index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
14433,3,78,2,2,2,5,0,1,2.83,23,4500
41706,4,1420,2,4,0,2,1,1,6.17,41,8790
44886,5,1500,5,1,0,5,2,1,13.5,12,12138
9975,1,841,2,2,0,0,5,1,19.5,49,4939
36255,5,1551,2,1,0,2,1,1,14.17,9,11940
10263,1,744,2,0,2,2,0,1,2.75,3,9315
10184,5,1543,2,0,0,4,0,1,18.5,2,17873
31721,5,1552,2,2,0,1,3,1,12.83,24,6172
47079,1,814,5,4,0,5,2,1,11.92,22,5014
43544,5,1556,5,5,2,5,2,1,2.08,5,5943
33657,0,1211,2,2,0,4,3,1,13.75,38,5149
46034,5,1547,5,0,2,0,2,1,2.08,18,2339
12891,1,723,2,2,0,4,0,1,17.33,16,7709
43137,1,879,5,2,2,5,2,1,2.25,2,5943
21370,1,713,2,1,1,0,4,1,7.67,9,12780
23731,3,308,2,0,0,2,4,1,5.08,22,4257
36783,1,721,2,1,2,4,1,1,2.83,13,7425
11114,5,1468,2,2,2,5,0,1,2.83,8,7425
15219,5,1538,2,2,0,5,0,1,6.08,27,4896
38301,0,1220,2,1,0,5,1,1,14.83,22,2974
47001,2,1022,5,4,0,0,2,1,6.08,22,5569
2590,3,99,2,2,0,5,5,1,4.42,15,4337
46807,1,788,5,5,0,5,2,1,26.75,21,3819
4757,3,110,2,0,0,5,5,1,8.33,25,3968
24941,3,604,2,1,0,0,4,1,5.75,29,3477
45280,2,1026,5,2,0,5,2,1,4.25,14,5942
31978,5,1460,2,4,0,5,3,1,11.83,26,5761
10765,1,748,2,4,2,0,0,1,2.75,6,7425
49492,0,1147,5,5,0,3,2,1,6.0,34,2336
37545,3,427,2,0,0,5,1,1,9.17,17,7054
25162,4,1386,2,4,0,4,4,1,23.67,30,6129
16646,1,820,2,4,0,4,0,1,26.17,34,4230
35263,1,762,2,5,0,5,3,1,23.92,49,3855
10073,3,624,2,0,0,5,0,1,9.83,1,19500
446,3,426,2,4,2,0,5,1,2.17,4,6165
2276,5,1443,2,2,0,5,5,1,6.0,13,13725
8436,1,764,2,4,0,0,5,1,26.5,42,6933
38048,5,1559,2,4,0,2,1,1,9.58,20,4979
29743,1,820,2,4,0,5,3,1,12.58,10,10155
23551,1,881,2,2,0,2,4,1,27.42,21,4559
1449,1,877,2,4,0,2,5,1,5.67,9,19868
42881,0,1208,2,1,0,2,1,1,8.5,49,1998
15411,5,1466,2,1,2,4,0,1,2.75,28,4501
5260,1,877,2,4,0,5,5,1,11.5,27,7948
10961,2,976,2,2,0,3,0,1,7.5,7,7424
25816,5,1546,2,2,0,2,4,1,26.17,33,7221
1544,5,1516,2,5,0,4,5,1,13.42,10,10575
32926,2,1049,2,1,2,4,3,1,2.17,33,2098
29867,5,1523,2,2,2,2,3,1,2.25,11,6060
175,5,1554,2,2,2,5,5,1,2.17,2,6690
32535,1,857,2,1,0,5,3,1,14.08,30,5530
1187,3,245,2,1,2,4,5,1,2.17,8,6165
19613,1,871,2,4,0,4,0,1,24.75,47,4230
14693,3,442,2,3,2,1,0,1,2.92,25,4500
9625,3,105,2,4,2,0,5,1,2.17,48,2410
36842,3,685,2,2,2,5,1,1,3.0,13,7425
37317,1,772,2,4,0,1,1,1,23.83,16,3306
23279,5,1539,2,1,0,2,4,1,12.42,19,7904
16258,1,867,2,5,0,4,0,1,13.33,32,3610
30150,1,727,2,1,0,5,3,1,14.75,13,9148
3236,1,772,2,4,0,4,5,1,25.5,18,4251
27533,0,1137,2,4,1,5,4,1,11.5,43,2480
9771,1,861,2,2,0,4,5,1,17.25,48,6181
6965,1,726,2,1,0,0,5,1,8.83,35,6934
5958,4,1269,2,0,0,2,5,1,25.75,30,4581
30266,5,1559,2,4,0,1,3,1,21.5,14,8433
36221,3,139,2,4,0,2,1,1,8.92,9,14408
36689,4,1408,2,2,0,1,1,1,13.08,12,7425
18417,0,1215,2,4,0,2,0,1,8.25,42,4469
3083,5,1441,2,1,0,5,5,1,16.0,17,7575
33762,3,624,2,0,0,2,3,1,3.92,39,3457
13068,5,1553,2,5,0,4,0,1,11.0,17,5621
31184,0,1226,2,0,0,5,3,1,8.75,21,2050
48783,1,805,5,1,0,1,2,1,24.67,30,7289
45292,2,1022,5,4,0,0,2,1,7.0,14,5942
13846,2,1069,2,1,0,0,0,1,7.17,21,4020
22198,0,1231,2,5,2,5,4,1,2.17,14,6060
13535,3,59,2,5,2,3,0,1,2.92,19,4500
39043,3,213,2,0,0,2,1,1,7.42,26,5967
46304,2,1026,5,2,0,5,2,1,4.25,19,3324
44258,4,1388,5,2,2,5,2,1,2.42,9,5943
16844,1,812,2,1,0,2,0,1,10.5,34,4230
33462,0,1137,2,4,0,0,3,1,6.0,37,2050
36440,0,1187,2,2,0,4,1,1,15.75,11,7426
42339,5,1541,2,4,0,2,1,1,8.25,45,4979
23484,5,1552,2,2,0,2,4,1,21.83,20,8534
27936,3,6,2,1,0,4,4,1,5.0,45,3754
33146,5,1533,2,4,0,1,3,1,22.33,34,5772
4525,3,245,2,1,2,4,5,1,2.17,24,3855
39217,1,759,2,2,2,2,1,1,2.75,27,2343
44907,3,336,5,2,0,5,2,1,4.25,12,5939
48903,3,333,5,3,0,4,2,1,10.33,31,3846
3167,3,62,2,2,2,2,5,1,2.17,18,3001
13286,1,752,2,0,0,2,0,1,27.75,18,5504
38743,2,1069,2,1,0,5,1,1,15.33,24,4896
19476,5,1431,2,2,0,2,0,1,25.08,46,5496
33207,3,691,2,2,2,2,3,1,2.25,35,3013
28106,3,681,2,1,0,4,4,1,6.0,46,3768
47670,3,337,5,4,0,0,2,1,6.42,25,14081
32510,0,1226,2,0,0,5,3,1,8.75,30,2050
14920,0,1210,2,4,0,2,0,1,9.92,26,3090
3070,1,861,2,2,0,4,5,1,15.25,17,6601
35235,0,1137,2,4,0,0,3,1,6.0,49,2050
43552,0,1198,5,4,0,2,2,1,11.75,5,5939
9738,1,726,2,1,0,0,5,1,10.08,48,6934
34778,0,1226,2,0,0,2,3,1,6.58,46,2050
39483,5,1464,2,2,1,4,1,1,16.0,28,8838
27813,2,1013,2,1,0,5,4,1,15.58,44,6395
11547,4,1360,2,5,2,3,0,1,2.75,10,10575
37691,5,1533,2,4,0,5,1,1,13.58,18,4979
27911,1,839,2,5,2,5,4,1,2.08,45,2482
48140,1,817,5,1,0,5,2,1,15.08,27,5269
35536,5,1493,2,0,2,2,1,1,2.83,3,7425
35880,3,621,2,1,0,0,1,1,8.58,6,7950
39399,5,1489,2,2,2,5,1,1,2.83,28,2300
4023,2,1007,2,2,2,5,5,1,2.33,22,2410
18906,2,1100,2,0,0,5,0,1,4.75,44,3568
11899,1,874,2,4,0,0,0,1,27.33,11,11520
17965,0,1226,2,0,1,5,0,1,10.58,40,3090
34934,3,6,2,1,0,2,3,1,10.58,46,2098
10316,1,798,2,0,0,2,0,1,28.0,3,11783
40990,2,1014,2,0,0,5,1,1,8.0,37,4896
29134,5,1484,2,1,2,4,3,1,2.17,5,6690
33061,1,772,2,4,2,4,3,1,2.33,34,3015
48046,4,1409,5,5,2,5,2,1,2.0,27,2614
42042,2,1019,2,2,0,1,1,1,12.0,43,4896
24936,1,844,2,0,2,0,4,1,2.33,29,3428
41303,5,1557,2,0,0,5,1,1,10.25,39,4979
30766,1,766,2,2,2,2,3,1,2.08,18,2518
43642,2,1035,5,2,0,5,2,1,5.58,5,5942
44159,5,1433,5,2,0,2,2,1,24.42,8,12033
6972,5,1468,2,2,0,5,5,1,5.83,35,6296
3932,5,1489,2,2,0,4,5,1,15.75,21,5040
38130,0,1137,2,4,0,0,1,1,5.5,21,1998
38734,5,1533,2,4,0,2,1,1,10.42,24,5413
21564,5,1553,2,5,0,4,4,1,11.83,10,15713
23310,0,1221,2,2,0,4,4,1,16.92,20,3175
25679,3,55,2,1,0,0,4,1,5.58,33,2482
40175,5,1470,2,4,1,5,1,1,15.0,32,8719
36401,1,820,2,4,0,1,1,1,22.33,10,11520
21874,3,213,2,0,0,2,4,1,5.25,12,5955
30985,5,1552,2,2,0,0,3,1,17.25,19,6172
38410,1,798,2,0,0,4,1,1,20.42,22,5406
14418,4,1262,2,2,2,5,0,1,2.75,23,4721
39078,4,1420,2,4,0,2,1,1,6.17,26,4149
383,5,1487,2,1,0,5,5,1,15.42,3,23385
16229,0,1186,2,1,0,0,0,1,7.58,32,3090
27295,2,1069,2,1,0,2,4,1,10.5,41,6395
4709,5,1546,2,2,2,5,5,1,2.33,25,3100
38224,2,1013,2,1,0,5,1,1,14.33,21,4896
17362,5,1536,2,0,0,5,0,1,5.42,37,4496
14741,2,1069,2,1,0,0,0,1,7.17,25,4020
3526,2,939,2,4,0,2,5,1,7.08,19,5268
25525,3,87,2,3,2,1,4,1,2.17,32,3999
30180,1,844,2,0,0,5,3,1,9.08,13,13620
25951,5,1533,2,4,0,2,4,1,7.33,34,6578
24424,5,1538,2,2,0,4,4,1,16.92,25,7221
27559,3,510,2,0,0,5,4,1,6.92,43,3754
8047,5,1484,2,1,0,0,5,1,7.0,40,5227
20567,3,213,2,0,0,2,4,1,5.25,4,12791
22214,2,1089,2,2,0,1,4,1,14.5,14,5954
1452,5,1487,2,1,0,5,5,1,15.42,9,18975
45697,1,810,5,2,2,5,2,1,2.42,16,2464
48606,2,1006,5,5,2,5,2,1,2.25,30,2339
32190,3,127,2,2,2,5,3,1,2.33,28,2516
14763,5,1462,2,5,2,5,0,1,2.67,25,4501
8648,1,764,2,4,0,5,5,1,14.17,43,3831
10380,5,1470,2,4,2,4,0,1,2.75,4,7425
18579,2,929,2,1,2,4,0,1,2.58,42,4501
43896,5,1548,5,4,2,0,2,1,2.17,7,5943
44910,1,795,5,2,0,4,2,1,14.08,12,9933
39619,5,1533,2,4,0,5,1,1,13.58,29,4979
27139,5,1552,2,2,0,2,4,1,21.83,40,7221
34256,5,1538,2,2,0,0,3,1,19.5,42,6172
9843,3,19,2,2,0,1,5,1,10.17,49,3549
41666,5,1533,2,4,0,2,1,1,10.42,41,4979
31740,0,1208,2,1,0,0,3,1,7.58,25,2050
3955,1,709,2,4,0,2,5,1,7.25,21,5927
24268,0,1221,2,2,0,3,4,1,9.5,25,2480
31875,1,744,2,0,0,1,3,1,18.33,25,5519
39680,5,1430,2,0,1,5,1,1,33.75,29,7652
32292,1,839,2,5,0,5,3,1,25.0,28,4415
49379,5,1517,5,1,0,0,2,1,6.33,33,5232
48524,5,1517,5,1,0,0,2,1,6.33,29,5547
5226,2,981,2,5,0,4,5,1,11.83,27,5087
35298,2,922,2,1,0,0,3,1,9.83,49,5793
28359,5,1546,2,2,0,4,4,1,15.92,47,7221
3795,5,1451,2,1,0,5,5,1,13.83,20,8121
13470,1,892,2,2,0,0,0,1,17.83,19,4480
13940,0,1226,2,0,1,5,0,1,11.17,21,5220
33731,1,748,2,4,0,4,3,1,23.08,38,5939
41731,4,1420,2,4,0,2,1,1,6.17,41,8790
20345,5,1554,2,2,0,2,4,1,24.08,2,25905
1388,5,1462,2,5,0,4,5,1,11.58,9,12150
46726,3,337,5,4,0,0,2,1,6.42,21,11351
17043,1,867,2,5,0,0,0,1,16.92,35,4030
49841,5,1457,5,0,0,5,2,1,8.75,35,7576
43266,5,1500,5,1,0,5,2,1,14.58,3,12453
860,1,732,2,2,0,2,5,1,22.75,6,10680
13564,4,1420,2,4,0,0,0,1,25.67,19,5619
10375,5,1464,2,2,2,5,0,1,2.83,3,20955
46542,3,680,5,0,2,2,2,1,2.17,20,2738
33368,1,878,2,1,0,5,3,1,14.58,36,4209
33941,3,120,2,1,2,4,3,1,2.25,40,3013
23729,0,1211,2,2,0,4,4,1,14.0,22,4031
39693,0,1211,2,2,0,1,1,1,12.58,30,1998
20569,1,723,2,2,0,4,4,1,15.0,4,12990
23615,2,946,2,2,0,1,4,1,13.25,21,5954
12178,1,873,2,2,0,4,0,1,17.17,13,10680
35181,5,1541,2,4,0,1,3,1,20.17,48,5772
22964,3,617,2,2,0,5,4,1,4.17,18,4257
14153,3,498,2,2,2,5,0,1,2.92,22,4500
9577,5,1441,2,1,0,0,5,1,5.5,47,7838
23126,0,1208,2,1,1,2,4,1,11.25,19,2480
15388,1,867,2,5,0,0,0,1,17.5,28,3621
19974,2,1013,2,1,0,2,0,1,8.5,49,4020
49235,5,1542,5,5,2,3,2,1,2.25,33,2339
22760,3,668,2,2,2,2,4,1,2.25,17,3999
25567,5,1553,2,5,0,2,4,1,22.25,32,6598
10428,2,940,2,4,0,2,0,1,7.17,4,7424
21933,5,1549,2,4,0,2,4,1,11.08,12,13830
17661,0,1221,2,2,2,2,0,1,2.67,38,4499
19062,3,683,2,5,0,4,0,1,9.67,45,3587
8754,2,1019,2,2,2,5,5,1,2.25,44,2410
25962,5,1553,2,5,0,2,4,1,19.17,34,6578
45850,0,1199,5,2,0,3,2,1,6.67,17,2336
2086,4,1283,2,1,0,4,5,1,4.25,12,15720
2154,2,981,2,5,0,4,5,1,11.83,13,5954
25600,2,1087,2,0,0,5,4,1,10.08,32,6395
25745,3,152,2,4,0,2,4,1,5.5,33,5027
29777,5,1468,2,2,0,5,3,1,27.33,10,11310
31099,1,878,2,1,0,5,3,1,14.58,20,4209
46664,2,1090,5,0,2,0,2,1,2.08,21,2339
33403,1,729,2,2,0,5,3,1,27.08,36,5232
34427,5,1549,2,4,0,1,3,1,23.0,43,6172
1054,2,956,2,4,0,2,5,1,6.33,7,12791
13920,0,1201,2,1,0,0,0,1,7.42,21,3090
13243,3,18,2,4,0,2,0,1,6.42,18,5702
6889,3,389,2,5,0,4,5,1,10.17,35,3657
3455,1,752,2,0,0,5,5,1,8.58,19,5507
1257,1,871,2,4,2,0,5,1,2.17,9,5955
49251,2,965,5,0,0,5,2,1,10.25,32,6447
46948,1,786,5,1,0,2,2,1,12.75,22,3819
21726,5,1538,2,2,0,4,4,1,16.92,11,12990
17335,3,113,2,4,0,5,0,1,9.75,37,3671
49035,5,1537,5,2,2,5,2,1,2.17,32,2339
47967,2,1097,5,2,0,3,2,1,6.83,26,6068
11774,4,1418,2,2,0,2,0,1,23.08,11,7530
36623,4,1412,2,1,0,1,1,1,24.67,12,7425
12377,1,764,2,4,0,5,0,1,12.5,14,9840
43854,1,805,5,1,0,3,2,1,17.08,6,12308
31646,5,1554,2,2,0,0,3,1,16.42,24,5772
23156,1,880,2,4,0,2,4,1,10.25,19,4559
31458,1,878,2,1,0,5,3,1,14.58,22,4209
20440,5,1448,2,0,2,2,4,1,2.17,3,12780
26573,5,1516,2,5,1,2,4,1,20.25,37,9349
40490,5,1533,2,4,0,5,1,1,13.58,34,4979
3831,3,110,2,0,0,5,5,1,8.33,21,4337
21736,1,820,2,4,0,4,4,1,23.83,11,12990
38082,5,1533,2,4,0,5,1,1,13.58,20,4979
33916,0,1231,2,5,0,1,3,1,9.75,40,2050
43781,1,863,5,4,2,0,2,1,2.25,6,7518
18007,1,772,2,4,0,4,0,1,26.58,40,3610
40822,4,1389,2,2,0,1,1,1,12.25,36,5107
45990,2,1022,5,4,0,0,2,1,7.0,17,5569
33632,1,764,2,4,2,4,3,1,2.17,38,2518
1984,5,1516,2,5,0,4,5,1,13.42,12,9840
30706,5,1530,2,0,2,2,3,1,2.25,18,2780
12293,1,746,2,5,2,3,0,1,2.92,13,7425
30440,0,1219,2,1,0,2,3,1,13.92,15,14040
540,4,1282,2,2,0,4,5,1,15.25,4,12857
44120,5,1500,5,1,0,5,2,1,13.5,8,12138
29247,1,759,2,2,0,4,3,1,17.67,6,11310
5945,5,1441,2,1,0,5,5,1,12.83,30,7838
1605,1,762,2,5,0,4,5,1,11.42,10,24435
18600,5,1539,2,1,0,2,0,1,11.75,42,4896
33506,0,1218,2,0,0,5,3,1,9.08,37,5953
34177,5,1507,2,4,2,0,3,1,2.17,42,2022
18507,5,1541,2,4,0,2,0,1,6.08,42,4496
12905,1,861,2,2,2,5,0,1,2.75,17,4427
49890,3,438,5,4,0,0,2,1,4.25,36,2339
17323,5,1516,2,5,0,2,0,1,22.92,37,3357
4076,2,1007,2,2,2,5,5,1,2.33,22,2410
28166,1,881,2,2,0,0,4,1,20.75,46,4559
23933,3,89,2,2,2,5,4,1,2.33,23,4380
36798,5,1491,2,2,2,5,1,1,2.83,13,7425
6635,3,604,2,1,0,2,5,1,8.67,34,2410
13116,3,427,2,0,0,5,0,1,7.83,17,9735
21852,3,87,2,3,2,1,4,1,2.17,12,5955
43647,1,799,5,2,0,5,2,1,5.33,5,10773
38482,1,762,2,5,2,5,1,1,2.92,23,3603
38876,1,859,2,2,0,1,1,1,11.33,25,3988
36664,4,1412,2,1,0,1,1,1,24.67,12,7425
40820,4,1387,2,1,0,1,1,1,25.67,36,4942
29787,1,861,2,2,0,2,3,1,26.42,10,13620
20061,1,736,2,2,0,2,0,1,24.58,49,4538
2419,5,1472,2,2,0,5,5,1,5.75,14,12150
43215,1,710,5,1,0,0,2,1,6.33,2,24799
36658,2,1011,2,5,0,1,1,1,10.67,12,7426
29614,5,1549,2,4,0,5,3,1,12.08,9,9840
10762,3,42,2,4,0,2,0,1,8.83,6,9735
41769,0,1170,2,4,0,5,1,1,12.83,42,1998
21529,1,759,2,2,0,4,4,1,17.33,10,12465
26388,5,1523,2,2,1,2,4,1,23.17,36,9349
40286,5,1553,2,5,0,4,1,1,11.17,33,4979
40078,1,873,2,2,0,1,1,1,13.33,32,3988
6467,3,262,2,2,2,5,5,1,2.17,33,3001
11119,5,1472,2,2,2,2,0,1,2.75,8,7425
11311,2,929,2,1,2,4,0,1,2.58,9,7424
12008,5,1554,2,2,0,1,0,1,12.0,12,10680
26291,3,422,2,0,0,5,4,1,5.42,36,4946
18673,1,798,2,0,0,2,0,1,28.0,43,4230
45514,5,1517,5,1,0,0,2,1,6.33,15,5418
39331,4,1360,2,5,0,1,1,1,9.42,28,4149
26758,3,610,2,0,2,2,4,1,2.17,38,3999
14441,3,113,2,4,0,5,0,1,9.75,23,7110
7684,2,949,2,4,0,2,5,1,8.92,38,13761
15767,0,1186,2,1,0,0,0,1,7.58,30,3090
48160,5,1453,5,1,0,2,2,1,10.75,27,7838
32587,2,933,2,2,0,3,3,1,5.42,30,5657
11644,1,900,2,1,0,0,0,1,6.75,10,23385
16255,1,764,2,4,0,5,0,1,12.5,32,3621
24328,1,861,2,2,0,1,4,1,11.92,25,7786
30510,5,1552,2,2,0,0,3,1,17.25,16,4934
38599,3,100,2,2,2,5,1,1,2.92,23,4230
43948,3,101,5,4,2,4,2,1,2.17,7,5943
39607,2,1089,2,2,0,1,1,1,14.67,29,4896
21305,1,746,2,5,0,1,4,1,8.0,9,12150
27203,1,874,2,4,0,0,4,1,27.83,41,4874
38037,4,1389,2,2,0,5,1,1,25.58,20,4149
33381,5,1462,2,5,0,4,3,1,12.42,36,5761
27624,1,715,2,4,0,4,4,1,25.0,43,4700
39095,5,1546,2,2,0,5,1,1,5.33,26,5622
21165,3,420,2,0,0,2,4,1,5.17,8,5955
8109,1,877,2,4,0,5,5,1,11.5,40,8423
13324,2,987,2,4,0,0,0,1,4.33,18,11619
36097,3,113,2,4,0,5,1,1,11.08,8,7950
34930,0,1231,2,5,0,1,3,1,9.75,47,2050
18023,5,1553,2,5,0,4,0,1,11.17,40,4272
12743,2,1038,2,0,0,3,0,1,9.58,16,4020
44997,4,1388,5,2,2,5,2,1,2.42,13,5943
45162,1,818,5,1,0,5,2,1,16.83,13,12978
24913,0,1186,2,1,2,1,4,1,2.42,29,3999
16546,5,1557,2,0,0,2,0,1,6.42,33,4496
11722,2,1100,2,0,0,3,0,1,8.58,11,7424
13321,1,740,2,4,0,0,0,1,24.92,18,5372
32382,5,1466,2,1,0,5,3,1,15.0,29,5761
35275,0,1137,2,4,0,0,3,1,6.0,49,4139
2397,3,604,2,1,0,2,5,1,8.67,14,6842
26975,1,723,2,2,0,4,4,1,15.0,40,5276
11012,5,1538,2,2,0,5,0,1,6.08,7,10680
31037,1,762,2,5,0,4,3,1,13.25,19,6228
15186,3,59,2,5,2,3,0,1,2.92,27,4500
46887,3,148,5,5,2,5,2,1,2.08,22,2339
20998,3,81,2,4,0,2,4,1,7.75,7,27533
37660,4,1387,2,1,0,5,1,1,15.0,18,4149
9175,5,1551,2,1,2,1,5,1,2.0,46,2476
1422,1,900,2,1,0,0,5,1,9.75,9,15773
44854,2,988,5,4,0,2,2,1,6.92,12,5942
33097,1,878,2,1,0,5,3,1,14.58,34,4209
43061,5,1460,5,2,2,5,2,1,2.17,1,12138
7898,5,1443,2,2,0,5,5,1,6.0,39,7575
18549,1,871,2,4,0,4,0,1,24.5,42,4230
10512,1,729,2,2,0,4,0,1,17.92,4,11248
6707,3,18,2,4,0,2,5,1,7.67,34,3631
37040,3,141,2,0,2,0,1,1,2.92,14,7635
35441,3,52,2,4,0,0,1,1,7.58,2,7054
10285,1,861,2,2,2,5,0,1,2.75,3,8790
4244,0,1217,2,2,0,3,5,1,6.42,23,2409
32616,1,839,2,5,0,5,3,1,25.0,30,4415
34803,1,723,2,2,0,1,3,1,13.42,46,4524
32445,1,736,2,2,0,2,3,1,25.08,29,5989
19678,1,727,2,1,0,4,0,1,6.75,47,6177
17270,1,709,2,4,0,5,0,1,10.25,36,7618
47291,0,1215,5,1,2,4,2,1,2.17,23,3149
21982,5,1448,2,0,2,2,4,1,2.17,13,6060
15219,2,929,2,1,2,4,0,1,2.58,27,4501
39931,5,1543,2,0,0,5,1,1,8.75,31,4979
32158,0,1208,2,1,0,0,3,1,7.58,28,2050
44590,5,1534,5,1,2,4,2,1,2.08,11,6048
31211,3,88,2,5,0,4,3,1,10.75,21,4393
85,1,715,2,4,0,0,5,1,30.08,1,15405
15770,0,1222,2,1,0,0,0,1,8.17,29,3090
6338,5,1440,2,0,0,0,5,1,25.58,32,4781
28644,3,617,2,2,0,5,4,1,4.17,49,4002
31053,0,1231,2,5,0,1,3,1,9.75,20,2050
10565,0,1201,2,1,0,2,0,1,12.0,5,9736
47554,0,1236,5,0,0,3,2,1,14.25,25,2336
23732,1,762,2,5,0,4,4,1,12.92,22,5435
31377,5,1474,2,0,0,5,3,1,6.67,22,5761
22921,0,1208,2,1,1,2,4,1,11.75,18,2480
49154,3,148,5,5,2,5,2,1,2.08,32,4375
38703,1,839,2,5,0,4,1,1,14.75,24,6835
43270,1,785,5,4,0,4,2,1,21.33,3,10668
11251,1,748,2,4,2,0,0,1,2.75,8,11520
25016,2,1015,2,4,0,2,4,1,7.0,29,6395
46872,5,1494,5,4,0,2,2,1,5.67,21,21378
11733,4,1419,2,0,0,4,0,1,20.25,11,7530
792,2,1019,2,2,2,5,5,1,2.25,6,5954
44678,5,1521,5,4,0,0,2,1,4.92,11,9828
4729,0,1176,2,2,2,5,5,1,2.25,25,3733
45157,5,1517,5,1,0,0,2,1,9.33,13,9828
13294,0,1226,2,0,1,5,0,1,11.17,18,7423
35485,5,1533,2,4,0,2,1,1,10.42,2,14575
33064,1,798,2,0,0,5,3,1,7.08,34,4209
31712,2,933,2,2,0,4,3,1,13.83,24,5657
23513,0,1211,2,2,0,4,4,1,14.0,21,2480
3029,5,1530,2,0,0,5,5,1,8.25,17,5542
33424,5,1552,2,2,0,0,3,1,17.25,36,6172
36850,3,121,2,1,0,0,1,1,9.75,13,7950
24116,1,873,2,2,0,4,4,1,14.83,24,5276
24407,3,238,2,1,2,4,4,1,2.25,26,3999
44659,2,988,5,4,0,5,2,1,9.67,11,5942
27038,3,268,2,4,0,0,4,1,5.33,40,3754
16793,1,871,2,4,0,4,0,1,24.5,34,4230
866,5,1431,2,2,0,5,5,1,4.42,6,14565
41580,0,1231,2,5,1,4,1,1,12.92,41,1998
35672,5,1552,2,2,0,4,1,1,16.83,4,12885
10501,3,113,2,4,0,5,0,1,9.75,4,9735
3811,2,1087,2,0,2,0,5,1,2.08,21,2410
10810,1,764,2,4,0,0,0,1,29.17,6,9840
16658,0,1213,2,1,0,0,0,1,10.33,34,3090
47964,5,1453,5,1,0,5,2,1,14.17,26,7576
24570,5,1557,2,0,0,2,4,1,7.08,26,6821
22585,3,213,2,0,0,2,4,1,5.25,16,7602
39840,4,1420,2,4,0,2,1,1,6.17,30,8790
1639,1,892,2,2,0,0,5,1,20.83,10,17295
43175,5,1502,5,0,0,5,2,1,5.58,2,14606
36741,1,798,2,0,0,1,1,1,16.83,12,11520
4447,2,951,2,0,1,5,5,1,8.58,23,5954
33581,1,743,2,2,0,5,3,1,27.58,37,5950
1949,5,1539,2,1,2,4,5,1,2.25,12,6375
39092,3,213,2,0,0,2,1,1,7.42,26,5967
24390,1,859,2,2,0,4,4,1,12.83,25,5276
48277,1,777,5,1,0,2,2,1,14.5,28,4106
2680,1,901,2,1,0,0,5,1,7.25,15,6654
42031,2,1069,2,1,0,5,1,1,15.33,43,4896
1960,3,85,2,1,0,0,5,1,5.08,12,7420
29447,3,516,2,5,2,5,3,1,2.33,8,5955
10967,0,1219,2,1,1,5,0,1,15.58,7,7423
32183,0,1218,2,0,0,2,3,1,6.67,28,4139
16528,5,1470,2,4,2,4,0,1,2.75,33,4501
5935,5,1536,2,0,2,2,5,1,2.17,31,2700
49980,1,806,5,4,0,5,2,1,11.0,36,5840
13532,2,933,2,2,2,5,0,1,2.75,19,4501
19948,0,1219,2,1,1,5,0,1,15.58,49,3090
40809,3,113,2,4,0,5,1,1,9.08,36,5863
39587,5,1559,2,4,0,2,1,1,9.58,29,4979
25971,1,798,2,0,0,5,4,1,9.17,34,6311
8547,2,1011,2,5,2,5,5,1,2.25,43,2410
15593,5,1553,2,5,0,4,0,1,11.17,29,4482
11544,1,867,2,5,0,5,0,1,24.33,10,11100
31736,1,861,2,2,0,4,3,1,15.5,24,6359
26914,3,68,2,2,2,5,4,1,2.33,39,3999
32328,1,867,2,5,2,5,3,1,2.17,29,2518
1841,1,710,2,1,0,0,5,1,8.0,11,13830
3281,1,766,2,2,0,5,5,1,6.67,18,5301
43108,1,872,5,5,2,5,2,1,2.25,2,5943
49056,2,1009,5,1,2,4,2,1,2.17,32,2748
34550,2,945,2,1,0,0,3,1,7.25,44,6109
32970,5,1460,2,4,0,5,3,1,11.83,33,5761
34577,5,1533,2,4,0,1,3,1,22.33,44,5772
35277,1,873,2,2,0,5,3,1,4.42,49,4209
16291,3,604,2,1,0,0,0,1,7.17,32,4007
38838,1,871,2,4,0,4,1,1,24.25,25,3988
11040,5,1431,2,2,0,2,0,1,24.58,7,12150
13023,0,1211,2,2,2,5,0,1,2.75,17,4709
43306,5,1500,5,1,0,5,2,1,15.42,3,12243
13059,4,1262,2,2,2,5,0,1,2.75,17,5533
24843,5,1553,2,5,0,2,4,1,19.17,28,6578
1176,3,99,2,2,0,5,5,1,4.42,8,8396
10960,3,113,2,4,0,2,0,1,8.58,7,9735
25514,3,96,2,1,0,0,4,1,6.83,32,3754
643,5,1530,2,0,0,0,5,1,23.75,5,9840
27397,0,1137,2,4,1,2,4,1,9.67,42,2480
12657,1,861,2,2,2,5,0,1,2.75,15,5267
7280,2,1013,2,1,2,4,5,1,2.17,37,2410
9580,3,599,2,0,0,5,5,1,5.67,47,3604
48847,3,29,5,0,0,5,2,1,6.25,31,2339
13976,3,665,2,2,0,5,0,1,6.5,21,5399
8876,2,981,2,5,0,4,5,1,11.83,44,5087
2539,3,32,2,1,0,4,5,1,4.83,15,3657
11572,5,1543,2,0,0,5,0,1,8.5,10,11415
15150,3,111,2,5,0,3,0,1,5.25,27,3587
46526,3,148,5,5,2,5,2,1,2.08,20,2339
25821,1,839,2,5,2,5,4,1,2.08,33,2903
4280,2,1069,2,1,2,4,5,1,2.17,23,2410
36980,0,1137,2,4,0,2,1,1,7.83,14,7426
5548,4,1412,2,1,2,4,5,1,2.25,29,2621
