sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.2,0.14,0.06,0.039,0.0115,0.0015,0.015,4
1,0.53,0.4,0.125,0.646,0.276,0.135,0.22,13
2,0.375,0.275,0.09,0.22,0.0815,0.056,0.0725,6
1,0.55,0.415,0.18,0.76,0.3035,0.185,0.235,10
0,0.43,0.355,0.115,0.366,0.1205,0.0885,0.13,14
2,0.36,0.28,0.095,0.225,0.0985,0.05,0.075,6
0,0.6,0.475,0.15,1.0985,0.483,0.225,0.31,10
0,0.545,0.415,0.16,1.0995,0.274,0.268,0.315,13
0,0.575,0.47,0.15,0.92,0.3895,0.1845,0.273,10
1,0.6,0.47,0.15,1.0075,0.4495,0.217,0.282,9
1,0.7,0.565,0.175,1.716,0.689,0.347,0.48,11
1,0.61,0.485,0.15,1.1745,0.3835,0.291,0.389,10
1,0.67,0.525,0.195,1.574,0.735,0.361,0.435,10
2,0.52,0.405,0.145,0.7295,0.275,0.171,0.265,15
0,0.35,0.275,0.09,0.218,0.0915,0.039,0.06,8
2,0.465,0.36,0.12,0.4205,0.175,0.092,0.145,8
2,0.565,0.44,0.15,0.72,0.3045,0.132,0.25,10
2,0.47,0.355,0.125,0.4415,0.2085,0.1055,0.11,9
1,0.495,0.37,0.125,0.54,0.213,0.227,0.15,14
1,0.475,0.355,0.14,0.581,0.243,0.1795,0.175,9
2,0.485,0.355,0.12,0.5145,0.2525,0.1275,0.15,8
0,0.575,0.435,0.155,0.7955,0.2885,0.163,0.235,15
1,0.67,0.505,0.185,1.491,0.725,0.397,0.435,10
0,0.67,0.525,0.185,1.6055,0.8205,0.3625,0.445,10
2,0.51,0.395,0.125,0.5725,0.2895,0.125,0.1635,8
1,0.62,0.495,0.18,1.137,0.4625,0.284,0.335,10
1,0.625,0.475,0.16,1.1375,0.3715,0.2835,0.395,20
2,0.6,0.455,0.145,0.6645,0.341,0.1275,0.24,10
0,0.645,0.505,0.2,1.4295,0.6055,0.3095,0.425,11
1,0.58,0.44,0.155,0.9045,0.4355,0.196,0.235,7
2,0.22,0.165,0.035,0.0585,0.0125,0.013,0.026,4
2,0.37,0.27,0.1,0.217,0.0945,0.049,0.0655,8
0,0.645,0.5,0.2,1.4905,0.5895,0.3315,0.421,7
2,0.36,0.275,0.075,0.2205,0.1265,0.0485,0.0645,6
2,0.435,0.34,0.1,0.3295,0.1345,0.072,0.125,8
0,0.72,0.58,0.2,1.826,0.6635,0.4095,0.79,17
2,0.29,0.215,0.07,0.1085,0.0455,0.0285,0.03,7
2,0.455,0.325,0.095,0.405,0.2,0.084,0.1175,9
2,0.54,0.44,0.14,0.584,0.2415,0.1405,0.215,9
1,0.53,0.38,0.135,0.6615,0.3985,0.131,0.142,9
1,0.615,0.47,0.19,1.1155,0.499,0.2405,0.3645,10
0,0.65,0.515,0.15,1.072,0.363,0.191,0.44,21
2,0.56,0.445,0.14,0.842,0.368,0.177,0.265,12
2,0.3,0.23,0.07,0.1485,0.0685,0.0365,0.04,6
1,0.55,0.44,0.155,0.862,0.546,0.1135,0.22,8
2,0.59,0.46,0.125,0.822,0.36,0.14,0.253,10
0,0.575,0.47,0.185,1.0565,0.452,0.1935,0.355,10
0,0.49,0.395,0.14,0.756,0.238,0.171,0.265,9
2,0.57,0.45,0.145,0.799,0.3665,0.1985,0.237,10
1,0.435,0.35,0.135,0.4065,0.1695,0.105,0.135,7
2,0.38,0.28,0.095,0.2595,0.1155,0.03,0.0645,6
0,0.165,0.13,0.05,0.0235,0.0085,0.0095,0.005,3
0,0.625,0.475,0.185,1.169,0.488,0.2505,0.37,17
0,0.56,0.425,0.155,0.7955,0.3765,0.188,0.2475,10
0,0.475,0.375,0.145,0.583,0.2495,0.1445,0.19,9
0,0.605,0.475,0.165,1.2235,0.5575,0.266,0.32,15
0,0.75,0.505,0.175,1.806,0.931,0.446,0.458,10
1,0.57,0.43,0.16,0.807,0.3205,0.2225,0.231,9
0,0.575,0.45,0.14,0.978,0.4525,0.2815,0.285,10
0,0.6,0.465,0.18,1.191,0.495,0.254,0.33,13
0,0.565,0.44,0.15,0.92,0.3455,0.2575,0.255,10
1,0.61,0.49,0.2,1.2155,0.491,0.2075,0.365,10
1,0.515,0.37,0.145,0.797,0.367,0.192,0.221,8
0,0.61,0.475,0.17,1.155,0.5415,0.3315,0.2925,9
2,0.595,0.475,0.18,0.8995,0.4115,0.165,0.252,10
1,0.58,0.47,0.16,1.1075,0.4895,0.235,0.315,9
1,0.5,0.385,0.125,0.643,0.2475,0.125,0.165,12
0,0.52,0.395,0.13,0.7215,0.3085,0.1405,0.19,7
2,0.375,0.26,0.095,0.198,0.072,0.035,0.055,6
0,0.575,0.445,0.135,0.939,0.4035,0.2005,0.255,8
1,0.445,0.355,0.145,0.531,0.2225,0.144,0.155,14
0,0.6,0.44,0.14,0.958,0.497,0.1795,0.2865,10
0,0.495,0.395,0.125,0.4435,0.161,0.1015,0.145,10
2,0.305,0.22,0.075,0.1225,0.045,0.0095,0.036,4
1,0.53,0.425,0.13,0.8105,0.35,0.1885,0.212,8
1,0.585,0.44,0.195,1.008,0.419,0.227,0.3,11
1,0.495,0.385,0.135,0.6385,0.305,0.122,0.19,8
0,0.62,0.485,0.16,1.063,0.4505,0.209,0.35,9
1,0.57,0.45,0.16,0.9665,0.4425,0.2055,0.281,9
2,0.505,0.375,0.11,0.538,0.2585,0.119,0.1315,8
0,0.585,0.465,0.15,1.0595,0.401,0.271,0.2805,10
2,0.4,0.305,0.095,0.299,0.1275,0.063,0.086,8
0,0.56,0.455,0.14,0.7465,0.329,0.1895,0.239,9
0,0.62,0.51,0.17,1.2975,0.6005,0.2565,0.3315,9
0,0.535,0.42,0.15,0.7855,0.473,0.158,0.21,10
1,0.605,0.465,0.15,1.0965,0.477,0.2625,0.32,16
2,0.33,0.23,0.075,0.154,0.0695,0.0375,0.055,6
2,0.47,0.375,0.14,0.531,0.2505,0.118,0.175,8
2,0.345,0.27,0.095,0.1945,0.0855,0.042,0.057,6
0,0.595,0.46,0.165,1.055,0.4285,0.25,0.274,10
2,0.165,0.105,0.025,0.014,0.0075,0.006,0.004,4
1,0.68,0.53,0.19,1.597,0.7095,0.388,0.4125,10
0,0.57,0.41,0.135,0.7705,0.343,0.1575,0.22,6
2,0.65,0.515,0.215,1.6895,0.7505,0.402,0.475,11
0,0.61,0.49,0.2,1.365,0.555,0.3255,0.39,10
2,0.275,0.22,0.085,0.106,0.041,0.0205,0.035,5
2,0.33,0.25,0.095,0.178,0.0585,0.039,0.0605,6
0,0.58,0.455,0.14,1.0215,0.4075,0.219,0.265,10
2,0.36,0.28,0.095,0.234,0.108,0.0385,0.065,7
1,0.56,0.405,0.15,0.853,0.413,0.181,0.235,7
0,0.565,0.45,0.175,1.197,0.38,0.2025,0.405,23
1,0.48,0.375,0.125,0.537,0.2465,0.107,0.15,7
2,0.4,0.3,0.095,0.3475,0.1835,0.0595,0.0815,7
1,0.625,0.495,0.17,1.385,0.6095,0.3025,0.365,11
1,0.67,0.52,0.185,1.6765,0.767,0.378,0.435,11
0,0.62,0.465,0.15,1.033,0.495,0.2185,0.275,8
1,0.635,0.49,0.18,1.276,0.4775,0.308,0.368,11
2,0.375,0.285,0.095,0.2515,0.1145,0.069,0.0735,6
0,0.51,0.395,0.125,0.6685,0.282,0.14,0.195,10
2,0.275,0.205,0.075,0.1025,0.0365,0.0255,0.03,6
0,0.575,0.445,0.125,0.8495,0.4015,0.16,0.228,10
2,0.29,0.22,0.075,0.121,0.059,0.0205,0.0345,4
1,0.455,0.375,0.125,0.4875,0.201,0.1255,0.145,8
2,0.28,0.2,0.065,0.117,0.052,0.026,0.03,6
2,0.26,0.205,0.07,0.096,0.031,0.0225,0.03,6
0,0.44,0.35,0.14,0.479,0.1885,0.084,0.195,9
0,0.61,0.49,0.16,1.259,0.6005,0.281,0.338,12
0,0.515,0.39,0.135,0.62,0.3055,0.1495,0.178,7
1,0.585,0.48,0.165,1.127,0.4625,0.2345,0.335,10
0,0.505,0.395,0.18,0.7635,0.23,0.196,0.23,20
2,0.565,0.445,0.165,0.962,0.443,0.209,0.2885,8
1,0.63,0.51,0.17,1.2685,0.5155,0.265,0.4,11
2,0.555,0.45,0.145,0.6935,0.2855,0.151,0.2175,8
2,0.575,0.43,0.13,0.7615,0.3685,0.1735,0.239,8
0,0.58,0.48,0.195,1.075,0.4115,0.2815,0.335,12
1,0.615,0.5,0.16,1.287,0.4985,0.3235,0.325,9
1,0.575,0.44,0.185,1.0565,0.663,0.219,0.2725,8
1,0.605,0.495,0.165,1.096,0.453,0.276,0.428,10
0,0.585,0.475,0.15,0.927,0.375,0.184,0.3,11
2,0.47,0.35,0.1,0.4905,0.238,0.1125,0.129,8
1,0.615,0.5,0.205,1.1665,0.45,0.202,0.3425,10
2,0.405,0.31,0.09,0.332,0.183,0.067,0.082,6
1,0.68,0.535,0.195,1.7905,0.7965,0.317,0.4385,12
1,0.555,0.45,0.17,0.924,0.386,0.244,0.26,13
2,0.425,0.315,0.1,0.3025,0.1225,0.079,0.095,8
2,0.455,0.35,0.12,0.412,0.181,0.1245,0.145,8
1,0.64,0.5,0.15,1.196,0.4815,0.2005,0.355,9
0,0.575,0.45,0.125,0.8695,0.456,0.1805,0.239,8
2,0.425,0.315,0.1,0.5195,0.235,0.0945,0.106,7
2,0.495,0.395,0.125,0.532,0.235,0.119,0.149,7
0,0.565,0.455,0.15,0.9585,0.4215,0.239,0.305,8
1,0.535,0.415,0.18,1.1005,0.37,0.183,0.3445,13
0,0.56,0.445,0.14,0.8575,0.381,0.1665,0.275,9
0,0.495,0.395,0.135,0.629,0.3005,0.1665,0.145,8
1,0.65,0.52,0.19,1.4345,0.7135,0.345,0.44,11
1,0.59,0.48,0.16,1.204,0.4505,0.245,0.355,10
1,0.655,0.515,0.165,1.527,0.645,0.3805,0.4395,10
2,0.235,0.155,0.045,0.043,0.0205,0.015,0.009,4
0,0.505,0.375,0.11,0.6,0.261,0.138,0.155,7
1,0.3,0.235,0.1,0.258,0.1065,0.056,0.09,8
1,0.705,0.565,0.19,1.6405,0.7265,0.3135,0.4325,10
0,0.68,0.545,0.205,1.884,0.8935,0.3915,0.535,10
2,0.16,0.1,0.035,0.0145,0.0015,0.005,0.005,4
0,0.39,0.305,0.105,0.2645,0.1145,0.057,0.08,9
2,0.44,0.34,0.105,0.3985,0.248,0.08,0.125,7
0,0.52,0.385,0.135,0.661,0.306,0.1455,0.152,8
0,0.705,0.52,0.185,1.69,0.664,0.3535,0.4385,10
0,0.555,0.425,0.195,0.8785,0.398,0.1885,0.2855,11
2,0.25,0.18,0.065,0.075,0.0265,0.014,0.0205,4
2,0.245,0.195,0.065,0.073,0.0315,0.0195,0.0265,4
1,0.42,0.325,0.105,0.3655,0.1275,0.081,0.12,7
1,0.6,0.465,0.18,1.147,0.4715,0.277,0.33,13
0,0.515,0.405,0.16,0.918,0.3115,0.1845,0.315,19
2,0.285,0.205,0.09,0.141,0.061,0.0285,0.03,5
2,0.465,0.35,0.11,0.426,0.194,0.082,0.1375,9
0,0.415,0.335,0.1,0.41,0.167,0.086,0.115,8
2,0.595,0.43,0.135,0.763,0.3755,0.189,0.225,7
2,0.42,0.32,0.1,0.323,0.1355,0.0705,0.095,7
1,0.65,0.525,0.17,1.4305,0.654,0.303,0.349,9
0,0.46,0.36,0.105,0.478,0.1815,0.0975,0.14,9
2,0.425,0.32,0.1,0.3565,0.169,0.06,0.094,7
2,0.275,0.205,0.07,0.106,0.039,0.029,0.02,6
1,0.525,0.405,0.17,0.841,0.3555,0.163,0.303,11
0,0.52,0.41,0.17,0.7005,0.2755,0.1625,0.2545,9
0,0.58,0.455,0.13,1.029,0.4025,0.267,0.263,10
2,0.44,0.33,0.1,0.4005,0.1635,0.089,0.0945,7
0,0.18,0.125,0.035,0.0225,0.002,0.005,0.005,4
2,0.25,0.185,0.09,0.0695,0.027,0.0225,0.0225,5
2,0.55,0.415,0.14,0.7725,0.307,0.151,0.2405,11
0,0.5,0.395,0.125,0.6165,0.233,0.1445,0.195,13
2,0.535,0.425,0.14,0.7965,0.3735,0.196,0.25,10
1,0.48,0.39,0.12,0.6345,0.2435,0.1655,0.25,12
0,0.635,0.51,0.155,1.187,0.5205,0.257,0.315,9
1,0.59,0.5,0.19,1.233,0.4685,0.2545,0.41,12
1,0.505,0.38,0.135,0.626,0.279,0.178,0.185,8
2,0.32,0.235,0.075,0.15,0.0675,0.0355,0.044,5
0,0.27,0.195,0.08,0.0945,0.0375,0.0255,0.03,5
0,0.35,0.265,0.1,0.1995,0.0865,0.0385,0.069,8
2,0.335,0.235,0.075,0.121,0.0565,0.0395,0.0495,7
1,0.67,0.54,0.175,1.559,0.8655,0.377,0.4,9
0,0.495,0.42,0.15,0.637,0.2585,0.14,0.215,11
0,0.575,0.455,0.17,0.8775,0.2925,0.197,0.265,10
0,0.625,0.495,0.14,1.0335,0.4725,0.2645,0.298,9
0,0.38,0.295,0.12,0.3255,0.145,0.086,0.093,6
2,0.52,0.39,0.1,0.5665,0.2875,0.105,0.187,8
0,0.515,0.39,0.145,0.762,0.346,0.1405,0.235,10
2,0.53,0.425,0.135,0.6955,0.297,0.149,0.235,8
1,0.385,0.29,0.105,0.2705,0.111,0.061,0.0865,11
0,0.56,0.45,0.17,0.975,0.358,0.234,0.29,17
2,0.49,0.37,0.12,0.4525,0.21,0.104,0.1395,9
1,0.525,0.385,0.135,0.638,0.2815,0.148,0.155,10
1,0.57,0.425,0.155,0.9325,0.368,0.226,0.265,8
1,0.715,0.56,0.205,2.1345,0.96,0.598,0.691,10
2,0.165,0.11,0.045,0.0295,0.005,0.005,0.005,4
1,0.575,0.45,0.15,0.997,0.3855,0.2225,0.355,9
0,0.62,0.495,0.16,1.2155,0.616,0.2565,0.345,12
0,0.445,0.32,0.12,0.3425,0.13,0.0625,0.145,9
0,0.525,0.415,0.145,0.748,0.205,0.1525,0.305,13
0,0.3,0.225,0.08,0.129,0.048,0.0345,0.04,8
0,0.56,0.45,0.155,0.9405,0.4125,0.1965,0.265,11
1,0.63,0.495,0.195,1.121,0.4485,0.236,0.385,17
2,0.35,0.265,0.075,0.1685,0.0725,0.0415,0.06,7
1,0.58,0.465,0.15,1.07,0.4695,0.274,0.295,9
0,0.605,0.49,0.155,0.981,0.411,0.239,0.325,9
0,0.55,0.43,0.15,0.8775,0.425,0.189,0.246,8
1,0.54,0.41,0.125,0.6985,0.289,0.141,0.231,12
0,0.51,0.395,0.14,0.614,0.28,0.125,0.178,10
1,0.59,0.46,0.15,0.97,0.495,0.18,0.28,8
2,0.24,0.17,0.055,0.0625,0.0225,0.012,0.02,5
0,0.375,0.29,0.095,0.2785,0.115,0.058,0.08,11
0,0.545,0.42,0.14,0.7795,0.308,0.1565,0.255,12
1,0.585,0.465,0.16,1.01,0.4305,0.2505,0.335,10
1,0.29,0.225,0.085,0.122,0.0425,0.0395,0.045,9
0,0.6,0.475,0.175,1.417,0.625,0.285,0.366,10
1,0.61,0.475,0.14,1.1645,0.553,0.222,0.2915,9
0,0.5,0.38,0.155,0.642,0.2645,0.163,0.235,12
2,0.52,0.385,0.14,0.515,0.1955,0.124,0.18,14
0,0.49,0.38,0.135,0.509,0.2145,0.1395,0.15,10
2,0.55,0.46,0.135,0.737,0.3915,0.1185,0.237,9
2,0.46,0.345,0.11,0.3915,0.1985,0.076,0.11,7
2,0.48,0.365,0.115,0.476,0.2175,0.1155,0.1525,7
1,0.49,0.375,0.185,0.477,0.179,0.1005,0.135,12
2,0.37,0.275,0.095,0.237,0.1065,0.045,0.0725,6
1,0.495,0.37,0.125,0.5335,0.1915,0.123,0.175,11
0,0.68,0.51,0.18,1.6065,0.701,0.417,0.46,11
2,0.18,0.125,0.055,0.0325,0.015,0.004,0.015,5
0,0.565,0.44,0.155,0.965,0.402,0.2145,0.285,7
0,0.625,0.48,0.155,1.206,0.4645,0.201,0.335,13
2,0.295,0.225,0.085,0.116,0.045,0.0295,0.0425,7
2,0.265,0.205,0.065,0.099,0.0395,0.0235,0.036,4
1,0.785,0.645,0.21,2.7745,0.853,0.511,0.588,11
2,0.44,0.34,0.1,0.3315,0.1405,0.085,0.1025,6
0,0.66,0.52,0.165,1.398,0.5935,0.2925,0.4,10
1,0.59,0.46,0.125,0.866,0.405,0.186,0.24,8
1,0.65,0.52,0.175,1.272,0.6305,0.252,0.36,9
1,0.67,0.54,0.195,1.4155,0.627,0.2915,0.425,12
1,0.61,0.475,0.165,1.0525,0.4875,0.219,0.2725,11
1,0.58,0.49,0.135,1.059,0.4235,0.1905,0.355,10
0,0.65,0.485,0.165,1.6345,0.6915,0.322,0.485,14
0,0.595,0.435,0.145,0.988,0.45,0.224,0.285,8
1,0.455,0.34,0.12,0.3825,0.1635,0.1025,0.13,8
1,0.655,0.52,0.165,1.6625,0.6945,0.356,0.465,11
0,0.5,0.385,0.135,0.6695,0.3005,0.189,0.235,12
1,0.525,0.415,0.165,0.7975,0.2445,0.1745,0.335,10
0,0.585,0.465,0.175,0.997,0.405,0.254,0.31,10
2,0.165,0.115,0.025,0.0295,0.009,0.0075,0.004,4
1,0.67,0.5,0.17,1.459,0.627,0.3955,0.429,9
2,0.405,0.31,0.1,0.309,0.138,0.057,0.094,6
1,0.65,0.505,0.165,1.2765,0.5605,0.3365,0.316,9
0,0.655,0.515,0.195,1.527,0.696,0.4,0.4,11
1,0.635,0.5,0.215,1.341,0.6085,0.298,0.435,12
1,0.605,0.495,0.175,1.2545,0.54,0.319,0.329,9
0,0.485,0.39,0.15,0.6215,0.251,0.1305,0.23,13
1,0.59,0.475,0.14,0.9315,0.4025,0.1995,0.2795,10
2,0.135,0.1,0.025,0.018,0.0065,0.005,0.005,2
2,0.43,0.335,0.115,0.346,0.1325,0.0735,0.127,8
1,0.565,0.465,0.175,1.1775,0.4945,0.3045,0.355,9
0,0.46,0.34,0.135,0.48,0.2285,0.1005,0.13,10
1,0.525,0.41,0.17,0.779,0.2625,0.158,0.27,13
2,0.52,0.4,0.115,0.597,0.311,0.131,0.1645,10
0,0.645,0.505,0.16,1.297,0.5975,0.3095,0.3745,11
0,0.22,0.165,0.055,0.0495,0.0245,0.012,0.015,6
2,0.405,0.3,0.1,0.3045,0.137,0.062,0.089,7
1,0.55,0.41,0.18,0.7705,0.3935,0.1525,0.19,10
0,0.51,0.405,0.13,0.7275,0.34,0.1705,0.18,8
0,0.645,0.5,0.2,1.5215,0.686,0.366,0.41,10
1,0.545,0.43,0.135,0.7955,0.285,0.188,0.275,12
2,0.245,0.175,0.065,0.0745,0.049,0.0115,0.0125,4
1,0.71,0.56,0.2,1.9,0.7605,0.489,0.495,11
1,0.675,0.545,0.225,1.8335,0.76,0.4195,0.47,10
1,0.565,0.44,0.15,0.871,0.411,0.195,0.22,9
2,0.51,0.39,0.12,0.6755,0.2805,0.13,0.18,10
0,0.555,0.44,0.14,0.7785,0.2805,0.17,0.2425,10
0,0.665,0.51,0.2,1.3775,0.605,0.2925,0.42,10
2,0.28,0.205,0.08,0.139,0.067,0.0225,0.035,7
0,0.595,0.435,0.14,0.9275,0.393,0.252,0.295,9
2,0.335,0.23,0.09,0.176,0.078,0.0395,0.055,7
2,0.52,0.385,0.115,0.5245,0.2275,0.0905,0.131,8
2,0.6,0.47,0.15,1.067,0.4535,0.222,0.2925,10
0,0.68,0.545,0.205,1.7415,0.835,0.394,0.42,10
0,0.57,0.46,0.155,0.972,0.3665,0.182,0.305,9
1,0.525,0.405,0.125,0.598,0.2905,0.1265,0.145,8
0,0.56,0.46,0.15,0.9285,0.445,0.1875,0.265,9
2,0.5,0.385,0.135,0.765,0.2995,0.182,0.235,8
1,0.665,0.515,0.205,1.3855,0.6015,0.289,0.3665,10
1,0.485,0.375,0.105,0.768,0.316,0.1105,0.144,7
0,0.525,0.4,0.125,0.797,0.3715,0.1965,0.225,9
0,0.53,0.415,0.13,0.6095,0.2415,0.163,0.15,11
0,0.625,0.505,0.205,1.363,0.693,0.296,0.3425,9
2,0.42,0.315,0.09,0.304,0.1135,0.064,0.0955,7
2,0.44,0.34,0.12,0.4055,0.215,0.083,0.0925,8
0,0.5,0.385,0.105,0.5245,0.2155,0.126,0.135,9
1,0.5,0.39,0.15,0.625,0.259,0.135,0.245,10
0,0.665,0.525,0.195,1.643,0.772,0.3825,0.4015,9
1,0.77,0.625,0.235,2.587,1.1965,0.591,0.6225,10
0,0.58,0.455,0.14,0.89,0.3835,0.18,0.24,8
2,0.27,0.2,0.065,0.0965,0.048,0.0245,0.03,5
2,0.46,0.345,0.105,0.4595,0.2525,0.082,0.121,7
0,0.625,0.48,0.195,1.188,0.493,0.2375,0.345,11
0,0.6,0.5,0.15,1.0305,0.4515,0.209,0.295,8
2,0.37,0.295,0.095,0.207,0.093,0.058,0.0715,7
1,0.565,0.44,0.16,0.8855,0.4005,0.1945,0.2225,8
2,0.515,0.395,0.12,0.5785,0.2815,0.137,0.165,9
0,0.62,0.485,0.175,1.374,0.6255,0.3005,0.394,10
1,0.575,0.455,0.16,0.9375,0.4405,0.1985,0.235,10
2,0.565,0.43,0.145,0.749,0.3475,0.14,0.235,9
0,0.395,0.3,0.085,0.282,0.1415,0.074,0.091,7
2,0.485,0.375,0.11,0.474,0.214,0.101,0.125,6
2,0.45,0.345,0.135,0.3615,0.1305,0.0765,0.115,6
1,0.53,0.42,0.14,0.7735,0.302,0.1825,0.254,17
0,0.65,0.5,0.175,1.4555,0.6155,0.313,0.38,10
1,0.59,0.455,0.155,0.872,0.3635,0.1465,0.315,10
0,0.605,0.47,0.175,1.188,0.4915,0.2985,0.356,10
1,0.465,0.36,0.105,0.646,0.2585,0.1425,0.175,9
0,0.595,0.485,0.155,1.245,0.4815,0.27,0.415,8
0,0.595,0.485,0.205,1.281,0.4865,0.2015,0.435,13
2,0.43,0.325,0.09,0.309,0.1295,0.082,0.096,6
1,0.625,0.51,0.17,1.156,0.4855,0.2335,0.344,9
0,0.39,0.295,0.095,0.292,0.092,0.069,0.09,8
0,0.615,0.47,0.17,1.1285,0.4675,0.2295,0.33,9
1,0.63,0.5,0.175,1.092,0.4935,0.2595,0.35,11
0,0.615,0.47,0.175,1.104,0.4675,0.239,0.3185,10
1,0.625,0.515,0.17,1.124,0.4455,0.252,0.365,12
1,0.445,0.335,0.11,0.442,0.199,0.1025,0.135,6
2,0.425,0.305,0.1,0.324,0.131,0.0565,0.095,8
0,0.565,0.45,0.125,0.913,0.4035,0.202,0.265,9
0,0.53,0.44,0.14,0.759,0.3195,0.157,0.2495,10
2,0.41,0.31,0.095,0.3,0.1045,0.06,0.09,5
1,0.595,0.465,0.16,1.134,0.552,0.2245,0.275,9
0,0.675,0.525,0.19,1.5245,0.7175,0.357,0.405,10
1,0.6,0.46,0.165,1.357,0.626,0.287,0.321,9
1,0.5,0.38,0.13,0.61,0.202,0.145,0.215,13
2,0.4,0.3,0.095,0.268,0.1,0.057,0.0845,6
0,0.65,0.51,0.215,1.647,0.7625,0.304,0.432,11
0,0.645,0.495,0.165,1.1995,0.463,0.311,0.345,11
0,0.645,0.505,0.17,1.4825,0.6755,0.311,0.528,10
2,0.37,0.275,0.14,0.222,0.096,0.055,0.062,7
2,0.215,0.155,0.055,0.041,0.0195,0.0155,0.01,5
0,0.565,0.45,0.125,0.974,0.3695,0.2035,0.315,12
0,0.45,0.345,0.105,0.424,0.203,0.0765,0.115,9
0,0.55,0.49,0.18,1.2345,0.55,0.27,0.335,10
1,0.605,0.49,0.2,1.4075,0.629,0.3075,0.387,9
0,0.58,0.46,0.155,0.945,0.4405,0.203,0.265,9
2,0.49,0.38,0.125,0.567,0.2955,0.118,0.1315,6
2,0.265,0.2,0.07,0.092,0.0305,0.023,0.034,5
1,0.66,0.5,0.19,1.5685,0.6915,0.3745,0.42,12
0,0.545,0.41,0.15,0.997,0.3415,0.093,0.335,8
1,0.65,0.525,0.19,1.4895,0.685,0.341,0.495,11
2,0.25,0.195,0.065,0.076,0.0375,0.0215,0.0225,5
2,0.56,0.435,0.14,0.764,0.3285,0.15,0.2695,10
1,0.655,0.51,0.175,1.3885,0.602,0.301,0.4065,13
0,0.68,0.51,0.18,1.557,0.73,0.384,0.536,11
2,0.585,0.45,0.13,0.796,0.3715,0.182,0.185,9
2,0.5,0.38,0.09,0.0975,0.038,0.0455,0.0635,8
2,0.57,0.46,0.15,0.723,0.3015,0.142,0.235,9
0,0.645,0.5,0.16,1.458,0.626,0.318,0.3925,11
2,0.29,0.21,0.075,0.12,0.0435,0.028,0.031,6
0,0.69,0.55,0.2,1.8885,0.775,0.436,0.445,12
0,0.645,0.485,0.15,1.373,0.6545,0.314,0.355,10
2,0.335,0.255,0.07,0.1685,0.065,0.0455,0.055,6
1,0.43,0.34,0.095,0.371,0.1535,0.085,0.125,7
0,0.635,0.51,0.185,1.35,0.5905,0.2825,0.45,12
0,0.515,0.395,0.13,0.642,0.281,0.1425,0.225,14
1,0.585,0.44,0.13,0.927,0.381,0.1905,0.245,12
0,0.535,0.43,0.12,0.767,0.3495,0.1855,0.194,9
0,0.58,0.455,0.14,0.9245,0.418,0.2205,0.2315,8
0,0.675,0.525,0.21,1.796,0.7435,0.362,0.5885,11
1,0.56,0.42,0.155,0.8775,0.4345,0.191,0.2285,8
0,0.565,0.46,0.195,1.155,0.4465,0.3025,0.405,19
0,0.6,0.48,0.17,1.1825,0.489,0.27,0.39,14
1,0.625,0.5,0.165,1.5175,0.773,0.355,0.3305,9
0,0.55,0.43,0.155,0.795,0.316,0.157,0.2655,8
1,0.565,0.43,0.125,0.733,0.367,0.1585,0.19,8
1,0.685,0.56,0.175,1.743,0.811,0.402,0.507,10
2,0.425,0.3,0.105,0.3865,0.162,0.0745,0.09,6
0,0.55,0.435,0.155,0.87,0.3955,0.196,0.2885,10
0,0.635,0.48,0.19,1.0825,0.4655,0.219,0.335,10
2,0.49,0.38,0.125,0.579,0.2335,0.124,0.135,8
1,0.54,0.42,0.165,0.979,0.2545,0.199,0.355,20
2,0.5,0.38,0.12,0.599,0.2515,0.117,0.17,8
0,0.505,0.375,0.11,0.5665,0.261,0.1335,0.162,9
0,0.62,0.49,0.17,1.155,0.5,0.29,0.274,11
2,0.37,0.29,0.095,0.216,0.0895,0.051,0.065,6
1,0.695,0.545,0.185,1.709,0.767,0.4255,0.4585,9
2,0.525,0.38,0.12,0.6825,0.325,0.133,0.17,8
0,0.65,0.545,0.175,1.593,0.7555,0.2905,0.42,10
2,0.55,0.425,0.145,0.7975,0.312,0.15,0.245,10
2,0.61,0.49,0.17,1.1545,0.5135,0.264,0.32,8
2,0.56,0.43,0.105,0.7795,0.3485,0.1545,0.245,8
2,0.5,0.375,0.125,0.511,0.2485,0.112,0.145,8
0,0.62,0.485,0.185,1.1805,0.5365,0.2715,0.335,8
2,0.455,0.35,0.105,0.4555,0.2175,0.106,0.11,8
0,0.465,0.36,0.125,0.3995,0.1595,0.0705,0.125,9
1,0.66,0.515,0.205,1.4465,0.627,0.2975,0.425,13
0,0.525,0.405,0.155,1.141,0.5415,0.2205,0.337,10
2,0.495,0.395,0.125,0.554,0.354,0.11,0.1425,9
2,0.285,0.21,0.07,0.1085,0.0485,0.029,0.03,6
2,0.535,0.395,0.12,0.5925,0.2535,0.1445,0.18,8
2,0.205,0.155,0.055,0.002,0.012,0.013,0.0145,4
1,0.585,0.445,0.135,0.9715,0.3625,0.1955,0.269,10
2,0.345,0.25,0.08,0.173,0.0785,0.0305,0.054,7
1,0.65,0.525,0.19,1.368,0.573,0.3385,0.405,10
0,0.58,0.455,0.15,0.995,0.495,0.2005,0.235,6
1,0.565,0.45,0.175,0.977,0.388,0.2295,0.325,10
2,0.44,0.355,0.12,0.412,0.163,0.084,0.135,9
