RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
6754,15679514,1973,616,2,0,41,3,27784.21,1,1,1,16308.08,0
9464,15743093,2025,808,0,1,27,1,0.0,2,0,1,163437.05,0
2317,15601684,2089,800,1,1,47,7,102948.52,1,0,1,34885.07,1
5304,15809386,440,444,0,1,41,7,119322.08,1,1,1,129670.79,1
8853,15584528,1715,652,1,1,31,3,106496.52,1,1,0,20741.72,0
2486,15636510,2601,771,2,0,51,6,0.0,2,1,0,124598.88,0
2000,15749019,1136,626,0,0,42,8,0.0,2,1,1,113748.02,0
7559,15744318,1648,600,0,1,40,6,0.0,2,1,0,165877.55,0
9399,15673559,1683,774,2,1,62,4,78559.57,2,1,1,14852.8,0
6499,15703658,151,669,0,0,57,5,167681.67,2,1,0,63645.56,0
7945,15792488,2259,683,0,0,34,6,82428.55,1,1,0,135339.75,0
5140,15715405,2106,850,2,1,46,6,0.0,1,1,1,91743.53,0
7413,15731789,1642,716,0,1,41,8,0.0,1,1,1,68612.69,0
2660,15756272,2002,686,0,0,40,4,0.0,2,1,0,170716.6,0
6199,15589580,2601,850,0,1,27,2,0.0,2,1,0,9691.82,0
5979,15591862,2083,747,0,1,40,7,139526.34,1,0,0,57578.19,0
1066,15601921,2062,626,0,0,43,8,114481.18,1,1,0,188650.3,1
4986,15622752,660,529,0,1,38,3,96023.8,2,1,0,2876.35,0
2561,15791370,2789,755,1,1,38,2,109062.26,1,1,1,95267.09,1
2464,15581085,826,707,1,0,40,2,125121.83,1,1,0,34536.54,1
4960,15685061,690,592,2,1,46,9,100522.79,1,1,0,32844.31,0
8339,15631168,2294,658,0,1,34,7,0.0,1,1,0,3291.25,0
5781,15640840,768,679,2,1,35,8,108019.4,1,1,1,20598.44,0
9141,15616022,2801,638,0,0,31,4,0.0,2,1,0,137899.82,0
4281,15620550,1945,670,2,1,40,4,0.0,1,1,0,72143.05,1
9377,15702504,785,735,0,1,29,9,0.0,1,1,0,61608.97,1
856,15765409,472,427,0,1,39,7,157847.29,1,1,1,89432.22,0
7233,15802300,713,611,0,0,39,4,0.0,2,1,1,160729.13,0
2119,15714850,2675,494,0,1,26,2,165285.47,1,1,0,185890.02,0
9310,15706385,2574,663,2,1,63,9,0.0,2,0,1,59998.5,0
9565,15756527,2549,566,0,1,44,5,168746.44,1,1,0,23395.18,0
2092,15757547,125,631,0,1,47,8,0.0,1,1,1,187556.08,0
1665,15595067,1464,637,2,1,39,8,0.0,2,1,1,28172.24,0
6656,15632361,2301,742,1,1,33,5,108116.57,1,1,0,59137.48,0
7800,15677052,1464,628,0,1,31,1,86843.21,2,1,0,109429.44,0
4481,15571152,302,578,1,0,61,9,180387.54,1,1,0,124920.28,1
8582,15590674,850,648,1,0,32,0,112324.69,2,1,0,739.75,0
6005,15783398,1542,792,1,0,35,6,130569.9,1,1,0,123035.95,1
3476,15720032,1829,661,1,1,27,5,66098.09,2,1,0,8613.62,0
5669,15741917,170,583,0,1,48,7,0.0,2,0,0,8977.4,0
8955,15759756,135,565,0,1,33,8,107121.38,1,1,1,18488.1,0
5512,15589491,2595,704,2,0,34,5,133835.52,1,0,1,127891.16,0
4241,15812012,1209,589,2,1,38,6,0.0,1,0,0,120590.72,0
3282,15624434,1115,725,1,1,37,1,143543.08,1,1,1,142841.99,0
8232,15775231,2142,496,1,1,48,8,112318.88,1,1,1,19344.05,1
3050,15641272,1235,730,0,0,33,9,127689.31,1,1,1,64802.78,0
3433,15803607,2314,825,1,0,30,3,118772.44,2,1,1,96657.44,0
6417,15598895,2654,740,2,1,29,7,60920.01,2,0,1,143280.25,0
5076,15710425,2357,460,2,1,44,1,0.0,2,0,1,76210.07,0
7479,15608218,1361,714,0,0,45,5,140356.43,1,1,0,188314.87,0
2290,15644896,1047,591,0,0,40,7,0.0,1,1,0,21130.92,1
2623,15793896,1488,588,0,1,38,3,95362.59,1,1,0,125757.28,0
1422,15784180,1925,691,2,0,36,2,106395.72,1,1,0,78710.27,0
204,15664453,2915,695,0,1,34,0,0.0,1,1,0,151378.96,1
8378,15651640,587,705,1,1,54,9,133301.63,1,0,1,117038.62,1
5237,15635126,1394,749,0,1,37,2,0.0,2,0,1,115943.5,0
9375,15629024,1763,709,1,1,23,9,106106.53,1,0,1,107446.75,0
7195,15747203,99,604,0,0,34,7,0.0,1,0,1,85101.71,0
4764,15725791,1035,697,0,0,38,2,195012.29,2,1,1,25436.29,0
6722,15773799,412,618,0,0,32,10,83195.37,2,1,1,197221.41,0
9171,15640468,2389,629,0,0,48,4,0.0,1,0,0,123445.51,1
6492,15699272,2100,791,0,1,47,1,128799.34,1,1,0,93486.88,0
7616,15579996,1352,553,0,1,28,1,0.0,2,0,0,56370.72,0
260,15670674,1150,667,0,0,35,5,0.0,2,1,1,16770.86,0
7784,15716581,2863,686,0,1,31,2,0.0,2,1,0,88829.47,0
8393,15761987,433,757,1,1,33,5,84794.67,1,1,1,178796.34,0
7382,15636571,915,808,0,1,32,5,144653.74,1,1,1,105396.3,0
9578,15624944,595,693,0,1,72,9,0.0,2,1,1,137946.34,0
7606,15775179,2910,510,0,0,40,3,0.0,2,1,1,183872.63,0
9810,15774296,2120,580,0,1,35,6,0.0,2,1,1,195098.53,0
6735,15761218,1154,667,0,0,47,5,0.0,2,1,1,31849.19,0
3828,15733247,2571,671,0,1,44,8,0.0,1,0,1,156733.83,1
2122,15776554,2060,576,0,1,36,4,0.0,2,0,0,190628.98,0
5704,15813627,2087,647,1,1,51,7,128301.0,1,0,1,25400.71,0
9927,15799123,454,469,0,1,38,7,91052.72,2,1,1,169249.73,1
9629,15764920,1230,580,0,1,35,1,0.0,2,1,1,66641.12,0
2098,15602319,2089,601,0,0,46,6,123764.72,1,1,1,64017.18,0
795,15713595,2575,496,1,1,29,2,174371.98,2,1,1,198057.56,0
879,15685312,1062,709,0,1,35,3,141566.43,2,1,1,121873.2,0
8231,15799724,1208,483,0,1,30,4,0.0,2,1,1,66345.57,0
1254,15679410,563,494,0,1,41,7,144586.58,1,1,1,137489.31,0
5841,15716231,806,626,0,1,30,7,185074.79,1,1,1,52785.01,0
7718,15764373,2420,689,1,0,33,5,122999.63,1,1,0,61088.57,0
2173,15653019,50,493,0,1,31,8,155163.12,1,1,1,17881.56,0
5745,15749104,2337,709,1,1,47,5,113935.96,2,1,0,157940.35,0
2872,15674934,2695,679,2,0,35,8,128190.51,1,1,1,142264.19,0
2114,15610170,2696,594,0,0,32,9,131455.87,1,1,1,127410.79,0
3169,15641132,1216,690,0,0,30,3,168904.24,1,1,0,57995.85,0
2971,15644918,2618,655,2,1,50,9,123929.65,1,1,0,150865.56,0
9927,15604538,374,683,2,1,46,5,95178.21,1,0,0,116154.93,1
3878,15807167,438,835,0,0,42,3,0.0,1,1,1,52749.32,1
6120,15719016,673,615,0,1,46,7,127922.29,1,0,0,179176.56,0
411,15681028,1807,595,1,1,41,4,145152.92,1,0,1,136531.56,1
8347,15723050,607,610,0,0,32,3,116584.26,1,1,0,72905.95,0
1978,15665618,888,785,2,0,50,5,118090.05,2,0,0,61668.51,1
3952,15750651,1065,725,1,1,33,6,127889.3,2,1,1,128304.6,0
5468,15710481,80,621,0,0,27,1,118854.05,2,0,0,101854.71,0
8492,15689063,515,495,1,1,43,2,117079.22,2,1,1,166445.06,1
4578,15661706,2885,726,1,0,24,2,110191.74,2,1,0,157152.59,1
1499,15722441,471,685,0,0,40,4,121304.64,1,0,1,133181.02,1
6095,15738885,1573,725,1,1,29,9,142381.52,1,1,0,34889.06,1
3730,15680701,674,825,0,1,45,10,0.0,1,1,0,40406.09,1
3398,15620505,2094,792,2,0,46,0,91355.93,1,0,0,108544.65,1
5859,15742419,876,634,0,1,40,9,0.0,1,1,0,58889.32,1
9948,15619354,595,715,0,0,31,9,119834.26,1,1,1,49500.34,0
8010,15783505,1350,700,0,1,37,1,113585.47,1,0,0,197333.68,1
2415,15729502,2591,604,1,1,32,1,90269.81,2,1,0,113055.19,0
7948,15673792,654,530,1,0,28,4,128328.36,2,1,0,192253.64,1
7412,15761247,2786,627,2,1,43,2,0.0,2,1,0,194886.72,0
8548,15777531,806,530,2,0,38,4,91212.47,1,1,1,139633.09,0
2037,15806446,532,724,2,0,46,2,68467.26,2,0,0,99903.01,0
3336,15707472,439,716,1,0,43,6,92297.22,1,1,1,190950.77,1
30,15671185,741,570,2,0,50,6,110337.67,1,0,0,194175.18,0
953,15770320,944,644,1,1,44,8,176498.64,1,0,1,117097.72,0
5338,15754079,850,643,0,1,31,3,118328.87,1,1,0,28372.29,0
1024,15795580,1716,648,0,0,32,8,0.0,2,1,0,460.72,0
5857,15781929,135,741,1,0,32,7,95195.85,1,0,1,152007.59,0
882,15780611,866,752,0,0,38,2,144863.81,1,1,1,9557.28,0
3971,15762899,770,810,0,1,32,8,0.0,2,1,0,90541.01,0
7656,15710998,846,516,0,0,50,10,151167.34,1,1,0,122918.18,1
4349,15629000,1709,789,0,1,38,1,0.0,2,1,1,140408.79,0
4480,15660632,1971,753,0,1,37,4,0.0,2,1,0,6383.78,0
74,15611044,1962,802,0,1,33,0,130678.69,1,1,0,138745.61,0
352,15603110,469,618,0,0,49,0,0.0,2,1,1,56213.64,0
5556,15777313,1549,594,2,1,39,2,0.0,1,1,1,91404.81,0
3968,15753840,241,642,2,1,32,10,0.0,2,0,0,183073.15,0
9406,15661954,2305,624,1,0,34,0,120516.45,1,1,1,104727.59,1
4497,15742351,2223,564,2,1,36,9,135408.94,1,1,1,135715.37,0
9337,15590986,1888,735,0,1,50,9,0.0,1,1,1,65646.37,1
9706,15570123,1674,553,0,0,31,1,0.0,2,1,1,144670.61,0
8598,15586018,846,610,0,0,56,2,111560.08,1,1,0,27973.59,1
5442,15736228,1587,612,2,1,38,2,0.0,2,1,1,7655.35,0
1819,15769917,1643,448,1,1,32,8,131641.76,2,1,1,180427.95,0
6793,15747091,1191,624,2,0,34,9,0.0,2,0,0,196735.93,0
4965,15664508,1035,450,2,1,36,3,149881.12,2,1,1,59331.21,0
9174,15810032,2125,528,2,1,44,4,0.0,2,1,0,119769.56,0
9446,15747210,1573,646,0,1,45,10,153507.52,1,0,0,104944.98,1
156,15723641,1913,722,2,1,36,3,0.0,2,1,1,94835.47,0
7316,15773397,1017,647,0,0,22,3,0.0,2,1,0,148833.74,0
3227,15729454,2106,605,2,0,30,3,0.0,2,1,1,165937.24,0
7767,15785870,1314,566,0,0,34,3,144783.24,2,0,1,135297.5,0
5010,15725659,1260,577,2,1,40,3,0.0,2,1,1,16374.72,0
5098,15812921,1338,775,2,0,38,2,0.0,2,0,0,90654.25,0
2750,15766294,1062,584,0,0,57,1,0.0,1,1,1,130808.04,1
6637,15720806,1604,583,0,0,37,4,0.0,2,1,0,185935.63,0
5589,15800859,2605,448,1,1,31,1,98535.73,2,1,1,9696.29,0
1247,15733844,1715,700,1,1,30,3,109349.74,1,0,1,176694.95,0
6688,15732616,403,558,0,0,32,10,123672.89,1,1,0,115769.76,0
5426,15756025,543,753,0,0,45,6,0.0,2,1,0,73929.08,0
4070,15634461,608,441,1,1,53,4,112837.73,2,1,0,32932.29,0
4505,15640022,1696,521,1,1,48,0,138531.57,1,1,0,1472.5,1
4967,15665064,1662,705,2,1,43,8,0.0,2,1,1,180868.84,0
6420,15585017,1361,664,0,1,26,7,0.0,2,0,1,53388.35,0
3929,15622585,1697,549,0,1,47,1,0.0,2,1,1,67086.3,0
7401,15738249,1327,714,2,0,28,5,0.0,1,1,0,7655.43,0
7589,15654406,1696,563,0,1,42,2,139710.18,2,0,0,162855.94,1
9469,15583441,1081,692,1,1,29,4,71927.08,2,1,0,85881.14,0
2402,15778159,2840,626,0,0,33,7,0.0,2,1,0,164686.06,0
8408,15738704,454,730,1,0,43,9,112782.06,1,0,0,182536.9,1
3359,15611793,360,697,1,0,43,0,133534.67,1,1,1,45326.97,1
5080,15709812,2296,579,2,1,35,3,0.0,2,0,1,95460.16,0
4851,15719258,2867,516,1,0,30,4,108424.94,2,0,0,168145.11,0
321,15742758,477,706,2,1,30,8,0.0,2,1,1,181648.35,0
3033,15792561,396,730,0,0,31,2,0.0,2,1,0,25154.53,0
1284,15611912,1062,802,0,1,39,8,98909.77,1,1,0,120815.19,0
3244,15797925,1007,679,0,1,36,2,108967.76,2,1,1,56367.92,0
4725,15578748,774,780,0,0,35,2,0.0,2,1,0,179241.69,0
6917,15598835,1643,549,0,1,29,7,159619.98,1,1,1,50075.39,0
6731,15673399,215,598,0,1,59,9,162572.36,1,1,1,183024.52,0
3705,15746293,2870,658,2,1,25,2,133776.73,1,1,0,155407.77,0
6535,15609725,337,697,2,0,41,1,0.0,2,0,0,168342.73,0
1337,15591498,1140,655,1,1,59,7,130947.99,1,1,1,57791.49,0
846,15722065,73,775,0,0,47,2,87264.22,2,1,0,128120.61,1
9859,15678569,1993,498,1,1,31,9,122587.65,1,1,1,22047.09,0
9251,15595450,1709,721,0,1,59,5,169657.61,1,1,1,9687.61,0
1802,15633089,1888,498,0,1,33,8,134778.03,1,1,0,153319.01,0
2576,15791945,519,785,0,1,38,1,133801.89,2,1,1,190097.17,0
4477,15606556,85,741,1,0,23,4,97231.88,2,1,0,61537.2,0
6075,15682476,2094,522,2,1,27,4,0.0,2,1,1,107380.18,0
396,15636981,2254,611,2,0,45,4,0.0,1,1,0,87813.07,1
7437,15676538,2628,850,2,1,31,9,155839.73,1,1,0,105481.19,0
1739,15724947,701,752,1,0,52,5,165978.71,3,0,0,191744.25,1
6364,15814064,2167,586,0,1,33,0,65985.53,1,1,0,141516.45,0
6492,15709911,2022,501,0,0,41,8,89705.99,2,1,0,126704.02,1
1833,15725014,199,589,0,0,34,3,92678.36,2,1,0,53560.77,0
5148,15720504,884,555,0,0,40,9,140228.84,1,1,0,150641.63,1
3766,15703842,460,692,1,0,37,3,105778.27,2,0,0,726.74,0
3937,15621002,2582,738,1,0,25,6,103851.74,1,1,0,71971.29,0
7416,15764597,1951,678,0,1,26,6,154684.89,1,1,1,173499.7,0
2364,15769388,2868,534,2,1,35,2,104529.29,1,0,1,195630.73,0
6463,15662611,2582,588,1,0,29,7,135650.19,2,1,1,146798.38,0
6432,15618923,1269,671,2,0,33,5,0.0,2,1,0,113022.92,0
4237,15621700,2305,672,2,0,47,0,140397.11,1,1,0,64641.32,0
4532,15724361,1945,623,0,1,35,5,129155.61,1,1,1,9298.58,0
2399,15636070,1403,614,1,0,26,2,164583.48,2,1,0,187058.15,0
1566,15586035,633,779,0,1,34,2,108067.42,1,1,0,121879.06,1
3904,15754054,1460,568,0,1,34,4,115095.84,2,1,1,81117.24,0
3464,15713783,2017,664,0,0,37,1,113961.48,2,0,0,123335.36,0
7185,15803076,1388,653,0,1,28,7,146585.61,1,1,1,169883.01,0
7527,15780589,621,694,0,1,63,4,0.0,2,1,1,41804.82,0
3172,15663534,54,670,1,1,35,9,111262.58,1,1,0,191874.86,0
3692,15703569,2563,751,0,0,36,3,51739.26,1,1,0,96750.0,0
6087,15662880,1963,639,1,1,37,7,136591.76,1,1,0,199446.91,1
2974,15649612,2891,656,2,1,30,8,113158.01,1,1,0,21282.21,0
4571,15704691,469,560,0,0,39,5,180680.51,1,1,0,56325.63,1
2147,15595271,454,708,0,1,33,8,152382.4,1,0,0,159673.41,0
6384,15593891,1046,504,0,0,43,7,141652.44,2,0,0,42161.69,0
843,15719707,343,584,1,1,38,3,136648.43,1,1,0,140703.03,1
5160,15749512,2092,652,0,0,40,10,0.0,1,1,1,124701.49,0
8880,15759415,1784,662,2,0,30,6,0.0,2,1,0,195592.32,0
4449,15772132,2523,560,0,0,66,1,110823.62,1,1,1,80874.19,0
6870,15694306,191,640,0,0,34,9,0.0,2,0,1,14704.9,0
3287,15607990,439,561,0,1,32,6,106145.76,2,1,1,11798.08,0
2435,15678947,2112,667,0,1,40,8,0.0,2,1,1,67552.32,0
4629,15582367,2751,474,0,0,47,1,120974.48,1,0,1,166995.51,0
6876,15657608,2659,503,0,0,42,5,0.0,3,1,1,1948.38,0
7506,15621504,1230,788,1,1,34,3,134691.81,1,0,1,44561.32,0
3382,15607375,391,647,0,0,39,8,72595.56,1,1,1,54244.84,0
694,15707791,2204,543,0,0,36,9,118227.39,1,0,1,121950.43,1
4815,15739858,981,755,0,1,37,9,0.0,2,0,1,49608.93,0
4521,15576102,884,684,2,1,41,9,0.0,1,1,1,59553.24,0
1273,15618752,1056,678,0,0,32,5,91975.67,2,1,1,60413.75,0
3777,15674351,2596,643,2,1,42,8,140974.83,1,1,1,144088.33,0
8662,15753258,1756,674,0,0,48,7,0.0,2,0,1,44377.58,0
7417,15721419,575,689,0,1,42,7,0.0,2,1,1,70485.9,0
5820,15671991,427,694,0,1,40,10,113156.54,2,1,1,39718.03,1
3420,15713365,1672,593,2,0,57,8,0.0,2,1,1,77752.71,0
9620,15597024,2427,619,0,1,33,1,0.0,1,1,1,152034.55,0
252,15593952,2524,589,1,1,42,4,115470.88,2,1,0,19822.78,1
6256,15704526,1621,717,1,0,31,0,140643.51,2,1,1,30304.31,0
2001,15616656,1134,697,0,0,42,1,85927.93,1,0,1,177504.65,0
4069,15640430,764,721,2,0,39,1,0.0,2,1,1,17335.35,0
5510,15603815,485,656,1,0,37,3,152065.02,1,1,0,99627.7,0
8888,15662993,1213,456,0,0,34,9,0.0,2,1,0,183282.89,0
3784,15777816,2523,687,2,1,38,6,0.0,2,1,0,48589.24,0
9183,15759666,1298,587,0,1,35,1,83013.29,1,1,1,160058.53,0
4957,15734482,1228,566,0,0,47,8,0.0,1,1,0,77708.2,0
2767,15756268,2002,554,2,0,38,1,0.0,2,1,1,181021.32,0
3532,15658721,1526,671,0,1,48,6,101594.64,1,1,0,88466.29,0
1646,15762010,554,729,0,0,42,8,114855.54,1,1,1,121078.5,0
2085,15802001,1044,653,0,0,36,7,116565.76,1,1,0,18043.15,1
4798,15771209,2587,801,1,1,38,3,184416.52,2,1,0,34499.36,0
2584,15653532,1144,484,0,1,30,6,0.0,2,1,1,168030.5,0
6368,15654820,2167,546,0,0,39,8,0.0,2,1,1,52661.48,0
8357,15603037,2473,707,0,0,34,3,0.0,2,0,0,28530.72,0
9672,15736062,2093,648,0,1,35,4,0.0,2,1,0,97174.46,0
2491,15778151,1394,655,0,0,47,5,113069.85,1,1,1,57111.82,1
9058,15814097,2389,740,0,0,33,9,0.0,2,0,0,25285.32,0
3930,15620701,1233,733,2,0,29,3,83348.37,2,1,0,141906.4,0
712,15761206,2629,710,1,0,55,5,93197.85,2,1,0,99097.98,1
2784,15668032,1807,730,2,0,41,2,122821.46,1,0,1,179133.58,0
5792,15573831,176,580,1,0,28,8,143230.58,1,1,1,16220.04,1
6629,15781555,1667,667,0,0,32,4,123960.28,1,0,0,131332.08,0
8253,15785502,2458,468,0,1,26,3,134432.15,1,1,0,73688.75,0
6213,15700272,563,595,0,1,31,9,0.0,2,1,0,179288.78,0
5708,15621823,398,626,1,0,42,7,121160.21,1,1,0,2024.34,1
9766,15812368,2682,453,0,1,25,6,0.0,2,1,0,194029.72,0
1878,15761971,1001,746,2,1,31,8,174381.01,2,1,1,183836.25,0
6250,15715807,1929,590,0,1,31,6,146853.39,1,1,1,198660.08,0
9870,15693323,164,651,0,1,39,9,0.0,2,1,0,199094.91,0
261,15750954,2206,729,0,1,37,7,0.0,2,1,0,130927.88,0
6832,15626181,1274,669,2,1,44,8,144503.78,1,0,0,62444.05,0
4070,15699494,1108,594,0,1,24,7,126625.35,2,1,0,63358.76,0
3425,15793600,2632,693,0,1,27,9,77811.05,1,1,0,122588.32,0
7041,15775173,567,505,2,1,28,2,0.0,2,1,1,116851.55,0
1632,15612123,2093,635,2,1,37,5,0.0,1,1,0,191010.63,1
262,15653578,2549,494,1,0,35,1,114536.83,3,1,1,165840.21,1
5348,15803778,2765,753,1,0,41,3,187136.58,3,1,0,101821.3,1
3394,15628151,2662,719,1,0,43,3,120117.56,1,1,0,3220.89,1
2031,15717454,1931,676,0,0,31,4,0.0,2,1,1,37334.84,0
1021,15742131,1841,717,2,1,43,8,0.0,2,1,0,31560.71,0
6679,15766253,1235,508,0,1,42,3,0.0,3,0,1,147231.01,1
186,15594506,396,756,0,1,48,8,0.0,2,1,0,79640.04,0
2180,15809101,816,552,0,0,46,6,0.0,2,0,1,42878.78,0
561,15726163,816,751,1,0,36,5,141266.04,2,1,1,53497.17,0
1437,15648607,1215,731,0,1,33,2,160733.83,2,0,0,30586.42,0
1939,15782805,1046,663,0,1,32,6,0.0,2,0,0,122878.19,0
7795,15609109,1812,492,0,0,32,8,127485.94,1,0,1,162717.7,0
4604,15716922,1282,535,0,1,36,2,136822.7,1,1,0,123656.19,0
2690,15589874,643,582,0,1,35,4,0.0,2,0,0,170898.49,0
2876,15718436,628,794,0,0,38,6,101191.26,1,1,1,182968.63,0
7430,15696152,2179,705,1,1,33,6,113315.88,1,1,1,102442.83,0
344,15806412,1439,649,1,1,36,4,114770.41,1,1,0,3855.68,0
6627,15598646,1071,669,2,0,36,4,60400.37,1,0,1,83292.65,0
296,15727048,2576,635,0,1,29,6,151926.72,1,0,0,192058.92,0
2514,15799342,673,635,0,0,51,8,0.0,4,1,0,28946.02,1
8363,15747877,1573,655,2,0,34,3,0.0,2,1,0,164867.27,0
2930,15806485,306,587,1,0,56,6,111377.16,1,1,0,132672.77,1
860,15646994,2667,726,2,1,32,5,177636.8,2,1,1,112482.53,0
7589,15700910,2202,721,1,1,32,2,133432.85,1,1,1,51747.29,0
69,15697421,2775,569,2,0,30,6,0.0,2,0,1,132013.57,0
6832,15765231,142,559,0,1,38,8,0.0,2,1,1,96761.01,0
6100,15787046,1001,592,0,0,31,2,0.0,2,1,1,144654.73,0
5688,15723886,965,625,1,1,30,6,118029.77,2,0,0,122482.52,0
7329,15781434,2519,804,2,0,37,3,0.0,1,0,0,146912.72,0
7883,15667938,900,565,1,1,36,2,116251.12,2,1,0,145088.72,0
4309,15731861,1958,508,1,1,44,10,108891.52,2,0,0,46091.25,0
8854,15610030,392,727,1,0,46,10,123533.21,1,0,1,131037.82,1
7257,15721144,1304,608,1,1,28,7,167266.43,2,1,1,124647.77,0
5397,15691094,80,721,0,1,37,0,146525.29,2,0,1,31834.29,0
6741,15708558,374,681,2,0,40,3,0.0,1,1,0,99649.13,0
5566,15693637,2004,556,0,0,30,4,0.0,2,1,0,168522.19,0
985,15785736,1101,752,1,0,36,4,148592.69,2,1,1,90383.43,0
172,15679954,2367,583,0,1,43,7,0.0,2,1,1,187116.45,0
2300,15579072,1763,545,1,1,42,8,117297.42,1,1,0,135634.63,1
1193,15647802,52,611,1,0,38,3,102562.69,1,0,1,73398.38,0
5630,15726702,1523,645,0,0,33,4,0.0,1,1,1,145666.89,1
6245,15569540,1671,480,0,1,44,2,164280.18,2,1,0,146634.35,0
8659,15792707,1551,779,1,0,43,10,99776.42,2,1,0,125830.27,0
6732,15740499,641,633,1,0,46,0,133560.7,2,0,1,155144.94,1
3909,15607100,1660,589,1,1,36,2,112890.22,1,1,1,130330.9,1
5419,15772468,1485,674,0,1,30,4,0.0,2,0,0,108810.03,0
9948,15671029,2654,793,0,0,31,5,0.0,2,1,0,88127.41,0
9469,15794656,2297,610,0,1,39,2,119915.32,1,0,0,142812.46,0
9317,15723053,580,501,2,1,37,7,0.0,3,0,0,110474.04,0
6681,15602034,22,850,0,0,30,8,148053.77,1,0,0,4135.16,0
7211,15622562,2758,576,0,1,30,6,154992.89,1,1,0,61112.0,0
4102,15768230,2761,588,2,0,47,1,0.0,2,1,0,110056.32,0
6558,15610408,768,684,2,1,35,1,0.0,2,1,1,114214.58,0
4394,15673947,149,512,0,0,20,8,135307.19,1,1,1,77543.88,0
8200,15801330,1306,580,0,0,37,2,0.0,2,0,1,96384.88,0
8156,15633963,969,677,2,0,40,7,109764.61,1,1,1,190023.65,0
8328,15804820,1730,637,1,1,35,3,128578.81,1,0,0,154055.05,0
7466,15595161,1464,697,2,1,30,9,0.0,2,1,1,144782.84,0
4805,15733930,2763,654,0,1,53,7,0.0,1,0,1,157117.06,1
5725,15665520,1132,672,1,0,45,2,111762.53,1,0,0,108469.16,0
4052,15715030,2389,651,1,1,23,3,46911.04,2,0,1,64146.27,0
7956,15705521,1154,506,1,1,38,10,86287.36,2,1,1,137679.52,0
2716,15764851,2697,850,1,1,38,3,144646.11,1,1,1,75320.72,0
4874,15600732,1438,752,2,0,32,8,155096.41,1,1,0,139040.38,0
1931,15753963,1675,730,0,0,33,1,109378.41,1,1,1,122334.84,0
3178,15763414,1458,803,1,0,39,9,92288.21,1,0,1,189274.76,0
9402,15597659,1299,638,0,1,40,10,0.0,2,1,0,134181.45,0
4805,15603730,984,620,0,1,32,3,0.0,1,0,0,60486.36,0
8314,15692783,2677,605,0,0,36,3,46869.95,1,0,0,88986.09,0
8643,15579690,737,680,1,0,47,8,95403.59,1,0,1,157074.74,1
2834,15599340,536,695,2,0,42,8,0.0,2,1,1,67908.98,0
3807,15733314,835,599,0,0,43,5,0.0,2,1,0,165362.5,0
8232,15574912,2601,512,0,1,48,7,210733.28,1,1,0,85773.11,1
6970,15805454,1839,652,1,1,48,9,112312.97,1,1,0,176356.9,0
3042,15815608,2666,482,0,1,40,8,0.0,2,1,0,172877.84,0
649,15607100,1888,554,2,1,38,7,0.0,2,1,1,151583.89,0
266,15723883,1035,660,2,0,36,6,0.0,2,1,0,41924.03,0
4560,15804801,945,491,0,1,37,10,129235.01,1,1,0,146378.35,0
1418,15631109,1081,770,1,0,22,4,107680.34,2,1,0,144435.67,0
747,15785239,1369,712,0,1,59,5,112713.81,1,1,0,30393.76,1
1034,15753679,1753,530,1,0,37,6,108872.2,2,0,1,60142.81,0
4846,15775490,347,680,2,1,43,3,134474.63,1,1,1,192017.05,0
4340,15645192,2113,718,0,0,41,5,130605.77,1,0,0,552.53,0
5108,15794559,77,376,2,1,57,6,93896.55,2,1,0,57948.29,1
1954,15679109,1896,574,1,0,45,5,151856.76,3,1,1,101218.27,1
9806,15604536,259,604,0,0,36,5,161602.96,2,1,0,102978.24,0
1527,15760855,2524,595,2,1,31,1,0.0,2,1,1,105098.13,0
34,15804515,340,547,0,1,35,4,215292.45,1,1,0,95109.42,0
4307,15739189,1852,706,1,0,42,6,98466.09,2,1,0,102567.55,0
711,15724619,2587,640,0,1,66,0,0.0,2,1,1,96920.4,0
6093,15585783,2436,581,1,0,39,9,106243.75,2,1,0,116257.83,0
5923,15617735,556,560,0,0,40,4,114820.26,1,1,0,171168.73,0
7889,15750541,2292,738,1,1,42,5,111065.23,1,0,0,57765.01,0
2367,15733876,2096,567,1,1,28,3,127043.43,2,1,1,328.49,0
5461,15801122,2889,711,0,0,38,1,0.0,1,1,0,5835.51,0
7651,15591552,2654,611,0,1,31,1,0.0,3,1,1,181919.24,0
4756,15813491,2225,428,0,1,43,4,129705.7,1,1,1,193111.45,0
7002,15629372,1583,753,0,1,36,6,161904.93,1,0,0,147775.43,0
6341,15642856,1542,850,1,0,45,8,125976.17,1,1,0,99264.68,1
1921,15770324,230,585,0,1,41,7,0.0,2,1,1,174978.54,0
4002,15635311,1509,688,0,0,43,9,118372.17,1,1,0,113996.9,0
9034,15815070,2848,666,1,1,44,2,103728.53,2,0,1,173097.25,0
6548,15609494,47,590,0,1,31,3,146053.28,1,1,1,41805.53,0
3934,15638293,422,635,1,0,46,8,103196.85,2,1,1,96872.88,0
2907,15745529,1623,694,0,1,41,7,0.0,2,1,1,24274.62,0
3545,15653525,2597,568,0,1,33,5,0.0,2,1,0,103185.7,0
6163,15642102,2127,744,0,1,38,8,0.0,2,1,1,101909.56,0
426,15812693,2268,789,2,0,39,10,0.0,2,1,1,99161.42,0
