date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
227,2,2.0,1090,800,2.0,0,0,3,8,700,390,2008,0,98136,47.5225,-122.387,1090,800,339000
328,3,2.5,2110,4059,2.0,0,0,3,8,2110,0,2004,0,98075,47.5919,-122.017,2250,4381,644000
20,5,4.0,5240,18908,2.0,0,0,3,11,4200,1040,2005,0,98075,47.5862,-121.964,4040,19026,1060000
77,3,1.75,1720,5800,1.0,0,3,4,9,1720,0,1960,0,98008,47.6191,-122.094,2510,4800,830000
242,3,2.25,1470,7000,1.0,0,0,3,7,1180,290,1975,0,98023,47.2982,-122.375,1670,7370,192000
203,5,2.5,2840,8000,1.0,0,0,3,9,1640,1200,1920,0,98144,47.5847,-122.292,2740,6000,1010000
67,4,2.75,3940,50921,1.0,0,2,4,9,1970,1970,1977,0,98075,47.5933,-122.089,2650,40985,869000
347,1,1.0,630,6380,1.0,0,0,3,5,630,0,1947,0,98106,47.5423,-122.363,1170,6380,348000
326,3,1.0,1350,4000,1.5,0,0,4,6,1350,0,1912,0,98118,47.5365,-122.284,1440,5460,300000
250,3,2.5,1370,1330,3.0,0,0,3,8,1370,0,2005,0,98107,47.6689,-122.392,1370,1330,513000
293,3,1.75,1410,15340,1.0,0,0,3,7,980,430,1985,0,98072,47.7578,-122.141,2510,9800,390000
326,3,1.0,1520,6000,1.0,0,0,3,7,820,700,1953,0,98108,47.5219,-122.321,1100,6000,297000
325,4,2.0,2600,7560,1.0,0,0,5,7,1400,1200,1955,0,98118,47.5166,-122.266,2250,6900,500000
126,5,2.75,2520,7904,1.0,0,0,4,7,1360,1160,1957,0,98040,47.5895,-122.242,2540,9904,766450
368,5,2.75,2710,12653,1.0,0,0,4,8,1450,1260,1975,0,98006,47.5696,-122.144,2180,11120,710000
207,3,1.75,1460,3825,1.0,0,0,4,7,770,690,1944,0,98117,47.6868,-122.391,1220,3825,483000
342,6,3.0,2090,9000,2.0,0,0,3,7,2090,0,1980,0,98003,47.3099,-122.305,1590,7800,230000
20,3,2.0,1500,5200,1.0,0,0,3,6,1500,0,1968,0,98042,47.3604,-122.085,1060,5200,215700
11,2,1.0,990,5640,1.0,0,0,3,7,990,0,1923,0,98115,47.68,-122.308,1230,4440,390000
360,4,2.75,3440,12000,1.0,0,0,3,11,1970,1470,2006,0,98004,47.5971,-122.197,2480,12000,1500000
342,5,3.25,3870,13125,2.0,0,0,4,10,3870,0,1984,0,98040,47.5631,-122.223,3080,13125,1860000
327,4,2.25,2340,8400,1.0,0,2,3,8,1470,870,1962,0,98115,47.7002,-122.285,2630,8170,685000
362,3,2.25,1920,15350,1.0,0,0,3,9,1200,720,1977,0,98005,47.5916,-122.153,2360,9600,635000
87,5,2.0,2280,10800,1.0,0,0,5,7,1240,1040,1955,0,98007,47.593,-122.139,1640,10800,550000
353,3,2.5,1570,6200,2.0,0,0,3,7,1570,0,2002,0,98038,47.3609,-122.021,1610,6200,295000
147,4,1.75,2230,7500,1.0,0,0,4,7,1230,1000,1953,0,98133,47.7468,-122.357,1440,7500,350000
94,4,2.5,2620,5569,2.0,0,0,3,8,2620,0,2014,0,98146,47.5137,-122.363,1830,7200,449950
355,4,2.5,2570,9958,2.0,0,0,3,9,2570,0,1989,0,98029,47.5672,-121.994,2760,8075,640000
215,4,1.0,1520,3350,2.0,0,0,4,7,1520,0,1907,0,98107,47.6721,-122.389,1530,3600,560000
293,3,1.75,1250,3800,2.0,0,0,4,7,1250,0,1906,0,98107,47.6729,-122.379,1330,3885,570000
227,2,1.0,1070,7200,1.0,0,0,5,6,1070,0,1949,0,98133,47.7409,-122.34,1620,7200,306000
34,2,1.0,1060,6634,1.0,0,0,3,7,1060,0,1952,0,98155,47.7397,-122.295,1630,7532,225000
147,4,2.5,2240,3800,2.0,0,0,3,8,2240,0,2005,0,98038,47.3886,-122.036,2240,3800,299000
292,4,2.0,1930,8120,1.0,0,0,3,7,1030,900,1981,0,98155,47.7604,-122.322,1910,9240,330000
195,3,2.25,1481,2132,2.0,0,0,3,8,1481,0,2012,0,98034,47.7336,-122.202,1480,1136,415000
159,4,1.75,1760,12286,1.0,0,0,4,7,880,880,1956,1969,98002,47.298,-122.222,1560,13354,255000
279,3,1.0,1140,7899,1.0,0,0,3,7,1140,0,1967,0,98001,47.3327,-122.276,1340,7660,120000
175,3,3.5,1490,1212,2.0,0,0,3,8,1140,350,2008,0,98107,47.6748,-122.374,1490,1256,415000
367,2,1.5,1100,1188,3.0,0,0,3,8,1100,0,2000,0,98115,47.6776,-122.32,1110,1089,434900
118,3,1.75,2220,17670,1.0,0,0,4,8,2220,0,1957,0,98028,47.7613,-122.261,1900,13460,485000
25,4,2.5,2950,42613,2.0,0,0,3,9,2950,0,2001,0,98075,47.5933,-122.017,2910,38817,739000
343,4,2.5,2030,8400,1.0,0,0,4,7,1300,730,1969,0,98059,47.512,-122.161,1840,8400,460000
360,4,2.5,2440,7350,2.0,0,0,3,8,2440,0,1998,0,98019,47.7373,-121.958,2170,7729,460000
165,3,1.0,940,4276,1.0,0,0,3,7,940,0,1955,0,98103,47.6881,-122.336,1380,4087,515000
203,4,2.0,2020,3600,2.0,0,0,3,7,2020,0,1902,1972,98122,47.6036,-122.292,1910,4800,592500
368,3,2.5,1820,5102,2.0,0,0,3,7,1820,0,2000,0,98038,47.3576,-122.016,1880,5102,353900
21,3,2.5,1870,6445,2.0,0,0,3,8,1870,0,1989,0,98029,47.5752,-122.013,2150,7396,535000
146,4,2.0,2390,7000,1.0,0,0,5,8,2390,0,1954,0,98199,47.653,-122.412,2350,6000,805000
294,3,2.25,2510,6340,2.0,0,0,3,8,2510,0,1985,0,98006,47.5631,-122.126,2290,7619,588000
80,4,1.75,1980,7000,1.0,0,0,3,7,1090,990,1979,0,98023,47.3077,-122.389,1880,8000,219000
166,5,2.0,2300,7800,1.0,0,0,3,7,1200,1100,1962,0,98155,47.7571,-122.319,2040,7800,394000
329,3,2.25,2910,8400,1.0,0,0,3,8,1530,1380,1975,0,98011,47.7373,-122.199,1920,8400,585000
199,2,1.0,900,3350,1.0,0,0,4,7,900,0,1909,0,98117,47.6833,-122.375,1900,4350,465000
339,3,2.5,2130,8528,2.0,0,0,3,8,2130,0,1986,0,98052,47.7254,-122.103,2130,8542,739000
334,4,1.75,1820,9375,1.0,0,0,5,7,1350,470,1969,0,98058,47.4564,-122.171,1840,9375,301000
354,3,2.5,1380,887,3.0,0,0,3,8,1380,0,2009,0,98133,47.732,-122.355,1390,1196,319950
168,4,2.5,2840,16300,1.0,0,2,4,9,1980,860,1976,0,98004,47.616,-122.21,3490,16370,1560000
168,4,1.75,1650,5700,1.0,0,0,4,8,1650,0,1941,0,98116,47.5659,-122.39,1660,5700,590000
168,5,2.5,2510,3600,2.5,0,0,3,8,2510,0,1999,0,98065,47.5331,-121.887,2540,4999,480000
341,3,2.5,1720,3950,2.0,0,0,3,7,1720,0,1990,0,98118,47.5438,-122.275,1310,3950,318700
56,3,2.5,1390,919,2.0,0,0,3,8,980,410,2008,0,98112,47.6206,-122.301,1390,1172,570500
279,4,2.25,1990,7232,1.0,0,0,4,8,1350,640,1960,0,98008,47.6168,-122.113,1510,7325,530000
18,4,2.5,2760,10000,2.0,0,0,3,8,2760,0,1993,0,98019,47.735,-121.968,2550,10249,563800
196,4,3.5,3190,5052,2.0,0,0,3,8,3190,0,2014,0,98118,47.5533,-122.278,1980,4092,765700
25,3,1.5,1400,6848,1.0,0,0,3,7,1400,0,1991,0,98022,47.2086,-121.989,1400,7847,235000
103,4,3.25,4110,35193,2.0,0,0,3,9,4110,0,1986,0,98092,47.3035,-122.067,2990,35204,484950
370,2,1.0,970,4000,1.0,0,0,3,7,970,0,1900,0,98103,47.6563,-122.337,1500,4000,620000
220,3,1.5,1690,4000,2.0,0,0,3,7,1690,0,1919,0,98144,47.5749,-122.288,1740,4000,477000
48,4,2.75,2110,10800,2.0,0,0,3,9,2110,0,1977,0,98074,47.6218,-122.058,2580,10800,600000
150,3,1.5,1190,2400,1.5,0,0,3,8,1190,0,1908,2014,98107,47.6602,-122.357,1420,3600,450000
335,4,2.5,4300,20362,2.0,0,1,4,10,3600,700,1976,0,98040,47.5385,-122.214,3880,17674,1380000
369,4,3.75,3560,7992,2.0,0,0,3,9,3560,0,2013,0,98053,47.6849,-122.018,3560,7031,880000
262,5,3.25,4140,49658,1.0,0,0,5,10,2070,2070,1979,0,98027,47.5481,-122.093,3240,55877,925000
84,4,2.5,3500,10890,2.0,0,0,3,10,3500,0,1995,0,98027,47.5533,-122.093,3820,11528,917000
45,3,2.5,1200,1114,3.0,0,0,3,8,1200,0,2005,0,98103,47.6984,-122.341,1270,1312,343000
34,3,2.0,1370,5366,1.0,0,0,3,8,1370,0,1986,0,98029,47.5755,-122.017,1950,4803,420000
353,2,2.0,1360,3956,1.0,0,0,2,6,880,480,1914,0,98144,47.5773,-122.315,1440,4360,296000
236,3,2.25,1550,14808,1.0,0,0,4,7,1060,490,1979,0,98075,47.5899,-122.0,2060,40048,475000
164,4,2.0,2130,4400,1.5,0,0,4,7,1930,200,1927,0,98103,47.6571,-122.342,1640,4400,812000
165,2,1.5,1520,5040,1.0,0,2,4,7,1110,410,1961,0,98103,47.6956,-122.348,2460,6986,595000
109,3,2.5,2650,10475,2.0,0,0,3,9,2650,0,1988,0,98029,47.5679,-122.02,2650,8122,648750
66,4,2.5,3020,45538,2.0,0,0,3,9,3020,0,2004,0,98053,47.6532,-121.994,2640,204276,760000
215,4,1.75,2370,9703,1.0,0,0,3,8,1670,700,1966,0,98034,47.7207,-122.246,2380,9794,430000
215,4,3.75,3190,6875,2.0,0,0,3,10,3190,0,2001,0,98075,47.5966,-121.972,3100,6870,737000
230,4,2.5,2320,7200,2.0,0,0,3,8,2320,0,1985,0,98052,47.6919,-122.103,2140,7350,574000
160,2,1.0,750,6345,1.0,0,0,3,6,750,0,1943,0,98106,47.53,-122.351,720,6345,230000
229,2,1.75,1860,6000,1.0,0,0,3,7,930,930,1919,0,98199,47.6531,-122.401,1810,6000,479000
268,2,1.0,720,4000,1.0,0,0,3,6,720,0,1943,0,98106,47.53,-122.351,970,4000,145000
140,3,1.0,920,3863,1.0,0,0,4,6,920,0,1969,0,98092,47.3155,-122.183,960,3800,193000
172,3,2.5,3490,7200,1.0,1,4,3,8,1830,1660,1941,1991,98144,47.5929,-122.286,1910,1275,2000000
228,3,2.0,2230,6850,1.0,0,0,3,8,1220,1010,1950,0,98125,47.7133,-122.322,1710,7260,642500
238,3,3.0,2010,3237,2.0,0,0,3,8,1870,140,2001,0,98019,47.7361,-121.968,1880,2705,350000
336,4,3.0,2600,5100,2.0,0,0,3,8,1840,760,1960,2014,98117,47.678,-122.395,1560,5100,950000
137,3,2.25,1890,19600,1.0,0,0,4,7,1890,0,1959,0,98168,47.4931,-122.312,1120,9000,150000
222,3,1.0,1530,7500,1.0,0,0,4,7,1530,0,1956,0,98155,47.7533,-122.307,1480,7500,400000
294,2,1.0,1340,9320,1.0,0,0,3,7,940,400,1982,0,98023,47.2898,-122.357,1310,8045,167000
369,3,1.75,1610,7303,1.0,0,0,3,7,1210,400,1969,0,98034,47.7283,-122.174,1540,7425,439950
368,2,2.0,1170,8251,1.0,0,0,4,6,1170,0,1941,0,98115,47.6876,-122.297,1480,7671,565000
293,3,2.5,2440,7102,2.0,0,0,3,9,2440,0,1991,0,98056,47.5307,-122.179,2590,8347,532500
27,5,1.75,1840,10800,1.0,0,0,4,8,1220,620,1978,0,98058,47.4486,-122.135,1840,9128,390000
11,5,4.0,4350,9615,2.5,0,0,3,10,3270,1080,2007,0,98027,47.5516,-122.072,4390,9423,845000
94,4,2.5,2740,37382,2.0,0,0,3,9,2740,0,1991,0,98042,47.3442,-122.077,2290,36184,369000
140,3,1.75,1470,15585,1.0,0,0,5,7,1470,0,1972,0,98059,47.4655,-122.066,1970,15341,325000
61,4,2.25,2250,9800,2.0,0,0,4,8,2250,0,1967,0,98023,47.319,-122.365,2300,9800,238525
25,3,1.75,1390,8905,1.0,0,0,4,7,1390,0,1966,0,98033,47.7002,-122.192,1370,9186,475000
329,4,2.5,2490,5002,2.0,0,0,3,8,2490,0,2001,0,98042,47.3511,-122.137,2460,5081,333000
124,3,2.5,1880,3095,2.0,0,0,3,8,1880,0,2013,0,98038,47.355,-122.059,1880,3893,294900
360,3,2.0,1580,4000,2.0,0,0,3,8,1580,0,2008,0,98103,47.656,-122.346,1680,4000,675000
195,3,2.5,1610,4920,2.0,0,0,3,7,1610,0,2003,0,98038,47.3671,-122.031,1930,4925,299950
70,2,1.75,1510,7200,2.0,0,0,3,7,1510,0,1980,0,98056,47.5068,-122.192,1510,7610,250000
83,2,1.0,900,39600,1.0,0,0,3,5,900,0,1941,0,98168,47.4776,-122.291,1330,6600,85000
375,4,1.75,1480,8620,1.0,0,0,3,8,1480,0,1967,0,98034,47.724,-122.188,1900,7825,445000
320,3,1.75,1470,13450,1.0,0,0,4,7,1470,0,1963,0,98033,47.7008,-122.176,1760,10388,486000
126,5,6.5,8270,15745,2.0,0,4,3,11,4460,4810,1999,0,98040,47.5622,-122.229,3470,14480,3200000
285,5,3.5,2790,21875,2.0,0,3,3,8,2790,0,2014,0,98126,47.5176,-122.377,2250,18925,1030000
235,3,2.5,2200,6054,2.0,0,0,3,7,2200,0,2004,0,98065,47.5339,-121.848,2480,5171,432500
216,3,2.0,1760,2500,1.0,0,0,3,7,970,790,1933,2004,98106,47.5664,-122.363,1300,5000,494000
67,3,2.0,1530,5498,1.5,0,0,4,7,1530,0,1925,0,98126,47.5516,-122.376,1640,4800,430000
19,2,1.0,1180,8236,1.0,0,0,4,6,1180,0,1948,0,98058,47.476,-122.178,1850,8108,199900
252,4,2.75,2000,15750,1.0,0,0,3,8,1420,680,1979,0,98023,47.3275,-122.344,2430,26680,325900
312,5,2.75,2330,14136,2.0,0,0,3,8,2330,0,1963,2005,98001,47.3143,-122.275,1520,15040,365000
361,2,1.75,2120,6205,1.0,0,0,4,7,1060,1060,1942,0,98199,47.6526,-122.394,1152,4005,570000
25,3,1.0,1650,7592,1.0,0,0,3,7,1100,550,1960,0,98198,47.378,-122.313,1840,7670,217000
195,3,3.0,2330,1446,2.5,0,0,3,8,1850,480,2014,0,98027,47.5446,-122.017,2230,1407,669950
61,4,2.5,2050,5476,2.0,0,0,4,8,2050,0,1992,0,98029,47.5789,-121.996,2050,5470,571000
171,4,1.0,1020,8424,1.0,0,0,3,6,1020,0,1944,0,98178,47.4925,-122.239,1310,6904,261000
187,3,2.5,2150,4375,2.0,0,0,3,9,2150,0,1996,0,98112,47.628,-122.303,2850,4375,935000
172,2,1.0,1830,8100,1.0,0,0,4,7,1030,800,1941,0,98125,47.7136,-122.285,1450,7628,461000
333,4,2.75,3270,8230,2.0,0,0,3,10,3270,0,1999,0,98075,47.585,-122.027,3380,8879,733000
199,3,2.25,1610,1368,3.0,0,0,3,8,1610,0,2005,0,98103,47.6913,-122.341,1650,1489,386000
329,5,2.5,2680,8316,1.0,0,0,3,8,1340,1340,1977,0,98117,47.696,-122.391,2100,7800,626000
195,4,2.5,3270,7876,2.0,0,0,3,10,3270,0,2003,0,98033,47.6629,-122.176,2580,8076,965000
224,3,1.75,1370,10050,1.0,0,0,3,7,1370,0,1966,0,98034,47.7202,-122.194,1520,10050,355000
360,3,1.0,1310,8400,1.0,0,0,3,6,910,400,1948,0,98155,47.752,-122.316,1310,9400,320000
97,3,2.0,1210,6034,1.0,0,0,5,7,1210,0,1942,0,98125,47.7234,-122.311,1250,6384,407500
206,3,1.0,1370,5108,1.0,0,0,3,7,1070,300,1953,0,98115,47.6977,-122.315,1370,6108,390000
374,4,2.5,2420,7140,1.0,0,0,4,8,1480,940,1979,0,98052,47.6941,-122.099,2050,8055,685000
336,3,2.0,1190,7020,1.0,0,0,3,8,1190,0,1992,0,98042,47.3708,-122.074,2090,7772,300000
96,5,1.75,2360,7800,1.0,0,0,5,7,1250,1110,1943,0,98177,47.7246,-122.359,2190,8800,645000
375,3,2.5,2400,15264,1.0,0,0,3,9,2400,0,1990,0,98074,47.6293,-122.042,2400,14675,590000
234,7,2.5,1900,8660,1.0,0,0,3,7,1130,770,1960,0,98133,47.7479,-122.335,1780,7680,350000
84,3,1.75,1710,4186,1.5,0,0,3,7,1710,0,1909,0,98122,47.607,-122.306,1730,3576,585000
66,4,2.25,2860,20800,1.5,0,0,3,8,2860,0,1962,0,98004,47.6295,-122.211,3060,14300,1350000
144,5,3.5,3360,4000,2.0,0,0,3,9,2500,860,2015,0,98199,47.659,-122.409,3310,5000,1280000
98,3,3.0,3640,16300,2.0,0,2,3,10,3640,0,1991,0,98166,47.4414,-122.354,3270,12300,805000
228,4,3.5,3960,9099,2.0,0,0,3,10,3960,0,2005,0,98075,47.5824,-121.972,3960,9865,860000
252,4,2.5,2950,6306,2.0,0,0,3,9,2950,0,2000,0,98074,47.626,-122.024,2940,6302,692500
370,3,2.5,2500,4394,2.0,0,0,3,8,2500,0,2001,0,98038,47.3504,-122.009,2160,4618,399900
74,6,2.75,2910,6738,2.0,0,0,3,8,2910,0,1972,0,98008,47.5868,-122.116,2320,6448,615000
153,4,2.5,2450,7700,1.0,0,0,3,8,1250,1200,1958,0,98040,47.5731,-122.212,2450,8000,715000
104,4,2.25,2350,50153,2.0,0,0,3,7,2350,0,1988,0,98045,47.4659,-121.749,1290,51684,480000
355,3,2.75,1650,2717,2.0,0,0,3,8,1270,380,2010,0,98027,47.5377,-122.047,1620,1700,579500
364,3,2.25,3930,57094,2.0,0,0,4,9,3030,900,1961,0,98005,47.6497,-122.159,3160,45510,1150000
28,4,2.0,2270,7667,1.0,0,0,3,7,2270,0,1992,0,98055,47.4391,-122.209,2380,7620,329000
250,4,2.5,2680,21214,1.0,0,3,3,8,1510,1170,1959,0,98023,47.322,-122.389,2680,18885,575000
374,3,2.5,3030,22482,1.0,0,0,4,8,1620,1410,1968,0,98166,47.448,-122.346,2100,14800,699950
81,3,2.0,1870,5320,1.5,0,0,5,8,1870,0,1927,0,98116,47.5747,-122.383,1640,4800,665000
181,3,2.0,1320,5760,1.0,0,0,3,7,1320,0,1987,0,98118,47.5448,-122.28,1310,5765,225000
287,3,2.5,1560,4920,2.0,0,0,4,7,1560,0,1985,0,98055,47.4733,-122.189,1660,4325,313000
158,3,1.75,1480,8085,1.0,0,0,4,8,1480,0,1975,0,98023,47.3117,-122.385,2050,8085,261000
56,5,3.25,2900,18085,2.0,0,0,3,7,2900,0,1984,0,98072,47.7466,-122.117,1910,12600,525000
178,3,2.0,1253,9144,1.0,0,0,3,7,1253,0,1997,0,98038,47.3625,-122.031,1316,8000,230000
82,3,2.5,2990,4443,2.0,0,0,4,9,2990,0,1995,0,98033,47.6897,-122.199,2380,4599,815000
305,4,1.75,1840,10723,1.0,0,0,3,7,1370,470,1958,0,98177,47.7777,-122.358,1770,10720,385990
342,4,2.5,1470,3856,2.0,0,0,3,7,1470,0,2007,0,98042,47.3692,-122.117,1630,4174,286500
348,3,2.5,3940,9600,2.0,0,0,3,9,3940,0,2007,0,98011,47.737,-122.218,3740,9600,828000
7,4,1.75,2310,9706,1.0,0,0,3,7,1780,530,1976,0,98001,47.3457,-122.271,1840,9816,275000
337,4,2.5,2750,49459,2.0,0,0,3,9,2750,0,2001,0,98027,47.4614,-121.986,2370,59882,475000
362,3,1.5,1430,7800,1.0,0,0,3,7,1430,0,1958,0,98055,47.4513,-122.198,1430,7800,280000
332,4,2.5,2810,5051,2.0,0,0,3,8,2810,0,2003,0,98042,47.3749,-122.126,2810,5175,344000
201,2,1.0,870,9230,1.0,0,0,3,6,870,0,1940,0,98146,47.5088,-122.348,1150,9240,190000
20,3,1.75,2860,52382,1.0,0,0,4,8,1530,1330,1983,0,98070,47.4197,-122.445,2160,7420,510000
327,3,2.0,1570,8279,1.0,0,0,3,7,1570,0,1995,0,98092,47.3163,-122.18,1550,8121,200000
171,3,1.75,1500,10030,1.0,0,0,4,7,1500,0,1967,0,98034,47.724,-122.199,1500,7810,425000
4,3,2.0,1920,3975,1.0,0,0,5,6,960,960,1911,0,98002,47.3098,-122.22,1160,5425,190000
369,4,2.25,4080,17700,2.0,0,0,3,10,4080,0,1968,0,98004,47.6361,-122.214,3590,17070,1800000
84,2,2.0,1370,4158,1.0,0,0,3,8,1370,0,2004,0,98053,47.719,-122.034,1370,4184,539000
299,1,0.75,460,865,2.0,0,0,3,4,460,0,2014,0,98032,47.36,-122.215,940,6250,89000
291,4,2.25,2420,23400,1.0,0,0,3,8,1880,540,1977,0,98072,47.7736,-122.133,2660,20900,570000
31,3,2.0,2860,5000,1.5,0,0,5,8,2120,740,1921,0,98144,47.5858,-122.293,2310,5000,780000
91,4,3.25,3270,3889,2.0,0,0,3,10,2710,560,2005,0,98033,47.684,-122.201,2440,3880,1400000
41,4,2.0,2160,8800,1.0,0,0,5,7,1190,970,1947,0,98155,47.7584,-122.318,1190,8800,427500
370,4,2.5,3180,35210,2.0,0,0,3,10,3180,0,1988,0,98053,47.6692,-122.042,3010,35210,864000
59,4,2.75,2190,12420,2.0,0,0,3,8,2190,0,1997,0,98198,47.3786,-122.31,2090,8400,367500
306,3,2.0,1660,8196,1.0,0,4,3,7,1330,330,1985,0,98033,47.6938,-122.191,1950,8748,737500
132,3,2.0,1420,8301,1.5,0,0,5,7,1420,0,1915,1987,98022,47.2027,-121.996,1450,12306,269950
94,3,1.0,1130,8703,1.0,0,0,3,6,1130,0,1944,0,98166,47.4762,-122.346,1170,8703,262500
188,4,1.0,1270,7904,1.0,0,0,3,6,650,620,1940,0,98178,47.4951,-122.24,1110,7950,239900
213,3,1.75,1930,8400,1.0,0,0,4,8,1030,900,1961,0,98006,47.5483,-122.172,2070,8400,433000
167,3,3.5,2470,4600,2.0,0,0,3,8,1950,520,1990,0,98034,47.7333,-122.234,1470,4860,500000
188,4,1.75,1530,7500,1.0,0,0,3,7,1010,520,1969,0,98034,47.7289,-122.219,1480,7690,430000
217,3,2.0,2920,6000,1.0,0,3,5,8,1460,1460,1959,0,98144,47.5837,-122.292,2380,6000,1070000
140,2,1.75,1460,5180,1.0,0,0,4,8,1100,360,1938,0,98199,47.6531,-122.406,2230,5180,652000
41,3,1.75,1660,3500,1.0,0,0,5,7,960,700,1921,0,98103,47.6762,-122.351,1410,3750,620000
20,1,1.0,1160,37635,1.0,0,0,3,6,1160,0,1945,0,98055,47.4319,-122.195,2200,25647,223000
19,4,3.25,3250,10949,1.0,0,0,5,9,2040,1210,1974,0,98005,47.6199,-122.166,3160,10944,1000000
360,3,2.5,1630,4873,2.0,0,0,3,8,1630,0,2005,0,98059,47.4873,-122.154,2430,3340,367500
354,3,2.5,2600,8544,2.0,0,0,3,8,2600,0,1996,0,98031,47.4136,-122.209,2800,7271,364000
77,4,2.25,2230,9150,2.0,0,0,3,8,2230,0,1978,0,98034,47.7225,-122.189,2340,8550,600000
250,3,2.25,2010,7500,1.0,0,0,3,8,2010,0,1985,0,98034,47.7276,-122.203,1660,7500,440000
108,3,1.75,2320,6290,1.0,0,0,4,7,1160,1160,1940,0,98199,47.6496,-122.403,1810,6292,795000
357,4,1.75,1460,7700,1.0,0,0,4,7,1460,0,1967,0,98008,47.6209,-122.108,1820,7875,490000
356,3,2.5,1640,1697,2.5,0,0,3,8,1120,520,2008,0,98112,47.6196,-122.309,1620,2270,640000
129,3,1.5,1300,7200,1.0,0,0,4,7,1300,0,1972,0,98034,47.7193,-122.211,1330,7201,375000
369,3,2.0,1870,6750,1.0,0,3,3,7,1870,0,1956,0,98198,47.3959,-122.321,2340,7500,343000
67,4,2.25,1830,5814,2.0,0,0,3,7,1830,0,2003,0,98038,47.3565,-122.015,1830,5194,333000
327,3,2.5,2575,217400,1.0,0,0,3,7,2575,0,1997,0,98070,47.3688,-122.459,1650,317983,565000
124,3,1.75,1040,6552,1.0,0,0,4,7,1040,0,1991,0,98038,47.3501,-122.055,1140,6717,245000
75,4,2.75,3240,13899,2.0,0,0,3,8,2470,770,1996,0,98028,47.7433,-122.227,2530,11563,660000
125,3,1.75,1460,7350,1.0,0,0,5,7,1460,0,1972,0,98034,47.7199,-122.212,1380,7500,395000
214,3,1.75,1180,9600,1.0,0,0,4,7,1180,0,1966,0,98072,47.7422,-122.111,2260,9900,394900
108,4,2.75,1890,9240,1.0,0,0,3,8,1470,420,1979,0,98006,47.5513,-122.16,2090,9298,545000
265,3,2.5,2610,6843,2.0,0,0,4,9,2610,0,1988,0,98007,47.6599,-122.146,2630,6058,700000
304,4,2.5,3170,12558,2.0,0,0,3,10,3170,0,1990,0,98075,47.5604,-122.032,3210,12416,870000
201,4,1.75,2100,8500,1.0,0,0,3,7,1400,700,1962,0,98033,47.6722,-122.178,2140,9200,505000
319,4,1.75,2020,6034,1.0,0,0,3,7,1010,1010,1968,0,98118,47.5259,-122.28,1930,6035,320000
55,4,2.5,2160,3587,2.0,0,0,3,7,1660,500,2005,0,98019,47.7441,-121.984,2060,3742,350000
69,4,3.25,3690,8295,2.0,0,0,3,9,3690,0,2004,0,98053,47.6816,-122.026,3990,7399,820000
60,2,1.0,790,4800,1.0,0,0,4,6,790,0,1948,0,98136,47.556,-122.393,930,4800,300000
370,5,2.5,2320,4548,2.0,0,0,3,7,2320,0,2006,0,98042,47.371,-122.126,1880,4465,332000
75,4,2.5,2700,7055,2.0,0,0,3,9,2700,0,2001,0,98074,47.6339,-122.064,2960,8455,730000
343,3,2.5,2130,7200,1.0,0,0,4,7,1300,830,1979,0,98056,47.5063,-122.191,1980,7596,360000
299,2,2.5,1630,1972,2.0,0,0,3,9,1630,0,1999,0,98034,47.7053,-122.199,2320,11065,429000
145,3,1.75,1100,7125,1.0,0,0,4,7,1100,0,1965,0,98058,47.4651,-122.182,1430,7200,165000
270,2,1.0,670,9044,1.0,0,0,3,5,670,0,1942,0,98146,47.51,-122.372,880,8516,88000
42,3,2.0,2075,4800,2.0,0,0,3,7,2075,0,1903,0,98122,47.605,-122.308,1750,4800,432500
70,3,1.5,1240,10895,1.0,0,0,3,7,1240,0,1962,0,98042,47.3425,-122.088,1270,10925,220000
40,3,1.75,1940,8280,1.0,0,0,4,7,1220,720,1964,0,98007,47.6035,-122.137,1470,8740,430000
168,3,2.5,1780,7290,2.0,0,0,3,8,1780,0,1992,0,98198,47.3792,-122.322,1670,7294,319950
42,3,1.75,2050,9625,1.0,0,0,4,7,1430,620,1973,0,98042,47.3928,-122.162,1950,9620,250000
88,4,1.5,1370,3573,2.0,0,0,5,7,1370,0,1925,0,98103,47.6893,-122.354,1580,3600,600000
132,3,3.0,1800,7107,2.0,0,0,3,8,1800,0,2002,0,98038,47.3543,-122.014,3610,7800,359900
117,5,2.25,3350,6000,2.0,0,0,3,8,3350,0,2014,0,98059,47.4785,-122.123,2760,4636,582532
154,5,3.0,2290,6250,1.0,0,0,3,7,1390,900,2003,0,98178,47.4977,-122.263,1970,6250,291950
38,4,2.5,2990,13500,2.0,0,0,3,9,2990,0,1992,0,98074,47.6295,-122.05,2980,12450,739000
82,4,2.75,3270,43373,1.0,0,0,4,8,3270,0,1973,0,98072,47.7553,-122.11,2370,43145,695000
308,3,2.75,2850,2797,2.5,0,0,4,10,2850,0,1906,0,98102,47.6222,-122.326,1850,2430,1050000
110,3,3.5,4360,16345,2.0,0,2,3,12,4360,0,1995,0,98034,47.7035,-122.213,3770,16726,1850000
206,3,2.0,1440,10189,1.0,0,0,5,7,1440,0,1964,0,98052,47.6705,-122.156,1520,9729,520000
220,4,2.5,2830,6899,2.0,0,0,3,9,2830,0,2006,0,98065,47.5426,-121.88,3160,6895,650000
