RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
6402,15800700,2015,670,0,0,41,2,0.0,2,1,1,134474.32,0
215,15571545,164,649,0,0,20,8,0.0,2,1,0,96170.01,0
6997,15614282,2525,557,2,0,52,5,0.0,2,1,1,90363.05,0
9054,15779166,440,615,0,1,44,5,176627.51,1,1,1,26092.98,0
7546,15568515,451,586,1,0,50,8,131704.49,1,1,1,101154.24,1
3313,15586696,318,585,0,0,39,6,0.0,1,1,1,22090.09,1
6031,15792404,491,655,0,1,50,4,0.0,2,1,1,149468.08,0
156,15690337,845,474,1,1,47,4,135646.01,1,1,0,73680.75,1
2926,15812032,312,537,2,1,48,1,0.0,1,1,0,162809.92,1
2529,15776829,1782,714,1,1,42,7,128991.97,1,1,1,46946.83,0
1233,15637974,944,429,2,1,37,5,0.0,1,1,1,76169.9,0
8909,15724456,1351,718,1,0,62,10,93373.88,2,1,1,126776.87,0
6,15796141,537,615,0,1,36,7,85920.86,1,1,1,4229.24,0
5276,15757137,2575,604,2,0,28,3,0.0,2,1,1,168625.08,0
3474,15691792,891,598,1,1,49,9,124556.16,2,1,0,148128.22,0
4081,15757567,2566,655,1,1,32,6,134437.65,1,1,1,137566.24,0
3021,15712130,1096,846,0,1,50,4,80786.81,2,0,0,128159.13,1
5214,15786505,1051,752,1,1,26,3,141214.83,3,1,0,76537.69,1
5013,15679311,1993,518,2,1,47,3,0.0,1,1,0,73313.57,1
6744,15602565,566,760,0,1,30,5,0.0,2,0,0,109940.7,0
2891,15679917,2048,603,1,1,32,7,131594.01,2,1,0,172017.0,0
4225,15627142,2573,572,0,0,46,1,0.0,1,1,0,183563.78,1
6714,15689492,2601,452,0,1,27,6,0.0,2,0,0,170095.28,0
2616,15730237,1174,666,0,1,28,9,0.0,2,1,0,184495.01,0
8698,15809075,2775,614,2,1,18,7,0.0,2,1,0,35477.06,0
7174,15576808,7,651,1,0,47,1,114093.29,2,1,0,120164.62,0
3943,15772704,1005,649,2,0,45,8,113550.21,1,1,1,50167.22,1
4147,15743200,1057,640,1,0,44,8,92871.76,1,0,1,118543.19,1
5168,15690144,2754,701,2,0,32,3,137468.84,1,0,0,10928.48,0
412,15643693,2268,614,0,1,46,3,0.0,2,0,0,4443.74,0
8621,15587383,2822,633,0,1,43,5,0.0,2,0,0,65981.41,0
3373,15778215,2595,594,0,1,33,2,74357.15,1,0,0,178004.49,0
1546,15807295,2786,835,0,0,39,6,0.0,2,0,0,26759.21,0
3849,15576367,322,460,1,0,30,3,108332.39,1,1,1,120303.69,0
6813,15784668,927,579,0,1,30,3,0.0,2,0,1,165223.31,0
6140,15585587,939,534,1,0,26,5,130384.9,1,1,0,180956.44,0
6565,15796218,2677,623,1,1,41,4,136102.12,2,1,1,176595.3,0
6523,15780662,396,655,1,0,32,6,84648.62,2,1,1,170689.68,0
5377,15697100,2391,527,0,0,42,0,101013.7,1,1,0,123506.98,0
7822,15789813,2570,678,2,0,34,3,0.0,2,0,1,66266.22,0
4650,15569510,1449,796,1,1,32,3,66286.11,2,0,1,26292.8,0
1741,15654859,2048,680,1,1,40,7,101372.11,1,1,1,32578.61,0
85,15642270,2856,731,1,0,45,6,108791.62,1,0,1,84581.7,0
6019,15689431,60,468,0,1,47,2,0.0,1,0,0,143295.77,1
2251,15719977,2863,850,0,0,51,6,0.0,2,1,0,177966.67,0
669,15623410,80,682,0,1,45,4,142166.33,1,1,1,112569.6,0
3214,15600916,1756,676,2,1,33,6,0.0,2,1,1,122509.79,0
8562,15770083,1979,579,2,1,43,1,0.0,2,1,1,104726.3,0
1975,15679276,2458,718,0,0,45,9,126776.94,2,1,0,133820.79,0
2671,15702262,2891,488,2,1,48,1,0.0,2,1,0,37333.08,0
8304,15637230,440,614,2,0,44,0,153971.38,1,1,0,142890.01,0
3516,15632054,249,529,0,1,32,2,0.0,2,0,0,147888.65,0
6077,15616014,2918,655,1,0,21,3,104345.86,2,1,0,170044.68,0
7092,15762101,1552,476,1,0,28,4,108017.32,1,1,0,93625.31,0
598,15737896,764,828,2,1,32,8,143054.26,2,1,0,69910.7,0
4766,15815228,1252,805,0,0,34,8,0.0,2,1,1,92047.15,0
7549,15569847,2459,508,1,0,25,6,131453.1,1,1,1,93664.21,0
3973,15712165,2482,739,0,0,29,8,171652.52,2,0,1,44239.16,0
4594,15777348,2523,635,1,0,38,6,124022.24,1,1,1,159163.91,1
540,15635157,2349,422,1,1,26,9,125211.45,2,0,1,105616.16,0
7835,15790424,2236,633,0,0,42,2,113351.45,1,1,0,132747.64,0
5343,15719345,2887,519,1,1,42,1,159167.01,2,1,1,165833.22,0
5609,15637175,884,699,1,1,55,5,93194.73,1,0,1,126965.7,0
5657,15655272,313,615,1,1,43,8,137036.34,1,1,0,149305.68,1
8510,15710895,2357,413,1,0,39,2,100259.15,2,1,1,145751.02,0
6191,15694592,1479,850,2,1,31,1,96859.21,1,1,1,128799.98,0
6646,15810990,2305,477,2,1,61,4,125359.45,1,0,1,175560.55,0
9555,15619304,1056,518,1,1,48,3,116711.07,1,0,1,98144.79,1
8215,15622289,2146,449,0,1,37,6,106000.93,1,1,0,60649.92,0
2768,15598730,345,571,0,1,50,4,0.0,1,1,0,116390.4,1
3849,15808563,1236,596,1,1,37,3,85246.49,2,1,1,97737.39,0
1950,15640614,2864,619,0,1,41,0,0.0,1,1,0,19550.8,1
3474,15724792,2671,645,0,1,37,4,137352.95,1,1,0,60217.85,0
8098,15608046,1945,577,0,0,24,7,130854.4,1,1,1,163888.19,0
1663,15740243,900,608,2,0,44,4,170658.93,1,0,0,123341.43,1
2459,15778659,199,765,0,0,35,9,110967.32,1,1,0,183584.18,0
4488,15595135,454,715,0,1,29,1,52503.31,1,0,1,181723.54,0
9086,15752229,1751,751,2,0,34,6,0.0,2,1,1,22136.23,0
7388,15675787,515,677,0,0,30,9,0.0,1,1,1,138074.34,0
8938,15771104,1666,608,1,1,28,10,103933.23,1,1,1,184949.77,0
6477,15601412,1232,724,0,0,26,1,0.0,2,0,0,101469.67,0
7725,15757851,2541,698,0,1,64,2,111259.12,1,0,1,5759.1,0
1012,15649003,2657,648,0,0,32,7,0.0,2,1,0,120805.6,0
4059,15603378,2523,769,1,0,35,1,103117.17,1,1,1,29001.62,0
1309,15628853,230,645,1,1,47,4,111524.78,1,1,0,48520.48,1
9176,15619025,440,475,0,0,39,9,0.0,2,1,0,198255.1,0
6922,15627985,989,701,1,0,43,5,95887.72,2,0,0,50802.36,1
2361,15651050,273,507,1,1,37,3,142993.38,2,1,1,181438.19,0
6547,15705915,1431,681,0,0,40,5,132044.08,1,0,0,166436.01,0
8745,15717648,1064,583,2,1,46,5,97619.16,2,1,0,144008.65,1
4939,15592091,1299,710,2,1,38,0,192478.19,1,1,0,112112.67,0
8214,15571551,1007,730,0,1,37,9,103247.29,1,1,1,80824.37,0
5453,15667322,2471,628,0,1,38,6,0.0,2,1,0,195883.33,0
9019,15571436,1660,637,2,1,41,8,0.0,1,0,1,168685.05,0
8568,15571709,1407,577,2,0,28,5,0.0,2,1,1,124592.09,0
5432,15607875,87,663,0,1,48,4,0.0,2,1,1,138876.3,0
4330,15788156,855,838,0,0,44,3,122337.78,1,1,1,66275.63,1
7040,15736527,1280,505,2,1,46,7,0.0,2,1,1,66852.73,0
6506,15598495,545,671,1,1,24,6,88438.68,1,1,1,173894.62,0
7036,15773071,587,655,1,0,58,3,168368.51,3,1,0,135876.51,1
8431,15775141,545,850,0,0,28,9,0.0,2,1,1,155863.06,0
9710,15793546,2024,607,0,1,36,0,0.0,2,1,1,171669.01,0
3500,15704821,1999,739,0,0,39,5,127650.07,2,0,0,109006.02,0
7870,15764929,392,563,0,1,32,7,152572.9,2,1,1,65562.45,0
4304,15727962,2489,606,0,1,30,6,0.0,2,0,0,75098.17,0
1948,15719321,2582,539,0,1,20,4,139427.27,1,0,1,178735.03,0
3310,15734228,1617,754,0,0,37,3,0.0,2,0,1,121443.64,0
6845,15693426,2662,693,1,0,32,3,138117.82,1,0,0,15382.7,0
4445,15780112,1227,632,0,0,43,9,0.0,2,1,0,114410.33,0
9916,15633441,2788,618,1,0,51,1,103262.22,1,1,1,75442.27,1
4800,15611205,2846,644,0,0,38,4,104341.94,1,1,0,48405.36,0
3308,15671853,306,680,1,0,30,7,111540.38,2,1,0,8785.24,0
6524,15600223,522,681,2,0,41,10,0.0,1,1,0,115406.78,0
8088,15668283,2268,554,2,1,37,7,0.0,2,1,1,113808.55,0
5403,15596196,835,590,0,1,40,3,181596.67,1,1,1,97314.92,0
5855,15670681,915,704,0,0,33,7,127735.03,1,0,0,130013.12,0
5128,15670428,1334,608,0,0,44,8,0.0,2,1,0,71421.1,0
3528,15737060,2023,660,1,0,41,4,97743.04,2,1,1,189457.78,0
3125,15625435,1232,613,0,1,54,9,0.0,1,1,0,6846.76,1
3208,15657801,1857,511,0,0,46,0,0.0,3,1,0,164363.38,1
661,15681589,1081,751,2,1,35,6,121269.85,1,1,1,24151.23,1
681,15790676,2257,589,2,0,34,8,67114.07,1,0,0,12156.41,0
8593,15567680,230,634,2,0,42,5,0.0,2,0,0,187308.45,0
1363,15709991,2362,755,2,0,46,1,0.0,2,1,1,10914.3,0
9560,15658453,2275,844,2,1,67,3,117701.79,3,1,1,126929.08,1
8671,15709624,1919,667,0,0,28,8,0.0,1,1,0,178803.08,0
9160,15777903,1550,712,2,1,69,5,0.0,2,1,1,41869.14,0
5925,15662334,2107,713,0,0,35,2,59815.46,2,1,0,105975.16,0
4463,15669508,1015,637,2,1,37,8,0.0,2,0,0,180837.46,0
7941,15607786,1808,599,2,1,29,2,116527.28,1,0,0,56704.12,0
1760,15743820,1111,727,0,1,36,10,0.0,2,1,1,172112.96,0
1639,15634892,1388,599,0,1,38,3,125975.49,1,1,0,60372.44,0
6655,15725872,2473,745,0,1,28,2,0.0,2,1,1,145156.7,0
1389,15628023,2587,644,1,1,53,10,138337.96,1,1,1,143623.77,1
3463,15583792,2022,850,2,0,41,9,154347.41,2,0,1,151902.63,0
5967,15680815,2665,600,0,0,45,3,0.0,2,1,1,121368.73,0
9280,15579917,2067,533,2,0,32,6,157557.55,2,1,0,156916.5,0
2356,15663902,2237,640,0,0,55,5,0.0,3,1,1,49131.18,1
157,15567917,497,627,0,1,34,6,149634.69,1,1,1,89245.29,0
2931,15621284,212,678,0,0,37,4,0.0,2,1,1,167531.19,0
6783,15708269,1684,623,1,0,37,3,108909.03,2,1,1,116767.2,1
3221,15726009,1238,476,1,0,30,10,88536.92,1,0,1,199513.99,1
6970,15669650,2291,583,2,1,30,7,114007.29,1,1,0,150283.3,0
7083,15723756,2389,439,0,1,39,3,130057.54,1,0,1,132489.92,0
55,15684188,2571,818,2,1,33,5,0.0,2,1,0,10282.32,0
8630,15761053,1669,709,0,0,43,3,90217.8,1,0,1,161241.68,1
7903,15632917,1885,657,2,1,30,9,0.0,2,0,0,3813.46,0
2922,15752117,2834,557,0,0,36,1,91773.71,1,0,1,88550.18,0
5162,15809109,72,588,0,0,31,1,0.0,1,1,1,184766.04,1
7902,15803922,1365,502,0,1,51,1,85609.3,1,1,1,85060.5,0
1759,15783297,2382,640,0,1,47,4,0.0,2,1,1,131283.77,0
7759,15725046,1812,700,0,0,42,8,0.0,2,1,0,121905.55,0
2363,15630207,792,737,1,1,34,9,92405.34,1,0,1,158584.08,0
2128,15596833,1839,757,0,1,37,1,101868.17,1,1,1,105437.53,0
852,15708473,651,671,0,1,39,1,0.0,2,1,1,26463.84,0
6878,15576143,49,573,0,1,40,8,0.0,2,1,1,26176.0,0
212,15591505,427,624,2,0,27,5,0.0,2,1,0,99361.33,0
2125,15567943,1594,623,1,1,65,7,143468.82,3,0,1,6004.66,1
3476,15740685,1891,640,0,0,26,9,140397.52,1,1,0,81956.67,0
5420,15742758,2246,710,1,1,33,3,110999.75,2,0,0,92937.03,0
2336,15804082,930,607,1,0,57,8,105985.86,2,1,0,20564.45,1
6047,15780453,1589,721,1,1,29,3,125029.32,1,0,0,180794.49,0
4276,15780869,306,706,1,1,43,7,131936.17,1,1,1,12646.63,0
557,15707417,1165,737,1,0,40,1,132951.02,1,0,0,19375.4,1
6204,15813944,286,570,0,1,27,3,0.0,1,0,0,173872.38,0
6013,15636185,2420,565,1,0,63,5,97653.69,1,0,0,91441.63,1
4337,15781580,2654,715,2,1,32,5,0.0,1,1,1,44520.3,1
111,15803793,2281,516,1,0,28,10,74309.89,2,0,0,27084.49,0
8883,15593671,2846,494,0,1,35,1,141733.93,1,0,1,185269.47,0
6706,15570995,1406,614,0,0,71,10,116657.79,1,1,1,91390.72,0
3605,15734546,2456,579,0,1,43,4,0.0,2,0,0,74522.06,0
3213,15654574,2166,526,0,0,32,8,0.0,2,1,0,136792.15,0
841,15667904,1669,790,2,1,31,7,146471.72,1,1,1,126317.38,0
3999,15652856,1233,608,0,1,40,1,0.0,1,0,0,85806.44,0
8620,15663957,1765,657,1,0,27,6,95146.1,2,0,0,49895.41,0
96,15764291,2043,512,0,1,19,3,0.0,2,1,1,149893.19,0
7084,15581977,2350,476,0,0,36,9,91536.46,2,0,0,163313.93,0
7790,15611515,2653,850,2,1,29,6,0.0,1,1,1,108791.29,0
844,15745322,2655,528,2,1,31,6,82778.42,2,0,0,9885.13,0
2877,15780424,2206,567,1,0,27,4,129718.55,2,1,0,109261.05,0
410,15593693,2429,574,1,0,35,9,122968.65,2,1,0,188938.54,0
1584,15783895,1007,751,2,1,36,6,0.0,2,1,1,12875.67,0
8954,15638272,2482,655,0,1,57,5,103594.83,1,1,1,53246.38,0
5511,15675343,1786,785,1,1,33,8,161811.34,2,1,0,39878.63,0
7506,15702386,416,566,1,0,34,4,134754.21,1,1,0,155299.62,0
5061,15750295,492,743,1,0,48,9,140880.48,1,1,1,198459.36,0
7619,15591515,2786,626,2,1,67,1,134032.51,1,1,0,136995.67,0
6096,15741314,230,648,1,0,27,9,107261.33,1,0,0,174026.32,0
3538,15756825,1805,482,1,1,39,0,114593.75,1,1,1,181226.76,0
907,15636681,2552,584,0,1,33,6,0.0,2,1,0,85213.24,0
2913,15599074,1464,654,0,1,31,7,0.0,2,1,1,116150.74,0
2513,15780626,1314,707,0,1,59,2,98835.16,1,1,0,20823.04,1
2709,15611156,876,626,1,0,36,5,111650.28,2,0,0,103235.54,0
6115,15572863,201,492,1,1,28,2,90959.79,2,1,0,5957.92,0
4595,15674748,1498,579,1,1,40,8,111034.84,1,1,1,191122.84,0
4799,15684436,2674,714,0,1,45,9,0.0,1,1,0,165586.61,0
4903,15801681,447,526,0,1,19,2,128916.68,1,1,1,154467.08,0
6425,15716453,1801,670,0,1,36,1,0.0,2,0,0,8614.97,0
6552,15735246,839,624,0,0,52,4,0.0,1,0,0,9333.31,1
7225,15592916,1888,584,0,0,66,2,0.0,1,1,1,45155.73,0
2493,15697935,54,577,0,0,23,0,0.0,2,1,1,153495.02,0
9874,15697122,2519,729,0,0,40,1,0.0,2,1,0,131051.98,0
3226,15763673,268,732,2,1,42,3,0.0,2,1,1,72623.74,0
3468,15684130,1140,437,1,0,39,2,139650.98,2,1,0,172073.73,0
1150,15594206,1751,743,0,1,54,4,112718.79,1,1,0,22566.45,1
7603,15655297,1235,801,2,0,46,2,0.0,2,1,0,160509.4,0
2436,15594849,2684,702,1,1,26,7,109456.5,2,0,0,146980.43,0
216,15783442,1250,528,1,1,31,3,122901.65,1,1,1,75025.67,1
1614,15601610,306,667,1,0,46,6,144764.69,1,1,0,132251.91,1
350,15768194,1008,464,0,1,36,1,135989.66,2,1,1,168973.73,0
9348,15730203,724,641,0,1,41,2,0.0,2,1,0,174222.97,0
9919,15653141,2740,578,2,0,54,8,92152.99,1,0,1,8344.28,1
6290,15609327,674,593,2,0,40,2,0.0,2,1,0,39704.2,0
874,15746034,2325,630,0,0,27,4,0.0,1,1,0,21426.54,1
3778,15568219,2305,534,0,0,37,6,132546.3,1,1,1,93325.58,0
8328,15720768,1434,634,0,0,27,2,0.0,2,1,0,97009.08,0
414,15565197,2646,545,0,1,37,9,127061.88,1,0,0,88991.52,0
9196,15663468,527,692,1,0,69,7,162762.81,1,1,0,192468.63,1
6564,15623457,604,682,2,0,38,6,138113.77,1,0,1,119549.98,0
1943,15715177,441,685,2,1,42,5,146455.11,1,1,1,186786.34,0
5840,15683859,2788,718,0,0,30,7,0.0,1,1,1,120678.41,0
4464,15657639,1746,706,1,0,40,7,78379.76,1,0,0,179030.68,0
500,15658827,1573,670,2,1,39,10,0.0,2,1,1,150589.19,0
4649,15798364,1595,569,1,1,58,7,109938.31,1,0,1,123560.28,1
4176,15674608,306,560,1,1,43,5,166938.79,2,1,0,125406.27,0
8329,15633893,2177,711,0,1,50,7,99966.7,2,1,0,104260.14,1
4328,15805820,1037,637,0,0,42,2,0.0,1,0,1,195035.35,0
18,15786562,1200,539,1,1,27,4,124710.92,1,0,1,190251.08,0
6993,15579420,933,698,1,0,41,5,83957.1,1,1,0,115359.21,0
3748,15694236,1394,622,2,1,45,2,181453.88,1,0,1,107182.25,0
7888,15713319,2914,565,2,0,32,6,90450.95,1,1,0,112989.41,1
5004,15726719,1231,568,0,1,47,3,0.0,2,1,0,41979.32,0
1938,15719941,2587,661,2,0,28,2,0.0,2,1,1,107723.37,0
7130,15788169,1605,678,1,0,34,3,108931.45,1,0,0,133042.94,1
2150,15722597,2061,624,0,0,38,0,0.0,2,0,1,26485.88,0
7641,15712059,2076,476,2,1,36,4,0.0,2,1,0,33219.84,0
5191,15659579,410,766,2,1,33,4,0.0,2,1,1,47136.06,0
5545,15729517,436,586,1,0,42,2,88466.45,2,1,1,59134.71,0
5158,15778256,2442,638,0,1,38,10,0.0,2,0,1,89659.02,0
6647,15687133,1586,468,1,0,35,3,155393.74,1,1,0,128534.87,0
5848,15713719,2552,573,0,1,45,6,92836.96,1,1,1,62515.06,0
9217,15662488,900,685,0,1,53,9,139671.58,1,1,0,190916.57,1
2314,15767478,1098,724,1,1,38,7,135996.42,1,0,1,100633.46,0
6281,15734799,305,460,2,1,37,9,0.0,2,1,0,115280.25,0
5332,15709103,2004,575,0,1,32,6,0.0,2,1,1,131902.44,0
6387,15594500,1595,527,2,1,22,0,139355.36,1,1,1,175703.0,0
7028,15665782,2162,654,2,0,36,7,0.0,2,1,0,43670.32,0
988,15804771,2287,714,0,1,36,3,97236.52,1,0,1,51813.52,0
9873,15705175,1199,634,0,1,37,2,0.0,2,1,0,165695.3,0
9641,15688600,1605,521,1,1,41,5,152547.22,1,1,1,140084.42,0
2973,15756688,1335,561,2,0,34,5,0.0,1,1,0,62979.65,1
3463,15628481,2601,582,0,1,35,7,105896.43,1,0,0,140928.0,0
3792,15763119,1512,493,2,1,67,5,0.0,2,1,0,197755.37,0
5820,15574323,2803,763,0,0,29,5,117557.54,1,0,0,96326.63,1
2140,15711585,680,665,0,1,47,5,0.0,2,1,0,61706.54,0
831,15656880,1902,625,0,0,44,1,64974.01,1,0,1,137778.55,0
9408,15603854,2783,652,0,1,27,3,128590.57,1,0,0,197929.3,0
8074,15709659,1037,667,2,1,36,1,0.0,1,1,0,173224.8,0
7851,15686142,2760,639,0,0,21,10,104888.86,1,0,0,48860.33,0
8752,15761816,2456,565,1,0,39,0,108900.1,1,1,0,58698.93,1
1963,15608878,2915,710,1,0,44,6,104571.42,1,1,0,165881.37,0
6081,15734295,1108,623,1,0,29,1,83993.79,1,1,1,8005.56,0
7315,15750433,674,497,1,0,35,9,146500.12,1,1,1,107140.93,0
1108,15761386,2167,539,2,1,28,5,0.0,2,1,0,59700.38,0
5157,15662483,2913,616,0,1,38,2,138008.74,1,0,1,197800.17,0
7442,15584577,371,635,0,0,39,1,0.0,2,0,0,176200.23,0
5523,15685859,1087,692,0,1,29,1,96653.68,1,1,1,199267.85,0
1454,15647375,1713,655,1,0,45,6,153675.17,1,1,0,149614.68,1
2117,15621764,1205,691,0,1,40,2,163168.98,1,1,1,80829.44,0
134,15598040,392,584,1,1,38,2,132734.12,1,1,1,178009.56,0
7150,15735615,1123,756,0,1,36,0,109836.1,1,1,1,1394.88,0
493,15776170,871,598,0,0,36,5,0.0,2,0,0,80222.89,0
9370,15795348,1783,718,2,0,35,7,171667.02,1,1,1,191432.12,0
9725,15710750,909,618,0,1,29,3,0.0,2,1,1,193643.01,0
5024,15763181,2167,606,1,1,30,3,143017.06,1,1,0,56144.45,0
5768,15595533,403,739,2,0,30,5,0.0,1,1,0,192238.21,1
8841,15809633,1115,687,0,1,36,2,0.0,2,1,0,152328.67,0
5574,15746034,1051,703,0,1,29,6,109122.08,2,1,1,112946.59,0
6503,15630865,2415,591,0,0,30,9,0.0,2,1,0,4683.53,0
3628,15745120,2349,605,0,1,39,6,0.0,1,1,1,173515.83,1
2408,15641099,2658,428,0,0,56,3,121556.16,1,1,0,4441.6,1
7972,15706473,585,733,0,0,53,1,0.0,3,1,0,1539.11,1
5951,15778889,2041,593,2,1,57,9,125217.21,2,1,1,124412.17,0
670,15771383,1330,754,2,0,38,4,133340.33,1,1,1,183325.34,0
7588,15587919,1704,749,2,1,32,2,179335.94,1,1,1,5921.06,0
5005,15640872,2775,735,2,1,38,3,0.0,3,1,0,85016.71,1
955,15717931,24,740,2,1,36,8,127479.21,1,1,0,80206.39,0
9733,15778385,1589,742,1,0,72,3,125599.15,1,1,1,75568.23,0
2675,15691782,674,739,0,0,31,9,0.0,1,1,0,141240.93,0
5865,15714204,1488,520,0,1,38,3,0.0,2,1,1,156114.65,0
2136,15604811,2200,498,1,1,38,2,121241.49,4,0,0,71946.49,1
4443,15776455,80,633,2,1,53,1,0.0,1,0,0,62384.71,1
1614,15702610,306,575,1,1,30,6,107786.66,2,1,1,139230.27,0
8854,15570069,2857,487,1,0,40,3,121641.58,1,1,0,46018.42,1
3321,15649276,2034,636,2,0,44,9,89782.05,1,1,1,125888.01,0
4997,15585480,2058,533,0,1,40,9,0.0,2,1,0,79607.97,0
1030,15588010,2204,651,0,0,38,8,0.0,2,1,1,145724.47,0
1500,15723271,704,650,2,0,45,4,0.0,1,0,1,46607.67,0
224,15805172,343,683,0,1,39,2,0.0,2,1,1,79579.17,0
580,15777618,2078,585,0,0,52,7,71972.97,1,1,1,112766.08,1
4830,15747858,2337,652,2,1,30,6,0.0,2,1,0,50596.92,0
3970,15744396,698,586,1,1,39,5,105049.33,2,1,0,163143.96,0
3682,15639161,1674,754,0,0,46,9,116221.81,1,1,0,78108.46,0
1630,15780854,1669,615,0,0,21,4,0.0,2,1,1,145215.42,0
8307,15579745,576,543,2,1,43,2,0.0,2,0,1,8082.9,0
6523,15636335,2183,781,0,1,32,9,147647.29,1,1,1,96882.06,0
6361,15725935,1716,796,0,1,60,3,0.0,4,1,0,80303.44,1
9853,15664539,2915,695,0,1,28,8,137158.97,1,1,0,187751.41,0
2466,15632240,482,713,0,1,35,9,0.0,2,1,0,150820.82,0
9728,15660412,2034,648,0,0,41,5,84686.1,1,1,1,172892.15,0
7584,15756595,858,747,0,1,30,7,131538.84,1,1,1,74867.24,0
6900,15761357,241,618,0,1,24,3,143775.11,1,1,0,153763.79,0
993,15624196,1549,516,0,0,38,7,0.0,1,0,0,142269.1,0
7434,15807446,2350,744,2,1,32,6,105776.44,2,0,1,190053.99,0
3174,15788392,1339,659,0,0,41,2,123170.96,1,1,1,69333.64,1
3939,15808557,1150,481,0,1,37,9,0.0,2,1,0,32679.17,0
821,15745654,1746,732,0,0,41,3,0.0,2,1,1,54578.34,1
8319,15588770,1411,692,1,0,33,2,123665.88,3,1,0,76232.89,1
8755,15801832,1815,706,0,1,42,1,0.0,2,1,1,135266.6,0
2348,15566108,1607,659,0,0,28,4,0.0,2,1,0,190893.93,0
8989,15600978,2761,754,0,1,34,8,141105.73,1,0,1,118381.54,0
9407,15799265,2661,684,2,1,35,6,171481.18,1,1,1,178707.85,0
6758,15757778,439,806,1,0,27,9,75072.8,1,1,1,145900.56,0
1693,15800102,651,513,1,1,51,0,95845.86,2,0,0,104033.33,0
8018,15707779,2323,697,2,1,29,4,0.0,2,1,1,48184.44,0
5399,15624104,2762,620,0,1,28,8,0.0,2,0,0,49353.32,0
2063,15634843,2594,663,1,0,29,3,182085.18,1,1,1,186793.02,0
8323,15759055,289,767,0,0,47,1,151229.37,1,1,1,180518.49,0
1605,15741282,2131,591,0,1,35,8,0.0,2,1,0,141359.32,0
6266,15814557,556,504,0,0,32,4,0.0,2,1,0,122072.13,0
9863,15732765,846,457,0,1,24,9,49537.92,1,1,1,85143.13,0
7111,15649501,817,754,0,0,36,3,54733.95,1,1,1,194811.02,0
7623,15751437,900,681,0,0,54,5,0.0,2,1,0,192421.88,1
3190,15666678,2456,599,0,0,33,8,114790.84,1,1,0,174864.55,0
2548,15635172,1908,828,1,0,36,2,65911.83,1,0,1,174233.65,0
4675,15593697,757,586,0,1,39,2,202183.69,1,0,1,99848.53,0
5129,15791259,2110,691,0,1,29,10,183328.83,1,0,0,104617.45,0
5522,15649575,1803,598,0,1,26,5,0.0,2,1,1,95290.07,0
6424,15585039,1666,549,1,1,41,2,132772.11,1,1,1,58374.82,0
398,15665312,2473,519,0,0,38,2,0.0,2,1,0,77978.93,1
8105,15797195,228,706,2,0,44,3,109058.74,1,0,0,192142.01,0
9231,15733176,2381,659,2,1,67,10,103258.07,1,1,1,15149.66,0
6747,15797299,1971,673,2,0,34,3,82909.18,2,1,1,63232.39,1
2696,15658129,422,510,0,1,37,5,102962.31,2,0,1,115625.97,0
8332,15750789,383,784,1,1,38,6,142400.58,1,1,1,32034.67,0
5581,15734751,768,639,0,1,41,9,171498.13,1,1,1,109977.46,0
7845,15569847,2571,677,0,0,44,2,0.0,2,0,1,68689.51,0
9109,15621437,1230,730,0,0,35,9,160744.34,1,1,1,112504.13,0
1565,15669582,2524,588,1,1,37,8,148521.87,2,0,0,50793.86,0
2365,15796353,884,607,0,0,31,2,124163.23,2,0,0,49670.5,0
5737,15774948,757,643,0,1,40,4,0.0,1,1,0,196417.08,0
8843,15747246,1194,686,2,1,34,7,123212.58,1,1,0,143044.38,0
9920,15598856,2026,670,0,1,42,5,98680.13,1,1,0,59097.71,1
9573,15806920,230,610,2,0,40,4,0.0,2,0,0,89693.14,0
6894,15736242,1689,505,0,0,40,5,0.0,2,1,1,144142.71,0
6509,15635548,1223,747,0,1,47,7,0.0,2,0,1,151732.88,0
6681,15603014,1476,538,0,0,37,6,115345.34,1,1,1,15012.9,1
7971,15706433,471,798,1,0,51,9,81647.3,1,1,0,188591.91,1
6584,15708218,1660,537,1,1,37,1,103309.12,1,0,1,153361.49,0
9700,15747301,1177,635,2,0,46,1,0.0,2,1,0,117342.98,0
4792,15776980,2900,637,1,0,38,2,103090.57,2,1,1,36306.72,0
779,15737310,1321,507,0,0,41,8,0.0,2,0,1,23584.61,0
6726,15794015,527,506,2,1,33,7,0.0,2,1,1,12942.2,0
2293,15776264,1969,683,1,1,44,2,136011.14,2,0,1,90684.85,0
1680,15696414,1321,573,0,1,29,9,0.0,2,1,0,197418.9,0
586,15793740,2106,728,0,1,33,2,151871.77,1,1,1,29670.97,0
8495,15707637,1947,573,2,1,36,4,0.0,2,1,0,166380.13,0
3191,15813913,2549,589,2,1,55,8,0.0,1,1,0,131605.02,1
1777,15607223,1756,559,0,1,37,10,75346.39,2,1,1,108240.8,0
4564,15579886,45,655,1,1,30,10,101488.96,1,1,1,54537.24,1
1626,15585323,2532,637,0,0,43,8,130891.58,1,0,1,169881.22,1
2830,15631290,1839,507,1,0,41,1,124336.56,1,1,1,6498.56,0
6280,15615008,1542,795,2,0,52,1,154834.58,1,1,1,21214.6,0
8306,15812745,1017,559,0,0,40,1,0.0,2,1,0,121390.87,0
