sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.295,0.21,0.07,0.1275,0.0435,0.0205,0.04,6
2,0.42,0.325,0.1,0.352,0.175,0.0655,0.105,8
0,0.6,0.495,0.2,1.164,0.5115,0.3065,0.3,9
1,0.655,0.54,0.175,1.556,0.6645,0.352,0.515,15
2,0.59,0.46,0.145,0.977,0.327,0.222,0.29,10
0,0.56,0.445,0.115,0.9405,0.353,0.227,0.295,14
2,0.32,0.225,0.07,0.1545,0.0715,0.036,0.0415,5
2,0.385,0.285,0.1,0.2875,0.1285,0.0625,0.0875,7
2,0.2,0.15,0.055,0.042,0.016,0.009,0.0175,5
1,0.475,0.355,0.13,0.541,0.279,0.146,0.1305,8
2,0.435,0.325,0.1,0.369,0.1695,0.06,0.115,8
0,0.58,0.5,0.195,1.506,0.7475,0.355,0.155,8
0,0.615,0.48,0.175,1.22,0.486,0.2855,0.405,14
1,0.6,0.49,0.165,1.098,0.4045,0.2855,0.315,12
2,0.485,0.37,0.125,0.5515,0.252,0.1365,0.14,9
2,0.175,0.12,0.05,0.0225,0.009,0.0095,0.008,4
0,0.54,0.435,0.14,1.0625,0.4195,0.24,0.2715,10
0,0.625,0.49,0.17,1.154,0.5815,0.25,0.2885,11
2,0.37,0.27,0.095,0.226,0.092,0.0595,0.065,6
2,0.43,0.32,0.115,0.3345,0.1355,0.056,0.11,7
0,0.615,0.5,0.175,1.1255,0.4455,0.2585,0.325,10
2,0.53,0.4,0.13,0.547,0.219,0.114,0.16,9
0,0.55,0.39,0.13,0.765,0.382,0.1395,0.19,8
0,0.705,0.555,0.17,1.8975,0.932,0.397,0.53,11
2,0.445,0.335,0.09,0.358,0.159,0.081,0.1075,4
0,0.39,0.32,0.105,0.3415,0.131,0.0755,0.115,7
0,0.58,0.455,0.17,1.154,0.3985,0.2105,0.34,13
0,0.505,0.365,0.15,0.6215,0.2415,0.127,0.235,12
0,0.625,0.495,0.175,1.2205,0.5005,0.277,0.384,11
1,0.515,0.38,0.135,0.572,0.2195,0.1165,0.15,12
2,0.34,0.265,0.095,0.208,0.09,0.039,0.05,6
1,0.45,0.365,0.115,0.481,0.2065,0.081,0.1385,8
2,0.31,0.23,0.07,0.144,0.0675,0.0355,0.036,6
0,0.655,0.52,0.2,1.486,0.5135,0.353,0.475,16
2,0.42,0.325,0.1,0.347,0.1585,0.086,0.096,8
2,0.595,0.46,0.14,0.96,0.4315,0.225,0.285,9
2,0.375,0.275,0.09,0.232,0.165,0.044,0.105,6
1,0.595,0.5,0.165,1.161,0.4815,0.296,0.37,13
0,0.62,0.47,0.175,1.082,0.399,0.2415,0.4,20
1,0.53,0.395,0.17,0.77,0.292,0.1775,0.265,14
0,0.36,0.265,0.08,0.2215,0.0945,0.045,0.055,8
0,0.48,0.375,0.115,0.579,0.2415,0.126,0.145,9
0,0.5,0.405,0.125,0.6635,0.2835,0.1345,0.215,10
2,0.37,0.265,0.1,0.264,0.1135,0.062,0.075,7
1,0.6,0.475,0.155,1.129,0.419,0.2885,0.335,10
2,0.42,0.305,0.1,0.305,0.1225,0.061,0.084,7
2,0.135,0.125,0.035,0.029,0.0055,0.0075,0.008,5
2,0.205,0.145,0.05,0.0415,0.015,0.012,0.015,4
1,0.69,0.55,0.19,1.77,0.6855,0.4085,0.485,11
2,0.52,0.385,0.12,0.5915,0.259,0.12,0.18,13
0,0.62,0.48,0.15,1.099,0.4675,0.288,0.305,11
2,0.45,0.35,0.12,0.434,0.2215,0.1035,0.137,6
1,0.7,0.585,0.205,2.267,0.8135,0.419,0.535,12
1,0.755,0.61,0.24,2.594,1.251,0.592,0.638,12
0,0.585,0.46,0.15,1.0395,0.465,0.264,0.2735,9
2,0.37,0.28,0.09,0.273,0.113,0.069,0.075,6
1,0.57,0.46,0.125,0.917,0.521,0.189,0.2385,9
1,0.6,0.455,0.155,1.072,0.4215,0.1945,0.365,14
0,0.285,0.21,0.075,0.1045,0.046,0.0285,0.034,5
2,0.35,0.265,0.095,0.1985,0.0875,0.039,0.065,8
1,0.72,0.565,0.19,1.9275,0.9535,0.4865,0.5315,11
0,0.565,0.455,0.155,0.8965,0.402,0.1675,0.245,10
1,0.7,0.55,0.21,1.548,0.885,0.3875,0.448,11
2,0.29,0.21,0.055,0.1015,0.048,0.028,0.031,5
2,0.25,0.17,0.065,0.079,0.0405,0.0245,0.02,4
0,0.605,0.47,0.18,1.187,0.493,0.2705,0.3745,9
0,0.4,0.3,0.095,0.324,0.1315,0.073,0.085,7
1,0.62,0.485,0.165,1.059,0.4505,0.241,0.285,14
0,0.6,0.475,0.15,1.1525,0.4715,0.259,0.348,9
0,0.535,0.39,0.135,0.6125,0.2685,0.1565,0.23,10
0,0.605,0.5,0.155,1.34,0.6875,0.2825,0.315,9
0,0.7,0.565,0.19,1.8275,0.9415,0.383,0.6385,12
0,0.425,0.34,0.105,0.39,0.1365,0.0865,0.1125,8
1,0.59,0.47,0.145,1.105,0.4825,0.2195,0.2875,10
2,0.37,0.285,0.095,0.221,0.0325,0.039,0.0625,7
0,0.595,0.475,0.16,1.116,0.389,0.1945,0.295,10
2,0.51,0.375,0.14,0.6045,0.246,0.109,0.19,8
2,0.405,0.315,0.1,0.3035,0.1285,0.07,0.0835,6
2,0.525,0.395,0.125,0.6225,0.2885,0.1085,0.175,8
1,0.59,0.465,0.15,1.0,0.415,0.22,0.28,9
0,0.65,0.515,0.145,1.222,0.4865,0.1985,0.365,14
0,0.525,0.38,0.125,0.6855,0.309,0.1455,0.15,8
1,0.54,0.455,0.175,0.9175,0.2155,0.1795,0.355,16
1,0.56,0.46,0.15,1.1295,0.475,0.271,0.295,10
0,0.67,0.505,0.165,1.5375,0.6635,0.337,0.384,11
1,0.575,0.465,0.175,0.98,0.381,0.1725,0.405,10
0,0.5,0.39,0.145,0.668,0.262,0.1375,0.235,14
2,0.33,0.23,0.07,0.1345,0.056,0.0265,0.045,6
0,0.7,0.58,0.225,2.256,1.2115,0.4965,0.5215,11
0,0.52,0.39,0.145,0.657,0.282,0.1585,0.2,12
0,0.475,0.35,0.135,0.525,0.165,0.114,0.185,13
0,0.52,0.405,0.155,0.81,0.295,0.185,0.235,12
0,0.51,0.39,0.145,0.8185,0.4125,0.185,0.23,8
2,0.27,0.195,0.05,0.0885,0.0415,0.0275,0.02,4
1,0.48,0.375,0.115,0.672,0.32,0.121,0.152,8
1,0.675,0.55,0.205,1.807,0.657,0.4315,0.52,20
1,0.68,0.56,0.185,1.6295,0.593,0.282,0.45,13
1,0.565,0.44,0.18,0.9105,0.402,0.1975,0.26,8
1,0.675,0.58,0.18,1.4995,0.635,0.3645,0.5115,9
0,0.68,0.545,0.175,1.5895,0.6965,0.3835,0.3845,11
0,0.52,0.415,0.125,0.751,0.2855,0.187,0.23,13
2,0.33,0.255,0.08,0.1665,0.0605,0.0385,0.065,6
1,0.45,0.35,0.12,0.458,0.198,0.114,0.135,11
1,0.555,0.45,0.18,0.9785,0.3505,0.1825,0.335,23
1,0.465,0.35,0.13,0.5665,0.255,0.157,0.17,8
2,0.515,0.395,0.125,0.58,0.2415,0.1195,0.1415,8
1,0.395,0.295,0.09,0.283,0.1105,0.0695,0.0755,8
1,0.645,0.485,0.15,1.0225,0.498,0.226,0.3095,10
0,0.55,0.42,0.125,0.878,0.3765,0.171,0.325,10
1,0.515,0.395,0.125,0.6165,0.183,0.14,0.175,12
0,0.62,0.5,0.18,1.2785,0.5905,0.3025,0.35,8
1,0.67,0.525,0.195,1.572,0.666,0.38,0.405,12
1,0.655,0.515,0.175,1.4375,0.645,0.3075,0.377,10
0,0.65,0.525,0.2,1.715,0.694,0.309,0.47,12
0,0.4,0.32,0.12,0.327,0.139,0.0725,0.1,7
0,0.605,0.475,0.16,1.021,0.379,0.231,0.28,10
2,0.335,0.25,0.085,0.165,0.08,0.0405,0.05,7
1,0.35,0.26,0.095,0.1975,0.0785,0.0515,0.06,8
2,0.58,0.445,0.13,0.756,0.3205,0.199,0.23,8
1,0.565,0.425,0.15,0.741,0.348,0.154,0.213,10
2,0.29,0.215,0.07,0.104,0.0395,0.024,0.035,8
1,0.51,0.4,0.15,0.7175,0.281,0.158,0.234,8
2,0.385,0.29,0.085,0.225,0.0865,0.0575,0.085,8
1,0.6,0.475,0.19,1.1505,0.4715,0.257,0.295,10
0,0.365,0.275,0.135,0.2265,0.0895,0.061,0.065,7
0,0.685,0.54,0.2,1.992,0.785,0.3825,0.415,11
0,0.465,0.345,0.11,0.3135,0.1325,0.089,0.105,12
0,0.535,0.44,0.13,0.848,0.398,0.17,0.225,9
1,0.57,0.465,0.135,0.9975,0.4125,0.229,0.29,14
1,0.6,0.475,0.145,1.027,0.4195,0.241,0.2515,9
2,0.57,0.455,0.135,0.8445,0.379,0.1825,0.26,10
1,0.555,0.425,0.165,0.8655,0.297,0.145,0.258,11
2,0.37,0.25,0.1,0.223,0.0935,0.0465,0.065,6
0,0.45,0.355,0.12,0.4935,0.213,0.11,0.13,7
0,0.595,0.43,0.145,0.8625,0.438,0.1605,0.24,7
0,0.4,0.305,0.12,0.3155,0.131,0.068,0.095,6
0,0.58,0.445,0.16,0.9415,0.351,0.2315,0.305,8
0,0.62,0.49,0.19,1.1965,0.525,0.2405,0.2645,9
1,0.72,0.535,0.21,1.717,0.7535,0.357,0.521,11
0,0.615,0.47,0.145,1.1645,0.475,0.305,0.325,11
2,0.58,0.465,0.165,1.073,0.485,0.18,0.39,17
1,0.435,0.325,0.105,0.3715,0.1735,0.0855,0.1,7
1,0.55,0.43,0.125,0.757,0.291,0.159,0.265,10
1,0.585,0.45,0.13,1.023,0.4015,0.191,0.315,9
2,0.545,0.415,0.17,0.702,0.239,0.132,0.32,11
2,0.32,0.24,0.075,0.168,0.0655,0.031,0.0545,6
0,0.5,0.385,0.12,0.5955,0.239,0.14,0.155,9
2,0.36,0.26,0.095,0.187,0.0705,0.04,0.065,6
1,0.57,0.45,0.14,0.87,0.3125,0.21,0.24,13
0,0.595,0.46,0.15,0.8855,0.411,0.1765,0.245,10
0,0.185,0.135,0.04,0.0285,0.0125,0.0025,0.009,3
0,0.65,0.515,0.175,1.2405,0.535,0.283,0.3225,10
2,0.47,0.365,0.155,0.746,0.328,0.1195,0.22,9
0,0.66,0.505,0.175,1.4275,0.6665,0.3045,0.339,9
2,0.075,0.05,0.03,0.074,0.012,0.0065,0.0045,0
1,0.625,0.485,0.19,1.856,0.7285,0.358,0.525,20
2,0.155,0.125,0.04,0.0295,0.009,0.009,0.005,4
0,0.45,0.35,0.105,0.423,0.198,0.106,0.135,9
1,0.37,0.275,0.1,0.2205,0.093,0.028,0.065,10
1,0.625,0.5,0.175,1.335,0.604,0.3045,0.345,10
2,0.455,0.33,0.115,0.3735,0.253,0.0855,0.123,7
0,0.475,0.375,0.125,0.5175,0.2325,0.111,0.131,7
2,0.56,0.415,0.15,0.88,0.4065,0.159,0.2515,9
2,0.57,0.45,0.13,0.8445,0.417,0.1425,0.2325,9
0,0.55,0.42,0.155,0.866,0.3475,0.197,0.255,12
1,0.58,0.45,0.15,0.9745,0.381,0.244,0.31,9
2,0.52,0.405,0.12,0.6165,0.2505,0.148,0.1755,8
1,0.615,0.475,0.15,1.097,0.405,0.2155,0.36,12
1,0.535,0.42,0.155,1.207,0.507,0.2125,0.29,8
0,0.605,0.475,0.175,1.0505,0.4935,0.2195,0.29,18
1,0.57,0.45,0.155,0.948,0.382,0.19,0.335,10
2,0.37,0.275,0.095,0.2385,0.096,0.045,0.067,6
0,0.53,0.42,0.13,0.6345,0.2945,0.145,0.21,9
1,0.525,0.39,0.14,0.691,0.3905,0.152,0.14,8
1,0.625,0.49,0.15,1.106,0.4495,0.233,0.3385,10
0,0.52,0.41,0.14,0.728,0.286,0.1895,0.179,9
0,0.575,0.455,0.15,0.924,0.351,0.1615,0.265,10
0,0.415,0.3,0.12,0.322,0.1475,0.0705,0.084,6
0,0.675,0.535,0.175,1.557,0.664,0.3785,0.495,14
0,0.445,0.345,0.135,0.407,0.169,0.083,0.135,9
1,0.65,0.54,0.16,1.3725,0.6195,0.3125,0.3375,8
0,0.17,0.125,0.05,0.02,0.008,0.0065,0.01,3
2,0.505,0.37,0.11,0.5515,0.2515,0.113,0.1605,8
0,0.635,0.505,0.15,1.185,0.488,0.275,0.365,10
0,0.6,0.465,0.125,0.7675,0.429,0.173,0.265,9
0,0.605,0.475,0.21,1.4355,0.621,0.276,0.3585,11
0,0.54,0.41,0.135,0.794,0.394,0.171,0.235,9
0,0.48,0.365,0.135,0.527,0.2115,0.123,0.148,9
0,0.54,0.41,0.17,0.8965,0.3415,0.2865,0.215,12
1,0.58,0.46,0.14,0.8885,0.316,0.1865,0.265,10
0,0.6,0.465,0.18,1.162,0.48,0.258,0.327,10
0,0.685,0.51,0.175,1.5245,0.6885,0.3745,0.515,13
0,0.74,0.57,0.19,2.52,1.059,0.3825,0.5025,11
1,0.485,0.36,0.14,0.503,0.2095,0.1055,0.155,15
0,0.475,0.36,0.12,0.532,0.263,0.092,0.14,9
0,0.57,0.455,0.15,0.9205,0.3755,0.196,0.285,8
2,0.575,0.45,0.175,1.22,0.4125,0.22,0.415,17
2,0.49,0.35,0.1,0.494,0.2275,0.0705,0.123,7
0,0.605,0.485,0.17,1.0965,0.4515,0.259,0.305,10
2,0.44,0.325,0.13,0.4905,0.218,0.098,0.101,7
1,0.56,0.45,0.135,0.924,0.386,0.239,0.26,9
0,0.725,0.535,0.205,2.181,0.95,0.587,0.5275,11
2,0.395,0.305,0.09,0.2785,0.141,0.061,0.094,5
0,0.32,0.24,0.08,0.154,0.078,0.0325,0.035,6
0,0.71,0.565,0.175,1.928,0.8015,0.491,0.513,10
0,0.51,0.395,0.15,0.713,0.316,0.131,0.245,10
0,0.625,0.51,0.175,1.5275,0.6615,0.35,0.474,9
1,0.545,0.405,0.16,0.829,0.2315,0.183,0.345,13
0,0.61,0.455,0.135,0.85,0.3765,0.1985,0.2745,11
2,0.46,0.35,0.115,0.439,0.2035,0.1155,0.127,8
2,0.425,0.31,0.085,0.3035,0.1345,0.072,0.092,7
2,0.415,0.325,0.1,0.314,0.136,0.068,0.09,7
0,0.38,0.28,0.09,0.2405,0.0945,0.0665,0.085,9
1,0.585,0.47,0.19,1.129,0.3615,0.2815,0.345,12
0,0.635,0.52,0.175,1.457,0.6685,0.402,0.45,11
2,0.6,0.47,0.165,1.3575,0.693,0.256,0.349,10
1,0.655,0.545,0.185,1.582,0.695,0.331,0.465,11
0,0.525,0.39,0.12,0.615,0.345,0.137,0.1485,10
0,0.61,0.45,0.12,0.923,0.4105,0.182,0.265,11
1,0.53,0.4,0.14,0.7425,0.235,0.1955,0.26,10
1,0.615,0.46,0.165,0.9975,0.445,0.19,0.2815,11
1,0.46,0.345,0.13,0.435,0.1955,0.087,0.1195,10
0,0.635,0.48,0.18,1.1955,0.5605,0.289,0.307,10
0,0.67,0.52,0.18,1.666,0.7505,0.3685,0.42,12
0,0.495,0.38,0.135,0.5385,0.27,0.1265,0.1325,8
0,0.57,0.44,0.145,0.966,0.5615,0.188,0.2725,9
0,0.575,0.445,0.155,0.866,0.4105,0.197,0.24,6
0,0.625,0.5,0.18,0.8595,0.422,0.1855,0.24,10
2,0.385,0.28,0.095,0.252,0.1165,0.069,0.0725,7
2,0.395,0.3,0.115,0.2665,0.1015,0.0655,0.091,7
2,0.455,0.34,0.105,0.36,0.1435,0.0675,0.1125,7
1,0.635,0.5,0.165,1.2435,0.598,0.294,0.3565,8
0,0.675,0.535,0.19,1.458,0.7025,0.359,0.4215,10
1,0.6,0.445,0.18,0.824,0.377,0.185,0.248,9
2,0.55,0.42,0.135,0.6315,0.289,0.129,0.1795,8
0,0.615,0.48,0.13,1.007,0.4975,0.201,0.27,9
0,0.67,0.51,0.175,1.285,0.6075,0.244,0.3115,11
2,0.58,0.44,0.165,0.883,0.45,0.19,0.238,8
0,0.605,0.49,0.175,1.106,0.482,0.27,0.295,15
1,0.57,0.45,0.14,0.809,0.3985,0.2115,0.235,6
1,0.36,0.27,0.115,0.223,0.0925,0.059,0.075,10
0,0.595,0.495,0.15,1.145,0.435,0.274,0.365,13
2,0.5,0.375,0.145,0.6765,0.2435,0.1445,0.215,12
2,0.315,0.23,0.07,0.128,0.045,0.026,0.044,6
1,0.54,0.42,0.155,0.844,0.28,0.184,0.255,12
1,0.48,0.38,0.135,0.522,0.249,0.164,0.157,10
0,0.53,0.39,0.135,0.5915,0.213,0.157,0.2015,9
1,0.535,0.45,0.165,0.775,0.353,0.15,0.22,8
0,0.55,0.435,0.16,0.7615,0.2815,0.144,0.276,10
0,0.52,0.415,0.15,0.709,0.2865,0.1625,0.215,9
1,0.555,0.45,0.135,0.7615,0.3645,0.1545,0.2395,10
2,0.525,0.395,0.135,0.5995,0.311,0.158,0.16,8
1,0.63,0.5,0.175,1.171,0.488,0.309,0.34,9
2,0.37,0.275,0.085,0.226,0.0945,0.0455,0.06,8
0,0.53,0.425,0.145,0.777,0.302,0.139,0.235,10
1,0.62,0.475,0.225,1.3075,0.564,0.3165,0.385,10
0,0.575,0.46,0.155,0.932,0.4265,0.189,0.2335,9
2,0.235,0.175,0.075,0.064,0.022,0.02,0.02,4
2,0.245,0.195,0.095,0.085,0.045,0.0175,0.025,8
1,0.57,0.44,0.155,0.8725,0.4115,0.183,0.239,9
2,0.27,0.205,0.07,0.115,0.0575,0.014,0.031,5
2,0.62,0.47,0.16,1.164,0.513,0.2375,0.3005,10
0,0.645,0.5,0.2,1.464,0.6665,0.306,0.42,9
2,0.665,0.52,0.17,1.574,0.673,0.38,0.43,15
1,0.505,0.395,0.14,0.64,0.2415,0.147,0.22,9
2,0.405,0.29,0.1,0.303,0.1295,0.081,0.0935,8
2,0.17,0.13,0.045,0.0295,0.0185,0.008,0.0155,3
2,0.565,0.44,0.135,0.6445,0.369,0.1245,0.228,9
0,0.645,0.49,0.195,1.5805,0.6345,0.371,0.4185,12
0,0.565,0.455,0.185,1.199,0.382,0.2105,0.405,20
0,0.525,0.39,0.125,0.6155,0.277,0.1455,0.192,8
0,0.685,0.545,0.175,1.547,0.6645,0.3995,0.4155,10
2,0.2,0.15,0.045,0.0465,0.026,0.017,0.005,5
2,0.52,0.41,0.145,0.6955,0.3185,0.117,0.2405,12
1,0.705,0.535,0.215,1.696,0.693,0.447,0.535,11
0,0.645,0.505,0.16,1.4065,0.724,0.301,0.3865,10
2,0.47,0.35,0.105,0.4615,0.2605,0.0885,0.13,7
1,0.62,0.505,0.175,1.096,0.481,0.221,0.315,16
1,0.515,0.395,0.135,0.7235,0.3115,0.165,0.245,12
0,0.365,0.29,0.095,0.225,0.081,0.057,0.075,10
2,0.35,0.265,0.085,0.197,0.081,0.038,0.065,7
0,0.65,0.525,0.175,1.4445,0.661,0.312,0.366,10
1,0.685,0.53,0.2,1.494,0.7125,0.327,0.4225,10
0,0.52,0.4,0.125,0.5805,0.25,0.1305,0.185,12
1,0.525,0.435,0.13,0.7545,0.2915,0.1835,0.195,15
2,0.57,0.42,0.14,0.766,0.3535,0.1825,0.23,8
2,0.38,0.28,0.095,0.239,0.1235,0.069,0.07,6
2,0.405,0.31,0.09,0.354,0.1775,0.066,0.08,6
0,0.47,0.355,0.1,0.4785,0.2165,0.1255,0.139,9
0,0.37,0.29,0.095,0.2245,0.097,0.0485,0.06,9
2,0.55,0.42,0.15,0.701,0.3565,0.172,0.225,9
2,0.12,0.11,0.03,0.0215,0.0145,0.0065,0.0,3
1,0.585,0.465,0.17,0.937,0.3955,0.222,0.275,9
0,0.59,0.46,0.155,1.1705,0.56,0.2255,0.275,9
0,0.445,0.365,0.12,0.4905,0.2225,0.118,0.126,8
2,0.17,0.12,0.035,0.0245,0.008,0.004,0.001,4
2,0.37,0.27,0.085,0.222,0.0995,0.041,0.065,8
2,0.27,0.205,0.07,0.0995,0.038,0.022,0.03,7
1,0.645,0.51,0.205,1.464,0.6645,0.3055,0.415,15
0,0.65,0.525,0.195,1.393,0.598,0.303,0.435,16
1,0.56,0.44,0.16,0.913,0.333,0.236,0.32,18
1,0.535,0.42,0.13,0.859,0.406,0.1715,0.195,10
2,0.305,0.225,0.07,0.1485,0.0595,0.0305,0.038,7
2,0.325,0.245,0.075,0.154,0.0675,0.037,0.059,4
1,0.595,0.475,0.23,1.177,0.472,0.2595,0.285,11
1,0.475,0.37,0.095,0.5585,0.292,0.1215,0.16,9
1,0.595,0.485,0.185,1.059,0.448,0.2405,0.322,10
2,0.375,0.285,0.1,0.24,0.1175,0.051,0.063,7
2,0.4,0.3,0.095,0.299,0.101,0.061,0.0725,6
0,0.52,0.425,0.145,0.802,0.2925,0.1685,0.26,14
0,0.5,0.355,0.125,0.5405,0.21,0.124,0.143,9
1,0.48,0.35,0.11,0.554,0.251,0.127,0.125,9
1,0.65,0.505,0.185,1.477,0.6295,0.291,0.4355,13
1,0.65,0.505,0.195,1.3985,0.612,0.307,0.4,8
2,0.435,0.355,0.105,0.397,0.193,0.086,0.1105,7
1,0.6,0.475,0.16,1.08,0.4955,0.244,0.3275,9
2,0.425,0.305,0.1,0.3605,0.1745,0.078,0.105,7
2,0.66,0.535,0.19,1.3225,0.595,0.267,0.4385,9
2,0.535,0.405,0.12,0.6235,0.275,0.1245,0.185,8
1,0.565,0.45,0.19,0.8575,0.397,0.187,0.268,10
2,0.35,0.25,0.075,0.179,0.075,0.0265,0.057,2
2,0.4,0.3,0.09,0.3045,0.1215,0.0795,0.085,7
0,0.68,0.52,0.175,1.456,0.627,0.2895,0.4365,10
1,0.525,0.425,0.13,0.7345,0.3085,0.1825,0.235,7
2,0.52,0.395,0.125,0.591,0.2805,0.13,0.177,7
1,0.56,0.445,0.16,0.9655,0.384,0.218,0.305,26
0,0.56,0.425,0.145,0.7915,0.342,0.2005,0.205,9
1,0.555,0.42,0.14,0.9465,0.463,0.245,0.235,10
2,0.235,0.155,0.05,0.0685,0.0255,0.0005,0.016,3
1,0.565,0.455,0.18,0.827,0.3005,0.182,0.29,9
0,0.565,0.45,0.15,1.0275,0.446,0.1665,0.335,12
1,0.44,0.36,0.12,0.3305,0.13,0.08,0.125,8
0,0.465,0.365,0.135,0.517,0.2175,0.112,0.135,8
1,0.6,0.495,0.15,1.144,0.4815,0.3095,0.285,9
2,0.76,0.57,0.2,2.1355,0.795,0.5225,0.8245,11
0,0.65,0.49,0.19,1.287,0.6465,0.244,0.3255,9
1,0.655,0.525,0.16,1.466,0.6615,0.345,0.4465,10
0,0.64,0.5,0.19,1.5885,0.71,0.3535,0.375,12
2,0.27,0.195,0.09,0.08,0.031,0.014,0.0225,6
1,0.63,0.48,0.155,1.0655,0.4835,0.24,0.2885,10
1,0.505,0.4,0.135,0.6795,0.3095,0.1555,0.1895,7
0,0.515,0.39,0.15,0.772,0.469,0.137,0.191,8
1,0.58,0.465,0.185,0.935,0.415,0.2175,0.275,9
2,0.575,0.455,0.135,0.855,0.368,0.1775,0.275,10
0,0.595,0.48,0.225,1.064,0.427,0.196,0.365,17
2,0.595,0.46,0.145,0.918,0.433,0.1825,0.282,10
2,0.555,0.44,0.12,0.7955,0.3335,0.18,0.231,9
0,0.64,0.5,0.2,1.4965,0.6115,0.309,0.41,10
2,0.245,0.195,0.06,0.0965,0.0455,0.0225,0.028,5
1,0.545,0.42,0.135,0.721,0.3035,0.161,0.215,10
0,0.595,0.46,0.16,1.117,0.3815,0.192,0.34,13
0,0.465,0.36,0.11,0.4905,0.2125,0.114,0.11,9
2,0.375,0.28,0.1,0.2275,0.09,0.0485,0.0655,7
1,0.6,0.475,0.145,0.8765,0.382,0.1905,0.24,10
1,0.6,0.465,0.175,1.178,0.518,0.236,0.283,11
1,0.61,0.455,0.175,1.1225,0.5125,0.2445,0.295,10
0,0.67,0.535,0.195,1.3675,0.4865,0.248,0.423,11
2,0.255,0.195,0.06,0.0805,0.034,0.0245,0.0235,4
1,0.63,0.5,0.19,1.2585,0.493,0.305,0.4,10
0,0.47,0.365,0.14,0.6375,0.237,0.1235,0.1925,8
0,0.62,0.485,0.155,1.2575,0.5985,0.253,0.33,8
0,0.6,0.475,0.145,0.959,0.394,0.1995,0.345,10
0,0.5,0.375,0.105,0.523,0.2285,0.126,0.14,8
1,0.445,0.355,0.095,0.4705,0.185,0.0875,0.175,9
1,0.52,0.405,0.135,0.738,0.291,0.1845,0.235,11
1,0.605,0.475,0.165,1.439,0.6135,0.296,0.454,10
0,0.65,0.485,0.24,1.3225,0.6135,0.278,0.405,11
0,0.66,0.505,0.18,1.4195,0.631,0.3005,0.369,9
2,0.225,0.185,0.045,0.0835,0.0385,0.015,0.025,4
0,0.645,0.5,0.19,1.258,0.5465,0.3095,0.361,10
2,0.555,0.435,0.135,0.756,0.362,0.159,0.245,8
0,0.55,0.44,0.155,0.814,0.313,0.196,0.245,10
0,0.575,0.44,0.145,0.844,0.391,0.212,0.239,9
1,0.575,0.445,0.17,1.019,0.401,0.2165,0.25,10
0,0.64,0.525,0.17,1.3685,0.6135,0.308,0.3675,9
0,0.55,0.36,0.13,0.7835,0.311,0.1475,0.245,9
0,0.405,0.29,0.105,0.3305,0.1335,0.0875,0.097,7
1,0.705,0.56,0.22,2.15,1.1425,0.498,0.2775,10
2,0.57,0.42,0.135,0.67,0.31,0.115,0.231,9
1,0.625,0.51,0.18,1.341,0.497,0.266,0.375,10
1,0.555,0.455,0.135,0.928,0.335,0.222,0.305,14
1,0.735,0.59,0.21,2.087,0.8515,0.372,0.523,13
2,0.48,0.355,0.12,0.4695,0.212,0.087,0.13,7
1,0.65,0.525,0.195,1.324,0.6,0.3125,0.405,10
0,0.505,0.38,0.13,0.646,0.3055,0.1425,0.153,9
0,0.56,0.44,0.18,0.9695,0.3465,0.2695,0.3385,10
2,0.285,0.21,0.065,0.106,0.04,0.0205,0.03,5
2,0.44,0.34,0.105,0.3625,0.1675,0.0745,0.105,7
2,0.265,0.205,0.055,0.0825,0.0385,0.0215,0.028,5
2,0.39,0.29,0.09,0.3065,0.1545,0.062,0.0725,8
2,0.505,0.395,0.125,0.6005,0.298,0.113,0.175,9
2,0.36,0.27,0.075,0.2345,0.11,0.036,0.062,7
1,0.53,0.42,0.165,0.7855,0.275,0.167,0.305,13
0,0.61,0.475,0.15,1.1845,0.4435,0.2835,0.395,11
0,0.62,0.49,0.175,1.1735,0.585,0.2055,0.3025,9
2,0.49,0.38,0.12,0.596,0.2805,0.142,0.1345,8
1,0.535,0.41,0.175,0.643,0.2595,0.1335,0.214,10
0,0.59,0.45,0.15,0.9085,0.4065,0.1905,0.25,8
2,0.51,0.395,0.125,0.58,0.23,0.1325,0.145,9
2,0.33,0.2,0.09,0.11,0.038,0.0265,0.04,7
1,0.51,0.385,0.135,0.6095,0.2935,0.1165,0.155,11
0,0.72,0.55,0.2,1.9285,0.6935,0.408,0.66,19
1,0.42,0.32,0.1,0.38,0.1595,0.073,0.105,9
0,0.595,0.49,0.15,1.149,0.558,0.256,0.255,8
0,0.565,0.45,0.12,0.925,0.402,0.1795,0.26,11
1,0.57,0.465,0.13,0.7295,0.375,0.144,0.1825,8
0,0.57,0.45,0.145,0.807,0.302,0.1915,0.255,14
1,0.565,0.44,0.165,0.7745,0.338,0.2115,0.2445,8
1,0.5,0.375,0.14,0.661,0.288,0.1435,0.198,8
2,0.22,0.15,0.035,0.047,0.0115,0.0055,0.015,4
1,0.585,0.465,0.155,1.096,0.5125,0.2845,0.285,9
0,0.71,0.555,0.18,1.616,0.731,0.38,0.3785,11
1,0.675,0.52,0.175,1.5975,0.673,0.3825,0.555,13
0,0.605,0.5,0.165,1.1205,0.5145,0.2505,0.291,10
0,0.575,0.44,0.135,0.714,0.324,0.159,0.218,8
2,0.335,0.26,0.095,0.197,0.0885,0.049,0.0695,7
