sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.53594995,0.40907085,0.13169384,0.57356834,0.23321927,0.13227858,0.1685583,9.0
0,0.58,0.4904333,0.18031822,1.0466129,0.49024796,0.23479125,0.28997278,10.0
2,0.4177685,0.31419626,0.095,0.33427322,0.16430166,0.06328037,0.090506196,7.0
1,0.66470253,0.515,0.19322379,1.7184763,0.73574054,0.3488405,0.4860976,16.568785
1,0.5436412,0.42353362,0.14,0.7690079,0.3609495,0.15406114,0.19080964,11.0
0,0.51736265,0.405,0.15,0.6949937,0.27068692,0.18406591,0.225634,11.0
2,0.47,0.3704725,0.11,0.6115698,0.2790096,0.13539885,0.15816914,9.0
0,0.6038676,0.46349758,0.16,1.115245,0.5370042,0.2457002,0.26354074,9.253092
2,0.465,0.355,0.12,0.53218305,0.22874765,0.114257395,0.13089862,7.0
0,0.41930932,0.33838314,0.10673088,0.3850887,0.15798016,0.09054189,0.14941081,11.0
1,0.6651699,0.5247778,0.175,1.4468671,0.6961739,0.3033598,0.38526905,11.0
2,0.535,0.415,0.14,0.5858372,0.26121858,0.1201672,0.17810136,8.0
2,0.26309788,0.18537836,0.06038004,0.07383445,0.028485222,0.019973926,0.019002791,4.433401
2,0.42373905,0.306773,0.095,0.2943577,0.118333735,0.0642487,0.08578097,8.0
2,0.605,0.4677047,0.13384455,0.7832394,0.34289548,0.1525914,0.27467477,10.0
0,0.605,0.45,0.145,1.2249464,0.59213656,0.29686528,0.25410032,10.0
2,0.42368695,0.32321277,0.1,0.30140242,0.16118729,0.057010394,0.087234266,6.0
2,0.3572915,0.27435023,0.08722964,0.21840508,0.109649934,0.046692774,0.0641867,7.0
2,0.45484346,0.35095575,0.13,0.49019313,0.2016389,0.11899688,0.1458509,8.0
0,0.62,0.5053833,0.195,1.4987895,0.39017093,0.36271128,0.4369768,28.993725
0,0.33091143,0.2669561,0.07226531,0.19779134,0.071815714,0.04396301,0.06474145,13.0
1,0.47444633,0.36576694,0.1184461,0.49803084,0.22004113,0.110695556,0.17021744,9.0
1,0.51368225,0.40322456,0.135,0.643424,0.3071602,0.1347896,0.17467248,11.0
0,0.64,0.525,0.175,1.263949,0.55823565,0.2972048,0.37643853,10.0
1,0.67587066,0.55,0.21081896,1.7910959,0.7717175,0.40168917,0.5235015,18.143116
0,0.4854931,0.36879924,0.12014966,0.575625,0.27067745,0.11219333,0.1658969,8.0
2,0.6258888,0.5,0.145,1.0565529,0.5140328,0.23533353,0.3151952,10.0
2,0.38003752,0.27586138,0.09423025,0.27489853,0.1636213,0.044430174,0.06846268,6.0
0,0.535,0.425,0.13,0.71140414,0.35220015,0.14055002,0.16967797,8.0
2,0.33465454,0.27156568,0.085,0.19257891,0.07006934,0.04649879,0.07194082,8.0
2,0.43980104,0.3402072,0.11,0.4058214,0.18559921,0.08910672,0.10928497,6.0
0,0.5131568,0.3709083,0.12,0.57703817,0.30375794,0.10592701,0.14691548,8.0
1,0.47550794,0.375,0.13,0.48229572,0.20594361,0.11577856,0.15024078,11.226148
0,0.5,0.38827428,0.1303842,0.58183855,0.28305522,0.10574634,0.13660133,8.760345
2,0.53,0.41530436,0.14,0.7441614,0.38143352,0.11275094,0.18285047,9.25628
2,0.40241295,0.29512787,0.08,0.31811607,0.16409837,0.04893607,0.108175054,6.0
2,0.36675876,0.29,0.095,0.20622373,0.07833459,0.044672202,0.074873835,14.0
2,0.43840873,0.31477484,0.125,0.4897818,0.20939605,0.103363685,0.122092344,7.0
1,0.66362536,0.5268254,0.17,1.5642772,0.789331,0.29644427,0.42476198,11.0
0,0.56,0.4604636,0.14,0.85064965,0.37836286,0.21478781,0.21968001,9.0
0,0.625,0.51,0.20026715,1.3067496,0.5090863,0.27988485,0.40375516,9.0
0,0.55760264,0.455,0.195,1.2671137,0.4491123,0.2808999,0.41252035,8.0
1,0.59,0.47180068,0.155,0.9160299,0.37205523,0.2346217,0.2781758,9.0
0,0.69854957,0.55366784,0.195,1.8723446,0.78034234,0.32355693,0.6166975,13.570354
0,0.6974633,0.53810763,0.195,2.017475,1.0434663,0.38129166,0.44742385,10.0
2,0.55164826,0.455,0.15583748,0.7820728,0.33943006,0.17689884,0.20433246,11.0
0,0.60835403,0.4635265,0.14,1.0586072,0.46283105,0.23584178,0.28962755,10.0
0,0.7018941,0.5463258,0.195,1.827835,0.9400914,0.37311658,0.50825167,13.0
0,0.615,0.4812058,0.165,1.2550287,0.6270544,0.27774253,0.311387,10.0
0,0.55,0.405,0.1570173,0.9213172,0.417469,0.18584605,0.30990985,12.0
0,0.6382604,0.48,0.12,1.1521337,0.5251896,0.27173266,0.17990167,8.0
2,0.40124628,0.32709014,0.12,0.2876265,0.09655928,0.06315193,0.111400835,11.0
1,0.575,0.465,0.165,0.96090585,0.41111273,0.2155998,0.31645435,10.0
1,0.61560696,0.495,0.17419608,1.1481417,0.48061883,0.2158888,0.37655303,10.0
1,0.55008143,0.43,0.16781588,0.82262576,0.33962247,0.19537306,0.2686843,10.0
1,0.7188346,0.56105846,0.175,1.9168541,0.70260566,0.368961,0.6065655,14.0
0,0.59568197,0.45395145,0.15,1.07517,0.4811848,0.2855004,0.2649076,9.0
2,0.13731104,0.106593505,0.01834643,0.02830574,0.007157634,0.003535493,0.005185905,1.747855
1,0.505,0.38,0.14,0.65148026,0.24196787,0.13082165,0.24619809,12.0
0,0.54,0.4367942,0.14,0.9124016,0.46602103,0.2076379,0.21709406,8.0
1,0.54775953,0.44,0.115,0.7930277,0.311048,0.17342164,0.28899843,9.0
1,0.6433577,0.49252927,0.16,1.0230453,0.44301873,0.27321815,0.3278781,8.0
1,0.45569867,0.355,0.115,0.4742201,0.21531785,0.09648474,0.14045984,7.0
0,0.6430378,0.515,0.17,1.3658247,0.6415002,0.29993585,0.36250895,9.0
2,0.625,0.495,0.15,1.0862682,0.44780496,0.20396641,0.34453472,11.0
1,0.60432315,0.48092085,0.16231956,1.063811,0.51925826,0.2174199,0.27935946,10.0
2,0.13854952,0.11084993,0.01235074,0.019841157,0.005969156,0.0009283302,0.00714442,4.0
0,0.585,0.46148854,0.155,0.9032559,0.41789418,0.23209926,0.23188917,10.0
0,0.6481924,0.5,0.17,1.4279749,0.71858984,0.28043973,0.33995432,9.0
0,0.56789845,0.49,0.175,0.9587277,0.40821654,0.18540916,0.3411801,12.0
0,0.61527234,0.52286315,0.195,1.2405111,0.6073247,0.24035566,0.38790244,10.0
1,0.585,0.4639188,0.17316133,1.4643786,0.69811875,0.29590765,0.4039391,14.0
0,0.5284315,0.405,0.125,0.67574424,0.24870288,0.15309641,0.20437294,11.0
1,0.55516416,0.4214243,0.15,0.7249783,0.33999693,0.11548719,0.20984428,9.0
0,0.39133948,0.29,0.1,0.30317053,0.1128804,0.0658013,0.08892639,7.0
0,0.41661254,0.2939702,0.1,0.30190712,0.14412072,0.065650456,0.08825524,7.6164455
0,0.7133958,0.5589654,0.185,1.6224142,0.73779196,0.43409368,0.4200506,10.0
1,0.4546762,0.37,0.165,0.6770039,0.24097104,0.15824802,0.17872013,15.0
2,0.39411366,0.31282225,0.09788768,0.20989645,0.0776829,0.04929923,0.09325042,8.0
0,0.5828927,0.43501854,0.15,0.9546443,0.4307108,0.2075519,0.27034265,8.0
0,0.6139467,0.47,0.19,1.4038284,0.6288687,0.29672313,0.3846366,11.0
1,0.63036954,0.49137715,0.14842553,1.0412675,0.46344873,0.2444286,0.27981943,9.0
0,0.73955804,0.578417,0.22181511,2.525834,1.0648782,0.64612526,0.9207118,12.0
0,0.64,0.5148497,0.195,1.3903313,0.5614839,0.23571312,0.41635406,17.338766
0,0.6252709,0.5,0.214404,1.3323468,0.58811426,0.27530238,0.36813635,10.0
0,0.6613564,0.51,0.19,1.6488713,0.68746024,0.42751792,0.37141794,15.0
1,0.54,0.4265922,0.125,0.7633163,0.286054,0.15391695,0.23409072,17.518572
0,0.535,0.44,0.14,0.95331895,0.4781953,0.19139278,0.24666527,10.0
2,0.42077944,0.32360458,0.17,0.38219923,0.1054465,0.09234715,0.1033742,15.0
1,0.645,0.495,0.175,1.2434639,0.52304137,0.26382506,0.40908554,10.0
0,0.40875986,0.3169342,0.09419005,0.29026514,0.13041587,0.05802757,0.09922998,8.0
1,0.62,0.52019346,0.155,1.2869115,0.55674845,0.2903717,0.33048356,7.0
0,0.56,0.44727072,0.13645968,0.86206686,0.42045304,0.15997759,0.25085783,8.0
1,0.5862346,0.45,0.17,0.8596761,0.33988473,0.21837422,0.28355435,9.0
2,0.5436732,0.44,0.20117253,0.84395355,0.35690436,0.1616084,0.250999,10.0
1,0.64422065,0.495,0.165,1.1341553,0.5120785,0.2626637,0.30132985,11.0
0,0.57845646,0.45435297,0.16622502,0.83515143,0.35390493,0.17478134,0.29080188,11.0
0,0.535,0.3854734,0.115,0.6186706,0.2782859,0.13344724,0.1843924,10.0
2,0.41888607,0.30193612,0.105,0.40860936,0.20561466,0.073222265,0.10859193,7.0
2,0.47,0.3739918,0.15,0.47315836,0.16195111,0.10699897,0.15636778,11.0
2,0.37627953,0.28,0.115,0.2514666,0.118419185,0.055396847,0.07265958,6.0
2,0.6110294,0.4756332,0.1631383,0.93200386,0.37076956,0.21917213,0.31124124,17.393757
2,0.465,0.35437667,0.117580876,0.5435333,0.22133398,0.13316157,0.1692796,12.0
2,0.4492212,0.35,0.12,0.48768917,0.21932518,0.10487719,0.12899087,10.0
0,0.43029776,0.32952443,0.115,0.36796722,0.14679137,0.08163818,0.11972893,8.0
1,0.6327663,0.475,0.165,1.3176454,0.68554115,0.2859833,0.30133623,10.0
0,0.645,0.52577597,0.19,1.4142318,0.61559796,0.30124614,0.43459782,10.0
0,0.575,0.455,0.17,1.0623152,0.5011213,0.2574241,0.28192812,10.0
0,0.61,0.44213587,0.13796301,1.1804868,0.5323007,0.2999242,0.26001266,9.0
1,0.59446096,0.45117232,0.18,1.0056523,0.43567294,0.28683114,0.3212227,9.0
1,0.68337256,0.5542318,0.19506896,1.7811918,0.83180517,0.3587921,0.4952527,12.0
2,0.22641271,0.15466376,0.044698138,0.05364014,0.021065157,0.014630076,0.017301632,4.0
2,0.5905838,0.475,0.175,1.0232347,0.4256696,0.20855299,0.30941615,14.327355
1,0.57415175,0.45597237,0.14,0.9007756,0.3187866,0.18213971,0.29726472,16.522549
1,0.57807577,0.45772034,0.12594678,1.081769,0.4928867,0.21504392,0.24556202,12.0
1,0.5231829,0.42789844,0.135,0.78468454,0.34998116,0.16876067,0.2127129,11.0
0,0.55,0.40641272,0.15086663,0.8681992,0.42849132,0.19134955,0.24560682,12.0
1,0.65,0.56100583,0.165,1.4864233,0.6078099,0.29288015,0.4974823,13.0
1,0.4184026,0.325,0.10465897,0.3326803,0.11916576,0.06601598,0.1207393,9.0
2,0.3788003,0.29192075,0.1,0.30778265,0.1475674,0.05963241,0.0899089,6.0
2,0.570896,0.43,0.14,0.8142499,0.35028434,0.16897942,0.2690125,10.0
0,0.440041,0.34343398,0.11,0.45234326,0.21263789,0.08958955,0.11707914,7.3185043
0,0.58,0.475,0.15825458,1.0906799,0.5311141,0.20316982,0.29735738,8.0
1,0.44475317,0.34888282,0.12,0.40403622,0.15526661,0.09619778,0.12854534,9.0
2,0.4756105,0.375,0.125,0.4533173,0.1932474,0.10164702,0.14071515,7.0
1,0.46408844,0.36,0.125,0.5335406,0.2370959,0.09712542,0.20531215,8.0
0,0.43939653,0.36584324,0.14157331,0.66756445,0.343866,0.10048744,0.18017836,8.0
2,0.37102205,0.28,0.09647246,0.20001449,0.08753532,0.03872408,0.07091629,8.0
1,0.55350584,0.4182022,0.11793402,0.75379467,0.30957806,0.20236203,0.21103655,8.0
0,0.605,0.49102595,0.20236833,1.3581238,0.50899994,0.29678807,0.39942417,11.0
1,0.60217756,0.4704961,0.18,1.1979595,0.51870155,0.2553598,0.34731224,11.0
0,0.6674255,0.5466766,0.19548123,1.5668032,0.7390186,0.31846014,0.44776034,9.0
1,0.681125,0.56084,0.18862802,1.52724,0.54681265,0.3851478,0.49514478,13.0
1,0.57,0.455,0.155,0.8997087,0.37657532,0.19146785,0.29453462,10.483778
1,0.625,0.48,0.165,1.031286,0.42930892,0.24377066,0.34104192,14.0
0,0.5860203,0.48,0.165,1.240082,0.5845769,0.26125804,0.35892975,10.0
0,0.61,0.48,0.17,1.2191871,0.59658366,0.26957044,0.32867035,10.0
0,0.575,0.44,0.15,0.85044,0.30380595,0.2009074,0.28685912,11.0
2,0.45244732,0.345,0.11,0.4833937,0.2043282,0.115292184,0.14944327,10.0
2,0.38406718,0.26831752,0.08,0.271084,0.11509034,0.06945093,0.083430134,6.9897585
0,0.6101067,0.47687024,0.16,1.0931455,0.50671196,0.26648992,0.31642896,13.0
2,0.535,0.425,0.13,0.9197517,0.56355834,0.20379353,0.20803303,10.0
2,0.59,0.455,0.11828568,0.6685578,0.289989,0.1620559,0.23385614,8.0
1,0.60932225,0.48,0.14,0.9578427,0.42797866,0.20984152,0.26934996,9.0
1,0.6552963,0.53,0.185,1.4548033,0.42640758,0.2590094,0.6215356,18.217005
1,0.54,0.455,0.16,0.85925597,0.2839522,0.15605143,0.3126422,11.0
2,0.4784513,0.355,0.15,0.45783225,0.15710795,0.11218943,0.1538063,10.0
2,0.34271598,0.2684388,0.105,0.1860369,0.0626087,0.046133906,0.07496594,8.0
1,0.5967645,0.46100315,0.145,1.0252544,0.4717254,0.271552,0.28321543,10.0
2,0.38539442,0.306195,0.115,0.2780179,0.095978364,0.06278761,0.09394486,10.0
0,0.60266656,0.48,0.175,1.0872179,0.39590138,0.25380132,0.36934054,15.0
1,0.52313036,0.427751,0.155,0.8211647,0.34697026,0.2060944,0.23054782,13.0
0,0.5789486,0.43068418,0.15499026,0.95971286,0.5021676,0.17295672,0.23664837,9.0
2,0.41129318,0.32229662,0.093464844,0.29885486,0.13379712,0.06399726,0.085152455,8.0
1,0.64508396,0.49,0.16,1.1389666,0.4902481,0.2791282,0.2867193,9.0
0,0.38552505,0.28,0.09,0.3047928,0.1301406,0.05380406,0.0833882,10.0
1,0.635,0.47,0.165,1.150331,0.5736468,0.2456545,0.2986144,9.0
0,0.64,0.485,0.175,1.3771731,0.5846744,0.28639776,0.3841403,11.067005
2,0.48880407,0.37302315,0.1425352,0.53960776,0.2111055,0.121671624,0.17610344,11.756659
2,0.19630727,0.14700705,0.04498684,0.049388528,0.017053314,0.0076709087,0.012965106,2.2431686
1,0.45577377,0.3468346,0.16,0.6947593,0.19398484,0.20747864,0.24505925,9.0
2,0.52,0.385,0.13,0.6497592,0.32817,0.14420661,0.15284161,8.0
2,0.52556986,0.41,0.145,0.7351618,0.297473,0.16290058,0.2156043,11.0
1,0.6604011,0.53,0.175,1.5023131,0.6745432,0.32394174,0.35649318,11.0
1,0.7009505,0.55,0.185,1.7909675,0.7228174,0.4099282,0.5099084,13.0
2,0.6251246,0.50386274,0.17,1.0852947,0.47131985,0.24839818,0.3545678,9.0
2,0.50587076,0.38,0.135,0.59474266,0.27795786,0.13401893,0.158404,7.0
0,0.5928422,0.47569203,0.16,1.1827973,0.5392972,0.27633688,0.29963842,9.0
2,0.38653412,0.30719963,0.095,0.26036432,0.09294641,0.066394016,0.09165606,9.0
0,0.6808615,0.53611857,0.17987853,1.5721534,0.6981217,0.4051911,0.40143406,10.79044
2,0.52,0.415,0.14,0.6407141,0.25850433,0.13951169,0.18072265,11.0
1,0.43561357,0.325,0.09153815,0.36481515,0.149518,0.07426328,0.12963201,9.0
0,0.51539797,0.37205186,0.17912127,0.9803849,0.44484413,0.17698474,0.28083888,9.0
0,0.80249274,0.60312533,0.2,2.7375193,1.4186854,0.69389546,0.9253354,13.0
2,0.3185167,0.23745058,0.06605615,0.14632514,0.0671358,0.031412598,0.05196455,6.0
0,0.625,0.4853693,0.175,1.1998682,0.42651704,0.24896193,0.4000559,11.546965
0,0.6144699,0.47,0.21090804,1.3560927,0.6537699,0.29436174,0.36934444,9.0
2,0.34413856,0.26181468,0.11,0.2115394,0.07969821,0.06064822,0.072445095,7.0
2,0.4742324,0.36456373,0.12108254,0.5452326,0.2599162,0.09286267,0.15969338,8.0
2,0.30431843,0.2274863,0.08071801,0.1215731,0.051498152,0.030655429,0.035330746,5.0
0,0.56,0.43361515,0.16195327,0.9699572,0.34454462,0.22786163,0.29951787,14.0
1,0.5071831,0.40064624,0.145,0.75053,0.3353375,0.13581376,0.20177214,11.0
0,0.61,0.5,0.18881115,1.7075886,0.63025224,0.33897245,0.51753336,9.0
1,0.62894696,0.48,0.16984579,1.0025396,0.41065684,0.22997497,0.31980544,14.274191
2,0.42046854,0.3060232,0.12,0.37803864,0.17789914,0.08071425,0.11220963,6.0
0,0.5980415,0.475,0.15,0.88425964,0.43770617,0.19119802,0.24780184,8.0
2,0.28424144,0.20794877,0.08,0.103084534,0.044098612,0.0275566,0.040468242,5.0
2,0.3946986,0.32226312,0.11,0.3032552,0.14982387,0.05761352,0.08468777,7.0
2,0.52,0.41942948,0.16,0.73494637,0.27976027,0.16644685,0.21001214,8.0
0,0.6953361,0.5625972,0.20020947,1.7313589,0.64769053,0.40933383,0.47794193,13.0
1,0.44,0.345,0.13,0.4662028,0.18535441,0.11505238,0.14759177,8.0
0,0.49611628,0.41,0.14,1.0140043,0.48230836,0.23976105,0.23583426,8.0
0,0.4773678,0.38864073,0.11628251,0.46761924,0.2135598,0.10406538,0.15150695,8.0
0,0.5313211,0.42,0.14,0.75372815,0.28454494,0.15508221,0.25029635,11.0
0,0.50359,0.3773329,0.11,0.537424,0.22256082,0.112183355,0.15938826,8.659197
0,0.57,0.4448199,0.14,1.0311767,0.29605314,0.19974606,0.37571394,18.934568
0,0.35397527,0.27303246,0.095,0.21861032,0.09052652,0.045155566,0.0744862,7.0
1,0.645,0.5131794,0.18636772,1.3987613,0.651731,0.3275266,0.3698896,11.0
0,0.52,0.39,0.16,0.81967306,0.2659194,0.21419127,0.2741747,17.0
0,0.506321,0.385,0.135,0.650196,0.27656594,0.15420082,0.162431,8.0
0,0.638082,0.495,0.15112336,1.1301112,0.49401245,0.30293748,0.28710145,11.0
2,0.43758515,0.3,0.105,0.36639622,0.17140208,0.07020449,0.111826606,7.0
2,0.28943086,0.20722462,0.06472377,0.10932665,0.05349066,0.024478579,0.032935485,6.0
2,0.35318962,0.26196948,0.07420963,0.20293017,0.0950586,0.03988174,0.06562332,6.0
0,0.63,0.525,0.175,1.3681656,0.6263422,0.2675301,0.35353205,9.0
1,0.6060596,0.495,0.1262656,1.0150273,0.39161655,0.2608842,0.2828635,10.624518
0,0.36336336,0.296369,0.10345872,0.22309549,0.07530759,0.05557625,0.07590844,9.0
2,0.19075486,0.14190122,0.03374314,0.036839433,0.01427275,0.004855474,0.013402524,3.0231547
0,0.5,0.42291853,0.12348555,0.6611124,0.3090674,0.16176873,0.17537034,8.0
0,0.57958627,0.44,0.15,0.90189445,0.4464992,0.14278015,0.2737068,10.0
0,0.49110925,0.395,0.135,0.6779479,0.25931045,0.1505115,0.21757883,11.0
1,0.47677913,0.375,0.145,0.61670357,0.3046834,0.10278649,0.17598817,10.0
2,0.44185552,0.345,0.1,0.37729064,0.17113076,0.06407082,0.15600312,6.0
2,0.42159328,0.31699678,0.1,0.37206623,0.166993,0.068201475,0.0994039,8.0
0,0.5268329,0.42,0.12,0.7019544,0.30902103,0.19117105,0.19291557,8.0
1,0.59813714,0.49536034,0.18,1.1791656,0.5775394,0.26112399,0.32985413,10.0
0,0.3761712,0.29825282,0.1,0.24692744,0.08602643,0.060243256,0.0830079,11.0
0,0.53872305,0.4,0.14,0.8634039,0.26363108,0.15873548,0.27914435,24.37045
0,0.57526463,0.45,0.155,1.0312407,0.43584386,0.24746057,0.28471825,8.327103
0,0.44455585,0.3464471,0.11895791,0.37248975,0.15606838,0.08925697,0.11911044,8.0
2,0.42467076,0.3368963,0.105,0.29066566,0.107690156,0.07106587,0.110549025,10.0
0,0.6171894,0.5002584,0.15106069,1.323744,0.68149376,0.2449481,0.3096324,9.0
2,0.17933919,0.12377823,0.05154497,0.038755827,0.011976544,0.01077864,0.00947559,4.745909
0,0.3766514,0.27953604,0.115,0.2689541,0.08762672,0.07101265,0.07996597,10.0
0,0.6168721,0.485,0.175,1.1721029,0.5209336,0.24493237,0.35123566,10.0
0,0.6805082,0.56250703,0.2,1.5695301,0.5845415,0.3405639,0.51964897,14.0
0,0.62325907,0.49681157,0.155,1.2129099,0.5506116,0.2743959,0.30616736,10.0
0,0.47593915,0.375,0.135,0.51854515,0.20089155,0.12616684,0.14813721,10.0
1,0.6596234,0.52579874,0.17,1.5397707,0.5335118,0.2770118,0.537954,15.039442
2,0.465,0.35737932,0.11678049,0.5040163,0.19025229,0.11828283,0.16124228,10.0
2,0.3850324,0.30044872,0.105,0.33764148,0.13462883,0.0800035,0.09538092,6.0
0,0.6994421,0.5607331,0.2111741,1.9548333,0.7621325,0.37953654,0.6175189,12.0
0,0.625,0.5,0.175,1.155342,0.52164656,0.24944496,0.31949085,10.0
2,0.465,0.3468134,0.11,0.44970378,0.1836558,0.09493799,0.13288648,7.0
1,0.52612746,0.435,0.12,0.8362447,0.42353633,0.12774172,0.26211944,11.0
0,0.5719506,0.425,0.17,1.2934434,0.5105471,0.31759992,0.37148625,10.0
2,0.41525558,0.31159872,0.095,0.3182116,0.16317043,0.056824658,0.094370596,8.0
2,0.31193703,0.22097608,0.06571812,0.1261719,0.04856418,0.029002337,0.051914856,7.0
2,0.41742125,0.30637977,0.1,0.36778808,0.17500655,0.08178552,0.09050269,7.0
1,0.625,0.48170355,0.16,1.0165458,0.4226328,0.21405178,0.28264493,15.0
0,0.525,0.405,0.125,0.66293925,0.35937995,0.15495704,0.16026294,8.0
0,0.4573864,0.3665756,0.14999558,0.6273956,0.25735906,0.17195736,0.16141382,7.0
0,0.625,0.5047119,0.19,1.2236794,0.5051466,0.2847691,0.31896195,12.0
2,0.112034716,0.08480947,0.024218358,0.026353098,0.00699971,0.00333472,0.0038890128,2.9882584
0,0.63511056,0.50979185,0.19016522,1.5194178,0.6545565,0.31956765,0.38905263,9.0
0,0.57,0.42,0.165,0.8586542,0.30421188,0.16626948,0.25588146,13.0
0,0.63879746,0.515,0.185,1.5159976,0.6586342,0.37430555,0.41187522,10.0
2,0.267502,0.20075242,0.07330017,0.09907887,0.037816036,0.025108438,0.027041072,8.0
2,0.4911701,0.385,0.12,0.49021658,0.19769639,0.13980973,0.12121579,10.0
2,0.4742612,0.35725135,0.125,0.5005363,0.22456957,0.106843956,0.13952884,9.0
2,0.45454076,0.33564848,0.103859164,0.44116563,0.22131081,0.074934214,0.11524058,6.216076
0,0.625,0.5,0.17412336,1.2764103,0.57726,0.25338507,0.36763576,10.0
1,0.53,0.43,0.165,0.8634222,0.28465605,0.20670736,0.26593995,24.148212
2,0.57,0.43368447,0.15,0.72121245,0.28146774,0.16169728,0.19676855,12.0
1,0.64845777,0.47289932,0.17758518,1.4913362,0.76346594,0.3092141,0.3518231,10.0
1,0.35924348,0.26914483,0.095,0.2041717,0.08625645,0.034721553,0.068872586,6.0
0,0.6405059,0.49369267,0.145,1.373348,0.61008984,0.34576768,0.23060109,9.0
1,0.52107346,0.42971277,0.125,0.64903295,0.28960317,0.1317955,0.16986041,9.0
1,0.66623694,0.51285684,0.175,1.3956407,0.5872142,0.35495728,0.37432635,10.0
2,0.3042003,0.22455214,0.082376465,0.10675237,0.040142156,0.033269316,0.039181534,6.0
0,0.59150827,0.4496321,0.15,1.060243,0.48343527,0.2676128,0.26859164,11.0
1,0.47,0.3825439,0.11,0.656669,0.3446229,0.11931232,0.20031075,10.0
2,0.50766695,0.39139116,0.135,0.6577235,0.29352042,0.13135436,0.19490665,8.0
2,0.29733786,0.2311715,0.085,0.13789439,0.06201408,0.031756833,0.045944694,5.0
2,0.27344447,0.20133017,0.06488065,0.099330276,0.04052192,0.01624409,0.029442862,4.240983
1,0.585,0.45,0.135,0.9544679,0.36750552,0.14164472,0.32052454,18.573652
1,0.535,0.42339456,0.14,0.8297156,0.28528357,0.20770095,0.2722112,13.775707
0,0.38622278,0.29980734,0.0894376,0.2905673,0.13412625,0.06298977,0.0898736,9.0
0,0.6042658,0.45937622,0.15857036,0.8947279,0.40153885,0.20519897,0.27258414,11.0
0,0.3832458,0.30013847,0.1,0.2570936,0.09366732,0.05561343,0.08297149,11.0
1,0.46793574,0.355,0.1,0.46915868,0.21849059,0.08982702,0.1282603,8.0
1,0.56,0.43,0.16,1.0102555,0.35560384,0.20644426,0.3590061,9.0
0,0.7901036,0.6099129,0.19556391,2.6824074,1.2051742,0.4716101,0.7291705,15.0
2,0.34744844,0.2641485,0.1,0.24217303,0.119870916,0.056583017,0.068972535,7.0
2,0.28374547,0.21712077,0.07052314,0.10824583,0.04167133,0.024064122,0.042384878,6.0
1,0.6748769,0.52635735,0.19,1.6419277,0.65275705,0.38621607,0.48856804,19.654682
0,0.71226215,0.5688755,0.17934155,1.957855,0.77438104,0.5159936,0.4683781,11.0
0,0.20937197,0.14774536,0.040965345,0.056468986,0.018389873,0.0091648605,0.010574882,4.0
2,0.465,0.345,0.12594876,0.5108106,0.21115252,0.116341814,0.1387246,7.0
2,0.565,0.4125174,0.135,0.6584031,0.28770804,0.12996626,0.21839572,8.0
1,0.5442078,0.4082989,0.17,0.832586,0.29668286,0.18705955,0.2953697,10.0
2,0.36314595,0.2771987,0.08,0.19373763,0.110775486,0.04545418,0.06467744,7.0
0,0.5,0.37,0.12,0.50234795,0.20418718,0.11503387,0.17118444,12.0
1,0.525,0.3981096,0.125,0.67445755,0.2720947,0.12433941,0.23446158,11.0
0,0.54,0.42183194,0.12997879,0.70327103,0.35651097,0.1326816,0.19669946,10.0
0,0.28976634,0.22587845,0.0699461,0.10740144,0.045085765,0.023840914,0.03576238,9.0
1,0.36059585,0.2698625,0.08936474,0.20879336,0.09013124,0.03904874,0.06906,6.0
2,0.59,0.455,0.14,0.77393067,0.37112132,0.16663496,0.24893408,11.0
0,0.66204107,0.55,0.18,1.4801475,0.59407085,0.3256704,0.4791262,13.0
0,0.42179197,0.3267888,0.105,0.33014786,0.10710907,0.082790256,0.11916346,11.0
2,0.5247306,0.375,0.13,0.73919725,0.3473117,0.121211626,0.2178769,10.0
1,0.4964345,0.39822128,0.135,0.6942749,0.2905436,0.17814879,0.20782651,9.0
1,0.50656164,0.39,0.125,0.6324638,0.29298458,0.10680376,0.15515316,8.0
0,0.6579362,0.5223968,0.18123059,1.3527896,0.6009162,0.30366662,0.3845723,13.0
1,0.39488822,0.31478027,0.105,0.27779457,0.084835865,0.070263214,0.090630375,11.0
2,0.48898074,0.39,0.15642904,0.6132289,0.207211,0.12686242,0.20177272,11.0
2,0.33818302,0.2620167,0.08855254,0.14959906,0.06477075,0.036021262,0.058015957,6.0
2,0.40202302,0.29,0.10082981,0.30450422,0.13830836,0.07308325,0.08439055,7.0
1,0.6831147,0.53,0.175,1.5255444,0.6933432,0.29474524,0.3714972,11.0
1,0.50012904,0.39196184,0.13590735,0.7685218,0.25301817,0.18194008,0.24520712,20.598873
0,0.47,0.355,0.105,0.48291606,0.19897383,0.10852207,0.14701997,10.0
1,0.5380461,0.436498,0.1590419,0.92116874,0.431107,0.19434275,0.21496803,10.0
0,0.625,0.485,0.17093112,1.314975,0.58840597,0.29861087,0.38437116,14.0
2,0.49831685,0.37133402,0.135,0.4263525,0.21880904,0.09152531,0.13024804,6.0
1,0.6298617,0.485,0.15,1.0014106,0.47582018,0.23198406,0.27670696,10.0
1,0.47581935,0.36,0.12,0.64535284,0.31136265,0.12765907,0.15231934,8.0
1,0.7191343,0.5806804,0.20199539,1.9505101,0.8782413,0.40240416,0.5072061,11.0
2,0.490567,0.38,0.115,0.54914176,0.24859223,0.11694666,0.15350905,9.0
