sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.4541889,0.355,0.115,0.67275447,0.28053996,0.15831213,0.1838599,8.221605
2,0.51964,0.39943284,0.135,0.6446128,0.32898286,0.11565933,0.19669317,9.0
2,0.44,0.3255396,0.12,0.4583107,0.21270475,0.09955796,0.12436467,7.0
1,0.65,0.51450014,0.16074365,1.2624599,0.556045,0.2941807,0.39578572,9.0
0,0.5125572,0.405,0.125,0.5252386,0.24397278,0.10592733,0.19506997,9.0
0,0.42313328,0.30358386,0.1,0.3018835,0.14468797,0.058962442,0.098960936,6.0
0,0.62989867,0.49694398,0.17552781,1.1870586,0.56505615,0.26321918,0.31511906,9.0
2,0.5,0.385,0.12,0.5955489,0.24256699,0.1374573,0.15103346,9.0
0,0.625,0.465,0.17,1.0540841,0.4614378,0.25798094,0.32225186,16.894081
0,0.50951487,0.375,0.115,0.4429335,0.21113272,0.08731474,0.14428937,8.0
0,0.62,0.4596006,0.155,1.2471974,0.6450885,0.28517103,0.2958128,9.0
0,0.56,0.43813366,0.13111924,0.8230095,0.36991277,0.17174464,0.21834733,9.0
1,0.5542881,0.43918505,0.155,0.91255826,0.35246918,0.24356243,0.25880864,8.0
0,0.58,0.45046294,0.15,0.96750814,0.3166047,0.24269064,0.31209585,12.0
2,0.41922036,0.35,0.12,0.3529171,0.11414789,0.071859464,0.12967263,10.0
0,0.635,0.45,0.175,1.3090013,0.70210916,0.27198106,0.30914518,8.0
0,0.37586245,0.29,0.105558895,0.31317702,0.092424445,0.09130997,0.080458425,11.0
0,0.73013425,0.5614866,0.21520759,2.0500083,1.030089,0.38577706,0.62131196,10.0
2,0.3349976,0.2613145,0.1,0.16547045,0.063134775,0.03803864,0.04992469,6.0
1,0.625,0.49731717,0.18417987,1.2347585,0.5430439,0.2531072,0.36769384,8.0
1,0.4324498,0.33084178,0.12,0.35611433,0.15594175,0.10041359,0.10287602,8.0
2,0.32421923,0.24977422,0.08946331,0.13359703,0.03926562,0.038754694,0.05302321,10.0
0,0.6931957,0.55,0.20223431,1.653932,0.64875716,0.3544268,0.49027663,15.0
0,0.4610099,0.37,0.155,0.49832866,0.17237814,0.09336793,0.16028686,10.0
1,0.6009179,0.45,0.16,0.9215134,0.391393,0.17192987,0.26566216,15.0
1,0.39093453,0.3,0.1,0.3016096,0.113831736,0.06581474,0.082090534,10.0
0,0.64115816,0.525,0.17,1.4314853,0.5083591,0.27793476,0.49504927,11.0
1,0.717943,0.57082236,0.20682532,2.0513718,0.8673689,0.41200027,0.5736176,12.0
0,0.580707,0.465,0.165,1.0774852,0.44490477,0.22460581,0.328462,11.0
0,0.36127257,0.26527014,0.095,0.25124988,0.10198756,0.06025457,0.07947791,7.0
0,0.440447,0.32459584,0.1,0.35268837,0.13719812,0.060767516,0.13883083,7.0
2,0.5149742,0.415,0.14633608,0.580331,0.23791187,0.15720025,0.18395525,10.0
1,0.70827764,0.5366811,0.2772861,1.7837347,0.6272826,0.3998602,0.7231965,19.913708
0,0.49248374,0.35984826,0.165,0.5405195,0.1574135,0.11310531,0.25950414,17.022648
0,0.65,0.55,0.21913056,1.7500615,0.5037469,0.30836776,0.83899546,24.157879
0,0.7105888,0.57403845,0.19622357,2.0091581,1.2652663,0.4007118,0.6757527,13.0
0,0.40733364,0.3285945,0.095,0.38095975,0.16100775,0.07440388,0.12619852,8.0
0,0.5924852,0.45813796,0.16,0.98348516,0.43752202,0.22564812,0.26205018,8.0
2,0.54,0.43463904,0.135,0.6588378,0.28712705,0.1133995,0.22725032,9.0
0,0.4600657,0.355,0.1,0.44217944,0.21339376,0.09114523,0.14963843,9.5601
0,0.42868352,0.3030085,0.09661916,0.44324416,0.21965054,0.09225877,0.13826767,7.0
2,0.24548523,0.17600559,0.05843894,0.06439416,0.02752421,0.015521605,0.019239062,5.421615
0,0.5361598,0.432215,0.14289904,0.72940946,0.27741003,0.14874399,0.25191423,11.0
0,0.56241345,0.42445606,0.145,0.9531303,0.41107866,0.21965277,0.28413513,10.0
2,0.55,0.435,0.15,0.9554791,0.5024498,0.21573839,0.25039777,10.0
0,0.6155836,0.485,0.16,1.1830415,0.52980375,0.25657317,0.3096624,10.0
1,0.50643086,0.39,0.14,0.67052007,0.34796885,0.14075318,0.15165971,8.0
1,0.615,0.49,0.15,1.0630206,0.47433805,0.22100022,0.24524423,9.0
2,0.43752453,0.34014595,0.116898604,0.43412665,0.16814919,0.09005762,0.11639581,8.0
0,0.57,0.46,0.14022525,0.9065156,0.3804091,0.20385534,0.20083784,8.0
0,0.44,0.31275117,0.095600106,0.3768518,0.17292458,0.06986748,0.10990678,7.0
0,0.645,0.4708442,0.165,1.0683922,0.41744056,0.26259777,0.3157662,14.889446
0,0.605,0.455,0.15,0.8870654,0.37827635,0.19678926,0.24631299,10.0
1,0.515,0.415,0.13563663,0.59253967,0.20140137,0.15104991,0.1937492,11.0
0,0.60342205,0.485,0.16,1.2831423,0.55460215,0.25601506,0.3295132,12.0
0,0.59,0.45450282,0.165,1.0764964,0.48297423,0.19328286,0.29246685,8.0
2,0.25975844,0.1916737,0.07406477,0.09585299,0.03973326,0.028401805,0.028751729,8.0
2,0.3042413,0.21025409,0.058454875,0.13537203,0.06340503,0.032013815,0.03671176,6.0
0,0.583329,0.47,0.16307096,1.1647171,0.58527184,0.24240506,0.30301648,8.0
1,0.59,0.48111853,0.175,0.95598125,0.46193856,0.19473195,0.27771562,10.0
0,0.4058095,0.32697114,0.135,0.7044312,0.33255213,0.13169798,0.16955777,8.0
0,0.633811,0.50422937,0.155,1.0772356,0.4849434,0.22675872,0.37764555,10.0
0,0.565,0.44332835,0.15,1.083414,0.5164493,0.22236016,0.28414583,8.0
1,0.5693207,0.44,0.16,0.8796008,0.3731556,0.19100289,0.24993657,10.0
2,0.6226244,0.49748263,0.16433677,1.3098267,0.60161954,0.30612743,0.3164522,12.0
0,0.49023393,0.375,0.13,0.6266005,0.2736838,0.17015207,0.17050813,10.0
1,0.4924221,0.38179588,0.165,0.5813536,0.2171351,0.12354809,0.18419108,12.0
2,0.53782535,0.4338949,0.115,0.6933838,0.35607973,0.15091899,0.1907307,9.0
2,0.36123055,0.26032427,0.07414085,0.17250204,0.082820036,0.047407776,0.060357977,6.0
2,0.42082176,0.31148493,0.1,0.3388493,0.16239816,0.060550112,0.10526815,8.0
1,0.41269022,0.31667206,0.09,0.3462916,0.11512062,0.07396651,0.113915324,13.0
0,0.45341247,0.36698774,0.15,0.62957966,0.20454143,0.13834877,0.222025,13.0
0,0.60370183,0.4741713,0.175,1.053863,0.40291902,0.2335967,0.34789535,12.0
0,0.615,0.51,0.18,1.4897386,0.66812646,0.33282706,0.37765324,9.0
0,0.51048064,0.39,0.14,0.69754946,0.27178422,0.17959994,0.19316152,9.0
0,0.58,0.45,0.165,1.0713009,0.57107407,0.19521676,0.2747205,9.0
1,0.605,0.465,0.17,1.0856265,0.476417,0.20709974,0.33038896,9.106219
0,0.615,0.49649927,0.17596051,1.4200704,0.65527636,0.2923231,0.41688582,11.697001
2,0.4017532,0.30003408,0.105,0.3067425,0.13498914,0.07210425,0.08888574,7.0
0,0.5421279,0.41,0.14,0.9994621,0.54648477,0.18982677,0.23484524,9.0
0,0.61,0.475,0.15,1.0417042,0.4996438,0.25181773,0.27638707,9.0
2,0.39634,0.291627,0.105,0.3741775,0.16633047,0.06357344,0.12743428,7.0
0,0.55,0.41053832,0.12,0.88285863,0.48095194,0.18194583,0.1901995,9.0
2,0.53545433,0.39045087,0.18915468,0.83199483,0.2618374,0.14935145,0.33147445,25.792786
1,0.54,0.4,0.145,0.8058504,0.35134518,0.1881092,0.21755016,12.0
0,0.57881296,0.47,0.17172818,1.1924164,0.49793446,0.29849616,0.36159843,11.0
2,0.41557986,0.3,0.1,0.31613654,0.17467727,0.056516204,0.07397101,6.0
1,0.698229,0.53,0.2,1.3744152,0.6464016,0.34034333,0.3643652,9.0
0,0.5702188,0.45,0.165,0.8610166,0.43598524,0.17741084,0.25739366,8.0
1,0.5574446,0.45,0.15,0.7915713,0.3116952,0.21521366,0.23439714,12.0
0,0.32059103,0.2131477,0.056810804,0.13061148,0.07083222,0.020172223,0.049785685,6.0
0,0.66,0.5240376,0.165,1.3761545,0.49410474,0.31019247,0.40488544,15.0
2,0.25115123,0.19725347,0.044382486,0.06300771,0.023806797,0.006683256,0.022496812,4.0
1,0.64,0.5089699,0.17,1.4820063,0.656649,0.29527378,0.3627505,10.0
2,0.49294442,0.38039136,0.115,0.53588873,0.25270906,0.108613566,0.14373751,8.0
2,0.53884137,0.39307246,0.13469946,0.66114956,0.21952456,0.14915463,0.24718806,18.161818
1,0.52091885,0.4,0.1566073,0.9266289,0.52691084,0.20061879,0.21022831,8.0
0,0.5810777,0.425,0.18426926,1.3018987,0.6109916,0.3342896,0.3336377,10.0
1,0.645,0.5,0.16122685,1.2126608,0.5457059,0.29913092,0.35408953,9.0
2,0.3735995,0.28,0.09,0.29862136,0.16439673,0.06244593,0.07120329,6.0
2,0.42430645,0.325,0.14,0.4222854,0.15340494,0.08663606,0.11829509,12.0
2,0.4108674,0.3,0.09860856,0.3969903,0.195414,0.0831484,0.108605355,6.2054768
2,0.40120876,0.3064523,0.105,0.35675812,0.15703668,0.074616894,0.116064005,7.0
2,0.42261487,0.345,0.11184721,0.37022766,0.18040083,0.06485377,0.10355395,5.0
1,0.605,0.4571367,0.185,1.0603688,0.4917579,0.2712047,0.21968648,11.0
2,0.5698905,0.4496159,0.14,0.79909736,0.35111815,0.17157002,0.254598,9.0
2,0.48819044,0.36278048,0.125,0.47000074,0.20224643,0.1009574,0.1389598,8.0
1,0.66879314,0.5169074,0.19727744,1.6520458,0.68766534,0.33619124,0.47368044,13.60954
0,0.31169155,0.2237851,0.07422044,0.14092158,0.05547284,0.033414274,0.03764814,6.0
2,0.4536332,0.33046797,0.10881706,0.43295872,0.22393873,0.08674081,0.10138452,7.0
2,0.4757651,0.3625538,0.13,0.49512663,0.20476474,0.12729593,0.13564612,8.0
0,0.615,0.4578153,0.18016626,1.0506403,0.34694526,0.26164654,0.3506805,17.785206
2,0.19464387,0.14371167,0.05501686,0.05297003,0.014903249,0.012826279,0.012692267,4.110165
1,0.59,0.475,0.15,1.4870355,0.6799103,0.27920014,0.4091232,16.686764
0,0.45116302,0.34972095,0.115,0.5183245,0.18899433,0.11534596,0.16523568,10.574925
2,0.49226445,0.41,0.16,0.6361959,0.24623121,0.15442218,0.1972003,12.0
0,0.645,0.47848266,0.16866063,1.386415,0.64165837,0.33934343,0.32420978,11.0
1,0.64389086,0.48,0.17391801,1.2681487,0.572272,0.30297962,0.3214143,10.0
2,0.28793064,0.209397,0.08,0.11563566,0.052598707,0.028276375,0.0411626,6.0
2,0.4861776,0.36306128,0.12,0.48992243,0.19947752,0.103329346,0.16054219,9.0
0,0.4916277,0.37216222,0.11882151,0.48175445,0.22493888,0.105460376,0.13921866,8.0
2,0.35928395,0.26297492,0.0778912,0.19872178,0.09037428,0.040127773,0.06067446,7.0
1,0.58,0.47,0.14236386,0.94516665,0.3517007,0.2197449,0.2739074,10.0
0,0.5640164,0.43,0.13,0.8387704,0.36118746,0.20241018,0.27186581,10.0
1,0.499183,0.39188978,0.12,0.5692792,0.24220817,0.12335862,0.16688216,11.0
1,0.6187357,0.49,0.195,1.2151527,0.49183053,0.2464442,0.3824729,11.803812
1,0.44346213,0.33387595,0.105,0.44727135,0.19243881,0.10820056,0.11998894,8.0
0,0.63424414,0.49404976,0.185,1.4203409,0.64638495,0.3548963,0.37077147,11.0
1,0.5003181,0.38211325,0.125,0.7141555,0.26310623,0.21734297,0.19019806,11.0
0,0.42633927,0.3078371,0.15,0.35894093,0.09720977,0.0846195,0.12867485,10.0
0,0.625,0.48221725,0.1872899,1.3068576,0.6304673,0.27597606,0.34498733,10.0
0,0.59810907,0.45369846,0.165,1.1830045,0.5620104,0.26487806,0.27538225,9.0
2,0.5450804,0.435,0.13679521,0.81034213,0.37686652,0.14365187,0.24036567,11.0
2,0.5155087,0.43959376,0.14,0.7730958,0.39926407,0.14193332,0.23589267,9.0
2,0.37670824,0.3,0.105,0.26003358,0.10046628,0.055442594,0.0833604,7.0
2,0.44,0.32481498,0.105,0.35892275,0.16211757,0.076279156,0.105255365,8.0
2,0.38284713,0.29,0.1,0.28326494,0.12447299,0.05793227,0.097070925,7.0
2,0.22982179,0.16757144,0.06637386,0.06568797,0.024571154,0.0124375895,0.016303878,4.03122
2,0.38503227,0.3,0.090049624,0.25489756,0.08735217,0.075648144,0.10558362,12.608912
1,0.6256891,0.51,0.17,1.2863604,0.6065264,0.3282359,0.3227581,10.0
2,0.47526327,0.3750644,0.115,0.4972503,0.22677813,0.12156136,0.1313771,7.0
0,0.49109444,0.37,0.14,0.6478097,0.17898613,0.1517913,0.22797692,27.650839
1,0.465,0.35,0.13,0.4356712,0.18639119,0.0969704,0.11622981,9.0
2,0.59418905,0.46510124,0.165,0.89288044,0.34564155,0.2294903,0.26272425,9.0
0,0.44,0.36,0.115,0.40278268,0.15339616,0.096299164,0.1302236,10.0
1,0.61,0.4703284,0.15,0.96809584,0.45185915,0.2228952,0.27474687,9.0
1,0.7380003,0.5770629,0.21306314,2.174536,0.8365827,0.55343366,0.48294222,15.0
2,0.40883777,0.3162975,0.1,0.2743893,0.12214666,0.045683563,0.08498479,8.0
1,0.57,0.45,0.125,0.9443585,0.48405123,0.16788386,0.216951,8.0
0,0.7179367,0.55,0.18489219,1.7081658,0.9969501,0.29532695,0.4275209,10.0
2,0.42368338,0.29670402,0.094501294,0.3359758,0.16720337,0.0701865,0.08383812,6.223117
2,0.20775345,0.15725625,0.047690056,0.043991353,0.016196685,0.016058674,0.014383852,5.0
2,0.62,0.475,0.155,1.0021031,0.4829134,0.17293167,0.30528858,9.0
1,0.71486443,0.5846076,0.22021122,1.8205141,0.8502919,0.33374602,0.62599736,15.0
2,0.4102712,0.31568348,0.11,0.3241751,0.15573213,0.054914646,0.08116857,7.0
2,0.26542687,0.17931986,0.07422406,0.12674776,0.061321486,0.028985726,0.039079852,6.0
1,0.600256,0.468674,0.145,1.1420892,0.43085942,0.26004803,0.33026162,26.865992
1,0.5770914,0.40143993,0.13670698,0.975728,0.39300445,0.2271529,0.29994687,8.0
0,0.605,0.475,0.15,1.1802832,0.5456165,0.272031,0.26361415,9.0
2,0.10676593,0.075516336,0.017704064,0.020493524,0.003950001,0.005891661,0.0027114914,3.784462
0,0.5476007,0.40263692,0.155,1.0754098,0.5481208,0.25785735,0.23391126,7.0
1,0.63250947,0.515,0.19380061,1.2557337,0.5131925,0.26863557,0.40003806,11.0
1,0.4443718,0.3588748,0.12,0.4212653,0.15289608,0.09343056,0.13840455,12.0
2,0.3819682,0.29525414,0.08484944,0.29980102,0.16169702,0.052687757,0.076019086,6.0
0,0.65870684,0.51821756,0.19,1.5449294,0.74417335,0.29005826,0.4345551,11.0
2,0.48565006,0.3765836,0.115,0.4566024,0.19174078,0.10795811,0.1595243,7.3661017
1,0.6674964,0.5319516,0.2,1.6155308,0.61346275,0.40611807,0.47408837,17.0
2,0.5463283,0.4,0.125,0.67127746,0.3336346,0.14638531,0.21118258,7.0
2,0.54083335,0.4328043,0.15,0.7414867,0.3228411,0.16326396,0.22115587,10.0
0,0.585,0.45,0.155,1.1861993,0.60945314,0.25856748,0.26579502,9.0
2,0.4908206,0.36278182,0.13630171,0.5892682,0.22372639,0.13594694,0.15939562,12.0
2,0.43889198,0.35,0.13,0.44176415,0.12930165,0.1016088,0.13926584,16.598978
1,0.55,0.45,0.15842211,1.2674778,0.51526463,0.30472842,0.32940716,10.0
1,0.4497256,0.33410326,0.1,0.34246817,0.14705768,0.0726779,0.11849655,7.0
2,0.585,0.465,0.15,0.7595209,0.321957,0.13622512,0.27945116,8.0
1,0.62,0.475,0.15,0.92467,0.41094828,0.19130103,0.28325793,9.0
0,0.49004176,0.34772646,0.145,0.64673775,0.24157618,0.15722397,0.17804822,15.072418
2,0.407513,0.29,0.080430314,0.33271304,0.15288702,0.07374824,0.11169191,8.0
2,0.39761722,0.30401522,0.095,0.33417812,0.15060638,0.06255509,0.10725781,7.0
2,0.40726084,0.32016602,0.1,0.35002783,0.15482657,0.07185213,0.09058539,7.0
2,0.21013284,0.14644094,0.059072495,0.0606124,0.02288321,0.013936081,0.013196249,4.0
2,0.20513558,0.15299241,0.05820042,0.04179038,0.0135558,0.0064093117,0.016074251,4.2051373
0,0.565,0.45,0.1619579,0.84267616,0.41401413,0.14436674,0.27410543,9.0
0,0.6235224,0.485,0.175,1.1152887,0.5289644,0.23045476,0.2960025,11.0
1,0.67212903,0.5359177,0.165,1.4453874,0.60816795,0.2970618,0.4162456,10.0
2,0.41585034,0.325,0.12,0.36436388,0.13560897,0.10617213,0.10534478,7.0
0,0.5554241,0.45157912,0.15,0.8757427,0.35002765,0.17029281,0.2896573,13.577913
1,0.58,0.4432881,0.13,0.8835313,0.4238028,0.18289599,0.25467902,8.0
0,0.585,0.45,0.15,0.93240184,0.41311052,0.20325577,0.32372442,11.144484
0,0.625,0.485,0.17,1.2226497,0.6219391,0.25872737,0.31525493,8.0
0,0.63,0.48,0.175,1.1250147,0.5945159,0.2708459,0.27585378,10.775336
2,0.44,0.31250027,0.14,0.43654284,0.18881322,0.076226994,0.12679204,7.0
0,0.6631681,0.50944483,0.1622666,1.2546728,0.56721455,0.2755095,0.36905202,12.0
0,0.7297383,0.56293005,0.16043721,1.8347023,0.80205387,0.59162015,0.40353858,10.0
2,0.525,0.42,0.15918593,0.7063324,0.26580083,0.16438599,0.23672943,12.0
0,0.61273676,0.455,0.18,1.2142775,0.36340111,0.30081367,0.37642375,15.0
1,0.47,0.39,0.145,0.65409285,0.23777446,0.14473915,0.248001,12.0
0,0.31014362,0.23150913,0.085,0.17191003,0.06878736,0.03340725,0.042878862,8.0
0,0.575,0.45,0.175,0.84158945,0.41436383,0.18146507,0.25982144,11.0
0,0.7158777,0.5584447,0.19,1.8826526,0.9631792,0.3940201,0.4826817,11.0
2,0.50522,0.38,0.123414375,0.63071316,0.293038,0.14177892,0.15048383,8.0
0,0.65,0.51,0.14681385,1.2516505,0.5271486,0.27311447,0.31595826,10.0
2,0.38095263,0.29985267,0.105882004,0.35111782,0.14727144,0.0792448,0.09606134,7.0
2,0.49348107,0.3760635,0.115,0.586698,0.25501797,0.116366185,0.1564511,10.0
1,0.37210476,0.3,0.09,0.26741096,0.10116675,0.06217617,0.09993669,9.0
1,0.4730194,0.3965821,0.12,0.58866125,0.24731939,0.16263182,0.16939037,10.0
1,0.54,0.45,0.15,0.9363526,0.42465392,0.21929899,0.31924665,9.0
2,0.35768095,0.27519304,0.088787094,0.1957547,0.0884088,0.041568134,0.06447662,6.0
0,0.34728098,0.2508861,0.08,0.17490482,0.07591083,0.039558362,0.05167592,5.23114
2,0.4664819,0.34152272,0.11251652,0.56384224,0.2820814,0.10550099,0.13388792,7.0
2,0.35348016,0.27163777,0.105,0.18391088,0.0660553,0.05974156,0.07029349,7.0
0,0.32071272,0.23190743,0.06570438,0.13069029,0.060068395,0.018442588,0.042728525,4.1736555
2,0.44179493,0.3397084,0.11642104,0.4286084,0.20173965,0.089264914,0.11821554,9.0
2,0.55,0.4144717,0.15,0.7565083,0.37143892,0.1651917,0.19972219,8.0
2,0.44145146,0.33202142,0.105,0.39323366,0.1781328,0.06721674,0.11684745,8.0
1,0.595,0.47,0.17,1.1895525,0.476582,0.27133244,0.36235914,14.0
2,0.42215744,0.31454962,0.10266765,0.3357728,0.17808887,0.07131953,0.08874591,7.0
1,0.64381564,0.48621112,0.175,1.2876831,0.61985713,0.30697638,0.35216045,10.0
0,0.5526258,0.4327582,0.14200416,1.0389615,0.4695491,0.25359777,0.28385922,10.0
0,0.5,0.38355696,0.155,0.7314904,0.26852477,0.1753466,0.28409505,11.0
2,0.3194599,0.21832234,0.08,0.13286316,0.055249713,0.025534939,0.045703717,7.0
0,0.6646521,0.53712404,0.18581626,1.4256505,0.63060844,0.2823549,0.43496934,10.0
0,0.641408,0.5,0.18746702,1.4397625,0.4391697,0.33737198,0.47760844,16.0
1,0.52,0.40989026,0.13813715,0.60952395,0.24723369,0.16518033,0.19530722,9.0
2,0.4481474,0.3325236,0.11,0.44242808,0.195297,0.08682159,0.11008921,7.0
0,0.56,0.44,0.155,0.89733917,0.3983822,0.21858473,0.25210387,11.0
0,0.585,0.45390838,0.14,0.9725654,0.435928,0.2224231,0.26002488,9.0
2,0.54,0.42646345,0.16,0.7091125,0.28211665,0.16838332,0.20454644,10.145156
1,0.4815838,0.37,0.12,0.51456565,0.25006026,0.11544305,0.15514272,10.0
0,0.56,0.45754522,0.16,0.9329747,0.42478254,0.23087163,0.24978158,9.0
1,0.565,0.47,0.17,0.9047203,0.3441006,0.23300011,0.31072676,15.0
1,0.58610106,0.4685555,0.15138973,0.85423064,0.3308459,0.21680003,0.3063348,10.0
2,0.15813306,0.09652017,0.025181774,0.03130291,0.007965252,0.009587716,0.0055350214,6.0
1,0.6737166,0.5233859,0.17391601,1.413321,0.6931475,0.27217445,0.3743432,10.0
1,0.6828695,0.55,0.155,1.4091808,0.6192982,0.34559438,0.3327832,11.0
2,0.3512073,0.26941767,0.08119795,0.22760685,0.11967641,0.055903677,0.07696609,5.0
0,0.64262646,0.525,0.17733343,1.3336874,0.5388977,0.2740598,0.39945865,10.483352
1,0.5951031,0.507768,0.155,1.1824027,0.58022064,0.25548646,0.27856442,10.0
2,0.41313803,0.32239136,0.13,0.34808397,0.13833329,0.072065555,0.1022158,7.0
2,0.29185218,0.20478374,0.07477176,0.10453221,0.04628307,0.024490861,0.035258826,6.0
1,0.625,0.495,0.175,1.3603746,0.65028155,0.31956667,0.37962106,10.974702
2,0.57,0.48751956,0.16653477,0.8510835,0.350616,0.18270715,0.34371316,11.0
2,0.46621785,0.35769913,0.13,0.4449298,0.17947894,0.08794113,0.14076006,7.0
0,0.42719397,0.3292586,0.085,0.46980166,0.19967666,0.092108615,0.16942528,8.0
2,0.27962586,0.20329937,0.076194696,0.11406062,0.053438284,0.0292829,0.035521414,6.0
1,0.63,0.51272976,0.2031857,1.5740229,0.6175021,0.41200104,0.410676,12.0
0,0.61,0.455,0.21506144,1.2357435,0.5231565,0.29190028,0.29569995,12.0
1,0.7013244,0.54009336,0.17465605,1.6539892,0.7303922,0.42004472,0.41898406,13.0
1,0.53,0.41,0.135,0.8285456,0.40605843,0.15870392,0.23725647,11.0
0,0.515,0.39958033,0.145,0.74065036,0.28010204,0.14669923,0.25841963,10.0
2,0.3625369,0.26827094,0.1,0.25171283,0.12163064,0.057276864,0.07353055,7.0
1,0.5381687,0.41,0.15,0.80317247,0.29594162,0.16802211,0.24688318,11.0
2,0.53,0.43,0.13,0.68291867,0.2733529,0.14464475,0.17647305,10.0
0,0.615,0.48,0.16,0.9415627,0.3817634,0.17852257,0.3175695,14.34261
2,0.4934737,0.37,0.12,0.47659346,0.2137078,0.100110516,0.1391666,8.0
2,0.47,0.380784,0.15,0.4486878,0.16592379,0.10486939,0.18690068,8.0
2,0.38723648,0.29,0.1,0.3328366,0.17127718,0.061529182,0.0830717,6.0
0,0.6594938,0.515,0.145,1.2915189,0.59212244,0.27026668,0.34726858,9.0
1,0.49466667,0.4183729,0.125,0.7443841,0.36043143,0.14842351,0.19046088,9.0
0,0.54006356,0.415,0.175,0.9189556,0.31521028,0.23384145,0.2509854,11.0
1,0.3143121,0.2410708,0.083251365,0.14372337,0.05223983,0.025315924,0.047289927,8.0
2,0.36589482,0.28,0.07064569,0.23683561,0.12039287,0.037973475,0.092179306,5.2436996
1,0.52,0.41,0.12,0.5615582,0.24923928,0.08191356,0.21523286,13.0
1,0.61033744,0.46999535,0.15,0.95877624,0.40558618,0.23372936,0.3019959,10.0
1,0.7271215,0.5781054,0.17925915,1.8475506,0.7878546,0.42003638,0.57623506,10.724711
2,0.6595123,0.51963603,0.18,1.3957875,0.587798,0.37312198,0.3332324,13.0
2,0.3076398,0.20831649,0.074553765,0.10104194,0.04712426,0.03282846,0.031906348,6.0
1,0.595,0.49210083,0.17,0.96620095,0.37846386,0.24209453,0.28975633,16.0
1,0.53642,0.41,0.135,0.8092278,0.37613207,0.20858456,0.1882924,10.0
1,0.47,0.37751362,0.10195251,0.5669233,0.23413914,0.13979682,0.15091161,10.0
2,0.50577235,0.37537232,0.1278232,0.5880449,0.25457922,0.13470434,0.15662514,9.0
1,0.52,0.41,0.13,0.73318905,0.36305296,0.14307593,0.19232108,8.0
0,0.4796097,0.36926267,0.12,0.5051786,0.25034872,0.11034383,0.13864207,7.0
2,0.29073778,0.23033105,0.074432544,0.11246282,0.04924221,0.021359123,0.04201104,6.0
0,0.53612375,0.4,0.145,0.74861795,0.3473764,0.17207623,0.1799107,8.0
1,0.6984422,0.55243653,0.19,1.4626378,0.7069758,0.26812252,0.41492492,10.0
2,0.21861488,0.16569795,0.056266993,0.041064583,0.016836539,0.0048126816,0.011763967,4.33429
1,0.53,0.41,0.15,0.6542178,0.28437486,0.14561848,0.15361127,10.0
0,0.70067227,0.5841759,0.20352878,1.694159,0.69354063,0.41231033,0.58540326,14.0
0,0.6899947,0.5442297,0.185,1.6823237,0.71396387,0.36958343,0.43511006,10.0
1,0.56,0.45,0.15396567,0.8776591,0.36836886,0.2193396,0.24890995,11.0
2,0.615,0.5,0.155,1.0895875,0.521351,0.2060885,0.3363284,9.3938875
1,0.43789157,0.35,0.11,0.42316553,0.16707727,0.08323982,0.15070593,9.0
0,0.575,0.46,0.165,0.8778039,0.4244879,0.18456244,0.30917373,10.0
0,0.63,0.49,0.175,1.2903451,0.54611486,0.27897358,0.3539962,12.0
0,0.4140412,0.31766158,0.11,0.37881562,0.17461511,0.0725763,0.11689199,7.0
1,0.575,0.4457282,0.165,0.8367395,0.3536175,0.18708132,0.2670012,10.0
2,0.34647432,0.26845905,0.10095143,0.19339725,0.08414495,0.038697407,0.06735542,7.0
2,0.33282152,0.23736341,0.08370056,0.15568265,0.07043718,0.032213513,0.049086876,6.0
1,0.5595469,0.46979547,0.15,0.98024094,0.44635555,0.22337595,0.26518777,10.0
2,0.36259907,0.26981738,0.1,0.2023809,0.08117371,0.05804211,0.07402526,8.0
0,0.45419243,0.36,0.11751609,0.5280098,0.24817656,0.09849848,0.1697316,13.0
2,0.44,0.3391361,0.13,0.42394337,0.18159509,0.09299648,0.11289066,7.0
2,0.44,0.35338014,0.115,0.42174545,0.19254056,0.0960609,0.10514257,8.0
2,0.33967832,0.25821432,0.085,0.15945102,0.08605638,0.028869685,0.049337555,6.0
2,0.36521068,0.277769,0.095,0.2433888,0.12028655,0.059489228,0.070007525,6.8507915
2,0.57,0.435,0.155,0.9029907,0.36456612,0.22694604,0.24773952,11.0
0,0.3618375,0.27096125,0.095,0.21735188,0.10163466,0.05828541,0.060531285,6.0
2,0.565,0.425,0.155,0.82674086,0.29061493,0.19174197,0.29538727,11.0
0,0.66,0.53123844,0.175,1.3181995,0.6206674,0.31335828,0.36366794,10.0
0,0.66,0.52409637,0.19,1.4168105,0.6937149,0.30432096,0.39040864,12.0
2,0.45414302,0.3472764,0.11,0.40155366,0.18061335,0.09495447,0.103488386,7.0
0,0.53,0.425,0.14,0.7635028,0.29787028,0.20357847,0.24599203,9.0
0,0.625,0.51669985,0.165,1.2752413,0.6188967,0.22316414,0.38735548,10.0
2,0.465,0.36140332,0.115,0.4108059,0.20520017,0.09864618,0.11395199,7.0750804
2,0.34796163,0.25456002,0.07036201,0.20362774,0.11428931,0.03379662,0.052659668,5.1005063
1,0.6113777,0.44154254,0.135,1.1152029,0.41187122,0.2881743,0.2698569,13.0
2,0.33021784,0.23829965,0.08,0.16524032,0.06905037,0.03821136,0.060962316,6.0
