sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,0.5942125,0.45,0.165,1.1143178,0.47825024,0.26327917,0.33437327,13.0
0,0.71835274,0.56788045,0.43143538,1.9116031,0.7990426,0.47104028,0.52124906,11.0
0,0.55996555,0.425,0.12,0.84045374,0.43653104,0.21974842,0.18615787,8.0
0,0.7262416,0.580643,0.50854754,2.130337,0.99840623,0.4459847,0.5953425,12.0
0,0.6953766,0.55,0.20689133,2.0293734,0.7265273,0.432512,0.5045806,15.614345
2,0.505,0.4005049,0.125,0.6543817,0.30457377,0.12017818,0.16545847,8.0
0,0.59163415,0.485,0.165,1.0397815,0.38955718,0.190892,0.39074215,12.0
2,0.32898292,0.2465671,0.0723125,0.1567261,0.07125853,0.032315873,0.045273285,6.0
0,0.63297915,0.47,0.185,1.6446497,0.7331736,0.40456066,0.34328458,12.0
0,0.5938203,0.46050632,0.17,0.9861678,0.48615038,0.16841353,0.26144075,13.0
0,0.5940333,0.46816087,0.17,1.3472694,0.5590682,0.31826308,0.43916884,9.0
0,0.5835711,0.44,0.155,1.120354,0.5004299,0.2759564,0.25134367,9.0
0,0.41630894,0.345,0.115,0.3675015,0.16421506,0.061553787,0.11869201,8.0
2,0.44987115,0.3182158,0.1,0.45946068,0.2275929,0.097219415,0.117567174,7.0
0,0.6399166,0.53,0.165,1.2149742,0.4949168,0.22480574,0.41334802,11.0
1,0.44,0.35191426,0.1,0.460962,0.1799875,0.08557938,0.17619279,12.0
1,0.6199054,0.49241436,0.175,1.2179198,0.48395902,0.26267773,0.39828292,17.0
1,0.68827766,0.539705,0.185,1.7153105,0.61840385,0.6435964,0.4759928,12.0
2,0.4410141,0.325,0.10865285,0.34872398,0.13008757,0.08344409,0.12572783,8.0
2,0.16769993,0.12650496,0.04786812,0.024760855,0.009107959,0.0024885254,0.009349609,4.0
0,0.58,0.45,0.155,0.90453565,0.41903463,0.19181842,0.28004968,9.0
1,0.6950612,0.51,0.155,1.4292691,0.6076332,0.40090004,0.40422192,10.0
2,0.42652673,0.31786805,0.1,0.39627847,0.17902929,0.08648988,0.10467513,7.0
1,0.7040018,0.5426305,0.185,1.577622,0.69939613,0.36291295,0.447959,10.0
2,0.18521017,0.1337503,0.029735578,0.034542333,0.011486369,0.004680831,0.007940747,4.3142395
1,0.54,0.44,0.145,0.849549,0.3602272,0.20046583,0.24689397,8.0
1,0.5713973,0.45,0.15,0.8447191,0.3164629,0.20346302,0.27487525,12.0
1,0.58,0.455,0.14,0.98651326,0.41194975,0.24218039,0.2757359,10.0
1,0.70397246,0.55,0.17,1.3774697,0.65789723,0.3011691,0.41887233,10.0
0,0.6758313,0.53,0.18387665,1.6208751,0.79589975,0.30373898,0.39117017,9.0
2,0.55297375,0.4169566,0.16,0.8198779,0.3089424,0.18691108,0.3091108,16.579134
2,0.37334767,0.2831949,0.105,0.23078467,0.09274063,0.049074642,0.06753608,7.0
0,0.7917709,0.6133122,0.19754122,2.6508577,1.2998435,0.69891924,0.55221653,12.0
1,0.62,0.485,0.16,1.0636963,0.43214524,0.21165113,0.3546974,10.0
1,0.49182364,0.39,0.115,0.6477067,0.2503499,0.15257262,0.18101245,14.0
0,0.63857746,0.5004433,0.17,1.1032573,0.5150549,0.24034989,0.33034056,10.0
0,0.44149908,0.34478045,0.115,0.4014169,0.1871688,0.0732839,0.1371224,11.0
2,0.595,0.4574404,0.185,1.1367383,0.4743512,0.22499385,0.37382063,12.492231
2,0.45995814,0.3495751,0.11,0.41212884,0.15966614,0.0749327,0.13365865,8.0
2,0.37016037,0.28,0.095,0.31204507,0.1692842,0.06957909,0.07350843,6.0
0,0.38730577,0.2926581,0.095,0.3185552,0.13475813,0.08044266,0.08246467,9.0
2,0.38998795,0.2946833,0.10092899,0.29978663,0.1248042,0.062308695,0.09182447,7.0
1,0.565,0.4531019,0.14,0.9240817,0.45901,0.19738002,0.21238054,8.0
0,0.635,0.515,0.18,1.3303608,0.5582842,0.3085499,0.39175695,10.0
1,0.7976382,0.6001477,0.18,2.6055157,1.354874,0.5136784,0.50376654,11.0
2,0.5505249,0.435,0.15,0.7662967,0.2882754,0.18060084,0.20615397,10.0
2,0.48093635,0.36327899,0.125,0.49410233,0.24786814,0.124620065,0.15045802,8.0
0,0.535,0.425,0.15,0.8255807,0.3753094,0.16447526,0.21601897,11.0
0,0.59,0.47,0.16,1.0241579,0.47025412,0.17346248,0.27260613,12.0
0,0.6484731,0.525,0.17644924,1.3846457,0.6163744,0.24991228,0.41966218,10.0
1,0.41881266,0.34250322,0.11,0.44261932,0.17110641,0.09790918,0.1471081,10.0
0,0.6080221,0.48546684,0.2,1.1887203,0.4595863,0.25758985,0.39168033,12.0
0,0.525,0.4,0.16,0.8528079,0.2808491,0.19907092,0.34478298,13.0
0,0.40003827,0.31748363,0.115,0.36523697,0.16146886,0.066543244,0.09640162,6.897596
2,0.21357416,0.15294324,0.059481308,0.064692505,0.024343023,0.017062418,0.019525226,4.0
1,0.37386328,0.29,0.095,0.24692845,0.10551168,0.04994809,0.07869927,10.0
0,0.69373417,0.54321694,0.175,1.7186918,0.8356253,0.29509753,0.48479283,11.0
0,0.66,0.51,0.145,1.2751322,0.60526776,0.25928864,0.33470145,11.0
2,0.45131955,0.34393814,0.12,0.4678373,0.21644324,0.099387154,0.10600679,7.0
1,0.57544094,0.45,0.185,1.4365112,0.6960822,0.30067167,0.34823447,9.0
2,0.44167015,0.325,0.105,0.37554437,0.16766225,0.08126898,0.109688535,6.0
0,0.5729271,0.455,0.15,0.8187966,0.34110138,0.19641376,0.25936356,9.0
1,0.63,0.5,0.170029,1.3194798,0.58636075,0.28856286,0.36588055,9.0
2,0.52,0.39452168,0.1252692,0.7044809,0.34609097,0.13315049,0.18353051,8.0
0,0.4969933,0.3596798,0.14,0.67169493,0.32413596,0.14964564,0.17737384,8.0
0,0.3831702,0.29,0.11,0.31619337,0.10473072,0.063091114,0.09392003,14.0
2,0.3808506,0.29,0.0909277,0.25592616,0.10852309,0.06345587,0.07412109,10.0
1,0.6384827,0.515,0.20340554,1.5302511,0.65536135,0.355079,0.4236453,16.128448
2,0.47,0.355,0.12,0.43425697,0.17987074,0.104801744,0.13952361,7.0
0,0.58,0.465,0.14,1.0314095,0.48510304,0.20361035,0.28106356,11.0
2,0.5352941,0.41837996,0.12621222,0.6356956,0.27791452,0.12233848,0.18958767,9.0
1,0.77391917,0.58308864,0.31944546,2.190582,1.0155805,0.4183729,0.631825,12.465033
0,0.5978553,0.46,0.17,1.0685264,0.47752643,0.2445813,0.29903254,11.0
1,0.5423162,0.425,0.165,0.9419592,0.4186149,0.25987703,0.2997695,10.0
1,0.46820906,0.385,0.125,0.55127776,0.22506143,0.1373272,0.15740076,8.0
1,0.6382563,0.5017565,0.165,1.2489922,0.58403134,0.28707188,0.33216792,10.432192
0,0.65,0.51202583,0.155,1.2511238,0.50164783,0.28344473,0.4301993,10.0
1,0.565,0.48,0.15043484,0.89382946,0.3567732,0.21019356,0.2908775,8.0
2,0.4502958,0.35,0.13,0.43136624,0.18796526,0.08859441,0.1185872,7.0
0,0.635,0.495,0.17,1.1551741,0.49498242,0.267988,0.33485174,10.0
0,0.57,0.4395815,0.14,0.84119177,0.37271786,0.2113324,0.21938166,8.0
0,0.58,0.455,0.175,1.0281736,0.5142602,0.19119364,0.2644479,10.0
1,0.67043847,0.53,0.195,1.7653298,0.8663427,0.45477432,0.45032328,13.0
0,0.67241925,0.5,0.165,1.6253805,0.74796146,0.35884577,0.4071337,11.0
2,0.43757367,0.32844314,0.11,0.39384994,0.16830905,0.09752588,0.10609312,10.0
2,0.5680508,0.43,0.1453719,0.80572003,0.3029471,0.17208108,0.26608068,11.0
0,0.6577337,0.53037804,0.185,1.5605887,0.73743737,0.30969617,0.44594818,11.0
0,0.48959053,0.36011305,0.15,0.58457726,0.2026718,0.15801601,0.18262458,10.0
0,0.505,0.39701805,0.125,0.7895194,0.28189996,0.15802991,0.24880546,14.651248
0,0.615,0.485,0.20104395,1.3269954,0.5331565,0.22782405,0.42740476,12.0
0,0.6504567,0.485,0.14,1.3191848,0.64215124,0.23938258,0.3234237,9.0
0,0.45207855,0.34128523,0.09345336,0.3948194,0.21131606,0.08119693,0.11885238,13.519036
2,0.65515584,0.5327963,0.175,1.4549928,0.6682404,0.2944871,0.41610774,12.0
0,0.69123626,0.55,0.195,1.7344947,0.71583956,0.3370351,0.50654614,14.0
2,0.54385436,0.42,0.115,0.6763832,0.33425543,0.13564985,0.2021704,8.0
1,0.7182917,0.5789254,0.18,1.735576,0.8228014,0.33610794,0.4160167,10.075251
1,0.49142346,0.409864,0.125,0.56673664,0.21680525,0.10288392,0.17553857,7.0
0,0.5857716,0.48408172,0.17,1.1743087,0.48615652,0.2640164,0.33438823,9.0
1,0.58,0.5,0.195,1.079785,0.5205664,0.2095106,0.33289135,11.0
0,0.625,0.49462757,0.17,1.2851117,0.62406176,0.28203273,0.28168005,9.0
2,0.18183622,0.11469837,0.03562222,0.037548468,0.007419972,0.009109113,0.0069595897,4.0
2,0.5173398,0.4,0.135,0.64852947,0.27583846,0.12795247,0.1970917,14.0
0,0.68148696,0.55,0.16,1.5547007,0.6777689,0.35440025,0.435651,8.0
1,0.5233459,0.4,0.13,0.63854355,0.26678446,0.1151873,0.20634656,10.0
0,0.64,0.5,0.19,1.1911087,0.5059033,0.27478862,0.33422178,10.0
0,0.6735946,0.51,0.17,1.4739083,0.6817572,0.33186713,0.35924843,11.0
1,0.37300727,0.3,0.095,0.2521763,0.0825152,0.046851873,0.082152225,15.0
0,0.6796686,0.55,0.175,1.6743041,0.6612555,0.58454907,0.46404698,10.250807
2,0.32756388,0.24284333,0.08,0.13512261,0.061180446,0.038063332,0.0422824,6.0
1,0.57245624,0.45,0.135,0.7751787,0.37598512,0.19304259,0.1887157,9.0
1,0.55867994,0.43,0.15,0.7943238,0.29022214,0.2054862,0.2577897,8.559735
2,0.2562544,0.1788378,0.07426247,0.06736252,0.026246062,0.020516306,0.02132919,6.0
0,0.4021572,0.3028753,0.12,0.3317104,0.1291023,0.08530765,0.09023948,8.0
0,0.69841707,0.5683822,0.33787173,1.8267711,0.8651259,0.38276756,0.5147132,11.0
1,0.525,0.395,0.15,0.633463,0.22687334,0.15407853,0.1822621,14.259846
1,0.44,0.3350718,0.09,0.28581703,0.13310203,0.07488886,0.11564487,7.0
1,0.52421594,0.4052367,0.12,0.7673006,0.3328328,0.1998459,0.1711888,11.0
2,0.208039,0.15244831,0.061981965,0.05335662,0.019229785,0.013092342,0.012990038,4.0
0,0.438578,0.35,0.14,0.5352589,0.21943997,0.10941793,0.17135933,13.0
2,0.45072755,0.36,0.12510158,0.44094017,0.1504137,0.0971361,0.17775442,12.868189
0,0.6338708,0.525,0.17210996,1.3077279,0.52273566,0.24549007,0.43101454,10.0
0,0.64155614,0.495,0.195,1.6566908,0.8091864,0.4080926,0.44572458,10.0
1,0.33471423,0.2591478,0.095,0.20086586,0.08147982,0.042598825,0.059549857,10.0
2,0.69805723,0.52954507,0.185,1.8336813,0.89988095,0.34045815,0.45572072,13.0
2,0.47811526,0.38765135,0.145,0.46126556,0.16843303,0.11588763,0.13936618,8.0
2,0.3398997,0.25922725,0.08456349,0.17439973,0.07014387,0.039540622,0.05841941,8.0
2,0.60187757,0.465,0.15,0.9252246,0.39219728,0.18215944,0.31635734,11.0
0,0.4801612,0.3663748,0.13,0.5396095,0.23213705,0.11435558,0.1593234,10.0
0,0.6,0.45510206,0.1476902,1.0505384,0.43954915,0.26392728,0.24878544,8.0
0,0.63377565,0.5,0.19,1.2884624,0.5919415,0.26104236,0.35295573,9.0
0,0.57,0.43,0.16,0.8309694,0.42146924,0.18439333,0.19100402,8.0
1,0.558388,0.45,0.135,0.77246386,0.35418397,0.1848788,0.1825911,8.0
2,0.6751703,0.55155987,0.19,1.3203657,0.5316098,0.38091713,0.40813693,17.0
2,0.3469675,0.27388716,0.08446288,0.20150861,0.08997285,0.046443142,0.059913784,6.0
0,0.54,0.4,0.155,0.7988608,0.38167885,0.16708648,0.22790247,8.0
0,0.5558008,0.415,0.12,0.77163756,0.4005966,0.14533678,0.14934641,8.0
2,0.36635336,0.27280325,0.085,0.23635931,0.12366422,0.05328242,0.07128891,6.0
1,0.625,0.5045113,0.175,1.1279994,0.49301127,0.29621667,0.31832695,11.0
0,0.4878992,0.35126013,0.185,0.7210684,0.2027935,0.16520257,0.2972965,10.0
0,0.535,0.4246047,0.135,0.85593903,0.3635769,0.18869503,0.24147095,9.0
0,0.5033117,0.3983133,0.14,0.5893161,0.22627208,0.13880852,0.20920762,10.0
0,0.5821201,0.465,0.195,1.1194754,0.42650828,0.22214825,0.37854168,28.91725
0,0.57,0.44920957,0.17,1.1574297,0.4876386,0.27473,0.33214688,12.0
2,0.53,0.41,0.17542736,0.7905279,0.33046976,0.1842277,0.23965465,12.0
1,0.64,0.5282029,0.165,1.3142371,0.52761483,0.2935809,0.38995588,9.0
0,0.6484806,0.48,0.16,1.1962736,0.5544625,0.29618448,0.29261315,10.0
0,0.5145966,0.36964244,0.09152764,0.6583038,0.40236902,0.11448939,0.16907467,8.0
1,0.595,0.49,0.17,1.0801742,0.48203266,0.23681712,0.32993257,10.0
2,0.51461077,0.39,0.11651113,0.6728747,0.33689028,0.14246257,0.17530325,9.0
2,0.10330832,0.080258876,0.029911585,0.019342473,0.0051924293,0.0027338532,0.002914369,2.61797
0,0.5136174,0.41,0.14,0.7006797,0.28042942,0.1288783,0.2458269,12.418555
1,0.45515332,0.35364127,0.125,0.43650517,0.1664516,0.08446219,0.14320725,10.0
1,0.5390451,0.45,0.15,0.8085537,0.32303745,0.19277729,0.25553185,9.0
1,0.6096956,0.455,0.14,1.1179446,0.5618468,0.26483053,0.28259873,10.0
1,0.3620052,0.26564285,0.088800184,0.245044,0.09215868,0.058750913,0.0718521,7.0
2,0.32110545,0.23394217,0.0748049,0.12897493,0.058727436,0.025865886,0.04112378,6.0
1,0.631365,0.485,0.16,1.1059487,0.5438315,0.21463248,0.31860533,11.0
1,0.525,0.39431724,0.13,0.8187572,0.42174527,0.15282592,0.24239865,9.0
0,0.59948725,0.44,0.16,0.8745987,0.40561068,0.19661325,0.27839187,8.0
2,0.36780688,0.27923405,0.095,0.21393102,0.091699496,0.03892204,0.053809024,5.0
1,0.52,0.41699085,0.13245033,0.71165967,0.2803261,0.16505913,0.18838905,10.0
0,0.47633407,0.38,0.14,0.67856705,0.21889836,0.10901159,0.25957054,15.450602
0,0.65,0.49248564,0.165,1.174043,0.5180694,0.26304704,0.3316625,10.0
1,0.7238669,0.5920676,0.41971537,2.4735644,0.9074555,0.72720116,0.58818513,15.0
0,0.57217026,0.44912523,0.155,0.9254493,0.40259185,0.1835969,0.33569467,12.0
1,0.58,0.45,0.15,0.97090524,0.3797476,0.22757472,0.27791163,12.0
0,0.47562525,0.35622647,0.11571932,0.46633545,0.17950653,0.105772756,0.14165547,11.0
0,0.575,0.465,0.15,0.87169665,0.32340372,0.1933459,0.2981903,10.0
1,0.622658,0.48,0.185,1.3220779,0.52782094,0.29231796,0.39546576,11.0
2,0.3814538,0.27896443,0.08,0.2214259,0.11091447,0.03946599,0.06300884,6.0
2,0.3871003,0.28,0.09812322,0.29137608,0.12580505,0.06941846,0.0736523,7.0
1,0.34975365,0.2698875,0.085,0.20404947,0.08003143,0.037819844,0.0690932,11.0
2,0.43464947,0.325,0.098123394,0.30822226,0.13848643,0.080788575,0.10761559,6.0
0,0.6991645,0.5329896,0.20390245,1.8415564,0.83778834,0.41012433,0.5253306,15.0
1,0.62,0.495,0.155,0.99348766,0.47424558,0.19500235,0.30480695,10.0
2,0.59189755,0.465,0.13079149,0.9104684,0.43439513,0.15701494,0.2677554,9.0
2,0.44,0.33215252,0.12,0.41175973,0.19301806,0.08981421,0.11693374,7.0
2,0.42858145,0.30475622,0.118266314,0.39193922,0.18396534,0.09817677,0.09351343,8.0
1,0.63718617,0.51811224,0.155,1.2342107,0.50171804,0.29186967,0.34215632,8.0
1,0.670505,0.515,0.185,1.5951935,0.593912,0.29650122,0.5945179,14.915238
0,0.58,0.43,0.15,0.8353661,0.36363378,0.18362232,0.23271303,9.0
1,0.6414623,0.51749057,0.17863156,1.6154557,0.5753173,0.29291776,0.49525276,28.447948
2,0.31404215,0.22360235,0.06571748,0.17128657,0.07377456,0.040841367,0.051447757,7.0
0,0.66,0.51,0.17715578,1.4636499,0.5815579,0.36547935,0.46419433,16.741613
1,0.62905127,0.475,0.175,1.3486155,0.54374796,0.364026,0.44388357,11.0
1,0.45245528,0.35,0.115,0.5212152,0.23585363,0.1230759,0.13300195,11.0
0,0.52051586,0.39,0.15,0.8929889,0.41147,0.18041196,0.23466012,7.0
1,0.55,0.43070596,0.13,0.8258393,0.4450903,0.11355692,0.24481797,8.0
2,0.5304509,0.43229046,0.135,0.74010104,0.3073278,0.18068734,0.1828068,11.0
1,0.64,0.51997083,0.19,1.2855045,0.5508274,0.26940736,0.43816864,12.0
2,0.525,0.408038,0.1398955,0.67343074,0.2718735,0.13591483,0.22671627,14.0
2,0.32537943,0.24225132,0.085,0.19287656,0.09167242,0.053781953,0.054740172,8.0
0,0.71838963,0.576787,0.195,2.1307406,0.703211,0.38868186,0.59960306,28.81385
2,0.31388363,0.23998296,0.074344605,0.14618425,0.07104105,0.031669833,0.041994803,5.0
1,0.61886966,0.4922315,0.1775578,1.1467369,0.51815534,0.24234791,0.3486334,7.0
1,0.6564638,0.51,0.17695402,1.4709626,0.6184352,0.3511241,0.40310824,12.0
1,0.625,0.48993742,0.14,1.099266,0.4538089,0.26731154,0.30000523,15.475206
1,0.515,0.405,0.13,0.6982909,0.3414975,0.1485027,0.17056733,9.0
0,0.5875819,0.46,0.16,1.0023047,0.46988004,0.21087582,0.28972954,9.0
2,0.38432556,0.3,0.09,0.34139085,0.16636658,0.05967578,0.089301564,9.0
0,0.5616497,0.43,0.14054291,0.81809217,0.38425577,0.19045185,0.2266703,9.0
2,0.48325709,0.36704832,0.145,0.6098844,0.21449386,0.14193901,0.17650145,14.0
2,0.4541106,0.3469107,0.155,0.52542657,0.17484795,0.12507029,0.18449862,14.0
0,0.59,0.43494713,0.16,1.0102769,0.48887736,0.20101185,0.24866845,8.0
0,0.22522204,0.16515966,0.05430699,0.062137876,0.021127101,0.010948785,0.018683719,5.0
2,0.43207797,0.32798278,0.11,0.36873743,0.17308545,0.081826404,0.09510655,9.0
2,0.29668787,0.22594176,0.08,0.11735699,0.040433366,0.037535895,0.035571657,6.0
2,0.28202295,0.21170029,0.071899116,0.13027528,0.06831481,0.02182814,0.034526687,6.0
0,0.52601695,0.4,0.15729108,0.7990824,0.34577048,0.17329603,0.27077445,9.0
0,0.615,0.48,0.16,1.1458635,0.5217907,0.2723033,0.23595047,8.0
1,0.44887167,0.36364803,0.12042057,0.39486754,0.1686192,0.089763016,0.1315345,9.0
1,0.6388823,0.49768436,0.155,1.087416,0.4754029,0.25604886,0.33721593,11.0
1,0.6241964,0.4990322,0.17,1.406836,0.67743945,0.25012892,0.46583027,10.0
2,0.19070917,0.13884552,0.019935317,0.02940254,0.00815277,0.0017206027,0.009426723,1.8809885
1,0.6272062,0.51,0.18,1.2938586,0.5576881,0.31259623,0.39046225,15.0
2,0.535,0.415,0.125,0.5843452,0.23543546,0.11912984,0.21975756,7.121867
2,0.33163407,0.23272675,0.06870262,0.12174536,0.056996845,0.02764665,0.04377587,6.0
1,0.61,0.455,0.15686463,1.115749,0.48277074,0.29573768,0.29072967,10.0
2,0.3765161,0.28072622,0.1,0.22230351,0.09708757,0.047509935,0.06655113,6.0
2,0.19943619,0.15386188,0.06472219,0.03756272,0.015933648,0.0079077445,0.011417978,4.913082
2,0.40758413,0.27866113,0.08,0.28982168,0.15287295,0.047865752,0.07384814,6.779627
2,0.27697012,0.19966702,0.059879106,0.08046412,0.042036187,0.022070155,0.02239925,5.749093
1,0.7013789,0.55,0.17,2.0359313,0.9779234,0.4146888,0.41065907,11.0
2,0.42330053,0.32430822,0.10410282,0.3140656,0.16927844,0.061814964,0.089872964,6.0
1,0.48731565,0.4,0.12,0.6475152,0.27919924,0.14233506,0.19041072,10.0
2,0.41586548,0.30336586,0.095,0.2928274,0.105261266,0.062741525,0.08683525,9.0
0,0.5124602,0.4,0.13,0.6028193,0.25216606,0.15182059,0.19003707,11.0
2,0.57675827,0.4415276,0.15149683,0.8474143,0.34373352,0.17809883,0.2994088,9.0
1,0.535,0.40541676,0.15,0.77218497,0.28004202,0.17085132,0.27041918,17.808067
0,0.59585106,0.4791522,0.165,1.0856282,0.47741354,0.21140711,0.33355623,9.0
1,0.65,0.48963258,0.155,1.1802413,0.51858383,0.27558392,0.33488524,10.0
1,0.62,0.47,0.1667583,0.95919293,0.41819692,0.22482142,0.26556543,16.0
0,0.62,0.44,0.145,1.0209451,0.46365395,0.23853923,0.2388093,9.0
0,0.7010871,0.55,0.17565694,1.5282698,0.6184786,0.35742614,0.4748375,14.0
1,0.565,0.42,0.165,0.8879785,0.42767927,0.20505856,0.2430529,10.0
2,0.47505894,0.36057556,0.11,0.5134589,0.21496175,0.11192939,0.14932993,7.0
1,0.5563568,0.435,0.14,0.7695543,0.3602014,0.17576876,0.18936498,8.0
1,0.6963527,0.55666363,0.18911141,1.9996158,0.78338677,0.40991017,0.528834,20.083366
1,0.6588794,0.515,0.14,1.2456262,0.51987064,0.2619115,0.34686944,13.649342
0,0.7004914,0.5526758,0.165,1.6695429,0.7616751,0.34198523,0.36111245,10.330325
2,0.44,0.345,0.11203454,0.41184422,0.1737709,0.08928727,0.10741357,7.0
0,0.58,0.465,0.16,1.0501206,0.46297863,0.22929631,0.3438583,10.0
1,0.43242463,0.34186316,0.13,0.421498,0.13945323,0.08803789,0.13026756,11.0
2,0.4732453,0.38114566,0.125,0.5165013,0.24495122,0.09364821,0.16155566,8.0
1,0.56,0.43,0.18,1.0532651,0.38802904,0.2199672,0.3463435,13.0
0,0.39622265,0.29195845,0.09782367,0.3008498,0.1353377,0.06274331,0.08045311,10.0
0,0.6796341,0.5354168,0.19,1.7537907,0.82697034,0.35073376,0.45005244,10.778243
2,0.31669772,0.24031225,0.08,0.15956028,0.0630014,0.038470343,0.05138539,6.0
0,0.5851631,0.4781365,0.16,1.0647378,0.48621798,0.24786846,0.3236161,10.0
1,0.66203326,0.53,0.15,1.3348962,0.52296394,0.2963215,0.37151545,10.0
2,0.31710795,0.23441748,0.08,0.13613456,0.056573633,0.034404922,0.04464504,7.2414045
0,0.60024303,0.455,0.17,1.2562096,0.6030687,0.27492937,0.3160283,10.0
0,0.66,0.53,0.19,1.4794357,0.68810886,0.29894835,0.35600016,10.0
2,0.5483147,0.435,0.14,0.82333887,0.39524263,0.15782,0.2783492,10.0
0,0.59,0.49527672,0.18201995,1.0134655,0.33289406,0.20942701,0.40816343,10.0
1,0.6545397,0.5,0.17122516,1.2791138,0.59373295,0.29916525,0.36179143,12.0
0,0.70385724,0.57239246,0.21790597,2.192798,0.89556533,0.45177558,0.6265613,12.0
2,0.57226974,0.43340933,0.15,0.8456538,0.39808902,0.14655189,0.29027086,11.0
0,0.56,0.42712298,0.145,0.93934816,0.44082546,0.214702,0.2501301,11.0
2,0.33082584,0.25050262,0.07916618,0.14329015,0.06461367,0.03480225,0.047893696,6.0
2,0.49342936,0.3674864,0.12,0.49859443,0.1996452,0.12306473,0.15985705,8.441709
1,0.6471549,0.5284376,0.165,1.3323786,0.5537982,0.3013334,0.3941345,11.0
1,0.42437112,0.3460481,0.115,0.41775608,0.16622208,0.101989575,0.14024025,11.0
2,0.4663628,0.355,0.111919,0.4385707,0.19351426,0.10432096,0.13218054,8.0
0,0.65,0.51383734,0.18611476,1.9223527,0.9604788,0.34909147,0.46173576,9.0
0,0.59,0.47795275,0.16,1.0563596,0.42293596,0.2292192,0.37630293,11.0
2,0.37966898,0.30423328,0.11,0.3288948,0.14974034,0.07446313,0.09125775,7.0
0,0.5,0.38991386,0.125,0.73645645,0.2866478,0.1771689,0.21018839,10.0
1,0.7262787,0.5670661,0.20687449,2.151817,1.0968544,0.44072813,0.6666062,10.0
1,0.49779528,0.39812604,0.14,0.75272465,0.3524439,0.16491874,0.1692309,13.16353
0,0.6141104,0.485,0.15878832,0.98244566,0.42195103,0.22473593,0.33539337,11.0
1,0.62597203,0.47,0.16648218,1.1096538,0.5439174,0.23704344,0.27399868,10.0
1,0.37594852,0.30326444,0.11,0.2940034,0.10053762,0.064256035,0.10238518,11.0
0,0.5296288,0.418313,0.16630626,0.85151553,0.27379575,0.21469685,0.28898266,17.0
0,0.6264698,0.4931869,0.17,1.1165231,0.48909742,0.26413074,0.32413033,10.0
0,0.5542451,0.45623583,0.15,0.8729596,0.40482304,0.16803952,0.29865918,10.0
1,0.69328356,0.55,0.175,1.4873321,0.65579325,0.30794838,0.48329183,10.0
1,0.71570694,0.5583345,0.18,2.0883818,1.0184556,0.42951277,0.5245572,10.0
0,0.58,0.42127913,0.195,1.262701,0.5236551,0.28005153,0.39987427,11.0
1,0.7328091,0.57742715,0.2136135,1.8837638,0.7756111,0.353579,0.5942202,11.0
0,0.515,0.4,0.14023982,0.7094561,0.26508045,0.19017735,0.20875692,10.0
0,0.56990874,0.45,0.16,0.89022475,0.43464273,0.16699453,0.25026008,8.0
1,0.575,0.455,0.1742839,0.9469978,0.34511203,0.24536316,0.30945826,8.336415
0,0.6649066,0.515,0.16923922,1.5971925,0.7678043,0.31860414,0.39100254,10.0
2,0.5,0.38541266,0.145,0.5310333,0.19696555,0.120044835,0.18371686,12.0
0,0.70400476,0.5619603,0.20618089,1.8032409,0.8228126,0.34713262,0.5863533,11.0
1,0.66105866,0.5210885,0.17633036,1.2907156,0.6050344,0.30346468,0.37027195,10.0
1,0.575,0.45,0.16,1.042285,0.47860444,0.2641111,0.2820205,10.696383
2,0.47599852,0.355,0.14518677,0.46044558,0.17641595,0.105655335,0.16617337,9.0
1,0.62688255,0.51143736,0.19,1.538916,0.7269045,0.38153467,0.40193608,12.0
2,0.35906684,0.27160054,0.1,0.19219132,0.07346569,0.04771241,0.07108298,7.0
0,0.5933929,0.485,0.145,0.9927919,0.3650588,0.1816195,0.34797603,13.0
2,0.36885935,0.27580082,0.09,0.30418447,0.16196746,0.05403304,0.07871567,7.0
1,0.615,0.4771514,0.22099328,1.397556,0.65704155,0.33153817,0.3447067,15.0
0,0.62282354,0.455,0.16,1.1353565,0.52233016,0.2957595,0.31476092,11.0
0,0.65,0.51226807,0.18,1.2071095,0.53192824,0.26738918,0.3519381,10.0
0,0.49352646,0.35988837,0.16070452,0.5937001,0.19598188,0.11240823,0.24516459,24.427132
0,0.69147676,0.55,0.20666659,1.4818727,0.6053007,0.29860994,0.5071648,15.0
2,0.6,0.44,0.13,0.8215697,0.40677157,0.17296597,0.24240582,8.0
0,0.585,0.46,0.14459367,0.8232429,0.3437124,0.18699025,0.26952857,10.0
2,0.5760788,0.435,0.155,0.77242935,0.3054059,0.17221288,0.26524872,9.0
1,0.55395794,0.43100423,0.13166179,0.9024219,0.47594407,0.22400923,0.19442664,9.0
0,0.3956898,0.28989255,0.09,0.29723695,0.15584795,0.04195897,0.08497349,7.0
2,0.44566265,0.34432742,0.11,0.39339617,0.15418522,0.08486524,0.12807639,13.0
2,0.20524666,0.13548212,0.048762035,0.041563965,0.013520201,0.007331986,0.011555398,4.0
1,0.625,0.465,0.165,0.92306805,0.3782995,0.21925151,0.2981853,11.0
0,0.67965865,0.53970087,0.195,1.7473687,0.7438855,0.37887296,0.39408967,13.0
1,0.4762506,0.37,0.115,0.44729954,0.19992177,0.10251958,0.12159604,11.0
0,0.5503663,0.44,0.1409097,0.7559442,0.34338665,0.12535992,0.22478412,8.0
