GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
113.15681,242.70522,115.49477,708.9249,36.385273,0
119.31582,217.03075,99.53756,728.3701,24.043276,0
155.72075,234.26216,111.52615,760.87933,19.911486,0
135.28465,224.02576,116.92504,326.82358,20.477577,0
111.01752,228.88214,107.41052,706.1735,16.611242,0
133.32133,247.70103,144.47852,340.00638,17.002642,0
131.93643,200.17522,87.433784,404.10974,49.214184,0
130.79407,191.48524,82.17713,313.2525,24.019474,0
112.4743,257.0015,119.74812,872.8972,10.482329,0
129.08759,257.65634,143.66998,436.72464,12.68921,0
115.70199,208.42268,93.549324,513.66187,33.889797,0
129.3321,217.91336,124.65562,587.3346,23.320442,1
134.1523,193.3487,82.05427,332.27344,27.677347,0
129.30302,200.1746,88.7783,430.50006,14.876186,0
116.867035,193.22183,84.17345,421.08362,24.942816,0
133.10078,233.5495,104.48228,505.32047,14.756967,0
118.36286,242.04048,130.32059,446.1407,19.644306,0
136.41978,205.34946,91.0929,358.38486,20.472801,0
123.9368,363.8982,266.34296,433.81616,22.291466,0
121.46316,217.81703,99.02837,478.63184,22.33811,0
117.93261,195.55824,83.723816,305.17032,21.296932,0
121.26128,415.89874,325.68573,737.85724,26.498468,0
104.86889,234.60666,104.70829,729.774,11.189177,0
109.46333,216.39502,105.36568,660.7205,40.44405,0
119.107056,206.2498,88.966156,425.39767,15.52924,0
101.43526,229.41649,106.66865,719.0282,11.557227,0
105.467354,269.7082,168.76868,727.9996,24.070852,0
133.03412,201.68927,82.128334,536.79456,24.09629,0
152.70488,223.04288,118.33719,364.5957,16.923027,0
137.20497,213.38876,91.07045,595.00464,29.043919,0
134.73021,212.16812,93.484825,519.0775,28.988583,0
134.92137,209.95438,119.55829,480.24902,17.388836,1
126.287766,192.47444,108.32403,454.61307,38.57503,1
122.10622,271.43213,139.24924,739.2057,21.55202,0
135.48755,237.8437,111.56899,665.86847,22.995342,0
137.33177,220.46718,100.67542,648.75336,21.79948,0
136.4513,245.45746,115.16339,615.6388,33.05008,0
138.17549,238.69547,125.39429,404.15796,18.217182,0
132.81416,260.4938,144.65868,258.62463,20.585976,0
115.86325,239.72964,109.50641,758.65955,9.63631,0
127.41897,237.52199,110.65785,643.2662,34.016552,0
123.02143,221.58531,94.53939,612.0174,25.317019,0
116.355064,221.56853,113.71294,279.69415,16.07428,0
133.3094,176.5215,76.60661,265.11578,18.863989,0
114.932594,189.9227,81.58763,487.69147,8.515237,0
126.92985,212.06807,94.480705,565.5299,28.400105,0
130.77296,452.74832,274.93732,454.78006,14.606382,0
110.273445,204.01198,92.67684,518.08636,26.76319,0
117.114845,241.03581,120.1172,403.78287,19.948793,0
127.0328,262.61902,147.20972,389.53845,17.598381,0
105.80669,248.69725,113.16963,774.3144,22.398514,0
112.00334,228.9368,105.14018,672.92285,22.570936,0
141.48486,206.09549,96.039185,416.92996,27.052969,0
132.29593,248.19748,111.1425,674.3598,18.322754,0
144.15517,245.91461,129.12674,351.76044,1.514797,0
126.71711,253.30748,117.8023,792.60364,21.742826,0
130.19464,222.79279,92.20092,559.37665,26.349884,0
128.34238,268.4279,122.12997,963.45984,21.551426,0
129.2832,185.58356,79.4786,266.56888,16.084154,0
112.855644,199.63681,88.279884,507.06677,28.32673,0
110.46126,227.8149,105.86703,594.1032,25.893358,0
125.01289,212.17888,94.73886,641.74255,36.56462,0
133.69719,206.01067,91.95566,419.5011,23.182701,0
115.84322,239.62012,112.48845,524.73816,43.857727,0
128.95937,202.78366,83.46907,314.92557,24.301407,0
133.33025,197.8427,79.7719,383.86,23.325663,0
133.39128,412.80185,242.50345,376.0677,14.457601,0
117.467514,216.18715,96.56175,694.9126,32.366188,0
138.01028,208.08293,98.54821,659.3507,39.64002,0
120.23011,249.17145,118.59018,763.7033,29.870636,0
116.52906,215.73404,97.723564,785.8684,12.090694,0
119.02513,357.46085,269.36325,522.4188,32.719612,0
99.64742,219.51064,101.91891,711.1564,24.926699,0
132.20197,212.1538,92.807,594.151,28.941708,0
122.12324,279.1073,163.38202,366.07413,24.467806,0
135.59193,197.0923,81.90073,313.00073,24.315027,0
128.73831,219.04944,98.34427,606.979,18.664064,0
117.3905,204.27832,97.179436,254.3665,18.887257,0
117.997795,259.46735,131.68793,716.92084,29.073727,0
128.8822,203.7129,90.975624,555.6625,23.141546,0
120.06221,235.98999,110.35121,685.6831,17.432259,0
89.6285,295.75443,230.9956,371.7466,17.122734,0
141.4999,196.76796,89.06562,414.4734,27.137285,0
129.79625,292.7448,197.65512,882.8508,23.897635,0
110.1666,221.60022,98.62416,606.5348,30.702042,0
119.61501,245.50421,115.90736,701.4274,24.167006,0
115.78697,232.7425,112.76822,668.09216,21.07216,0
126.31491,251.87462,144.53326,434.25177,17.397217,0
133.14769,201.19867,86.95069,448.6579,15.480631,0
111.0749,257.34863,118.34315,858.99854,31.507158,0
135.9669,209.06453,97.783936,564.6972,21.84132,0
132.82135,212.19669,97.25532,620.6972,32.78712,0
133.55333,207.68655,93.132195,484.52252,17.890886,0
161.91156,363.8579,295.46994,359.50742,10.90201,0
138.92534,197.37993,83.284134,349.8653,20.196274,0
105.386894,228.2369,100.28407,725.9258,29.175611,0
135.08365,202.3021,88.32893,412.8484,21.899736,0
116.91003,227.57298,103.15026,591.50464,31.9148,0
120.774956,232.92741,108.42293,684.6988,28.606106,0
143.03337,201.95856,90.03275,506.10367,21.949467,0
120.78443,219.46234,99.82297,594.4405,31.075676,0
108.474236,206.60445,89.193825,519.5296,16.29224,0
100.98232,212.10551,98.58401,662.9545,16.56101,0
143.45993,201.9086,92.529594,569.7752,20.347155,0
111.610275,253.558,124.05087,910.2012,20.44306,0
128.13808,267.5746,156.49782,239.46362,12.058424,0
126.63011,257.77414,140.87558,215.5904,29.592352,0
154.72789,247.70844,131.05022,439.94977,16.12179,0
129.98033,209.12415,94.78169,421.13123,24.847,0
125.38291,198.24823,83.64927,344.54782,16.275076,0
122.84828,237.29417,112.616455,790.78796,23.13023,0
117.21595,233.50772,104.848946,555.3509,16.544304,0
118.75603,269.16727,150.24953,806.54346,21.018646,0
113.28161,180.86755,83.19504,252.6289,23.745852,0
131.42873,205.55217,90.12426,392.23257,24.63422,0
127.49495,328.2892,197.35802,620.8762,10.728606,0
123.65779,218.63075,100.67967,639.2093,34.577168,0
125.12759,200.28375,87.06467,433.66153,34.03112,0
128.13702,246.69286,138.2456,262.28967,9.572613,0
129.22221,185.77231,86.69116,275.58548,14.098204,0
135.03986,203.97603,84.28868,443.3547,21.23947,0
146.49974,211.79137,92.4231,472.89835,27.50988,0
134.65298,199.23578,85.41087,439.62085,23.675922,0
122.22089,229.69237,111.16652,689.2631,34.168167,0
127.72349,229.8854,113.34562,639.9274,29.05569,0
135.75703,216.01451,98.73125,460.0956,26.469456,0
119.53742,258.72748,149.36491,565.52527,21.069965,0
109.13264,207.09174,93.193306,580.44946,42.37238,0
117.62317,321.75113,208.31123,394.41583,14.812045,0
131.14655,213.88193,98.5148,461.8009,37.309303,0
135.08923,236.03918,111.02168,791.525,21.535866,0
129.03477,199.88406,86.082085,448.0654,32.25699,0
129.33583,201.95784,85.367325,405.31262,27.445246,0
121.83534,255.76003,137.0131,593.20215,29.971733,0
142.27975,204.15302,91.2113,471.79147,22.159071,0
136.12898,180.39862,87.74451,249.57185,21.238712,0
139.07062,204.84908,90.158394,390.60468,13.64405,0
137.6175,183.05655,81.56339,308.61084,12.013451,0
99.082436,218.60922,102.35706,623.6336,22.80679,0
111.05916,225.60304,105.006584,541.9995,20.015131,0
114.571014,238.547,116.12666,751.53424,29.208464,0
106.80434,233.99245,113.12794,526.41583,18.0438,0
142.53575,222.3022,96.99034,682.11884,37.40409,0
131.6533,416.9506,324.3328,647.6355,45.147415,0
159.32727,217.51904,93.03315,766.0825,36.062912,0
120.73856,182.91457,81.45912,261.97165,32.755024,0
133.30148,202.03947,91.24446,619.15216,25.629007,0
127.49937,232.17065,121.12969,355.30035,21.513325,0
124.80664,166.45586,64.8244,196.50143,22.21582,0
141.84743,181.13155,108.88444,356.35947,16.596384,1
123.536255,435.60825,356.7942,491.54846,30.477394,0
103.76069,203.50531,91.01087,586.9146,15.847622,0
135.84557,198.84184,82.96007,441.89325,9.979982,0
134.03186,221.64978,99.422005,529.05457,21.45211,0
173.78777,213.99696,90.442726,607.40173,15.904674,0
118.27196,231.42064,104.70578,806.8236,14.887428,0
114.52588,192.0615,84.78194,370.5082,33.310642,0
122.88808,234.003,127.6023,373.56464,23.096273,0
127.32876,210.71411,91.351715,463.3195,41.628185,0
125.85847,193.08841,86.792625,245.78993,13.327078,0
101.87539,212.2506,99.10585,571.97833,16.052681,0
120.229034,229.33989,112.04567,427.70953,20.677097,0
126.99165,239.48744,114.97627,741.52136,147.51923,0
133.82195,193.44792,88.00236,491.90067,17.64888,0
157.21184,362.38635,211.62262,445.95676,20.395283,0
130.78572,228.39851,98.52447,662.5546,22.912868,0
111.053825,237.18785,109.16779,685.2204,19.261686,0
120.69401,224.4765,107.58163,647.8433,21.784628,0
119.52032,260.24442,145.53313,484.52072,14.4500885,0
147.02815,224.08867,103.446465,605.5043,19.828915,0
115.31443,329.19604,238.47597,300.7358,13.870249,0
147.08481,435.15073,281.32172,563.327,27.186401,0
122.76841,219.58363,98.17158,483.98486,11.65564,0
101.9441,211.7289,94.02318,691.11084,9.1228695,0
133.33807,189.85948,99.51546,407.69818,19.407814,1
118.76119,245.99551,114.02115,783.15295,25.784006,0
128.86636,222.19948,103.62345,629.4355,28.281029,0
123.257545,211.77386,99.07041,517.76666,38.43343,0
125.61923,233.15517,110.34354,660.52466,22.183414,0
115.37834,268.13382,130.72058,640.9113,32.541115,0
139.80742,197.19904,80.63818,429.4376,17.508974,0
131.46582,207.37845,94.14605,528.04047,19.810087,0
123.297,244.11037,115.64298,822.0874,27.159986,0
133.41357,213.68306,96.33123,568.54767,23.627085,0
133.24817,247.13588,115.08813,604.1916,23.69462,0
133.9897,192.02669,82.73934,369.58588,10.669941,0
101.49176,315.23502,200.43523,494.8669,43.2895,0
127.99705,229.76346,104.508026,616.61993,17.131924,0
132.68315,214.93306,95.6298,621.72156,27.4318,0
119.30569,212.74208,93.498146,503.38196,34.36141,0
74.668686,299.732,220.55615,389.10513,11.598268,0
111.81718,200.47618,83.45002,401.22937,28.90795,0
112.31411,202.67242,87.45896,459.70157,27.292738,0
123.19023,231.25569,122.105736,403.99527,24.617563,0
53.50774,194.99594,93.05275,393.80002,12.021852,0
127.28676,206.36722,89.526375,418.101,15.294153,0
132.394,364.84085,282.87756,506.00992,47.850655,0
158.12396,252.67209,117.04701,705.43634,45.98451,0
120.8833,186.36691,79.73394,294.52048,26.40786,0
120.48542,193.77196,89.963295,315.34998,30.59614,0
133.0201,257.81784,130.02629,638.4604,19.273909,0
117.18239,316.50497,186.9194,487.11746,45.027798,0
156.24411,232.37762,112.70671,550.73114,22.29805,0
146.42255,210.9317,101.78435,573.09375,33.005943,0
128.9378,199.00813,86.208374,415.33847,29.401485,0
146.43259,255.31581,140.12149,354.93274,23.368263,0
113.280205,218.36913,95.967896,649.24316,29.57133,0
135.88147,249.55804,115.43769,773.57416,22.33818,0
145.40364,212.58644,96.38594,640.1697,17.557236,0
135.08228,206.47337,91.82373,449.94833,17.082445,0
135.07607,177.35977,75.39619,275.11557,21.97344,0
148.90315,240.37697,111.244514,746.4341,32.565838,0
131.64967,233.21172,107.87966,755.5096,32.972164,0
123.44624,193.1667,79.1771,398.17715,26.321768,0
136.3664,170.34952,91.80018,353.4559,17.629152,1
120.91803,206.03041,97.700645,519.943,29.524559,0
121.531204,653.7243,524.3727,673.61304,152.52441,0
136.3824,226.34358,105.42933,673.26855,32.882793,0
131.89476,217.7347,97.50397,581.8843,29.762611,0
129.43149,210.7301,96.21361,356.2006,36.65134,0
135.17874,217.14206,97.02721,504.96564,28.218258,0
128.4721,489.58267,372.7539,400.90588,34.071274,0
131.34341,242.4931,128.22626,415.95062,15.475784,0
133.16061,219.4766,98.18688,430.4888,26.347445,0
105.77238,261.61844,168.97226,495.0762,19.818342,0
128.58894,211.86795,93.21474,619.2201,27.985197,0
115.570625,268.52243,180.67137,361.5783,12.415899,0
138.80403,203.41745,81.34417,473.11777,35.78432,0
131.25298,222.18115,98.58031,487.02863,29.158516,0
140.52019,206.01851,90.25127,405.98755,20.703817,0
125.74235,206.76389,93.37069,353.74777,16.768139,0
134.89346,217.86157,96.83802,619.53906,32.685112,0
132.61992,204.62097,91.71983,390.64917,19.6889,0
148.79909,243.61375,111.08488,668.5866,25.212337,0
124.36763,393.3922,293.94205,642.909,39.214203,0
119.238754,225.81976,99.63393,568.7306,36.814693,0
114.40908,291.70166,258.616,412.11127,21.487352,0
144.00015,209.64328,91.74119,570.34937,31.233986,0
124.88487,208.71933,96.37578,550.9262,16.954899,0
108.73705,487.39862,486.49625,432.17197,15.28534,0
132.1515,214.80222,98.65235,688.25226,31.5711,0
143.40427,217.23788,100.657265,504.398,19.98507,0
136.07213,189.62599,88.38807,425.7406,12.776912,0
119.71868,222.10445,95.54869,610.46625,30.426144,0
120.58534,209.1852,96.057686,594.0506,26.968649,0
134.8782,205.99202,83.51773,351.41626,28.736723,0
147.18466,200.27467,83.04312,432.73242,17.301003,0
106.996826,218.1282,95.3341,498.64685,16.601507,0
135.88458,211.54224,94.18006,496.2582,25.253933,0
103.74718,229.09886,102.65125,691.4602,21.282604,0
120.99156,245.82845,118.17119,697.68823,21.243324,0
146.85114,213.68454,94.63327,606.1957,15.407887,0
130.18129,196.38448,82.68547,414.46783,34.67454,0
130.84705,210.17369,95.55141,563.17883,17.645042,0
131.28255,197.7055,93.2188,365.6038,17.184347,0
140.71758,236.48729,144.56546,394.53778,23.24159,0
131.82483,178.76486,76.26575,337.44916,19.946407,0
181.29492,206.47316,105.04146,304.8296,0.00076440006,0
112.67468,194.06229,85.372826,337.2208,18.267582,0
122.94041,222.12437,109.13917,406.222,38.341717,0
126.603355,263.55447,144.35461,753.37537,21.966066,0
120.21332,211.41412,98.87228,564.5664,41.975895,0
130.21472,238.94148,135.34296,367.62558,27.793285,0
149.05377,320.9676,218.36229,474.60425,21.966724,0
149.75163,198.2624,92.531876,553.31396,24.692669,0
128.86032,260.80222,116.27744,787.8664,14.990085,0
133.54683,169.19063,62.55484,136.2704,8.26511,0
132.49812,297.7221,201.76758,515.34174,32.573742,0
104.17226,190.19295,81.27855,340.89853,30.19593,0
124.49682,434.08966,330.34647,402.048,15.104716,0
172.80562,218.02704,99.58807,667.6904,15.764118,0
133.58098,205.74205,94.94209,658.3388,20.001343,0
134.41122,210.6811,93.09481,367.80377,15.289091,0
130.90648,231.55922,106.79737,657.40845,26.086563,0
118.01252,224.41568,103.31737,654.2863,32.14179,0
134.57831,215.22202,98.022156,532.55707,38.25874,0
127.358185,193.32565,86.05924,339.121,29.389,0
119.28377,246.07191,117.90381,781.32904,22.29467,0
123.06082,199.55583,92.68426,380.53595,40.618687,0
116.6421,215.22049,102.6207,623.32446,30.9346,0
140.45226,184.03615,80.493286,340.60037,12.575592,0
148.35121,212.66809,93.170845,617.4223,28.701849,0
121.33775,221.37102,93.157936,616.7137,30.753012,0
101.77751,195.96692,79.214806,346.52005,25.515202,0
113.67843,242.72783,112.48932,689.57837,31.555466,0
143.77475,232.16399,99.57438,736.1559,28.486362,0
113.13052,296.17178,216.39383,600.5594,30.718153,0
131.09497,201.3741,89.94556,460.38153,18.99148,0
135.45602,214.8841,96.913956,545.98157,21.863884,0
124.31778,273.45575,134.54866,565.89325,14.896292,0
140.76703,210.0612,95.97018,665.97864,29.500708,0
112.66102,233.04904,102.6722,682.5464,17.641405,0
124.420715,179.41086,105.23892,251.29495,19.191217,1
138.95636,216.67053,100.58491,451.37973,34.451824,0
116.113304,240.33089,135.14526,351.39755,33.13621,0
128.12398,236.09865,111.31047,722.09216,27.806332,0
128.96208,196.88788,84.05725,344.5832,13.541299,0
136.84981,231.74594,104.81875,777.5054,14.165392,0
120.15459,206.37383,91.483154,417.77707,41.163616,0
131.78754,225.66467,106.39416,797.0982,23.151937,0
133.7993,392.78198,268.7932,478.6018,21.552443,0
125.05561,214.62985,123.9883,453.52908,23.334745,1
133.36311,233.87483,123.401794,186.83032,23.908617,0
113.33267,204.37633,91.03886,606.13837,33.165905,0
138.61919,217.50345,92.50487,452.47247,12.810738,0
133.08264,214.37512,98.44897,558.0789,25.83102,0
135.41261,201.69907,92.55623,451.31238,18.656832,0
110.76564,202.83383,86.06707,395.6777,19.236238,0
113.63073,268.42255,183.18578,484.4115,38.618053,0
137.65591,243.44073,113.72285,717.8017,37.18983,0
138.49553,237.30272,115.71542,579.71625,26.364012,0
140.9789,201.93681,85.54652,497.03412,47.719994,0
126.46589,229.02147,108.28737,713.3431,28.956602,0
135.97945,237.14554,107.11425,643.28406,28.634722,0
147.85942,202.86778,86.933205,489.70535,15.566936,0
121.43591,296.532,195.01797,371.86777,12.001042,0
127.47567,230.6592,116.489395,523.95905,19.109179,0
130.6406,208.87213,88.40127,559.81415,26.357662,0
125.51033,189.20793,83.68551,451.46414,29.122084,0
132.34134,451.1522,309.75647,623.48816,29.459389,0
132.88791,217.33415,94.4563,521.95526,25.467545,0
124.23951,190.2462,102.02196,452.81427,31.557236,1
114.927414,258.65277,165.62859,456.9304,29.252687,0
125.856606,193.90997,78.73383,368.32993,18.478271,0
138.33333,461.4472,377.15515,576.6424,22.859095,0
94.11209,196.11816,91.529945,226.76312,25.10112,0
119.75821,218.21703,94.96647,596.1834,36.36004,0
116.00438,206.7008,94.7747,525.70435,32.60795,0
139.25098,241.95221,113.55761,740.2508,32.203487,0
126.9987,202.74068,87.71726,438.8505,15.938009,0
113.6498,245.03676,121.09235,621.30524,35.53674,0
110.34327,336.66992,285.31238,498.3707,22.290237,0
140.04886,199.4618,87.10378,330.75937,18.302681,0
154.85703,221.52287,98.65944,592.8517,21.950987,0
147.16321,236.43251,108.08633,621.98755,33.522335,0
130.9719,235.65913,119.684654,769.17114,33.247917,0
129.3701,211.70872,94.85861,561.70105,26.950592,0
129.74318,206.30823,91.13104,482.93173,14.987759,0
132.8085,216.84291,98.345375,490.20517,10.897351,0
121.40075,217.51375,92.86476,641.2134,31.637526,0
108.64814,199.71184,94.51668,507.07642,17.494724,0
105.33157,246.41234,124.19219,598.68475,25.853321,0
146.89534,178.49376,77.926895,381.25122,10.245309,0
120.04406,241.70396,122.07194,480.19025,150.2732,0
117.62575,217.91179,103.364265,537.8939,19.62508,0
136.40067,226.57574,105.05139,717.2017,25.796776,0
123.3956,212.01111,97.91807,509.46948,42.705887,0
115.57338,194.68498,86.98543,491.82455,12.840146,0
109.82082,263.2881,121.45924,887.6148,27.746887,0
104.485016,212.14928,91.12683,628.5757,21.511835,0
116.12937,221.38443,98.90078,535.9905,23.696486,0
146.44235,221.3922,103.74957,486.23517,22.95907,0
105.840775,407.836,358.66046,560.47217,38.47537,0
130.7036,202.66869,87.798035,295.69644,10.634745,0
128.12688,203.07697,92.14634,598.45447,14.676578,0
133.2557,221.4079,102.18059,502.59384,17.301298,0
133.98448,233.61742,102.373665,719.70447,22.710657,0
123.69881,206.07613,86.839,491.24658,26.989475,0
121.27028,193.977,84.6867,348.54385,33.281693,0
136.28746,194.25307,78.377846,409.96515,23.017338,0
125.75289,231.80608,115.49809,477.6226,33.796207,0
119.780205,201.4295,89.470665,393.0863,13.627844,0
142.85071,222.31085,96.81836,628.3936,33.682903,0
125.04316,343.16977,228.22552,565.88416,15.2335005,0
113.83383,203.3684,91.11049,353.4672,16.131344,0
143.02481,214.28973,98.49512,536.6584,28.569376,0
136.02083,213.90117,93.55297,426.86346,22.89844,0
140.40463,225.24101,103.72543,429.07156,24.036377,0
131.75383,229.43497,110.408485,568.33374,36.665276,0
126.72949,233.24663,113.211685,591.6013,32.977554,0
118.65185,187.888,81.84909,441.95047,11.313415,0
127.80832,229.70416,103.47645,575.9327,11.757495,0
136.55614,187.29567,78.87945,402.99286,23.571568,0
93.6893,237.98802,111.87448,561.79974,10.807054,0
103.229675,209.63011,95.97846,594.3444,25.617334,0
134.8944,240.4203,110.83188,880.4211,14.130043,0
130.44258,350.17087,243.28549,440.3007,23.237204,0
137.39357,210.12007,93.56603,386.79446,31.007614,0
134.80319,234.3813,119.87244,519.0196,40.261654,0
117.86178,233.98373,127.20119,412.9493,21.636799,0
119.13178,229.27472,106.349724,660.45,24.580147,0
126.53666,233.60062,107.94116,676.49927,35.724075,0
130.41913,214.84613,100.03368,574.62164,14.260517,0
137.51294,202.02019,91.14045,422.3743,21.947874,0
114.1409,224.56778,101.67447,444.9341,20.892887,0
126.631065,203.36386,95.524025,452.79532,18.554426,0
126.33138,177.7608,75.3733,267.3094,14.19348,0
146.62189,229.01836,104.817566,702.05133,30.452087,0
109.65835,253.73674,124.35629,687.24225,37.009686,0
123.42188,193.08453,90.14786,474.66418,42.62308,0
168.01443,282.588,204.79868,294.90314,7.520522,0
158.32614,228.81015,102.79061,707.9491,26.108768,0
128.99419,202.14789,88.723076,384.82034,24.0304,0
124.74378,209.89626,90.14499,517.8095,16.203247,0
130.815,315.9553,223.4521,403.4269,18.735853,0
132.10518,232.68253,105.856064,744.0162,30.03056,0
149.76706,215.61548,104.44728,544.5122,20.059381,0
111.04868,250.58698,112.8116,742.9698,16.005798,0
95.61075,204.98268,90.29028,569.9512,16.934181,0
143.02946,222.0941,103.95074,626.6315,37.23162,0
134.01376,210.77339,101.726685,319.15637,20.579967,0
121.877686,234.36905,112.956985,722.5114,28.509092,0
128.90045,213.73628,91.396736,456.10175,25.235975,0
120.57554,238.36183,116.4383,529.1298,37.80883,0
124.86198,304.98502,188.67242,564.536,24.775993,0
111.27545,205.61662,94.35036,501.42172,27.280996,0
134.03076,209.78783,95.052315,388.06683,22.82966,0
148.5432,231.1445,103.52122,736.80347,24.391808,0
127.44283,180.0025,74.8186,255.03761,15.031673,0
110.10133,218.04652,92.13707,766.4275,28.86389,0
127.83193,233.6556,109.525116,731.1802,20.449,0
116.85699,235.9669,106.28381,777.3689,35.836533,0
109.793304,227.07945,101.96962,802.17346,18.46326,0
123.393234,224.98181,98.9988,679.4548,27.184587,0
127.23675,350.56403,228.46667,514.2004,21.945158,0
136.72205,222.61337,102.14442,502.5912,11.982994,0
128.95801,185.77419,76.27592,254.5436,18.0434,0
125.602486,201.09694,84.8652,339.8958,10.115359,0
136.43378,207.7283,95.80547,555.2666,34.72589,0
126.43292,210.16759,95.37308,589.8631,16.295923,0
127.52598,241.02129,116.848076,692.79846,30.12047,0
132.33997,241.518,111.43885,801.61255,20.312208,0
129.495,200.03955,89.04866,632.3503,19.497837,0
116.84915,346.49057,250.28354,491.67194,36.770477,0
134.99889,220.49884,103.184746,706.13403,31.193026,0
108.708984,208.59196,125.77907,422.98975,22.536915,1
137.7812,229.2764,104.76225,657.9611,29.243776,0
166.25131,212.16063,96.04822,598.27167,11.803978,0
112.769806,234.19662,107.73509,724.8448,20.737917,0
124.55273,244.18442,110.90655,816.27466,33.027058,0
135.19507,191.87547,87.88931,285.66882,16.651314,0
136.55022,252.00504,155.44167,446.81973,32.546524,0
114.39072,432.31897,281.5079,376.0698,12.085233,0
129.96233,231.93912,117.13506,537.4253,36.132683,0
129.4061,232.95317,105.52749,507.48175,28.127686,0
123.35296,189.78812,82.452965,314.69788,14.894528,0
144.12721,230.92752,121.31934,383.93384,18.821156,0
129.39702,243.18341,109.04331,807.9028,15.7630415,0
134.26324,205.64268,92.65694,306.6021,9.555603,0
121.01177,215.56674,101.91733,412.27664,33.15426,0
105.39904,234.26071,108.89029,701.48706,17.632372,0
128.907,185.46771,87.267204,274.48203,25.447203,0
112.56841,218.05402,98.92708,567.3412,21.7606,0
125.97824,211.88268,99.0862,543.358,27.563417,0
116.38621,185.74963,82.7141,323.27142,15.481755,0
137.5468,203.59634,86.344345,454.43234,38.640568,0
127.859535,232.16356,101.66258,744.0661,11.960496,0
117.68171,438.68137,323.63306,958.21906,28.894062,0
115.78475,221.65892,98.96503,616.9282,11.092271,0
134.8669,203.52199,88.16468,339.87894,17.00342,0
128.78911,209.03629,86.45765,358.4084,16.851141,0
90.84966,199.76306,88.347824,441.5372,18.382652,0
129.23593,278.83047,179.96736,334.61716,22.231958,0
123.032104,318.5041,229.17342,715.7959,31.080118,0
104.25376,197.17372,86.91233,472.93533,32.81717,0
127.551186,217.41734,97.144585,557.9914,50.83779,0
142.53006,239.01596,112.447395,765.97107,22.153984,0
116.009865,236.89072,113.694695,595.287,28.293598,0
139.89081,194.67528,85.14961,397.90558,20.442415,0
133.74596,205.65562,96.619316,469.69308,28.302042,0
137.44315,391.09674,261.1766,581.4737,55.014458,0
111.865715,212.76428,104.66276,456.9054,19.614119,0
110.95153,356.15332,276.77646,463.33792,30.293371,0
122.20136,493.81,555.2261,975.9109,35.52599,0
116.010345,262.7655,167.07327,433.80496,16.742708,0
138.32968,202.04736,85.22895,397.8371,24.990866,0
112.54233,223.89374,101.99416,573.3677,18.644361,0
124.999084,216.50653,96.848274,598.5683,24.666079,0
112.88854,218.39343,100.61039,560.2955,13.109911,0
103.7237,199.49786,91.04349,547.24695,25.569056,0
110.75812,219.70432,101.51406,705.00977,27.372805,0
119.95051,418.8199,228.51639,435.79413,31.212101,0
117.39396,231.349,110.205185,505.81503,27.409824,0
135.02516,206.41074,91.39941,449.5564,25.904552,0
123.43439,230.28381,110.99207,526.9315,28.469088,0
124.122574,251.86984,122.08603,790.1885,27.484655,0
112.89461,220.08102,105.81484,634.89246,26.948463,0
127.70237,471.55386,335.1327,690.3904,93.37912,0
121.36683,195.5958,83.91602,344.78864,16.307,0
114.07971,228.81474,103.96518,709.32056,32.635597,0
110.80913,195.24394,86.392395,585.12714,21.225285,0
131.27502,224.00786,141.73428,500.46774,17.534828,1
134.93147,187.87535,75.97276,280.75015,15.126092,0
109.874374,198.8735,87.090416,529.6877,23.91342,0
122.021996,222.88731,109.22229,411.6859,16.504105,0
123.80582,238.01883,100.03279,665.09076,14.581911,0
101.52043,192.83432,92.316795,487.51825,14.876629,0
162.65955,229.21709,106.25615,772.0974,19.783236,0
134.56108,478.29947,323.08475,594.1332,55.66199,0
152.8891,240.76804,121.82435,504.84586,15.44618,0
121.18055,266.5164,141.46739,570.15137,22.32851,0
125.406746,260.84323,139.16122,507.1868,23.348219,0
132.05832,187.07387,78.90713,318.302,16.052578,0
133.91785,214.26971,95.84455,453.85217,31.0655,0
131.62282,312.25497,192.88602,284.5004,11.913022,0
125.23153,214.53896,98.78769,664.7154,33.39584,0
145.41263,255.78,120.014175,643.2842,20.866161,0
124.9905,237.43184,122.63913,461.14005,14.014564,0
109.95558,269.13257,127.84206,899.6288,21.033424,0
133.58301,480.26,364.85532,607.74524,105.92531,0
137.35083,211.81638,95.83469,474.91724,26.656933,0
119.0049,205.85039,87.58389,417.5372,27.011406,0
94.61355,388.44598,323.68634,429.07956,26.034966,0
107.16505,184.2126,86.74688,424.068,35.72807,0
131.79037,243.41968,112.0487,785.576,19.662996,0
107.32423,220.45853,101.48371,525.42224,16.475986,0
119.106544,292.0759,172.72084,369.06134,38.183487,0
139.9265,214.92563,90.55554,541.053,35.20974,0
132.67322,228.47626,114.75847,453.3807,17.5195,0
163.26877,218.77242,96.56717,687.191,31.077583,0
127.60494,256.2548,125.153564,712.05365,25.509315,0
135.40598,212.70306,95.57481,539.48505,33.497196,0
124.79078,223.22462,107.53412,581.5589,38.959274,0
135.62683,255.12712,112.460724,883.6225,25.669281,0
130.0572,196.98724,87.13201,389.50797,37.250614,0
131.84145,253.94147,131.4201,539.6317,16.505323,0
108.791275,214.5287,94.80533,547.4294,18.773443,0
113.10979,441.07556,320.978,476.35815,17.335638,0
