sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.45428234,0.34062666,0.135,0.4767451,0.21062641,0.102929346,0.14258516,8.0
0,0.615,0.49844337,0.16384885,1.1379046,0.47095037,0.23067173,0.35018086,11.0
0,0.50772613,0.395,0.13329707,0.7427428,0.33552364,0.14063221,0.2041203,7.0
0,0.6120757,0.45797163,0.14,0.93590754,0.48901138,0.20813496,0.19607134,9.0
1,0.61,0.47828424,0.175,1.1480837,0.3559668,0.23813933,0.39200395,18.658318
1,0.5261303,0.43132937,0.16,0.80897444,0.31366765,0.18281637,0.24554925,16.637154
2,0.34601575,0.24949676,0.07487542,0.14449464,0.080950335,0.036234204,0.046902437,6.0
0,0.436451,0.325,0.0974075,0.33411688,0.12567474,0.057028487,0.11324738,12.0
2,0.3243956,0.24558058,0.09,0.1282839,0.056387298,0.033867255,0.04495876,6.0
1,0.66,0.5359057,0.165,1.3570838,0.5736911,0.29223174,0.41749105,11.0
0,0.62130356,0.4876402,0.19,1.0732377,0.3465876,0.16956054,0.41870362,14.0
0,0.605,0.475,0.165,1.2822895,0.6186387,0.27554584,0.3191917,10.0
0,0.596103,0.45343235,0.15,0.9916554,0.47530606,0.20564264,0.28991428,8.0
2,0.45139083,0.3219609,0.1,0.3919311,0.18928327,0.088809624,0.09791079,9.0
2,0.37491983,0.28,0.09,0.23727874,0.11654532,0.05083344,0.07412015,7.0
1,0.565,0.45865196,0.165,0.9111226,0.43032378,0.21616611,0.23199217,6.0
1,0.645,0.49,0.20375891,1.3880337,0.58647877,0.2921293,0.44180915,15.939832
0,0.6438543,0.515,0.19,1.397694,0.61182773,0.3035045,0.39952946,11.807611
2,0.27757776,0.20326622,0.06637283,0.10638223,0.043420397,0.024541361,0.032151468,6.0
2,0.30972514,0.22621183,0.07539987,0.118460596,0.05180933,0.03116806,0.040110566,6.1065884
0,0.6519925,0.51,0.17546692,1.6177225,0.8258774,0.38594177,0.40938714,10.0
2,0.47,0.38,0.145,0.46235994,0.16401225,0.100005865,0.14947684,9.0
2,0.50878495,0.39043346,0.135,0.62747025,0.28096297,0.13442129,0.15811019,11.0
2,0.32870793,0.2328864,0.057915937,0.14634761,0.072511755,0.027777152,0.044251397,5.0
0,0.67768776,0.5516276,0.15,1.5642033,0.6163579,0.41673586,0.40865582,11.0
1,0.7001273,0.55416363,0.16,1.6267768,0.628969,0.41286558,0.3748863,11.0
0,0.5645645,0.4183573,0.14,0.7201663,0.29638848,0.17665024,0.23394811,11.0
1,0.7088534,0.55,0.19,1.6672852,0.72804916,0.36923575,0.5670374,9.0
1,0.47699896,0.3787884,0.125,0.5814934,0.23697792,0.16895889,0.16944283,10.0
1,0.54,0.42604402,0.16,0.7112142,0.2821646,0.15807398,0.21843559,10.0
2,0.41098347,0.28,0.095,0.3091288,0.11974892,0.07424727,0.10665756,8.0
2,0.34594148,0.25803387,0.08652416,0.14550483,0.06340904,0.038915697,0.049233347,6.0
1,0.44,0.3668525,0.1320859,0.63906056,0.21946609,0.16823767,0.17810483,12.0
1,0.43674597,0.33677614,0.12,0.43897086,0.16208814,0.09004804,0.13271445,8.0
2,0.49880168,0.35925895,0.12,0.4848144,0.20396113,0.09559539,0.13388415,7.0
2,0.535,0.4019495,0.13,0.63342386,0.3423171,0.09634291,0.17181052,9.0
1,0.59825623,0.47,0.155,1.0238703,0.47472265,0.19690238,0.32745805,10.0
2,0.42246014,0.325,0.1,0.311964,0.14783087,0.060687013,0.09015893,8.0
0,0.55342466,0.435,0.125,0.75351405,0.3404788,0.14190425,0.16495216,9.0
1,0.5538525,0.4443256,0.175,0.7602775,0.3492179,0.13671352,0.26163813,9.0
2,0.3967464,0.30235177,0.09,0.23260534,0.108674124,0.055452194,0.08040566,6.0
0,0.53939474,0.43,0.125,0.7028044,0.29470846,0.15056896,0.23965204,10.0
1,0.57,0.45875502,0.175,1.0105187,0.41422996,0.2162492,0.289674,10.0
1,0.71657467,0.5532056,0.21491443,1.9973158,0.9217958,0.54399025,0.460157,12.0
2,0.55,0.455,0.13950087,0.7805542,0.3027591,0.15247925,0.2070973,15.0
2,0.5458877,0.44,0.16,0.72471803,0.28101578,0.16548252,0.24443081,10.0
1,0.6174266,0.515,0.175,1.2610415,0.41000634,0.29813454,0.40979213,12.0
1,0.57,0.45,0.165,1.0915207,0.60487336,0.20162565,0.26633692,8.0
0,0.61203456,0.475,0.18299632,1.263163,0.5878649,0.31082848,0.32366282,11.0
2,0.34971628,0.26594454,0.085,0.17710343,0.08000699,0.038365114,0.06052179,7.0
0,0.525,0.38,0.13,0.5776071,0.27650076,0.12226689,0.15082133,9.0
1,0.645,0.515,0.175,1.1794186,0.4089778,0.25893843,0.3971733,14.0
0,0.47101372,0.345,0.14882544,0.61018395,0.2455409,0.16695124,0.1742064,7.0
0,0.645,0.485,0.16612086,1.3197199,0.5672297,0.26811263,0.32067233,14.0
2,0.5379228,0.44,0.125,0.7116056,0.34169406,0.12069041,0.21903247,11.0
2,0.4536933,0.32733092,0.105,0.3996157,0.17924416,0.08164313,0.12962721,8.0
1,0.62,0.46,0.16,1.1472473,0.53341883,0.2758007,0.27456993,10.0
2,0.56119096,0.44,0.16063063,0.8670008,0.33508813,0.1970045,0.2719313,16.939795
0,0.47771376,0.3658466,0.105,0.65432394,0.32496396,0.12847014,0.19499613,8.0
1,0.63419044,0.48,0.18,1.0542647,0.42991793,0.23944117,0.3587344,12.0
0,0.53369766,0.4473104,0.12815532,0.85909,0.34388766,0.14986642,0.29584438,10.0
1,0.53956974,0.4338356,0.195,0.8247543,0.27524272,0.17202829,0.2610723,11.0
0,0.6159767,0.46695426,0.165,1.1056824,0.50761145,0.20964414,0.30727264,9.0
0,0.56,0.44246623,0.165,1.1298896,0.40850523,0.2260213,0.34974208,21.672537
2,0.27797982,0.21128562,0.0697634,0.080681235,0.0328219,0.02038989,0.026229052,6.0
1,0.558351,0.44,0.13,0.8717283,0.35778967,0.18705845,0.29509804,11.0
0,0.41618305,0.325,0.095,0.35413462,0.15405355,0.0660213,0.12733757,8.0
2,0.595,0.455,0.135,1.013358,0.57358515,0.16698706,0.2501141,9.0
2,0.31973308,0.22806503,0.07477454,0.13949078,0.0573155,0.035986613,0.032924935,6.0
0,0.5739798,0.455,0.175,0.99003196,0.37603614,0.2149116,0.3460984,12.0
0,0.33192578,0.2562714,0.079682745,0.20717578,0.08673246,0.037726674,0.07453774,6.0
2,0.56,0.43,0.15,0.81422526,0.3372587,0.19179901,0.2433503,11.0
0,0.6668474,0.53718925,0.20739105,1.4964442,0.7096601,0.30293605,0.4358964,12.243379
1,0.67546976,0.5556885,0.21491279,1.5494949,0.6638943,0.33002925,0.4305898,10.0
2,0.4354932,0.30812645,0.12,0.46750072,0.18349637,0.095628835,0.13061112,13.0
2,0.32129878,0.22194862,0.08,0.13735777,0.06367263,0.03082315,0.034659833,6.0
1,0.6960491,0.5606316,0.20747788,1.655915,0.7598801,0.3831071,0.47570637,10.0
0,0.6387102,0.49122664,0.1533156,1.1816019,0.5351087,0.25064492,0.3261149,10.0
2,0.27747506,0.19916232,0.07280632,0.10289569,0.046184123,0.025537424,0.030744545,8.0
0,0.57,0.4225947,0.135,0.7923779,0.34642115,0.21955211,0.23076023,8.0
0,0.78449565,0.58408004,1.0626258,2.5635898,1.1046478,0.4725721,0.8888987,13.0
0,0.45100272,0.355,0.12,0.5939051,0.25312322,0.16666117,0.16186939,9.0
0,0.61,0.47,0.189708,1.1000035,0.44551405,0.27032942,0.31728077,14.0
1,0.585,0.45,0.15,1.1554985,0.5499857,0.26640484,0.2830508,9.0
1,0.625,0.49,0.17,1.2229851,0.5921814,0.25017864,0.31559053,8.330496
2,0.52206224,0.4,0.125,0.5770305,0.2380922,0.12555064,0.18831861,8.0
0,0.575,0.45,0.17146018,0.7596734,0.31248873,0.19549738,0.23813292,9.0
2,0.3861371,0.29,0.095,0.24226198,0.09529488,0.05608702,0.09297327,9.0
0,0.625,0.495,0.15,1.1092019,0.5027527,0.19536543,0.31585443,9.0
0,0.64170223,0.51,0.17,1.151435,0.48087916,0.26613492,0.3641213,10.0
2,0.25721532,0.1913918,0.06995189,0.08484111,0.03742231,0.020690557,0.02679592,4.641217
2,0.6066416,0.49890727,0.135,0.95125675,0.50432295,0.18383701,0.26996708,9.0
0,0.5960878,0.47,0.2134549,1.3591169,0.57781816,0.28285092,0.49283704,16.0
0,0.64,0.48928207,0.195,1.3318847,0.60630494,0.29932547,0.2967554,12.0
0,0.64944434,0.515,0.19,1.5814794,0.6888964,0.32775307,0.5037696,11.509142
1,0.49885634,0.395,0.14,0.7313428,0.38929847,0.13760622,0.16374034,7.0
0,0.5065112,0.38832167,0.13,0.71317226,0.2572337,0.1705546,0.22014078,17.229353
1,0.55,0.43,0.15,0.8099863,0.29659924,0.1754837,0.2964792,12.0
1,0.30192438,0.24339613,0.086331606,0.18261848,0.078633964,0.04115503,0.044944398,6.0
0,0.57,0.44,0.15,0.813885,0.33977747,0.19517069,0.23817728,16.0
0,0.595,0.49779308,0.165,1.0483475,0.48059964,0.20216586,0.3095662,10.0
1,0.6679584,0.54745823,0.21138392,1.6098557,0.6010934,0.2992001,0.59053993,16.0
1,0.6975037,0.55,0.19,1.5360073,0.64190817,0.34809753,0.40454066,12.558817
2,0.47393623,0.35620937,0.11317232,0.42426243,0.18894091,0.07307582,0.13692546,6.970055
0,0.5406299,0.428575,0.16,0.91250575,0.35156238,0.21909116,0.28014538,11.0
0,0.61,0.47302732,0.155,1.2704551,0.58074194,0.27433115,0.33170152,12.0
2,0.53,0.4058547,0.125,0.7369629,0.3690472,0.14976868,0.1781543,7.0
2,0.50563705,0.395,0.125,0.6513184,0.2606609,0.1109043,0.2396293,11.0
1,0.57764155,0.45980346,0.175,1.0049498,0.35123837,0.23848486,0.31945643,18.439383
0,0.615,0.47960737,0.175,1.2967517,0.6241235,0.24040417,0.35848805,14.0
0,0.66250414,0.55780935,0.18844867,1.4522036,0.6923905,0.28424117,0.44938233,10.0
2,0.50851005,0.405,0.14,0.63708407,0.27693117,0.13436893,0.1501588,9.714943
0,0.62,0.47,0.195,1.3334361,0.56824696,0.270619,0.40336734,18.070318
2,0.36744362,0.28,0.08742043,0.22009698,0.09332284,0.050066985,0.06916302,8.0
2,0.5592496,0.425,0.17,0.7115205,0.28995967,0.13717067,0.2071896,9.0
0,0.62,0.51,0.17226975,1.3497239,0.6209932,0.257752,0.36944512,10.0
2,0.525,0.41161498,0.14553519,0.78216785,0.34212425,0.16500916,0.21648036,9.0
0,0.60744804,0.48,0.18153337,1.1601864,0.5853541,0.21718416,0.331416,9.0
2,0.34398836,0.25351453,0.080714636,0.16716096,0.06876801,0.038332954,0.045226827,6.0
0,0.25297397,0.19232105,0.06467738,0.09149819,0.035446767,0.015907938,0.028816445,5.0
1,0.645,0.49,0.19457033,1.3340212,0.4787662,0.22135784,0.40364966,14.0
2,0.44064748,0.32550958,0.105,0.31124288,0.12906936,0.0754865,0.113334045,7.0
1,0.6467833,0.50447655,0.17,1.3136836,0.5250587,0.30272463,0.37283614,11.0
0,0.55,0.43,0.135,0.91590303,0.46144608,0.16465238,0.23293233,10.0
1,0.7096885,0.55,0.145,1.5896837,0.7082151,0.2556947,0.44204468,13.0
0,0.6385006,0.5,0.145,1.0199764,0.46949166,0.2327065,0.2744003,11.0
1,0.57971793,0.435,0.175,1.2887416,0.5195408,0.25854626,0.4049906,13.0
0,0.6732469,0.53,0.19,1.6211666,0.667899,0.38206306,0.46514753,11.0
1,0.5367902,0.42,0.14,0.7559567,0.29415974,0.15762398,0.25193948,11.294454
1,0.635,0.49579737,0.17,1.1180323,0.58393484,0.23629504,0.29913354,9.0
2,0.53,0.4,0.12,0.57103527,0.23469356,0.12046047,0.17590065,10.0
1,0.70869327,0.55,0.16798477,1.6502944,0.7138527,0.38336667,0.44536182,10.0
0,0.5284275,0.41834697,0.125,0.6256581,0.28848886,0.14100067,0.1692258,11.0
0,0.58,0.45371217,0.15,0.7806583,0.3425295,0.18179074,0.24345271,9.0
2,0.46445313,0.34387252,0.1,0.41639188,0.1873529,0.085015446,0.11928079,8.0
1,0.5288267,0.4252982,0.135,0.7715916,0.32722706,0.19065768,0.2289288,8.0
0,0.57,0.45,0.165,0.93433577,0.4081646,0.23588234,0.28032076,8.0
0,0.47569084,0.3735154,0.13,0.7292076,0.32446897,0.15468693,0.20323844,12.0
0,0.56,0.45,0.16,1.1641722,0.38350603,0.20062833,0.3812099,18.069666
1,0.575,0.465,0.15507689,1.0347068,0.3138814,0.26850823,0.36309692,11.5329275
0,0.38881865,0.30420718,0.095,0.25603563,0.110866405,0.06632656,0.084196836,8.0
2,0.33871123,0.24908465,0.07624752,0.15465127,0.06777271,0.03550716,0.051964045,7.0
1,0.7177671,0.57256496,0.175,1.8882524,0.8216693,0.44740164,0.5245145,15.0
1,0.35195392,0.27421963,0.1195405,0.27349627,0.111369476,0.0598343,0.06414603,8.0
0,0.5197505,0.43307385,0.12,0.6826497,0.24407248,0.11863396,0.2527699,14.136481
0,0.585,0.465,0.18518144,1.080273,0.3892942,0.23228385,0.37800592,14.916789
0,0.7141479,0.56347543,0.185,1.714668,0.6713184,0.3203223,0.5398271,16.72013
1,0.42384022,0.3194645,0.09414833,0.35089076,0.14699705,0.07783673,0.104655005,11.0
0,0.636048,0.52466166,0.16,1.2628067,0.60210705,0.25372618,0.34920067,11.0
1,0.635,0.5,0.18354487,1.5176433,0.748045,0.3065507,0.34968805,12.0
2,0.28283337,0.20545085,0.06101396,0.09024228,0.035506625,0.02154413,0.031654894,6.0
1,0.4728171,0.37627116,0.125,0.5127029,0.2090383,0.13167626,0.16922475,13.0
0,0.6325354,0.48,0.2,1.3924651,0.46933603,0.31304777,0.45264855,15.934013
1,0.58,0.4684658,0.14,1.0368623,0.46516228,0.22041272,0.2745988,10.0
1,0.65827894,0.5191134,0.2,1.3924391,0.6981531,0.3093363,0.3942516,12.0
0,0.47593328,0.3880058,0.14653772,0.7381202,0.34785202,0.13929957,0.16312161,6.4985776
1,0.5534495,0.43,0.165,0.90142816,0.44007465,0.19359663,0.28813192,11.0
2,0.372589,0.2896883,0.09,0.21919258,0.097030446,0.048568122,0.082307816,6.1560698
0,0.43304217,0.33346325,0.125,0.36684132,0.16190234,0.075431116,0.10630773,8.0
2,0.20187834,0.13247204,0.03290853,0.0488524,0.016109314,0.009844704,0.008859826,4.868072
2,0.40953737,0.31741124,0.095,0.3316625,0.1626649,0.0661903,0.11583909,7.2024484
1,0.54,0.415,0.155,0.7406891,0.34147975,0.14831373,0.16033226,11.0
1,0.588463,0.465,0.15,0.99233913,0.49278337,0.23565951,0.25963128,8.15808
0,0.38699564,0.29983264,0.09,0.29076976,0.12921388,0.058534738,0.0934834,9.0
1,0.7271739,0.5757147,0.195,2.006322,0.6551865,0.4255957,0.7390595,18.11825
1,0.8101332,0.6407442,0.21388866,2.5935495,0.93674165,0.72332585,0.95314425,20.178759
0,0.55,0.415,0.125,0.85267377,0.35408938,0.22359844,0.23493992,16.970486
0,0.5785536,0.45,0.15,1.0099974,0.48287082,0.23057216,0.20293361,8.0
0,0.3559547,0.26674604,0.090557225,0.18211257,0.07659105,0.037251636,0.062096912,8.0
2,0.3290532,0.25226802,0.09,0.15443027,0.060595173,0.037376683,0.054476958,7.0
2,0.46228907,0.35,0.115,0.41757873,0.16991264,0.082658336,0.12706253,8.0
0,0.54,0.43076733,0.16,0.86502105,0.2807627,0.25159422,0.23417725,10.0
2,0.12305846,0.08931277,0.025121482,0.022497216,0.005256127,0.0030703738,0.003949724,3.3542612
1,0.55644596,0.425,0.17,0.8460422,0.34700456,0.17019665,0.30592445,11.0
2,0.49273098,0.38176918,0.112126306,0.5154174,0.19913477,0.10506263,0.1637831,10.0
1,0.66,0.55,0.2,1.7278193,0.81505376,0.33581182,0.44366556,12.0
0,0.6622268,0.485,0.16,1.1525534,0.51734465,0.21413761,0.30244517,9.0
1,0.625,0.49,0.19,1.1838316,0.53788656,0.29471382,0.34891656,9.0
1,0.4020164,0.32895368,0.11,0.3816771,0.16276002,0.07973427,0.11148111,10.0
2,0.515,0.3995142,0.12,0.6381319,0.2877644,0.13987072,0.17552637,9.0
2,0.5231561,0.405,0.16245934,0.8601559,0.33213905,0.18684167,0.24318655,21.608501
1,0.62,0.49526203,0.19200495,1.2478887,0.4909618,0.3369131,0.3098779,10.0
0,0.67796075,0.5234029,0.16,1.5346781,0.67611665,0.31002048,0.4179828,10.0
2,0.27398196,0.20377548,0.0772153,0.10185562,0.040043242,0.026271475,0.031778704,5.031488
2,0.505,0.39,0.125,0.6587131,0.2866834,0.15107095,0.16440937,10.0
2,0.32389402,0.23087151,0.08,0.18060084,0.08285218,0.03810003,0.04247808,5.5968013
2,0.515,0.385,0.175,0.64064324,0.21517973,0.1375173,0.18607526,13.888727
1,0.4468472,0.34105232,0.135,0.47123924,0.18036918,0.09280889,0.15755929,8.0
0,0.47796187,0.355,0.11715882,0.51699376,0.25020775,0.09930148,0.13301322,11.0
0,0.64726007,0.5146604,0.19,1.5348461,0.672372,0.37283808,0.42978325,10.0
2,0.49636257,0.385,0.135,0.5173852,0.18386918,0.099662274,0.1837441,11.0
2,0.42777032,0.31613186,0.09,0.31174675,0.1511247,0.05161509,0.08780527,7.0
0,0.58,0.47,0.175,0.98383725,0.41364717,0.22871889,0.31501493,12.0
2,0.51533014,0.405,0.125,0.61449844,0.25127745,0.13294585,0.16400501,8.0
0,0.58914644,0.50477487,0.165,1.0950401,0.5071381,0.2011533,0.33030492,8.0
1,0.6804528,0.5544653,0.165,1.3792423,0.58482575,0.2854943,0.3985666,9.0
2,0.27904364,0.20608695,0.08,0.09996783,0.040833175,0.03051382,0.030826204,6.0
1,0.61,0.5,0.16674465,1.0828178,0.48487374,0.20760925,0.35346717,13.0
2,0.2825814,0.20262827,0.08271813,0.10319343,0.04517846,0.026371177,0.034013163,5.0
0,0.46846747,0.37315536,0.13,0.52542114,0.2419214,0.09003866,0.17847206,8.0
0,0.58,0.5017495,0.165,1.1038271,0.5360095,0.2013775,0.33267874,10.0
0,0.605,0.47,0.17,1.1321074,0.6089578,0.24035293,0.24621655,10.0
1,0.4900695,0.37,0.105,0.7088362,0.29611167,0.18206249,0.20152643,10.0
0,0.55,0.41740775,0.13,0.66112536,0.34004,0.12836327,0.18461746,10.0
2,0.50213367,0.37239417,0.135,0.5599486,0.23778306,0.109482065,0.15735745,9.0
1,0.6713539,0.52090544,0.195,1.54753,0.6953038,0.3453699,0.45286405,12.0
0,0.60075074,0.48638353,0.165,1.0356959,0.45920804,0.21511638,0.33287737,10.0
1,0.57,0.435,0.135,0.89460355,0.41054884,0.22262427,0.236031,10.0
1,0.69020396,0.5372255,0.17715418,1.5282097,0.6504883,0.3215744,0.46216184,9.0
0,0.62001836,0.51,0.185,1.1755611,0.49328515,0.26900345,0.36857945,12.0
1,0.34180626,0.25913858,0.082122505,0.20506227,0.08018224,0.056426592,0.059600264,7.0
1,0.67190737,0.5239978,0.165,1.5604227,0.69701165,0.34259036,0.4130424,10.0
0,0.6290374,0.485,0.155,1.275272,0.62568337,0.26104003,0.32910848,11.0
2,0.45272934,0.3346302,0.115,0.44304198,0.17637102,0.08705333,0.1296784,8.0
1,0.4424932,0.345,0.105,0.4442952,0.20108983,0.09668365,0.12477916,8.0
1,0.6765909,0.52446145,0.185,1.6152389,0.783514,0.2855579,0.39283058,10.0
1,0.591226,0.46798196,0.13679597,0.8947533,0.3566913,0.23025808,0.2744724,19.090853
0,0.45487142,0.35,0.13,0.46636474,0.21716058,0.096340746,0.14109349,7.0
0,0.44711322,0.37035957,0.13146155,0.552671,0.21432035,0.09817925,0.18212003,8.0
0,0.2660253,0.18476315,0.061411697,0.07453577,0.030908827,0.0134635465,0.024756525,7.0
1,0.47191435,0.37,0.115,0.4500941,0.18321018,0.10087759,0.13073148,9.0
0,0.64,0.51,0.185,1.3649001,0.5820717,0.28801778,0.4398558,12.0
0,0.47,0.35640576,0.09,0.45650628,0.19334486,0.08199667,0.15016939,13.0
1,0.47236764,0.35539308,0.14,0.5396716,0.20017324,0.11617372,0.16055444,12.0
2,0.27278036,0.19289543,0.06514311,0.088239305,0.034397658,0.01911721,0.027785076,6.0
1,0.47765654,0.35154977,0.13,0.58506954,0.21993831,0.11839518,0.17559078,12.0
1,0.30274782,0.21947022,0.085,0.13152686,0.05300139,0.028590709,0.039298154,8.0
1,0.6045487,0.475,0.14,1.0530845,0.4644057,0.21228561,0.27372986,8.0
0,0.575,0.455,0.145,1.1580676,0.54119474,0.24739666,0.2841422,9.0
1,0.80876106,0.6163025,0.6982346,2.7043953,1.4032316,0.57432425,0.80426013,10.0
0,0.71915317,0.56730425,0.21783288,2.1681442,0.9887361,0.3824435,0.5625898,17.38024
0,0.42148998,0.35,0.115,0.4361062,0.18089913,0.0935128,0.13917731,7.0
2,0.5128599,0.39,0.1,0.5814022,0.2886976,0.11616503,0.14945316,10.0
1,0.465,0.375,0.115,0.52158445,0.23601043,0.12721118,0.13019484,8.0
2,0.47108278,0.35454524,0.115,0.49996942,0.24871336,0.09298725,0.14131942,8.0
0,0.56407064,0.43206555,0.14,0.9584951,0.46693662,0.22171156,0.2366524,8.0
1,0.68954945,0.50774133,0.16,1.4690294,0.75643057,0.30719942,0.34567982,10.0
1,0.53,0.4029658,0.135,0.7710302,0.34667203,0.18404463,0.17796616,8.0
2,0.5510388,0.42,0.155,0.7137246,0.2807998,0.15203303,0.2342649,13.0
0,0.57,0.4267808,0.145,0.96710205,0.48802692,0.19898656,0.23793007,8.0
0,0.49057814,0.375,0.13874839,0.76357496,0.3041791,0.16345896,0.2013847,9.0
0,0.535,0.425,0.145,0.71406955,0.2644088,0.17058276,0.25102067,10.667859
1,0.69607055,0.55367297,0.18384671,1.827309,0.6634292,0.41297838,0.5073428,16.0
1,0.6,0.48,0.15,1.104827,0.506106,0.26281613,0.32116523,9.178512
0,0.30981806,0.22879857,0.085,0.17743756,0.078803785,0.039090995,0.04338981,6.0
2,0.47226873,0.34942976,0.12,0.45770562,0.18462634,0.12209087,0.13093399,8.0
0,0.5125551,0.40808642,0.14,0.65521103,0.256647,0.15313062,0.21822914,10.0
0,0.42951563,0.325,0.120151654,0.45855954,0.1814079,0.13137953,0.119352065,13.0
1,0.5148543,0.38018677,0.125,0.5734972,0.1947598,0.083595075,0.22804023,15.0
0,0.6243421,0.48162955,0.155,1.1571727,0.55224305,0.25822607,0.2830762,9.266088
1,0.6727401,0.55,0.15116917,1.3802449,0.5919089,0.2700875,0.48895812,11.0
2,0.46704435,0.3670714,0.10537336,0.5036191,0.22022872,0.10903286,0.14586292,8.0
2,0.5976763,0.435,0.145,0.768914,0.30869982,0.18081194,0.25090802,11.0
2,0.23477004,0.19684672,0.06321183,0.064846255,0.02736171,0.012487466,0.019533843,3.6258256
1,0.565,0.44442096,0.15,0.89585406,0.41175216,0.20857501,0.24137501,10.0
0,0.18916422,0.120808914,0.05509135,0.039418183,0.016580027,0.007545829,0.009348041,5.0
0,0.38409534,0.3,0.092040956,0.3037255,0.09596767,0.081388585,0.08056645,18.876827
1,0.58,0.45,0.13,0.933492,0.34337533,0.22103013,0.289727,26.109386
0,0.5694949,0.43609557,0.13,0.7858751,0.32883534,0.14402795,0.23869433,12.0
1,0.565,0.44,0.1712787,0.7644546,0.27639005,0.15065874,0.26186737,12.0
2,0.43923974,0.32373986,0.11,0.40864173,0.1883376,0.06866987,0.11171464,7.0
1,0.565,0.455,0.15,0.8365761,0.31139204,0.15149674,0.28998524,10.0
0,0.70055455,0.54510385,0.2,1.8661903,0.7820731,0.4513629,0.48612204,10.0
1,0.5951599,0.475,0.165,1.1118438,0.39976642,0.26815018,0.34509665,8.0
2,0.37868035,0.2864666,0.1,0.25260597,0.16652997,0.040920656,0.06560174,5.2767057
2,0.31069764,0.23491144,0.08,0.14318775,0.068762116,0.03710176,0.045240417,6.0
0,0.64017445,0.485,0.18,1.5075407,0.64063704,0.37220648,0.3965644,14.0
0,0.63760555,0.49563643,0.15,1.1773225,0.57244563,0.25975874,0.29292622,10.0
2,0.38410166,0.28791863,0.11,0.29701227,0.1360228,0.050687227,0.08718314,7.0
2,0.52,0.3767724,0.15,0.6463422,0.26153338,0.15324345,0.17543629,8.0
1,0.57,0.45,0.17,1.0172086,0.4396851,0.2105067,0.33280742,10.0
2,0.49830347,0.38176975,0.109316595,0.5334973,0.21509959,0.11438846,0.18209662,8.0
2,0.36147892,0.27343276,0.09102802,0.18914755,0.08810417,0.040548254,0.0648506,7.0
1,0.5706992,0.455,0.12905867,0.80356216,0.30552,0.19139722,0.23229426,12.521184
1,0.6322391,0.465,0.15,1.1635386,0.6207103,0.24374902,0.25793865,9.0
0,0.515,0.4,0.14,0.6818054,0.24069472,0.19061439,0.19075711,10.0
1,0.57,0.43323967,0.14972693,0.9645618,0.46025884,0.19970329,0.27431002,8.0
2,0.45435125,0.325,0.11400209,0.5087001,0.2670578,0.10305024,0.13208683,7.5881205
2,0.49469024,0.37,0.14,0.55285287,0.23196568,0.11944243,0.16057537,9.0
2,0.31790236,0.25977156,0.085,0.13607514,0.05616981,0.036370542,0.04497858,7.0
2,0.14427482,0.099059455,0.037241243,0.025043845,0.007704813,0.007858669,0.0053464053,4.697211
0,0.57,0.44612038,0.1618216,0.9449527,0.48277915,0.16361678,0.28742123,11.0
0,0.65042824,0.50043523,0.19,1.3112036,0.49760428,0.30713162,0.4580845,12.0
2,0.4052357,0.30554983,0.095,0.3135451,0.15482031,0.061957866,0.08290734,8.0
1,0.5147064,0.4118971,0.12,0.73701435,0.3342105,0.14987051,0.17348684,8.0
0,0.37868637,0.3,0.105,0.30668685,0.113044724,0.06013797,0.11597174,12.0
2,0.37124416,0.28,0.10267236,0.24960409,0.1072697,0.050590813,0.075633384,7.0
2,0.5952759,0.46,0.16,0.7751012,0.33299434,0.16175674,0.23413192,10.0
0,0.6585227,0.495,0.17628048,1.4514636,0.6751061,0.30484554,0.36169747,12.0
1,0.6728947,0.5145952,0.19475651,1.7041935,0.71686476,0.3478288,0.615743,11.382177
2,0.45420584,0.34434667,0.11,0.42131722,0.18969999,0.103158586,0.12213599,8.0
1,0.6306955,0.5,0.15,1.09164,0.42164552,0.26240274,0.33650675,11.0
0,0.62,0.49,0.16674432,1.1600667,0.55483776,0.25814834,0.29891407,8.0
0,0.4870698,0.38036358,0.155,0.6539873,0.21069293,0.1609332,0.2348242,16.669502
0,0.53380126,0.44,0.165,0.8567535,0.38471338,0.18895644,0.25533724,10.0
2,0.5357212,0.41,0.12961617,0.68391407,0.32382157,0.13685948,0.17651376,9.0
0,0.6992985,0.5664956,0.195,1.7120628,0.70199454,0.38726822,0.46208072,27.222063
2,0.49966872,0.34647092,0.15,0.57834756,0.18850154,0.13538176,0.21105108,16.0
2,0.50669247,0.3776968,0.13179801,0.46593824,0.21719867,0.11448047,0.13903965,8.0
1,0.75019026,0.5512813,0.17,1.7872823,0.921591,0.3575975,0.46657997,11.0
0,0.615,0.475,0.17,1.2947854,0.61049926,0.27066764,0.3110258,11.0
0,0.41818488,0.325,0.105,0.42540833,0.16163698,0.091584496,0.13432135,13.0
1,0.6570154,0.53,0.19795439,1.4486984,0.66349924,0.33619565,0.42173505,9.664372
2,0.49005604,0.37027115,0.12,0.4578684,0.21524201,0.09459881,0.138946,8.0
0,0.57,0.465,0.13847354,0.9499026,0.40566623,0.18671827,0.28744456,13.496003
1,0.74306476,0.60048145,0.19,2.5828075,1.1962613,0.6388739,0.5271418,14.0
0,0.61,0.465,0.175,1.6310261,0.7103514,0.3910219,0.45316157,12.0
1,0.64,0.5191045,0.1735184,1.3417988,0.5268921,0.26993802,0.40035114,17.59011
