GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
129.33318,259.03357,119.14468,746.1871,18.180939,0
141.44705,176.59834,72.88385,191.92732,1.361897,0
105.51448,767.0428,572.35364,589.3916,127.65619,0
136.95868,244.52568,115.47658,806.60693,24.690275,0
132.26534,242.91112,110.21748,804.4688,23.082413,0
109.416176,199.09538,87.76314,413.14728,53.768852,0
131.29665,276.80527,202.99605,377.52042,35.934246,0
131.27905,218.02893,115.05109,217.08629,18.965708,0
120.65222,228.37888,103.33677,774.8372,29.104673,0
137.21588,266.39508,136.40755,650.91705,18.512274,0
110.40724,250.23453,125.886826,552.59125,30.171463,0
97.16379,207.99716,92.1896,496.2804,10.503709,0
133.00383,212.60197,96.39152,648.66504,11.611266,0
121.479935,232.68358,117.213875,405.60977,28.040905,0
134.29257,203.3523,85.184044,380.43695,13.004065,0
101.5412,214.99284,94.819824,597.9256,10.10936,0
116.80911,213.54286,97.81432,489.8924,16.596657,0
128.37758,246.91501,114.16347,736.1899,19.327042,0
118.05662,252.4571,113.46626,788.3046,16.01232,0
132.56894,196.02626,87.42813,343.48334,25.087685,0
153.40018,227.96696,104.53045,621.9774,36.85356,0
131.92676,208.03577,89.69859,546.9692,15.880831,0
146.5789,231.47891,129.99188,399.98047,16.101156,0
153.91159,181.08183,80.30913,283.56097,3.694504,0
121.555855,285.49997,160.18544,765.36304,41.309933,0
135.9537,231.94156,103.16414,653.2267,33.51397,0
129.45508,217.09088,101.71946,407.41098,34.31506,0
131.78276,260.30515,139.57776,627.52124,72.90355,0
121.25798,232.43225,110.32965,736.25806,39.27196,0
125.11898,213.12321,91.37249,517.00543,32.65283,0
127.88273,192.45502,86.00852,290.3927,24.142565,0
131.83348,246.34425,123.56072,434.53006,46.22393,0
116.74703,196.7276,90.04537,350.96756,27.874323,0
128.94513,227.52754,107.316895,460.82788,22.707073,0
125.55253,189.14134,96.079544,417.99362,21.123531,1
129.54831,200.62924,83.83627,393.95154,21.531116,0
115.39912,250.09048,158.8547,318.05322,14.177888,0
116.51192,276.39432,180.64694,458.71555,17.088665,0
126.42691,218.90811,99.2077,621.23724,32.91937,0
147.36255,205.92813,95.39482,494.59143,24.700476,0
136.12589,180.37204,78.56106,295.46732,10.351706,0
137.72745,199.83504,86.81905,443.10672,22.896267,0
130.06113,228.92526,100.97886,648.0139,15.397216,0
122.4903,193.68365,89.36518,412.08072,21.58678,0
110.80098,218.90092,96.68187,531.53687,25.926655,0
135.70822,187.15079,88.18233,371.1499,21.243567,0
118.487305,236.98195,109.77064,692.0178,22.45231,0
111.670044,286.1353,143.13698,839.99646,16.154518,0
133.38316,235.42653,105.95346,644.523,16.612635,0
116.79309,211.08795,91.35196,613.1444,18.4264,0
135.84264,222.1471,102.256096,580.95184,26.895754,0
139.5675,729.85443,584.2354,740.2586,43.523933,0
132.16444,734.9885,576.48956,546.6797,60.13037,0
116.664955,207.23094,93.202705,443.38513,16.288675,0
125.67841,220.65784,98.614815,536.7352,24.10363,0
138.05151,262.4573,153.46866,487.51578,14.696516,0
123.49203,373.63684,270.15497,369.37732,43.454334,0
131.20607,274.7004,157.85043,557.06085,32.92939,0
133.62918,242.56134,118.23072,373.3513,13.190547,0
130.437,186.38977,82.72163,297.31348,22.254892,0
127.2995,193.2274,84.67137,346.0901,20.786594,0
121.57483,318.60474,209.04822,306.50006,31.774681,0
140.6101,245.07492,111.92369,649.03326,20.069262,0
135.69514,214.48845,100.337746,449.07364,24.37912,0
138.85909,314.8549,270.05457,383.13202,28.990915,0
127.129654,232.72543,109.40034,640.3351,17.956673,0
119.916695,236.84105,145.84317,338.53036,34.53463,0
123.407616,236.94138,135.72043,451.9159,24.038984,0
126.39237,180.82059,76.41379,266.99142,15.660577,0
108.02301,229.48987,103.0395,642.7286,14.603354,0
123.369835,201.66841,92.748146,475.6304,38.39374,0
125.67545,231.0329,103.639786,490.57797,36.8168,0
142.37938,214.2619,90.79561,467.0662,21.97668,0
124.147934,201.25748,119.890526,477.94547,22.876434,1
125.994896,199.62772,89.162346,434.30377,27.36392,0
118.17777,211.0572,95.44187,642.407,22.532463,0
137.39595,202.15027,89.50504,415.54077,15.849236,0
142.82619,206.30466,91.658005,587.2742,35.444992,0
102.06146,186.1686,83.2425,456.82288,36.18769,0
136.31116,216.91718,100.31113,610.08453,27.784317,0
126.6526,188.0028,80.37603,435.786,22.207005,0
118.34092,214.34386,97.77667,554.28937,21.778975,0
140.46329,260.18088,126.09483,723.3812,33.670193,0
126.297714,216.59518,104.283104,683.0529,18.721684,0
137.00488,210.05672,98.80076,360.00552,21.856932,0
138.14194,222.75203,98.20272,709.3484,32.931442,0
147.41515,232.71823,107.49724,680.6497,38.384827,0
131.35638,199.27571,84.22444,474.69034,22.01528,0
117.9186,213.93758,96.64896,570.37256,27.586716,0
123.39582,186.29771,81.43589,423.95605,15.490992,0
130.96198,188.87033,79.88916,269.752,12.799589,0
123.57287,372.6684,237.56662,742.7158,24.596312,0
115.918495,233.9545,116.88223,624.412,30.143173,0
131.18257,205.71045,89.01984,292.85675,32.273895,0
121.9709,220.63055,98.030945,604.8532,28.32038,0
112.51525,200.96977,88.082405,570.87573,37.76331,0
138.087,201.31686,91.26091,577.81604,24.253565,0
131.51622,211.42078,95.37366,543.42126,32.491013,0
123.048744,234.47517,114.415695,580.7248,30.520338,0
105.155945,212.44801,105.115395,468.44342,15.875847,0
131.68303,175.71913,75.28166,337.676,10.324529,0
121.14028,201.38925,89.83936,465.96857,38.47115,0
127.00358,218.33289,98.8483,580.76215,17.07318,0
119.71282,221.00923,121.60656,401.21912,32.46465,0
122.216484,195.71236,90.00177,335.6207,17.262823,0
121.02135,231.29369,105.81678,655.6017,12.65039,0
134.16061,203.30206,86.55434,337.06458,22.760498,0
144.44585,179.65071,96.40594,242.00166,2.888579,0
139.4739,246.69221,111.85699,756.05676,35.008793,0
143.15877,238.55916,111.389755,574.7518,24.367878,0
112.93551,215.07652,99.15239,600.2233,28.995039,0
129.7406,216.98662,102.46067,636.1056,39.195286,0
93.93764,207.46703,90.73454,579.6989,8.079063,0
122.178635,273.21683,139.89996,623.96844,51.39614,0
115.00761,233.9583,100.980896,704.98834,18.217262,0
140.3276,225.68933,101.33046,517.72644,23.54006,0
110.38576,316.17764,166.08524,713.17224,9.734589,0
117.46489,237.22871,109.17658,687.2213,34.767296,0
123.67324,231.7667,111.75046,799.4083,21.315641,0
121.1782,208.38573,88.52092,323.299,17.94836,0
122.06508,214.55042,113.373405,206.29436,19.746002,0
115.37973,223.77303,107.7829,506.52182,34.389393,0
131.64645,198.60677,89.9347,432.7456,12.853326,0
117.12007,230.70493,106.95368,727.7624,43.928917,0
131.9179,207.43048,99.962746,448.99792,25.770145,0
123.14049,229.84909,112.5143,384.05603,27.845528,0
135.84387,214.25645,105.49441,537.39386,28.235403,0
124.65554,248.29517,114.0296,709.6877,103.015564,0
133.40701,197.45038,84.33834,389.1188,21.37192,0
124.0281,228.91078,110.526505,584.7014,19.326717,0
116.96173,213.54507,97.90273,651.5468,37.969864,0
131.37436,241.69855,114.9172,828.77295,19.10957,0
120.777855,249.0698,110.621895,754.4682,33.1362,0
113.364525,250.78127,115.13643,754.24994,13.019371,0
109.79781,249.49225,117.604355,754.1806,16.251804,0
134.51685,224.67601,113.506775,429.88702,13.733472,0
141.50261,235.39882,110.10929,797.81244,26.144709,0
144.36444,212.03093,102.59908,596.72925,29.536682,0
114.48348,234.9447,103.04618,707.88007,14.091353,0
136.4691,244.4986,115.88605,801.77966,12.647169,0
130.26291,250.63791,116.95879,732.8299,30.289331,0
137.90913,187.93307,82.50913,368.76093,22.521961,0
115.755516,242.90576,132.69823,382.9969,20.176533,0
117.53999,731.36676,653.05707,640.1359,56.88432,0
139.95576,216.72087,97.69275,762.6352,23.71215,0
123.08839,211.86313,99.80977,456.66837,33.899616,0
114.69506,202.32031,82.86117,448.26398,33.90219,0
132.56421,245.58139,142.20233,428.94998,32.04717,0
135.03133,251.94489,114.40315,879.0377,22.389057,0
122.37525,238.63219,129.5669,442.56537,29.92766,0
117.12286,245.20421,109.675804,639.8265,21.12933,0
126.504684,203.65068,94.408676,266.09503,16.556782,0
118.134995,208.70694,142.14769,352.89264,20.104332,1
135.60284,233.9473,108.37189,535.24,26.604816,0
133.38953,208.6785,94.19334,755.0973,26.397743,0
133.71686,222.11606,103.374275,586.4104,13.3032,0
137.11449,239.73314,105.07203,746.6165,34.482014,0
107.53014,198.72179,90.59846,438.51376,29.098864,0
111.71816,198.68958,87.47519,377.54822,38.01156,0
137.57976,182.90263,77.745346,469.87784,19.512756,0
115.3461,242.83301,109.997314,768.83673,22.33339,0
125.715775,285.04947,170.663,619.0738,43.22764,0
137.3381,229.74109,106.80666,693.2856,24.454725,0
122.913666,233.84804,118.90481,479.9169,26.106796,0
127.99751,216.21982,97.6856,600.1612,23.592884,0
128.48856,260.6924,135.59787,558.2045,20.16957,0
115.698814,216.73996,96.1694,543.9797,30.10434,0
104.10731,216.07942,101.53493,553.04315,24.457758,0
109.75831,233.10321,109.29303,718.6706,17.619808,0
165.76112,203.24779,91.00737,529.18243,1.038581,0
119.057396,255.05142,122.74994,757.24146,19.645758,0
116.052666,212.4555,100.4418,478.86835,24.69486,0
112.14047,237.43243,113.89347,778.6442,21.083231,0
129.37962,187.03659,76.635704,340.90143,22.853905,0
153.4468,217.39552,96.29873,618.5502,17.209583,0
121.97958,269.23184,147.58127,653.3356,45.337757,0
118.73595,217.80128,95.754295,593.6061,26.668947,0
130.56427,206.50378,94.907486,443.59393,23.539288,0
133.1847,208.90784,89.60724,461.771,24.095861,0
124.83121,209.52437,93.93181,582.6609,32.277725,0
127.38453,280.21954,188.0432,387.70557,28.051907,0
135.26334,194.5315,92.33111,405.95444,29.511269,0
131.56868,202.38,93.6438,589.9548,28.107664,0
137.26006,210.05379,99.54717,519.1961,24.82909,0
113.77437,206.2052,93.01847,711.9437,19.495703,0
143.18883,230.2381,103.98745,717.3874,41.900745,0
122.81148,233.7917,119.84829,379.6468,24.208616,0
126.71733,240.20552,111.50147,750.2351,25.48344,0
124.07915,906.5991,713.5248,732.934,22.029312,0
125.70079,205.18471,91.221306,553.8265,43.170216,0
117.167534,290.2448,201.07703,414.0824,32.67785,0
121.05472,170.10968,60.180943,220.50978,12.750543,0
134.15303,225.88068,99.82359,517.79865,25.30989,0
131.29346,187.4688,88.90036,424.0647,21.59344,0
112.188705,224.17728,96.74049,644.4004,23.24782,0
120.42415,229.83665,102.0002,636.88544,25.020071,0
137.66418,273.92722,159.4701,726.79517,15.315284,0
120.30825,226.7235,107.044014,701.4594,25.886593,0
106.77986,196.61797,86.28053,377.045,30.789446,0
154.23859,245.57861,110.15367,689.08777,19.502401,0
126.96559,261.1574,141.00691,500.42908,18.385365,0
117.659035,169.51944,89.19837,197.43773,15.908479,1
127.481674,165.53157,62.87558,223.86896,7.753214,0
110.12438,234.9445,111.63204,570.03766,21.363405,0
114.953575,214.7163,96.67339,583.4627,26.31443,0
132.40471,240.58519,111.246544,691.7029,20.092962,0
129.7721,199.10242,86.540016,365.26437,23.067402,0
117.57731,195.08194,84.80779,394.81982,32.837673,0
135.35541,243.90865,115.70284,667.62335,23.912966,0
148.62402,179.4708,81.08778,343.91656,10.786165,0
116.27318,229.12537,100.963234,514.49603,14.8193655,0
122.14706,195.93033,82.952644,150.39667,12.296955,0
107.91616,240.51706,110.2864,619.7772,28.597248,0
108.48119,202.71858,84.122345,439.53036,15.306772,0
128.75401,227.22993,102.79024,783.62946,11.998576,0
125.63306,194.955,84.74637,383.09653,25.936903,0
116.8451,777.97235,564.5297,582.8985,46.441685,0
124.23417,180.26736,77.58935,267.31967,12.149681,0
112.092865,227.89204,98.63408,728.70984,27.228626,0
117.44924,218.88547,101.63874,641.3569,22.679867,0
133.1585,258.45764,120.91477,818.60547,15.079856,0
107.95695,222.22148,106.350845,658.27136,38.5223,0
123.53131,242.45589,114.16311,649.5818,28.61739,0
132.42445,193.5217,83.13186,402.29694,22.542925,0
117.82495,233.47589,111.10456,681.67236,31.710152,0
132.96971,194.70601,81.926285,436.71548,28.1229,0
120.67887,361.77115,235.93414,333.8516,18.243717,0
111.66585,268.3459,150.15114,646.4184,33.3744,0
138.98184,261.07257,122.43305,726.24304,29.718996,0
45.30129,286.39777,145.22856,794.1837,0.070315704,0
138.19904,218.02959,99.843285,634.08734,22.690142,0
121.05773,240.1876,111.13974,748.32935,16.277485,0
136.23145,218.47646,102.5435,524.7103,41.34937,0
124.09887,244.36093,110.894264,842.8269,18.896719,0
122.987015,376.21225,225.10707,298.66797,109.653625,0
132.2626,188.66354,82.03541,344.6977,18.202248,0
141.0602,242.00351,114.1368,720.9971,29.255388,0
123.43489,184.91177,81.589424,340.00586,19.384117,0
135.70988,202.85901,91.3085,413.79248,29.902855,0
96.22841,250.43214,122.163994,873.4829,6.9790416,0
120.05979,260.53433,177.39824,440.56482,34.64175,0
131.96512,200.255,86.126595,446.59454,26.639977,0
145.87846,214.1954,100.50541,328.15826,20.480503,0
121.27447,223.34767,99.649155,625.7623,25.203142,0
148.4673,215.80315,94.882965,552.40753,24.360931,0
134.97267,199.06128,83.155075,384.68848,27.859827,0
140.63403,192.70723,90.778366,303.16122,2.2762084,0
136.55013,196.67749,87.81651,221.56252,9.175821,0
132.48448,244.94473,110.202415,816.1669,35.31768,0
135.10013,221.0997,100.070244,654.7526,26.629839,0
125.20254,206.56181,91.32837,448.97095,26.191126,0
143.32713,206.63719,95.1257,468.21213,15.268767,0
120.84675,242.14705,111.10993,762.691,22.947384,0
134.48346,207.978,92.2936,575.09686,34.463947,0
138.40297,212.03023,99.92898,645.97144,27.071346,0
156.90002,214.45866,96.036156,639.94476,21.506083,0
129.10835,215.0871,103.040634,346.4493,22.068611,0
142.3707,314.0885,203.24687,488.54944,22.771463,0
118.85132,212.113,93.84863,692.02094,27.41531,0
127.08222,188.40169,82.70118,275.4129,34.41525,0
121.050186,228.55193,117.33779,428.19626,17.482292,0
134.14015,190.52039,117.699745,399.84113,16.684652,1
17.820879,361.92188,296.4055,425.03775,29.399355,0
129.8073,229.43965,117.19665,428.14795,25.850786,0
111.89574,199.1707,86.84735,404.28384,49.661655,0
125.15206,317.09888,193.98647,506.69025,18.217726,0
118.8837,267.81506,159.06044,331.59235,24.731596,0
134.906,204.23576,87.60137,486.2831,20.08959,0
136.59421,223.88455,104.57164,581.6541,21.892658,0
111.53999,229.50421,103.03147,767.0709,23.871561,0
117.536064,191.93054,84.42783,409.21402,26.9372,0
126.97843,439.0069,321.01736,697.7477,29.678652,0
119.61809,249.12668,113.4436,779.57886,32.193157,0
136.45538,205.81639,92.40872,512.60516,18.356342,0
141.3088,245.06746,117.51419,610.7077,19.884497,0
119.853615,212.17215,97.827324,562.3402,20.435993,0
140.47589,190.49156,74.961105,509.64685,32.041115,0
130.61674,207.83287,93.652534,424.84772,18.452446,0
115.85462,208.11047,92.07897,522.8863,30.342972,0
97.64744,267.6266,128.52025,709.5295,33.63174,0
136.08484,205.39552,93.953156,315.82578,11.236408,0
140.59294,179.31412,75.499504,405.93625,18.942379,0
133.0642,272.18417,189.62914,410.556,33.442173,0
137.70293,203.21707,96.07317,473.07712,14.757392,0
122.62247,226.33104,116.90852,299.50723,12.077158,0
115.34693,201.52893,93.72047,518.65076,33.8684,0
132.24931,193.71492,83.01786,377.4091,23.183998,0
115.82827,220.94191,104.73543,692.8159,23.683046,0
115.049866,214.99922,96.82729,585.65466,31.071913,0
126.47008,229.5567,105.242004,565.9169,23.439732,0
133.34981,188.80434,82.48789,422.58228,31.042643,0
106.87971,210.32199,87.66566,487.97357,24.455202,0
132.6565,198.83707,87.3163,326.4618,27.849064,0
118.566986,211.08904,90.37859,392.64746,43.268665,0
127.777596,193.45595,88.58918,433.39764,24.898144,0
125.74756,246.31148,114.10708,718.40094,20.650955,0
141.34535,232.28304,109.66866,635.5577,26.798258,0
106.54514,445.47906,306.45102,481.76715,60.721973,0
135.0117,218.63408,99.2123,610.2985,38.450592,0
132.32774,214.73949,97.99724,589.1289,27.458174,0
144.21866,252.10155,130.6356,543.8089,22.349676,0
126.67056,290.71216,186.13347,622.39777,24.654568,0
135.9906,264.11734,117.24853,753.8467,14.984918,0
122.509674,255.04384,144.11552,362.0737,28.852243,0
123.63748,230.20026,106.82096,687.6797,33.110992,0
118.478134,207.14195,90.87158,420.24094,25.048918,0
113.93422,202.81696,92.6988,590.44745,24.310421,0
125.482124,194.84062,85.07394,479.6861,24.169643,0
135.57541,188.8235,85.28471,431.12823,26.325232,0
140.34502,181.66716,75.930756,281.05048,8.155515,0
147.29549,206.60458,89.4082,630.6614,36.134205,0
133.38121,306.02225,194.63197,456.73276,22.118082,0
131.96013,204.20149,91.49695,337.92584,16.078072,0
120.491936,218.49991,94.72437,466.89276,25.840334,0
134.81435,207.29869,88.94304,364.73337,23.155487,0
127.77341,253.13141,135.95346,407.12903,17.800943,0
132.5417,259.68512,137.32445,464.40024,10.366034,0
129.91899,231.46489,108.34631,726.918,32.82341,0
130.48141,208.27728,94.15788,500.12167,39.21397,0
132.90552,204.95009,92.85181,525.05835,26.517801,0
135.49628,187.93958,82.26737,358.32718,26.69918,0
119.744,221.2132,95.84943,724.75946,10.106684,0
130.85123,198.95213,94.47142,352.12534,26.119444,0
119.504486,216.68304,97.728645,562.286,22.935818,0
130.57794,225.71574,115.759605,418.1592,16.981892,0
124.03971,196.39514,89.16289,474.0035,26.50338,0
122.81901,253.91129,117.5023,770.7263,26.068104,0
116.359795,207.01245,89.777954,484.75198,21.052958,0
124.578186,217.0767,95.94173,519.60535,19.048214,0
133.74088,221.967,104.1555,617.2599,26.22777,0
135.2459,197.92276,85.98981,436.3257,18.446636,0
106.94024,191.93733,85.74471,479.90436,16.704182,0
117.457146,213.34001,98.759895,480.84702,18.842892,0
140.5502,228.93085,99.45348,622.9756,19.814222,0
134.33342,195.32079,83.27537,424.05,35.17424,0
141.941,201.55264,89.87698,422.54147,36.767593,0
135.45473,216.23618,104.37823,562.0997,25.811504,0
116.67618,231.74171,105.27199,653.26337,27.055462,0
129.31932,256.0686,148.91403,347.1314,29.042717,0
152.7224,224.0951,106.43237,580.399,26.286,0
133.98602,188.8721,100.496124,385.45026,13.101692,1
141.80576,188.0685,91.89239,433.98337,17.133005,0
131.05211,210.80487,122.017624,450.88196,20.223524,1
154.00803,221.02246,101.73887,572.0764,16.418854,0
129.72678,186.16554,78.51034,345.79858,18.159338,0
130.30573,231.30127,110.78996,554.37524,34.984398,0
126.85488,260.85672,156.15607,401.73135,18.929264,0
108.98125,189.09084,80.23544,391.2846,25.984575,0
123.723114,218.02742,97.85506,629.3016,33.445625,0
114.88311,218.2575,103.87437,588.6462,22.105349,0
134.48999,177.75261,75.22435,348.43326,23.338524,0
91.32554,256.093,116.81279,795.73004,34.223633,0
133.86752,194.20386,78.62705,428.65298,32.79626,0
126.11986,211.28635,103.16155,401.4455,43.563984,0
126.99317,806.44543,509.54678,565.264,58.690636,0
120.26955,241.10605,113.37024,682.28973,27.462856,0
116.266655,221.59196,97.375374,621.2449,30.868265,0
118.9966,286.51938,142.15062,786.9628,21.514305,0
115.5943,229.95732,103.47792,682.5418,24.090647,0
129.65506,252.44165,132.56267,442.65494,36.18912,0
123.20648,238.69377,114.1744,685.8991,30.107025,0
127.71846,188.6553,77.12926,208.39185,7.3362155,0
116.03615,373.12842,202.67902,464.30432,6.915303,0
135.69455,213.45844,93.65991,443.63513,16.070848,0
138.71855,204.2618,92.91328,512.9432,22.187483,0
155.27148,177.729,65.67157,328.16153,11.607056,0
109.352135,204.4133,87.48158,569.2505,34.97429,0
118.56256,239.67354,139.67772,237.44914,24.641495,0
136.16084,228.59009,123.68673,303.94302,23.099136,0
120.78731,227.08392,106.93736,594.56134,27.55459,0
129.34967,221.52617,101.266365,767.3426,36.096275,0
134.42224,183.20209,75.972435,168.52225,12.001194,0
114.38435,239.54402,122.436195,506.0413,18.305248,0
133.17432,174.40141,70.55094,271.50372,13.290787,0
134.32906,231.27711,111.58079,548.1272,23.456898,0
114.71026,209.24432,94.6783,623.2517,30.89517,0
116.85338,234.62001,106.87171,717.2542,29.143675,0
128.67372,216.37062,96.72118,468.1325,24.256657,0
136.25911,228.14127,104.45593,598.75116,33.70542,0
130.6194,322.1957,181.86919,780.1082,42.13339,0
101.166115,249.22754,124.81875,867.7507,17.93691,0
126.07762,463.6333,325.4498,519.6103,23.31379,0
120.92363,182.28987,87.301865,319.6518,23.367834,0
128.82393,205.98253,89.519684,540.978,29.60229,0
115.923805,214.93245,98.57041,516.222,26.992682,0
136.08601,192.53352,82.8252,357.3506,24.227247,0
123.2303,210.63174,93.89409,399.30106,23.332108,0
141.90562,212.11592,98.01911,539.88464,18.667055,0
133.81613,263.34927,144.90753,386.9307,29.534754,0
134.34561,225.3638,106.456085,551.7693,26.149775,0
129.00848,205.3188,93.33155,414.5455,22.610744,0
130.26588,216.21681,98.56442,685.4036,35.821274,0
134.41376,229.08183,114.40197,417.8704,18.816383,0
122.749504,240.1483,107.60905,677.6571,15.317829,0
114.3842,252.02733,113.01145,879.7522,23.723185,0
122.705475,207.07376,94.75393,441.08368,17.027342,0
130.81726,206.71309,91.78605,526.508,16.904425,0
124.09464,244.84854,111.01734,673.4347,22.265596,0
116.96008,214.82945,99.328926,632.31683,14.081784,0
108.23611,216.98126,92.458115,604.6139,35.56115,0
136.19664,214.271,90.09814,584.5252,31.627934,0
123.41362,236.88676,106.76445,738.8773,32.730335,0
135.1639,441.81384,273.72852,428.8045,12.686319,0
115.21828,227.34837,103.894196,556.0447,15.5146675,0
117.94721,252.202,113.294044,792.1018,33.02061,0
137.56468,204.6752,89.66915,387.84207,18.525599,0
115.8683,217.07507,100.069695,699.80554,19.524542,0
120.6811,236.43776,110.61424,735.4616,30.44529,0
131.62935,217.57008,100.56699,544.5675,18.68138,0
126.65032,203.1515,93.5063,438.4468,29.223614,0
146.44633,218.21208,105.168884,595.5122,25.143318,0
131.24365,229.85904,101.437035,591.47327,35.87415,0
126.086395,197.75502,82.37257,386.87866,23.429895,0
102.035545,246.05609,112.0287,814.0704,26.02601,0
130.08337,240.22025,113.42528,642.976,44.931576,0
136.39095,187.39919,84.87432,507.965,16.613577,0
101.28542,258.27133,134.73453,641.4953,21.045675,0
125.84117,214.68846,102.06534,560.33044,24.219635,0
139.10817,210.7089,90.36111,387.457,12.767717,0
134.70595,203.77618,98.69618,572.98846,13.251614,0
152.68605,194.65958,90.55214,524.4462,17.71849,0
139.5233,194.04822,83.54034,415.7056,18.11566,0
113.32989,249.2009,116.08666,736.80994,17.527317,0
118.330956,210.7497,101.56561,621.7178,24.967863,0
154.79234,214.93193,95.924736,599.4618,26.98272,0
145.54799,206.74194,90.77013,461.3432,19.78531,0
135.45981,201.96568,90.076904,428.21094,21.92558,0
143.55193,220.78722,99.80065,570.35156,27.651182,0
134.76369,186.52441,81.75599,362.26086,33.25991,0
137.2346,212.1633,92.77317,585.1606,25.915651,0
114.496544,233.22633,104.70697,629.13306,28.973856,0
131.95354,196.50581,84.82661,437.94226,27.841522,0
109.64547,203.34525,86.255455,440.30545,22.934696,0
117.963425,330.46,168.01736,576.99194,9.8570175,0
131.41344,219.95256,101.21545,695.261,12.767782,0
134.04271,227.10475,105.162895,550.8106,28.904722,0
134.24028,220.97289,98.351715,655.1696,38.012714,0
122.10168,215.32355,128.64351,476.01315,22.207401,1
130.23288,243.25032,127.826836,115.97474,24.953024,0
122.44977,214.37944,101.36051,649.82745,28.005743,0
132.31775,184.01813,81.70545,395.32077,23.801203,0
137.70601,240.51956,117.81513,542.4242,14.489329,0
121.140366,208.6067,96.80452,661.88995,16.669651,0
137.24893,220.46925,96.36896,637.6318,33.785202,0
147.83942,194.68327,88.80072,470.69876,25.620949,0
127.32066,224.91437,100.708885,570.74744,34.45231,0
141.45216,220.51381,101.23888,535.8515,26.527246,0
113.96666,256.16525,130.43211,659.1944,31.301113,0
136.4535,206.23279,89.76798,435.5537,31.184343,0
115.647194,220.08244,103.96248,667.57214,28.865139,0
131.79037,244.37909,127.79469,458.48944,38.3271,0
123.06603,211.66234,101.101295,596.58887,21.19871,0
143.00684,240.65242,115.17512,622.43866,14.112811,0
119.78668,244.0834,111.9902,630.7281,23.42217,0
114.62205,202.07806,87.21169,329.37225,24.127998,0
148.27502,263.67126,154.87796,328.69086,14.125959,0
133.66917,201.86563,86.87671,335.97577,21.846012,0
136.69318,216.50392,101.03627,636.5489,37.54865,0
119.11584,187.44849,77.29555,417.13104,26.979546,0
147.23781,211.3485,95.019875,611.31396,15.298239,0
121.510475,429.34515,282.5711,508.28107,32.419735,0
116.039024,232.2028,111.71595,598.23376,22.639816,0
128.70633,176.67218,72.35879,269.67447,29.682932,0
118.05612,288.78107,200.33974,388.81613,18.859455,0
129.06352,216.85884,97.14297,581.94934,28.587471,0
135.29758,246.58499,116.14085,731.90344,20.151194,0
135.79565,199.258,85.27324,420.80093,21.091557,0
137.96817,207.40552,96.163925,398.40652,22.289068,0
121.48367,259.38763,135.7509,258.70062,18.927965,0
123.88053,197.88234,90.992485,386.63242,20.110624,0
120.808235,225.70763,102.572914,568.1114,31.751945,0
152.81358,386.46533,277.99533,450.0888,29.895119,0
103.17871,203.96909,90.068054,551.442,9.07946,0
116.015625,190.58049,84.872375,387.25803,23.059244,0
113.38423,202.76701,93.75959,424.61752,19.880987,0
134.16933,279.68875,185.10883,294.54575,21.751795,0
126.88829,426.84888,271.5233,612.6469,23.299496,0
140.02156,206.91269,91.40997,602.78503,24.920979,0
133.20558,212.63054,95.60386,513.24835,41.198124,0
148.68143,210.54367,95.34964,650.3987,10.159326,0
112.917946,266.7129,123.392555,883.31036,12.749118,0
35.78954,272.53748,228.27898,439.4169,13.581854,0
137.21451,218.77199,100.97166,516.64343,31.28903,0
139.12094,228.24255,114.191086,466.05646,15.4579315,0
121.64817,206.458,93.48787,518.8583,13.223394,0
133.73006,207.38121,90.17792,387.0825,21.774582,0
129.9485,202.03323,87.62224,420.7393,28.021559,0
131.71335,183.59517,82.61932,407.76257,22.087212,0
138.45988,194.1553,87.92773,325.85275,24.790516,0
127.96711,240.27243,132.732,228.60278,24.595598,0
137.66393,187.7616,78.29223,381.42343,20.311766,0
132.1224,203.81479,86.602425,406.38464,27.916632,0
124.636314,242.96938,133.79283,460.5876,27.33379,0
127.66367,246.29729,137.7707,413.26218,11.803823,0
134.07474,205.50792,94.99936,467.51764,29.318502,0
125.57646,193.40263,82.32493,576.59393,23.533545,0
131.28897,291.86346,210.90851,311.1183,16.206285,0
137.84868,230.07678,106.81744,619.65063,22.3521,0
115.13669,194.4912,83.15409,339.42426,32.966797,0
115.65791,266.73343,143.58665,457.54056,37.124332,0
104.536514,196.12195,84.02632,393.7488,26.390717,0
116.63235,205.53993,98.65413,651.0513,14.167629,0
131.92247,208.16324,90.623505,561.4878,14.703607,0
130.78625,226.71979,103.925934,707.1608,28.168367,0
122.86594,216.45247,97.69563,630.7615,30.074633,0
130.31927,231.97575,113.86978,457.311,21.056417,0
121.74206,300.6388,183.1559,689.84595,37.91135,0
137.69943,215.44754,100.867325,466.05542,21.588276,0
119.956406,223.78554,101.40686,611.03845,25.776606,0
125.93044,201.99026,88.348366,358.89615,27.466784,0
123.38221,244.1107,123.37638,497.92932,24.68998,0
116.91671,261.11713,156.44728,359.57413,23.810286,0
141.60109,211.06743,99.79604,462.65543,26.398323,0
108.72316,272.4743,129.45827,743.46576,14.31539,0
118.54544,204.44225,89.38557,445.0391,58.824444,0
126.51969,204.66595,101.23641,412.7328,25.392181,0
137.18207,208.53862,89.65666,450.88724,31.266563,0
127.44557,224.17902,101.14705,548.92816,34.904137,0
