GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,class
120.05834,227.11063,108.52236,563.8883,30.782673,0
138.389,202.7683,91.11187,448.355,24.809898,0
132.69833,206.1827,89.34177,424.4738,34.165054,0
116.50776,223.86328,107.27172,640.5473,34.770943,0
161.26791,276.27704,136.25893,888.66504,11.356044,0
128.64227,199.43279,86.44042,354.871,8.852939,0
116.127914,228.40868,105.40746,605.0179,22.58629,0
139.48268,198.06885,83.391235,349.48587,12.934385,0
162.50226,231.07132,104.85417,681.3645,16.849932,0
123.20978,242.01343,111.43777,796.2236,34.20283,0
123.562744,215.67355,100.646965,491.2748,20.488165,0
116.37443,201.57152,93.50957,570.11304,43.026966,0
130.2686,205.54099,118.43036,556.79694,26.09007,1
148.11957,185.47032,83.1832,319.39682,16.453238,0
122.46963,231.0833,109.482635,497.48758,14.150155,0
132.3784,205.11232,89.86414,345.22342,26.225676,0
128.62405,218.09003,101.59297,604.30206,23.212984,0
151.80627,258.04547,146.05548,350.8063,18.331617,0
166.57855,230.85498,100.063416,814.7702,24.039934,0
117.34463,193.6408,86.57702,500.08292,20.069897,0
115.94247,210.90723,91.96047,438.2537,31.661709,0
113.78161,220.62747,104.04978,574.77783,26.172749,0
141.35155,216.308,97.26199,537.64215,29.87436,0
115.945145,251.22127,140.84549,444.59705,15.388017,0
105.033295,179.00671,64.970245,246.95622,23.291988,0
129.28554,236.97754,106.559555,716.82855,35.948277,0
111.89998,241.76346,135.7777,399.9977,16.369768,0
135.06363,205.65315,117.3634,431.03995,18.56442,1
138.90962,236.25594,130.38304,402.31668,27.653713,0
144.35805,180.87592,78.29394,360.4668,21.362503,0
141.90872,209.10535,85.32581,437.46704,23.428669,0
147.57341,270.9757,132.61952,651.0393,21.57849,0
135.41423,201.89873,82.24958,405.78033,23.219625,0
134.17651,188.06879,87.42923,351.46558,15.0755,0
142.13316,201.01561,90.889656,438.20752,15.504531,0
112.12004,211.88734,99.218445,683.5357,30.423014,0
136.83495,207.77962,87.31402,568.00494,29.92061,0
115.42944,248.38892,130.94876,598.4865,16.659607,0
110.9079,213.12688,93.61053,607.284,8.360302,0
127.15078,220.64896,99.42977,769.9958,31.471193,0
123.89448,190.2537,81.50284,333.19363,30.011751,0
117.86093,213.03755,96.04963,634.1363,27.898794,0
132.65393,218.58017,95.912674,593.86285,61.042866,0
131.43959,218.46948,96.88044,547.54016,17.388195,0
143.82623,221.61884,99.83532,648.36304,17.482002,0
114.305916,248.59538,117.4269,783.1877,19.198233,0
116.826355,252.70444,117.56229,889.50494,11.992388,0
126.23774,233.47305,121.71982,428.7707,25.087915,0
113.93902,252.91641,130.54381,555.3345,14.776587,0
128.21161,233.00897,113.729454,554.498,34.20576,0
148.89444,251.15634,124.55711,698.97455,19.874155,0
122.41781,212.47104,94.41853,518.73004,38.58033,0
122.15115,250.44777,118.81018,752.56555,28.61501,0
131.23834,225.10184,102.286934,722.7337,27.736423,0
133.6583,226.49638,100.12245,682.98724,23.471394,0
117.374214,197.58571,93.47979,505.88467,26.346796,0
131.76608,216.79189,109.171875,398.31326,29.632746,0
132.67775,203.82146,91.86608,441.56467,26.530607,0
120.79158,217.79309,107.234344,406.20944,24.485043,0
122.35008,239.43314,109.25411,739.6428,22.172752,0
116.88563,212.23169,93.00002,475.30994,25.908371,0
104.40025,295.95334,210.80817,428.20206,27.517914,0
136.21626,209.32986,92.1133,560.9838,29.581272,0
117.4597,231.83778,121.50956,528.0151,25.807188,0
143.21562,229.63173,107.47231,508.43695,13.94049,0
120.1442,190.88034,84.469734,417.93167,29.54846,0
136.92921,238.73274,112.686554,695.309,42.769913,0
133.2627,248.06471,130.28146,449.10266,21.62303,0
115.38535,246.2274,117.928665,558.5484,36.61649,0
125.628105,206.0588,97.77531,349.77283,23.700033,0
138.97385,196.64677,83.62839,296.2676,15.492388,0
110.68857,277.5624,179.02109,807.0188,24.61851,0
114.883484,204.73238,83.78139,641.17017,25.65968,0
98.237236,204.52187,93.573,611.9012,13.150277,0
120.85178,416.42493,256.44376,551.37244,31.693295,0
138.20822,211.80519,96.920654,627.6961,17.677176,0
119.607666,233.70938,111.77222,518.9372,33.9915,0
120.03946,233.2459,113.96192,547.9783,37.97112,0
138.07927,250.53763,113.220566,785.519,21.967482,0
125.76703,233.64075,107.677086,774.89185,15.693432,0
139.45685,232.40312,104.608345,671.3805,25.690727,0
113.290016,249.63527,116.66236,848.76697,36.694588,0
121.67176,254.11734,121.225845,972.1468,14.690123,0
139.63371,200.13095,90.643196,476.98944,25.086174,0
119.98306,248.47302,122.349686,691.0274,21.924034,0
138.84315,192.54747,81.56155,362.05783,18.028816,0
120.85952,246.55579,129.33836,522.51373,15.976988,0
126.572014,196.81834,85.587135,537.632,20.29416,0
133.19064,195.63184,86.69662,138.23709,11.651459,0
131.45097,194.41064,87.06889,350.83878,29.191904,0
135.6052,216.69312,97.02922,574.4682,29.225931,0
123.33434,182.82204,79.570854,360.16342,32.220333,0
126.846115,251.18211,113.76484,806.9687,38.90695,0
147.35274,187.8924,80.943474,385.2506,11.866584,0
137.8878,210.96281,96.81111,719.13586,31.577547,0
138.07716,215.95618,97.80239,606.75635,37.92561,0
116.44371,297.97635,185.31685,711.19104,21.838203,0
107.35463,211.78177,93.35209,608.11304,19.279905,0
114.39783,218.08797,108.97372,538.789,19.927397,0
125.77224,231.70737,107.040184,717.33435,27.38903,0
133.91167,202.46298,90.10582,524.7643,22.69267,0
130.55223,212.15056,97.82814,536.7585,24.769594,0
132.47119,200.19212,89.46299,339.5837,24.468935,0
127.6102,292.89792,136.53433,826.2037,19.81673,0
142.9784,210.15068,96.54811,514.42694,22.100096,0
112.03187,187.84694,84.220634,416.47577,27.65841,0
131.4187,297.00363,217.29924,468.28973,104.97638,0
137.68211,251.04424,111.5057,655.5079,10.973474,0
140.9227,241.83838,110.95697,773.6323,11.640937,0
123.04866,197.87212,80.50157,375.66995,29.481033,0
123.96302,228.10179,108.683495,803.88226,23.638662,0
137.06148,204.50589,85.23834,506.18723,34.478912,0
137.86952,234.70041,112.61755,651.62726,44.08736,0
124.59911,226.89012,103.8457,515.12054,35.936127,0
131.92363,240.36342,146.8121,365.1781,23.396862,0
139.93791,243.37042,122.606476,474.35156,44.810516,0
124.78427,253.26643,115.327736,916.5137,15.269345,0
104.62594,222.22995,100.72206,586.41376,26.70686,0
160.49146,265.26825,127.998,882.013,21.536829,0
156.36345,220.77599,89.68941,560.9917,25.383572,0
120.53739,188.65057,79.28199,436.6249,16.889017,0
124.13426,228.61076,101.20544,698.44025,12.411352,0
123.16823,231.1815,166.55347,438.92178,23.671118,1
135.73782,221.78389,101.271126,556.6166,22.30219,0
140.43863,236.14636,108.31243,770.26044,17.69489,0
110.90609,185.16876,80.924866,263.54855,21.850351,0
131.68022,198.47644,88.298416,482.20734,17.502506,0
122.51487,214.52924,99.19095,425.3512,17.171118,0
137.72466,242.01437,113.32357,707.0679,23.214228,0
127.57137,245.5586,126.725815,533.50116,20.87881,0
125.55368,226.15,99.48673,707.0167,28.18128,0
123.13558,289.8762,221.93114,597.47626,34.045246,0
137.53906,226.74857,100.290016,595.0245,30.86983,0
108.85637,224.88371,108.91482,511.8908,22.646599,0
131.65237,231.2551,108.726524,659.13947,37.787388,0
138.60902,240.53229,136.88051,355.1,25.072601,0
118.919846,297.18372,158.92934,338.26306,29.485332,0
133.35905,202.554,86.38518,556.38855,21.939707,0
118.70785,238.839,111.582565,777.7772,37.011337,0
123.440636,208.65169,95.56126,535.0708,23.451796,0
110.4034,193.03104,90.136856,523.29834,22.812134,0
127.174286,257.66583,122.23232,637.5914,26.718529,0
110.9957,206.61961,93.377304,575.6017,20.171696,0
143.3021,187.44635,109.94447,440.05057,26.077072,1
118.450874,203.41823,87.12839,468.04315,24.196619,0
140.99532,199.66681,103.76933,500.57275,26.569283,1
118.994286,216.73648,97.91582,579.9294,25.8329,0
133.75821,208.00821,93.034035,640.4049,17.109295,0
128.50862,224.2197,114.0256,414.9937,37.279587,0
129.14737,197.06638,89.70413,588.66504,24.047102,0
122.17116,243.26578,114.07291,728.9689,18.259495,0
125.88121,273.6316,175.7029,455.28772,21.862122,0
119.99523,207.74272,115.47767,242.36592,30.180239,0
126.44373,381.56744,212.22502,294.51355,24.690588,0
113.96196,213.2555,95.06755,448.44028,37.35478,0
110.891655,249.9612,115.79167,784.69775,20.867401,0
136.6264,199.36662,87.61214,448.64847,29.415342,0
128.2075,216.54103,95.43931,675.6266,23.359764,0
115.623665,221.29665,97.00118,638.76044,17.959333,0
122.787865,227.07468,113.7461,465.87405,42.820183,0
129.84488,329.39627,226.54147,327.6656,19.784481,0
132.21988,241.53026,113.05364,627.0756,19.971949,0
126.55079,230.48666,106.78316,493.87933,29.544128,0
140.70552,167.95602,65.850266,229.0119,15.814094,0
105.56294,225.61401,111.181786,530.08716,11.840389,0
109.127785,261.00723,120.939575,599.1559,12.269722,0
124.77833,219.68413,103.60955,462.75745,41.956364,0
132.73656,210.58298,99.67914,496.5139,33.82918,0
161.2075,188.02708,87.85916,329.98666,9.600328,0
115.88115,236.93428,122.6449,538.6346,27.408302,0
124.690506,220.12595,101.08722,750.185,31.56996,0
131.32253,234.83817,113.3652,627.31366,27.984892,0
120.05538,212.52051,98.4589,187.08453,15.82663,0
143.3551,221.24959,102.194214,612.22644,21.191687,0
133.59866,203.48047,88.64729,450.6231,22.291216,0
140.67996,208.2108,92.12733,600.0883,31.253946,0
132.81686,320.44693,224.185,672.6537,16.393515,0
123.08978,221.00555,101.42132,576.5242,33.30849,0
122.1403,219.09575,100.031296,712.37585,27.297052,0
133.15866,176.48933,80.35813,242.44603,17.012291,0
137.60051,229.23491,117.938576,458.96548,46.918766,0
110.279205,210.63194,97.819756,623.5878,20.592033,0
129.04636,301.1852,199.21385,341.02005,28.272724,0
132.2164,206.19879,94.70785,563.0745,31.982834,0
140.57538,219.63895,99.09998,636.89386,28.61214,0
117.03956,239.99399,112.59631,743.1868,34.518623,0
149.78276,248.15405,123.85413,545.76733,19.524202,0
130.77881,182.79051,78.277306,263.33807,17.620728,0
157.13788,232.33702,108.577324,695.082,25.346836,0
133.69826,190.12106,77.31336,379.49063,16.04488,0
104.119705,208.92862,88.573425,414.1733,19.610355,0
124.73425,214.80351,101.739395,548.1609,18.369387,0
144.25821,202.74673,80.196266,568.9016,32.68559,0
123.295555,256.39532,162.16872,493.8775,27.257433,0
118.158646,207.11446,96.81818,623.1043,25.870745,0
129.48846,195.3526,90.300064,388.0459,15.996082,0
130.54546,231.42104,111.46452,579.73804,23.814253,0
135.28314,231.46866,94.67565,681.1411,39.61374,0
118.98231,273.23978,162.04018,526.2652,11.447636,0
119.52771,176.02277,94.56374,266.28772,18.573172,1
144.56844,189.96149,86.61587,415.14838,22.206854,0
123.58991,233.69368,106.52899,586.8998,37.09035,0
127.730995,193.90663,84.50347,252.72777,21.917532,0
129.4263,202.22627,88.66429,352.77805,37.61195,0
115.58827,239.49658,114.147255,881.9015,32.931713,0
147.93756,229.30106,110.330284,695.6853,19.572794,0
120.68045,213.8435,94.83908,521.90955,19.712524,0
135.55263,186.1228,81.936295,285.33395,18.264214,0
100.95919,200.28418,85.32385,302.1583,25.161661,0
130.52635,296.96228,193.62057,378.29965,26.055962,0
128.01541,222.73528,95.10921,709.4158,32.730125,0
129.33641,197.76868,86.45396,331.72467,24.611753,0
132.64641,226.43738,109.00194,403.2346,20.33841,0
126.12464,225.80511,101.8525,586.8073,57.666233,0
120.19688,223.58522,99.86298,667.68634,26.533987,0
127.68777,200.00539,84.91951,335.94522,34.131268,0
134.08394,336.69833,219.60786,386.04724,22.463533,0
138.46317,220.14378,102.008965,598.68933,25.627556,0
141.54436,226.89618,102.089714,580.79144,31.569822,0
118.496,231.52454,112.54642,658.78546,30.416203,0
140.77496,227.9577,103.88453,637.9918,40.953915,0
120.335335,937.7801,731.3834,783.45593,20.620428,0
123.295135,207.25174,94.42728,521.71,40.01502,0
112.708275,219.33255,97.30901,650.5317,8.431922,0
144.47768,248.72743,113.38189,678.5061,36.05162,0
128.55319,234.37338,101.780334,665.1312,30.763067,0
105.48807,204.75813,95.50162,565.7612,43.0015,0
103.88525,241.8327,109.3393,742.5354,8.640686,0
136.7879,191.75206,79.61848,348.66843,15.046228,0
123.76456,201.74312,91.917885,426.7808,27.527395,0
139.08826,196.89557,84.00591,501.47034,20.198893,0
122.20663,240.41934,112.25342,703.9068,21.812529,0
133.82573,203.97356,91.6824,473.53738,30.068388,0
116.66301,252.37866,141.54855,299.0156,28.156921,0
132.07895,199.08112,85.75204,446.61826,24.112257,0
139.31259,221.14769,100.50627,601.4397,16.679535,0
141.27533,228.38234,103.72837,623.9059,0.5768723,0
122.890236,214.12682,95.8864,567.48035,23.71303,0
130.53596,203.40948,88.29761,415.30215,23.405262,0
142.50533,247.06973,119.29724,446.7836,18.292246,0
141.90562,239.22356,111.98127,689.06757,15.185524,0
145.40756,244.58455,126.10274,447.44043,13.912694,0
128.17789,224.11342,114.686165,420.6988,22.269436,0
106.21093,210.60536,95.52751,575.70575,26.752472,0
119.74073,205.87549,96.74676,463.47778,12.838259,0
120.076935,211.41096,99.79463,571.64886,29.22657,0
122.81816,228.92274,107.016525,686.9178,21.229422,0
95.78423,197.89076,91.80048,517.9853,18.914827,0
113.72594,276.69116,123.77322,806.5565,34.167927,0
100.08471,318.9156,197.75229,790.33936,39.730354,0
129.12709,184.44405,90.48578,214.7184,15.114027,0
120.721794,226.92996,112.16809,515.08044,22.156193,0
130.53275,186.53053,87.11778,377.7868,15.813102,0
129.02083,235.69563,113.76269,629.31885,31.502676,0
145.67566,242.61012,109.09502,682.8602,27.054258,0
124.55578,339.0813,245.48344,441.2843,49.149387,0
138.23045,240.88863,114.47572,685.33264,23.875483,0
141.46307,315.6749,185.33597,437.92773,36.327396,0
134.80116,254.49155,156.51074,399.3809,16.413877,0
140.27383,197.14195,87.42931,380.01373,27.38653,0
139.61436,228.51477,105.54978,737.374,45.382423,0
137.97273,232.17476,101.992096,793.56647,18.129557,0
130.9009,216.96715,94.918724,545.017,25.36589,0
118.921814,211.41936,95.439545,421.58823,37.137962,0
128.41438,239.43964,110.95322,609.5096,29.190865,0
134.016,223.84348,102.47176,696.2695,31.43572,0
129.64075,237.81723,112.537926,676.8977,27.630825,0
127.19908,262.94705,122.184906,806.7082,19.109753,0
115.173904,201.90462,86.23488,346.39532,10.413451,0
117.00093,245.36487,110.078636,805.6613,21.023054,0
120.08107,279.78415,187.4319,504.2837,21.158318,0
137.16107,194.97954,83.47313,403.6675,16.198128,0
136.08594,186.96877,79.31206,371.53943,10.329255,0
138.09856,248.15958,114.3303,621.811,22.044315,0
139.29208,197.3436,89.99535,463.63586,20.841192,0
116.73722,213.68147,90.69719,463.11902,20.783527,0
117.09925,233.57948,109.21515,566.2138,22.415775,0
119.68954,197.54585,84.31942,390.47455,23.73412,0
133.37012,344.7003,225.64034,385.97086,40.977577,0
120.205536,222.83972,97.756,582.61145,35.39582,0
95.53111,254.52731,130.77255,790.5647,16.45824,0
148.06192,216.02972,98.497055,558.67554,16.759539,0
117.27533,251.51904,119.65425,922.2227,25.050331,0
129.82132,194.38257,81.68799,324.69104,18.302347,0
131.35323,195.04773,82.81738,358.25375,28.230583,0
141.00038,236.98027,110.19827,671.1678,32.90922,0
107.11376,218.3681,96.77557,538.00665,27.975748,0
118.42987,247.95929,120.910416,704.1319,37.494476,0
130.42336,207.47363,93.48986,390.64514,23.723627,0
117.13441,199.13474,88.30521,401.88574,37.34285,0
133.4836,262.90643,170.7085,365.85526,32.768215,0
115.55355,223.67166,95.20814,595.36255,17.397848,0
129.24648,215.2088,106.92535,402.59122,28.269896,0
117.32172,230.21815,112.80779,535.21155,19.398022,0
115.794754,220.63623,92.73107,586.57513,42.800533,0
128.71214,192.72354,87.38982,443.4585,25.196661,0
144.24188,232.59703,136.6717,248.15308,18.673248,0
119.51969,266.3747,170.62195,297.0296,18.842085,0
135.71545,249.64099,115.22777,695.1669,19.87112,0
131.57031,252.23737,170.94391,322.8219,21.130371,0
130.06404,217.02657,95.92176,536.786,27.273712,0
102.94875,252.21016,125.06563,525.92645,14.330382,0
143.15651,257.43375,177.50508,355.10425,21.516275,0
135.34845,201.81982,88.88017,469.83594,22.695255,0
120.680435,208.8733,93.281746,509.55023,34.264004,0
109.94785,196.35004,82.04431,478.39526,22.639124,0
129.42123,222.5302,103.14124,563.88916,26.460867,0
122.11053,194.51572,88.83887,451.56015,29.155874,0
139.42757,221.2122,102.86946,786.5695,15.041536,0
140.98625,211.45647,93.92883,485.5828,25.289099,0
132.52428,193.77475,86.05162,285.25354,23.300423,0
152.72089,266.3672,209.17363,351.84567,23.891563,0
123.123825,233.76459,110.2469,718.82355,30.371944,0
135.43839,202.13338,88.65257,360.53653,16.379671,0
120.638794,207.44275,98.92812,510.65796,18.630053,0
137.43507,216.30028,94.02612,685.63574,25.692741,0
102.08279,245.23724,129.55475,410.9438,19.082123,0
133.31766,183.7194,77.07585,205.06418,9.809944,0
105.41923,178.42546,75.131874,372.25543,29.731188,0
120.951645,245.46057,113.80718,727.88947,30.536812,0
97.956924,228.3213,119.08831,415.9634,36.596123,0
110.2042,216.36476,96.647545,692.9011,27.937574,0
138.60945,193.17566,81.6012,378.52332,20.536139,0
104.06611,230.15785,102.62207,730.86206,26.807585,0
101.78633,251.50847,118.48716,823.9614,11.469866,0
126.71196,205.98425,93.676,527.3279,18.744207,0
129.79573,201.84132,87.02275,369.38022,30.659138,0
131.62984,218.04799,102.87453,570.77435,40.524548,0
133.37961,202.66707,93.134254,431.14548,30.485939,0
107.91424,240.54413,115.807655,685.2347,19.967346,0
113.499794,250.01157,145.44926,355.8081,26.788897,0
128.73322,238.43709,109.785614,743.3227,29.251959,0
136.27257,184.8289,78.9189,386.11978,17.348219,0
135.20529,227.79951,99.34985,625.9566,34.18493,0
133.17984,227.27435,102.772354,572.24567,18.516544,0
143.88031,233.79538,108.04367,632.6758,25.708117,0
140.5626,201.80855,89.55147,378.17072,23.13457,0
5.7482643,277.77896,207.17601,274.30103,8.815835,0
172.00294,252.53128,116.04948,756.9883,13.066646,0
130.68008,208.15512,91.647484,345.0381,13.237587,0
150.89928,217.85643,97.36412,460.97406,25.233202,0
121.52578,206.61049,90.6624,484.35373,40.10075,0
129.2211,181.23721,75.785995,205.90063,13.62868,0
92.63578,268.4552,187.18906,516.00256,13.473764,0
120.84428,208.78778,94.19805,506.01266,29.521688,0
110.05798,243.76825,113.07728,763.02484,19.634947,0
116.77015,218.06279,102.167,765.25903,23.931314,0
130.40894,234.15424,111.960175,616.9759,22.826904,0
114.84777,362.933,286.20306,467.32217,27.81504,0
135.40112,219.67467,101.23058,573.43085,29.138918,0
142.54361,209.1761,91.7479,449.0316,18.252449,0
116.760475,235.87907,105.16008,702.3062,29.907726,0
127.32093,208.04291,94.27723,588.1494,18.838392,0
121.10336,211.20734,89.49546,401.7749,12.850535,0
121.48309,180.41052,80.73651,287.10538,15.437211,0
124.68726,170.41931,85.2749,245.15517,14.371489,1
122.99153,312.86835,186.33163,329.85464,14.261248,0
110.15514,237.76297,110.822945,729.4837,12.164915,0
140.68399,203.52663,89.798065,478.71445,28.08876,0
140.32487,213.84052,98.633606,400.95883,16.700623,0
127.93067,237.4521,126.790886,334.51093,14.299373,0
127.54646,184.60907,83.9336,341.12335,27.154554,0
130.9467,202.7237,90.66224,478.586,27.336876,0
113.68152,207.9839,92.910355,494.87903,25.388107,0
118.95796,326.4545,263.79514,562.4427,32.20746,0
110.620865,213.84224,96.35612,507.8507,22.59836,0
108.680305,501.1952,425.67535,605.3759,24.043741,0
138.36961,230.6724,104.79406,738.7644,36.307972,0
129.73119,242.09634,126.15837,432.46545,27.000114,0
117.37082,212.26413,94.19362,549.2844,28.105713,0
135.34912,201.09494,89.307755,421.34723,26.623373,0
131.71083,237.12767,108.882866,711.31104,24.090178,0
140.07294,272.89844,209.86536,458.5828,51.346645,0
142.75157,204.57649,88.228,658.9185,16.656652,0
121.864876,221.1731,97.84397,577.20166,35.2794,0
125.16607,422.11026,325.25552,667.2059,26.181057,0
134.7332,226.95367,104.67177,537.70703,10.374189,0
124.46385,253.92328,119.24236,775.7531,19.812786,0
126.14477,328.80054,206.49838,475.55005,16.399614,0
115.99028,199.8289,87.19577,476.10226,24.181082,0
104.54328,233.97202,105.11196,664.7184,16.957747,0
133.1015,244.67429,111.28973,706.0139,30.172812,0
133.63416,232.87856,139.1563,330.6486,28.798676,0
132.4728,184.00699,81.177925,348.16956,26.129173,0
135.47444,216.81476,93.25971,635.8238,24.722282,0
96.408485,393.14682,300.52948,328.83212,15.0201025,0
152.97725,234.62361,111.84054,620.885,28.29072,0
182.78732,233.56552,111.82704,471.78732,12.589309,0
130.1177,218.88718,97.54964,554.3019,24.71308,0
145.43553,200.53014,94.943,441.6281,12.20948,0
130.53493,213.05682,94.21818,517.4338,30.06986,0
110.37098,222.50792,100.941635,722.51215,20.4416,0
125.78452,192.53938,91.233246,421.55087,38.954502,0
125.99817,197.10071,88.448204,392.6959,23.230885,0
140.445,200.06137,90.81831,582.58276,23.3323,0
127.92557,227.68161,101.89658,507.2388,20.887735,0
141.41043,236.68747,112.35869,737.1688,21.308538,0
127.43917,234.8953,109.22482,708.7591,23.936695,0
114.57853,179.81708,76.067566,338.28732,15.207753,0
175.2609,283.3658,220.01274,308.90552,19.390085,0
124.6215,228.90817,105.2452,613.80054,24.307854,0
129.42944,242.95941,115.43499,755.81604,29.001013,0
101.038155,452.5101,361.3372,608.3958,58.386353,0
118.150085,322.37146,227.77751,387.12637,20.777843,0
117.58025,200.24217,91.25995,486.26614,25.536535,0
134.54585,243.43834,121.22875,598.1954,45.58202,0
115.377045,229.11122,105.37072,754.296,19.725868,0
116.68893,228.89886,111.6242,575.0265,15.541811,0
113.617775,196.25255,88.468506,613.589,34.91613,0
127.40863,203.6508,90.93702,596.92285,18.810528,0
126.27039,191.81017,81.53903,271.33868,24.002213,0
101.09303,256.31314,123.06147,890.98456,11.6859255,0
129.37718,189.92249,83.65116,205.2229,16.497238,0
122.66668,255.57004,140.02199,550.647,15.544913,0
130.54654,217.94353,95.881935,565.41595,24.001915,0
129.34717,289.74915,163.82034,229.93468,19.890413,0
130.89598,190.68423,81.51758,372.37323,24.310497,0
138.05518,221.08568,99.24055,548.44763,31.892439,0
132.0016,211.2229,92.68492,532.257,35.901527,0
127.6132,250.97731,114.99412,872.756,31.676197,0
140.16544,212.59941,94.83695,629.8258,22.398382,0
122.51288,206.1018,91.746414,532.9903,33.43681,0
148.55502,247.11633,112.15981,689.0384,32.89467,0
122.96949,244.54153,123.94629,746.65424,40.185795,0
113.88218,243.57976,116.19491,834.6896,19.728655,0
114.901566,243.09262,130.78221,396.939,18.024343,0
131.70409,243.608,111.260635,552.36224,11.807725,0
127.162224,263.14398,123.08007,812.7808,25.062098,0
114.57708,265.4259,131.6624,761.10974,17.06518,0
110.217995,218.50623,104.001656,609.81006,18.523521,0
109.21476,198.68213,96.30913,663.0406,22.237913,0
136.58694,247.38904,128.60808,391.32922,39.26295,0
108.031784,197.28581,84.82171,537.4623,21.19835,0
120.51613,210.50668,94.27242,406.67767,27.443544,0
121.03752,191.5946,83.773834,461.5353,46.175755,0
119.06901,259.7584,136.74658,648.4873,13.307785,0
114.46026,220.01779,103.523094,657.8003,22.625769,0
127.49357,186.73799,85.36057,286.83765,16.304296,0
120.23011,293.89276,203.31479,345.2987,36.465683,0
113.27569,233.59703,102.43163,739.5456,36.276134,0
123.61427,189.83537,105.341255,232.54677,12.404538,1
118.40008,208.1733,91.43552,562.63763,33.22317,0
129.9851,185.48885,78.32056,347.86084,25.223566,0
126.07439,356.589,230.73897,700.90967,33.026585,0
136.48302,223.73325,96.201675,676.25354,17.626907,0
109.80754,465.25876,274.3139,557.44855,1.422794,0
126.80806,206.61401,96.78985,562.3216,17.545599,0
135.58926,212.97273,95.315125,475.20282,30.6682,0
114.390625,235.71852,104.57619,708.3056,29.265898,0
139.59717,228.49646,105.75634,766.1338,37.46785,0
115.16723,198.59616,92.26229,400.67877,11.000403,0
148.5868,202.31958,95.77694,560.386,10.516988,0
145.04086,220.72224,94.77138,585.80035,31.560041,0
142.85484,240.44055,110.62959,801.98126,37.55189,0
175.42253,206.48401,94.31843,651.00586,20.83765,0
123.359886,212.11464,94.61587,580.3641,29.676664,0
132.99786,172.98135,74.83758,317.70648,11.064625,0
124.712006,181.5887,78.00903,346.5946,37.466106,0
122.20907,204.62395,94.43531,480.31238,36.048843,0
123.32834,295.71378,178.87703,395.6138,15.536522,0
131.7973,237.35858,107.5793,643.1498,31.844757,0
134.07353,255.82155,115.873024,972.3123,13.844522,0
135.7474,261.4612,136.75525,165.7725,20.293715,0
126.554115,234.64348,111.356514,537.07007,25.343683,0
129.92978,197.49281,86.94807,290.9104,15.695552,0
103.76469,224.55751,103.461266,704.49023,14.108637,0
124.86834,195.89023,109.05102,464.04456,23.276102,1
58.116962,277.7488,155.7797,653.6656,22.252466,0
146.04262,188.63223,76.359886,383.5989,10.283533,0
116.286476,242.74783,113.95526,625.2574,31.780071,0
118.829544,253.10324,121.948616,687.09796,23.99085,0
138.72827,204.28981,92.32386,494.32144,20.091526,0
134.27396,204.61128,92.023865,452.36517,20.736572,0
112.64983,229.55557,104.931046,632.07544,25.307009,0
114.40938,189.32013,87.49025,370.75323,36.13225,0
132.19092,500.39682,452.5868,400.402,47.333138,0
136.51112,288.1272,188.14157,358.6851,17.986292,0
115.12107,245.7874,113.73002,690.36487,13.776832,0
127.54998,214.16891,101.00989,467.18387,16.280695,0
133.52602,250.41544,119.91461,636.99945,29.235437,0
121.94689,229.72552,102.28668,731.07416,25.448534,0
142.9044,204.1341,92.73421,563.86896,15.003476,0
129.86205,179.60138,73.76845,280.1693,15.130024,0
122.00123,248.94551,127.04715,522.0347,27.70473,0
134.55664,236.90717,131.49002,287.67612,15.126915,0
115.95131,211.29338,95.78881,587.41327,33.372456,0
117.98388,214.03474,93.23827,498.7328,37.153862,0
119.89537,192.53719,78.89974,459.95786,51.0059,0
129.17148,211.13068,93.37428,345.93698,26.32596,0
113.15022,227.80956,107.53856,723.2588,21.1331,0
123.376945,221.52182,99.438774,521.57275,32.784748,0
133.81664,226.60876,94.29802,507.51285,32.493404,0
133.3235,180.40637,79.954475,119.07676,12.414431,0
130.15253,208.20833,96.28353,570.3797,33.161434,0
118.64653,376.69705,266.8046,430.39468,30.558174,0
127.506714,211.54984,95.20674,616.3331,25.027897,0
116.80111,264.24747,170.29024,509.27875,32.141567,0
138.61003,197.80446,97.32767,569.3818,23.5873,0
123.60088,308.3309,226.26436,454.3748,35.467236,0
118.51363,186.58601,77.34363,571.2501,19.381945,0
142.66925,201.99991,83.64607,549.28894,24.402866,0
145.03697,206.33327,92.745056,543.92523,13.472698,0
115.31932,233.71071,112.560394,561.24994,14.691973,0
118.788315,238.0332,112.536545,665.47943,25.800755,0
122.317604,200.58487,81.70611,468.22937,16.967617,0
130.2265,242.27121,113.0749,601.0694,27.53779,0
119.220795,259.7702,121.86237,722.93494,24.409767,0
127.39361,239.0209,106.22875,718.1188,24.72336,0
129.05495,197.17227,81.54868,434.98907,44.057877,0
130.61903,255.21698,156.96669,304.18552,16.89134,0
125.1043,252.63963,116.66743,974.67474,11.320095,0
135.21063,211.5626,98.952484,520.2936,34.29188,0
133.50166,359.0156,269.85355,449.04767,22.776438,0
135.63634,227.34113,95.71602,640.73236,37.17883,0
138.88199,216.64995,117.482285,354.1181,14.836033,0
131.5343,236.49504,101.67825,705.6361,10.620889,0
131.42665,226.96947,105.41492,628.6703,33.8186,0
127.463264,318.5451,208.03867,376.50214,22.265688,0
