date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
42,4,2.4992566078095195,3966,52817,2.0,0,4,4,10,2179,0,1977,0,98006,47.53941188229096,-122.16062868407515,3673,18021,1548655
82,4,1.000817742267487,2523,7713,1.5,0,0,3,7,2374,2,1906,0,98118,47.56246262283423,-122.28056216147476,1671,25161,748590
111,3,0.998844923195564,1620,4235,1.5,0,0,3,7,1601,1,1928,0,98108,47.550182405534706,-122.31050271961729,1602,3855,371364
80,4,2.4995603652208165,3820,4709,2.0,0,0,3,9,2876,1,2013,0,98052,47.57807933119071,-121.97538600087503,3504,4165,923210
192,3,1.0004004833161801,1642,9184,1.5,0,0,3,7,1499,1,1948,0,98125,47.69854915478462,-122.27829206119519,1426,7798,583451
384,3,3.47559357723534,1845,7047,2.0,0,0,3,8,2023,0,1984,0,98014,47.66206242354986,-121.92865898095454,2131,9131,546661
189,3,1.7508934833583651,1292,7736,1.0,0,0,3,7,1365,-2,1979,0,98056,47.746986706602314,-122.17555343368903,1572,9222,454134
120,3,1.7487176111685774,1489,8381,1.0,0,0,3,7,1355,-2,1987,0,98029,47.58403195651512,-121.99234332253543,1485,10783,455446
90,3,1.7504115606032353,2276,13072,1.0,0,2,4,7,1045,671,1952,0,98177,47.73310151061471,-122.4034790588279,2169,10991,651939
56,4,2.499739964287014,3099,53569,2.0,0,0,3,9,2617,1,1995,0,98042,47.3591669405755,-122.06588498222527,2792,48150,564366
63,4,2.4992993136462296,3178,21165,1.0,0,0,4,8,2233,1131,1963,0,98030,47.3709098811263,-122.21862140554887,2234,10935,493481
119,4,4.021742960220728,3958,6430,2.0,0,0,3,11,3799,1042,2013,0,98008,47.60677410004165,-122.15041230630854,3593,16343,2110808
89,3,2.499873296213762,1997,7044,1.0,0,0,3,8,1883,0,1993,0,98052,47.68891075488686,-122.02260251534595,2167,9218,591526
73,4,2.4991266084119825,2724,37510,1.0,0,0,3,8,2247,-1,1974,0,98074,47.65592420241908,-122.00287144701201,2517,16906,618308
56,4,2.499884288320442,1977,4890,2.0,0,0,3,8,2313,0,1958,0,98117,47.647168777428895,-122.40761729766078,1986,9445,778713
321,2,2.0005964993378273,1505,3453,1.0,0,0,3,7,1395,-1,1999,0,98042,47.73240586879934,-122.05871608493206,1578,4855,255284
151,4,2.499284396576544,2450,4171,2.0,0,0,3,8,2170,-6,2001,0,98042,47.36849367893865,-122.14067389861819,2515,6276,371816
82,3,2.4992763809837286,1988,10096,2.0,0,0,3,7,2016,-1,1986,0,98045,47.391098110426164,-121.80170272753013,1836,6856,340927
218,3,2.2501480014453357,1438,1417,2.0,0,0,3,7,1068,308,2012,0,98001,47.34007135507558,-122.3767270989108,1353,1564,155568
101,3,1.7488251699213608,1672,5458,1.0,0,0,4,7,1356,164,1955,0,98033,47.7002255139137,-122.22455225401156,2063,9124,492180
31,4,3.3066205343786796,3040,45190,2.0,0,0,4,10,2868,0,1977,0,98006,47.57013422713692,-122.17877804759507,2834,16771,1069952
60,3,0.9997718089011663,1332,8769,1.5,0,0,3,6,1453,-1,1947,0,98166,47.45731097002755,-122.36564115647403,1167,5817,271987
29,4,2.499351780839088,2950,9807,2.0,0,0,3,9,2034,979,1988,0,98033,47.67158105552384,-122.16755173036042,2402,7305,709936
231,3,1.9987921505109814,1768,7091,2.0,0,0,3,7,1830,0,1946,0,98107,47.672541819609854,-122.37926477308237,1610,7254,584954
24,4,2.4998733239252373,2131,12768,1.0,0,0,4,7,1478,892,1968,0,98072,47.51562719212774,-122.12045816936391,2552,44864,592439
44,3,2.000541488068894,1556,3926,1.5,0,0,3,8,1610,-1,1910,0,98119,47.678782264261194,-122.32857052437275,1842,3826,865048
67,3,1.7500478780408177,1217,7183,2.0,0,0,3,7,1294,2,1985,0,98045,47.46710711821878,-121.72385002417276,1321,9896,413084
45,4,3.463875122891969,3127,11453,2.0,0,0,3,9,2333,1,2006,0,98198,47.33608242933214,-122.39062464055951,2499,9149,514176
94,5,4.234991640395082,6200,6233,2.0,0,0,3,11,3242,1325,2003,0,98034,47.528008876447444,-122.33824745084857,3517,6409,959213
102,3,2.25012834001672,1369,9535,1.0,0,0,3,7,1330,-1,1983,0,98031,47.39961107553349,-122.17773223245274,1709,8989,286327
67,3,1.7495489155407145,1842,2494,1.0,0,0,3,8,1730,204,1907,0,98119,47.61816951011618,-122.35757536283121,1955,4330,866833
319,3,2.4990756270758596,1410,2358,2.0,0,0,3,7,1499,0,2016,0,98042,47.357642422817726,-122.12324777053216,1727,4033,424633
325,3,3.0023776656033307,1772,3650,1.0,0,0,3,7,1701,234,1968,0,98023,47.44027502814491,-122.33888730686718,1398,6685,245769
85,3,1.749115736796382,1957,30342,2.0,0,0,3,7,1792,2,1984,0,98014,47.67250267481911,-121.89637443493156,2378,31109,413439
114,3,0.9988987726447879,944,4625,1.0,0,0,3,7,998,1,1957,0,98126,47.54704252671463,-122.38412297737901,988,6432,516672
40,3,2.500769231152671,1403,-278,3.0,0,0,3,8,1607,1,1989,0,98107,47.67737641166836,-122.37686410010814,1457,2828,651837
132,2,1.0002105800839618,826,12486,1.0,0,0,4,6,1343,-1,1925,0,98023,47.330818319393146,-122.3623996883775,1269,10073,308075
96,2,1.5009657129546807,1292,1911,1.0,0,0,3,7,1451,332,1913,0,98115,47.60767625621411,-122.38954858275613,995,2075,448190
96,4,4.023358104743729,5298,16727,2.0,0,0,3,11,3165,2135,2007,0,98042,47.47831936002585,-122.12142549964697,3562,22685,1319525
69,2,0.9993638850376855,947,-2078,2.0,0,0,3,7,1503,1,1900,0,98103,47.693496075005626,-122.36021912294476,1306,1092,366175
316,3,1.7497936970420722,1825,6597,1.0,0,0,3,8,1464,611,1978,0,98052,47.68881939532036,-122.14154520605206,2205,6790,557938
114,4,2.4987952901311035,3697,7661,2.0,0,0,3,10,2866,903,2010,0,98136,47.74838965452515,-122.39899020452329,1480,8774,928790
355,3,0.9983354385473089,1176,9788,1.0,0,0,3,7,1051,1,1949,0,98146,47.487015505837434,-122.33273696186728,1346,7764,269125
20,3,1.7501291833288757,1390,9639,2.0,0,0,3,7,1521,1,1986,0,98028,47.528191154634584,-122.16186779442381,1374,7848,445412
71,3,1.7504170762145337,1352,4299,1.0,0,0,3,7,1097,616,1971,0,98001,47.35429623466357,-122.15539874409315,1235,2295,162505
143,3,2.752045394244291,1860,18915,1.5,0,0,3,7,1813,0,1926,0,98106,47.546208091865175,-122.34521032167513,1628,12656,552450
39,3,2.4999478423609984,1586,7324,2.0,0,0,3,8,1304,298,1981,0,98144,47.591607811026805,-122.35473596186769,1611,4943,492200
39,4,2.751820473809736,1864,8031,2.0,0,0,3,8,1836,0,1907,0,98119,47.68098121992563,-122.36995604455294,1736,3594,668328
360,3,0.9996703582960114,1410,3301,1.0,0,0,4,7,1093,1,1951,0,98042,47.48530877444355,-122.35872098782927,1421,6440,410987
202,4,2.4998358492430652,3259,7131,2.0,0,0,3,10,4105,1,2011,0,98003,47.31453561510191,-122.35284241918612,2982,8566,632251
301,3,1.750833698276906,1868,3220,1.5,0,2,4,8,1245,584,1936,0,98199,47.645696131531025,-122.39209473661461,2399,5115,816811
64,4,3.489712037207186,2807,12247,2.0,0,0,3,9,2973,1,1992,0,98042,47.38617007376774,-121.97611233672887,2641,7801,578938
27,2,0.9999028992700235,843,4468,1.0,0,0,3,7,988,167,2003,0,98126,47.72569115255289,-122.37878558504475,1335,3829,344036
362,3,1.7513868007524944,1721,5199,1.0,0,0,4,7,1040,938,1948,0,98033,47.685742965866034,-122.21339896517532,2393,5532,700505
138,4,2.5008285780267347,2022,6065,2.0,0,0,3,8,2277,1,2007,0,98038,47.4194617765909,-122.0453754664034,2358,3688,458983
74,3,1.7496526504332752,1537,5867,1.0,0,0,3,7,1176,127,1954,0,98117,47.69603434927047,-122.36395588978542,1550,6308,453328
106,4,2.748424258757681,3550,62356,1.0,0,0,3,10,3047,0,1978,0,98008,47.63447898274572,-122.03380741603016,2929,40650,825818
37,4,2.5002662879688162,2592,40480,2.0,0,0,3,9,2797,1,1992,0,98077,47.754299405244666,-122.01829917179546,2819,30485,703685
111,2,1.501170918328928,690,2878,2.0,0,0,3,7,778,1,2004,0,98133,47.7330882275986,-122.36234533215682,1493,2141,443037
308,3,1.7497343057670731,1869,5506,1.0,0,0,3,7,1266,445,1951,0,98108,47.50768846289083,-122.30128653441264,1981,6710,323378
36,3,2.4991195335226735,1546,3764,2.0,0,0,3,7,1534,2,2006,0,98133,47.508313438281284,-122.32371991736345,1380,2285,440938
37,3,2.499204825649908,2705,3706,2.0,0,0,3,9,2246,169,2012,0,98103,47.66857550960064,-122.36264383442436,1824,5011,1159778
357,4,2.7548947246030018,2307,6993,1.0,0,0,4,7,948,823,1963,0,98023,47.48067647961397,-122.3721425876803,1448,8255,286105
91,3,1.7507338019209076,1935,4505,2.0,0,0,3,8,2030,0,1984,0,98024,47.6743240671706,-121.98318801026494,1759,13675,467339
70,4,2.5003588313682994,2154,7385,1.0,0,0,3,7,1344,704,1919,0,98105,47.67246641561804,-122.3083129420926,1478,4936,642922
308,3,2.49911966609372,2215,469,3.0,0,0,3,9,2090,1,2011,0,98105,47.61832247229924,-122.29186238992399,1693,-714,910248
55,4,1.7501338925824366,1968,4194,2.0,0,0,3,7,1951,1,1910,0,98105,47.66523039878448,-122.38031175698454,1695,2398,763053
57,2,0.9990532834718184,628,4674,1.0,0,0,3,6,1053,0,1941,0,98146,47.53830163600704,-122.29952071606293,991,6778,392103
14,4,2.4994238575122054,3395,16403,2.0,0,0,4,9,2836,1,1978,0,98052,47.54302613573052,-121.98485052460798,3591,40789,864287
69,2,2.4993383568242713,988,2619,2.0,0,0,3,7,1207,-1,2009,0,98055,47.48847044297779,-122.5516149097126,1181,2689,482782
79,3,2.499367509009344,3407,59571,1.0,0,4,4,9,2166,842,1967,0,98006,47.481225065143434,-122.13102757382909,3426,39747,1386500
84,3,2.4998265768818158,1175,-1772,2.0,0,0,3,8,1331,214,2008,0,98177,47.73507902324458,-122.3629943463441,1564,3656,439568
34,4,2.5026193113644606,3622,49444,1.0,0,0,4,10,2330,1500,1977,0,98058,47.46881664763995,-122.17713802720286,3527,35423,832093
61,4,1.7494273177150181,1939,5759,1.0,0,0,4,7,1685,601,1977,0,98059,47.49276444487987,-122.07487827675271,2147,14280,364384
168,3,1.000465926064777,1431,7742,1.0,0,0,3,7,1646,-1,1962,0,98033,47.67941498768985,-122.11172378712396,1448,7814,490120
116,2,0.9997954539748025,1052,7975,1.0,0,0,3,7,1465,197,1952,0,98125,47.722649050802225,-122.36001265569237,1095,9637,319172
27,4,2.4990051745495014,2388,7619,2.0,0,0,4,8,2189,0,1946,0,98034,47.70090697009808,-122.23394063087346,2637,6993,868832
13,4,2.7652196793140837,2414,8944,1.0,0,0,3,7,1513,563,1951,0,98115,47.697642908369716,-122.3016070110675,1979,7608,494872
67,3,0.9997112177972254,1144,4637,1.0,0,0,3,7,1153,0,1985,0,98038,47.302946231967546,-122.03910535854757,1034,7222,429569
102,4,2.5001124705444764,3131,9951,2.0,0,0,3,8,3039,-1,2002,0,98038,47.34126331982451,-122.01583799775139,2930,6041,435035
318,2,1.7486168050119448,1529,-182,1.5,0,0,3,7,1141,415,1919,0,98115,47.668347539944996,-122.3133434185943,1729,3054,855343
90,4,2.7427230245083267,2651,9610,2.0,0,0,3,8,2256,1,1993,0,98008,47.61400343112292,-121.95060336516897,2233,19058,678582
32,2,0.9998918453014405,813,5455,1.0,0,0,3,6,893,412,1952,0,98001,47.49014578076246,-122.31400735133931,1173,8835,538991
330,3,1.7504156526120762,1769,13271,1.0,0,0,3,8,1455,1,1924,0,98118,47.55811415256758,-122.29529505386323,2319,8354,644368
87,3,0.9987341947072444,1826,5270,1.5,0,0,3,7,1756,-2,1914,0,98116,47.580573304101584,-122.40101348892168,1614,4542,556463
323,3,1.7505690892869368,1474,4503,1.5,0,0,3,8,1175,144,1928,0,98105,47.653490427150714,-122.35318638054352,1438,2149,671295
46,4,2.498475493356204,3243,11403,2.0,0,0,3,10,2555,0,1991,0,98006,47.550325262717024,-122.04239771126466,2829,8549,796985
55,3,1.9999671137291133,1678,2528,2.0,0,0,3,7,1582,1,1907,0,98115,47.644377674135214,-122.31545527715603,1596,4568,612200
81,4,2.2499343801667817,2205,10897,1.0,0,0,4,8,2013,-2,1978,0,98008,47.58857869012356,-122.11840032980922,2365,8591,578925
118,4,2.9654270900731787,2817,5992,2.0,0,0,3,8,2824,1,2007,0,98042,47.388033564679446,-122.04315236130796,2919,6750,461818
356,2,0.999774960249052,815,2589,1.0,0,0,3,7,963,2,1940,0,98116,47.699604206223064,-122.38700628356742,1537,4262,441382
66,3,2.250909774571388,1724,9616,1.0,0,0,3,7,1312,634,1978,0,98056,47.51178246667575,-122.18882123534696,1974,5447,388665
63,3,0.9995182477067455,1462,7152,1.0,0,0,3,7,1299,1,1951,0,98133,47.71678229146553,-122.33914191381885,1287,5244,385905
109,4,1.9993991410807366,2220,6376,2.0,0,0,4,8,2387,-3,1972,0,98040,47.53724099598199,-122.21130253472887,1819,10008,525928
231,4,2.7397702986418713,2229,9801,2.0,0,0,3,8,2426,0,1986,0,98002,47.40620469463968,-122.20757973496532,2036,7753,305821
185,3,2.000131676957549,1473,6560,2.0,0,0,3,7,1908,0,1998,0,98072,47.73918112676954,-122.06159043724438,1817,5827,379974
94,5,2.5000542051460877,3029,3167,3.0,0,0,3,7,3306,1,1999,0,98001,47.43777707942244,-122.29960214138504,2983,1346,458737
53,4,2.499276408975628,3366,39047,2.0,0,0,3,11,3187,1628,1992,0,98008,47.64567242375818,-121.99628402423618,3201,41973,1795924
143,3,2.499797679363178,1893,740,3.0,0,0,3,8,1425,373,2009,0,98118,47.55654994417603,-122.34008339780877,1617,871,522139
89,3,2.2497704308598507,2154,16036,2.0,0,0,4,8,2176,-3,1979,0,98052,47.53487820656836,-122.08122330466877,2185,12558,625546
283,3,1.7505228697937372,1300,7348,1.0,0,0,3,7,992,286,1972,0,98178,47.511765168652914,-122.22909532299437,1514,7730,424902
179,3,1.7500349839268028,1779,53387,1.5,0,0,3,6,1955,-1,1922,0,98045,47.463475703780034,-121.73890323420407,1658,18243,390816
77,3,1.7493796888558293,1546,6155,1.0,0,0,3,7,1439,-2,1963,0,98133,47.705657535601645,-122.34424971585986,1411,5478,465270
54,4,2.4996427887773303,2824,8833,2.0,0,0,3,9,2619,908,1987,0,98027,47.57380886124285,-122.11865850280053,2794,14305,720283
104,3,1.7497959179288516,1462,4767,1.0,0,0,3,7,859,522,1960,0,98108,47.5449037899447,-122.32491162492482,1453,4832,290054
129,3,1.7495071452027275,1426,8006,1.0,0,0,3,7,1200,424,1987,0,98056,47.50792850009316,-122.20592652350939,1572,7374,481921
65,4,2.917617034086921,2164,7536,1.0,0,0,4,7,1903,581,1957,0,98011,47.75868965035563,-122.21416378993952,2266,8738,501666
310,4,2.5022536594836136,2700,9422,2.0,0,0,3,8,2395,0,2014,0,98042,47.32614213403106,-122.08859183944367,2202,10510,546097
288,4,3.553798002052922,3296,5380,2.0,0,0,3,10,3147,-2,1996,0,98008,47.64954718488349,-121.9929585458117,2968,5629,969119
125,3,3.458095658518389,2023,8304,2.0,0,0,3,8,1996,820,2006,0,98074,47.601475164999,-121.87049086367016,2194,13042,490910
327,3,1.0010991291697122,1333,4873,1.0,0,0,3,7,1412,-1,1985,0,98010,47.35579270942793,-121.98300992620156,1436,5821,215772
312,4,3.4451128055378124,2249,7475,2.0,0,0,3,8,2313,0,1932,0,98115,47.681155175580855,-122.28832616893601,1589,2529,846413
321,3,2.7772527545964776,1163,9362,1.0,0,0,4,7,1054,540,1966,0,98008,47.61157185433712,-122.12147956231522,1740,8006,548944
66,4,2.500549024707929,2792,10674,2.0,0,0,4,9,2399,174,1965,0,98040,47.56329650743703,-122.22719884442465,3048,11849,880870
336,3,1.7506596276481676,1777,8229,1.0,0,0,3,8,1438,287,1956,0,98125,47.66824290960605,-122.38138097744459,3148,10341,1005097
71,4,2.4995280072269095,2875,8456,2.0,0,0,3,8,2433,830,2009,0,98056,47.48474193667046,-122.1936750608834,2403,6916,498696
54,4,2.4986577782116117,2364,6905,2.0,0,0,3,9,2739,3,2004,0,98033,47.69194350125415,-122.17899771629286,2793,10686,630609
114,3,2.4992055250394345,1935,6824,2.0,0,0,3,8,1785,3,1989,0,98198,47.4926916502359,-122.30617706677742,2238,6317,422509
52,3,0.9992265460924793,1582,8926,1.0,0,0,4,7,1030,576,1961,0,98006,47.52393031420556,-122.18374464269141,2067,11009,458358
167,4,2.500602309716375,3290,-789,3.0,0,0,3,9,2436,-1,2014,0,98117,47.68621673770309,-122.24935886715089,3105,5189,800540
103,4,2.498602610548909,2348,4976,1.0,0,0,3,8,1703,547,1989,0,98056,47.480799336518444,-122.18366903714133,2266,7000,483287
28,3,3.4918427925827737,1777,10859,1.0,0,0,3,8,1926,186,1991,0,98146,47.487078144740096,-122.36140002547555,1960,9840,370326
78,4,2.500078377309379,3232,51319,2.0,0,0,3,10,3112,-1,1988,0,98074,47.65898859301179,-122.00647966843694,2964,32158,812382
114,4,2.4990797641687723,2394,4337,2.0,0,0,3,8,2596,1,2001,0,98038,47.372593657611496,-122.11171547100943,2313,7146,359206
315,4,2.4992554084781444,2449,8873,1.0,0,0,3,8,1940,1313,1967,0,98198,47.35639856493807,-122.3340459398134,1878,8064,316076
121,3,1.0022488207229523,1265,7981,1.5,0,0,3,7,1311,-1,1943,0,98125,47.723394075605924,-122.30308617131953,1426,6700,472975
41,3,1.750725587635188,1826,5413,1.5,0,0,4,7,1873,4,1904,0,98115,47.69009039390198,-122.37477403838018,1650,1481,656797
300,4,2.736456615122328,1990,6693,1.0,0,0,4,8,1776,133,1963,0,98126,47.53897710406372,-122.36568396079507,2201,7852,577516
60,4,2.7460428372170624,2753,39161,2.0,0,0,4,9,2447,-2,1987,0,98072,47.483063999079725,-122.10892004418888,2565,27128,491667
197,3,2.962107099691621,1558,5171,1.5,0,0,3,7,871,841,1927,0,98119,47.64313706354276,-122.42661657838408,1337,1498,558329
87,4,2.4998880747601984,2388,7937,1.0,0,0,3,8,2257,1,1977,0,98008,47.65478812234767,-122.00102430701838,2250,18930,636804
148,4,2.499518087458722,3327,514,2.0,0,0,3,9,2198,-1,2010,0,98052,47.66487376090155,-122.03454421422207,3177,2473,960725
77,2,1.0007949135022651,990,1165,1.0,0,0,3,7,1275,197,2003,0,98115,47.67975982870338,-122.37443245537762,1094,5918,374467
108,4,2.7463990501144253,2329,1837,2.0,0,0,3,8,2128,1,2003,0,98056,47.50404629304802,-122.04654179763051,2220,5075,490129
88,4,3.4608769416043046,2381,20506,2.0,0,0,4,8,2628,1,1967,0,98058,47.46405922891997,-122.1850759815881,2357,11008,439195
217,3,2.5000692983366104,2398,6007,2.0,0,0,3,8,2099,667,1999,0,98115,47.67535239458791,-122.34495941675547,1626,3005,819706
196,4,2.500263871280728,2735,3828,2.0,0,0,3,9,2546,2,1995,0,98028,47.545451359969164,-122.22947042281464,2541,6458,728853
43,4,2.4998778794033623,3603,4458,2.0,0,0,3,9,2597,719,1996,0,98042,47.36199245759948,-122.09242873281497,3411,8095,558173
60,2,1.7501978368238664,1438,2151,2.0,0,0,3,8,1107,99,2006,0,98106,47.56259921766151,-122.35276534339975,1508,1795,511602
22,3,1.749867544313354,2070,25927,1.0,0,0,4,7,2173,-3,1965,0,98027,47.51583524031683,-122.41753340057892,2099,9979,670898
163,4,1.0009066236900817,1627,10526,1.5,0,0,3,7,1706,-1,1952,0,98125,47.698650401913305,-122.29692634156876,1686,8497,521172
53,3,2.4996822597205175,1797,2393,2.0,0,0,3,8,1588,0,2007,0,98122,47.553464778932174,-122.34200447535277,1907,3431,470518
113,4,2.2498887245667363,2535,8140,2.0,0,0,3,8,2306,1,1948,0,98117,47.68148705383767,-122.31194380291625,2048,9791,680281
253,3,2.49971596212618,3120,3213,2.0,0,0,3,9,2471,809,2010,0,98108,47.54970833523587,-122.30198902394704,1903,5863,549129
328,4,2.4994863009293358,2066,8579,2.0,0,0,3,8,2178,-1,1985,0,98023,47.498356057670634,-122.3554010302196,2225,8692,508870
42,3,1.7502003120569494,1620,2657,1.0,0,0,3,8,1482,231,1953,0,98117,47.677697204083216,-122.37459469941388,1579,5402,628791
101,4,2.499490987178829,3481,7311,2.0,0,0,3,10,2432,-1,1982,0,98177,47.699392522707676,-122.36274277383565,2673,7882,946600
82,3,0.9995484106496821,1438,6752,1.0,0,0,4,7,1511,-1,1964,0,98059,47.53369321078905,-122.14857920412261,1437,10341,362317
56,3,2.498823246462572,1915,6609,2.0,0,0,3,8,1710,-1,1988,0,98042,47.28447300522157,-122.33467418085556,1780,6425,199162
23,3,2.500024724744404,2229,8604,2.0,0,0,3,8,1967,-1,1993,0,98023,47.458761767534185,-122.28924433245682,2259,6952,432253
159,2,1.0015502033623191,1172,4130,1.0,0,0,3,6,1456,291,1919,0,98116,47.63018789412403,-122.38948760119332,1064,3235,393138
75,3,1.7504723283422,2068,5148,1.5,0,0,4,8,1761,151,1927,0,98119,47.65031712577643,-122.35740040678422,2036,2841,960066
303,3,1.7499736219324424,1091,10616,1.0,0,0,4,7,1234,1,1955,0,98030,47.379468810660136,-122.17986660494007,1700,10073,500634
37,4,2.803365388002464,2444,3799,1.0,0,0,3,8,1730,708,1964,0,98117,47.68929367667498,-122.36215708776183,1768,7737,648819
307,3,1.997902861119991,1626,8964,1.0,0,0,4,7,1530,1,1983,0,98038,47.40229278117389,-121.97960744245187,1690,10763,380391
67,4,2.4997458571517623,2439,5165,2.0,0,0,3,8,2388,635,1926,0,98126,47.73399595966689,-122.36768326494216,1988,5683,822113
51,3,2.5005778706826765,2130,1312,3.0,0,0,3,9,1743,240,2005,0,98119,47.65691949496993,-122.29376918283492,2047,1884,866504
58,4,3.4569422880106213,3589,6078,2.0,0,0,3,10,3263,1158,2003,0,98177,47.53897153118149,-122.37357115834875,2716,9594,884327
182,4,2.500536704159231,2965,7579,2.0,0,0,3,10,2481,-2,2004,0,98199,47.632637736017905,-122.38559289413942,3333,2887,1513354
59,4,2.4999533279361534,2602,13614,2.0,0,0,4,9,2501,0,1977,0,98056,47.521152327205435,-122.1732489256353,2585,8448,475230
76,4,2.500125542703803,2581,10749,2.0,0,0,3,9,2605,-2,1989,0,98042,47.364245120515754,-122.11588433660845,2593,8883,436720
210,4,3.510025878674085,2834,2413,2.0,0,0,3,8,2712,-3,2007,0,98059,47.49375033089325,-122.16397819603529,2802,6196,584823
165,4,2.4998364693092667,3137,6245,2.0,0,0,3,9,2540,0,2007,0,98006,47.71801160046957,-122.13152505545732,2849,8744,705238
106,4,3.466073673204603,3467,5365,2.0,0,0,3,10,2847,1,1998,0,98118,47.499594714429506,-122.28233407586717,1652,11237,734122
292,3,0.9993242209569406,1425,17016,1.0,0,0,4,7,1280,2,1965,0,98042,47.3614026644238,-122.09745777775244,1596,13375,229693
48,4,3.2436300524409045,3975,44047,2.0,0,0,3,10,2629,1,2006,0,98042,47.356285779680455,-122.06023206871393,3621,33748,847569
35,4,2.4998919391240153,3440,7687,2.0,0,0,3,10,3919,0,1991,0,98029,47.71276318314024,-122.03994726136969,3349,15001,938414
318,3,2.0003001276290857,1601,9533,1.0,0,0,3,7,1236,357,1985,0,98042,47.35633289067096,-121.94971450442858,1756,7378,534433
49,4,2.5009072341695138,2952,8620,1.0,0,0,3,9,1996,1364,1975,0,98052,47.68130374512581,-122.17632647773836,2284,7413,842330
70,3,0.9998984322909275,997,6189,2.0,0,0,3,7,1401,-1,1987,0,98146,47.521976208400204,-122.38477641392235,1351,6862,268788
183,2,1.0002565946337332,1359,2035,1.0,0,0,3,7,960,310,1944,0,98133,47.67345417605673,-122.36949442135149,1923,9597,664649
35,3,2.498738208064468,2355,10257,2.0,0,0,3,8,2259,3,1982,0,98059,47.49681272888968,-122.08005439983323,2567,9787,487919
338,4,2.4988162168420547,2097,7120,2.0,0,0,3,7,2144,0,2002,0,98148,47.44601164312178,-121.87184266461574,1988,7257,526968
73,4,2.5000192931934193,2799,4982,2.0,0,0,3,9,2484,-1,1995,0,98074,47.5709713202577,-122.05170842439419,2311,8725,631119
69,3,2.4996759283652925,1798,2520,3.0,0,0,3,9,2208,3,2008,0,98115,47.66123651741817,-122.29664565642186,1703,3752,644277
112,3,1.7495497702458003,1059,7409,1.0,0,0,3,7,1070,2,1976,0,98042,47.42840530897326,-122.35594335824956,1429,5771,271537
105,3,0.9993169486153602,765,6321,1.0,0,0,4,7,1034,0,1946,0,98033,47.68633280487537,-122.1904652439947,1908,8838,412360
55,4,2.498843606911146,3020,32556,1.0,0,0,4,8,2361,981,1977,0,98042,47.284011593074126,-122.10267190689801,2579,45690,440068
43,3,2.2494747627215914,1889,8792,1.0,0,0,3,8,1793,-1,1986,0,98074,47.74120036439125,-122.07527354549957,1974,9865,473447
301,3,1.000110207671534,1348,7174,1.0,0,0,4,7,1191,2,1954,0,98133,47.73927864853213,-122.31943020504376,1594,4895,335886
351,3,2.500352623311904,1941,5753,1.0,0,0,3,8,1449,618,1984,0,98178,47.538937573431376,-122.37881767653262,1888,7341,330619
273,3,0.9999111046230276,1640,7193,1.0,0,0,4,7,1139,451,1966,0,98198,47.35320577291857,-122.32235475454624,1328,5843,387476
53,4,2.502527900089903,3245,7562,2.0,0,0,3,10,2428,0,2000,0,98074,47.64078678443496,-122.04961129446147,3232,9648,925748
361,3,2.499525866148298,1845,7086,1.0,0,0,3,7,1379,369,1986,0,98136,47.482301462220114,-122.38855880130151,1513,5266,320990
79,3,2.000445623859899,1464,5771,2.0,0,0,3,7,1214,0,1990,0,98014,47.633366493216855,-121.7652311923527,1624,7182,432686
16,3,1.0017129192166712,1199,6136,1.0,0,0,3,7,886,324,1959,0,98133,47.73933375521288,-122.34539539084116,1260,7914,272424
65,3,1.7493861610578336,1813,5852,2.0,0,0,3,7,1884,1,1957,0,98117,47.70056855532907,-122.37659457401976,1592,5565,611930
65,4,2.499896815319427,2636,7971,2.0,0,0,3,9,2846,0,1995,0,98001,47.36922917000336,-122.28354080378772,2648,7085,395939
81,4,1.7504699098489664,2018,10489,1.0,0,0,4,8,1936,-1,1954,0,98004,47.63153961323458,-122.21233021027534,2450,8011,822552
292,3,3.48479569261343,2524,867,2.0,0,0,3,8,1801,760,2010,0,98106,47.53861390854096,-122.35437938204089,1801,2048,509668
90,2,0.9998363882523637,759,5016,1.0,0,0,3,6,1086,1,1918,0,98108,47.54909363544699,-122.26386058806204,1293,5114,248521
199,3,2.000118145021509,1773,2543,2.0,0,0,3,7,1737,1,1913,0,98108,47.54712583707569,-122.31969489730692,1539,2098,358631
97,4,2.4989998792620005,3227,8020,2.0,0,0,3,9,2698,121,2004,0,98117,47.681699331252766,-122.3939309057985,2346,8297,1150393
34,4,3.3195241099066077,2496,8561,2.0,0,0,3,9,2703,1285,1994,0,98198,47.509008773064295,-122.32347622007146,2595,13416,459983
48,3,2.0005859384229,963,814,2.0,0,0,3,7,1104,0,1999,0,98056,47.476698155788796,-122.17645786590325,1250,4175,321532
54,3,1.7502702738082874,1823,6260,1.0,0,0,4,7,1874,-1,1957,0,98034,47.74576590825494,-122.35184332895862,1653,7746,461602
301,3,1.748542562444131,1887,4511,1.5,0,0,3,7,1779,144,1924,0,98115,47.68023544388035,-122.32198894296431,1697,3557,553160
55,3,0.9988224839330444,1085,11071,1.0,0,0,3,7,1023,2,1958,0,98045,47.360677314887454,-121.88320672550037,1345,12564,242741
334,4,2.747341001499451,2404,10105,1.0,0,0,3,7,1519,836,1976,0,98056,47.52483007190739,-122.17108798259942,1735,7735,431700
