longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-121.96847138811232,37.25186903745233,33,165,109,380,283,3.5112206129477936,259469,0
-120.90886512015172,39.99484202322019,29,1363,433,1103,314,1.9593160198113724,49044,1
-117.11886127608544,34.00504287943105,17,3548,958,2397,926,3.4287167095689908,205274,0
-122.09257584181512,37.438208782993605,16,7489,1324,5237,2336,4.9181378055820755,264116,0
-119.09930312414835,35.78084894326054,5,5279,994,2630,994,3.5415598151514995,64581,1
-118.2337043605181,34.16751109357945,46,1478,437,1708,494,2.9469978197451696,121999,0
-117.20361182011494,34.2369339095239,36,725,232,908,152,3.1854622939705175,94957,1
-118.2424695150465,34.1451421228535,30,1623,702,2091,772,1.1461812651632979,213797,0
-118.62505124421551,33.88594784498582,34,1736,464,780,325,3.337487264777297,357848,0
-118.13808951005802,33.87863192218864,33,2554,568,1988,533,2.38587019836765,130449,0
-117.71100285249669,33.92992129219592,34,1576,386,1231,361,3.316157349778086,118003,0
-122.37556995428203,38.805118875401675,52,1129,186,426,151,3.8733440173026374,188127,3
-121.33313769667964,38.40695639136971,19,1264,318,535,213,3.0622295968530806,97917,1
-122.50081065197847,37.80229557671366,33,2064,267,1130,280,4.495460175812316,164314,3
-118.26924575916054,34.1501172670326,52,1054,407,1237,295,1.50124537107476,104071,1
-117.07223896220397,32.98857583785433,19,1152,314,982,420,2.8881451743991104,107051,0
-122.51305793716564,38.05455143471387,34,1757,240,515,268,5.205853775925608,270772,3
-121.44127228871793,38.31705001225375,14,2819,535,1450,648,3.714816712968971,125020,1
-118.06358756326979,34.003802902163216,37,3319,718,1915,584,4.0461663606339755,179074,0
-117.08025100325851,32.77458641585143,27,2140,425,1027,452,3.4579681173549632,261991,0
-118.40032451908756,33.71302222599356,35,1381,428,1035,324,3.7103839118933153,211140,0
-119.78848074854422,36.68486983225006,17,2426,403,1105,404,4.855117716182394,117995,1
-120.68084127345898,39.177552110873684,12,5136,940,1557,689,3.976369781946871,143081,1
-122.60457673518283,37.90644274719679,52,3114,607,1393,458,4.220207846557128,277989,3
-116.9760957466569,34.913123830322235,17,4247,600,1922,586,6.393353998016569,261942,0
-121.67176924627096,36.954835072021126,17,2191,463,903,432,3.7547441835441173,138142,1
-118.1352957750259,33.81166880838568,33,1715,457,1303,380,4.051396392935461,161872,4
-122.3372313303056,37.73217570190329,51,3177,549,1706,705,4.367568343463924,147970,3
-118.92076390557578,35.45620188451708,14,3009,502,1138,391,4.9050558419865755,141272,1
-119.10925011412593,35.55078565227623,36,1086,417,936,287,2.6576645691354113,110062,1
-118.22633427849476,34.164812953820956,25,4325,1720,4075,2186,2.0152258339657463,131441,0
-122.30624327507442,38.31166795342813,22,5452,1406,3518,1705,3.3535526281983197,176802,3
-118.30011509310393,34.3536197633227,42,549,277,563,184,2.363661683092986,109751,0
-118.13685536581244,34.05601640939765,44,266,147,410,185,3.658364274925232,76355,1
-121.94927835157318,37.71096526557857,37,1130,253,793,234,3.4505508703778167,156507,1
-124.51471011302374,41.07247366762944,17,3178,594,1851,675,3.6732160687808117,226606,4
-118.34850528198659,34.32732445715313,31,3532,1087,2092,991,3.250832468268838,236818,0
-122.59901547322185,37.882693478216474,28,7408,2106,2807,2205,3.079929754361318,249841,4
-121.11350110705406,38.51061711094251,11,17734,2315,7191,2276,3.280765781543205,99516,1
-117.87497831059812,33.656341769491114,19,2161,598,2062,471,2.9759828379089512,88811,0
-121.9101346224968,37.20726908102964,38,1303,289,707,192,4.269448781648531,413175,0
-119.12977161526673,36.79162027852768,20,818,146,1075,128,2.150210453633974,113199,1
-121.55731684018711,38.159175642485955,15,1942,258,885,292,5.535456523895354,352094,0
-118.1718083075653,34.007851431203555,36,905,286,794,341,3.1593910529470928,105168,1
-121.96488037640852,38.88370211187764,20,4186,703,1662,547,4.611878379139335,181622,1
-120.78716115623925,37.64115491462188,37,985,142,332,191,2.8945672178219115,55232,1
-122.08445292606848,38.0041886900424,36,870,196,611,249,3.156578426052139,131791,0
-122.54556857524,38.601379799474394,43,1011,111,376,140,2.094705711853429,84468,1
-122.11900142898781,38.31887003607488,37,1330,224,957,278,3.8531455146105564,167275,0
-118.23080537734738,33.79514478005838,37,983,124,338,309,3.7880859739169335,148332,4
-122.44888233799642,37.88917999905009,52,2939,600,1281,513,3.918759273432645,242021,3
-122.19329879967528,37.430088676216435,12,4889,647,1885,731,6.351519518676006,320881,0
-118.1033582528511,33.63393395423775,34,1705,506,1517,486,3.561489592966807,202836,0
-121.78145089808713,38.87941741240986,18,1800,330,678,182,2.881584739568273,90426,1
-117.89934836732292,33.75030361983297,26,3163,716,2782,937,3.1160804802967386,200562,0
-118.09416915337889,33.87151959735664,36,3001,527,1402,492,4.501614634374667,239319,0
-118.52470945704384,34.04122797161785,22,2123,405,1122,366,3.153539256774169,147536,0
-121.84399831062977,37.77709095466991,14,5911,917,2353,909,4.833137336363746,226236,3
-118.55845219692267,34.04335472920658,34,2435,526,1111,507,4.364305298192932,349562,0
-118.08323448659809,33.99781689289457,37,1513,379,945,252,3.0915166863282013,90367,1
-117.16175318803747,34.035736595269334,38,1373,272,1075,261,4.600360210397247,147532,1
-118.2727067472775,33.566857050237445,36,1212,357,1464,339,2.925552385809082,76354,0
-117.82798719972163,33.72504634390882,25,1593,342,1170,376,5.18145388087521,273568,0
-122.13512022065116,37.97846339428607,42,1507,386,1063,429,3.928002207886026,251374,3
-121.02584621303696,37.93180182961356,17,2108,435,1061,420,3.3855402727659727,98587,1
-122.52215911371113,37.33796564604058,52,2688,681,1257,526,3.0723610406718747,329761,4
-121.8768164102197,37.45564118367608,33,927,186,745,292,5.366494204828222,315581,0
-118.10096023012171,33.932816763941084,34,1654,545,1850,438,3.626732616425592,145876,0
-117.90549564061355,33.91989397620463,34,1098,443,1873,474,3.4924703068482117,99193,0
-118.24938544498441,33.836818986302134,34,2041,358,1091,358,4.376161317969256,148991,0
-118.99797939202038,35.392313387650766,7,2809,449,1245,383,5.8489073005535195,115477,1
-120.64045981610033,41.43385638677472,15,1220,320,768,213,2.397993856527144,61696,1
-118.38842904110574,34.0553132584251,21,2696,553,1277,557,4.008924170988806,141162,0
-117.93169765620712,34.02012142438764,28,4432,791,1988,731,5.165738732209053,279406,0
-121.80708496250074,37.3604378483664,28,2301,406,1280,381,4.609594792297758,214810,0
-121.71180115676538,36.49261982297744,14,1537,153,720,292,6.363530924466095,285192,0
-116.0089320818973,35.270590223213894,19,3074,621,1555,596,4.072460016565005,151567,1
-118.2472523317732,33.370243153218006,36,1587,294,647,307,4.829569345237874,327206,4
-121.56341421356021,38.6320341891489,15,3491,579,1428,490,3.282285747575884,110307,1
-117.05440684607588,34.11629175081979,16,6279,954,2443,1020,6.144163776138885,281598,0
-122.25531590749935,38.88913984116904,17,2149,317,895,262,5.492510497656683,238032,3
-119.61296197017927,36.50852561286301,36,1412,234,828,408,3.239085001859499,101311,1
-118.11019089592122,34.24675084776803,17,3253,805,1847,726,2.7600329249765867,156040,0
-117.15494629486821,32.82504675231936,17,3311,585,1407,506,5.171985360120077,180768,0
-115.70299648301334,33.89407522678485,26,2692,711,1736,626,2.5234956484199333,110467,1
-118.1089979248168,33.801134440619215,12,4781,834,2600,1034,3.951549212465167,237571,4
-118.11017481374193,33.9911468320994,37,1015,48,552,226,6.18960287430642,488018,0
-118.18676078748543,34.13674016407479,43,1792,325,832,343,4.777009318075794,215106,0
-119.75353383718937,34.29924072676178,28,2934,547,1067,486,5.443541836080529,509158,4
-118.21926827794371,34.05833448124988,42,2316,568,957,551,2.9755575008133532,231699,0
-118.27711397680916,33.967627070151195,41,2067,612,1411,558,2.9209245114648485,218000,0
-121.08678020342995,39.15872649832042,19,2290,231,751,306,6.670226228615228,245647,1
-117.98849292667266,33.84652432620217,18,3813,540,1631,599,6.1292511048317255,270227,0
-122.23190858383037,37.7575470177347,52,6474,1225,2398,1864,5.475844552129639,443665,3
-121.48892257913445,36.75632399382131,16,2027,524,868,432,2.688068275641439,82372,1
-117.97649674899782,33.75145973555268,32,2267,454,1544,380,4.20882271932539,183990,0
-117.19180014186114,33.81943489185289,23,2647,522,1379,408,4.541742183470541,88308,1
-119.01208072568919,33.08083723749886,8,13149,1646,4942,2529,6.7118281381917155,503417,0
-118.41045027539502,34.280733404495045,36,1519,285,632,257,3.108833909940025,100292,1
-118.5965900826302,33.97309722127676,39,1621,222,754,352,4.822570513641753,356149,0
-122.23643854120097,37.825177758704214,48,535,119,384,293,2.758331868765099,152054,3
-117.93344131184371,33.945729153142224,33,1129,266,640,185,4.388144358978365,152207,0
-118.27770360301665,34.02444971307839,36,269,224,1057,327,3.2109415100408905,78888,0
-117.25247020407748,32.90019218338081,35,3064,569,1054,511,5.264876350647807,331349,4
-117.0518118714322,33.81639263944211,18,3122,535,1076,362,5.497020584723741,169961,1
-118.08552615539482,34.42564567871744,39,2370,538,1562,487,3.374379361881428,110335,1
-121.95559554184095,38.81772717720962,18,2148,426,1135,342,3.987083380302222,117753,1
-121.11525439391069,37.90712355298267,17,1858,338,1135,380,4.275412245871038,173766,1
-118.40501945218068,33.93380611215242,35,3744,764,2443,794,3.9908324782414617,217833,0
-120.89349461220661,39.33120361854485,20,1270,211,763,210,3.2961051985210323,61619,1
-117.15285460875116,32.70727896353925,35,359,127,413,320,3.0534408402263664,143139,4
-121.16409624244586,40.961172153952845,18,1673,380,820,246,1.9006089270173911,71081,1
-122.60814634691955,37.87852295328327,33,2995,605,1409,485,4.782290549303748,302568,4
-121.92861970183763,37.353552707912364,16,2439,282,1197,358,7.818278463364985,313403,0
-118.27497900777969,33.743117671573984,34,2239,453,1066,340,4.415872988093136,239917,0
-122.59283020201946,35.425151242742324,22,5006,1104,2489,1067,4.376983592506773,189359,0
-118.3617567156387,33.751555124554905,36,1031,308,773,308,2.8146298538292687,206464,4
-121.0951502508616,39.09713468968338,20,2619,521,1275,473,3.7763334707343024,142105,1
-121.38003476994386,38.06494994409779,34,1281,134,652,257,4.152425995244623,108584,1
-117.91908918463429,33.97212927297863,12,5548,851,2398,757,6.654743822834342,376009,0
-121.07048672180113,37.66943910633442,24,1384,145,680,184,4.1901531358251285,140426,1
-117.39010107726676,33.713491880278276,47,1245,340,663,301,4.158218451833091,510022,4
-117.8923459988797,33.38301817828123,19,4221,810,2406,677,4.842161803599071,195695,0
-122.51723161102632,37.89380187486785,25,3981,1140,2165,981,3.1074414803215182,95650,3
-118.54019675576247,33.95406302756597,34,1726,439,1298,411,4.227156521196657,193460,0
-118.19525192469033,34.28399993393847,38,1333,400,1227,338,3.2150096817661913,73022,1
-122.32518068542623,37.723726064733604,50,2668,649,1682,614,4.080875658924118,280280,3
-122.67007659461999,38.15144182854284,16,5814,1470,2790,1741,5.460673291443254,324202,3
-117.40051338890194,32.85612516061405,46,1486,251,669,262,3.5330801664159917,333752,4
-121.43039737996205,39.102696085275,14,4796,897,1978,695,3.598673806469228,107510,1
-118.04248842821787,34.084551058359736,25,3811,854,1581,770,4.342865339971171,237413,0
-118.67922368137022,36.825689688982344,20,3909,613,1605,567,5.0622682593428925,157949,1
-122.21759143105353,37.817551722357486,43,1127,322,648,393,3.147073967299557,129784,3
-121.16775569540596,37.857627562942405,52,1774,413,1319,409,3.2617392730015826,84652,1
-116.96685534683553,34.73074664131906,13,6949,790,2430,841,6.202045945903833,320687,4
-121.97942837714376,37.20660658732839,38,2175,375,1397,363,3.8595171447255567,199236,0
-118.99847142942545,35.28726354131799,36,421,110,497,300,3.281988703927831,107387,1
-121.9004568896292,37.93097186651345,43,2038,349,658,306,4.13104348829145,337459,3
-121.96579733359847,37.874074189702526,52,1415,216,698,301,4.570119962289821,215634,3
-122.09246289252255,35.82051214620626,13,4313,801,1654,539,3.5374915804054394,211047,0
-123.01229469654086,33.078492747767406,19,1110,236,419,159,3.004894693866217,103539,0
-121.45911383551747,38.97221717514058,17,6790,1704,2991,1111,2.9596640662810048,110065,1
-117.95941258148677,34.03858239563263,37,2261,459,1498,476,3.938966331711211,183767,0
-117.20154409010549,32.71620034326433,17,3315,829,2871,880,2.696846676373476,90337,4
-117.80814905364501,34.11560092963058,28,3626,557,1992,511,5.189250345879307,195748,0
-118.2177631891178,33.78176563334774,37,1810,524,1154,495,3.2259323534872206,187938,4
-123.59282814939768,35.66577066863536,19,1975,581,1115,491,2.994397038312494,128645,0
-118.01609639301378,34.025035713839195,20,1504,325,967,435,5.363966857057452,235527,0
-118.08054354555985,34.2993815043991,39,1268,528,2255,463,2.220762989721101,115193,0
-117.81999690687101,34.08886838343662,16,1809,271,774,339,6.3788075087094676,356423,0
-123.26009275278136,39.557439702825,19,1617,283,966,388,3.8920523538113665,148029,0
-117.24072525231097,32.95389767715229,48,1340,313,506,263,3.6303924010973403,245234,4
-117.97386328082045,33.772248935982695,17,14929,1472,4809,2475,4.753057147570302,425225,4
-118.23377363920001,34.06863834040896,51,817,153,655,315,6.122987303992691,364046,0
-121.61049513323918,38.66737790586243,19,1797,443,831,401,3.040544204460006,117691,1
-117.93766612575901,34.04901607347555,10,2725,446,1576,466,5.214227672231999,174202,0
-122.41401603244483,37.99803015342139,11,2181,251,909,257,5.669662121824424,248967,3
-118.38159169670271,33.87009035358162,34,3568,642,1189,576,4.980916442350807,402566,4
-119.07130905375205,35.65860996168407,20,1975,376,922,207,4.714557579726442,93430,1
-122.5878721106937,37.36650292807444,37,1190,358,424,357,4.475162805617643,493446,4
-120.31671759821992,37.34289255919003,23,2862,811,1984,683,2.896056112715683,155553,1
-122.5141483697035,34.96309987943856,20,3102,735,1902,616,2.9312655948213457,86562,0
-117.76963953894297,33.88845770507174,23,1210,292,525,279,3.0529134226389067,85101,0
-119.09688965394777,34.93603074746557,36,1901,356,887,293,3.365951289879156,99847,1
-117.90976627206113,33.93698661709813,27,1587,396,1041,365,2.7174628722767618,166870,0
-123.1240127839211,39.02358306226473,14,1340,171,655,275,4.368158175029659,166384,0
-116.99925398943599,32.807824252193484,14,2047,451,927,385,3.426103174948817,148885,0
-123.12843932791063,33.11466353731067,15,3963,856,2191,739,3.314889317223894,125561,1
-117.2463271854944,32.70156550353277,37,1669,360,859,324,4.6952008258117575,281350,4
-116.89686215504334,32.55333241353253,15,2222,404,1238,484,3.619973172271008,220905,0
-117.08841996730327,33.97855419460699,36,2340,404,1274,380,3.125826087947559,91770,1
-120.32991866162173,37.607359702197606,20,696,234,490,296,2.8142169542715165,83452,1
-118.23888079804694,33.72725806851648,44,830,199,179,326,2.9437743026578986,155888,4
-117.31479446558342,34.03448088648497,19,7780,1354,3253,1119,5.2269747640859645,236441,0
-118.32134075464023,33.94178402177441,52,502,121,280,260,1.570543097404291,335631,4
-117.85286206593507,33.84436962304527,25,2431,884,1788,640,1.2331902065807236,236733,0
-117.81117205678291,33.70847197898525,26,3923,619,1493,689,4.547325544250267,313083,0
-118.09336502365556,33.96999381875087,23,7026,1028,2797,1018,6.378594920867823,429249,0
-121.73541390488269,37.90757653142856,35,1366,302,658,287,4.502755416723885,178069,1
-122.0054541968078,37.526290610274,34,852,265,870,298,2.89178192193908,142812,0
-121.58645216852018,38.917117990228995,13,1336,224,629,219,3.1087399847675017,83263,1
-120.41122311312752,33.1372562083475,16,1895,350,984,276,5.234478012744123,199787,0
-118.29603134218084,34.15447073856704,34,4951,1016,3284,969,3.261956166885638,112275,0
-121.32155570862943,39.075219769267804,19,2678,385,962,351,3.6383608287718157,100716,1
-117.68579745731904,34.33439199004452,37,2002,445,1165,389,2.182931282995832,146582,1
-121.82241311164682,38.532423881232596,8,7983,1006,2979,1263,6.054193552113253,256870,1
-122.30154916149696,37.87942124789893,52,2321,425,1090,464,3.219547367813958,114891,3
-118.37239653211276,34.15375045765623,36,644,179,196,227,5.090691841430795,282124,0
-117.1348689059694,34.30498079362577,32,1989,409,1401,335,3.3370308676570106,95837,1
-118.39323345350475,33.57441218355913,40,1736,555,1334,456,3.0837719508737846,162000,0
-117.50607699534254,33.28581010537776,19,2614,627,1121,640,2.67249798743657,165989,4
-118.36305226436494,34.13168378012627,47,1191,289,557,334,3.606509806298129,290667,0
-118.13759178470251,34.04108893183221,37,2698,705,1745,691,2.5417399363974083,96461,0
-122.12947493006435,36.00025356512683,22,3234,476,1365,396,5.306851419574538,268500,0
-118.39265292571446,34.0345388860977,30,1395,336,1393,395,3.840347793501071,169953,0
-117.44298741255153,33.30428029740237,21,5520,893,2030,880,3.986131389052382,221378,4
-120.82894941034668,36.876404531567694,19,687,169,440,262,3.790300847005445,73894,1
-118.10623085346073,34.111670443664075,44,834,228,706,228,4.025717008863912,131522,1
-116.92987425923674,33.05091510656414,14,1189,293,538,402,4.381563909022165,156568,0
-118.24474013103271,33.80511214550593,34,2743,565,1264,425,4.706464421678274,279936,4
-122.67341612012355,37.63331104030362,52,3694,701,1259,530,7.2982679211988035,513959,3
-122.18239460103888,38.16757012143235,35,800,155,719,303,3.0131064433423704,120672,3
-121.98580433849239,38.14091500605477,38,1861,372,790,305,4.082009433041549,118204,1
-116.98718866489094,32.68621405444935,22,1070,341,773,389,2.056621113150148,78386,4
-119.8070466047333,36.641502340492906,33,3101,501,1727,545,3.301004898593207,99371,1
-118.16936395170866,33.93071525624824,38,2284,521,2527,648,3.1270926498354656,162242,0
-117.93971783904887,33.653780565980625,34,2005,592,3315,523,2.8148254806593473,77957,0
-122.28060358034539,37.721789472590565,18,5374,830,2414,820,6.40388345453751,432185,3
-121.93170565195037,37.554121819962916,25,2622,539,1453,511,3.5916652013085195,212461,0
-118.25202614081223,34.03938680870697,41,1399,373,761,307,3.810915799650208,241895,0
-118.1752229772474,33.9094403414085,29,4127,1297,4224,1028,3.3946102615962257,201982,0
-118.4030587752424,33.770573366500486,34,1639,423,1636,550,2.87267000063512,191633,0
-117.25140076495795,32.913267852653135,40,1456,238,521,224,6.279096374112035,357570,4
-120.66025999267892,37.81647558869801,10,9985,1173,2961,1710,4.524304598309054,162933,3
-121.99238896581754,37.27343072358046,15,3696,665,1728,581,3.7834116426979096,219218,0
-122.85393807183705,36.01847703760404,17,4392,867,1708,820,4.143073874537431,330251,4
-118.26184471738483,33.978892732192335,42,1318,509,1249,363,2.2677772628515473,169856,0
-122.18003426844953,37.67127666442317,35,3325,702,1721,667,3.370774399952781,152215,3
-118.37403698194159,34.20657441248738,34,1244,315,725,333,2.399675166285644,391190,0
-118.20055795319996,33.84564345622092,32,3002,722,1704,632,3.3572712590518963,241834,0
-118.3586966925848,33.94701959098005,38,1832,192,979,292,6.269144143685396,508627,0
-117.3808053365195,34.611518530834246,7,5148,806,2040,860,5.769898627169215,261523,0
-122.33099145287608,37.480101813184426,52,1063,233,504,151,5.182393330677372,330427,3
-121.33132011082094,38.48607268628467,41,797,170,494,259,2.0664339860209333,60743,1
-116.85190151322657,32.77644327911311,21,2733,332,1139,305,5.857041519813334,284047,0
-117.23706957460782,32.7136261641822,39,1056,260,523,295,3.8032339931176478,243729,4
-118.08244846628475,33.85226007605762,33,2092,445,845,484,3.6940591447890294,299415,0
-118.41334864553747,34.106196925802024,36,1783,369,1371,428,3.5014021912579807,269382,0
-121.35352756968858,38.47138294887335,17,1053,146,293,232,6.335565459563118,209597,1
-118.6386175801731,33.865633870276596,29,2537,375,1085,360,4.840900642195217,280331,0
-122.00083262059972,37.48169945452324,37,1510,184,520,332,5.234573351138091,285823,0
-117.71859941578582,33.954675572832144,28,4215,1156,4677,1042,2.826390892395989,109729,1
-118.4558730717969,34.17796197560589,40,1960,525,1117,430,3.016991270520261,250505,0
-118.0625265597743,33.95650853813828,35,1369,286,1229,317,3.5153548307961815,164278,0
-117.19327977038208,34.061477018222206,31,2136,347,1142,412,3.865287356421415,100413,1
-117.05903791393233,34.27198930048401,25,1782,622,1355,466,1.676210757384968,162361,4
-118.20125336602024,33.90844368408508,37,1065,230,1025,236,3.874921785733893,140271,0
-117.33607628303211,32.95772988824806,18,13291,1054,4310,2274,8.544965795850777,346963,4
-119.11287923855011,39.27838091859442,20,7187,1309,2882,1650,3.5279392405985286,122897,1
-123.3160758505042,38.458929314046216,37,988,113,500,199,4.692317444299124,151306,0
-122.49362546786298,37.768739051255835,53,1913,358,944,322,7.879496499325056,359215,3
-118.4239963905081,33.84599465575174,36,1238,244,653,232,4.294073357994584,200082,0
-118.09815189219262,33.89003291351742,40,627,145,284,191,3.986379837000303,319634,0
-121.16539786349172,37.77037865407613,36,1728,297,941,379,3.975299681419461,112209,1
-118.54208295466435,34.04239941966135,35,1052,241,760,279,2.9789116782784295,182651,0
-117.00229816680466,32.895276935480936,15,1835,222,938,221,5.503504908012111,229958,0
-119.720735251016,36.562056850108675,37,3005,822,2076,571,3.0646453799629074,69896,1
-118.19625752783219,34.03011915247773,36,2246,448,1395,434,4.305468768698865,137569,1
-122.07234284579278,37.917034957702796,34,228,125,339,225,2.6282462096998445,99247,1
-123.07798906319368,36.747021371364596,36,1661,299,684,370,3.258393863118412,120851,0
-120.88861291372261,38.453520690602325,18,2125,212,807,243,5.77615832362727,162353,1
-121.11140957707029,37.655430838382394,45,1098,293,732,503,2.4779590877616156,126610,3
-122.08460400478127,37.75210543321336,52,964,326,955,323,2.555131892925547,100941,3
-118.5548987519847,33.96652873214895,35,1356,354,1014,246,2.2028202638599277,96149,0
-119.22375400205499,35.61396658105393,8,6159,1018,2399,832,4.752911717709149,121602,1
-117.92429779494653,33.866069997009845,37,1196,322,799,387,2.6681363366949133,75344,1
-117.16232730283424,32.82618053927058,14,4479,778,1843,665,5.732552681090895,260981,0
-121.99483301706677,37.951991753606244,17,2453,491,1408,493,3.31586803919627,110418,0
-123.41766109291514,40.5330784490917,46,434,126,450,188,1.9041054013460987,81008,1
-122.51209663639905,37.7642853478423,47,1483,348,622,383,2.432830561854918,268097,4
-118.25406725479691,34.065461993290526,44,2729,509,1439,507,4.399293791345517,227614,0
-118.31871489643736,33.99686346265793,38,2231,610,1444,486,3.091707561163917,120649,0
-118.14430851365199,33.956191375212406,22,3443,886,1976,946,3.1710152919524304,180628,0
-118.00085656557862,33.734310856546834,36,297,174,478,351,2.974664585264003,123897,0
-118.25946009575092,34.14576862032995,26,3448,692,1704,607,3.882664624403377,182719,0
-120.35590362965172,37.324260698978684,32,524,231,602,155,4.158824294586645,240395,0
-122.06071344289417,36.731669353252514,34,1447,355,808,290,4.042297269844284,245991,4
-118.23626233507508,33.95989455248539,28,3266,887,1558,768,3.2264554696891383,294128,0
-122.12644074730248,37.77590273024283,52,3258,769,1973,802,2.916713410187937,101963,3
-122.1754940893144,37.8721551476354,43,1434,188,789,315,3.369230796701821,91174,3
-118.42577464664582,34.21909828557907,35,736,18,329,206,5.3479202840443865,507852,0
-118.16299751377096,34.063582943875716,39,2699,571,1848,625,3.0776158756883363,178296,0
-117.09203105120804,33.00055091897299,18,2146,381,1065,439,3.2295347392235847,137274,4
-118.18834848575612,33.852107576884706,37,2416,559,1299,401,3.9524747572503367,138395,0
-118.11521945871452,34.08005663162217,36,3129,702,1770,587,5.067032868795841,394532,0
-118.49413746782436,33.889116298933,37,1401,300,901,285,6.499178984751356,273960,0
-121.41726273582472,37.81774350172793,16,4237,815,2104,852,3.316299326668231,124239,1
-121.66416819716083,34.969497618210575,14,4513,1107,2490,1064,3.680731516803478,216458,0
-117.04636389133424,32.80745488290347,35,708,294,464,391,3.6284732033894898,235201,4
-118.42162004260864,34.16290662548908,30,2483,825,1959,682,2.903609986372709,199978,0
-117.01268943971853,33.686442487566865,27,1687,405,881,294,2.8684522541464745,274695,0
-117.12015496260827,32.93289492889545,13,2902,548,1738,632,3.9169929882474377,159692,0
-118.22381104734332,34.17060672792652,34,868,158,907,291,4.377487425460859,251093,0
-122.28707950128805,37.6454960615225,52,2600,364,1178,316,7.018722112308201,318357,3
-118.36367571790433,35.72509882473068,36,2245,433,1282,355,2.3862337878984503,109350,1
-119.6370545135914,36.45558893226994,34,1762,357,839,258,3.0866856848884363,133256,1
-122.32718459709244,37.38887352268151,18,2578,392,1074,403,4.078613500924534,239951,4
-122.00532364592773,38.37480201051149,14,2978,490,1262,453,4.403028451590625,158670,1
-118.98656792691604,36.56839521105248,16,1539,264,655,233,3.151756109530942,70001,1
-122.01387711425231,37.656895696535166,35,385,285,925,223,3.747235665511966,187508,3
-123.49785599491345,35.34716508821098,52,189,192,423,296,1.8089420091589778,119682,4
-117.23701793048406,32.821731941120234,46,2002,482,1276,405,2.8908083187454925,220087,4
-121.9212791575831,37.35840840212196,37,1782,285,964,272,4.867360639078707,306874,3
-116.96569220400066,32.86883698637226,34,1084,257,885,269,2.8902000215143246,152216,0
-118.08519297673242,34.016004937831255,33,1881,465,1049,407,3.6801709911505993,182486,0
-120.6525043420234,39.41143721050829,17,3252,565,1278,488,3.3869976311471843,133361,0
-118.86953958514198,34.53542617998063,16,1949,209,587,302,4.6650912654703385,246478,0
-121.35907092967483,38.14507504572173,14,3110,450,1191,362,4.379604112480414,149334,1
-117.17165251067011,33.04041614314112,36,777,224,732,230,2.962779616681774,117066,0
-122.3665071922107,37.52892833286819,19,7074,1288,2382,1043,3.9200544047943024,258983,3
-121.12489715479478,37.90516239975229,36,401,130,559,256,2.556815283648965,56209,1
-117.54917396278162,34.10100316183093,15,2114,693,1207,490,2.6004994405431354,117014,0
-119.29659078162435,37.182912815172315,20,1729,223,805,290,4.4438100787512695,116615,1
-118.26604142153784,34.70626629737571,33,3484,837,2659,659,4.967765545928167,214378,0
-117.29827443422418,32.67370222217714,43,2388,548,1212,438,2.4322181431123315,127387,4
-118.24325840386498,34.15219613082893,48,2149,451,881,411,4.850784869151002,432758,0
-121.50625757160644,38.70084805671128,18,2120,314,572,359,5.783496975651712,252207,1
-122.57389235536358,37.85041443943102,52,1535,262,681,298,6.158773876229401,493616,3
-117.815341340367,33.72677131480736,20,1658,349,1072,344,5.787205236796657,242664,0
-117.20034163513512,33.04957410524801,44,1733,443,1072,388,2.7448114315611365,147812,4
-118.16785128259136,33.899749633264015,19,5089,1043,2473,741,5.69330458545668,361042,0
-117.25321865079327,33.16379083727566,14,2336,573,1531,489,2.447707949314968,126843,4
-117.75338364061435,34.29072405862494,18,3034,526,1516,492,4.840093157906551,164892,1
-122.17562886247647,37.88235538677235,37,2397,496,1398,519,3.7276390989515003,145404,3
-117.25896259335465,33.904455915969955,30,2844,613,1746,563,3.3340831301465093,98535,1
-121.4483215001115,38.850316316475826,19,3678,692,1714,663,3.909776690575189,137301,1
-120.5715947145262,37.782131908177575,34,1468,385,1489,444,3.243925115027457,71583,1
-120.59097343376186,37.481667205301974,17,1461,237,480,375,4.597106142839961,157977,1
-117.95433258665109,34.03204367125993,35,1713,289,1154,243,6.1202625589299124,222285,0
-117.28561488679824,33.61783746592243,35,2250,250,798,255,6.294712045519781,374462,4
-117.28719091723113,33.035680197710576,52,1655,197,337,329,6.776409472040195,486076,4
-122.46747400879242,37.79981026352952,52,1712,373,916,287,5.301458344005138,283083,4
-121.34842597256501,40.332562270291945,19,4926,1109,2519,1119,3.2813266836188832,106893,1
-118.00321923210456,33.8589035518732,23,3255,910,1825,1033,3.093892879086449,254556,0
-117.92378966648296,33.92256357328341,32,1365,312,953,354,2.649680033776393,227108,0
-117.10234726349198,32.75804734389601,18,5307,816,2346,810,5.425493043340022,197635,4
-116.77812940491214,32.82434867943349,18,773,261,709,267,2.6809041319870435,67866,1
-122.2542668975551,37.6676755744368,19,5296,1396,2619,1182,5.156787007484872,292418,3
-122.87408101980355,36.73901086558229,39,748,205,749,236,3.371427520121551,128817,0
-117.69048329011208,34.10911641136269,15,1691,342,837,326,4.590944723901818,131263,1
-121.96719360745719,37.639708084680294,37,952,297,923,378,2.8404443462940883,129404,0
-117.5925695650738,33.93749150546944,34,2022,342,879,377,4.079226530866711,212612,0
