index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
35527,1,859,2,2,0,4,3,1,14.834345507627251,39,3836
42364,3,441,2,1,0,4,3,1,6.191596507075056,44,2319
14847,1,713,2,1,0,5,0,1,14.210735100199985,27,6317
22853,4,762,2,5,2,5,4,1,1.8991727018885314,16,3666
33205,5,966,2,2,0,4,3,1,15.61252419179455,34,4424
47366,0,1226,5,0,0,5,2,1,7.1870062124223395,21,2440
47805,5,1484,2,1,0,4,2,1,25.76579634219502,22,5085
12114,5,1523,2,2,2,5,0,1,2.4719464382040064,18,2639
22116,0,1213,2,1,1,5,4,1,16.01621292765072,9,11781
48906,5,1478,5,2,0,5,2,1,5.948294806010472,36,5627
9033,1,812,2,4,0,5,5,1,16.14923868093079,44,4025
16919,4,1389,2,2,0,4,0,1,15.465609794222525,26,5344
40210,5,1546,2,2,0,1,1,1,13.691179428433147,35,6112
4693,5,1484,2,1,0,5,5,1,15.606240965227101,22,5873
25165,1,798,2,0,0,5,4,1,10.868041171609978,27,5118
19830,1,723,2,2,0,1,0,1,10.891216732447562,43,3739
24289,0,1208,2,4,0,3,4,1,15.668732647920546,22,5352
16719,0,1211,2,5,1,3,4,1,8.318015972500197,34,3351
14356,5,1523,2,2,1,4,0,1,24.42326799506921,23,10326
25641,1,878,2,1,0,5,4,1,16.948476973295584,44,6189
13240,2,1019,2,2,0,3,0,1,8.247433682444509,4,10757
7934,0,1217,2,5,0,3,5,1,4.364677501802867,39,5977
30910,5,1494,2,4,0,0,2,1,4.756392538860698,19,7432
12035,3,1405,2,2,0,4,0,1,5.820012482608816,18,4206
37017,3,245,5,1,2,4,2,1,2.169528098348677,11,6201
39310,4,1283,2,1,1,2,1,1,13.830279492858523,24,8662
46864,2,1031,5,0,0,5,2,1,9.912608325460461,16,5366
3612,5,1484,2,1,2,4,5,1,2.2740600843745185,18,5365
8376,5,1559,2,0,0,2,0,1,5.136015272751373,2,10062
43804,5,1510,5,4,0,5,2,1,10.62659540186572,3,11493
41291,4,1262,2,2,2,5,0,1,1.7128173071353716,21,2695
9675,0,1216,2,0,0,5,5,1,6.304968149177711,40,5098
6891,5,1544,2,5,2,5,5,1,2.182788271775495,33,3973
6871,3,762,2,5,0,4,5,1,9.39934908166521,37,3835
22907,2,939,2,4,0,0,4,1,4.533286233196843,22,5952
9663,5,1507,2,4,2,4,4,1,2.319291275060726,9,7382
22667,3,131,2,4,0,2,4,1,7.471804579287548,11,7014
16679,2,1001,5,1,1,5,2,1,13.458258344076615,1,12047
26298,5,1559,2,4,0,5,4,1,6.214480367313703,16,7644
16744,1,791,2,2,0,4,0,1,16.13157007619821,37,4668
28087,0,1186,2,1,0,2,1,1,15.178253852291691,43,7555
21915,2,62,2,2,0,5,4,1,6.1269377324546745,17,5857
32110,1,1538,2,2,0,5,3,1,17.196644941305955,23,5984
8803,3,304,2,4,2,4,5,1,2.037797282703517,41,2452
18017,2,113,2,4,0,5,0,1,10.393815703075127,38,5536
27892,5,762,2,5,0,4,4,1,13.582773148521513,3,12835
32632,5,1559,2,4,0,5,3,1,6.555544511133795,34,6209
32067,0,1220,2,4,0,4,0,1,15.181740831003019,32,5984
42954,3,1211,2,2,0,3,1,1,5.644086603142901,46,3275
22717,1,820,2,4,0,2,4,1,10.220798599039014,13,13189
19173,5,1541,2,4,0,5,0,1,10.018900175788024,43,4478
33281,5,1472,2,2,0,5,3,1,17.38080219389497,48,6143
5629,1,734,2,5,0,5,5,1,25.636760722553117,23,5665
41527,4,250,2,1,2,4,1,1,2.7244896829368432,40,3688
36715,0,1211,2,2,0,3,0,1,4.960037038666259,42,2954
27523,3,458,2,4,0,0,4,1,6.444607644543234,42,3818
17431,0,1210,2,4,0,3,0,1,13.199789927930382,33,4014
37965,1,878,2,1,0,4,1,1,6.2517573544672205,5,12849
28579,5,1468,2,2,0,5,4,1,26.98535261371607,6,13967
39375,2,1014,2,0,0,5,1,1,5.416092052349656,18,3699
20847,5,1491,2,2,1,0,4,1,19.493021836793993,20,10886
38633,1,812,2,2,0,1,1,1,25.65099007642315,25,3613
29960,2,1061,5,1,0,2,3,1,8.542046063439654,19,6028
31174,4,1487,2,1,0,4,3,1,2.79819282236199,46,3488
11724,4,1443,2,2,2,2,0,1,2.1261117851460307,9,7403
3850,1,762,2,5,0,0,5,1,12.849094896022075,10,13593
11010,5,1541,2,0,0,2,0,1,25.99179390415136,4,11692
10142,1,748,2,4,0,5,5,1,13.941446254409378,43,6173
25168,2,1533,2,4,0,2,4,1,11.874520231015037,28,7747
24377,0,1187,2,2,2,5,4,1,3.1482959264068704,20,4121
17523,2,1543,2,0,0,5,0,1,7.6864254273192865,34,6450
30137,1,1543,2,0,0,2,4,1,14.495529151124806,46,4695
18601,1,798,2,0,0,4,0,1,5.394793366352602,43,3468
28138,4,1013,2,1,0,5,4,1,11.1138218490833,41,6817
23964,0,458,2,4,2,0,4,1,2.3423452461432532,28,5010
30491,2,200,2,4,0,2,3,1,7.922374429438475,18,5673
35745,3,1405,2,2,0,2,1,1,25.382634065948213,19,8578
13493,0,1213,2,1,0,0,0,1,7.285497965511874,16,3605
46178,5,1537,5,2,2,4,2,1,2.320614816208014,14,5865
4445,5,1430,2,0,0,0,5,1,25.94031924576615,23,5190
25814,1,1549,2,4,0,1,4,1,4.948844257197493,33,4862
29333,1,814,2,0,0,5,3,1,10.576356651135795,19,5891
9623,0,1210,2,1,0,2,0,1,8.331401932796602,5,7718
35929,2,204,5,3,0,1,2,1,8.79356391850178,32,5198
27205,1,717,2,4,0,2,3,1,5.453677322844266,5,13974
46844,5,1455,5,1,0,0,2,1,25.98311634157716,17,5574
47433,2,1068,5,5,0,4,2,1,9.77845449348203,31,6051
35087,1,812,2,1,0,4,1,1,26.555056890732832,18,3964
14715,5,1507,2,4,0,4,0,1,21.94687827152496,20,3207
4865,5,1440,2,0,0,0,5,1,25.499889527124758,46,9490
18663,1,871,2,4,0,2,0,1,5.89489032921479,39,5096
2930,5,1507,2,4,0,4,5,1,4.858227319953804,17,6175
32584,2,1093,2,1,0,0,3,1,5.3221602174859965,32,9310
49184,5,1510,5,4,0,5,2,1,10.372075763316722,35,5722
14235,1,864,2,2,0,2,0,1,26.83879372954409,19,10427
23506,0,97,2,4,0,0,4,1,12.403323852014665,14,5958
38633,5,1541,2,4,0,5,1,1,11.901979607102914,20,4336
724,1,715,2,4,0,5,5,1,8.226027291183282,6,9583
7789,1,876,2,5,0,4,5,1,13.82885214088148,40,4913
7982,5,707,2,4,0,0,5,1,5.248662072454492,41,3820
9318,3,1516,2,5,0,4,4,1,10.317637029683034,4,11067
44308,1,723,2,2,0,4,5,1,15.413904818270884,10,10075
42139,1,1543,2,0,0,2,3,1,23.10273223841978,44,5431
33678,1,844,2,4,0,2,1,1,7.077613876579527,3,15460
30052,5,1460,2,4,0,5,3,1,10.026941233537958,19,11788
3328,5,1431,2,2,0,5,5,1,4.112294057913862,8,12569
25949,5,1491,2,2,0,4,4,1,18.114774820477486,45,4686
2469,5,1472,2,2,0,4,5,1,12.840940815547096,14,6174
27175,2,945,2,1,0,0,4,1,5.747716057121687,42,5963
13996,5,1460,2,4,1,5,0,1,10.605706486033746,13,16285
41066,3,1420,2,4,0,0,1,1,5.802190416756917,42,4079
27788,2,945,2,1,0,5,3,1,7.732180377238635,2,15712
26907,3,1543,2,0,0,5,3,1,8.32796984860839,4,12029
26755,3,61,2,0,1,0,3,1,7.087368600369459,4,9699
37812,4,1408,2,2,0,1,1,1,12.937390291424933,21,4579
20826,5,1559,2,4,0,2,4,1,8.899055063144914,6,13948
48510,4,1167,5,2,2,2,2,1,2.3353615344763674,18,3652
33305,5,1429,2,0,0,2,3,1,5.966253926620348,45,8927
35932,2,1541,2,4,0,5,1,1,9.389246148261746,7,7653
26783,5,1539,2,1,0,5,4,1,13.319165138976924,31,5817
41109,3,108,2,0,2,2,1,1,2.619690073163985,36,3507
28700,3,106,2,4,0,4,4,1,4.981041605300622,43,5986
16888,2,938,2,0,0,5,0,1,6.298625142854631,42,4866
40580,0,1203,2,5,2,5,1,1,2.7382615329748754,36,2419
30796,5,1551,2,1,0,5,3,1,13.483790900005927,18,5960
16135,5,1516,2,2,0,2,0,1,22.521762912589832,23,4772
32416,5,1480,5,4,0,5,2,1,11.276338990487988,30,5859
14138,3,79,2,1,0,0,0,1,5.632859248600676,25,3450
44183,5,1474,5,0,0,5,2,1,4.532464043707538,5,9159
20502,5,442,2,2,2,2,0,1,2.658541235449479,47,4452
32590,0,1211,2,5,0,4,3,1,11.73184556789783,13,5621
28954,0,1226,2,0,0,5,3,1,14.891534964529276,5,5994
7650,2,1507,2,0,0,5,5,1,12.176915492955606,45,3768
21593,0,167,2,4,2,0,5,1,2.3054529356395754,13,7530
43963,0,1210,2,0,1,0,1,1,13.493123442567592,45,3604
1200,0,50,2,1,0,2,5,1,10.646358328109148,3,6000
31785,2,969,2,2,0,1,3,1,6.086186174610902,19,3564
26588,4,1410,2,1,0,4,4,1,23.64889289326688,37,6335
37885,5,1491,2,5,2,5,1,1,2.713987001832396,20,2397
44342,3,92,5,1,0,4,2,1,6.1101727850913985,16,4542
33295,3,213,2,4,0,5,3,1,7.948590841957128,19,3632
18868,3,123,2,0,0,5,4,1,6.984703856088159,43,5124
17170,4,1420,2,4,0,0,0,1,2.4425676981492943,31,4042
6964,0,1211,2,2,0,1,5,1,11.217288633342383,30,2755
46702,5,1470,5,4,0,5,2,1,16.407781661358875,19,5964
39612,4,498,2,2,0,5,1,1,25.718512837775464,24,5506
13043,3,1516,2,5,0,4,0,1,12.745234732930001,12,3663
17862,1,746,2,5,0,5,0,1,2.3657287356842627,28,4058
14895,2,1013,2,1,0,2,0,1,7.374624311891702,28,4010
14202,4,1405,2,2,2,4,0,1,15.537690337143543,28,3554
25126,5,746,2,2,0,4,0,1,12.315924058506504,26,4694
20450,5,1484,2,1,1,0,4,1,9.000232168547406,5,18561
10124,3,274,2,4,2,1,0,1,2.9472555861052285,4,8094
15673,2,1087,2,4,0,2,0,1,9.45964517488287,30,4030
32107,1,859,2,5,2,5,5,1,2.249363166252596,20,4898
10959,3,355,2,0,0,5,0,1,5.933049003917202,10,9087
45674,2,1500,5,1,0,5,2,1,14.443135938049755,16,9166
25288,0,1211,2,5,0,1,4,1,9.480895428508306,30,4347
32485,5,1472,2,2,0,5,3,1,7.507622039858151,25,5829
17783,2,1038,2,0,2,2,0,1,2.680044295534122,40,4012
19718,5,1523,2,2,0,4,0,1,14.627693797190984,45,4194
22373,0,245,2,2,0,0,4,1,7.76904829129078,12,9561
41794,1,812,2,4,0,5,1,1,13.602090415849515,25,3382
30768,1,1167,5,2,2,2,2,1,2.4907999707926605,19,2598
37073,5,1554,2,5,0,1,3,1,13.486194620974954,29,4725
22512,1,1441,2,1,2,4,4,1,2.216343094932269,14,7730
27095,5,1507,2,0,0,4,4,1,22.477113886199398,49,3843
38838,2,1412,2,1,0,5,1,1,12.402074655676566,17,4298
38902,5,1516,2,5,0,1,1,1,12.510466129182273,27,3160
48262,0,1208,2,4,0,2,2,1,11.083331957503454,18,2335
48142,1,785,5,4,0,5,2,1,10.636302000780905,21,5704
29517,0,1211,2,1,1,0,3,1,8.842703569492057,11,7780
14513,2,1549,2,1,0,0,0,1,7.62869694811925,26,5231
25269,0,1221,2,3,0,2,4,1,18.151551434863876,28,5917
17096,2,1474,2,4,2,2,0,1,2.246342801762945,38,4259
34208,5,1482,5,5,0,4,2,1,11.038787621488243,48,5497
34956,0,1203,2,5,0,1,1,1,11.270856405496522,3,8360
7989,1,740,2,0,0,0,5,1,22.202496869673773,40,4890
5884,5,1533,2,4,0,2,5,1,13.620158357656521,34,9833
17636,5,1554,2,5,0,2,4,1,22.584598328180167,41,7507
30042,5,1559,2,4,0,5,4,1,14.278039331376313,2,10186
24946,5,1549,2,4,0,4,4,1,20.605674580296924,30,5837
34402,1,744,2,0,0,5,3,1,7.57390840875181,38,5603
44029,1,817,5,1,0,5,2,1,12.435751259134289,3,21668
10038,3,99,2,1,0,4,5,1,4.215588189923044,40,3702
32239,2,1019,2,5,0,1,3,1,11.601003047660178,25,5040
15320,0,1210,2,4,0,3,0,1,5.967997987779039,45,2146
11152,1,764,2,4,0,5,0,1,13.485091635117138,4,10595
1838,5,1468,2,2,0,5,5,1,5.942221022827324,11,12699
42522,2,113,2,4,0,5,1,1,11.832285898626905,42,4592
20971,3,683,2,5,2,3,0,1,2.8273149307972196,44,3508
21787,1,744,2,0,0,5,4,1,11.768135900097496,3,11557
16697,3,1210,2,1,0,2,0,1,8.19974570071517,40,3201
49325,5,795,5,5,0,4,2,1,13.259467295228815,26,5863
20049,1,892,2,5,0,0,5,1,19.125385282256506,46,4028
35871,1,746,5,5,0,4,2,1,9.777585073433636,6,11022
22246,2,691,2,2,2,2,4,1,2.456418021928022,22,2487
33168,0,1210,2,4,1,0,3,1,8.978364714668212,39,3775
46599,4,1535,5,1,2,4,2,1,2.202107441200681,11,6768
17335,3,976,2,2,0,3,0,1,7.846914266058121,36,4129
7611,5,734,2,5,0,5,5,1,24.737858023718612,39,7724
42404,3,62,2,2,0,3,1,1,7.706524542664531,39,3802
48683,5,1532,5,4,2,0,2,1,2.1709104535146775,25,2381
45415,1,810,5,2,0,5,2,1,6.794722289794202,10,5871
20021,1,710,2,1,0,2,0,1,12.869083266054583,50,3048
2967,5,1460,2,4,0,2,5,1,6.242101950043105,22,6394
38696,3,1137,2,4,0,2,1,1,8.56077760044683,30,5474
5260,5,1533,2,4,0,0,5,1,4.098194785927596,25,4133
49780,1,806,5,4,0,5,2,1,9.681745754545208,40,6419
48011,1,764,2,4,0,5,5,1,13.898064109265123,26,3621
1926,5,1484,2,1,0,0,5,1,7.102987879448966,5,9779
45801,0,417,5,5,0,0,2,1,7.75274227061304,31,3786
17164,3,1186,2,1,0,0,0,1,8.305783561222308,23,2879
28981,5,1523,2,2,0,4,0,1,17.174908691876386,43,9909
41529,1,861,2,2,0,4,3,1,16.416429753795274,42,6143
12161,5,1539,2,1,0,5,0,1,12.18591712768843,23,4350
41028,2,1013,2,1,0,0,1,1,6.443890971786796,42,2971
16747,0,1226,2,0,0,2,0,1,13.248875188094813,29,3121
17151,4,1338,2,1,2,1,0,1,2.2789307265009646,38,5086
4365,5,1551,2,3,2,1,5,1,2.2009821526552518,22,4343
14383,5,1420,2,4,0,0,0,1,5.759360992634418,34,12378
48048,1,799,5,2,0,5,2,1,25.86802718389153,18,10250
43353,1,1532,5,2,0,2,2,1,1.8199397618386148,1,5922
38509,4,1412,2,1,0,2,1,1,20.53144169811491,29,4201
35225,2,1032,2,0,0,5,5,1,10.728782391815548,40,5947
41727,5,1538,2,1,0,5,1,1,14.352420064185367,40,5293
28318,5,1558,5,4,2,0,2,1,2.1841329590377616,6,6026
12977,5,1523,2,2,0,5,0,1,25.89815194269643,7,11207
28659,1,812,2,2,0,5,4,1,28.99809142446688,42,4095
7595,1,759,2,2,0,4,5,1,16.042589369865084,41,5836
44092,2,1549,2,1,0,5,1,1,11.05296389961412,41,4542
19642,4,1405,2,2,0,4,0,1,4.081807669715094,45,3559
16564,3,1221,2,2,0,3,0,1,7.399980582608352,34,3913
25790,3,167,2,4,2,0,4,1,2.0794322932320934,41,3809
1788,1,1543,2,0,0,2,5,1,2.343910173647794,24,4195
22492,3,969,2,3,2,1,4,1,2.3767330241896603,12,5922
19448,5,1543,2,0,1,2,4,1,16.912302090853114,4,15416
26818,5,1559,2,4,0,2,4,1,10.466925061903343,40,7222
24913,2,994,2,4,0,2,4,1,14.27236070138394,25,7103
32800,3,120,2,1,0,0,3,1,6.989881313751593,34,5020
39597,3,1389,2,2,0,1,1,1,24.157674332246156,31,5357
23945,3,762,2,5,2,4,4,1,2.900064542970464,25,4676
24795,5,1474,2,0,2,4,4,1,2.37163876298801,27,3138
39475,5,1331,5,1,0,2,2,1,10.640603297387155,28,4979
1187,5,1431,2,2,0,5,5,1,4.52405159530139,22,4799
2392,1,709,2,0,0,0,5,1,26.67958695238218,4,12203
11570,2,922,2,1,0,2,0,1,11.416879360692182,4,7440
46336,5,1388,5,1,0,4,2,1,6.802886998739732,7,5991
34775,1,812,2,1,0,4,1,1,25.677189500917983,9,11318
30277,5,1546,2,2,0,5,3,1,23.911966109903616,17,5989
31022,0,1137,2,4,0,0,3,1,8.251778501799132,21,3969
18072,2,1013,2,1,0,5,0,1,7.033916467976011,40,4445
3057,3,1213,2,1,0,2,5,1,9.386559653246628,34,5522
27602,5,726,2,1,1,0,4,1,18.478183381440587,44,9980
10690,5,1472,2,3,2,1,0,1,2.5770518622698035,18,5235
18556,5,1523,2,2,0,4,0,1,15.94638090752875,39,4213
42005,5,1552,2,2,0,4,1,1,14.56209333073308,40,4655
15861,5,1507,2,4,0,4,0,1,21.441923356550642,31,4151
14883,1,711,2,2,0,5,0,1,6.081001154279571,23,5071
47273,1,792,5,4,0,4,2,1,27.082357418832427,4,11920
33131,3,42,2,4,0,0,3,1,5.516904644019375,34,4726
15713,4,1551,2,1,0,4,0,1,5.184975160891038,34,5613
12345,1,812,2,2,0,1,0,1,10.063334922193686,13,11244
1416,1,764,2,4,0,4,5,1,5.20345701593728,4,11992
33695,4,1211,2,2,0,4,1,1,14.273437565786816,4,7225
26423,1,871,2,4,0,4,4,1,22.860987618839097,34,6263
22790,5,1484,2,1,1,2,4,1,11.559298200257679,46,7502
14590,5,1474,2,0,2,2,0,1,2.765079700801788,19,5307
33491,2,1049,2,1,0,2,1,1,9.573007682644572,36,4677
47502,1,850,5,5,0,5,2,1,25.416475733805967,13,6130
24092,2,18,2,4,0,2,4,1,6.221206549316989,26,9761
457,3,84,2,1,0,0,5,1,10.589379653123753,4,10956
3041,4,1282,2,4,0,4,5,1,16.44536190601414,22,3837
43020,5,1421,2,4,0,4,1,1,7.197437388135766,43,5912
37237,1,812,2,1,0,4,1,1,27.26900518763384,14,6259
32793,5,1543,2,0,0,5,3,1,20.046956083830455,22,5987
40490,1,1462,2,5,0,4,1,1,17.696817827999887,28,5904
16910,2,1013,2,1,0,2,0,1,10.337075726561924,45,3937
22144,5,1013,2,1,0,2,4,1,14.331603789867824,22,7570
34560,0,1408,2,5,0,1,1,1,11.828156730242906,14,4839
25766,0,97,2,4,1,5,4,1,8.117177783323356,30,3855
31625,1,744,2,4,0,5,3,1,15.242581617571988,29,3858
32427,1,723,2,2,0,0,3,1,21.708452599234512,30,3643
34120,5,1559,2,4,0,5,3,1,8.83537800188427,43,5447
48855,2,443,5,0,0,0,2,1,4.044514329985168,34,6037
44940,4,1388,5,5,2,5,2,1,2.704233064897738,14,2351
28181,5,1038,2,0,0,5,4,1,7.053318772598743,2,14247
17129,2,925,2,3,0,2,0,1,9.874360024327746,29,5959
40291,3,108,2,4,0,5,1,1,7.462322635968276,32,4359
2776,0,426,2,4,0,2,5,1,8.63333555901425,13,7035
36733,1,746,2,5,0,5,3,1,24.908252193980786,44,5754
14206,1,752,2,0,0,4,0,1,19.00473055414335,26,3809
39085,3,42,2,4,0,4,1,1,4.261629150053718,20,3887
19162,3,604,2,1,0,0,0,1,5.893052447722462,46,5519
19974,4,1420,2,4,0,0,4,1,23.49085225515669,14,14250
13800,2,1069,2,1,0,5,0,1,12.660606209990876,23,4999
20981,3,1543,2,0,0,5,0,1,8.082030392943855,44,3880
9341,0,451,2,5,0,5,5,1,2.053325167741429,42,5286
33931,3,110,2,0,0,5,3,1,7.739657284830154,32,2361
1016,3,1507,2,4,0,0,5,1,4.633751793970403,16,2589
37146,5,1264,2,4,0,4,3,1,26.13313826639553,21,3973
23011,4,60,2,2,0,2,4,1,11.129118034252988,46,9278
19903,0,1208,2,4,1,2,4,1,14.039819123011068,4,6285
16072,5,1546,2,2,0,5,0,1,7.178131765515924,44,6362
20079,1,812,2,0,0,5,4,1,7.685212519610652,20,4751
26478,1,878,2,1,0,5,4,1,15.293709575175708,35,3682
30473,0,330,2,1,0,4,2,1,4.782447342216852,10,8254
19477,5,1549,2,1,0,4,4,1,25.462741544821593,43,6198
13633,1,723,2,2,0,0,0,1,21.84082037721486,44,4935
5225,4,1412,2,2,2,5,5,1,2.289667128554223,41,4198
22928,1,723,2,2,0,5,4,1,22.565361022198758,15,3932
26083,5,1538,2,2,0,2,4,1,15.889243378508858,33,8233
33790,3,79,2,1,0,4,5,1,5.441439520179778,37,2411
25282,1,711,2,2,0,0,4,1,19.774638266648218,44,6212
22947,2,1013,2,1,0,5,4,1,13.794152509787825,15,6112
3011,1,766,2,2,0,4,5,1,16.474904165149894,19,10763
25732,1,723,2,2,0,0,4,1,16.041772794964555,42,4244
48630,1,817,2,1,0,4,2,1,5.755041307206343,37,2930
23618,2,1559,2,4,0,5,4,1,15.325534109409567,19,5959
29095,5,1543,2,0,0,2,3,1,7.202085890256724,23,5697
36475,1,878,2,1,0,5,1,1,13.844869725494817,27,4220
2752,5,1533,2,4,2,4,5,1,2.1502051135430738,13,5943
4833,1,723,2,2,0,5,5,1,27.42696758723869,19,4547
34757,5,1474,2,0,1,4,1,1,24.594949386062154,0,20070
33485,1,1457,5,0,0,2,2,1,7.884662758665342,33,4565
14701,0,1474,2,0,1,5,0,1,10.607664042943586,20,7449
2075,1,746,2,5,0,4,3,1,10.34749991339512,13,9890
27961,1,871,2,4,0,4,4,1,24.12033594273422,43,6390
31800,1,746,5,5,0,2,2,1,21.11436903931048,23,7300
29521,5,1533,2,4,0,5,3,1,12.29306200732393,7,9982
6222,3,255,2,0,0,5,5,1,7.283751798491987,32,2492
38279,5,1533,2,4,0,4,1,1,22.79553685102191,46,3632
14316,3,1217,2,2,0,4,0,1,11.215717477960581,27,3648
38980,2,1013,2,1,0,5,0,1,13.145822437783686,26,4398
9322,2,105,2,4,0,2,0,1,6.177518815226016,1,7570
826,2,1037,2,4,2,0,5,1,2.321874884211719,4,6292
15624,2,938,2,4,0,5,0,1,5.774593802749336,43,6369
16366,1,1549,2,4,0,5,0,1,10.422877894760273,41,5123
9022,5,1468,2,2,0,5,5,1,22.944744320149816,41,6190
39355,4,1541,2,4,0,2,1,1,17.944093600242013,26,9074
14888,1,812,2,4,0,5,0,1,12.645226405011135,22,4200
3936,1,1448,2,0,0,2,5,1,7.841862006044451,25,7416
27640,3,6,2,1,0,4,3,1,4.7904482981347325,6,7000
46988,4,63,5,1,2,4,2,1,2.31718189261004,25,2319
43312,3,95,2,2,2,5,1,1,2.6424510004168353,8,7663
30767,4,981,2,5,0,4,3,1,11.142934971322976,12,9919
35785,1,762,2,5,2,5,1,1,2.651223047881868,4,7062
31237,5,1484,2,1,2,4,3,1,2.169378767402753,4,6313
32788,1,857,2,1,2,2,3,1,2.339392328648458,33,3768
8313,5,735,2,4,0,5,5,1,14.241289580408418,42,4505
43286,2,1049,2,1,0,2,1,1,6.551780851066809,40,4010
7160,5,1441,2,1,0,5,5,1,15.312022251784834,38,6314
30412,3,123,2,4,0,2,3,1,6.5171065129298205,24,5365
22580,0,355,2,0,1,5,4,1,10.10444715111558,16,9074
17977,5,1466,2,1,2,4,0,1,2.5669589473309014,27,3259
23728,1,871,2,4,0,4,4,1,25.03580118672671,22,6364
10256,2,1013,2,2,0,5,1,1,6.195994792623912,7,7891
16807,5,1559,2,4,0,1,0,1,14.734420295520065,27,4226
16373,2,969,2,3,0,2,0,1,25.034760747931298,20,5008
47223,0,1211,2,2,0,4,2,1,6.115412074868697,19,2343
35528,2,1546,2,2,0,5,1,1,4.8351471431802775,3,10897
31692,4,1460,2,4,0,4,3,1,22.84035256476292,31,5742
33915,1,748,2,4,0,3,3,1,9.32082369684458,32,6360
30853,1,744,2,0,0,4,4,1,18.318338972629576,49,4708
22374,1,740,2,4,0,0,4,1,21.08961449506492,16,6680
41124,2,1014,2,0,0,5,1,1,11.110902522364034,43,5593
232,0,1211,2,2,0,5,5,1,14.062542766966182,5,8879
49704,5,1519,5,2,0,0,2,1,15.007549801416808,29,6084
47998,1,878,5,1,2,4,2,1,1.9359587751141834,27,4249
22038,5,1484,2,1,1,0,4,1,11.920206225209148,8,14436
11836,5,1466,2,1,2,4,0,1,2.2531389922733807,9,7438
35377,4,1387,2,1,0,1,0,1,16.162660534579807,6,8756
27194,5,1549,2,4,0,2,4,1,7.802595577261238,38,7717
24799,1,873,2,2,0,1,4,1,12.999280116346036,31,5414
18454,1,713,2,1,1,4,0,1,26.21728836250047,40,6120
46670,5,1197,5,1,0,0,2,1,24.192343087225886,16,4808
42971,5,1455,5,2,0,5,2,1,23.245768066990497,2,19976
29288,2,1085,2,2,0,4,4,1,5.9130011639293345,46,6767
15625,3,166,2,4,0,0,0,1,6.065415517974559,26,4267
28473,5,726,2,1,1,4,4,1,28.081580295172497,40,9726
35459,0,1474,2,0,0,5,3,1,7.748009919842501,42,2020
24888,5,1543,2,0,0,5,4,1,10.496774451403683,32,6247
20309,5,1484,2,1,2,4,4,1,2.187312257741504,20,6589
12236,0,621,2,1,2,4,0,1,2.7226852491598543,9,7456
4728,4,32,2,1,0,4,5,1,2.306165857808403,25,2418
29245,1,871,2,4,0,1,4,1,20.51772453317493,15,5505
42823,5,1546,2,2,0,4,1,1,14.643654421045246,30,3817
24546,2,1014,2,4,0,5,4,1,10.232464754696021,25,4969
134,2,1085,2,2,0,3,5,1,7.114423983460715,16,6917
25065,5,1497,2,4,0,0,4,1,6.073273343359981,43,8177
37227,4,1262,2,2,0,1,1,1,15.800589207600343,0,7490
4532,5,1451,2,1,1,2,5,1,16.77145333815478,21,11036
1010,4,1264,2,1,2,4,5,1,2.4006033158123237,1,7389
4048,2,974,2,1,0,0,5,1,9.45961028633841,19,5948
22012,3,27,2,3,0,4,4,1,14.209705338425398,3,13734
19281,1,812,2,4,2,4,4,1,2.2297385861286827,41,4181
17495,5,746,2,5,0,4,0,1,8.54555964435032,37,3324
42602,1,800,2,1,0,0,3,1,7.918712186791959,42,5047
25132,1,709,2,4,0,0,4,1,7.2170191102004875,23,10285
16830,2,922,2,1,0,0,0,1,6.4444973015090286,33,4377
12062,5,1549,2,1,0,2,0,1,13.590287064218764,20,6649
31432,2,127,2,2,2,5,3,1,2.3563090876917046,20,2023
15675,0,167,2,4,1,2,0,1,9.2945589615779,27,3405
31073,5,1484,2,1,2,4,3,1,2.152270094209452,20,3536
32088,5,1541,2,0,0,1,1,1,21.987043066954364,1,11134
45235,1,799,5,2,0,5,2,1,25.155493755770877,21,4756
29730,5,1546,2,2,0,4,4,1,15.34787487382911,16,11508
37465,1,844,2,0,0,5,1,1,14.8730533477091,2,12161
16919,2,18,2,4,0,2,0,1,6.930825183751839,36,7476
14237,5,1541,2,4,0,5,0,1,8.991432742831034,18,11108
10003,0,1217,2,5,0,5,5,1,2.31868524014101,45,3383
41106,3,173,2,1,0,5,1,1,15.64006876713574,42,4083
37800,1,859,2,2,0,1,1,1,12.62680835693237,40,4761
30392,1,812,2,1,0,5,3,1,14.943485529069356,14,6264
12988,5,1546,2,2,0,2,0,1,24.814157717374638,3,13149
36032,5,1551,2,1,0,0,3,1,16.26481635022904,47,5967
41059,0,1210,2,4,0,0,1,1,9.015730514991215,41,1972
10711,0,1219,2,1,0,4,0,1,13.884035731517656,1,7393
9806,5,922,2,1,0,0,5,1,9.870080995976286,44,6438
3717,1,841,2,2,0,0,5,1,20.209712760162933,20,4637
19491,3,1516,2,5,0,4,0,1,9.857765634183023,45,3989
34116,3,1211,2,5,0,1,3,1,5.058337436703894,39,2419
7069,5,426,2,4,2,1,5,1,1.6906548200115687,15,2466
20774,2,994,2,1,0,0,4,1,6.598422478460088,3,13344
5362,2,1084,2,2,0,4,5,1,11.625772728217822,33,3836
26748,3,604,2,1,0,0,4,1,7.573808272333075,45,6241
42388,5,1554,2,2,0,2,1,1,16.600148234991888,42,4867
