date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
83,4,2.5004409222881985,3426,7388,2.0,0,0,4,10,2672,0,1962,0,98040,47.54417720713517,-122.25105437025297,3091,10010,870591
47,4,2.499749100952085,2252,5284,2.0,0,0,3,8,2487,-1,1984,0,98074,47.65191966189548,-122.0185905764183,2093,7205,678260
50,4,2.4991907407006115,4456,5641,2.0,0,0,3,10,2837,1,2007,0,98038,47.450648885746595,-122.0021769905023,3571,7233,758130
198,3,0.9995834287843608,1654,3826,1.5,0,0,3,7,1618,-2,1966,0,98001,47.39636583235377,-122.34850665674801,1391,9593,469216
338,3,1.7505925749491078,1344,-520,2.0,0,0,3,7,1092,217,1913,0,98119,47.60922289423245,-122.38001261164388,1399,1645,668258
65,4,1.9996016762797166,1830,6071,1.5,0,0,3,7,2073,-1,1915,0,98004,47.629926823555316,-122.19587210774245,1782,5987,700755
162,4,2.5003864500168795,2404,6778,2.0,0,0,3,9,2237,0,1999,0,98001,47.30808266951998,-122.39198160630744,2577,12905,419010
59,4,2.497995014743492,2769,7788,2.0,0,0,4,10,3211,1,1979,0,98006,47.57243118697334,-122.17011970295003,3299,18268,1256867
187,4,2.4996039179024003,3319,9947,2.0,0,0,3,8,2847,667,1991,0,98146,47.50475214888216,-122.37344934154201,2409,6719,630655
132,3,0.9992413065166064,1084,6599,1.0,0,0,4,7,836,406,1955,0,98034,47.70822717808797,-122.1621385722168,1412,8946,366711
66,3,1.7506771634600902,1718,7839,2.0,0,0,3,7,1664,0,1981,0,98045,47.49321504716219,-121.75614889079132,1529,13187,445138
62,3,1.750151285702094,1727,7009,1.0,0,0,4,7,1464,850,1965,0,98058,47.48256189249133,-122.19213030933999,2198,12110,387669
369,2,1.000172389104748,1117,9961,1.0,0,0,4,6,1184,-1,1931,0,98177,47.5703622671869,-122.36747515355232,2433,10647,694200
338,3,0.9979886712711897,1358,7459,1.0,0,0,4,7,989,307,1954,0,98198,47.50526358761588,-122.351107721447,1417,7234,395558
222,3,2.7516418155249895,1619,13018,1.0,0,0,3,7,1133,379,1979,0,98034,47.73564163977994,-122.18423087514984,1936,12124,421138
87,3,1.0008338621398483,1646,8913,1.0,0,0,4,7,1463,-2,1962,0,98008,47.64863269517034,-122.1531087175808,1736,7787,458985
361,3,2.2491421569790306,2051,8227,2.0,0,0,4,8,1960,0,1980,0,98059,47.70357785035148,-122.02280970554445,2160,8373,376750
47,4,1.753936084091198,2402,7641,1.0,0,0,4,8,1807,945,1960,0,98004,47.65158906382492,-122.18670047768907,2723,8602,1015165
127,3,1.7493763976043637,1714,5684,1.0,0,0,3,7,1433,454,1971,0,98008,47.65677245658048,-122.08638211575624,2001,12613,573892
98,3,2.5001901660605084,1921,7081,2.0,0,0,3,8,2042,0,2006,0,98052,47.71731629401084,-122.09981551601089,2124,4343,474634
96,4,2.9560301220892398,2289,6905,2.0,0,0,3,8,2794,-1,1962,0,98007,47.639264725337654,-122.18431674269387,1903,8558,621630
22,3,2.2499720212622805,1405,7863,1.0,0,0,3,8,1198,257,1986,0,98125,47.727797611814815,-122.33252290086006,1845,9218,530047
53,4,2.7720609977172264,2946,5223,2.0,0,0,3,9,2521,-2,2007,0,98038,47.484792813739226,-122.05454001153352,2951,6189,683432
61,3,2.4996552294783974,2436,8564,2.0,0,0,3,8,2365,1,1991,0,98056,47.48216277756705,-122.18618669283313,2270,7879,499380
126,4,2.9402794990092187,2252,7285,2.0,0,0,3,7,1481,465,2002,0,98055,47.45409811795965,-122.18996240170083,2252,7032,311761
335,3,0.9992946289726694,1486,6559,1.0,0,0,3,7,1159,86,1928,0,98103,47.692634526256356,-122.33590352897761,1476,4738,558650
62,2,1.0020034743766117,948,4074,1.0,0,0,3,6,1054,0,1921,0,98115,47.67683273056092,-122.3034127973445,1249,4539,359135
139,3,1.7495044566369624,1502,6287,1.0,0,0,3,7,1111,242,1945,0,98117,47.679606190345744,-122.40513619297717,1684,6810,674664
86,3,1.7497871888728604,1643,1256,1.0,0,0,4,7,1626,0,1969,0,98008,47.58444365709346,-122.03558629249547,1935,7785,510619
325,3,1.7490571196854938,1964,9162,1.0,0,0,3,8,1799,200,1969,0,98166,47.44361436909812,-122.34953653972946,2084,9762,343222
94,4,2.5017260462778355,2881,5287,2.0,0,0,3,8,2141,1176,1981,0,98007,47.59705063587315,-122.17876888466039,2282,3130,750996
205,4,2.251035228795334,2291,11844,1.0,0,0,3,8,1712,617,1975,0,98052,47.67467950841016,-122.15134840470387,2288,10953,672289
61,4,2.4999965057375633,2439,4221,2.0,0,0,3,8,2670,0,1991,0,98006,47.55300763822605,-122.15161658596864,2440,5546,709159
63,4,2.249528578762415,2102,7157,2.0,0,0,4,8,2368,0,1978,0,98029,47.54609214701888,-122.02638803436136,2551,8092,622524
6,4,2.744034487562642,3533,19414,2.0,0,0,3,8,2318,1489,1986,0,98028,47.77889071544586,-122.2682933183599,2248,10796,657160
330,3,1.4998416925084843,1463,-341,2.0,0,0,3,8,1365,1,2004,0,98108,47.552749730287054,-122.3116151774584,1611,1222,347209
64,4,2.251920515070234,2827,41819,1.0,0,0,3,8,1465,631,1980,0,98052,47.74080565788708,-121.99970578823036,2582,27249,601706
49,4,1.7499459442129182,1885,1460,1.0,0,0,4,7,1227,1048,1957,0,98056,47.524016337604365,-122.17526186375308,1471,5951,334691
81,4,2.2495201105652014,2672,8547,1.0,0,0,4,8,1810,1053,1966,0,98033,47.67602074664844,-122.19650373701155,2376,9578,692068
76,4,2.50023458394727,3019,8011,2.0,0,0,3,9,2375,-1,1999,0,98059,47.44362773170171,-122.17442369932996,2757,6028,644999
118,3,0.9990119479490489,1224,4679,1.0,0,0,3,7,1240,-2,1951,0,98115,47.69053068501958,-122.29143869234186,1433,6464,357873
343,2,0.9987867421588703,842,3997,1.0,0,0,4,6,951,0,1963,0,98058,47.352120333183116,-122.0663134815042,900,6576,580128
299,3,0.9996885729227644,1001,8266,1.0,0,0,3,7,1033,1,1960,0,98118,47.497414103941075,-122.29548355964896,1435,8410,443927
97,4,2.4992202282895586,2201,19593,1.0,0,0,4,8,2005,0,1968,0,98027,47.54686074674801,-122.05335112632444,2392,23318,554732
101,3,2.2478577431156683,1562,3908,2.0,0,0,3,7,1686,-1,1987,0,98029,47.5663013265703,-122.03052392796089,1412,4218,512806
90,3,2.0012638383439825,1759,2814,1.0,0,0,3,7,1226,631,1908,0,98122,47.55789230802381,-122.30729934430931,1486,4725,454640
55,3,2.4998668947424716,1569,3232,2.0,0,0,3,7,1674,0,1990,0,98092,47.313729484553285,-122.2212779662818,1628,5894,251978
121,3,1.749478305478283,1834,7394,1.0,0,0,3,7,1017,689,1954,0,98155,47.75286038815626,-122.30938268119648,1481,5928,327542
57,4,3.2462582696730258,2755,-314,2.0,0,0,3,8,2268,706,1911,0,98115,47.63305402151494,-122.32312204455846,2035,2514,948327
336,2,1.5011002595406,954,10,2.0,0,0,3,7,1005,0,2009,0,98144,47.70070249412946,-122.33391690171841,1126,-227,309493
309,3,1.000809400657419,1164,8471,1.0,0,0,4,6,1331,1,1966,0,98042,47.3383542088089,-122.06596493826737,891,6271,351026
342,3,2.4995970477759295,1782,533,2.0,0,0,3,8,1710,244,2012,0,98107,47.673653569591856,-122.37046251760506,1591,2421,679820
120,3,0.9985010301678108,1375,7969,1.0,0,0,4,7,1175,2,1967,0,98001,47.35081563892081,-122.43804938792945,1488,12301,168975
16,4,2.5000209346991897,2825,45823,2.0,0,0,3,9,2437,-1,1985,0,98008,47.65943103966582,-122.00408340184168,2785,48392,802578
113,4,4.131823174353642,3774,3823,2.0,0,4,3,10,3012,-1,1925,0,98177,47.7462786032902,-122.40628327096924,2921,7901,1149077
94,4,1.9995855652256067,1915,5928,2.0,0,0,3,7,2111,-1,1984,0,98133,47.71351743881967,-122.33813328798595,1393,6950,489138
38,3,1.0002754054311833,1450,5164,1.5,0,0,3,7,1502,-2,1952,0,98133,47.70890413518413,-122.353920506936,1382,6904,389527
180,3,1.7492304581831017,2608,11678,2.0,0,0,3,8,2206,0,1948,0,98177,47.70910903823067,-122.36748163869939,2692,16397,909449
35,3,1.7514844538532368,1890,2166,1.5,0,0,4,8,1681,156,1920,0,98119,47.695054639354936,-122.3001487187485,1974,3546,745692
351,3,1.7500088529504905,1833,6617,1.0,0,0,3,7,1123,711,1931,0,98144,47.58564016108951,-122.3725639892235,1274,3674,390518
66,4,2.249985676960076,3542,7544,1.0,0,2,3,9,2038,1239,1963,0,98105,47.57329573591248,-122.25147002515683,2802,7337,1479833
111,3,0.9998039177029885,1285,9263,1.0,0,0,3,7,1330,1,1991,0,98072,47.710333019403706,-122.16337026553798,1451,5762,488518
202,4,2.7339079352728044,2155,7456,1.0,0,0,4,7,2014,208,1954,0,98133,47.724447673435556,-122.3606899094973,2072,7293,490466
37,3,1.7499159576948757,1651,4658,1.0,0,0,3,7,847,464,1958,0,98133,47.7672869742103,-122.32702261764223,1548,8275,396753
63,4,2.4995114068661537,2667,5525,2.0,0,0,3,8,2422,5,1970,0,98056,47.49295819270988,-122.18563463231803,2314,13353,519953
31,3,2.500474773896296,1689,8309,2.0,0,0,3,8,1698,-1,1985,0,98133,47.775115476806725,-122.34391495383515,1712,8679,469362
113,4,1.750125390204226,2274,9285,1.0,0,0,3,7,1620,929,1962,0,98001,47.404082107568286,-122.28666417880518,1762,8409,335632
43,4,2.7436092244706973,2052,8077,2.0,0,0,3,8,2320,-3,1989,0,98115,47.67446135859025,-122.32242883708099,1797,10029,677876
61,3,2.4996944994304293,1770,646,2.0,0,0,3,7,1729,1,1993,0,98031,47.432116272117085,-122.18697273173836,1807,5816,237726
142,4,2.50000595817233,3462,7580,2.0,0,0,3,8,3160,0,2001,0,98042,47.397808366487595,-122.09924655898575,2938,7969,446797
64,4,2.4995380967137466,3083,6234,2.0,0,0,3,10,1927,-5,1997,0,98006,47.532050323523485,-122.18347231456518,3160,6368,871222
318,3,0.9996610581774484,1400,8450,1.0,0,0,4,7,1000,297,1951,0,98011,47.77125441246279,-122.22302459597903,1613,9218,404560
28,4,2.499558483752051,2192,46428,1.0,0,0,4,8,1888,-5,1965,0,98092,47.33337602017601,-122.18980019534676,2181,46059,324583
353,3,1.7491710353890446,1581,5876,1.0,0,0,3,7,1205,291,1979,0,98146,47.50806998019774,-122.33531218355779,1604,4162,298317
82,3,0.9988754384598851,1320,7320,1.0,0,0,3,7,1579,305,1940,0,98133,47.72432011887325,-121.799102770022,1468,9350,324659
76,4,2.4998954982690744,2138,5389,2.0,0,0,3,7,2369,-2,1987,0,98166,47.45121607732682,-122.15641353681059,1733,5678,341486
81,4,2.759674359672546,2957,7448,2.0,0,0,3,8,3209,0,2008,0,98077,47.767176802339854,-122.0115148376255,2306,7492,638531
292,3,0.9989636446867213,773,2190,1.0,0,0,3,7,869,0,1989,0,98042,47.35711127473984,-122.20839604214011,1154,6791,381080
13,3,2.500326645812181,2125,8246,2.0,0,0,3,8,2305,-1,1987,0,98008,47.57047456009955,-122.06566175113258,2208,7647,639433
60,3,1.7490908326794126,1965,8968,1.0,0,0,4,8,1612,230,1965,0,98033,47.69887183443951,-122.16498228085676,1949,8450,570371
7,4,2.499562713973839,3011,2643,2.0,0,0,3,8,2544,864,1982,0,98117,47.673272289735145,-122.38183154717728,1595,3386,657790
125,3,0.99889587005353,1043,6436,1.0,0,0,4,7,1234,0,1949,0,98055,47.53431018037466,-122.22392475870943,1538,8784,305059
58,2,1.3351443546647284,944,7049,1.0,0,0,3,7,1109,0,1945,0,98115,47.693680786995,-122.30643729877235,1412,6488,477758
346,3,0.9998240142619887,940,9282,1.0,0,0,4,7,1059,1,1946,0,98033,47.736519252829076,-122.20765915347994,2492,12821,546841
82,3,2.2505924733360785,1742,7101,1.0,0,0,3,8,1847,0,1977,0,98126,47.74453675838237,-122.3758763190128,1536,8497,460476
43,3,1.7494123187558748,1396,2547,1.0,0,0,3,7,1181,85,1949,0,98125,47.70047688652197,-122.29965258871091,1429,5727,399598
244,3,1.0007954659827585,1311,6552,1.0,0,0,3,7,1409,-3,1951,0,98166,47.475786724928156,-122.38210899150401,1262,8584,538219
58,3,0.9993921236179079,1388,7357,1.0,0,0,3,7,1409,111,1947,0,98166,47.447512779614634,-122.34863748389417,1461,7779,308188
23,2,0.9985341672011704,1209,182,1.0,0,0,3,7,1215,230,1921,0,98122,47.57496572691788,-122.35809292742508,1255,679,337339
76,4,2.5001830514890484,2536,2839,2.0,0,0,3,8,2028,506,2002,0,98011,47.76314443902386,-122.1779574108627,2419,5298,486550
113,3,3.040126609834302,1543,21396,1.0,0,0,4,7,1512,2,1965,0,98001,47.29227689247606,-122.29072584061574,1708,11262,318195
362,3,1.7510711592399986,1488,9883,1.0,0,0,3,7,1160,339,1982,0,98055,47.47777832487373,-122.18120290655808,1594,7036,269317
48,4,1.7503022153159862,2077,6741,1.0,0,0,3,8,1539,481,1942,0,98122,47.65026555252822,-122.32483875003679,2061,7595,603126
56,4,2.4993908621199235,3208,9696,1.0,0,0,4,9,1935,1303,1942,0,98199,47.64561930474639,-122.39005306547583,2593,6506,1110150
176,4,2.499766798033884,2704,7654,2.0,0,0,3,9,2479,1,1993,0,98014,47.6957532859346,-121.88932702472282,2744,6588,600966
351,3,0.9990277054596761,1240,7930,1.0,0,0,4,7,1517,2,1950,0,98133,47.511099005392936,-122.1957323761186,1546,5002,274799
344,3,1.749632129909258,1612,5148,1.0,0,0,3,7,1290,366,1973,0,98106,47.51520447991813,-122.3345642214785,1653,4432,277972
86,3,1.749362556007854,799,7838,1.0,0,0,3,7,1197,0,1978,0,98008,47.68154989997414,-122.07499122127746,1367,7075,478904
58,2,0.9995066579977032,872,8328,1.0,0,0,3,6,855,3,1951,0,98198,47.45506625495938,-122.3860461381836,1199,6722,406684
40,3,0.9998590570761228,1660,8919,1.0,0,0,3,7,843,378,1945,0,98125,47.70143072914094,-122.30879135170828,1509,6228,449850
62,3,2.499753413026456,2418,34710,1.0,0,0,4,8,2107,0,1978,0,98042,47.29658627459193,-122.10524593728209,2330,44652,326047
90,4,1.7511876654731509,2240,8750,1.0,0,0,3,8,1678,517,1945,0,98116,47.70160494859635,-122.40251241036015,2453,8661,798973
32,4,2.250429638761839,2522,14599,1.0,0,0,3,8,1459,918,1957,0,98177,47.5458662069872,-122.36297277292671,2503,11151,575973
360,2,1.0000031352074572,804,7350,1.0,0,0,4,6,893,-5,1923,0,98056,47.49928518918979,-122.19498932568796,1924,4639,457500
322,2,0.9843135237654576,868,9772,1.0,0,0,3,6,1044,-1,1912,0,98168,47.49715581080769,-122.34531219250883,1292,6231,305342
116,3,1.7494264566190272,1596,5846,1.0,0,0,3,7,1698,0,1945,0,98168,47.486763702204975,-122.3422608389111,1781,12730,455745
220,3,2.4994529615557415,1364,7074,2.0,0,0,3,7,1578,-1,1987,0,98072,47.7437483419858,-122.10939393131206,1953,7547,456414
28,4,2.7584561874673454,2661,10024,2.0,0,0,3,8,2216,1,1967,0,98034,47.67240982272031,-122.19275408049522,2122,7668,778279
194,3,1.750192277139659,1842,8904,1.0,0,0,3,7,1258,741,1959,0,98034,47.7123476708179,-122.42655076572265,1742,11938,515654
69,4,3.4141013233028503,3102,6881,2.0,0,0,3,10,2436,1,1999,0,98004,47.73363461470334,-122.21603173423975,2611,5655,951369
-7,4,3.534314312939836,3167,7493,2.0,0,0,3,9,2426,1031,1954,0,98119,47.661585421699016,-122.36573919950726,2728,7394,1228790
222,4,1.9991274681538012,2042,16106,1.5,0,0,3,7,2192,0,1929,0,98125,47.72694238532082,-122.29475381151299,2136,7708,529874
80,3,1.7502899929476927,1820,19674,1.0,0,0,4,7,1696,-1,1953,0,98056,47.507545357453274,-122.16751390774547,1828,23136,461480
46,3,1.7502675540250872,1454,4825,1.0,0,0,3,7,1028,225,1978,0,98133,47.70633455243822,-122.35624582410487,1604,6984,522632
66,3,1.749616108186279,1541,3325,1.0,0,0,3,7,1181,300,1967,0,98136,47.52567451868103,-122.38482986925163,1508,3657,409146
70,4,2.499235705857466,3210,7057,2.0,0,0,3,10,3404,1,1987,0,98004,47.626584865986935,-122.13614800115649,2818,9116,927496
321,4,2.499036141463358,3772,9869,2.0,0,0,3,9,4018,0,2006,0,98042,47.2113286058309,-121.9495995127434,3872,9107,567990
211,4,2.5001915239816674,2364,6806,1.0,0,0,3,8,1641,497,1965,0,98033,47.677152691401936,-122.19117020977734,2110,6748,693198
101,3,1.7491264011236187,1678,7787,1.0,0,0,3,7,1484,-1,1972,0,98008,47.64072466269902,-121.96427430289383,1593,12441,411794
224,4,2.7483206390392647,2562,5988,1.0,0,0,4,8,1865,663,1984,0,98001,47.34978095912299,-122.23866615329979,2202,7611,509284
61,4,2.5002648630353854,3356,38766,2.0,0,0,4,10,2679,1182,1980,0,98059,47.44683356071772,-122.12479433011958,2820,14398,571155
101,3,2.500557245882541,1602,5517,2.0,0,0,3,8,1504,-3,1994,0,98034,47.718232275847555,-122.2335720617915,1407,4255,442356
308,4,2.250377787743085,2036,11086,1.0,0,0,4,8,1326,598,1967,0,98001,47.45288198435387,-122.36068563097635,1989,10708,469144
96,3,1.749838297758998,1784,8232,1.0,0,0,4,7,1562,0,1958,0,98056,47.528374849966625,-122.18718813741323,2102,7202,484442
56,3,1.7491222696758466,1761,6023,1.5,0,0,3,7,2012,1,1915,0,98065,47.540978956155215,-121.87938132608879,1519,9132,361476
113,4,2.5001626665784706,3569,8359,2.0,0,0,3,10,3427,1,2001,0,98059,47.51154195965604,-122.04548041584323,2819,4363,802728
142,3,2.500297188678242,1380,-517,3.0,0,0,3,8,1420,1,2011,0,98115,47.69058892537126,-122.30346451029877,1415,595,467804
233,3,2.500502812533834,1569,5513,2.0,0,0,3,7,1807,-1,1993,0,98042,47.51226592240366,-122.23463477843164,1569,5571,443281
84,4,2.499639896381139,2874,8282,2.0,0,0,4,8,2444,-3,1964,0,98028,47.765071701879926,-122.34664083470288,2370,10586,757801
136,3,0.9975271118438046,1552,7983,1.0,0,0,3,7,995,326,1917,0,98108,47.55115898190233,-122.31980084354718,1318,5252,308274
325,3,1.749318262452326,2057,10659,1.0,0,0,3,7,1383,879,1954,0,98168,47.47937912192429,-122.31195600615902,2337,9890,489595
129,3,1.7505602209178657,1560,8182,1.0,0,0,3,7,1747,1,1969,0,98033,47.69826485995067,-122.19184890774667,1598,7582,466960
122,4,2.499323382365828,2363,8849,2.0,0,0,3,9,2157,1,2005,0,98034,47.71953486881023,-122.18013873809598,2512,6520,635003
75,4,4.047209043075495,5117,7536,2.0,0,0,3,10,2883,0,2004,0,98008,47.657887640280435,-122.07680660274704,3641,8280,1817449
39,3,2.500118595690683,2022,6273,2.0,0,0,3,7,1469,407,2001,0,98058,47.44639030773091,-122.16848809308604,2372,6887,335259
124,4,2.4996054619681147,2589,8818,2.0,0,0,3,8,2429,-1,2009,0,98034,47.74383866213618,-122.21042506190973,2523,5905,627157
63,3,2.2491264675197353,1815,8631,2.0,0,0,3,7,1736,1,1987,0,98055,47.51517077174561,-122.13673110121302,1562,5815,383509
298,3,2.4994560286171965,1715,6077,2.0,0,0,3,8,1984,0,1990,0,98042,47.411099981531805,-122.03006464209088,2020,7769,347471
104,4,1.7500094656152922,2421,2041,1.0,0,0,4,7,1277,885,1927,0,98126,47.60553702550727,-122.38155622096072,2138,7227,625064
310,3,0.9993531259115577,1284,12008,1.0,0,0,4,7,1243,2,1963,0,98042,47.29602378908525,-122.16539446864833,1507,13373,126710
69,4,4.0424540585297235,5019,10165,2.0,0,0,3,10,2811,975,2007,0,98055,47.45045538598639,-122.18827696226397,3639,9396,830961
95,3,0.9996203587520385,1384,3962,1.0,0,0,4,7,1033,47,1930,0,98034,47.695351613888086,-122.18866799735417,1453,4295,401006
139,3,0.9998005916039671,958,6176,1.0,0,0,3,7,1062,2,1989,0,98019,47.73963246494735,-121.85766439507144,1350,7150,439383
341,3,1.001649501988716,782,9318,1.0,0,0,4,7,782,-1,1969,0,98042,47.367874616370486,-122.07173139805136,1304,7967,324422
66,3,2.2492362061281987,1645,10284,2.0,0,0,3,7,1852,0,1983,0,98038,47.34866382286349,-121.97891604683417,1944,8450,406465
51,4,2.500178532824527,2698,5491,2.0,0,0,4,9,2039,1315,1929,0,98119,47.64436294832571,-122.39100372531807,2463,4520,1300002
83,3,1.000603845652291,1106,6359,1.5,0,0,3,7,1230,0,1914,0,98122,47.62479096689291,-122.29669714866259,1265,5554,470257
39,4,2.4992777726683717,4016,18446,1.0,0,0,4,9,2693,1821,1975,0,98008,47.637154344164536,-122.16332500626581,3281,21396,1869831
328,4,1.7500131229693652,2494,6128,1.5,0,0,3,8,1960,658,1929,0,98155,47.756471917619294,-122.30359234847177,1930,10210,629591
307,2,0.9999121433012487,822,5641,1.0,0,0,4,6,1123,0,1952,0,98055,47.49069386939117,-122.19694225229114,1478,9241,439209
119,3,1.7494761113889066,1791,3874,1.5,0,0,3,7,1784,0,1946,0,98115,47.697190742124725,-122.29312879454996,2085,7694,762611
138,3,2.500160410224438,1825,22463,1.0,0,0,3,8,1807,425,1984,0,98053,47.643645442650566,-122.08506644178587,2090,13259,486408
346,3,2.499185015914829,4124,17800,2.0,0,4,3,11,2101,1246,1987,0,98040,47.55423525559017,-122.1994531474811,3617,17947,2996611
58,3,2.500257335081107,1617,4951,2.0,0,0,3,7,1692,1,1993,0,98045,47.466957497480394,-121.83977945780424,1922,7952,519382
368,3,1.749783842411229,1315,9068,1.0,0,0,3,7,1389,1,1954,0,98177,47.63450326822909,-122.36621022466497,1402,8603,492672
26,3,1.7505365699293056,1343,7128,1.0,0,0,3,7,1145,235,1948,0,98117,47.69059884331582,-122.3412668746541,1298,7430,414524
336,3,1.749494717405765,1273,4604,1.0,0,0,4,7,1222,1,1966,0,98058,47.47399934810725,-122.17997039316434,1303,6120,204069
60,3,1.7500348470397107,1441,6347,1.0,0,0,3,7,1563,414,1946,0,98199,47.66138856489707,-122.3831380647327,1567,4885,494332
114,2,0.9996545786133992,1284,7132,1.0,0,0,3,7,1051,1,1940,0,98155,47.73461335466081,-122.35263426763659,1422,9224,289259
136,5,3.4809912654085102,3864,1884,2.0,0,0,3,9,2225,388,2013,0,98052,47.69744375954428,-122.15428131565669,1933,4282,838961
43,3,2.4996339983778033,1246,7232,1.0,0,0,3,7,1193,286,2006,0,98042,47.32836235289221,-122.15905402539397,1671,5734,334812
345,3,2.4975321587210226,1599,1849,2.0,0,0,3,8,1765,-1,2005,0,98042,47.31950886370606,-122.15032431174063,1944,1936,489383
142,4,4.04755849998649,3091,7503,2.0,0,0,3,10,2714,1,2009,0,98042,47.3789208247549,-122.13898735078013,3900,10950,902287
194,4,2.4995760433523713,3220,4710,2.0,0,0,3,9,3533,0,1909,0,98108,47.51677787317762,-122.32223365246443,1508,5656,695672
55,4,2.5000325736568194,2913,8302,2.0,0,0,3,8,1794,891,1995,0,98042,47.53093037160326,-122.23175834923966,2495,5163,344206
119,3,2.4994121348689684,2334,8383,2.0,0,0,3,8,2225,2,1987,0,98006,47.542582248074645,-122.1297060048914,2374,8633,607374
340,3,1.7492275424019137,1642,8325,1.0,0,0,4,7,1369,798,1982,0,98077,47.538892604190856,-122.03649405317367,1849,10043,364764
51,3,2.4996729636151103,2187,5466,1.0,0,0,3,8,1985,0,1984,0,98052,47.68910938725362,-122.06629095775388,2471,9122,677402
321,3,1.001109893935126,1427,7399,1.0,0,0,3,7,1288,167,1945,0,98126,47.55770392578593,-122.35845137909087,1394,2756,398899
192,3,1.7501255834463363,1558,8174,1.0,0,0,3,7,1580,-2,1963,0,98065,47.52978011434754,-121.88311801947094,1471,7097,279807
93,3,1.001401055309845,1305,2443,1.0,0,0,3,7,1304,0,1970,0,98045,47.4549852303901,-122.20354415414698,1474,8510,316930
53,3,2.4998484448790204,2198,5565,2.0,0,0,3,8,2405,2,1990,0,98133,47.76509769058926,-122.33006185770977,1743,8063,469414
169,3,2.9012134315232694,1865,7875,2.0,0,0,3,8,1792,264,2006,0,98056,47.49371223259476,-122.15991299225524,2020,7198,381134
80,3,1.7505713173434,1239,3393,1.0,0,0,3,7,1353,-1,1958,0,98177,47.71517498257328,-122.38080885737675,1267,7061,372471
106,2,1.0002795443741337,1335,3333,1.0,0,0,3,6,824,259,1907,0,98108,47.58396361235557,-122.31504521447611,1338,4897,470867
106,3,2.995907877139141,1655,2257,3.5,0,0,3,7,1742,-1,2004,0,98125,47.69760156880806,-122.27693290269586,1288,3165,472643
77,3,1.5012069009349114,1025,633,1.0,0,0,3,7,1039,193,1980,0,98106,47.553962327810716,-122.35506677971861,1367,4837,418531
352,3,1.7505458194464103,1803,3307,1.0,0,0,3,7,1087,550,1961,0,98168,47.52793296849833,-122.388997183244,1257,4458,503657
204,3,1.000058729855717,1597,7897,1.0,0,0,4,7,1386,1,1958,0,98042,47.27743943904084,-122.19973144408948,1601,8410,196154
38,3,2.4988094630959634,1442,9681,1.0,0,0,3,7,1088,218,1991,0,98146,47.5324912489082,-122.38272331827314,1646,8740,359436
233,4,0.9998664362831051,1509,6316,1.5,0,0,3,7,1512,2,1948,0,98133,47.73642353007477,-122.34393586759798,1246,6953,358390
63,4,2.964740318397678,2164,4430,2.0,0,0,3,7,2098,-1,1965,0,98058,47.48008083252032,-122.19422242096701,2099,8739,390140
100,4,2.7400258655785388,1929,4418,2.0,0,0,3,7,1942,1,2008,0,98155,47.53715937657717,-121.79265359676144,1518,6911,491197
61,3,1.7501304519463252,1758,4100,2.0,0,0,3,7,1641,0,1980,0,98065,47.548205837996186,-121.9980276463714,1634,8346,368732
52,2,1.0005532694252177,958,2240,2.0,0,0,3,8,1075,225,1902,0,98119,47.70207807035455,-122.32267286141767,1641,1925,618738
92,3,0.9998224779763303,1343,4778,1.0,0,0,4,7,1240,129,1968,0,98072,47.74006994270817,-122.02804046530407,1252,8723,408132
351,3,1.7493715449432201,1976,7578,1.0,0,0,4,7,1474,599,1980,0,98031,47.408660744064306,-122.15903974547697,1990,11579,423268
111,3,1.7499707608582615,2113,34599,1.5,0,0,4,7,1823,-2,1962,0,98010,47.37266864125817,-122.12397340280087,1786,44812,293443
48,3,1.7491545085515678,1716,10779,1.0,0,0,3,7,1374,644,1952,0,98177,47.71983296666079,-122.36071881526703,1629,10916,411597
5,4,2.499886979608949,3104,8735,2.0,0,0,3,9,2896,945,1975,0,98040,47.543254891805134,-122.20662955545455,2696,12517,738699
292,3,1.7501228168298397,2116,6586,1.0,0,0,4,8,2004,606,1957,0,98001,47.49551033702551,-122.372720383653,2029,9321,396253
94,4,1.7503647264680775,2290,6719,1.5,0,0,4,8,2216,0,1951,0,98040,47.76468001015961,-122.2160119854925,2258,6103,525273
105,4,1.7504726257674406,2211,2787,1.5,0,0,3,7,2139,-1,1947,0,98125,47.70844409944828,-122.29760156158417,1876,7675,598466
86,3,1.0007471808569657,1422,4630,1.5,0,0,4,7,1503,0,1947,0,98117,47.68378744983315,-122.22529314910629,1404,4142,434416
319,3,2.499430128555216,1639,6772,2.0,0,0,3,7,1717,-1,1993,0,98092,47.31861150967768,-122.34017859666137,1695,3486,428238
75,3,1.0005045129352175,1057,5038,1.0,0,0,4,7,980,0,1950,0,98040,47.575218763598386,-122.23749483946625,1495,10968,390701
131,3,0.9993573414177177,1331,21411,1.0,0,0,3,7,1010,392,1964,0,98074,47.61162926559642,-122.06059797240893,1686,19715,346476
342,2,1.0007400844471595,787,30,1.0,0,0,3,6,844,235,1920,0,98115,47.649454412157496,-122.36463355917326,1532,3841,529732
335,4,2.751659931855469,2563,7482,2.0,0,0,3,8,2422,0,1989,0,98056,47.5210395872783,-122.23850027355473,2081,4692,520560
