index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
17176,2,1405,2,2,0,4,0,1,16.280012942146197,36,4464
23728,4,1262,2,2,2,2,4,1,2.4530389118038314,25,4452
33739,3,1331,2,2,0,5,3,1,4.426628316582974,40,4505
16223,1,723,2,2,0,2,0,1,24.153362976314867,31,5480
46834,0,1137,5,4,1,0,2,1,9.863656694875761,21,3873
37786,4,1470,2,4,0,4,1,1,25.099444862212998,16,7646
18418,1,1559,2,4,0,5,0,1,12.304660213312939,44,3495
30039,2,1460,2,4,0,4,3,1,17.916410242975388,5,7754
41103,5,1472,2,2,0,4,3,1,14.417949514009248,42,3899
2567,0,1211,2,2,0,1,5,1,12.51629794450631,21,4956
4677,3,62,2,3,2,2,5,1,2.1357592070472875,34,2965
30196,1,1516,2,5,0,4,4,1,14.810223222201742,47,6194
14472,5,1543,2,0,0,2,0,1,4.436108483610206,24,4465
17225,2,1552,2,3,0,2,0,1,7.635369794279675,44,7084
22800,1,892,2,2,0,0,4,1,22.19814348204019,10,9692
40717,1,762,2,5,2,5,1,1,2.6996412842728637,35,4201
49824,4,1326,5,5,0,4,2,1,12.934801018534689,38,3407
37882,5,1554,2,2,0,2,1,1,9.982411831473941,21,4454
48484,1,744,5,0,0,5,2,1,26.856212185581942,29,3427
38295,1,737,5,1,0,1,2,1,22.78849300412183,14,5545
27793,3,398,2,1,0,2,4,1,6.809517014694933,47,2449
23310,5,1546,2,2,0,2,4,1,26.50996169562161,7,13514
8949,5,1460,2,4,0,2,5,1,5.218083308187152,38,7805
5062,3,34,2,4,0,0,5,1,10.412365334214016,26,2472
42588,2,1022,5,4,0,2,2,1,8.898742149892543,3,11464
29693,1,746,2,5,2,4,4,1,2.2434112213831416,20,2425
25000,3,263,2,4,0,2,4,1,8.601004056264433,27,3581
19751,4,1390,2,4,1,4,0,1,20.559992406311512,45,4697
13074,2,1543,2,0,0,5,1,1,6.391546148447397,19,5434
15907,5,1553,2,5,0,4,0,1,14.306353547525385,31,4223
19502,1,707,2,4,0,0,5,1,25.956454752563364,4,13065
39613,3,108,2,0,0,0,1,1,20.747597431794844,18,3989
31047,1,721,2,1,0,4,3,1,26.85221273987601,16,4571
17773,3,946,2,2,0,3,0,1,8.71731604456621,35,3790
18863,5,1536,2,0,1,4,0,1,22.29571933673568,43,4794
42732,3,762,2,2,2,5,1,1,2.991280056147944,49,2151
43469,5,1441,2,1,1,2,1,1,15.989375633235902,6,11869
34596,5,1472,2,2,0,4,3,1,16.96455757383398,37,5651
5614,1,715,2,4,0,2,5,1,6.354339523366749,42,4445
29316,1,806,5,4,0,0,2,1,20.212549261123506,24,12887
22887,1,759,2,2,0,4,4,1,16.843206317761293,25,6217
44085,3,67,2,1,2,4,5,1,2.120309890375158,5,5897
29130,0,1208,2,1,0,0,5,1,7.536566151441699,3,8261
48072,0,951,2,4,1,5,2,1,7.948237836697941,15,5107
37964,3,451,2,2,0,5,1,1,7.012449776113822,22,4251
33034,1,873,2,2,0,4,3,1,14.625382342211868,29,5806
45901,1,912,5,1,0,4,2,1,2.696637281671224,10,15908
12569,5,1460,2,1,2,4,0,1,2.284267493916502,18,3485
29719,5,1470,2,1,0,4,3,1,25.004059700924895,20,12955
23474,2,946,2,2,0,1,4,1,6.984073397203547,21,6762
2238,4,1085,2,2,0,5,5,1,4.907726927843389,20,5768
16612,0,303,2,0,2,0,0,1,2.6523908094493787,38,4343
39065,5,1544,2,5,0,4,1,1,11.24635388652085,33,4630
47265,1,1530,5,0,0,5,2,1,2.244392648445415,22,5060
34009,3,79,2,1,0,0,3,1,7.143128554201306,38,4604
32559,1,1531,2,0,2,0,3,1,2.648618451263303,32,2315
32200,1,812,2,1,0,5,3,1,11.972281537830082,30,5478
22575,0,1399,2,1,2,4,4,1,2.1417734319275126,21,3482
7402,3,67,2,1,2,1,5,1,2.070766584816841,37,2367
34601,1,704,2,1,0,5,3,1,11.762326226553633,18,4405
36386,2,1389,2,2,0,3,1,1,7.866396344149653,5,7591
12850,3,1137,2,4,2,4,0,1,2.46290503353885,21,3305
1510,1,723,2,2,0,5,5,1,28.660654493408863,3,6598
21512,1,1533,2,4,0,2,4,1,25.28051619719826,3,13000
6909,5,1484,2,1,0,5,5,1,17.81667010181125,45,4186
11339,5,1543,2,0,0,2,0,1,5.058486648269698,6,10677
39601,5,1468,2,2,1,5,1,1,17.35149092421239,21,7381
20383,4,1411,2,4,0,2,0,1,5.115821968780265,47,5872
23291,1,736,2,2,0,2,4,1,28.073929092609525,21,6681
9632,5,1546,2,2,0,5,0,1,6.113498620147997,2,12426
18879,2,940,2,4,0,0,0,1,5.494490877567899,49,6005
23515,0,1211,2,2,1,3,4,1,12.973500520401336,21,2374
17849,5,1402,2,2,0,1,0,1,12.673964858196296,37,3539
30460,5,999,5,4,0,2,2,1,8.257865671824018,4,10393
38849,5,1551,2,1,0,5,1,1,14.125125020003338,15,4614
33587,3,79,2,1,0,0,5,1,5.469923720826781,38,3941
14538,3,204,2,5,0,1,0,1,8.634461305417945,20,4727
43045,4,1387,2,1,1,4,1,1,22.09407908121001,35,9084
46882,1,850,5,2,0,5,2,1,23.22921744323654,18,5247
12293,1,748,2,4,2,2,0,1,2.9673425273836163,19,7791
32517,1,746,2,5,0,5,3,1,27.892928813631745,12,13139
30955,5,1552,2,2,0,1,3,1,11.928353097667395,19,5596
43024,5,1476,5,1,0,0,2,1,5.505934576407445,1,10119
18542,1,764,2,4,0,2,0,1,4.83560618063301,40,5652
24533,5,1466,2,1,1,2,4,1,14.084035616404057,26,9955
45471,1,746,2,5,0,5,3,1,25.417069006065187,17,12312
10401,1,764,2,1,0,0,0,1,5.496938084523671,4,11418
7688,2,982,2,1,2,0,5,1,2.11700221835166,36,2335
37231,3,121,2,1,0,0,1,1,6.426478317674887,15,3895
17624,0,245,2,1,0,0,0,1,9.197875530490146,40,3682
40885,5,1552,2,2,0,4,1,1,13.596511071097627,18,5566
8888,1,758,2,2,0,0,5,1,7.859429486371393,42,5667
28120,2,987,2,4,0,5,3,1,14.166508050426506,6,14614
44247,5,860,5,2,2,5,2,1,2.2903928977969557,9,5728
31092,4,1541,2,4,0,2,3,1,19.49683941271776,4,10573
22053,2,1559,2,4,0,2,4,1,6.595957452297803,15,7814
11769,1,812,2,1,0,2,0,1,11.19466511598918,6,10904
4066,5,1543,2,0,0,5,5,1,21.22320277116716,30,4109
30108,5,1074,2,1,0,5,3,1,13.453456654399618,3,9988
33728,5,746,2,5,0,4,3,1,11.267770697624009,36,5715
23169,2,1015,2,4,0,2,4,1,10.648040051914371,20,5957
14925,3,1038,2,0,2,2,4,1,2.5249398157757783,20,2893
41904,5,1032,2,0,0,5,5,1,10.534875534827842,45,5912
34360,2,1014,2,4,0,5,4,1,11.9884453440762,44,5997
28913,5,1441,2,1,0,2,3,1,20.725936114268073,2,11091
37664,5,1460,2,4,1,4,1,1,22.263931634454455,10,15796
36263,3,204,2,5,0,4,1,1,8.101418233175702,5,8612
34669,5,1468,2,2,0,5,3,1,7.843036278196184,43,5807
129,1,721,2,2,0,4,3,1,18.712109218729776,3,10927
42066,5,1480,5,4,0,2,2,1,8.631873798601797,38,5869
1430,5,1460,2,4,0,5,5,1,12.88987678280246,8,12502
16243,1,874,2,4,0,4,0,1,27.015949458630043,27,3136
1187,5,746,2,5,0,4,5,1,10.999532486095866,2,11800
33205,3,42,2,4,0,0,3,1,5.350532558053139,34,2461
42811,1,766,2,2,0,1,1,1,13.385473875231733,43,5556
17149,3,599,2,4,0,5,0,1,9.301486596332191,38,4228
5528,0,84,2,1,0,0,5,1,7.6797327921358285,16,7393
46997,1,839,5,2,0,2,2,1,24.680901220512684,22,4336
34343,0,1208,2,1,0,0,3,1,8.388383578598006,29,2425
20015,2,1533,2,4,0,2,0,1,6.834460769156052,43,6857
5768,5,1472,2,2,0,5,5,1,7.100408353665385,43,7104
43890,5,1467,2,1,1,4,1,1,19.524914183287734,49,6789
21659,2,1559,2,4,0,5,4,1,9.183347358926012,17,5960
3983,1,877,2,4,0,5,5,1,5.662791003295211,18,6396
46872,2,968,5,4,0,5,2,1,4.603038209467942,19,9537
20491,5,1474,2,4,0,5,4,1,8.581505947244985,3,13946
30659,1,738,2,2,0,5,4,1,13.875140173323631,44,6194
8975,1,892,2,2,0,2,5,1,23.700755424562228,39,4894
15009,5,1559,2,4,0,2,0,1,8.913904724575687,26,3696
26278,1,744,2,0,0,4,4,1,17.983558871237676,46,4446
17702,5,1559,2,4,0,5,0,1,14.29205762805029,42,4564
30926,3,1419,2,0,0,0,3,1,5.21509256215271,16,5809
42182,0,1203,2,5,0,4,1,1,11.39334254103263,43,4703
17500,3,498,2,1,0,5,0,1,14.632738410661249,40,5942
20606,5,704,2,1,2,4,0,1,2.1449429600952237,41,3767
24807,5,1085,2,2,0,4,4,1,16.559674143239334,30,7604
44570,3,330,5,1,0,4,2,1,4.819868034755901,11,5166
3276,5,1470,2,4,0,5,5,1,13.360070492289342,33,5954
2662,4,1404,2,2,2,1,5,1,15.651536319357506,31,2748
8268,3,955,2,4,0,5,5,1,5.357300033942695,41,4442
8077,3,1217,2,2,0,4,5,1,12.929923235372616,41,2406
6306,5,1516,2,5,2,5,5,1,2.7569348320855798,47,3442
21094,5,1559,2,4,0,5,4,1,8.461704203656296,3,13221
30306,3,108,2,0,0,2,3,1,6.826006920883614,14,7560
32006,5,1386,2,1,2,4,3,1,2.2327054752327515,29,2772
890,3,131,2,4,0,2,5,1,6.9103663117519885,3,9127
29952,1,844,2,4,0,1,3,1,24.8132651817512,4,11133
11578,5,1546,2,2,0,4,0,1,6.086459378783044,6,14812
43021,5,1543,2,0,0,5,1,1,7.110207655672773,37,4825
22692,5,1554,2,2,1,0,4,1,18.295341105437714,18,7518
27021,3,174,2,4,0,2,3,1,7.223165336933668,2,10175
26317,3,510,2,0,0,0,4,1,6.542557077992277,35,5912
34461,5,1541,2,0,0,5,3,1,5.731575288470341,37,5990
28394,3,398,2,1,0,2,4,1,7.0704905728822265,40,9025
1369,5,1474,2,4,0,5,5,1,6.770992114816262,14,14657
41068,2,1014,2,0,0,5,1,1,6.754633602350165,38,5319
24276,0,110,2,0,1,3,4,1,13.674905923396791,29,4120
487,1,734,2,5,0,0,4,1,17.379998491871717,2,11743
19362,0,1211,2,5,0,1,0,1,10.853890980050277,42,5417
41198,5,1468,2,2,2,5,1,1,2.8692378982207063,36,5124
34370,5,1551,2,1,0,0,3,1,6.390097581875855,43,5473
29001,5,987,2,4,0,4,0,1,4.639087057779836,46,9287
2490,4,1386,2,4,2,4,5,1,2.1194612108860023,19,5261
46097,5,1534,5,1,2,4,2,1,2.1085090361929906,34,2305
35749,5,1543,2,0,0,5,3,1,8.590321415610468,40,6263
2961,2,945,2,4,0,5,3,1,11.575303696585118,23,5956
11807,0,1210,2,4,0,2,0,1,6.039003071438272,4,8950
37229,2,420,2,4,0,2,3,1,7.2376111207571725,42,5165
47212,4,1211,2,2,0,4,3,1,13.141109732728118,31,3948
14594,0,1233,2,1,0,0,0,1,6.675301551163404,23,2975
19800,1,841,2,2,2,2,0,1,2.3579102618118104,44,4052
4817,5,1431,2,2,0,4,5,1,15.871586013888008,14,12893
3305,3,110,2,0,0,5,5,1,7.459696949020156,33,2304
33201,2,1008,5,2,0,5,2,1,11.175763479372112,32,6109
34496,3,746,2,5,0,4,0,1,10.290209754295407,23,4471
26689,1,746,2,5,2,5,4,1,2.219747200826461,44,4272
34844,4,113,2,4,0,2,1,1,6.802956250885251,18,3792
2177,2,451,2,3,2,1,5,1,2.2506944651927503,31,4838
25149,1,709,2,4,0,2,4,1,6.263713257709511,31,6540
40908,0,1203,2,5,2,5,1,1,2.546863507286581,32,2427
42378,0,57,2,2,0,3,3,1,6.079388177292101,43,3138
48512,2,987,5,4,0,5,2,1,10.121137099403514,31,9257
19279,5,1546,2,2,0,4,4,1,15.01996111535495,5,12927
40524,2,1019,2,2,0,1,1,1,11.574874376390254,41,4645
36850,2,1559,2,4,0,5,1,1,12.271721706869192,12,5724
24747,5,1546,2,2,0,2,4,1,23.00882078930862,42,13769
11028,3,120,2,1,0,0,0,1,7.597016072059298,3,9557
24564,0,1137,2,4,0,3,4,1,15.034499804937054,32,5343
45518,4,1519,5,5,0,4,2,1,11.475868565410458,21,3057
47826,2,966,5,2,0,5,2,1,5.075296899485495,28,5383
42684,5,1539,2,4,0,5,1,1,8.008880080274993,43,4828
42874,1,857,2,1,2,4,1,1,2.749152955483627,44,3734
22942,4,1211,2,2,1,5,4,1,15.460851479788,16,3205
39502,3,1439,2,0,1,0,1,1,13.327817054440692,29,7065
40766,1,871,2,4,0,4,1,1,21.638477782786513,42,4522
13043,3,204,2,5,0,1,0,1,9.47878931595556,22,3238
2601,5,1431,2,1,0,4,5,1,25.057553736945692,28,5197
15801,5,1516,2,5,0,2,0,1,16.4634025278989,29,4736
22457,4,1516,2,2,0,4,4,1,13.127477923466644,4,12783
6989,3,131,2,4,0,2,5,1,5.51280601427329,37,5203
31979,0,1211,2,2,2,5,3,1,14.639829337823011,46,2394
32961,0,1211,2,3,0,1,3,1,8.714176782878976,36,2015
47817,2,1500,5,4,0,5,2,1,12.737717388877355,29,5948
1839,3,32,2,1,0,4,5,1,5.213446108767226,5,10582
33205,2,955,2,4,0,0,3,1,6.272972799804562,26,5952
5346,0,1209,2,4,0,5,5,1,10.536733093500537,21,5517
16336,5,1543,2,0,0,5,0,1,8.685374130831253,32,5657
14180,2,1015,2,4,0,1,0,1,5.211521022887153,28,4359
25698,1,723,2,4,0,5,5,1,16.151736519740986,26,4296
42355,4,1264,2,1,1,4,1,1,25.83768145346404,29,4282
32874,1,746,2,5,0,1,3,1,6.234331503666381,31,5725
5898,3,1419,2,0,0,5,5,1,6.353940758583088,40,3089
27360,3,18,2,4,0,2,4,1,8.60464183871248,45,7707
16701,1,877,2,4,0,4,0,1,24.605694299983625,31,6408
36979,1,786,5,1,0,1,2,1,27.963646487825393,12,6195
18090,4,1523,2,2,0,4,0,1,14.19454372885972,41,3511
3323,3,925,2,2,0,3,5,1,9.578774456239469,20,5913
43359,5,1433,5,5,0,2,2,1,23.245761179922848,5,11977
30477,2,1021,5,4,0,5,2,1,7.242606284983899,19,5129
22831,2,1093,2,1,0,0,4,1,5.84963032164306,20,6973
31774,1,878,2,1,0,1,3,1,24.72558510756271,29,4379
4150,1,719,2,1,0,4,5,1,18.229609780203077,15,9320
25794,5,1523,2,2,1,0,4,1,24.199923691387102,45,6562
25923,5,1460,2,4,0,4,4,1,24.317808389087915,32,5858
33398,5,1531,2,0,2,0,3,1,2.351475703681674,36,2222
7972,1,764,2,4,0,2,5,1,13.441502601641918,40,5732
18098,4,1069,2,1,0,5,0,1,14.773061873079367,28,3868
2226,1,748,2,4,0,2,5,1,11.940316367055742,4,11907
-623,5,1533,2,4,2,0,5,1,2.113043411322395,5,6114
23131,5,1546,2,2,0,2,4,1,27.022536950478457,34,7380
47732,5,1455,5,2,0,5,2,1,25.62582325609419,24,6110
27992,5,1484,2,1,1,2,4,1,9.624696462984991,44,9655
27407,1,893,2,0,0,0,4,1,24.565060310773944,42,6584
14073,1,729,2,2,0,4,0,1,16.820177040962076,5,11302
40256,4,1402,2,2,0,2,1,1,16.892393527663504,31,8575
18583,3,1213,2,4,2,0,0,1,6.977886198681258,37,2765
34259,5,1502,5,0,0,5,2,1,6.266770209619352,30,4567
34854,3,444,2,4,2,4,1,1,2.6911144561739726,3,9650
19529,4,1389,2,5,0,1,0,1,8.883534454509004,41,3971
25507,1,812,2,2,0,5,4,1,25.035583148994466,42,5242
16595,5,1523,2,2,0,4,0,1,15.413772914427305,33,8435
26163,1,746,2,5,0,4,4,1,12.267995623035134,33,6266
25915,1,844,2,0,2,0,4,1,2.3055758457641433,17,4185
6634,0,1213,2,2,2,1,5,1,1.8939821071832428,32,4747
2223,5,1507,2,4,0,5,5,1,9.971370368703937,19,10138
4372,1,735,2,4,0,5,5,1,11.56748244861292,17,4493
45310,5,783,5,2,0,5,2,1,7.304538314440941,14,12556
38300,1,729,2,2,0,4,1,1,16.42642664944654,15,16962
20917,0,1210,2,4,0,4,0,1,5.085100857682028,14,9345
41343,4,1219,2,4,0,4,1,1,4.6200120871297035,35,3789
26123,2,1549,2,4,0,1,4,1,20.691429053357787,31,4495
1877,3,516,2,5,2,5,5,1,2.6298494807382404,5,6338
47633,2,797,5,1,0,4,2,1,3.4890847823452114,33,4896
14561,1,746,2,5,2,5,0,1,2.0224269902990604,23,5918
16445,0,1553,2,5,0,4,0,1,11.955010358732075,32,2917
16632,5,1559,2,4,0,2,0,1,5.972807138073284,37,4351
20625,2,1013,2,4,2,4,5,1,2.1235132862670856,11,6065
19770,5,1559,2,4,0,5,0,1,12.844136614148805,43,4825
6738,5,1493,2,0,0,4,5,1,21.41125473193713,36,7396
12112,4,1405,2,2,0,4,0,1,16.02170567835644,5,11420
33586,1,704,2,1,0,5,3,1,14.732444713261216,45,5115
5286,3,955,2,4,0,0,5,1,15.165072593349946,18,2522
31453,5,1541,2,4,0,5,3,1,7.636609595162448,30,5771
39296,5,1552,2,5,0,1,1,1,23.00998631054219,24,4500
38502,0,1211,2,2,0,4,1,1,14.878031241305973,22,4783
47048,5,1470,2,4,0,5,2,1,14.399378091555196,16,6054
32441,3,250,2,1,2,2,2,1,2.9582522356681116,32,2360
25576,0,1137,2,1,0,4,4,1,5.032987192013046,36,5043
27352,5,1543,2,0,0,4,5,1,18.262645649471644,39,5642
10937,1,844,2,0,0,3,0,1,6.009028009275771,7,10641
32171,5,1442,2,0,1,4,3,1,19.253771863736674,20,9732
49573,5,1502,5,4,0,5,2,1,11.649756648140972,33,6054
15080,0,1208,2,1,2,4,0,1,2.7577286744994405,27,5005
38025,0,1210,2,4,0,5,1,1,11.745545663008558,18,3325
17045,3,458,2,4,0,0,4,1,5.107511688241161,38,5036
41673,0,1220,2,2,1,5,1,1,18.598305923681206,25,2367
27137,1,748,2,4,0,2,3,1,10.750011908806384,3,9831
14135,2,1087,2,4,0,5,0,1,9.83025693153223,8,7324
41240,3,1460,2,4,0,5,1,1,10.903872281329814,43,3979
12767,1,727,2,1,0,4,0,1,5.7820002663491135,21,11294
11466,5,1507,2,4,1,4,0,1,22.2088622811001,3,11170
16220,0,1210,2,0,1,5,0,1,12.182833357427427,28,3784
43955,4,1420,5,4,0,2,2,1,10.210112685395945,14,5985
23935,0,1211,2,2,0,3,4,1,7.76852656334106,24,4187
39113,1,746,2,2,0,4,1,1,11.505446639263885,15,10865
10407,5,1014,2,0,0,2,5,1,2.218590576531589,48,2296
45442,5,1453,5,1,0,5,2,1,12.313507010144841,19,6913
47867,1,859,5,2,2,5,2,1,2.146107540922234,30,4333
38544,5,1541,2,4,0,1,1,1,22.68900262935974,25,4855
42492,5,1543,2,0,0,2,1,1,4.510900761096185,43,3056
39442,5,1539,2,1,0,5,3,1,14.205738790731912,20,5927
12804,5,1543,2,0,0,2,0,1,6.316992894700078,43,4969
15554,5,1543,2,0,0,5,0,1,4.852683607654739,33,5343
26630,1,1420,2,4,1,0,4,1,26.036103065024303,35,6440
686,3,262,2,2,2,5,5,1,2.17453394796429,5,5972
16617,2,427,2,0,0,2,0,1,7.171990700442239,45,5098
47899,1,811,2,0,0,5,2,1,7.04624527914224,21,3730
44546,5,800,5,4,0,0,2,1,8.061146962183463,7,11858
26979,5,1441,2,1,0,0,3,1,11.150704776623495,0,10189
18960,5,1484,2,1,1,5,0,1,15.833769659998074,41,8257
1286,5,1464,2,2,1,5,5,1,26.11072020630687,7,11806
22992,5,1559,2,4,0,2,4,1,6.689771723676164,19,7313
11816,1,713,2,1,0,5,0,1,14.288982503660996,20,11001
10271,5,1559,2,4,0,5,0,1,7.250531382927422,11,10833
10887,5,204,2,5,0,1,0,1,9.789276693487988,6,12479
42310,5,1472,2,2,0,4,1,1,18.06777278790599,35,5632
42256,3,204,2,5,0,4,1,1,11.942287634888126,46,4259
13341,0,1213,2,2,0,3,0,1,8.096623120102187,17,3234
14005,3,93,2,2,0,4,0,1,3.033105341673171,6,11724
20638,0,1210,2,4,1,5,0,1,10.05757285608714,48,3812
1756,1,704,2,1,0,5,5,1,14.972405272408341,17,6187
44274,1,812,2,2,0,2,3,1,23.66751876853247,42,5481
32382,5,1541,2,0,0,5,3,1,6.066096361792298,36,5708
18882,5,1546,2,2,0,2,4,1,22.062451217346798,1,14484
48322,2,1031,2,0,0,5,2,1,8.713084632594732,20,5675
1935,5,861,2,2,0,4,5,1,17.61362636998782,8,12306
7245,5,969,2,2,2,2,5,1,2.245541596946389,40,4341
19308,5,1507,2,4,0,0,0,1,3.9971094907038944,43,9381
33286,2,928,2,4,0,1,3,1,5.47038173877547,42,5129
4340,0,1282,2,2,0,4,5,1,16.472449675902368,23,4143
13266,5,1543,2,0,0,2,0,1,26.573385332036718,21,4287
45699,1,815,5,4,0,4,2,1,4.657054751523096,14,5097
28548,5,1453,2,2,0,5,3,1,10.92162223047282,2,9658
23423,4,1251,2,5,2,5,4,1,2.3989544046936335,35,2502
3110,2,6,2,1,0,0,5,1,6.563928145193627,9,13455
6471,5,1451,2,1,0,5,5,1,13.713035448837344,30,6300
8159,5,1451,2,1,0,0,5,1,4.400672843317807,43,10180
5422,2,1015,2,4,0,5,5,1,9.273193729049195,26,6204
45823,3,148,5,5,0,4,2,1,2.109647555994025,29,3889
23803,0,1213,2,2,1,2,4,1,10.741989121980403,24,3970
36006,1,873,2,2,0,1,1,1,18.35158382474348,21,5605
14183,1,1460,2,4,0,0,0,1,12.212423395963476,18,4227
13135,5,1552,2,5,0,1,0,1,11.20744606497791,7,13183
34107,1,873,2,2,0,4,1,1,18.27902106659491,5,12678
41893,5,1541,2,4,0,2,1,1,9.21302368404319,31,5174
31237,5,817,2,1,0,5,3,1,10.54514892334809,21,6695
6569,1,812,2,2,0,5,5,1,19.03229856564583,30,4917
2407,0,1186,2,1,2,1,5,1,2.255135177870846,19,2450
47505,1,818,5,1,0,5,2,1,16.820202865170693,8,11592
20986,3,79,2,4,0,0,4,1,5.703895969750294,23,4521
2596,1,1543,2,0,0,2,5,1,26.202667909665315,18,13153
7188,2,1516,2,5,0,1,5,1,12.806744984521467,38,5126
40604,4,1407,2,1,0,2,1,1,13.820997607707886,36,7277
27843,1,734,2,2,0,0,4,1,19.39509267226871,46,7423
13166,3,1439,2,0,0,5,0,1,7.2893045993804915,18,14458
6789,5,746,2,5,0,4,5,1,9.591335093693257,33,2403
4081,5,1541,2,4,0,5,5,1,24.179079222134334,22,10496
47387,5,1388,5,2,2,5,2,1,2.550148497267356,27,6149
34237,1,877,2,4,0,5,3,1,12.195105767889508,36,4772
43372,3,79,2,1,0,4,1,1,5.50572338948895,41,4112
23217,5,1559,2,4,0,5,4,1,8.902953806780518,34,4940
30139,2,427,2,0,2,0,3,1,2.187081618348606,21,3827
32927,5,1470,2,0,1,4,3,1,20.015987104615803,34,9286
9604,5,1431,2,2,0,4,5,1,16.316536988950944,42,3570
32156,5,1431,2,1,0,2,3,1,11.492844341156667,19,5874
44932,3,1548,5,4,0,2,2,1,4.00747459827922,11,5728
26348,3,1543,2,0,0,5,3,1,9.468830537229053,1,17301
27945,5,981,2,5,0,4,5,1,9.784461788826077,4,11938
38254,2,1015,2,4,0,3,1,1,15.31914301823162,16,3712
42402,0,1211,2,5,0,4,1,1,8.087499240206588,42,3671
32288,5,1472,2,2,0,5,3,1,4.357801358032853,34,5906
4224,2,955,2,4,0,0,5,1,12.235880818720469,19,6066
46009,5,1431,5,2,0,0,2,1,17.80569336367224,20,11446
34319,0,1210,2,4,0,0,3,1,13.64670840116627,44,2067
41345,2,1031,5,4,0,0,2,1,2.2098021561292818,-1,17556
27485,5,746,2,5,0,1,3,1,11.442250638181502,11,9673
10736,4,1405,2,2,0,2,0,1,17.260469935935074,2,11543
3636,5,1554,2,2,0,5,5,1,4.179304407790431,42,3984
266,1,877,2,4,0,5,3,1,14.926538875897176,2,27622
2081,3,1211,2,2,0,5,5,1,6.823031589748115,8,5987
16899,5,1484,2,1,0,4,0,1,24.793969821774482,22,9535
46471,1,759,5,2,0,4,2,1,16.07842976102188,20,4933
31378,0,1137,2,4,0,5,3,1,8.44270297997149,30,2342
4304,1,857,2,1,0,5,5,1,14.035562296969177,21,5257
31259,3,127,2,2,2,5,1,1,2.6295846740184268,28,3141
3282,5,1530,2,0,0,5,5,1,5.5920926183704145,16,3571
12146,1,841,2,5,0,3,0,1,11.66484884151056,17,11013
24245,0,1221,2,2,2,2,4,1,2.4999797835336137,24,5633
47358,1,443,5,1,0,0,2,1,3.416732458222706,22,2452
14302,3,1203,2,5,2,3,0,1,3.017851703904822,20,3279
31266,2,948,2,2,0,5,0,1,6.259531700622024,46,2783
40067,1,878,2,2,0,5,1,1,16.523378382558267,27,4402
47581,4,1429,2,0,0,4,2,1,23.06971063098906,28,3084
20642,1,841,2,2,0,2,0,1,26.046441787393327,42,4604
39844,1,704,2,4,0,2,1,1,13.794232977033033,32,7182
50217,1,748,5,4,0,5,2,1,13.191565728512233,40,6034
23714,3,456,2,2,2,5,4,1,1.9060511858537672,34,4111
1300,3,105,2,0,2,2,5,1,2.300582478406734,12,5179
30297,3,541,2,2,0,3,3,1,9.95256076516892,44,3602
21574,4,1038,2,4,0,5,4,1,8.647110288246068,13,12943
27603,5,746,2,5,0,4,4,1,11.993743615066547,40,7210
31244,0,1208,2,1,0,0,2,1,11.488765007264728,19,4994
3159,2,1038,2,0,2,2,5,1,2.4969854964161193,17,6153
24156,5,1516,2,5,0,2,4,1,15.491037627213418,25,8975
32139,3,79,2,1,0,0,3,1,4.715615192503568,32,4061
8276,4,1296,2,0,0,4,5,1,21.355075376433053,42,5859
4870,1,746,2,5,0,4,5,1,7.375786090594297,21,5633
3260,2,929,2,1,0,4,5,1,6.046913723790041,21,5987
18952,5,1551,2,1,0,2,0,1,10.371986232307204,42,7702
2328,2,1413,2,4,0,0,4,1,4.772667691873518,11,6356
13014,3,691,2,2,0,4,0,1,4.056659047092064,15,7686
36738,5,1470,2,1,1,4,1,1,24.245300302394824,17,9762
44029,0,42,5,4,0,4,2,1,15.459980219470506,5,8307
17170,2,1013,2,2,0,3,0,1,4.882447364150924,35,3708
26276,2,1084,2,2,0,4,4,1,13.784754883997019,38,5173
6611,5,1460,2,4,0,5,5,1,11.862123419444936,33,6399
4163,3,604,2,1,0,2,5,1,10.7772253610407,22,5127
2150,5,865,2,2,0,5,5,1,4.427949842202058,17,6127
39182,4,1408,2,5,0,1,1,1,11.484526694372146,27,4246
18944,1,1551,2,1,0,4,4,1,28.025215562966892,4,12539
25783,4,1013,2,1,0,2,4,1,11.901036571052323,34,7431
43285,5,1552,2,2,0,4,1,1,12.448639583922962,42,5770
30032,5,1523,2,2,1,0,4,1,21.864457475564755,48,6433
15034,2,975,2,4,0,2,0,1,5.8632150360227975,41,5248
43570,5,1516,2,5,2,5,5,1,2.8705302232671652,9,7426
29444,1,1543,2,0,0,5,3,1,7.489552197666839,7,10197
3821,4,1264,2,1,0,4,5,1,16.116571532955213,19,3938
13077,3,1220,2,1,0,0,0,1,6.861491230834656,16,6000
6655,0,1409,2,5,2,5,5,1,3.8760694381264,36,2436
32599,3,444,2,4,2,4,1,1,2.6662265841723345,26,4038
20880,1,744,2,0,0,5,5,1,8.622468853675336,2,13923
24908,0,1211,2,2,0,4,4,1,5.62818076908796,31,3702
3766,2,110,2,0,0,5,2,1,8.840603809674192,14,6047
26447,5,1516,2,5,0,2,4,1,18.540681629813903,42,7127
19324,0,1213,2,4,0,2,0,1,8.659529951421959,43,2960
15335,2,113,2,4,0,5,0,1,6.09675014383444,22,4235
9790,5,1559,2,4,0,5,0,1,9.238118768042423,1,11948
