longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-114.9529018699494,32.75439254005368,7,2303,370,1076,382,6.562781926641523,213943,1
-118.13668921378684,33.98207446366713,38,1466,271,821,174,4.661124114743273,261257,0
-122.05941110753447,37.18433002407174,19,3265,507,1409,397,5.647373973993747,300019,0
-119.60957434066655,34.39914592402106,25,2966,750,1721,764,3.225323856202567,313518,0
-121.26909829112648,39.2308891141301,18,3261,670,1356,541,2.415510475143534,50922,1
-118.24761219511804,34.09499600102223,32,1380,266,845,370,3.335888732261244,149561,0
-118.38521826523503,34.212279941663176,25,2347,581,1095,573,2.5827552396057647,258711,0
-121.51049773496139,40.20005460455665,17,940,381,560,309,2.870881319988703,63030,1
-118.11944048715486,33.79749854687414,23,2144,609,1642,577,2.722431954044307,196751,4
-122.40972262552476,38.04478109411797,52,2725,507,1067,633,4.1267270793645325,287164,3
-118.19455798489973,34.221314114653026,37,1394,394,887,251,1.3725559204799895,160828,0
-117.86452704810662,34.0961782380209,17,2040,397,1122,400,4.969941382971445,211144,0
-119.22519549527541,34.13151662985988,19,3969,946,1640,782,4.934750828052626,388894,0
-121.83993899564396,40.09258526081607,46,1077,274,461,311,2.448260222465824,75812,1
-118.1827955129751,34.00770994208775,33,2541,447,1597,455,5.777776322027718,265184,0
-117.97394547441807,33.85863437005437,33,505,250,1010,172,3.3862834423357744,155433,0
-116.2421118712842,33.73285697934229,11,8426,1882,5738,1563,3.236223212855825,112238,0
-121.54752836559545,38.92252832215056,23,2770,519,1504,593,2.530606258501004,52943,1
-119.88916254231651,37.4816505524385,33,664,59,462,88,3.5028450109600096,80799,1
-120.47236519499167,38.10727837117356,24,1701,401,1145,441,2.735417355671573,68537,1
-121.20379288290346,38.7371916405928,19,3810,598,1542,517,4.211110694031566,182162,1
-117.98790446345461,33.223234761257544,14,1010,238,973,301,4.982798048034029,185401,0
-117.99712881635696,34.088811769878234,18,3782,675,2136,526,2.829799444887985,151667,0
-121.70127354809067,37.63765557329797,30,3449,559,1698,530,6.827136469801568,381988,0
-122.13676806474705,37.421881366907726,39,1960,464,696,421,3.687004849302316,349731,4
-118.47343977385206,33.85730622706342,42,1430,341,895,287,2.999151481938591,158329,0
-122.14082748433427,37.767780340021,19,2069,304,1021,257,6.489004114677594,386899,3
-118.40062752577374,34.1929571631681,24,2081,613,1820,766,2.2352054182373524,108789,0
-122.15581262432998,38.894684962636745,15,1262,249,725,218,3.3736810338613594,113661,1
-122.12291620193314,37.35276236237101,37,1433,218,800,228,5.006391189847935,273971,0
-122.62095431767445,37.5745053391484,52,1300,311,918,322,3.0342618884156596,228680,3
-118.23043932649972,34.120864466514526,33,1862,370,1342,415,4.1776978273504515,177801,0
-118.30916829873648,33.75609567566504,37,2758,556,1747,518,5.0321296944578515,281486,0
-117.67311507317804,33.96722608208228,27,1938,498,1110,429,3.8901778087828305,257809,0
-118.57247789154621,34.09145528519658,35,1415,290,652,363,3.954826049942958,278720,0
-117.14707387782117,33.01815086078124,17,3757,497,1424,496,7.100231847664746,489437,4
-118.17220648859428,33.94697518898227,43,2410,444,862,450,5.43703815877334,426110,0
-121.62456462431837,37.954697933685715,19,2915,672,1673,583,3.1665891055593995,135724,0
-122.43208365054556,37.73426949464489,16,4404,949,2554,936,3.76258386346001,273908,4
-118.01344625893853,34.13656244703696,17,4092,699,2149,607,4.902605992459053,171619,0
-122.0401850128052,37.15775771561458,37,1163,270,561,335,6.729731931038253,393782,0
-118.26584738332328,34.23325177827687,37,3100,458,1174,485,5.318529699071208,306595,0
-119.13031304616808,34.14642396998659,20,2836,462,1312,427,6.173323042315647,290885,0
-118.26958598314465,33.962720951926805,36,2327,480,1120,475,3.347481450898783,303789,4
-120.62739338115806,35.12415379254085,19,3533,797,1989,759,2.812613957162411,137611,0
-122.50309602656269,37.937815572379485,37,2035,293,731,295,7.678317165074537,376090,3
-118.07311609458857,33.915479850716125,25,4344,1106,3923,1088,2.6922610412646217,130070,0
-121.71809628895049,36.88449160033137,19,3247,858,1995,979,2.4947085251223253,90475,1
-118.04813659012828,33.951369605208285,17,3156,781,1802,815,3.5343314730353335,200562,0
-118.3954408708511,34.07742352719163,38,1133,304,830,267,3.418216180780302,299638,0
-122.25363152136228,37.70367800467852,20,2378,460,1536,450,4.795717366342482,177650,3
-118.44513421884145,34.89906050952957,34,1051,403,1613,422,3.1366035740907474,130013,0
-121.64866469543912,39.296906382480486,15,1615,341,539,227,3.917049712146305,104449,1
-118.41839969766544,34.06759828581377,32,2273,319,728,408,8.917932098955346,412047,0
-118.24809701785114,33.998181544784835,35,2380,517,1276,530,3.329233663152058,174969,0
-117.23486138756175,32.94889846772134,52,2439,640,1642,548,3.579910316467612,84408,4
-121.83552166849667,41.49774799789314,24,4158,833,2564,878,3.445245402308159,177378,0
-117.99474695072814,33.788810862124784,20,2745,489,1334,510,3.904734341189512,131993,0
-123.85166995528583,40.441836693856665,15,4314,857,2161,833,2.77914159075609,102067,0
-121.82745158500752,37.76341903664159,35,2348,510,1256,479,3.937510159058857,135813,1
-118.43703340619831,34.66247194835617,33,1939,528,2013,504,4.0938939041621945,156150,0
-119.72566123224827,37.46748049072818,35,2017,503,2715,528,1.9973850875014867,77853,1
-121.58943944804922,40.34791793877344,15,789,160,109,269,4.076764958160405,165392,1
-117.66223559407204,33.96662569143737,11,-2773,350,373,293,4.60697529815795,335034,0
-118.43275669501205,34.14281693892615,39,3459,1025,5172,1196,3.2599669892581806,127748,0
-117.85025817137269,33.66543178201033,32,509,301,887,225,5.077831878445036,99041,0
-116.13850189088583,32.87168465249513,18,1400,221,709,319,5.519985308645888,346319,1
-117.29630354601694,33.0811025917268,15,4162,574,1474,544,5.464374620953784,336129,4
-122.02756107032063,36.99529156582005,35,1503,298,816,406,5.795659705929917,337206,4
-116.16291204769217,33.73237304031863,17,1804,467,1087,377,2.619585334409609,114522,1
-118.44244062040183,33.88391384003041,34,1616,294,845,392,4.339565483333011,276305,0
-117.13181656054937,34.11700007010408,16,13341,3684,5149,2552,3.8452325339646083,228482,0
-122.39678517671238,38.64526535720164,17,2491,300,1115,298,6.272933600879297,270421,1
-121.8120698193145,38.445910410589775,15,2275,384,982,391,5.995429386808887,234800,1
-118.26352174962746,33.89437985617187,34,1915,321,1109,419,3.9934610904899324,205903,0
-122.66285807096219,38.77737955816238,51,1213,328,613,310,2.3613971978780195,67018,1
-120.36746548588879,37.49691273680546,11,3570,524,1288,473,4.938979740697787,141342,1
-118.00254616376931,33.846458316609024,18,3074,529,1115,427,6.415019614228472,279290,0
-117.93985841811225,34.30124583448782,24,2633,464,1338,572,2.706686386343179,176657,1
-118.51601188152219,34.447789185174926,38,3600,912,2299,934,3.0966412553330773,262366,0
-118.08845110632858,33.909329167190144,35,2825,565,1563,468,3.2100283313736515,87536,1
-121.8366525688271,36.98045216685355,34,1385,280,801,293,3.3194159564365315,179240,0
-122.87400154984712,37.98729870542584,51,1644,330,662,259,3.804891558768736,381171,4
-122.04756889100972,37.84751564122181,38,1406,466,801,352,2.7722051408429667,135981,3
-122.27338003409261,37.757833439628975,53,1592,498,763,488,3.7443410018648606,325284,3
-118.19248066741048,33.94038636752838,45,1590,371,1598,440,2.9363968364083015,148365,0
-118.43665198582916,34.261917483229404,29,4034,930,1899,915,3.3201402812609175,258464,0
-117.80513959742822,33.97971570607225,35,1966,392,1075,375,3.41772893135656,105679,1
-122.04574533346018,38.5239404490003,36,1118,319,943,296,2.6877163461029254,95933,1
-120.53460113795916,37.27035591575058,16,4355,802,1992,720,3.921676676612183,80788,1
-122.72653920308746,34.42738307694709,38,1554,276,660,293,5.330265608497145,336857,4
-116.96958118395844,32.944950708370634,22,1154,354,884,302,3.617151343864874,119277,0
-118.03589160943024,34.04308551652597,22,6647,954,2923,1192,5.344805500541928,261610,0
-119.27724727910824,34.37897729129932,19,4687,573,1596,577,6.598557712206299,295044,4
-121.30184358331886,38.29887771814566,16,3503,548,1682,459,5.336577113284287,210282,1
-118.11193506042841,34.11545888149263,52,1821,344,860,296,4.340159749417792,354229,0
-117.30628566165909,34.07517350377846,35,2816,684,1780,680,3.6977601337619155,92224,1
-118.24463353837852,37.607039170140425,22,1338,362,723,212,3.283735696945142,70019,1
-118.26896272819532,33.739907392849524,24,3644,898,2069,654,4.2265376836322766,223145,0
-119.13060942073882,34.765415863815505,15,4332,845,1624,718,3.364037141785847,132433,1
-122.08702634577739,37.91828428074909,39,405,235,707,269,4.345493910120774,329762,3
-121.37491678405723,38.96742823359949,15,3409,544,1267,420,5.30991190958094,148592,1
-118.29945618871545,33.88708047201864,34,3117,760,1476,575,3.921874520757648,234320,0
-121.83660809361528,36.72571886022797,18,1958,215,709,228,5.357304591204904,450362,0
-122.40894050019934,38.10072523366287,31,4361,782,1844,844,4.083375053871114,156943,3
-118.13132720427895,34.11447314822218,24,3031,628,2126,693,3.4635937835258024,151608,0
-122.39517613972605,37.51555803556508,40,2558,541,803,502,3.9745124172757276,381613,4
-123.3824593527336,32.971355310174964,16,1429,205,663,328,4.547624815980084,154800,0
-118.25392781408519,34.089086797399084,29,1785,542,1645,561,2.0076805243212683,171548,0
-121.68648846976113,37.45251418633292,15,3485,749,1559,641,3.239423453717509,269671,0
-117.59034155357374,33.66517212211414,19,3489,630,2500,531,5.3934716450251035,180691,0
-119.86513210047335,36.74376950634101,37,991,327,898,206,2.691797071746815,113304,1
-117.2251958946814,33.50820987979633,33,994,255,1037,274,3.359626614143168,148828,4
-118.19977819970993,33.976303737031486,33,1581,326,842,250,5.3207302013474145,238851,0
-119.07432681900676,34.298552772584635,52,1035,205,684,297,5.158588346790569,361908,4
-118.19655284703543,34.47578324560594,37,1498,446,1811,468,2.559522224849882,168591,0
-122.05445618739635,37.84630864906345,26,1707,478,1257,445,3.1404538369592805,117450,0
-117.8345275276527,33.87146551565513,18,1258,219,249,297,5.104130445446154,253539,0
-121.6405695250572,38.956227126096,15,3380,777,1413,532,3.159105759937837,120224,1
-118.06600353646122,33.97206050331367,36,2093,519,1684,554,3.894794685590574,171250,0
-117.95798430323654,33.65762475544558,14,14937,1483,3460,1365,6.337468400331733,351266,0
-121.89404800624386,37.70092861905029,37,1495,261,659,309,4.361657766294172,217816,3
-117.14449991060866,33.72849045281518,29,2889,542,1393,388,4.989085800586734,207168,0
-120.43085626243617,37.2804946476176,18,1319,249,633,252,5.66753775708378,236358,0
-118.15000972738247,34.09356048167996,48,1824,324,799,389,3.0769294346785543,188329,0
-117.74805328105873,33.90301457016179,24,2233,560,1522,545,2.750498979190271,113022,1
-118.0496163009144,34.01613545726739,22,4194,740,2217,756,5.296621517564219,222075,0
-118.26587129652559,34.299185871723076,44,1069,324,1276,438,2.4147928554980003,109499,0
-121.91653299109673,38.12129257187206,22,1744,366,815,257,3.1049995359279343,123468,1
-121.33771253103195,38.14807608067812,11,2981,618,1405,444,4.3577250416247955,186071,1
-120.36480975262141,37.72476378526684,33,1023,306,1066,377,2.395285740401123,88057,1
-121.87780453505007,36.381389145341366,38,1457,403,986,378,4.396929004171431,351954,0
-118.22602316659864,33.929676679050964,24,2367,761,1806,647,2.8724755927635055,179795,0
-116.96441916804181,32.819156713762574,13,4054,712,1426,544,4.87338582830318,164616,1
-118.04583744175737,33.80542367909334,22,2936,847,2505,740,2.53129783805639,93695,0
-118.24138276373732,33.88918760420217,32,3960,789,1206,637,4.128584027537703,493161,4
-121.9492318763138,36.97475594055868,12,10304,1179,3278,1649,5.301853820952232,316447,0
-118.13306046691358,33.85698893903076,34,2058,337,868,297,5.594250603194755,244074,0
-118.42147082113613,34.04240424528204,31,2105,438,1333,413,4.286574661248544,399081,0
-118.39635159563424,33.91466639195396,19,2115,439,1268,383,3.024608876313895,172455,0
-117.14347134464023,32.58029121018088,34,1487,273,577,375,3.8153713922345855,126351,4
-118.13260694858131,34.01504515185606,35,2426,327,942,306,6.24799673286827,352226,0
-122.47905158970784,35.53309400288596,7,18334,1947,3953,1894,5.731618076593142,276761,0
-118.04082170065823,33.71880167807972,32,1052,260,1515,315,3.261368978001447,167017,0
-118.28038028097365,33.62171210516657,28,5235,786,2660,750,6.04911229893761,225605,0
-117.24990714205532,32.67649221960688,34,1579,440,1207,477,3.43848629785689,153914,4
-121.26072043724398,37.979349098306,8,2473,308,677,272,6.589129207158727,223953,1
-122.22115798704131,38.17745615784804,16,3038,524,1527,518,5.9810691308692245,257973,3
-119.60698249646876,36.494416365002074,16,6039,1272,2730,973,3.6544523100646695,116996,1
-118.00898498107208,34.0618879072327,15,5045,683,1778,615,5.890065364154572,276240,0
-122.12964035681593,37.719067374844755,34,2213,315,797,298,6.451046122802376,428820,3
-121.46673596602099,38.473062568820716,39,1425,256,685,212,2.7449014533307987,103566,1
-122.01849063587824,37.70344748151388,25,4098,584,1871,576,6.8456298535818565,302160,0
-121.27090780983106,37.5661684803601,42,1213,276,691,327,3.218486882614398,97131,1
-122.28151304791632,37.66287556837378,36,2638,471,1651,407,4.934909858833489,147685,3
-118.24950298255995,34.21921814785272,29,1835,524,1593,596,1.7320599596323878,199227,0
-118.38542441618414,33.997039344210975,28,6355,1014,3091,855,6.3280990186936075,248073,0
-121.23486927732597,37.79699454905234,18,3209,619,1318,455,4.191590247560864,130184,1
-117.90096479658709,33.75636878318235,22,973,243,903,283,1.48199682036016,97826,0
-118.58825557707179,34.17129211883432,23,3884,1233,3006,1212,2.839999341780156,156942,0
-122.69175024796479,38.5227064381142,20,2134,335,850,361,4.417328020688315,205263,0
-122.07911234697035,38.01014022988942,24,6791,1447,3303,1237,3.6511889830217417,136657,3
-121.50311993112368,36.78985115546415,16,3063,665,1511,449,3.60794570049849,128630,1
-122.29468783427829,38.600331643768065,38,613,249,463,165,4.258367166766434,198851,4
-122.44701314600277,37.93536087299176,20,6072,1295,2315,940,3.395579441587875,127655,3
-118.00232854109161,34.17754394163994,35,1585,449,1508,472,2.6947160948771414,221555,1
-118.02534729021306,33.627156002415234,27,1709,349,1059,443,2.7292224669008793,143090,0
-121.3249771355578,38.65740042129253,15,4033,712,1513,657,3.416899710250688,114689,1
-117.95778771675457,34.09845952840487,36,1649,392,1216,304,3.579276791873255,180373,0
-121.24656945022785,38.00726348282086,34,3280,748,1825,659,2.9580749480672393,72191,1
-119.91673381738671,36.589733277105346,31,872,259,560,223,3.349274774679132,60634,1
-117.37072108312636,32.992656284291726,24,2947,839,1416,706,3.5731358786408594,405617,4
-122.11356822211057,37.60641153262461,51,843,229,322,287,3.0990945635948277,302658,3
-117.39935080583741,33.01109429712084,37,965,235,628,325,3.656955025339017,321609,4
-117.87747302563375,33.97145820581035,15,6366,1474,3199,1861,3.2817391757250203,192914,0
-117.45615511327088,34.35011911581525,34,1861,230,988,325,5.638755640017428,244543,0
-118.44093819470702,33.69481719072559,32,1573,326,734,315,4.849993361880425,306446,0
-121.57375792242411,39.678092626293626,17,2958,664,1671,602,3.0404026834620623,99518,1
-120.71525797516641,37.22105897379822,19,1510,334,980,370,3.4190575599168604,103186,1
-117.12236976339719,32.917635734970915,20,2448,535,1156,441,4.0764530731407635,110338,0
-118.17878385472052,33.80674816325275,34,977,403,978,380,2.8910742281182427,173348,0
-119.37202431730017,35.56843101687471,14,2909,746,1834,605,3.929747666915069,94716,1
-121.46696169763342,37.75589358490144,48,837,167,388,203,3.4705609621344693,134783,3
-121.73684608456698,37.10419278601591,22,3634,629,1874,487,4.366056573337119,155704,0
-121.90171773950394,37.23458377526723,13,3699,708,1824,667,4.711364570537033,167420,0
-123.42140206501307,35.43992108515741,52,377,138,584,192,1.6419434461196836,155152,4
-117.10848725952151,32.8785512433315,34,2040,384,945,397,5.365614918874593,330584,0
-118.59039980729389,34.105094440544214,26,760,212,541,296,2.193304483875249,104088,0
-121.82263469581645,36.8730958442899,15,1460,259,764,237,5.3285775944326685,334733,0
-117.79190540092739,33.94432362893349,37,1623,394,1409,325,2.963122520842892,70853,1
-121.1273478378704,38.583277515807396,18,1261,251,640,253,3.662464952055252,95492,1
-118.05351866172171,34.38813225562099,31,5017,1127,2305,929,3.9437883868354793,244156,1
-117.20121668472659,34.052947501603526,23,3607,915,2116,682,2.651053377066711,180802,0
-121.24736094187718,40.15191836299894,17,1319,390,842,320,1.895851825112994,91567,1
-117.19945931280108,32.76770051154577,24,3559,870,1286,686,3.158040929277847,258316,4
-117.79450744601239,33.879629455897856,28,1849,404,981,281,3.750031128082896,215148,0
-122.31656814679623,38.01181624554469,53,969,315,844,319,3.1708957245301543,158551,3
-122.61178723862527,37.6477739072347,49,1789,387,976,437,5.586843786697097,317566,3
-118.4591495018023,34.151382877815315,37,2783,467,846,408,5.728505121492944,379692,0
-121.39573743365698,37.90715903272976,51,1596,410,899,397,2.2759120004145257,104145,3
-116.19629821208653,33.86667995159425,14,685,165,128,281,3.235249045305685,88313,1
-118.16106261868921,33.96223044887613,18,14102,2431,5836,1625,4.5936695774169785,244300,0
-119.4632381416845,33.7480912956418,23,2369,487,1042,466,2.917230788856859,83997,1
-118.4721123881829,34.04736333794321,33,2851,682,1379,553,5.194392029248251,263274,0
-117.38300809026057,33.988528398894175,35,4419,828,2844,647,3.151635770614698,86671,1
-118.61734266009132,34.05011086850345,27,2571,524,1723,597,3.586009818618348,190394,0
-122.19547167746377,37.816290321719464,18,3393,459,1260,365,6.671586959934653,341674,0
-117.17154739009544,37.36099891865038,34,1824,433,964,385,7.639394280203479,308476,4
-121.5552633425855,39.47370548374339,16,4838,1017,2830,934,2.791227747223543,93664,1
-122.47086029372748,39.55170890010507,18,1928,523,1399,671,3.2731375186054725,109768,0
-118.04869517539883,34.058171641955155,21,2236,588,1062,529,3.0475767062496715,233990,0
-120.0958324891505,37.025346901311686,13,1940,378,804,266,3.5128256297005556,100966,1
-122.37155270626991,38.76905540851148,52,1717,279,1086,313,3.3544333259629626,165308,0
-121.87130657436676,36.913246417660986,22,4111,610,1384,568,5.897402859083517,506146,4
-121.80268667993194,38.75084220884558,13,2808,749,1624,596,3.275890270987684,71339,1
-121.06193829090458,39.892373977327885,16,2992,621,1369,575,3.382721490808141,103339,1
-118.1124963715282,34.03596529624523,24,4471,1162,2804,1262,3.8706170818947974,256206,0
-121.57428850190006,36.92947535288549,16,3376,464,1479,530,6.315004411149159,259197,1
-118.20886182356942,33.88244964506139,52,1097,166,300,208,2.321444142602931,349970,0
-117.8535988720601,34.056436169283415,37,2544,397,1766,424,4.288082097065445,184382,0
-117.12681232041561,33.05484770455491,6,5330,741,1994,696,5.976544521098402,306553,0
-118.22531286012094,33.75131831936141,34,1890,326,1094,397,3.8865178502905033,199015,0
-121.59225047671023,38.810394509586196,19,5430,813,2472,902,5.097489577218269,226290,1
-122.08644495350299,37.59724908398052,15,3334,529,1404,510,4.7558115218305,178211,3
-122.20365548656794,37.86319898808312,50,540,234,473,286,2.2962452996338416,78207,3
-121.17399920661056,39.8618943925433,15,3480,629,1849,504,5.045481015735497,168701,1
-118.0627257737045,34.08839804746055,41,1707,462,1745,495,2.8672447599308426,122815,0
-118.32063168081199,34.270160662130984,32,2320,722,1805,539,2.7862875361662676,146798,0
-116.9522062427294,34.257375633499166,12,6447,1817,3894,1158,5.487464933694017,299889,0
-118.31840611955879,33.84733478836418,38,947,452,1361,406,2.706582363803779,188589,0
-122.34256200324792,38.72707516751903,52,1734,304,695,353,4.089658111015879,163565,3
-121.77561675469991,34.76216022340742,18,4849,652,1969,593,5.970106210089562,296267,0
-115.75923577013735,32.632191968324264,15,790,111,416,252,3.5764911430773685,93403,1
-117.29737399842338,33.20722990313981,14,977,177,241,152,5.22996182065471,120819,1
-117.24823672851085,34.059294873655176,31,4122,874,2427,874,3.291314017457501,112407,1
-122.09372853930894,37.67508402500675,42,159,127,349,151,3.9732089363626857,213421,3
-118.09832394211594,33.92022784485766,38,744,241,941,200,2.6419026394613563,160430,0
-121.40812750670563,37.960649801998755,28,2094,439,1258,394,2.0019928154045665,111515,1
-122.1665329698035,37.113289994175496,21,3628,747,1544,594,3.6783460183452226,303114,3
-122.76299873306523,38.516845579852045,16,1957,406,1084,381,5.629516077483018,250960,0
-117.16422091952596,32.825700448285126,22,3882,971,1977,797,3.7658809822524355,224586,4
-122.09108612471469,37.26833193351148,22,2746,329,941,350,5.529626934191426,495616,0
-118.16284787361197,33.76164131268544,38,2006,376,1071,427,3.2267520480985463,131734,4
-117.26636357833796,32.92216756538631,18,2158,285,752,254,4.813115109955543,164711,0
-119.09600570423127,39.34915586306125,17,3868,859,2656,936,2.027193676834561,97801,1
-118.22517732048131,33.92146305739866,38,763,200,504,345,3.6739220714149403,255097,0
-121.31016615038638,37.98980951177802,19,2499,563,1215,570,2.628388460437137,69214,1
-118.13869614428361,33.756152599735316,16,2902,452,1321,430,5.559758324600816,245705,4
-117.09137838037616,32.94976549367193,18,3177,598,1225,495,3.489180262402066,131129,0
-117.14953138013722,33.53017439075984,14,2820,429,1142,399,5.745350260346743,156588,0
-122.25503393356439,37.8022243989826,42,3328,883,1949,778,3.272325983232988,221244,3
-122.60354713240343,37.98718410151327,35,1769,366,918,401,3.4702074039343787,330673,4
-122.15524474229714,37.6195193148977,34,2039,347,1044,401,3.717547473793157,137780,3
-121.21542804314359,37.8401020543239,41,732,293,578,269,2.251633863847676,59233,1
-117.086235289667,33.0744685551718,12,1445,344,1071,298,3.4514975753143005,133147,0
-119.0262193163043,34.49340206109685,16,800,205,371,320,6.425235456212525,248479,0
-120.65623827217071,35.38049756613903,45,1282,331,755,350,2.4629839934315036,146632,0
-120.79382680797808,35.92916556285962,15,3658,615,1910,921,3.2957523448340367,79689,1
-119.23198317757279,34.32607707370663,20,4348,828,2017,779,3.5782010099888977,174000,0
-118.14835994745685,33.90985766352965,34,570,258,555,186,3.1591890307179487,176314,0
-118.3285437036082,33.8014823163993,25,2837,546,1259,537,4.4071967993740655,185086,0
-119.68999147928982,36.86482119510263,14,1991,359,990,370,4.412278375899202,95087,1
-121.72960511731624,37.8712917462903,17,1262,289,408,347,3.5184464387855883,126661,1
-122.29141646988738,39.86845852456317,45,933,205,235,163,3.1599073615610838,88822,1
-118.98843212984619,36.2552746494359,22,2365,456,1252,346,4.0155899680691,94816,1
-119.52885764409864,36.614933927723946,14,3026,420,1436,383,3.6594660700752177,79111,1
-117.97052573433702,33.704512822047874,17,1996,279,767,274,6.26013380275941,270071,0
-116.81542192451982,33.92569626956671,14,1012,230,495,318,4.301439003792967,156255,1
-118.20953891161446,34.053169715203694,46,3906,728,1633,850,4.047789065984306,275585,0
-119.92813919179896,40.442248729601886,17,449,39,67,215,1.7419461116758133,67671,1
-122.12400067789666,37.86567625380722,20,4566,1361,3848,1058,4.999376797810543,260451,3
-118.07046554041858,34.578911541116774,17,2500,545,1259,475,4.153254088030407,148574,0
-116.3193621763667,39.45204209963252,17,615,140,560,141,3.511919112510508,81231,1
-122.30312891613227,37.703393683100565,52,1542,166,707,357,6.513094463109333,378159,3
-121.84290115298455,37.187664211779904,37,936,133,720,181,6.242583253063813,326960,0
-120.65760504793764,37.44214067777742,14,2977,549,1602,551,3.052373318535554,98398,1
-118.25733649896797,33.99258628240115,13,4407,1170,3183,1008,2.31233535383819,125454,0
-117.78028766775657,33.70766698796075,18,2405,362,1146,421,5.14052119950816,228123,0
-121.75799935963163,37.815890977704186,38,1458,201,830,283,3.185626555394811,139090,3
-117.48450072617656,34.17030062036436,13,2514,556,1447,475,3.6815652315784857,171823,0
-118.45689744457442,33.843473285173076,24,2061,635,1632,506,2.8680718740908535,148367,0
-119.04116167924758,34.12652874003155,25,4280,872,1892,666,6.19875587804256,316287,0
-117.95357029154847,34.597861521840976,33,373,200,348,173,1.311446522400403,134848,1
-121.66786080923487,34.86160048231153,19,4355,615,1807,547,6.013058590669903,248080,0
-118.07614096406198,33.93633885422803,39,1629,354,1360,426,3.331301707355923,166940,0
-118.24837535845282,34.12644394282371,35,2255,680,1273,480,2.8194590010898426,237824,0
-118.36316193910369,33.86033685141489,38,1312,303,759,305,4.709986863103954,193568,0
-117.14066175166732,32.78292900113086,37,973,90,437,241,3.7428501566963672,159318,4
-118.03099333878629,33.997817895141274,35,1070,460,1919,489,3.613047598129118,113183,0
-118.26093824408649,33.730819761647574,41,1261,307,999,302,2.5874527587364526,94492,0
-122.52563472782634,38.09849997174675,40,55,236,392,142,2.5951074706731925,119708,3
-122.06567431920298,37.53171650107684,33,1536,378,970,366,3.4345096137632876,218382,3
-122.11367433902001,38.45406044231247,37,1209,340,751,240,3.406705235664789,130522,0
-118.70212421586011,34.26523472771158,33,1375,311,1071,214,3.3375709539235308,145347,0
-121.33900191592453,38.99257221069782,16,1881,296,898,270,5.337919352345167,170004,1
-121.90185718599042,37.76788062602676,38,2890,603,1651,672,4.805262618129365,318807,3
-122.00744981445752,37.57456005695339,34,2544,637,1508,611,3.0207524415804237,206779,3
-118.322805655922,34.44583388899815,16,2497,540,1244,491,4.364810037412761,160932,0
-122.30799900330801,38.18646637200184,37,1419,456,1192,451,2.867914258952874,170662,4
-122.1799647692811,38.39888785919239,20,3428,781,1992,742,3.937683592729014,168080,0
-122.21504526418417,37.362953922502534,52,1701,378,824,456,2.2405889784020188,430643,4
-122.0383827410874,37.49183821906518,19,6118,903,2278,976,6.48001558923869,345438,0
-117.12189641338189,32.83353633861211,17,4410,779,2518,753,4.642749319631157,276825,4
-118.26004773908977,33.83941500709761,28,2986,649,1714,721,3.099183614944038,297181,0
-122.18884396540679,37.83662831100522,37,600,117,670,176,4.636830459961524,289188,3
-117.98557629013929,33.592860079447874,19,4072,1024,2448,973,3.722373095336433,199966,0
-118.05971241287837,33.789224624481626,26,2448,527,1263,466,3.659981476180052,163608,0
-122.03720079918456,39.04242548348574,35,2064,440,1128,396,2.196050388352177,56759,1
-116.41715612422728,39.08416068375601,17,1897,256,476,243,7.955834522381166,235192,1
-122.03159534709198,37.323335467432294,23,4128,949,2120,931,4.785823476917915,326273,0
-120.6544532768989,35.30417286907475,24,3023,712,1604,685,3.6090601926396926,200123,0
-117.12526627493595,33.00554831822964,17,1050,286,813,364,2.71808465654809,74257,0
-122.25716802216338,37.301039847356165,20,1800,335,747,328,3.990509607168252,217204,4
-118.26332324652356,33.71424237085173,34,2679,421,1508,497,6.608224842662498,321877,0
-117.89311862334786,33.67683041101006,18,1777,467,1123,514,3.4751383998464256,181722,0
-118.20885788486524,34.18957123970003,52,2509,520,1269,449,3.015188227425956,250022,0
-119.74056038280045,37.41220979953078,39,880,219,869,238,2.6162600464068086,55794,1
-122.14805113470752,37.169655832218766,41,2018,554,1236,511,2.0396918208104884,137179,0
-118.06752758741098,33.95693708298117,24,4373,1133,3778,1867,3.8158072763833086,150418,0
-118.70189079034755,34.200622664431236,14,2575,251,1105,286,6.394967866501958,265118,1
-121.23092059220095,37.843914731572,17,1816,277,966,399,4.605942834331338,144719,1
-121.2451838009246,37.45376409796904,20,2735,686,1331,504,3.4430798134516025,97696,0
-120.00347404243387,36.39024461034457,22,2386,592,1380,435,3.0942185304347425,51464,1
-117.47664981763876,35.01979687627142,9,3774,748,1628,593,3.318751025168833,98495,1
-122.53584665596998,32.81622485965408,34,3410,610,1146,470,6.182023964036717,389744,4
-121.00769304242316,39.52936342636448,13,5119,1162,2517,957,3.371554088945645,88621,1
-122.00334448119376,37.327695434599946,33,1557,398,784,443,3.2302812642727456,248472,0
-115.12319456056099,33.828994310717015,24,709,81,308,263,1.4332246936771746,56141,1
-116.95469288279307,32.722795529966845,13,2248,411,1604,422,3.1919909727645077,114780,4
-122.56452635103497,37.86685655342831,51,3328,617,1393,573,5.119422106162981,444955,3
-122.42753001674748,39.71724405702441,20,2472,926,2002,782,2.353834399759589,163373,4
-122.38438803464483,37.652092893455034,51,1437,330,871,307,3.23909804854104,302651,4
