date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
49,3,1.750489647243908,1563,6911,1.0,0,0,3,7,1546,3,1978,0,98042,47.33509598594932,-122.10073309123318,1724,9514,259977
50,3,1.500328891658141,1478,3607,1.5,0,0,3,7,1140,2,1909,0,98119,47.64566109530907,-122.35559860405378,1565,2076,738410
112,3,2.499487024627545,1996,621,2.0,0,0,3,8,1885,0,1997,0,98034,47.68675624229929,-122.10366963983148,2018,2369,513948
113,3,0.9996675597243342,1403,9384,1.5,0,0,3,7,1331,-1,1956,0,98065,47.51175801752886,-121.8837486912112,1607,8357,316947
56,4,2.753407846278026,2724,2937,1.0,0,0,3,8,1610,823,1954,0,98109,47.676262962084415,-122.35241758715097,1987,6999,1012627
129,2,0.9990142461437795,1143,9253,1.0,0,0,3,6,925,365,1942,0,98106,47.50949847492607,-122.34173265153633,1066,7174,261059
169,4,2.004841049011973,2052,7162,2.0,0,0,3,7,2147,1,1966,0,98033,47.68444567394674,-122.21046268155187,2017,11552,662450
64,4,2.5000682965032777,2929,4036,1.5,0,0,4,8,2341,997,1928,0,98105,47.65216282963417,-122.37059966528821,2791,6951,1154717
126,3,1.499300272599529,1057,3651,2.0,0,0,3,7,1291,1,1979,0,98034,47.70672390153582,-122.3624947989013,1266,3826,458510
129,3,2.983878802106716,1371,7749,1.0,0,0,3,6,1456,-1,1964,0,98045,47.48853569843269,-121.99158757210635,1288,10945,275169
43,3,2.2503661676641236,1708,8327,2.0,0,0,4,8,1689,2,1987,0,98059,47.74575508780771,-122.08254759348695,2063,8328,394851
66,4,2.7552956000449265,3022,7642,1.0,0,1,4,8,1743,1201,1957,0,98040,47.52718502566796,-122.25256069877139,2534,15284,822400
129,4,2.4994611111444365,2804,5049,2.0,0,0,3,8,2555,1,2011,0,98065,47.53187560811452,-121.8911989740785,2817,5529,415561
245,2,1.0007732563545901,823,8225,1.0,0,0,3,7,923,1,1947,0,98117,47.69410249431672,-122.37849611408288,1699,10649,483467
340,5,3.244161338695928,2959,513,3.0,0,0,3,8,2527,160,2005,0,98146,47.51138659910065,-122.2535695924059,2595,1339,524876
204,2,1.0001837659382364,864,9954,1.0,0,0,3,6,1021,2,1942,0,98125,47.71194072535144,-122.30076426635011,1234,6678,358475
353,4,1.750114654755704,2484,7055,1.0,0,0,4,8,1289,1035,1954,0,98146,47.537508469250476,-122.38314038414077,1928,7746,417754
345,3,1.7488364208249199,1505,7654,1.0,0,0,4,7,1287,-2,1955,0,98056,47.505582218926904,-122.1973520998132,1957,10329,437942
62,4,2.5002102615504005,3300,9039,1.0,0,0,3,8,1940,1389,1958,0,98177,47.729753709316284,-122.38684035806179,2312,9611,801010
111,3,2.501477237902343,1802,2491,2.0,0,0,3,7,1230,518,1984,0,98103,47.69432393836603,-122.36204433852411,1509,1892,484098
155,3,1.000955775401799,1323,4398,1.5,0,0,3,7,1711,0,1916,0,98106,47.52508132624577,-122.36965342674162,1300,4278,324224
66,3,2.498934099087814,1951,8747,1.0,0,0,3,8,1735,-2,1990,0,98042,47.40216547240097,-122.10435462442842,2103,5416,400933
67,4,2.2513296248721355,2413,10036,1.0,0,0,4,8,1971,914,1975,0,98031,47.41988739811441,-122.17750173589116,2417,8754,418049
27,3,2.499723352087125,2421,7939,2.0,0,0,3,8,2218,1,1988,0,98008,47.69834846519304,-121.99122111221534,2470,8826,710579
362,3,2.500271575192508,2100,8543,1.0,0,0,3,8,1527,531,1979,0,98058,47.40849410311847,-122.1584858686364,2159,8283,507514
69,5,4.391095313218913,4856,10635,2.0,0,0,3,10,3509,1320,1999,0,98055,47.440174696867025,-122.18393503619195,3268,8483,769560
80,4,3.434897722611464,2763,6641,2.0,0,0,3,10,2683,85,2007,0,98177,47.71167868567616,-122.3665781748387,2508,10088,889177
106,4,2.5004822767638384,2432,4712,2.0,0,0,3,8,2333,0,1952,0,98199,47.66175258091393,-122.3926996989353,2026,4224,774425
356,3,0.9954629880029828,883,1830,1.0,0,0,4,7,1215,0,1979,0,98059,47.504657798276995,-122.09232365139428,1529,5874,375044
51,3,2.757805385848538,3152,252043,1.0,0,0,3,8,2334,1205,1994,0,98024,47.49974710150076,-121.83002326650065,2635,234165,649454
72,4,1.7494196524163694,1892,7942,1.0,0,0,3,7,1290,1327,1951,0,98118,47.50322895135863,-122.31957739151667,2077,7250,493083
32,3,1.749948477760338,1518,9073,1.0,0,0,4,7,1685,0,1966,0,98059,47.51150629913639,-122.10740656461215,1510,9322,373653
348,3,2.4992813342338596,1676,6763,1.0,0,0,3,7,1632,2,1985,0,98056,47.517443826343694,-122.1959491430114,1837,7221,540437
71,4,3.437140979411132,2722,8865,1.0,0,0,3,8,2072,789,1975,0,98052,47.65741417409523,-122.14503172106905,2485,7932,612147
75,3,2.4996793773152572,2523,1450,2.0,0,0,3,8,2482,2,2002,0,98177,47.75472047411282,-122.3724547488578,1908,4959,531469
141,2,0.9983334018568008,1065,7569,1.5,0,0,3,7,1013,0,1916,0,98103,47.6886128538917,-122.33529154097742,1579,5366,399724
98,4,2.4996741082537035,2338,8420,2.0,0,0,3,8,2102,1,1991,0,98074,47.56394840482194,-121.98630982540212,2645,5977,631228
30,3,0.9997286681365807,1371,6929,1.0,0,0,4,7,1417,-1,1928,0,98040,47.539784430384856,-122.20403700199986,1926,8102,405400
124,4,2.502303552834103,2593,2778,1.0,0,0,3,8,1881,595,1984,0,98001,47.486178188706376,-122.34781908931167,2103,10862,242807
31,4,2.4992923716199096,2602,7874,2.0,0,0,3,8,2294,1,2003,0,98074,47.61235607488392,-121.99076541984753,2485,159083,543815
125,2,1.0003939637723704,968,3023,1.0,0,0,3,7,795,64,2006,0,98028,47.72947907508939,-122.20389642468841,1199,2560,342815
148,3,1.5002781038509638,1376,4815,2.0,0,0,3,7,1464,-1,1994,0,98125,47.698601377116276,-122.29328624004819,1271,4210,403794
154,2,1.0007179929831103,1402,1663,1.0,0,0,3,7,1278,299,1910,0,98122,47.59777797558656,-122.36908445336695,1584,3361,517586
117,4,1.749900890260112,2152,5123,1.0,0,0,4,7,1227,1196,1944,0,98199,47.68165520689509,-122.24498008617923,2015,4817,771076
63,3,2.500191889491338,1674,6058,2.0,0,0,3,7,1766,0,2007,0,98042,47.34481703549572,-122.2199466698739,1904,7631,416959
107,4,3.4329592672799563,2441,6356,1.0,0,0,3,7,1631,907,1976,0,98001,47.449447139527386,-122.32235831486936,1574,7020,331650
61,4,2.4973310257860217,2408,6457,2.0,0,0,3,8,2689,-1,1979,0,98058,47.448509349437764,-122.15526955471395,2248,7083,430642
17,4,2.736835522607753,3343,5532,2.0,0,0,3,10,2835,-1,1981,0,98005,47.686801479762664,-122.09145482400571,2868,14628,790284
134,4,2.4995496377793587,2714,5347,2.0,0,0,3,7,2477,2,2005,0,98038,47.44469914321746,-122.04064427515222,2499,5352,439375
50,4,2.499451288512181,3407,5527,2.0,0,0,3,10,2256,-3,2004,0,98058,47.47708492224995,-122.18853994214183,3215,12206,785012
295,3,1.7503894708142065,1546,8879,1.0,0,0,3,7,1169,218,1946,0,98199,47.66044163862269,-122.39250340532301,2038,12100,748945
328,4,2.743405751757786,2513,4714,2.0,0,0,3,7,1791,569,1987,0,98144,47.5800777778803,-122.33572981264636,1749,2824,433243
299,2,0.9995780375638837,668,13512,1.0,0,0,4,6,1036,-1,1956,0,98198,47.48550898616701,-122.33967920937425,1576,10495,288732
100,3,1.7498789686891638,1632,6919,1.0,0,0,3,7,1352,543,1950,0,98198,47.47617001150759,-122.3580543481477,1509,9927,379291
340,3,2.2495374057207713,1324,6297,2.0,0,0,3,7,1528,-1,1992,0,98038,47.42602159539509,-122.0501878564241,1374,3085,463393
209,3,2.743975533782153,2018,768,2.0,0,0,3,8,1583,285,2002,0,98052,47.73019591051228,-121.97074382475614,1984,3513,544784
312,4,1.7498148593040515,2072,5027,1.0,0,0,4,7,1437,518,1967,0,98052,47.71619222239835,-122.11940980760667,2056,10248,482041
71,3,1.7498071571142555,1589,4184,1.5,0,0,3,7,1613,1,1923,0,98115,47.586606017445334,-122.29173719060609,1331,2605,432056
107,4,2.500168145928276,4016,9527,2.0,0,0,3,10,2934,0,2004,0,98177,47.76927126114777,-122.38154925641996,2878,9796,983136
69,4,2.2502715387245886,2327,6466,1.0,0,0,4,8,2416,0,1958,0,98056,47.50789448948503,-122.20799776856576,2597,8881,533590
73,4,2.5008159104405268,2894,3547,2.0,0,0,3,9,2121,793,2005,0,98119,47.67753830092866,-122.30536423596168,1809,2273,965325
54,4,3.9258031177243327,2740,8137,2.0,0,0,3,11,2774,1,2008,0,98008,47.62538290714129,-122.04675065197465,3812,10816,2416378
256,4,2.7513808207119017,1923,6004,2.0,0,0,3,7,2035,1,2004,0,98001,47.286350025287625,-122.21573398976165,2006,4471,307947
156,4,2.499075090099352,3146,3515,2.0,0,0,3,9,3551,0,2003,0,98155,47.555575299235294,-122.27694307540193,2582,6000,929230
309,3,2.7475912912042264,1862,6243,1.5,0,0,3,7,1333,529,1926,0,98107,47.6549252851515,-122.3691357619366,1464,2596,736236
78,3,1.5005563716962784,1235,9705,2.0,0,0,3,7,1547,1,1985,0,98118,47.50135414945853,-122.32526998208326,1577,7814,257900
-6,3,1.7502059379415744,2178,9699,1.0,0,2,4,8,1408,917,1952,0,98146,47.5347251135053,-122.3530906499945,2232,11865,591312
44,3,1.5005625337178843,1513,4690,1.5,0,0,3,7,1546,0,1941,0,98115,47.676385671163054,-122.29442446918884,1312,4659,518492
262,3,1.7491145080619102,1613,5766,1.0,0,0,3,7,945,263,1978,0,98034,47.54440669563354,-122.18455063174198,1421,8622,381371
89,3,1.7499067835938078,1433,10950,1.0,0,0,4,8,1485,1,1961,0,98117,47.68136822954408,-122.35802682917169,2591,9430,764823
48,4,2.5003825459499867,2836,7351,2.0,0,0,3,8,2624,1,2007,0,98024,47.56214366751695,-121.84703312187324,2616,7171,577220
173,3,1.750233994902109,1513,8016,1.5,0,0,3,7,1794,0,1970,0,98198,47.44034343036499,-122.31332824566103,1448,8330,175954
295,3,1.7504804938579195,1887,3513,1.5,0,2,4,8,1492,673,1926,0,98116,47.575305918445004,-122.37963591950125,2263,4675,862781
65,4,4.343137211196972,4720,8968,2.0,0,0,3,11,3022,1,1986,0,98004,47.703296003370234,-122.228708482194,3840,8559,2852002
56,3,1.742855315858215,1331,7371,2.0,0,0,3,7,1442,-3,1978,0,98029,47.67569587338011,-122.02752447501972,1520,5910,431943
70,3,2.500041035291628,1872,5473,2.0,0,0,3,8,1795,1,1985,0,98011,47.7722629377895,-122.14710040947915,2527,7251,520081
78,3,0.9997635988768611,1247,3428,1.0,0,0,3,7,1226,0,1951,0,98116,47.57251418460384,-122.40240060989242,1483,4776,343826
30,4,1.7509306729043168,1818,11841,1.0,0,0,4,7,1165,1058,1962,0,98030,47.33892110553888,-122.1660455947071,1730,9175,295169
36,3,2.499739817786348,2461,9202,2.0,0,0,3,8,2077,116,1995,0,98034,47.72635382225415,-122.21306517580992,2461,8894,496843
170,2,0.9993595077164201,1178,5345,1.0,0,0,3,7,1110,0,1949,0,98105,47.59186946196895,-122.38467809760819,1698,7916,767322
64,4,2.499746340852065,3322,35340,2.0,0,0,3,10,2179,0,1983,0,98052,47.57953693684056,-122.07127833189885,2959,43419,851621
317,3,2.4996448997343985,1894,10516,2.0,0,0,3,7,1886,1,1998,0,98038,47.291619260629176,-121.9871394772858,1968,5848,295890
101,4,2.499388817992627,2527,9358,2.0,0,0,3,9,2806,-1,1988,0,98052,47.708574685814355,-122.02473959227225,2673,7824,714574
66,4,2.7698656375836213,2453,7133,2.0,0,0,3,8,1898,980,1985,0,98059,47.484281371061236,-122.19483431341396,2228,7553,439687
70,4,2.4995620718540716,3140,3851,2.0,0,0,3,8,2319,0,1924,0,98115,47.693816415952966,-122.3151029547097,1493,4333,923598
18,3,2.2483278298023257,1708,6808,1.0,0,0,3,7,1551,2,1992,0,98042,47.33942312533084,-122.14988415043494,1870,5352,431809
148,4,2.4994195389581697,3754,2244,3.0,0,0,3,10,2306,159,2006,0,98112,47.640049162986024,-122.26927248402667,1995,2361,693871
125,3,2.4999238302964137,2096,4186,2.0,0,0,3,8,2008,-1,2010,0,98059,47.47851841264986,-122.11785860114,2327,2662,565900
54,3,2.249669317211028,1890,5602,1.0,0,0,3,7,1155,525,1979,0,98001,47.4543158941232,-122.35057234209776,1856,7897,232344
127,4,2.9642869799134375,1862,7764,1.0,0,0,4,7,1967,2,1950,0,98166,47.46747748720278,-122.36907878425353,1936,7073,449413
91,4,2.5002917531884292,2462,6630,2.0,0,0,3,8,2636,2,1993,0,98001,47.4443955400649,-122.31644289190535,2348,6230,328037
53,3,1.99970554204439,1737,6703,1.0,0,0,3,8,1620,1,1979,0,98052,47.684141452100924,-122.04889391559071,1949,6974,499369
97,3,0.9991650449719959,1452,1639,1.5,0,0,3,7,1437,-2,1908,0,98107,47.6737537024898,-122.3692450075307,1602,3898,495056
43,4,2.499710817499684,2612,5747,1.0,0,0,3,8,2290,642,1956,0,98118,47.5631853602242,-122.3394702583562,1935,8285,700950
45,3,2.5002848308395396,1478,-759,2.0,0,0,3,8,1076,212,2006,0,98117,47.70466661503391,-122.36382759427295,1332,3655,508853
94,3,2.4999542381081126,1399,8229,2.0,0,0,3,7,1256,-2,2015,0,98065,47.512553550677175,-122.07486000374175,1527,5632,482724
70,3,2.939672119231006,1815,3947,1.0,0,0,3,7,1179,622,1987,0,98001,47.36541761503391,-122.32189181151034,1464,4662,416516
77,3,2.7883348704825153,1664,5501,2.0,0,0,3,8,1947,2,1983,0,98033,47.65183166064286,-122.2115206618647,1748,6194,569145
286,3,1.001523162644984,1349,8098,1.0,0,0,3,7,1335,1,1944,0,98136,47.546403307820114,-122.38839758455269,1534,5497,511388
117,3,1.7498802864227092,1327,5971,2.0,0,0,3,7,1556,1,1986,0,98056,47.49052796958275,-122.18109032093477,1472,6919,258666
83,3,2.499549773743777,1232,817,2.0,0,0,3,7,1260,-2,2010,0,98118,47.551219451270946,-122.29270595214501,1538,711,343021
70,3,2.4999160900146062,1944,7736,2.0,0,0,3,8,1824,2,1986,0,98038,47.75848635303944,-122.05485851355638,2225,6920,463707
281,3,1.7497114369314348,1615,8869,1.0,0,0,4,7,1752,0,1947,0,98006,47.517986385577245,-122.13830030559069,2010,9324,444680
309,4,2.7469749026301806,2906,5807,2.0,0,0,3,8,2420,904,1999,0,98056,47.520913720860406,-122.15425821966997,2471,10536,559088
11,3,1.9995047783804554,1681,3697,2.0,0,0,3,7,1877,1,1994,0,98118,47.49355278736767,-121.77651272232463,1710,5559,241497
171,3,1.7492678016035013,1726,3345,1.0,0,0,3,7,1139,802,1925,0,98133,47.74235760044842,-122.32319111347998,1386,5237,417460
46,4,1.5018765942960481,2101,4935,2.0,0,0,3,8,2191,2,1904,0,98115,47.66960893016672,-122.30233204172086,1715,4427,765010
292,3,1.50144067579148,1332,7547,1.0,0,0,4,7,1383,0,1972,0,98042,47.500262869591225,-122.33902133686354,1407,10172,315063
56,4,2.4996331428690057,2694,6485,2.0,0,0,4,8,2540,-2,1964,0,98040,47.76927678388553,-122.20144323951628,2661,9173,785082
297,3,1.749088486460629,1619,5578,1.0,0,0,4,7,1666,0,1969,0,98092,47.33078484333182,-122.17244257791651,1163,6701,158359
69,3,2.4997923932017567,2211,10063,2.0,0,0,3,8,2099,0,1989,0,98052,47.551597364207254,-122.08067997316904,2007,9847,511618
51,3,2.4983261127100618,2047,4134,2.0,0,0,3,8,1535,701,1998,0,98177,47.72702161179975,-122.36473369575712,1808,3628,411235
44,4,3.2511818517467033,3236,17325,2.0,0,3,3,9,2376,1,1987,0,98177,47.70101103780402,-122.40539514322707,2853,13443,1813528
28,3,0.999551839927275,1203,6628,1.0,0,0,4,7,1309,1,1967,0,98056,47.530285232357784,-122.17681698554806,1438,5751,278558
274,3,1.750361573266104,1652,6535,1.0,0,0,4,7,1715,0,1984,0,98001,47.34598816681121,-122.05744389055909,1627,6668,521458
38,4,2.7831967362399705,2006,10594,2.0,0,0,3,8,2301,2,1950,0,98115,47.69727912210687,-122.28929686238038,1957,8556,662494
90,3,3.5373126459273547,2045,4302,3.0,0,0,3,8,1936,0,2007,0,98103,47.68838328343245,-122.3494348859607,1558,2420,667323
160,4,2.4994534098670815,3487,7735,2.0,0,0,3,9,2495,2,2005,0,98166,47.47770037685508,-122.34842352215816,2350,6234,655488
59,4,2.5002129496493417,2466,8314,2.0,0,0,3,8,2441,1,1995,0,98056,47.47985980596494,-122.20686909748636,2376,8988,424944
155,3,1.749090857085718,1210,4399,1.0,0,0,3,7,1628,0,1985,0,98011,47.765095338579336,-122.18245551202429,1559,11171,531475
371,2,1.0026604181189833,1078,85294,1.0,0,0,3,6,1598,0,1975,0,98053,47.66289116753663,-121.9885571677989,1518,81046,367203
324,4,3.066459306866117,2801,6003,2.0,0,0,3,8,2912,1,2015,0,98166,47.483843523727,-122.35199383668252,2242,7207,460341
54,4,2.7443589361044567,3308,18709,1.0,0,0,4,8,2315,1270,1977,0,98001,47.336393638837386,-122.36920563614069,2518,9490,375029
49,4,1.749428989258602,2274,8426,1.0,0,0,4,7,2035,0,1956,0,98033,47.68831538786469,-122.21780723207773,1890,9756,636155
347,3,1.7497637599219997,1349,6330,1.0,0,0,3,7,1527,214,1967,0,98118,47.53089497128946,-122.28977427564409,1411,3954,341143
149,3,2.4999156968269096,2340,6648,2.0,0,0,3,8,1781,403,1999,0,98058,47.46601407145404,-122.17354918864167,1962,3389,373415
83,2,2.5001278860715206,1331,-2447,2.0,0,0,3,8,1207,4,2010,0,98003,47.54048544635089,-122.30843710477461,1315,389,323996
42,3,2.499318981856911,1695,3041,2.0,0,0,3,8,1943,0,2001,0,98075,47.59099620847846,-122.03581878809361,1905,2418,587639
68,4,2.4994384717014992,3012,27371,2.0,0,0,4,8,2735,0,1978,0,98007,47.65175464269113,-121.97931608722693,2651,43164,672991
96,4,2.5000776477135003,2882,9711,1.0,0,0,3,8,1668,1031,1978,0,98178,47.510282366568696,-122.2474359223289,2286,7852,471690
388,3,1.7497350817743818,1535,6511,1.0,0,0,4,7,1520,0,1967,0,98056,47.5001425498158,-122.18495437962646,1744,9171,457285
103,4,2.890570730180903,1884,6914,1.5,0,0,3,7,1910,1,1916,0,98166,47.439444431965036,-122.21086694474262,1597,6591,359160
59,3,2.2498380225720913,1009,754,2.0,0,0,3,8,1030,180,2012,0,98117,47.69079016114147,-122.40376198280025,1545,3489,511449
86,4,2.5002908148226015,3046,8009,2.0,0,0,3,9,2479,804,1983,0,98007,47.76835465000415,-122.14938067764936,2607,8430,841857
82,4,2.500101392635197,2063,2235,2.0,0,0,3,8,2327,1,1996,0,98103,47.706167434106625,-122.35165327795923,1718,4546,858423
296,3,0.9993805350904184,1335,4929,1.0,0,0,4,7,1094,128,1962,0,98198,47.51332185774236,-122.35297222767785,1205,6962,374725
350,3,1.7502661391010885,1695,8796,1.0,0,0,4,7,1447,2,1964,0,98059,47.50086842142044,-122.16248444916809,2197,8821,440499
58,3,1.7492755181102229,1364,12471,1.0,0,0,3,7,1674,0,1974,0,98001,47.32647393699436,-122.2940920311471,1603,9449,409291
376,4,3.4596677938824767,2321,3677,1.0,0,0,3,8,1246,749,1981,0,98072,47.737725141733534,-122.11019517652079,2224,5445,630118
68,4,2.001145911216476,1916,4209,1.5,0,0,3,7,2104,-1,1926,0,98125,47.69355061249415,-122.29124789971809,1532,3310,548514
180,3,0.9988806027520993,1105,8498,1.0,0,0,3,7,1057,0,1950,0,98033,47.687272653016606,-122.36199525641123,1440,10271,382667
31,3,1.750654610536651,1445,4343,1.0,0,0,3,7,1298,-1,1981,0,98065,47.54247605230682,-121.79439565546005,1574,6486,358157
38,3,1.7492991473221209,1321,6756,1.0,0,0,3,7,1091,210,1956,0,98155,47.75577370681894,-122.37501623342607,1456,6025,327210
331,3,0.9992372512998999,1128,7895,1.0,0,0,3,7,1452,-1,1919,0,98125,47.5248251919903,-122.29959601163368,1545,4186,401904
226,3,2.4997386771628993,1307,3959,2.0,0,0,3,7,1350,0,2011,0,98055,47.44889890860744,-122.3702906817938,1138,2734,499021
92,2,0.9991984518829672,1136,-557,1.0,0,0,3,6,1192,0,1915,0,98166,47.521338809897514,-122.42328191686636,1694,3869,212029
98,3,2.913452992008976,1453,7196,1.0,0,0,3,7,1439,250,1995,0,98001,47.30184435176017,-122.31749608858445,1261,5022,504550
93,4,2.5007045317385623,2463,5028,1.5,0,0,3,8,1836,752,1909,0,98115,47.64620743536772,-122.34916513990478,2146,2796,846021
80,3,1.7494501402372746,1976,10215,2.0,0,0,3,7,1992,0,1968,0,98030,47.37055397991533,-122.20852951599545,1649,9956,300031
103,4,2.500246663961204,2563,4558,2.0,0,0,3,8,2341,743,1992,0,98118,47.53003924967239,-122.33359644818167,1730,3812,626343
47,3,1.750397793173764,2032,5410,1.0,0,0,4,8,1696,0,1952,0,98004,47.70245957253659,-122.21926475054737,2307,6613,792643
141,4,1.7498355140174564,2033,3474,1.0,0,0,4,7,1135,991,1956,0,98117,47.58891275608476,-122.38729264663009,1391,3471,531792
64,3,1.7498659817133158,1638,225403,1.0,0,0,3,7,1087,484,1982,0,98074,47.64647030719426,-121.88896993572565,1988,53007,450036
-10,3,0.99196001651337,934,4351,1.0,0,0,3,7,1116,1,1969,0,98198,47.49494964612682,-122.30694381696564,1128,5954,365840
107,3,1.7491469424165793,1707,9390,1.0,0,0,4,7,1745,1,1960,0,98011,47.75785658317819,-122.18417090791382,1654,7881,487006
65,3,0.999360370211195,1602,4323,1.0,0,0,3,7,1543,2,1930,0,98133,47.70260551478745,-122.33559156136216,1335,4735,470567
72,4,2.4992791602806292,2937,4508,2.0,0,0,3,8,2677,461,2010,0,98133,47.76105421696608,-122.35007760589023,1873,2251,562534
259,2,1.499175151517774,1166,2657,2.0,0,0,3,7,1143,222,2005,0,98116,47.58239254312397,-122.38808777095258,1184,2040,426121
302,3,1.7500259046209532,1389,5578,1.0,0,0,3,7,1385,1,1949,0,98115,47.68802299458083,-122.35315984241444,2224,9677,625628
351,3,2.499834257428274,2679,17408,1.0,0,3,4,9,2038,1639,1979,0,98178,47.49053256926435,-122.23168686144767,3295,19019,901163
39,4,3.0030056416943887,2018,5314,1.5,0,0,3,7,1095,665,1921,0,98105,47.67674593790418,-122.35706545937556,1506,3493,628792
33,4,2.7419628585123332,3153,40627,2.0,0,0,3,9,3110,-2,1988,0,98077,47.723621910796766,-122.06025757037519,2987,30792,683853
55,4,2.499713909689117,3132,36630,2.0,0,0,4,9,2733,2,1977,0,98006,47.53625632299429,-122.11630248565542,3013,31293,880775
113,3,0.9997035069611034,1388,4409,1.0,0,0,5,6,1366,1,1908,0,98010,47.35437440021243,-122.15783907616859,1319,6206,266117
368,2,0.9987175924281395,1205,14115,1.0,0,0,4,7,1253,-1,1954,0,98040,47.55488124172315,-122.23958897516313,2661,11874,2014349
313,3,2.73675412487645,1376,5792,1.0,0,0,3,7,1606,-1,1980,0,98075,47.55882184862433,-121.96703989191171,1619,8279,528742
55,3,1.7503671550557525,1090,8109,1.0,0,0,3,7,1265,1,1971,0,98072,47.75851423241309,-122.16685010069223,1548,7790,373744
60,4,3.5210148043802727,3060,37074,2.0,0,0,3,9,2298,1207,1977,0,98040,47.77114232499303,-122.22428779461539,2954,9291,983987
316,3,1.751255930398918,1811,36708,1.0,0,0,3,8,1634,1,1980,0,98072,47.7725322304723,-122.0401540197594,1691,13349,443156
50,4,2.928333819467833,2796,7726,2.0,0,0,3,8,2637,0,1964,0,98040,47.753491315053715,-122.21440400458535,2636,6461,875098
93,4,2.4991570206845495,3906,9660,2.0,0,0,3,9,3533,2,2010,0,98019,47.533360634766815,-121.94155565088191,2872,8486,557793
63,3,2.4997522080291494,1602,1249,2.0,0,0,3,7,1693,2,2003,0,98002,47.34571170070953,-122.19639438043436,1999,3683,437837
72,3,2.8959691088431616,2095,9605,2.0,0,0,3,8,1959,-1,1998,0,98074,47.61336415353922,-121.99919484430708,1879,7738,553529
95,3,1.0007718240970849,1069,6767,1.0,0,0,4,6,1527,384,1946,0,98006,47.55478248859348,-122.21259646089302,1510,11505,315002
61,4,2.4997050065174458,3380,3291,2.0,0,0,3,9,2631,-1,2000,0,98038,47.48325439431584,-122.04340128077212,2861,4887,553026
127,0,1.9997547055632425,1383,5942,3.5,0,0,3,7,1661,1,1988,0,98125,47.70646475866801,-121.85435342495713,1372,4641,293913
111,4,2.876736508403805,1929,6885,2.0,0,0,3,7,2121,2,1991,0,98001,47.333908093458064,-122.38212412246892,1670,6157,289156
129,4,3.6544485974190843,3140,5816,2.0,0,0,3,13,3916,2,2005,0,98052,47.696889360285915,-122.03184254657373,4445,7181,974621
65,4,3.249078208052119,2670,5305,2.0,0,0,3,8,1945,653,2011,0,98146,47.48735939868996,-122.34163642362223,2360,4310,418888
115,4,3.2510082743338824,4808,12727,2.0,0,0,3,11,3628,1283,1999,0,98006,47.53299627478116,-122.15279310204184,3642,9839,1664248
56,4,2.4999683948953417,3072,9399,2.0,0,0,3,9,2759,-1,1988,0,98052,47.613427484437665,-122.06430529864465,2398,8793,683031
198,4,1.0005126663463366,1649,5525,1.5,0,0,3,7,1765,-1,1931,0,98106,47.549792210019795,-122.36784458177208,1260,6477,368709
89,3,0.9998324972977285,1365,6439,1.5,0,0,3,7,1246,1,1921,0,98115,47.744088157063906,-122.34281577583114,1470,4353,438639
201,3,2.751313918166828,1696,197246,1.0,0,0,3,7,1360,-1,1976,0,98045,47.44902261007556,-121.79308049862965,1866,215564,314245
128,4,1.9995684605065966,1807,9893,2.0,0,0,3,7,1891,1,1913,0,98125,47.58748915835669,-122.28424161227097,1548,7502,433495
331,3,1.7500241307936346,1316,8791,1.0,0,0,4,7,1312,-2,1976,0,98042,47.317226593899825,-122.16318302284112,1592,9325,429983
85,3,1.7500068890171845,1362,4741,1.0,0,0,4,8,1249,0,1968,0,98008,47.624793479640026,-121.99721988608113,1843,11041,434420
77,3,0.9991357899726051,1219,10439,1.0,0,0,3,6,1144,0,1961,0,98028,47.76463027807537,-122.18537165456102,1223,7392,159716
98,5,3.246907219982474,4158,6720,2.0,0,0,3,10,2904,965,2002,0,98011,47.5450377192995,-122.2041136388705,2742,6353,1041979
332,3,1.7481173395785754,1588,5796,1.0,0,0,4,7,1574,-1,1968,0,98030,47.367418705313945,-122.2393132362693,1875,9636,541834
81,4,1.9996206820704223,2572,7722,1.5,0,0,3,8,2498,1,1913,0,98103,47.66757936567785,-122.35894998887146,2068,6070,749958
65,3,1.749869852029307,1407,7414,1.0,0,0,3,7,1361,2,1962,0,98133,47.734234811354604,-122.35200882721162,1440,5971,371311
102,3,1.7508981714134304,1905,7270,1.0,0,0,3,7,1322,635,1975,0,98034,47.711519363456915,-122.21490016969555,1545,5245,431873
91,3,1.7494920824828222,2155,7442,1.0,0,0,4,7,1962,-2,1968,0,98029,47.531611273300534,-122.02678233262411,2167,11133,482194
41,3,2.2502119766401187,1533,752,2.0,0,0,3,8,1446,0,1985,0,98029,47.63758018588683,-122.00018373382002,1646,3740,456307
80,3,1.7493804184501203,2144,7692,1.0,0,0,4,8,1448,620,1962,0,98006,47.5264544842147,-122.099292096176,2274,11548,692390
102,4,1.7496915234678208,2429,3218,2.0,0,0,3,8,2240,2,1961,0,98155,47.76213719747063,-122.34616369276311,1808,10439,451334
195,4,2.5003830622469443,2079,4722,2.0,0,0,3,8,2133,-1,2014,0,98055,47.42543733778084,-122.2296215605466,2047,6218,529376
119,4,2.499772600775029,3462,-928,3.0,0,0,3,9,2434,0,2009,0,98126,47.56794405726132,-122.38518251535217,1883,3094,940758
