index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
16437,3,95,2,5,0,4,0,1,8.907170747617224,36,3906
15593,5,1431,2,2,0,2,0,1,6.323236177362446,29,4730
24419,3,113,2,4,0,2,4,1,7.40386312512919,27,5506
12185,4,1386,2,4,0,4,4,1,23.247337774170468,20,7680
13163,3,518,2,1,2,4,0,1,2.853307822353952,24,3869
24660,3,57,2,3,0,4,4,1,10.807302298745768,40,4953
37769,0,1202,2,2,0,4,1,1,2.38040351273027,15,5963
48389,2,945,5,1,0,0,2,1,14.088719392569772,19,6274
2252,1,906,2,1,0,5,5,1,15.058867149130279,6,9955
40669,5,1441,2,1,1,2,1,1,13.65541277162571,50,7741
18875,0,1226,2,4,1,5,0,1,8.534019144398114,42,5263
27082,2,1559,2,4,0,5,0,1,11.285425309511616,36,4428
27032,1,1543,2,0,0,2,4,1,13.522750823721854,48,3264
17326,1,752,2,0,0,4,0,1,26.409072368736094,33,3533
3382,0,1211,2,2,0,5,5,1,6.423929288345137,19,3692
24607,1,812,2,4,0,4,4,1,28.050506831451656,30,4600
3338,1,748,2,4,0,5,4,1,12.184655247665084,17,6774
13688,0,1211,2,2,2,5,0,1,2.7186473389401202,19,4622
22042,0,1187,2,2,2,2,4,1,2.5774768161267376,10,5940
19602,5,1468,2,2,1,4,4,1,16.326447956927538,3,14295
10713,1,861,2,2,2,4,0,1,2.3471179043502666,12,7297
10755,2,981,2,5,0,4,5,1,10.839746665445581,47,5098
24369,3,144,2,0,0,4,4,1,18.451825295030382,21,3910
35262,2,1536,2,4,0,5,1,1,8.63877524802551,22,4695
12203,5,1546,2,2,0,2,0,1,5.876542572941346,18,3544
14404,3,427,2,4,0,5,0,1,9.453471846249023,23,4896
35387,2,950,2,5,0,4,3,1,11.154811346158201,38,5758
27162,1,709,2,4,0,2,5,1,9.286397394642812,42,6521
27420,4,1413,2,4,0,0,4,1,6.4743862560957215,47,6974
13584,2,1014,2,0,0,5,0,1,10.559830431601002,21,4837
43162,2,1549,2,1,0,5,1,1,12.835971510515177,44,4836
40278,4,1387,2,2,0,1,1,1,25.73186133361077,37,4945
48597,5,1478,5,2,0,4,2,1,15.330872694822858,19,9909
37887,5,1397,2,2,2,5,1,1,2.69624145145919,21,4176
27432,4,1484,2,1,1,4,4,1,25.84290631168441,43,4545
9539,1,710,2,1,0,2,0,1,4.626522034210704,2,21412
5931,2,922,2,1,0,5,5,1,15.530261064990105,32,6947
8113,4,1282,2,2,0,4,5,1,15.176506092760194,45,2457
27741,5,1442,2,4,2,4,4,1,2.2770067782714527,40,4181
2988,5,1523,2,2,0,4,5,1,16.247255137378026,17,5982
4820,0,204,2,5,0,1,5,1,9.031719862340967,20,2437
19867,5,1523,2,2,0,2,0,1,23.703611914018555,36,4354
31673,1,713,2,1,0,5,3,1,15.07008227142418,25,6047
28393,1,748,2,4,0,5,4,1,11.259159627155565,5,13318
16863,2,861,2,5,2,5,4,1,2.278446558298613,48,3915
35441,5,1539,2,2,0,5,1,1,11.690281440795001,1,7811
15836,0,115,2,1,0,0,0,1,6.889237954504113,30,3237
13372,0,1474,2,0,0,5,0,1,9.422646143059273,18,3234
25623,3,422,2,0,0,0,4,1,5.302087588502637,38,4275
13985,5,1544,2,2,0,4,0,1,10.860292570771705,18,5261
26359,5,1541,2,4,0,5,3,1,7.178329643463934,3,11830
29167,0,598,2,1,0,0,4,1,8.127063467678388,41,5188
12029,3,1210,2,4,0,2,0,1,10.065427275742675,21,7426
32164,3,1049,2,1,0,0,3,1,7.518330891759889,26,3067
46815,2,1074,5,1,0,2,2,1,7.983628704347793,20,6133
11589,0,1137,2,4,0,5,0,1,9.74113557124388,14,9572
39553,1,711,2,2,0,5,1,1,5.841061876587807,31,5157
12721,2,1559,2,4,0,2,0,1,6.504796279535416,11,12456
45459,5,1419,5,4,0,4,2,1,19.024712465652307,24,9219
35285,2,1022,2,4,0,5,3,1,5.6653074153137615,41,5742
23335,1,723,2,5,0,2,4,1,20.564362941049225,17,6260
18077,3,204,2,5,0,4,0,1,10.825668162654061,43,3471
22966,5,1552,2,2,0,1,4,1,26.292564157198004,22,6040
24085,5,1014,2,0,0,5,4,1,9.646802635562212,26,5956
42254,5,764,2,0,0,1,1,1,18.565858231128075,45,3454
15535,5,1484,2,1,0,2,0,1,11.036540559545395,29,10150
24673,1,861,2,2,0,5,4,1,13.913638663555997,30,6099
30557,0,123,2,0,0,2,3,1,7.045507109805619,16,8201
835,5,762,2,5,0,0,5,1,21.97604522831552,6,9701
41438,2,1549,2,4,0,5,1,1,11.5977292046119,35,4525
8271,1,715,2,4,0,0,5,1,7.570956670831474,34,3634
43633,1,1068,5,5,0,3,2,1,9.574507227549848,6,6199
25547,1,812,2,1,0,5,4,1,15.18238577710902,31,4468
1993,3,1014,2,0,2,2,5,1,2.2956645147449577,20,2467
37999,5,1441,2,1,1,2,1,1,9.160305821330878,16,11468
2362,5,1523,2,2,0,5,5,1,16.07150952630492,33,6047
14416,3,42,2,4,0,2,0,1,10.926272857769257,16,11489
41754,5,1464,2,2,1,4,1,1,15.5962108585814,48,9171
13411,3,204,2,5,0,1,0,1,10.803962518769968,31,4278
39170,2,1543,2,0,0,2,1,1,5.530112878676557,29,3859
18797,5,1543,2,0,0,5,1,1,6.7115572461499955,1,11705
30667,5,1013,2,1,0,2,3,1,10.691643001428472,24,6095
17338,3,39,2,1,0,2,0,1,6.452962528405346,20,3761
1472,5,1543,2,0,0,2,5,1,27.79396645140488,17,6031
34066,0,1215,5,1,0,0,2,1,7.80557429442393,34,2678
33501,0,120,2,1,2,4,3,1,15.886076237743922,38,3836
36189,3,1211,2,2,0,4,1,1,5.0729535523146,17,7465
48257,3,1006,2,5,2,5,2,1,2.728190123682892,21,2543
23002,1,1441,2,1,0,2,4,1,7.590621144412248,19,8128
14693,5,1539,2,1,0,5,0,1,13.101496862482342,27,5487
27232,2,1468,2,2,0,3,4,1,24.824003120734552,41,6085
29137,5,1552,2,2,0,1,4,1,8.302860102206346,43,5992
28464,1,1466,2,1,0,5,3,1,15.175546610229462,22,5856
33196,0,1210,2,0,1,0,3,1,13.99514723330381,38,2404
-110,2,945,2,1,0,0,5,1,4.8558687916811065,2,11778
16380,0,1210,2,4,0,2,0,1,12.14695702454831,26,4504
43504,5,1453,5,1,0,5,2,1,13.23164760940357,7,11392
26906,5,1468,2,2,0,4,4,1,15.83272603510203,19,5783
20436,2,983,2,4,0,2,0,1,8.421235592326008,46,4101
26520,3,259,2,1,0,0,4,1,9.799130483032897,20,2557
33215,5,1541,2,4,0,1,1,1,19.395947026193493,37,4824
21210,5,748,2,4,0,4,5,1,22.019837620379732,5,12648
39955,5,1470,2,1,1,0,1,1,26.649218174565508,35,9173
44485,4,1390,2,1,1,2,1,1,15.223422833836544,19,17812
23832,4,1544,2,5,2,3,4,1,1.9791358695322725,29,3882
30153,0,1208,2,2,0,2,3,1,26.045279269935367,18,2073
3683,2,97,2,4,0,2,5,1,8.352327752898706,20,3145
40645,4,1389,2,2,0,1,1,1,25.372302713430653,37,4474
31495,3,427,2,4,2,4,3,1,2.3735211733810537,22,2751
3059,5,1507,2,4,0,5,5,1,13.124668559842183,2,11162
28305,1,744,2,0,0,5,3,1,14.390998658708654,4,9441
29676,1,746,2,5,0,2,3,1,21.58544481680147,16,9825
37594,4,1412,2,1,0,0,1,1,5.308204286496737,40,4597
40988,5,1544,2,5,0,4,1,1,14.18663851672902,41,4386
3017,1,723,2,5,0,5,5,1,23.01775767318013,10,7527
35495,2,6,2,1,0,0,3,1,5.342892148796164,35,5087
12167,1,764,2,4,0,5,0,1,12.306837116205964,19,4406
1791,1,766,2,2,0,4,5,1,18.087945957427753,1,13400
30985,1,746,2,5,0,2,3,1,24.621693592309985,21,5584
47947,4,1297,5,4,0,5,2,1,5.680437976246631,27,3415
32870,2,1462,2,5,0,4,3,1,11.909883485039252,41,5875
10076,1,746,2,5,0,4,5,1,10.097078369717128,43,6534
36476,1,723,2,2,0,4,1,1,13.148503029961477,10,9701
15676,0,18,2,4,0,2,0,1,9.748373303454642,28,3756
18841,3,1019,2,5,0,4,4,1,8.905608658274813,41,6482
45759,0,336,5,2,0,3,2,1,5.772331624324318,19,2394
13712,4,1402,2,2,0,1,0,1,12.672956882055313,24,5231
43327,4,1280,5,4,0,0,2,1,4.024032560055742,4,12923
20233,4,1387,2,1,0,5,0,1,15.547947148962804,42,4935
27524,5,1460,2,4,0,5,3,1,12.585662369335788,6,9964
13263,1,857,2,1,0,0,0,1,25.65473250827804,20,9492
1292,1,735,2,4,0,2,5,1,14.110815021778228,12,5025
2512,3,204,2,5,0,4,5,1,8.126648714701805,14,4812
20619,3,458,2,4,0,2,4,1,8.188986816402851,8,7568
30647,5,1420,5,4,0,2,2,1,10.064563346028494,21,9693
35844,2,925,5,2,0,0,2,1,16.453633606774066,39,5950
33083,0,1137,2,4,0,2,3,1,8.132940345920549,26,11794
36363,3,52,2,4,0,5,1,1,8.69583004115373,20,7464
50026,5,1474,5,0,0,5,2,1,8.896525863477931,35,5752
40091,5,1439,2,4,1,4,1,1,18.096344959110276,26,7354
3895,5,1507,2,4,0,0,5,1,4.397596103683131,23,3664
47483,1,1516,2,5,0,4,2,1,12.608506636171795,38,3799
12649,1,1559,2,4,0,5,0,1,10.778585590575457,16,4416
21445,3,255,2,0,0,5,4,1,9.298118266926707,5,9202
29464,5,1551,2,1,0,2,4,1,5.991264528541567,45,6343
40394,3,1388,5,1,2,4,2,1,2.7357200955351457,25,2470
24978,1,744,2,0,0,5,5,1,7.485476270235869,43,6173
30631,3,6,2,4,0,0,3,1,5.228296855645075,21,5482
21048,4,1386,2,4,0,4,4,1,24.048677443825962,13,7625
31876,4,1494,5,4,0,2,2,1,14.523234615430104,25,7842
42082,4,1220,2,1,0,2,1,1,16.76653638238582,45,3987
33737,1,871,2,4,0,4,3,1,21.4750784811041,33,4868
2950,1,744,2,0,0,5,5,1,5.105895313185605,9,8676
8418,1,857,2,1,0,0,0,1,2.6916862998445357,0,18971
14201,0,1213,2,1,0,0,0,1,8.69110656055184,19,3937
3877,5,1474,2,4,0,5,5,1,8.38841758589106,32,6026
41954,5,871,2,4,0,2,1,1,14.985985058895157,31,4795
35278,4,922,2,1,0,0,3,1,11.34783607128004,1,5910
39136,5,1390,2,4,0,4,1,1,22.80115768516952,28,4521
33263,1,857,2,1,0,4,3,1,23.324923882153982,25,4611
33858,1,744,2,0,0,0,3,1,23.042965561811208,36,5971
23658,5,1523,2,2,1,2,4,1,21.740609586305112,21,9360
22137,3,355,2,0,0,2,4,1,5.754044215026637,2,11593
25727,3,99,2,2,0,5,4,1,4.933493978962996,30,5304
39256,3,121,2,1,0,2,1,1,8.776985180075942,29,3975
31594,5,1553,2,5,0,4,3,1,14.912235032179362,15,5301
23996,5,1546,2,2,0,4,4,1,16.110046445554033,20,6588
46915,5,1478,5,1,0,0,2,1,16.453496755804004,20,3894
43666,2,1010,5,1,2,4,5,1,2.1982560210905966,12,5938
4936,2,973,5,5,0,3,5,1,11.586972380511012,27,5393
15454,5,1559,2,4,0,2,0,1,6.377796830383063,28,4521
35617,5,1546,2,2,0,4,1,1,14.688646619534172,23,5703
9542,3,67,2,1,2,4,5,1,2.2526180760230146,41,2429
18857,5,1554,2,2,0,3,0,1,6.983980656011355,39,5896
40567,1,1543,2,0,0,2,3,1,3.869745609581225,39,2097
15934,0,1233,2,1,0,5,0,1,13.774021939031226,23,3084
8742,5,1439,2,0,0,2,5,1,4.8866124256894174,44,4606
38520,1,723,2,2,0,4,1,1,16.42450535001252,17,7566
10510,1,746,2,5,0,4,5,1,8.858505914149076,42,5695
21145,5,1460,2,0,1,5,0,1,12.706349642467378,44,8479
34767,5,1451,2,1,0,5,3,1,13.885024940372254,39,6043
16265,4,1390,2,4,0,2,0,1,20.314640878544438,20,4101
43619,1,777,5,2,0,4,2,1,24.018651482449716,8,11996
40282,4,1397,2,1,0,4,1,1,25.423301838326058,35,3129
27430,5,1543,2,0,0,5,3,1,8.090143948632546,2,11110
7747,1,812,2,4,0,0,5,1,26.206077331651006,38,4264
24441,1,812,2,4,0,2,4,1,8.115595745119949,39,5749
22905,5,1554,2,2,0,4,4,1,14.381575607510309,20,7266
13163,0,1213,2,4,1,2,0,1,8.877584838177384,8,10021
41531,2,1410,2,1,0,0,1,1,4.519259786635303,42,5503
18491,3,113,2,4,0,0,0,1,4.958519339028744,42,3847
44789,5,1558,5,4,0,0,2,1,7.914048637352443,21,2496
31448,1,764,2,4,0,1,3,1,18.877505819439456,15,4301
33717,5,1474,2,0,1,2,3,1,8.102014317785049,6,11923
23487,5,1559,2,4,0,2,4,1,11.225542573994868,19,4737
3628,0,458,2,0,2,3,5,1,2.388759327308272,22,2470
35209,1,791,2,2,0,1,1,1,5.76117976065453,2,12227
27590,3,357,2,1,2,4,4,1,2.2226429110624006,47,3230
8287,1,762,2,5,0,5,5,1,25.50085240400175,38,4060
9330,3,110,2,0,0,5,5,1,7.472634039093991,42,2362
40310,0,1474,2,0,1,5,1,1,13.433228287995233,31,5892
36541,3,427,2,0,0,5,1,1,9.158346444288638,18,3772
7154,2,110,2,0,0,5,5,1,8.320072485677533,33,3803
27406,2,929,2,1,0,4,3,1,4.572447471922466,40,3527
47672,1,752,5,4,0,5,2,1,8.513399857107293,30,5026
15414,5,1507,2,4,2,0,0,1,2.613018765693086,20,4105
24476,1,744,2,0,0,0,4,1,20.50825082383411,11,8394
14695,1,717,2,0,0,2,0,1,6.634931438101866,3,11296
5861,1,762,2,5,2,5,5,1,2.1442375736881423,31,2704
31150,2,342,5,2,0,5,2,1,4.497124013471905,8,5874
28771,1,735,2,4,0,5,3,1,15.812904692825192,2,9584
48465,2,1003,5,4,2,4,2,1,2.5431706433428816,25,4064
3063,1,892,2,2,0,0,5,1,20.76865611923295,16,9326
21968,4,32,2,1,0,4,4,1,25.560344179545552,6,7471
2592,5,994,2,4,0,5,5,1,6.1494557527322105,9,11665
8704,5,1516,2,5,0,2,0,1,8.159888795937581,0,10253
40637,5,762,2,5,1,5,1,1,24.590695612915553,34,6695
45535,1,814,5,4,0,5,2,1,12.354903384909605,10,13131
12706,5,1338,2,1,0,4,0,1,2.308990956260725,12,9893
47458,5,1510,5,4,0,5,2,1,8.676119150555062,21,6058
18922,3,604,2,1,0,0,0,1,6.451039626441615,44,3604
48317,2,1543,5,0,2,2,2,1,2.0309970331417353,21,2413
43481,1,817,5,1,0,5,2,1,14.076418934377715,4,15386
40327,1,1482,5,5,0,2,2,1,20.842071642567635,37,6948
32373,0,1208,2,1,1,5,3,1,2.072387674460369,18,5938
29441,1,715,2,4,0,5,3,1,14.378936309041602,17,8798
30341,0,365,2,2,2,5,3,1,3.5117112830311235,18,3949
15617,5,1546,2,2,0,4,0,1,5.454761935566642,42,4881
24474,3,1011,2,5,2,5,4,1,2.2319615094678436,46,3758
17272,3,113,2,4,0,2,0,1,8.145540690226925,45,4831
33473,1,873,2,2,0,4,3,1,14.802937112851042,47,4584
37498,3,204,2,5,0,1,1,1,9.338749727014786,9,8514
47522,5,1453,2,2,0,5,2,1,13.281405347330363,31,6081
27097,5,1474,2,0,1,4,0,1,21.29687006514527,39,2618
48331,1,1480,5,4,0,4,2,1,22.61623752482464,15,5929
35311,5,1549,2,4,0,5,3,1,14.082736770105264,4,11826
17832,1,877,2,4,0,5,0,1,13.169198564101972,40,7559
31042,1,744,2,0,0,5,3,1,9.433900561997929,16,5787
8291,2,1539,2,1,2,4,5,1,2.2594936569718267,41,2393
40935,5,1487,2,1,2,4,1,1,2.8735323159283963,2,11128
34708,1,759,2,2,2,4,4,1,2.2175671779740997,17,5412
40323,5,1538,2,2,0,5,1,1,7.081103454126876,39,4942
15346,2,604,2,1,0,0,0,1,6.918053699050084,12,11672
25418,4,941,2,1,2,4,5,1,2.2945522387171144,31,4288
40648,4,1211,2,2,0,4,1,1,16.53648368125652,33,4190
2012,5,709,2,4,0,2,5,1,7.729411357895133,4,20764
3539,3,123,2,0,0,5,5,1,5.104979904054708,32,4938
23333,3,18,2,4,0,2,4,1,8.3458612329528,31,9971
6690,2,939,2,4,0,0,5,1,6.32587682725717,35,7575
11004,3,1201,2,1,0,0,0,1,7.367905777479472,2,10934
48454,4,1197,5,1,0,2,2,1,14.917616678538657,30,3981
42920,1,870,5,1,2,4,2,1,2.0004912194483513,3,5739
20859,2,1468,2,2,0,4,5,1,15.689313588190561,4,13132
42877,3,174,5,4,0,5,2,1,5.748590044695071,1,10863
18870,1,812,2,1,0,0,0,1,6.988281758328288,44,3571
37352,3,839,2,5,2,5,1,1,1.9946632346922049,16,2694
8373,0,1264,2,1,2,4,0,1,16.4027663984681,4,17151
30565,5,762,2,5,0,4,3,1,13.674591147590187,5,14215
33140,5,1531,5,0,2,0,2,1,2.5669255124605694,28,2321
31049,3,762,2,5,0,4,1,1,10.486206070753012,19,4529
30841,0,123,2,0,0,5,3,1,8.118337791266496,17,3904
30133,1,746,2,5,1,5,3,1,26.17912924434192,4,11333
29060,4,119,2,4,0,2,4,1,7.387866895170541,10,9632
15661,4,1221,2,2,0,1,0,1,25.946413887716837,18,4925
37379,4,1397,2,2,0,4,0,1,10.664376777293548,14,9850
9997,0,752,2,0,0,5,0,1,8.890893041785663,16,3564
6828,1,772,5,4,2,2,5,1,2.0742442564742167,32,5025
42356,5,1468,2,2,0,5,2,1,6.756772876515292,4,9575
44227,4,788,5,5,0,4,2,1,12.52185761430512,21,5942
17083,0,389,2,5,0,4,0,1,10.501910638932637,35,3035
4362,3,1559,2,4,2,0,5,1,2.1817506520689536,25,3709
19164,3,1516,2,5,0,1,5,1,9.922594517088536,4,6749
14174,5,1484,2,1,0,2,0,1,12.629397465426088,19,3775
34524,3,441,2,1,0,0,3,1,8.300243840029479,46,3754
42036,4,1402,2,2,0,2,1,1,23.613469404336634,40,7992
38232,3,1536,2,0,0,5,1,1,7.454985816760175,27,4544
33746,3,1419,2,0,2,0,3,1,2.258925692089769,40,2423
32865,3,1489,2,5,2,5,1,1,2.9692180133207424,5,6551
4521,3,110,2,0,1,5,5,1,9.59906526781329,36,3947
32401,2,1014,2,4,0,5,1,1,9.688023101084855,31,5052
40903,5,1551,2,1,0,5,1,1,14.158717375700807,36,5041
17703,3,127,2,2,0,4,0,1,6.246117069146641,39,4518
26661,0,1220,2,1,0,4,4,1,4.674729137790974,43,4045
23723,1,857,2,1,2,4,4,1,2.5868686186402865,26,3961
32785,3,42,2,4,0,0,3,1,5.39368088704314,37,2334
28621,4,1484,2,4,0,0,0,1,11.114558890742867,44,3903
11804,5,1543,2,0,0,5,0,1,8.496679976550908,10,12160
1749,2,604,2,1,0,2,5,1,8.937657454042322,11,7573
20399,5,1546,2,2,0,5,3,1,16.80757942056531,23,9562
16164,5,1523,2,2,0,4,0,1,13.679734597583451,29,4928
11286,1,738,2,1,0,2,5,1,7.166810960783522,41,7422
33884,5,1550,2,4,2,4,3,1,2.2116201835861555,38,2213
18195,5,1523,2,1,1,4,0,1,2.614241610029305,40,3824
5092,5,1474,2,0,0,5,5,1,11.817371666029691,27,6067
27870,3,1221,2,3,0,2,4,1,7.920338174534998,31,4025
16274,5,1484,2,1,0,2,0,1,13.812213606976337,21,11825
32106,4,1409,5,2,2,5,2,1,2.0569927625787856,30,2338
43180,3,117,2,0,0,2,1,1,6.545322063690739,46,4101
20982,5,1468,2,2,0,4,4,1,16.274623588108756,13,13100
1263,2,1085,2,2,0,3,5,1,8.013535982958556,23,3465
1450,5,1546,2,1,2,4,5,1,2.578563010678503,10,6733
23388,3,204,2,5,0,4,4,1,8.689524075126233,16,5235
37361,5,1553,2,5,1,4,1,1,13.468662236557027,20,7814
13362,3,113,2,4,0,2,0,1,9.899515397767578,18,4339
20534,5,1504,2,2,1,0,4,1,20.100118738637725,4,15117
38568,2,1389,2,5,0,1,1,1,8.655067966550533,27,3632
14402,3,54,2,4,2,2,0,1,2.821686594060637,46,4171
9740,1,764,2,4,0,5,5,1,12.941831758324424,48,5417
36116,0,1221,2,5,0,4,1,1,14.296667694456806,9,8651
1777,3,1221,2,2,0,3,5,1,9.27603860661651,19,5399
47738,4,1258,5,4,2,4,2,1,2.4732542959777053,9,9464
46809,2,1086,5,1,0,5,2,1,5.418054311085996,6,5952
32246,5,762,2,5,0,4,3,1,13.545465674755558,27,3268
21676,0,1137,2,4,0,5,1,1,8.70783376990908,20,5312
17046,2,1069,2,1,0,2,0,1,7.470401987622076,33,3537
45934,1,723,5,5,0,3,2,1,3.584780604172462,17,7453
17965,3,120,2,1,0,0,0,1,8.255953943244569,41,3948
27445,1,748,2,4,0,5,3,1,11.52141192549781,11,9669
21030,0,1211,2,2,0,3,5,1,2.6886909281330045,41,2393
26067,1,861,2,2,0,0,4,1,16.86733331240455,28,6096
4531,1,1493,2,1,0,5,5,1,13.024915220991254,17,5128
36630,5,746,2,5,0,1,1,1,9.30286095355245,4,13542
28265,2,1462,2,2,0,4,5,1,12.924515747684728,44,6018
45231,2,974,5,1,0,2,2,1,8.01458123135439,14,6050
26107,1,723,2,2,0,4,5,1,17.01122097087326,41,5333
41725,5,1554,2,2,0,1,1,1,10.597824712775322,34,5892
28476,1,900,2,1,0,0,4,1,9.40640472480458,41,3297
39920,5,1412,2,1,0,4,1,1,23.917943045875347,23,4881
29610,3,79,2,2,0,5,3,1,5.926313649569476,17,3846
21303,1,723,2,2,0,0,0,1,18.111033447985537,43,5049
23043,3,1536,2,0,0,2,4,1,5.282811700818106,15,7737
31044,5,1559,2,4,0,5,3,1,12.663311711698045,20,5962
22739,5,1546,2,2,0,4,4,1,16.734377927309374,28,7267
27623,5,1538,2,2,0,4,4,1,17.71635929911051,40,6510
28516,4,1530,2,5,2,5,3,1,2.4431486690387967,4,7364
34182,3,79,2,1,0,4,3,1,5.8108486159867905,39,3397
23829,1,723,2,2,0,0,4,1,17.465289948795856,26,4827
5037,1,877,2,4,0,2,5,1,12.151181847887493,23,10977
31897,1,812,2,1,0,5,3,1,24.346014632728696,22,5489
1305,1,764,2,1,0,5,5,1,15.389523432221962,17,5833
35848,0,1211,2,2,0,4,1,1,12.56932372961132,26,2014
40424,3,1408,2,2,0,4,1,1,12.99147564100891,29,4760
43701,5,1500,5,1,0,0,2,1,7.090707443898542,6,12058
4674,1,1543,2,0,0,5,5,1,5.271020788529465,23,6184
35121,3,355,2,0,0,5,1,1,5.743865145859504,21,3715
50188,4,1407,5,0,2,0,2,1,2.6689221808390533,34,2424
18820,2,1085,2,3,0,4,0,1,6.881445823246296,44,5284
23747,4,458,2,4,0,0,4,1,22.62174353423211,27,5498
15321,5,1507,2,4,0,4,0,1,22.823122188758475,35,4832
42762,5,1559,2,4,0,1,1,1,21.44975620690906,44,4134
42461,5,1559,2,4,0,5,1,1,9.00188485914166,48,5049
14626,5,1523,2,2,0,2,0,1,25.417833058861163,29,5082
32431,3,425,5,1,2,2,2,1,1.6814405617672876,29,2167
46509,4,1420,2,4,0,2,2,1,6.806196360806693,24,6897
10310,5,1559,2,4,0,2,0,1,6.3442758587814065,2,11423
16133,2,976,2,4,0,5,0,1,10.424058156556834,30,4879
43413,3,1236,5,0,0,2,2,1,7.3558561186295375,1,11324
15061,2,1014,2,0,0,5,0,1,7.658136901492902,27,3987
17378,3,1201,2,1,0,2,0,1,12.482981019968262,35,4092
31548,3,1523,2,2,2,5,3,1,2.2737480325223727,19,2511
1799,3,97,2,4,0,2,5,1,9.22001759334541,6,11261
22949,3,213,2,4,0,2,4,1,5.266835848327813,44,5136
26492,5,1484,2,1,2,4,3,1,2.1414983828329692,36,2343
36638,2,947,2,4,0,3,1,1,4.908252147350889,27,3212
5386,3,266,2,4,0,2,5,1,5.595637887552685,43,3987
14489,3,274,2,4,2,1,0,1,2.844856025613427,18,4995
23397,5,1523,2,2,2,2,4,1,2.4322413221204426,30,4025
26622,1,746,2,5,0,2,4,1,16.40726366019549,34,4785
20866,5,711,2,2,0,2,4,1,24.604855082147953,12,12773
42179,2,1546,2,2,0,1,1,1,15.720705320531371,46,5890
29921,0,1326,5,2,0,4,2,1,14.377107835831822,17,10573
4617,5,1543,2,0,0,5,5,1,7.361850822353573,23,7458
43057,2,1507,2,4,0,5,3,1,10.3531645931308,44,6287
39429,2,1084,2,2,0,1,0,1,14.034038935961437,30,5659
42815,5,1430,2,0,1,0,1,1,26.825268061363104,44,5810
28239,4,1397,2,2,0,4,4,1,15.717627777737711,41,3864
16905,5,1516,2,5,0,2,0,1,20.792199756628808,38,5174
32868,5,1388,2,2,2,5,3,1,2.414773310672821,31,2382
14102,5,1530,2,0,0,4,0,1,17.01464585142054,9,10473
24887,1,723,2,5,0,2,4,1,18.648954944501444,27,3981
37329,3,498,2,1,0,5,1,1,8.458310163378854,42,7470
5863,3,458,2,4,2,0,5,1,2.279344303761801,45,2687
25210,5,1014,2,0,0,5,4,1,10.614276486130692,31,6763
27892,4,1404,2,2,0,4,4,1,12.507271163602454,38,2483
23496,5,1546,2,2,0,4,4,1,14.121328969527184,23,6623
47175,4,1558,5,4,0,0,2,1,7.451238735357903,15,3521
38132,1,857,2,1,1,4,1,1,26.037440533112097,19,6359
35527,5,1464,2,2,0,5,3,1,13.811497786734305,46,7115
33606,1,748,2,1,0,4,3,1,21.742275734010526,43,4976
12507,5,1431,2,1,0,4,0,1,25.424240894114064,14,11746
30566,1,723,2,2,0,5,3,1,23.265030244169363,47,4411
33818,5,1541,2,4,0,5,3,1,8.77400277432738,36,5688
39945,1,723,2,2,0,1,1,1,10.800287144796757,37,3941
30821,5,878,2,1,0,4,3,1,22.978220178419583,22,4264
45109,5,1453,5,1,0,5,2,1,13.005635637179896,9,8034
7220,5,1530,2,0,0,4,5,1,18.924081296658613,34,4943
40416,2,1544,2,5,0,1,1,1,10.779801658093524,43,5760
3589,5,1484,2,4,0,0,5,1,5.507562353531432,18,8764
14867,0,18,2,1,0,2,0,1,8.555577212531855,25,3320
24066,2,1013,2,1,0,5,4,1,14.650855286864033,18,6151
12677,3,1536,2,0,0,5,0,1,7.5072719243589905,2,13405
28720,1,746,2,5,2,5,4,1,2.168142975368607,37,4223
46669,3,1326,5,2,0,4,2,1,6.09550028813271,20,4466
43087,1,1512,5,2,0,5,2,1,17.637437663334257,5,21500
21321,5,1441,2,1,0,5,4,1,12.795529872032573,11,12172
18266,3,120,2,1,0,0,0,1,8.31757060609503,36,3370
31637,3,79,2,1,0,0,3,1,4.893210818785259,26,3955
4185,5,735,2,4,2,0,5,1,2.2524192264352707,19,3827
9738,5,1523,2,1,0,4,0,1,22.573388067954877,5,11190
24054,2,259,2,1,0,0,4,1,6.317655646666404,21,5444
31661,4,1211,2,2,0,4,3,1,15.626360991698556,28,4895
42550,0,1225,2,4,1,0,1,1,13.389659759699791,33,9469
25454,5,1543,2,0,0,2,4,1,25.312323780884697,23,7725
34572,5,814,2,4,0,5,3,1,12.1088814210402,40,5156
42272,2,1022,5,4,0,0,2,1,6.831233780957301,2,13127
38062,4,121,2,1,0,2,1,1,5.972317971152883,23,5151
24433,1,812,2,1,0,4,4,1,26.123236331913915,24,4376
6582,2,969,2,3,2,1,5,1,2.523306068615034,33,4088
24676,2,1559,2,4,0,5,1,1,10.976788356774954,27,4966
6578,1,1507,2,1,0,4,5,1,23.72564411726516,36,4775
44630,3,342,5,2,0,5,2,1,4.705472697295562,5,12736
30486,0,1236,2,1,0,1,2,1,15.441567514449188,18,2392
30877,3,355,2,0,2,2,1,1,2.354152752930174,18,8210
34347,5,1543,2,0,0,5,3,1,7.965585222494789,45,6061
3680,3,1011,2,5,2,5,5,1,2.3720913557714827,22,3665
13090,5,1551,2,1,0,5,0,1,4.8657243697044725,33,4608
41126,4,1387,2,1,0,5,1,1,15.174790717885989,34,3874
