longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.13736555625695,33.000188896643756,17,9869,1043,2985,1088,6.534853315498596,310966,0
-117.39036143649119,34.05571298553767,33,2065,507,2003,567,2.6910433467434793,65668,1
-122.55835061014126,37.757291022052456,51,2017,686,1165,612,2.9918783876480237,378488,4
-117.16121384811683,33.920035415432835,8,2955,396,1346,462,5.429179619459422,186586,1
-120.51489265771188,37.95442200019154,49,795,152,503,138,3.272144692804441,121026,3
-117.802482337426,34.0425039431304,32,1556,337,738,255,3.859307190660005,225845,0
-122.44302413462465,38.79950259565954,36,1705,389,1092,399,2.8999510043161245,117298,3
-117.98544953115798,34.170883831322854,37,2278,401,1353,429,3.0636640833756164,171865,0
-118.17146041097062,33.96672816636618,33,4077,676,1860,694,5.938239520561318,357349,0
-123.65631745186946,37.40029926286277,37,1309,334,597,210,3.592892912145483,139414,0
-118.07761174560504,34.26367116209827,34,3039,661,1773,636,4.410014610292828,226271,0
-118.55683109600423,33.87201918704348,25,2176,793,1640,621,3.0598628400071264,225618,0
-116.07896125012752,36.394896776184765,15,1199,281,793,213,2.506779972976034,83962,1
-121.43868264079384,39.261018319121526,20,1846,528,1083,363,2.631131726738464,96014,1
-121.48530275439828,38.6722921468193,12,1925,507,1075,406,3.1668670205206313,108669,1
-120.51223746763432,32.78402229431126,45,1649,479,1088,381,2.298979062236353,205063,4
-118.07096769446078,33.618492526867506,22,1729,544,1217,463,3.2361433661990042,227184,0
-118.13273157888925,34.3136908448342,36,836,381,1890,441,2.8147549532366267,111273,0
-117.31812931928536,34.06764064032569,36,1562,350,1175,295,2.828537821927089,125815,1
-118.0136817437395,34.199290440567914,35,1838,197,1146,313,6.551884862448064,269420,0
-119.38739494977928,36.572645500462095,10,6483,1175,2329,983,3.3177284439973107,87339,1
-118.53841755011508,34.11243749809652,26,3626,770,1646,804,3.598067597196272,331740,0
-121.27021630770098,38.09818477501986,16,3392,609,1480,536,3.6757248950744468,123023,1
-116.99274343729734,32.78925065084298,20,2189,640,1005,492,3.516671487750176,248393,4
-121.52677712224282,40.92410599728246,15,2141,469,905,397,3.817651011648758,101000,1
-121.49748488736863,38.721797695455514,20,1941,581,1352,440,2.658367023357532,120237,1
-121.5428616440731,37.886053925041786,33,1570,288,554,296,3.9589588940785805,155956,1
-121.82007223764323,37.84622750450844,17,4221,674,1804,657,5.503129733917436,170515,1
-119.60476665331807,36.721627516425244,20,2536,327,1053,360,3.6151849041789137,90625,1
-121.2686986671568,39.206839802622206,16,2891,494,994,317,4.055297793221755,161217,0
-121.56948766430608,37.771521174308106,43,3091,668,1800,777,2.575692777433669,106934,1
-119.56215555046724,36.57553896076504,14,3036,553,1368,374,3.674531664908723,112850,1
-117.4455628763493,32.900226532709524,37,1593,254,577,308,5.115146230065289,341811,4
-121.76662128137559,37.76556690300677,6,1858,163,559,243,6.935696337028549,412131,0
-121.94604693781932,37.447060597017106,17,10461,917,2732,899,5.453632663915462,182111,0
-116.95317765394219,33.6797891985468,16,1791,434,652,302,3.2066447375915272,126545,0
-122.25798276839285,37.63974060815588,52,2194,422,902,428,2.6594639026730564,141856,3
-120.91770642648628,38.72384541334646,16,2544,774,1385,599,2.4899667102921983,143751,1
-119.8867707709211,34.16976316366042,28,3088,457,1020,489,4.95149701541397,440618,4
-121.78507761783962,36.3418675321396,18,2462,346,1046,331,7.504378709963364,476529,0
-117.80147245226087,33.86940721280991,16,3628,538,1779,534,5.952934817043359,337040,0
-118.88349554899432,34.365759590664524,16,5317,1001,2190,816,3.6592233647581596,258359,0
-117.10276604289429,32.75971704024983,17,1023,275,687,185,4.028674794525788,121574,4
-118.14730299753064,33.94043614236616,43,1045,238,763,194,3.06855866855575,65053,0
-122.1877195756227,37.19104994210232,35,1790,307,785,288,4.973828561053851,230264,0
-121.28763620791649,39.08821815598251,16,1794,323,1118,355,2.980958464959838,161505,1
-118.47512563873424,34.054951209405445,24,3565,1379,2675,1459,1.4561193776098462,349205,4
-118.32720664645835,34.15208744617953,41,980,229,584,185,4.622812507453167,205530,0
-122.75306358871377,38.4854300624759,37,2027,417,969,319,4.141730248364978,268852,0
-123.41680836121904,37.51244376980349,52,1434,551,1313,419,1.3287129367353356,106182,0
-121.79015796968926,36.87613133567763,18,2686,388,1306,405,5.158103524662625,265963,0
-118.45475540025075,34.47488707381262,36,795,286,1205,289,3.0016717957822343,210695,0
-117.91485088202185,33.75078672991473,19,3044,467,1179,441,6.492786339991684,280380,0
-120.93055235804732,37.86189070907385,47,893,300,578,234,3.195280648829215,105770,1
-118.5084238686693,33.96527725261424,34,3297,579,1786,634,4.878954182265694,240181,0
-118.25091307610724,34.07648805132445,35,3452,757,2062,783,4.346125126502657,351948,0
-120.96288709971185,41.26785406864863,22,1476,376,861,378,0.8979702334921582,106585,1
-117.16078375598002,32.826611036873956,6,10358,1347,3686,1672,4.791225038390762,191993,0
-117.35957015231904,33.06582170707956,14,4477,1285,2732,937,3.9225572458717286,104445,4
-119.12418956934594,34.28678026736942,42,975,91,398,284,1.8232274801354402,119438,0
-121.75332032936291,36.14078369007966,17,3355,540,1439,508,6.220656168646666,330687,0
-122.46331829819448,37.493701466104035,27,3462,647,1311,530,4.292746537062238,279857,4
-122.47835712943066,38.15341449422421,49,1079,297,350,213,2.7033865308115717,86944,3
-122.04095106697426,37.08262901658377,17,3717,610,1645,598,4.548071296046499,209758,0
-122.26161700021366,38.07883349300157,36,3075,572,1139,438,4.89366822746137,319482,3
-121.84092731358501,34.9232820787936,18,2769,523,1701,655,3.5288151029060177,157476,0
-118.17769772363644,34.22847066674335,42,1037,341,1340,401,2.993546676372233,100594,0
-117.05872222738897,34.239086075370416,49,1490,430,949,363,2.6413477796389406,164550,0
-120.67661592547866,37.4009144707882,38,1723,340,717,306,3.620113657694069,284095,4
-118.21849229198759,34.63762723661342,34,1307,304,1013,290,3.9469259876850376,230912,0
-122.35462519513557,37.8904626825892,42,2911,665,1343,614,3.864129702524219,121078,3
-121.57780684718877,38.88742271648426,35,1391,323,825,281,2.9670618742637327,73434,1
-118.1327532912442,33.8386441107413,33,872,359,1567,339,2.5603790298047913,115064,0
-121.6031104913439,38.455749402987166,15,1693,408,1189,323,2.8077954390052957,82634,1
-120.48116738913197,35.293749689035614,33,1290,187,573,253,3.3962719058519912,133633,0
-122.51565932599951,38.71373920215839,17,7118,1487,3457,1240,3.1352430866573293,109903,0
-121.0785960421113,37.85364415411439,17,3312,510,1899,549,5.130220184490877,165874,1
-121.92826479946892,36.868941119712254,36,766,109,604,224,2.841523627491329,280151,4
-121.65441789266586,39.48017356534088,17,514,263,532,266,3.1342722526583557,80846,1
-118.10914629311571,33.76228357006002,19,3814,809,1892,605,3.388652314230956,100876,0
-118.12867689943423,33.9974252795058,39,1667,221,812,234,4.9880568444401145,177109,0
-118.14577806209522,34.02780717296177,17,4590,1024,1887,977,4.753909907180681,375267,0
-122.03162536723123,37.715557967765,22,3994,771,1548,658,4.055114396537557,190412,1
-117.99657537022185,33.844070954219234,34,1969,369,1468,407,4.4711470585050925,162869,0
-118.13678555107698,34.045768606762515,27,3685,564,1488,536,7.119980666115393,312868,0
-122.35743205868559,37.79298461763223,18,4312,644,1781,709,5.059268829660267,244309,3
-118.24479881449199,34.48259922727277,34,2076,505,1404,552,2.5353702548604224,218034,0
-122.13955445788977,37.47280666467366,37,2169,434,1419,443,3.0429288900351645,163292,3
-118.45458823082375,33.75490677782743,37,1881,345,1106,448,4.312591566739324,199726,0
-118.38898826964076,33.653668249388666,21,2810,772,1574,730,3.905420107320776,328786,4
-118.61205579135347,33.88484394686635,17,10001,1149,2977,1387,5.368488848129384,242017,0
-116.02964062307967,33.89737462002727,16,1898,350,922,350,3.8274256558504822,91512,1
-121.53462698995504,39.01829687941381,18,1977,519,919,426,3.796946975312574,71857,1
-117.6945846193874,33.96019158643368,15,770,230,661,217,2.739741922298114,88559,1
-117.93647407001298,33.60057598027749,24,1139,409,1640,425,2.8518665143730324,165676,0
-122.05523384033454,38.43015516674567,16,2974,494,1507,494,2.9396235723200412,120083,1
-117.24874934752239,33.02402070124464,52,1432,401,1012,321,2.178557536419007,121650,4
-116.89862802199859,32.76353864001995,15,1903,424,1179,475,2.811580369943794,145231,0
-118.08700418796175,34.51230306254694,32,2587,1289,4648,992,1.156192718961107,110164,0
-117.26844639005772,33.74274574723285,28,1007,336,655,154,1.7028244747366537,140792,1
-121.98041617593121,38.18584194291909,24,2120,452,878,426,2.868168563260766,105972,1
-117.77372764508286,33.89329214671665,16,2123,354,837,318,6.493058875717745,262213,0
-117.05083972810392,32.77698388377708,20,2444,325,1277,382,5.4260043524267,220450,0
-117.1322680579665,32.791330967717776,19,3544,1175,2855,1225,1.203611587877189,178696,4
-119.0138233870586,35.32315267670583,11,6999,1291,3825,1673,2.967459068233347,98254,1
-118.04959400529594,33.914124697024185,28,2623,590,1933,607,3.530121553575921,185101,0
-119.6728391140596,36.840840516478636,38,1323,305,637,273,3.245837037429905,59650,1
-118.6908205313489,34.17517265288457,36,923,282,1021,258,2.8360699543694627,93653,1
-123.20878685466164,37.0428721322916,15,4002,770,2561,817,3.719193389895853,174707,0
-121.83539111876125,37.4739493960522,20,4115,593,1644,696,7.343448222479253,357599,0
-120.65142367208811,34.72852296512989,18,3800,637,1736,738,3.4696043356230217,234306,4
-118.51114844871826,34.217128378022096,31,644,267,473,157,4.170657721371713,258354,0
-122.45062932570723,40.86190295856611,16,2413,698,1486,537,2.1859277557169143,85889,1
-117.2027046821713,33.05676477146933,18,3024,490,1348,460,6.133350508298587,342280,4
-118.09890428844129,34.049691851231636,40,1470,299,774,346,3.3903200392801924,260571,0
-118.0962813134716,33.96400154797815,35,1048,197,851,254,5.8917521266290835,358901,0
-121.91606084386656,37.38013440018208,13,1998,405,1354,466,5.349087536099957,188731,0
-118.37053947278997,33.651150544797645,38,2543,623,2517,539,3.221902764925387,245796,0
-118.27488894263554,34.06842560786439,39,486,125,621,233,3.715796980516488,215056,0
-122.3465797234684,38.4586804576485,15,4328,714,2197,718,5.089089639800176,241884,0
-117.1452453315967,32.97846097802216,16,2298,475,990,457,3.1526378331237366,174547,4
-118.14144623550693,34.309251162992325,20,5330,894,3120,1167,4.060411207781125,187788,0
-123.02466033472918,41.515460949452596,19,2867,552,1191,487,3.5413982165474334,102760,1
-118.38358285978104,34.18912509467047,29,3098,672,1954,756,3.538610715419948,160262,0
-122.41403830895631,37.71791416237086,52,1193,535,1192,565,2.575030450396817,192632,3
-117.23748604560497,34.039393039343594,16,3891,975,2209,847,2.434184298796345,78224,1
-121.02886903029658,39.106984711258505,20,5940,977,2741,1303,2.771437195704608,88495,1
-117.01859275171124,34.337341464419474,20,3910,726,1918,674,3.5655112985058848,165794,0
-118.14232292036323,33.70572083207207,34,851,59,331,272,4.36943531518448,467946,0
-118.41776168111828,33.826021363928774,38,-65,98,795,200,2.341405996935848,116427,0
-121.66946263214119,38.802346698606456,20,2727,523,1285,453,4.133478843925073,161850,1
-122.18124572111167,37.67918742239018,15,2218,541,1126,445,4.729927756334382,252401,0
-123.1606547903208,33.124950299755774,16,1023,275,485,375,2.227517190384,94131,1
-121.70564260803474,39.01751987263566,18,1902,387,757,282,3.0432685797946286,96871,1
-117.93734635583078,33.95382682822227,27,3286,480,1639,586,4.3720911911038645,130890,0
-118.150049001015,34.051213959034776,33,2084,352,833,325,5.925919778408277,215642,0
-117.43182551434285,34.28410061050046,19,2733,481,1288,557,3.388160396815668,164819,0
-117.84003252433943,34.236950681737085,34,927,292,1416,377,2.4521839813436994,59563,1
-122.39990205117152,37.51561345013267,33,1364,201,772,238,5.791907602963013,374618,4
-121.89682370836972,37.36846469342128,34,1430,172,668,293,6.304022032600914,356511,3
-118.22364880441583,33.85996838266393,25,3519,362,1214,284,5.829211787731494,328584,0
-117.93657836158961,33.67957154151725,17,3951,809,1825,708,3.304575499284358,242573,0
-117.0131191643588,32.95755279533034,16,1475,325,680,290,3.785650000356405,201822,0
-121.10517179682955,37.774211252587556,16,1876,445,993,316,3.2914313518163976,107211,1
-119.58283265359815,37.477286296387376,20,3874,1057,2880,993,2.844339580465022,82980,1
-121.81345842239377,37.79858108152472,37,1424,283,980,330,5.8859258342015055,242103,3
-118.02342649173818,33.86659630474204,16,10353,884,2677,1946,4.402202736399774,149074,0
-117.1119257921922,34.28062010439632,14,3377,598,1262,531,3.4328147637994126,102092,1
-119.10707563985252,34.23968566312513,31,419,22,95,180,3.715024530803446,129328,1
-118.96505965856976,37.89921960199618,18,2384,531,1582,546,2.6211821528025947,103657,1
-122.11548932459208,37.57508316475242,37,1101,225,555,310,3.827504649300589,280880,3
-121.08659009395662,32.99950442966606,20,819,178,754,272,2.902815067831651,98954,1
-117.18056453067662,32.63988370477038,21,3462,820,1683,726,3.532497973665143,227261,4
-121.97651526412255,37.119597484715136,24,4007,1010,2109,1057,3.658261342042341,349058,4
-116.95396579929897,33.760393221818454,34,1766,400,1492,364,3.110250610613772,73809,1
-117.40915324870151,34.3423619519549,14,1997,506,1178,299,3.2983217010316506,146463,1
-121.01956215985628,38.67354456867607,17,3288,501,1305,450,5.001277872748905,211468,1
-120.57804489497691,35.46422321174657,24,3209,1058,2490,1138,2.0706894860158487,174815,0
-122.46557671089342,38.723435916775635,46,1728,386,893,446,4.623577353667398,235636,3
-121.06079408533535,37.882336418960016,41,3123,745,1738,681,2.4827718926825617,109770,1
-117.12558115474351,32.699316066114605,27,2588,692,1639,510,2.325857513656135,124078,4
-121.33277472300517,38.48894286973251,39,2115,408,1002,292,3.4647055006579226,102267,1
-117.94872845606325,34.26192203988528,9,4373,639,2556,570,7.965757460610124,234684,1
-121.46888195676003,38.627877713560316,52,745,191,581,148,4.799394399319763,164795,1
-121.62086957177068,38.32110805740669,35,1737,255,866,242,4.007672419183657,142165,1
-122.23317713320994,37.967434018844045,47,2230,421,854,408,3.130671538609716,123120,3
-118.25921432238451,34.162292621066285,33,2438,377,1156,458,5.531344311965157,264765,0
-117.07518916439658,34.56600349255848,21,4500,937,1954,796,3.252545824578955,131031,1
-117.15984335023323,35.29776833921934,7,10715,2521,4041,1649,2.377113549522921,77048,1
-119.75376949617966,37.267934185336955,18,4277,822,2441,700,5.275461601299135,113672,1
-116.84820507313756,32.63974052673915,8,179,91,-45,208,5.022162634674008,191406,0
-119.78252304139062,37.46052179406884,19,2199,307,848,372,2.382756625688215,84480,1
-121.46696545826917,39.18171300259491,16,959,250,515,217,3.8737979326920304,131798,1
-118.0596130367865,34.15342904530616,37,2988,695,1992,569,3.2463865744947396,164303,1
-122.55261885121824,37.804409908600825,52,731,205,399,209,5.592033103002819,497040,4
-117.28765139987118,33.25099185778008,45,2167,499,830,526,3.3703697905491636,329569,4
-117.98474538822482,33.85440487784641,37,884,-82,342,176,3.730649944801906,174253,0
-117.92865687967301,33.91124004200094,36,1916,459,1972,423,3.3356622069225534,95613,0
-120.60357216462096,37.98425062627281,32,3519,592,1735,669,3.1294119050362457,128486,1
-117.65484357851068,34.047732907159265,14,3178,566,1784,616,3.6828681767341864,134858,0
-119.24362596276654,36.603647705726594,14,2143,301,723,400,4.921364340531093,96082,1
-122.10261162680636,37.48590355433556,39,221,189,472,242,2.64124036384381,171129,0
-121.20679272554321,37.864924794237616,4,2715,417,1416,443,7.228296004156291,240189,1
-122.26937900056204,37.429292714515064,47,1371,379,1114,581,3.8095307107212477,278013,4
-122.66300498358201,37.56385821194503,19,8433,988,2647,1017,6.863727021609291,460982,3
-122.3759737541874,37.707664535795004,52,69,88,294,279,4.910009648924095,494746,4
-120.49007203524747,37.07315229273104,19,2480,653,1459,489,2.466589637317395,216197,4
-120.93977238190047,38.37472117297622,13,4860,1080,2683,806,3.376201883357367,111998,1
-122.06066456648479,37.75024731652982,41,2123,559,1093,469,3.2516000383418566,123954,1
-121.65516309932988,40.520980934177196,28,383,236,414,319,1.7047841621500892,60397,1
-118.79790084210038,34.85725122663229,36,1492,366,987,299,1.7447948426300242,109137,1
-117.27876077748611,34.19339476843891,31,4075,702,2387,629,2.7408739196580356,135529,1
-122.0974298937321,37.345224994108094,19,4834,457,1702,475,6.255429912631999,353473,0
-118.45120584607922,34.03865278672136,36,2317,671,2602,666,2.962556802007261,159036,0
-122.15612005191788,37.6268815795499,36,3875,561,1504,642,4.85639891933069,381537,3
-116.80178348578907,32.666565135655574,21,2672,554,1392,522,4.741962895018168,195722,0
-117.23796159236035,32.83694833523047,51,1606,414,772,340,3.4094222815661217,329228,4
-117.72890493438699,33.63453663725888,13,3609,600,1570,621,4.068225050968702,270830,0
-119.90505185393395,36.728605142475885,19,1214,404,853,400,1.4857913644027287,61619,1
-118.14311679173473,34.23581910809033,45,2006,512,1315,487,2.666187893217991,323534,0
-118.13381718807767,33.753725014052975,34,2144,514,1651,582,3.501468028736928,157910,0
-120.78754016773459,37.3662938406756,13,4128,907,2542,847,3.2454037391398725,93351,1
-121.32716418619276,39.20736418601672,16,2090,515,962,342,4.100488036982912,150145,1
-121.91379320051007,35.2150808957069,14,15650,1343,4501,2543,3.2070119841151175,188669,0
-116.88012858732435,34.20104654064404,17,5190,1009,1855,833,2.982247474346325,114774,1
-122.80317197657816,38.1238277597719,37,818,213,440,250,3.73199051539012,266605,3
-118.28801443835093,34.15591689778374,44,1702,382,1225,429,4.166560055327177,256755,0
-118.19017297233628,33.87631549952185,37,2054,451,1688,467,3.1625896113782117,219046,0
-121.83508741040363,38.216617249471874,17,1591,258,862,360,5.598251171476056,182535,1
-121.61226689627273,36.578541698831444,17,2903,399,1105,310,6.511380120378131,476319,0
-117.46875511127618,34.272933840965,52,720,197,719,349,3.491714533422593,338748,4
-116.94702467630427,35.05528013145873,32,542,151,746,165,2.775493896539915,88910,1
-122.1022506913454,38.48644921754686,15,6863,790,2575,855,6.409654789235367,308673,1
-118.12693754852016,34.47340041160552,31,4980,1174,4554,1078,3.3859028080344533,174119,0
-121.15247589579505,37.84360522990397,11,3493,678,1833,667,4.102842469217937,164471,1
-117.75951813430675,34.19314824872525,28,3149,607,2093,674,3.0613274520123723,211192,0
-122.38156512550748,37.773179347523865,37,882,116,560,287,4.338493562217231,251099,3
-119.50690447880086,36.9209808279357,34,1912,326,778,397,3.6110699279108003,78645,1
-118.27948758485424,33.87633751079744,44,1849,592,1447,491,2.4666871012196703,180161,4
-118.4176943790022,34.0734844199639,45,1671,357,1279,405,4.257458269420503,147065,0
-118.28497508667455,33.9677466774103,34,1215,416,1315,383,2.3689344760262347,133782,0
-120.54465214503765,37.82188248571832,12,7596,1299,3813,1105,2.535795901407279,98936,1
-123.10697751955666,32.987079385992956,17,2864,569,1288,586,3.109167921253258,104460,1
-118.33398980533396,34.302907644648755,44,2307,625,1226,527,3.266338602845758,279537,0
-118.27371401196643,33.78966511784487,38,334,176,219,190,4.664391311982192,337978,0
-121.76150921305924,38.805562535190994,17,6343,1389,3840,1513,2.9927842885492923,126410,1
-118.75367232245297,34.07251140955489,39,1204,149,271,181,6.180574668082553,288648,0
-121.41379995697892,38.881929694365446,20,3354,500,1588,547,4.021929864252517,151563,1
-117.02289940305691,33.64265282765422,17,2045,362,1054,313,3.7559232585269067,125539,0
-118.11033974228289,33.633492547887,33,750,171,898,324,4.058587199529656,188985,0
-121.60358563853895,38.65440779496184,15,1188,334,753,233,4.1861852709054155,140199,1
-122.20561406741813,37.605902637527635,39,3797,861,2190,744,3.730318253345515,240006,3
-117.16541977725312,32.72963470917036,21,2900,775,1775,621,3.448196440219652,96373,4
-121.31231424196241,37.823526255822216,18,1753,383,1079,331,4.158045230150323,137207,1
-118.18744045923037,34.00018845663024,22,3876,867,1767,758,4.043379796145936,280143,0
-118.22284334026826,34.072465293878004,47,1205,443,1512,381,2.977543235136333,147767,0
-118.35087993235295,33.95302608410639,41,2091,411,1251,418,2.793379638659407,127079,0
-119.60087945788295,36.36213317776821,15,1974,285,812,209,2.9058974457402744,121986,1
-124.00875574816922,41.624764190102916,19,2453,420,1060,377,2.6574490866575102,85382,4
-122.07566076352029,37.74707833081582,30,4306,838,2139,721,3.5814999966803893,136602,3
-121.74055925555378,37.81082975310106,34,3094,643,1906,630,4.781155466852097,237572,0
-118.56818125539962,34.177710388926585,34,2511,506,1555,642,3.23492648383827,229419,0
-118.25207125730411,34.37545047504669,41,1631,422,1013,343,2.9940008991415894,145663,0
-121.28333608073649,37.606338116587295,20,2384,591,1852,663,2.240723386351964,92734,1
-122.15683783782,37.79298397814162,47,1097,250,780,209,2.889975276796533,230005,3
-118.60736482348615,34.40824212177619,32,2259,560,1556,541,3.4273779193972254,260314,0
-118.38846871421919,33.90557003411731,42,1258,229,889,292,3.2610461598994513,257192,0
-117.42514946406781,34.07903140775549,35,1208,195,721,236,3.288528742459053,116447,1
-121.30246321728563,38.077947674952874,25,1552,348,728,321,2.2171128145382584,119502,1
-122.27991346933895,37.67516380189314,50,3757,705,1638,566,5.421576567780224,319835,3
-121.55099725706887,37.88085387554303,19,2767,395,1255,444,6.461744142832975,249964,3
-117.23989547635139,34.02268047034986,51,2381,590,1377,587,1.6820942568180457,88002,1
-120.8867702362921,39.22267522761718,16,1992,300,1053,220,3.325093846527454,104230,1
-118.32190616376799,34.01578286943779,38,1005,249,994,253,2.3055994733979626,200196,0
-122.32111518595211,37.78465492049711,51,2446,428,1084,399,3.9456188390652387,176253,3
-117.84161254158077,33.955318543561944,34,819,260,710,271,3.2541067009321556,105760,1
-118.24762724238435,33.997318845903706,45,1056,287,1184,338,2.7266841071736825,53998,0
-116.91185155915,33.88582966945075,12,2282,497,1391,348,3.5409002464357746,138149,1
-118.27819556549018,33.720096564945834,37,1748,488,1098,459,3.082749741071822,182704,4
-115.48443510246068,33.05874347580868,16,2105,349,723,328,3.2763534602246036,105948,1
-122.32117581671858,37.8535206411522,49,1174,358,671,187,3.9248999440292973,121864,3
-122.1387803349864,37.40090757504948,35,2053,434,1031,469,3.9637577226703193,240011,0
-118.38440809069202,34.01115569641353,44,1653,347,871,347,4.31785768675531,179946,0
-122.41263626708572,37.579152886286174,15,2843,624,1362,606,4.518629205843846,267398,4
-118.72286359457098,34.001155508837606,36,530,139,998,149,4.026567577566436,117233,1
-117.16160845436276,32.74579404854301,12,5112,790,1229,545,7.044680684957296,340997,4
-117.36219174650508,34.04889792686811,14,1918,211,740,346,5.422772936382766,174008,1
-118.55720658322109,34.448306522228144,22,3391,914,2225,947,3.58286052722864,243424,0
-122.42418050564768,37.94148276810219,38,320,165,236,220,3.483341848986321,300225,4
-117.8464359600719,33.78339044645279,35,928,288,1026,356,2.637631782217742,162035,0
-117.20264751530414,32.83662274419333,41,2033,524,1334,387,3.8179283439654594,157637,4
-121.55960580991774,38.628607417611235,14,4348,770,1615,562,5.043708872643497,225581,1
-121.89488405858104,40.67171361480735,15,1629,350,845,236,3.063926001007634,82181,1
-117.80128535480146,34.292269670829846,33,3147,589,1528,679,4.704656876468718,419947,1
-118.383417077428,34.125972980891326,53,990,115,379,222,6.6495118137330795,362073,0
-118.3194410440082,33.83937414338141,36,1231,194,784,215,3.5603031458105647,124185,0
-118.22638178087226,34.23686426181461,35,3167,799,2429,704,3.1980032648171015,196804,0
-118.08790102445288,33.678300702402474,18,3083,466,1395,499,6.344023711695065,297337,0
-121.95612549522967,36.738406896862934,17,4198,572,1743,574,6.530003146658741,304067,0
-118.25676316861723,34.03186516767533,39,1736,526,1080,499,3.1745128170984183,237984,0
-122.1503744262401,37.39252176907286,53,1903,336,987,352,8.479828456608137,307688,3
-117.88577862063092,33.96303059191347,36,2041,397,1164,475,3.4478173964239147,269944,0
-118.458316086115,33.83795311748633,27,2431,1189,2776,1221,1.3612856643572089,198817,0
-121.47174889050463,40.941178654846674,17,3441,699,1921,753,3.305927435085785,110605,1
-115.22094925486958,34.9367469008537,18,3124,728,1483,508,2.7362166647169333,129018,1
-123.9474907246072,33.036267847229865,20,1651,354,1078,414,4.19375148561322,106020,4
-121.95443209614665,36.69787344825509,15,3820,499,1375,414,7.0249951657093925,344800,0
-121.4403525141137,38.57769094683046,20,400,77,736,152,3.5674191538464566,125772,1
-118.0440168624845,33.720663720451626,29,3657,844,3985,883,3.974034793622989,197286,0
-120.32040334470533,35.30823566739802,34,1452,316,1067,362,4.05703414580601,148395,0
-119.14165519901076,34.40541245466572,19,3527,657,1572,536,3.8804200159053086,178622,4
-115.19451920277908,32.691401971793425,16,2075,469,1343,448,2.3854290615631624,121300,4
-117.91572461511647,33.743117630320256,11,3070,476,1827,246,6.428034622800858,391538,0
-118.14715641605986,34.13802312493153,36,1913,638,1616,512,2.135515222616275,175325,0
-118.33182856931664,34.32010615589107,33,275,261,641,233,3.353935369024487,207325,0
-118.24210716013572,34.23681151884709,37,647,98,533,338,3.9391964316740746,192606,0
-121.6068913286453,40.32522858926868,21,5023,1100,2062,1045,2.541290070165333,99964,1
-118.5145532956366,34.3797846515461,33,1401,309,911,269,3.7708193406108017,149721,0
-121.31780137303592,38.426015174524906,40,1301,441,1063,396,2.8782219288357416,85031,1
-118.52014834994243,33.84855726029708,36,368,155,577,181,2.3211052183735914,145371,0
-117.94164189216737,34.09473222257781,34,634,224,793,377,2.716704063231722,115443,0
-118.2819660437172,34.16227142601357,41,1504,246,769,334,4.942418036747005,180114,0
-118.01031288970337,33.85511043638159,32,579,126,761,183,2.872706605153811,151182,0
-122.86926488102434,39.744917746723736,25,1481,315,969,281,3.5175539216720333,124692,0
-118.2242948508821,33.97192410093794,31,2945,737,1411,561,3.0256712547181968,252777,0
-118.68712375336077,34.56809706441664,33,3467,496,2268,547,4.119598466153644,220826,0
-117.90986537565699,33.914545453503386,25,1862,489,906,513,2.9010087469034826,282107,0
-116.93287484088046,32.809065028444024,18,3245,781,1900,707,2.679380184600445,121382,0
-115.51114685193606,32.77719247449842,25,872,286,712,243,1.2189136127927944,76489,1
-117.97576308940896,33.82081681543728,35,3378,534,2518,650,5.614542635839305,226193,0
-117.44970789351349,34.55502397016458,17,3220,946,2180,819,2.468605927798327,117065,4
-118.44290747177887,33.8717541228372,42,701,307,705,272,3.31418051380358,120605,0
-121.84368219749784,36.90432279887805,36,1973,327,911,321,4.032313416887764,174447,0
-118.01394267459641,33.85159306768221,35,984,100,568,202,3.3210092228997943,183739,0
-119.13470434400331,36.57107001807689,13,3521,642,1612,526,3.1920358215257183,141343,1
-119.10268902259465,35.579099239465535,18,2121,432,1108,397,1.5043092884884974,48170,1
-121.83323051163954,39.31458529172235,19,6103,938,3184,841,4.321652105557839,140482,1
-122.7113519434597,38.18557718292062,24,1491,265,730,293,4.1827733982279005,235242,4
-117.18868761974156,33.81385073505687,17,4585,755,2396,814,5.650085250935892,187053,0
-118.0154691264355,33.82716170344784,15,12458,1246,3309,1081,5.133971266453611,286052,0
-118.78425013901615,34.274978773749716,26,2643,415,1125,393,4.746208744749736,402478,0
-121.5353744471793,39.794874703696266,13,5218,1036,2503,1085,2.76335849736334,85659,1
-121.91001529037062,38.53393798895322,41,2104,560,1048,665,2.3388584125649716,157608,0
-117.20600693095446,34.068448805148535,17,1553,292,708,415,4.588429801907122,115809,1
-121.37354118241443,38.38489224487848,20,4754,900,1931,895,3.3762974016286234,110970,1
-121.77013012383348,36.83372928150214,18,1346,186,658,267,4.986648147311808,241233,0
-121.29599144943192,37.81434234385278,20,3513,540,1672,502,3.755510098195768,145325,1
-116.35476120284662,33.54996853706676,11,804,123,501,205,5.925495534132096,186961,1
-119.75356207487796,34.918741760530686,28,3214,492,1549,549,5.448655763198834,325789,4
-117.14658457401072,34.09285585595658,38,878,228,661,284,2.432147446601077,80551,1
-117.20829154123383,33.83471600329976,25,1741,387,1304,325,2.6335711095332575,121489,1
-117.19363420644294,33.065900897952616,15,918,118,644,169,2.806547998485275,173179,4
