ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
1077,47,16,28,94646,4,0.11159471899190213,1,88,0,0,0,1,0
5015,54,31,125,90131,1,2.5067675175966637,1,-1,0,0,0,1,0
540,45,20,93,94883,3,3.3905025860863462,1,0,0,0,0,1,0
168,35,11,88,90043,1,2.931778940297247,1,0,0,0,0,1,0
4505,39,14,63,94079,1,1.6440972820459703,1,0,0,0,0,1,0
26,34,11,47,90135,4,1.3497148550802682,2,1,0,0,0,1,0
4648,51,26,158,91349,2,6.940457551755943,1,1,0,0,0,1,0
125,39,15,33,94817,1,0.4012104244727669,3,1,0,0,0,1,0
4259,52,31,53,92163,4,1.1666993104680992,1,0,0,0,0,1,0
1456,44,11,40,93971,1,0.7400753451128687,1,0,0,0,0,1,0
2864,44,18,77,94848,3,1.1903633205845723,3,0,0,0,0,0,0
238,47,25,157,94605,1,5.705330788736031,1,1,0,0,0,1,0
532,44,23,49,94880,3,0.6037608792270974,2,2,0,0,0,1,0
461,31,0,88,94734,4,1.4215131567752337,1,1,0,0,0,1,0
4119,53,30,134,92396,1,3.778127973951818,1,0,0,0,0,1,0
692,58,31,38,94824,2,1.4698359596053254,2,-1,0,0,0,1,0
4750,51,28,87,91425,2,2.4194396144376897,1,0,0,0,0,1,0
4917,38,15,33,95024,1,0.9498697362770023,3,0,0,0,0,1,0
4588,35,4,119,89916,1,3.89663202437575,1,0,0,0,0,1,0
4916,39,3,30,94588,3,0.5680676442465655,2,-2,0,0,0,1,0
791,48,22,51,92921,1,2.0405189335897047,3,1,0,0,0,1,0
3747,57,30,18,94084,1,0.05801428925276769,3,87,0,0,0,1,0
316,58,34,156,94765,2,2.7277801872044485,1,0,1,0,1,1,0
258,39,10,116,90057,2,3.7674767632392907,1,-3,0,0,0,1,0
4606,36,9,39,94932,1,1.5925719662166677,1,-1,0,0,0,1,0
556,52,22,33,94712,3,0.176970717322855,3,0,0,0,0,1,0
181,52,26,70,94951,3,2.7821090719876036,2,-2,0,0,0,1,0
714,47,21,109,89996,2,6.987983252379586,1,2,0,0,0,1,0
230,37,9,121,92548,1,3.2477243266104754,1,1,0,0,0,1,0
1365,39,9,50,95629,1,1.6280593380025654,1,-1,0,0,0,1,0
4502,37,11,38,94765,1,0.7834390251054214,3,-1,0,0,0,0,0
558,39,15,31,92027,3,0.7176860832895061,2,-2,0,0,0,1,0
4404,33,2,102,93157,1,2.4837058541871837,1,0,0,0,0,0,0
4362,46,21,90,94002,2,3.102480012937221,1,-1,0,0,0,1,0
77,46,19,109,94805,4,3.4016625968783667,1,0,0,0,0,1,0
3313,48,32,164,94702,2,4.9569448551449335,1,-1,1,0,0,1,0
514,49,28,34,94859,4,0.996734563132975,2,0,0,0,0,1,0
390,41,10,92,90030,2,3.9636933434371655,1,0,0,0,0,1,0
4542,48,26,25,92008,3,0.2559749314520245,1,1,0,0,0,1,0
152,32,7,76,94675,4,2.137733903577872,1,-1,0,0,0,1,0
4810,44,18,61,94678,3,0.9491210865523175,2,-1,0,0,0,1,0
298,55,29,120,89983,2,5.582856876587719,1,-1,0,0,0,1,0
4878,31,4,37,94570,2,1.5866553988793306,2,0,0,0,0,1,0
149,45,24,76,90157,4,2.113587332748454,1,-1,0,0,0,1,0
321,36,14,45,95234,4,0.9777563491240908,2,0,0,0,0,1,0
358,57,23,40,94949,4,1.5323317206753486,2,1,0,0,0,1,0
377,32,6,175,94884,3,3.6608589120569945,2,1,1,0,0,1,0
481,52,29,52,94752,1,0.2604159332561731,3,-2,0,0,0,1,0
496,61,38,49,94870,2,1.5447997374381883,3,-1,0,0,0,1,0
135,48,33,66,90032,4,1.4285965405999745,1,0,0,0,0,1,0
535,36,9,38,95006,1,1.7894891069327599,1,0,0,0,0,1,0
3986,61,31,81,94867,3,1.9010754070317912,1,0,0,0,0,1,0
4831,35,9,27,94487,1,0.3376442999883925,3,2,0,0,0,1,0
1492,47,20,24,94587,1,0.06187746228318883,3,0,0,0,0,1,0
840,30,1,143,93348,2,2.7334876342372723,1,1,0,0,0,0,0
5280,41,17,126,94791,2,4.068152183323803,1,0,0,0,0,1,0
3203,53,24,166,90091,2,4.461719173657599,3,2,1,0,0,1,0
380,31,5,119,95036,4,3.6986181331293313,2,0,1,0,0,1,0
2865,41,13,44,94498,2,1.0175794227795336,3,-1,0,0,0,1,0
3838,58,39,73,90095,3,2.5062474115063806,1,-1,0,0,0,1,0
4355,37,11,197,90232,1,5.6891004986310385,1,-2,0,0,0,1,0
189,51,24,88,90068,4,3.5869035071362614,1,-1,0,0,0,1,0
4607,34,11,41,94879,2,0.30677376049709293,1,0,0,0,0,1,0
214,49,27,82,95183,1,2.6527607527898978,1,-2,0,0,0,0,0
525,34,10,80,95773,2,2.5330568316101525,1,2,0,0,0,1,0
419,29,8,46,95026,4,1.8809118481253337,2,0,0,0,0,1,0
3404,41,18,121,94678,1,6.637776962326281,3,437,1,0,1,1,0
1165,44,16,109,94946,2,3.426887273667769,1,1,1,0,0,1,0
198,51,31,41,94862,3,0.4536917148247257,2,0,0,0,0,1,0
4771,50,24,54,93929,3,2.4987911134618708,3,0,0,0,0,1,0
4911,34,10,77,94471,3,1.99018487331152,1,-1,0,0,0,1,0
947,38,15,160,95121,2,6.011611598820802,1,0,0,0,0,1,0
420,35,5,40,95000,2,0.7024618965885902,1,96,0,0,0,1,0
135,39,15,117,95114,4,3.82954482520892,1,-1,0,0,0,1,0
2337,48,36,41,95006,3,1.6329402894884326,1,2,0,0,0,1,0
4913,52,20,31,94854,3,0.4188932546293464,2,-1,0,0,0,1,0
424,50,27,96,95135,4,1.993843802390225,2,0,1,0,0,1,0
642,47,33,82,94126,2,2.08644968288241,1,-1,0,0,0,1,0
297,42,18,85,94940,3,3.3663437640138527,1,-1,0,0,0,1,0
59,42,17,39,92141,3,0.5601539599427201,2,0,0,0,0,1,0
691,55,33,148,95859,3,2.6255585402405455,2,2,1,0,0,1,0
919,57,26,111,94725,3,2.4172397250506332,1,1,0,0,0,1,0
1786,39,6,48,94738,2,0.40200119225308295,1,-1,0,0,0,1,0
820,42,16,194,95176,2,5.8382915597073906,1,0,1,0,0,1,0
501,47,21,20,94870,2,0.21522025235378828,3,0,0,0,0,1,0
392,39,13,52,94602,1,2.0620506996496495,2,3,0,0,0,1,0
206,37,13,105,94789,2,4.5872022374217005,1,-2,0,0,0,1,0
4506,53,24,100,94824,2,2.6263212800208837,1,-1,0,0,0,1,0
150,40,3,67,95134,4,2.147143165699098,3,0,0,0,0,1,0
72,34,7,56,94980,1,1.2443422617662738,2,-1,0,0,0,1,0
590,53,19,57,94487,2,2.5595878833133683,1,0,0,0,0,1,0
4767,47,27,39,95008,2,0.21397202200764953,1,110,0,0,0,1,0
4091,47,26,40,89986,4,1.858578084076122,2,0,0,0,0,1,0
3975,54,27,47,94842,1,0.3979532103230173,3,1,0,0,0,1,0
307,41,15,76,90197,2,2.591139083009137,1,0,0,0,0,1,0
2015,49,22,37,94578,1,1.0066339097731507,3,2,0,0,0,1,0
180,48,20,42,94794,3,0.3727479060337634,1,-1,0,0,0,1,0
190,52,26,46,89970,3,0.8293995329660123,3,1,0,0,0,1,0
747,45,20,79,94658,3,2.249867884493943,2,0,0,0,0,1,0
605,27,3,54,94745,4,0.7637324016369885,2,-1,0,0,0,1,0
4676,36,4,31,94872,2,0.6517890944536984,2,2,0,0,0,1,0
4789,47,21,69,93943,4,1.9269247444237676,2,0,0,0,0,1,0
2247,52,25,86,92980,1,0.06407563422361418,1,0,0,0,0,1,0
620,43,24,81,95136,2,2.739514001855714,1,0,0,0,0,1,0
503,45,21,32,92242,3,0.7248629517337155,1,-1,0,0,0,1,0
5090,47,19,44,94915,2,0.31004450734108735,1,96,0,0,0,1,0
3045,36,6,40,94554,1,0.2184386482575313,3,-1,0,0,0,1,0
617,40,9,75,95043,3,2.547471088529167,1,2,0,0,0,1,0
856,37,7,34,92380,1,0.43898414622818765,1,-1,0,0,0,1,0
4685,48,22,33,94753,1,0.22024239305522858,3,0,0,0,0,1,0
4731,38,6,25,94341,2,0.8349023431614976,2,-1,0,0,0,0,0
670,53,30,84,95117,3,1.5215117441266834,1,2,0,0,0,1,0
282,40,13,83,94891,2,2.7608296399178456,1,0,0,0,0,1,0
381,38,14,87,94904,2,2.4202471289943586,1,-1,0,0,0,1,0
541,41,14,55,94104,2,1.7465046823047006,2,0,0,0,0,1,0
4878,48,21,26,94508,1,1.0710569557639151,3,0,0,0,0,0,0
4802,38,9,46,94826,2,1.0491485789053385,3,-1,0,0,0,1,0
4505,38,15,94,94953,2,2.1028493505312147,1,1,0,0,0,1,0
4861,38,12,85,92915,3,2.70234776078666,1,-1,0,0,0,1,0
176,29,5,121,94399,3,2.5400378144338482,2,1,0,0,0,1,0
191,35,7,124,94933,2,3.1623655023335284,1,1,0,0,0,1,0
4618,41,8,28,95095,1,0.6420432046894535,3,1,0,0,0,1,0
518,52,30,122,90059,2,3.1372770647330013,3,-2,0,0,0,1,0
4931,48,19,29,94959,2,0.21803677500520033,1,-1,0,0,0,1,0
179,50,31,57,94550,3,1.986541120478166,1,1,0,0,0,1,0
269,56,40,111,94864,1,2.494766277703238,1,0,0,0,0,1,0
336,51,31,59,94532,4,0.6746632457066204,1,-1,0,0,0,1,0
321,38,6,83,92851,4,1.5902475197497012,1,0,0,0,0,1,0
626,36,10,50,94740,4,1.7978006422396258,2,-1,0,0,0,1,0
262,29,3,140,90033,2,2.084790333501731,1,0,0,0,0,1,0
336,33,6,50,94496,3,2.06833893565976,2,0,0,0,0,1,0
304,39,13,37,94447,3,0.9424528642227145,2,-1,0,0,0,1,0
258,52,28,34,92224,3,0.7346461526464717,3,-1,0,0,0,1,0
3961,38,5,87,94468,4,1.4647971532859891,1,0,0,0,0,1,0
4417,40,14,83,94740,3,2.289119959828636,1,1,0,0,0,1,0
3313,61,32,151,94651,4,5.781086362057972,3,369,1,0,1,1,0
1038,45,24,107,90274,1,2.397027025115981,1,1,0,0,0,1,0
4740,54,25,36,94780,2,1.1470587516918123,2,-1,0,0,0,1,0
402,46,20,40,94719,4,0.9934204832212636,2,-1,0,0,0,1,0
5001,32,1,36,94647,1,0.2447888004519796,3,-1,0,0,0,1,0
4518,27,2,137,92618,2,2.9630566662704707,1,0,0,0,0,1,0
4831,57,25,57,94896,1,0.9629722925661934,3,0,0,0,0,1,0
4633,34,5,86,89946,2,2.9557577472466536,1,1,0,0,0,1,0
402,32,4,57,95022,1,1.9207677120946085,3,1,0,0,0,1,0
3710,37,8,32,95064,1,0.37232120207097047,3,0,0,0,0,1,0
197,36,7,49,94573,3,1.9447048892426948,2,0,0,0,0,1,0
4850,35,3,46,94903,4,1.523172900426148,1,0,0,0,0,1,0
372,40,15,85,95131,2,2.313602871700769,1,2,0,0,0,1,0
2857,46,20,146,89957,3,3.878831469077656,1,0,1,0,0,1,0
4583,32,0,97,94990,2,2.1852190834515586,1,1,0,0,0,1,0
637,35,9,79,94446,4,2.3257442026262605,3,1,0,0,0,1,0
4429,32,4,35,94712,3,0.7871750715563318,2,-2,0,0,0,1,0
4027,40,12,91,94726,1,0.04997890536859739,1,0,0,0,0,1,0
4059,52,27,118,94408,3,5.893148581026331,3,473,1,0,1,1,0
281,32,2,43,94776,2,1.2466209897399025,2,-1,0,0,0,1,0
989,55,27,69,89999,2,2.299909661435266,3,-1,0,0,0,1,0
857,45,15,106,95119,3,2.3083749873107156,2,-1,0,0,0,1,0
3791,41,9,134,94586,3,3.8540700342843137,2,3,1,0,0,1,0
211,37,1,36,94974,4,0.9535811011777319,2,-1,0,0,0,1,0
1809,42,15,30,94506,2,0.1656096263874782,1,97,0,0,0,1,0
74,37,10,70,90077,3,2.539572196210898,3,-3,0,0,0,0,0
3780,55,30,67,94637,3,0.7160472377400674,1,0,0,0,0,1,0
2936,53,20,63,94178,1,1.5920541707937037,3,1,0,0,0,1,0
2501,35,8,85,94862,3,3.008588579518905,1,-1,0,0,0,1,0
290,47,31,40,89996,1,1.9071646021152286,3,-1,0,0,0,1,0
414,58,31,49,94175,3,0.8390872239223994,2,1,0,0,0,1,0
4726,54,39,50,94523,1,1.9464999354140984,3,0,0,0,0,1,0
2470,42,15,142,95022,3,3.0440489309740952,1,1,1,0,0,1,0
3228,29,3,35,94689,3,1.1190973601966607,2,0,0,0,0,1,0
195,51,32,181,95063,1,6.8341589040018365,1,0,0,0,0,1,0
4852,33,2,79,92906,1,1.4040858393652966,1,0,0,0,0,1,0
4668,36,12,40,90071,2,0.178196906435924,2,-2,0,0,0,1,0
516,52,28,42,92037,3,1.630715126014894,2,2,0,0,0,1,0
553,43,18,75,94401,4,1.8112998321445333,3,0,0,0,0,1,0
1845,56,27,22,94342,3,0.7631151638770799,2,2,0,0,0,1,0
51,40,15,33,94938,1,0.5604790297188249,3,-1,0,0,0,1,0
4735,37,6,30,94906,1,0.8802516384710248,3,1,0,0,0,1,0
110,36,5,117,90078,4,2.7952130160051687,2,3,1,0,0,1,0
4136,48,21,95,95122,1,1.554681025682305,1,-1,0,0,0,1,0
5066,28,4,44,94681,2,0.9139887455326859,2,0,0,0,0,1,0
756,43,16,54,95013,4,2.224249319230303,1,1,0,0,0,1,0
209,54,29,90,90047,3,2.435416877269168,1,2,0,0,0,1,0
4698,51,26,125,94786,2,3.320277498167046,1,2,0,0,0,1,0
4584,37,9,40,94688,2,0.21305176728190792,1,-1,0,0,0,1,0
1265,50,30,94,94796,2,1.620815382815788,1,-1,0,0,0,1,0
402,50,32,78,90055,2,1.7755002715697983,1,0,0,0,0,1,0
2181,34,2,38,94571,4,0.42824627889232575,2,1,0,0,0,1,0
3913,29,2,98,94540,1,7.25277333630662,3,-1,1,0,0,1,0
3420,34,-1,30,94797,2,0.9176450470815315,1,-1,0,0,0,1,0
2951,46,18,69,94997,1,0.5780118972836792,3,0,0,0,0,1,0
3760,56,21,19,94636,2,0.09660517953131287,1,-1,0,0,0,1,0
4661,43,20,86,94600,2,-0.029742053027717263,1,0,0,0,0,1,0
3494,52,28,92,90633,4,1.890673833107792,2,1,0,0,0,0,0
406,39,12,77,94669,4,2.100945695864996,2,0,0,0,0,1,0
2012,30,11,169,94839,2,5.4823172858601215,1,-1,1,0,1,1,0
331,37,8,37,95874,1,0.45141125638769525,3,-1,0,0,0,1,0
613,44,18,72,94847,4,2.654376974540508,3,-1,0,0,0,1,0
3889,46,21,51,93848,4,1.8581063990122195,2,-1,0,0,0,1,0
344,38,14,80,90120,2,3.2605782241673458,1,-1,0,0,0,1,0
4767,33,2,85,94583,3,1.9019498744558863,3,-1,0,0,0,1,0
1368,35,11,123,94688,3,7.815224243247323,3,2,1,0,0,1,0
379,46,19,83,94662,4,1.8507340620803892,3,1,0,0,0,1,0
2907,57,32,89,94126,1,2.747336244363553,1,0,0,0,0,1,0
3942,41,17,57,94760,1,0.16504945742737054,3,-2,0,0,0,1,0
149,39,12,70,95119,4,2.474143401166541,2,-2,0,0,0,1,0
4663,43,14,30,94895,2,0.18474877666325695,1,102,0,0,0,1,0
4645,30,3,177,92730,1,6.544925468162249,1,-1,0,0,0,1,0
4441,46,24,78,94004,4,1.9480643033428848,2,1,0,0,0,1,0
4941,34,8,30,94556,2,0.8381922757467878,2,0,0,0,0,1,0
538,34,9,178,94588,3,4.522906926944743,3,2,1,0,0,1,0
3369,45,12,41,94008,4,0.8632877111644698,2,-1,0,0,0,1,0
2614,45,20,48,94820,3,0.007775513037038828,3,0,0,0,0,0,0
332,33,9,96,94770,3,2.431537538852696,1,0,0,0,0,1,0
-1,48,25,190,95046,2,6.718729660688477,2,2,1,0,0,1,0
2151,29,7,77,94738,2,2.4915077732429327,1,0,0,0,0,1,0
4110,58,36,65,93943,2,1.2200165260280385,2,0,0,0,0,1,0
659,34,9,109,94321,2,3.9012172887562864,1,-1,0,0,0,1,0
1825,47,22,59,94774,1,1.539375642346549,3,1,0,0,0,1,0
3538,59,32,37,94637,1,0.25518391378745303,3,-1,0,0,0,1,0
418,44,20,89,92370,4,2.656456833681284,1,-1,0,0,0,1,0
230,39,14,79,94638,4,2.692156492174925,1,1,0,0,0,1,0
384,50,30,45,93483,3,1.6067914617646635,1,0,0,0,0,1,0
604,39,16,90,94959,2,3.2515154394711265,1,0,0,0,0,1,0
3308,63,24,98,94320,1,1.0243743720942378,1,1,0,0,0,1,0
3044,51,26,20,94653,1,0.6691308260020463,3,0,0,0,0,1,0
386,41,20,67,94812,3,1.5905661545261978,2,2,0,0,0,1,0
1752,58,29,161,94950,2,5.176390232918161,1,0,0,0,0,1,0
75,52,32,134,95139,2,2.466712374134555,3,1,1,0,0,1,0
1387,31,5,184,94701,4,7.419280815876856,3,-1,1,0,0,1,0
3605,51,23,86,90150,2,2.1538013075642626,1,0,0,0,0,1,0
3676,53,32,24,93297,1,0.24399532914909128,3,-2,0,0,0,1,0
231,55,30,88,94673,3,2.9255893299577247,3,0,0,0,0,1,0
4581,40,14,42,94618,3,0.2658957618790774,2,0,0,0,0,1,0
4842,39,6,44,90025,2,2.0354638803683236,2,0,0,0,0,1,0
227,62,34,28,94386,2,0.2661839296069616,1,-1,0,0,0,1,0
439,56,30,165,95022,1,5.804371049056907,1,0,0,0,0,1,0
431,49,23,35,95076,3,0.5993682462869188,2,-1,0,0,0,1,0
4843,52,30,52,95031,4,1.9645905511811934,2,1,0,0,0,1,0
396,31,2,52,94658,4,1.7173629477681456,2,0,0,0,0,1,0
664,58,35,83,94906,3,2.090701954483285,1,1,0,0,0,1,0
275,38,6,59,94754,2,2.4474938410421374,1,-2,0,0,0,1,0
4940,31,3,49,94189,3,1.5641115599899542,2,1,0,0,0,1,0
116,56,31,76,90045,2,2.303785059470482,1,0,0,0,0,1,0
76,34,8,53,94900,2,0.22874192597470477,3,0,0,0,0,1,0
4471,56,26,87,94783,2,1.8072099023328956,3,-2,0,0,0,1,0
2986,44,20,67,93303,1,1.4497174422884718,3,1,0,0,0,0,0
1334,48,28,46,94041,1,1.9385532531422782,3,-1,0,0,0,1,0
355,41,15,133,93983,3,4.202302287980539,3,0,1,0,0,1,0
4474,36,4,50,94877,1,0.3850675642175425,1,-1,0,0,0,1,0
628,45,19,86,95125,1,1.927639424739188,1,2,0,0,0,1,0
5207,44,23,10,94903,2,0.2046262427078519,1,105,0,0,0,1,0
4606,45,20,76,94573,3,1.8628218632491995,1,0,0,0,0,1,0
368,56,27,84,94045,4,1.985454874498058,3,2,0,0,0,1,0
4822,55,23,31,95045,2,0.360211041490589,1,0,0,0,0,1,0
2658,41,18,48,94397,2,2.0057911712675383,3,0,0,0,0,1,0
292,43,21,97,90025,3,2.429700486393805,3,0,1,0,0,1,0
4624,34,4,71,94586,2,2.6373976681433478,1,1,0,0,0,1,0
178,40,14,117,94970,1,4.296791910985898,1,0,0,0,0,1,0
-82,44,17,35,92162,3,0.7467179426309621,2,-1,0,0,0,1,0
654,39,12,99,94124,3,2.4213415177599495,1,-1,0,0,0,1,0
3752,59,31,44,94153,4,1.1163790678595469,2,1,0,0,0,1,0
4833,52,26,87,92803,3,2.5630764912532524,3,0,0,0,0,1,0
324,51,29,15,94494,3,0.32413653213802573,1,0,0,0,0,1,0
312,56,25,49,94631,3,-0.026211696048270283,3,-1,0,0,0,1,0
2854,55,36,113,94737,1,1.157067694554876,1,-2,0,0,0,0,0
4837,36,7,67,94768,2,1.6552778525497545,1,0,0,0,0,1,0
94,45,17,88,95094,3,3.9035881483370107,2,1,1,0,0,1,0
4670,38,6,51,94693,2,1.5605712914205048,2,0,0,0,0,1,0
3629,61,33,86,94426,4,1.5362215766931673,2,1,0,0,0,1,0
444,34,8,55,94980,1,0.9747146724045161,2,0,0,0,0,1,0
4390,57,34,69,94752,1,0.020060345520822365,3,0,0,0,0,1,0
1127,49,27,47,94605,4,0.13036764129656178,1,-1,0,0,0,1,0
2440,52,27,53,94718,1,1.1283447395127302,1,-1,0,0,0,1,0
2406,40,14,40,94480,1,1.413124142575988,3,0,0,0,0,1,0
4009,62,23,49,94699,3,1.9889897964604377,2,0,0,0,0,1,0
368,39,15,82,89996,2,2.4288620152486313,1,-1,0,0,0,1,0
4642,50,37,73,94880,3,1.3341285115079282,1,1,0,0,0,1,0
3351,40,9,35,94918,4,0.595701604329756,2,-2,0,0,0,1,0
529,51,34,72,93104,3,2.00889786102464,2,0,0,0,0,1,0
4539,31,5,22,94614,4,0.6151984475658248,2,-1,0,0,0,1,0
4568,56,27,40,94793,3,0.20359742407236545,2,-1,0,0,0,1,0
182,35,5,34,94802,3,0.37005486430028717,2,-1,0,0,0,1,0
393,63,38,83,94760,2,1.0115720759005278,1,-2,0,0,0,1,0
224,39,1,53,94787,3,1.5331204647978363,2,0,0,0,0,1,0
442,53,26,164,89959,1,4.921185947333363,3,1,1,0,0,1,0
503,52,25,154,90101,2,3.6461952924103254,3,1,1,0,0,1,0
250,29,3,33,94264,3,0.3016829800428138,2,-1,0,0,0,1,0
488,59,28,47,94437,2,2.313808889131397,3,1,0,0,0,1,0
327,46,17,186,94898,3,5.555023379090685,3,0,1,0,1,1,0
283,37,6,46,94829,1,1.695614783840882,3,-2,0,0,0,1,0
4359,46,22,32,94609,2,0.2023529595511332,1,2,0,0,0,1,0
5095,31,6,77,93976,2,2.7928145892184033,1,1,0,0,0,1,0
4042,46,21,66,91921,4,1.40866594502261,2,-1,0,0,0,1,0
1243,54,25,47,94265,3,1.7660745171625647,1,0,0,0,0,1,0
314,40,16,93,94667,1,3.3042694933739236,1,0,0,0,0,1,0
2082,64,29,68,94773,3,0.9117492255528211,3,0,0,0,0,1,0
4815,42,16,38,94933,3,1.816981978748084,2,-2,0,0,0,1,0
4876,32,10,83,95097,3,2.5746868540539674,1,1,0,0,0,1,0
4867,41,15,64,94815,1,1.2688554660585223,1,0,0,0,0,1,0
495,55,29,188,94875,3,6.2677752727576745,2,1,1,0,0,1,0
1435,43,18,57,95887,3,2.7944274942006775,1,1,0,0,0,1,0
4910,35,10,138,90142,1,6.261803623669438,1,-1,0,0,0,1,0
4949,36,3,87,95282,4,1.7270202278867228,1,-1,0,0,0,1,0
4087,50,23,104,92201,3,6.837538073439494,2,390,1,0,0,1,0
431,49,21,70,94685,4,1.5605077491529058,2,2,0,0,0,1,0
4058,57,40,45,90017,2,0.24340214900340634,2,-2,0,0,0,1,0
4677,45,18,44,94906,4,1.537333553535764,2,1,0,0,0,1,0
4701,45,21,118,92885,1,6.682068575354602,1,0,0,0,0,1,0
289,48,25,38,94782,4,1.5434462875733699,2,0,0,0,0,1,0
731,53,27,34,94103,3,1.4156524861842474,2,0,0,0,0,1,0
190,36,5,24,94848,4,0.25159686619630334,1,-1,0,0,0,1,0
3647,51,21,51,89971,2,0.5589680908428019,2,1,0,0,0,1,0
359,52,33,35,94339,3,1.8164996878762698,1,0,0,0,0,1,0
1842,29,5,86,94598,4,2.16167506856289,1,-1,0,0,0,1,0
2773,35,3,17,91455,1,0.4112299233802984,2,1,0,0,0,0,0
665,51,28,76,92840,1,1.7928007947106324,1,2,0,0,0,1,0
1077,37,10,95,94554,1,4.252732853731199,1,0,0,0,0,1,0
840,31,6,64,94603,4,2.3586300007231773,2,0,0,0,0,1,0
4679,47,22,24,92232,2,0.6046072234087778,3,0,0,0,0,1,0
1959,37,15,66,94680,4,0.6148994390283389,2,-2,0,0,0,1,0
150,47,20,52,94785,3,2.6557116355732857,1,0,0,0,0,1,0
361,43,16,117,90249,1,3.550829166104292,1,2,0,0,0,1,0
368,49,27,118,94782,2,2.9734168062923825,1,2,0,0,0,1,0
810,50,22,174,90114,2,5.343792825852483,1,0,1,0,0,1,0
330,49,29,82,95086,3,2.544878058734454,1,-1,0,0,0,1,0
1620,47,19,116,95108,3,6.856871096224714,3,1,1,0,1,1,0
4765,44,17,43,90070,3,1.8727819415043543,2,0,0,0,0,1,0
186,42,15,41,94712,1,0.9229518614240061,3,0,0,0,0,1,0
4762,54,35,26,94557,4,0.3348306521072069,1,0,0,0,0,1,0
241,49,18,36,95125,1,1.1550566775954914,3,1,0,0,0,0,0
3492,57,30,54,94567,1,1.1525224718791924,3,-1,0,0,0,1,0
176,40,16,88,90064,1,2.53922977575849,1,1,0,0,0,1,0
184,55,31,34,90049,2,0.5997463294423726,3,1,0,0,0,1,0
4425,56,34,42,94867,1,0.33437137632559455,3,0,0,0,0,1,0
382,62,31,31,96146,3,0.9496129184119039,1,-2,0,0,0,1,0
4563,43,17,86,95108,1,4.167911501812126,1,0,0,0,0,1,0
4973,50,26,108,94999,4,2.1005716721630048,1,-2,0,0,0,1,0
457,38,13,81,94983,4,1.9346164788974087,1,-2,0,0,0,1,0
663,37,11,80,95128,3,2.8331525969578957,2,0,0,0,0,1,0
141,39,15,82,94635,2,3.7427382701252303,1,-1,0,0,0,1,0
240,51,20,79,94794,1,2.060699768190502,1,-3,0,0,0,1,0
1202,39,10,116,90021,1,2.53032126042402,1,0,0,0,0,1,0
77,57,31,137,94635,2,6.2849071653270085,3,1,1,0,0,1,0
516,50,27,74,94682,4,2.4275759240092802,2,0,0,0,0,1,0
349,56,32,49,95190,1,1.3972807310733277,2,1,0,0,0,1,0
4624,54,37,56,94708,2,1.3382191435692208,3,-2,0,0,0,1,0
4520,32,6,57,94777,1,1.5539491507337306,3,1,0,0,0,1,0
3304,61,38,34,93028,1,0.448986946221045,3,0,0,0,0,1,0
1809,48,21,37,93969,2,1.3479453746367236,2,-1,0,0,0,1,0
411,52,22,47,95038,1,0.26001254928836626,3,-1,0,0,0,1,0
4856,44,21,45,94654,3,0.641077348773573,2,0,0,0,0,1,0
1017,42,14,129,90049,2,4.755967764032895,1,0,0,0,0,1,0
4676,39,15,55,94023,3,1.3669527872465506,2,0,0,0,0,1,0
526,47,23,39,94654,4,0.6772751908930769,2,1,0,0,0,1,0
2458,57,19,93,90045,2,7.275601616609254,1,1,0,0,0,1,0
4386,37,10,187,94610,1,5.85463315081021,1,-1,0,0,0,1,0
2539,52,29,40,94657,3,0.20692256787769062,1,93,0,0,0,1,0
4228,58,27,83,93935,4,1.8797685415862888,2,1,0,0,0,1,0
4648,41,14,37,95066,4,0.6937017390981985,1,-1,0,0,0,1,0
4598,40,17,39,94771,1,0.868364830636147,3,-1,0,0,0,1,0
3943,52,25,32,90013,4,1.1361601526617768,2,1,0,0,0,1,0
873,50,26,32,94323,3,0.5861824176913152,3,0,0,0,0,1,0
4475,50,22,122,94825,1,3.792883389984045,1,0,0,0,0,1,0
303,47,18,89,89889,2,2.6417425826544156,1,1,0,0,0,1,0
5026,54,28,43,94866,4,0.4250089965952464,1,-1,0,0,0,1,0
564,34,10,90,94772,3,2.1490441430303235,3,0,0,0,0,1,0
3854,57,27,42,90115,1,0.8348326129572085,3,-1,0,0,0,0,0
301,26,3,47,94190,4,0.9294646207351456,2,0,0,0,0,1,0
-74,38,6,19,94785,2,0.1722031977839324,2,-2,0,0,0,0,0
2827,52,29,127,90069,2,5.392447818766061,1,0,0,0,0,1,0
4115,35,11,36,95159,4,1.5772427560210656,2,1,0,0,0,1,0
418,36,11,80,94754,3,2.32321666825467,1,-1,0,0,0,1,0
190,30,2,39,94528,4,0.7442631100761379,2,-2,0,0,0,1,0
641,51,22,22,94574,3,0.09091868181214238,2,-2,0,0,0,1,0
1288,53,33,28,92424,1,1.132778467578477,3,-1,0,0,0,1,0
4734,52,27,51,92065,2,1.6660747391352984,3,-1,0,0,0,1,0
4772,39,13,71,94542,3,1.9615594643846128,1,0,0,0,0,1,0
4073,29,5,47,94456,4,1.78809934933063,2,0,0,0,0,1,0
3716,44,23,101,94595,1,5.593920257811198,3,396,1,0,1,1,0
258,53,27,118,89923,1,0.03887908657924405,1,-1,0,0,0,1,0
