longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-121.42320926999189,38.02389989716453,16,2455,310,944,341,6.026255840983981,151495,1
-122.668955704761,37.88366578292332,32,11064,791,1916,781,6.049472439777797,337966,4
-121.23618575778559,37.824848533464,18,804,176,597,172,4.466417808387681,341911,1
-122.43977709603175,37.71527531203594,45,3001,815,1468,955,3.5362627215202256,349128,4
-116.7304632451366,34.12903909891657,15,2849,545,1419,518,3.1449620187884597,95982,1
-116.9989101051708,35.1298788231715,38,2697,522,2447,513,3.0503060097859893,58748,1
-121.69109211691816,39.94140182038296,15,1427,349,653,279,3.234362921274099,75437,1
-117.11042607711438,32.851692183671965,52,627,321,651,212,1.37629614909511,96266,0
-116.10253589784594,32.76379387139463,17,2939,529,1184,453,3.0549599336758106,109308,1
-118.09341800528263,33.73528216996779,8,9566,1858,4262,2407,2.8575557634887927,140935,0
-122.28045181478038,38.125154348878006,37,2176,471,1303,433,2.8949895776223156,128294,0
-118.3757070006867,33.968110024280676,37,3275,801,2412,625,4.4106079632100155,233975,0
-121.76374861325966,37.55090504066505,26,2471,648,1463,562,4.4613472485973835,233730,3
-118.20640467303892,33.859765597705554,35,1249,204,1094,188,3.4767213732519835,116396,0
-121.67190222708977,36.588386147605625,14,2229,440,990,444,4.867110782181137,286121,0
-118.48066399946714,34.04439392098443,36,1055,231,1021,254,3.760915323948854,127568,0
-118.48169846308467,33.99449367061218,35,2402,535,2015,513,3.732759548029968,158798,0
-118.4551041568813,33.93436949511432,38,1566,369,942,300,4.572048886156367,248270,0
-116.64127642732404,33.80753044376655,18,1778,232,727,212,6.245555824112761,235180,1
-117.83354965865863,33.95301311934208,34,2014,412,1398,413,3.7342879801063757,105672,1
-118.07825117408393,33.94838076492806,33,1409,254,1467,312,3.141203965531724,114149,0
-122.4153822497774,38.97150132688966,17,1791,306,832,285,7.707929517436269,287139,4
-122.29379637521775,37.95491882255068,38,1855,423,1004,286,3.205892927835134,117020,3
-122.09967527747975,37.8546948780333,52,1532,246,626,225,2.8676010791405626,161922,3
-119.67197864768228,34.33091109376235,52,1649,377,781,373,3.9465668590644554,273574,0
-120.99542118216992,39.10485273631237,13,7711,1088,2722,1040,3.090449336301043,84570,1
-118.64233328114615,34.086528040276825,24,447,213,375,248,3.222776858783061,253107,0
-121.9882842581249,36.62983841621836,38,1068,375,569,250,5.689795021571092,501886,0
-116.99181296320111,32.68063073018244,16,5341,806,2121,943,4.918818043439112,241482,0
-118.20465768232869,33.87941457959558,22,3813,1257,2802,945,2.745317948099499,147940,0
-117.412479916472,33.58399254622258,11,2336,305,834,388,5.6690670475791265,264826,0
-121.24362644446153,38.43413637051121,20,1099,300,729,193,3.1875748449085752,61039,1
-118.27268941904298,33.96200797681763,38,1569,321,1047,333,3.9425949283404718,203944,0
-122.25077553928386,37.54426786066367,52,1520,330,767,326,3.750901231250102,307125,4
-118.33543779839486,33.9066060301474,22,4029,952,2202,694,2.7031361620890393,135529,0
-118.37351742860868,33.80707108097963,46,2104,545,1212,499,3.0299575161768857,316453,0
-122.07662124017037,37.589737127878685,35,877,82,407,234,3.9034727650210956,167762,1
-117.16787317988246,32.56300420078847,51,891,348,745,357,3.542210349123707,128156,4
-117.12130854085558,32.911672889429184,16,4492,1275,2443,1072,2.7471770720912065,97130,1
-117.98277785298733,33.83265151727227,16,2677,373,915,336,6.38808571977213,422632,0
-118.25735343731998,33.31931457313155,24,7588,1931,4582,2157,3.2003460779100754,150540,0
-118.20927596268344,33.80169515763504,32,1416,350,1105,317,5.396476614428002,366322,0
-118.13857894727109,34.02783054775903,35,593,292,1106,221,3.1237411405250604,193792,0
-117.34766775118646,33.78169890836671,39,1251,144,851,249,3.6059639348135635,100908,1
-117.74518895253891,33.96625370588556,30,1539,165,568,249,8.249474716065036,423277,0
-117.84709319794355,33.854940116099016,15,3593,822,1603,909,2.4533834502805147,232666,0
-118.26795727149376,34.168330740764915,43,1733,288,861,295,3.87941242676965,202044,0
-116.69606284334192,32.89916682670415,24,1942,537,1416,601,1.4776857210911516,116874,1
-118.97730288082884,35.21187980815574,34,691,197,982,252,2.643103800850009,97061,1
-117.8470337778735,34.10919339889971,34,784,172,1023,179,2.6679244978806396,116509,1
-118.12930133316395,33.952291274148266,36,2245,428,1026,363,3.9511574265079945,129105,0
-118.10810089668168,33.981092840451744,35,2773,475,1677,560,3.741532429932141,156782,0
-117.25483113746229,32.820251376160314,37,2013,451,1273,434,2.5234657839576977,125221,4
-121.63152280366504,38.8504134211988,21,3434,494,1186,472,5.696514298962187,258618,0
-122.06217857232306,37.75150836477915,52,2513,618,1496,558,1.979175714168181,146095,3
-121.66182485868708,39.981113014136994,19,1203,169,492,241,2.4433523903485237,100290,1
-117.2721783604459,32.82637535878258,44,1317,335,779,348,3.5726790180458288,223520,4
-117.11065690351397,32.911253800823175,35,1178,214,439,284,3.2312051069826735,248941,0
-122.01589845924899,32.78864740604927,21,364,15,538,77,6.085312465558484,257730,0
-117.79900130146864,33.780766282084286,20,3753,751,1229,533,3.99735783180955,422542,0
-118.41602694760608,33.92983509659745,7,19666,3179,5173,2273,5.716472822863799,225849,0
-117.92963266486174,35.20596195697156,34,3293,740,3259,703,2.9888249372466813,93513,1
-117.97703948316668,33.75189443090121,32,1420,335,1363,381,2.718076552974173,111620,0
-121.13083934183486,39.07287277492424,16,2080,509,898,347,3.306551631674448,89038,1
-116.96977258823017,32.73318540699036,17,1838,345,762,282,3.2049314234721886,177298,4
-118.2376628483956,34.20034843449072,44,2490,434,939,409,4.1410773168641315,335059,0
-121.33133165085196,36.75108161725263,17,2784,357,1203,356,5.477263051220626,226472,1
-117.94890894915848,33.83899817318395,36,1671,360,1475,486,3.032310604957295,184014,0
-121.3206322291117,39.06122274546008,16,2096,450,1172,617,2.1609341437008664,85848,1
-118.02864604804373,33.9886016802263,28,4001,998,1281,909,3.002600049599155,154367,0
-122.10614941877819,37.6820710437829,37,637,72,466,300,4.146356015153601,232723,3
-117.89638267690432,33.79017992001033,37,1226,266,964,299,3.627878084496465,151448,0
-117.16928204187697,32.60820058320255,20,2342,539,1204,416,3.4210979853844607,122813,4
-118.7753107325108,33.90932361009156,23,421,186,597,323,3.66335746347183,108329,0
-119.01485324677239,35.50261864106325,6,642,103,134,219,4.593484171400423,121559,1
-117.16132926431031,33.05668046845948,21,2387,574,1441,413,3.5919195718120527,119471,0
-122.21019749712397,38.76339864785826,36,1187,324,679,232,2.6755358092211523,112743,3
-120.83688396586281,37.56833133118564,14,2290,317,921,411,4.051917716374214,163488,1
-117.70380031606938,34.002573368187896,38,2029,532,1442,439,3.0441649532497017,123351,1
-119.00360454077654,38.40395365452153,6,433,63,94,150,3.7322640130513935,89173,1
-117.35145347823766,33.01572350686722,17,2960,597,1518,497,4.161455959001018,131850,4
-121.57521723321328,37.65391434300592,18,2775,553,1077,435,3.415279785651427,112487,1
-118.29627165058676,34.21973077024492,34,1222,412,1247,429,3.446146018530959,126506,0
-117.95827729683704,33.87426914076678,36,2031,384,1199,433,5.132597844321813,192896,0
-118.49557393696816,33.72603673846989,23,4440,1141,2602,1048,5.1800012788577625,228789,0
-118.31160627673252,33.98062485124421,35,2127,441,1614,438,3.440301515411854,103178,1
-117.81630439946679,33.74938070286718,4,7094,1247,4086,1711,5.860201932799204,280326,0
-122.03036113470914,38.21003840264078,17,587,197,390,257,4.594395149075936,189016,1
-118.22105516952553,33.96763527146617,47,1637,276,546,274,5.217195290942632,336122,0
-121.22167756767078,36.55606173528211,19,1683,522,1193,418,1.9953215234262431,90641,1
-118.37691537713005,33.91517614503964,34,2667,633,1839,695,3.1005223455232813,129298,0
-118.35540609527212,33.93624172736352,52,470,142,175,271,5.639192827276625,265734,0
-122.02748191688914,37.803632313176536,18,6609,1864,3446,1148,4.775400969210083,312401,3
-123.42506872750576,37.67249889119722,18,1957,328,849,299,2.992995089365476,149135,1
-118.07952331928215,34.046750481520334,38,2123,425,1290,375,3.1768733100507798,94000,0
-116.7926561061184,32.94061920803187,15,1840,338,1067,373,3.315893586788349,127658,0
-122.89493534552204,40.93273778657119,18,1727,310,663,344,3.0338100544865285,84071,1
-117.98381651975423,34.091714241119874,36,1703,299,920,385,4.108490882094967,228273,0
-124.15033146446793,39.06108442787926,15,2434,473,1037,441,4.550075313950969,210578,4
-121.83365318616164,39.77880163466451,15,3689,635,1594,582,3.34149580887487,121959,1
-117.72575897617918,34.0716933147389,19,4216,917,3263,907,3.0363993963042244,111286,0
-116.95864718134892,34.95138838400564,21,2100,511,1424,460,2.853646933474064,94854,1
-117.94650884890208,33.96986041184074,36,414,175,331,179,2.167679303092333,159249,0
-117.10415618975884,32.9526387547988,16,1255,175,507,133,6.503857675052478,353855,4
-122.1028679754763,37.80634802299043,15,3416,602,1864,460,6.139926758096251,274758,1
-121.88149742751328,37.802006462862686,37,2357,586,1646,629,3.3405401282749043,143899,3
-118.33697174200194,33.85883993448446,39,2684,594,1485,558,3.1912645495850906,330517,0
-118.30300073465267,33.99419985523251,37,1855,269,755,367,5.33252837706952,214502,0
-122.43851477003896,38.14020176809982,35,3157,397,1152,435,6.034412574013452,315437,3
-116.9681543032605,32.537326952232114,17,1834,341,928,432,3.879926265670798,128689,4
-117.19891753902053,32.7437858508076,37,1491,470,863,512,3.3376007758211648,350351,4
-121.89915441202861,37.51121592660028,37,1961,350,1150,416,4.599094905166155,266200,0
-122.04176317543849,37.48129288491416,38,1931,416,1515,502,3.1560766294513987,154201,0
-118.32870749892868,34.08791584145736,35,5042,890,1640,795,5.350236572620109,303427,0
-117.235030969827,34.29641492023788,15,1972,343,784,229,5.4770385087775555,166775,1
-121.85936635874225,37.30995720022747,37,1858,352,869,341,5.636708313679527,443463,0
-120.35457163761909,32.83147514530175,38,1981,310,1098,333,4.451015948238161,160446,0
-118.28481342074481,33.93486196825549,42,332,16,3,264,3.6131638356921596,233757,0
-118.06464943869636,33.729077579541205,20,3221,515,1854,550,5.826257994696989,232093,0
-121.93227153965411,38.88079025877789,12,529,93,559,57,5.8659227160071135,200752,1
-116.74119257449976,32.71190390123218,43,661,213,788,287,3.2440403404220555,86968,4
-117.27116136485061,33.66580459602145,42,170,83,133,189,3.4484619656573647,234401,4
-121.92410581685792,37.64157027858091,25,3334,619,1674,498,6.06028623612483,342018,0
-122.2876631145134,37.77740668198494,52,2437,549,1569,613,3.3790320479395,219203,3
-121.10179714313863,38.47908640980665,12,1333,53,413,316,6.033891004340571,348268,1
-117.70565257180606,33.344450091339574,20,2834,408,1129,402,4.866688020099634,251015,0
-118.01104099943151,34.274877925649015,52,918,217,771,193,2.084075877098592,101166,0
-117.74991035804733,33.99854024133281,28,1344,481,1969,418,1.0973766542433085,59346,1
-121.64257855897876,32.92433201785137,16,1058,246,458,256,2.2551785470910652,87050,1
-122.08435549967697,40.66920014253218,18,1530,455,1193,413,2.581878987614753,55207,1
-122.37608534527345,37.629852094700325,18,3994,748,1943,691,4.724749831317762,252965,3
-117.24964401896,33.736618124174015,33,1870,416,1080,313,3.244018933733561,91103,1
-118.45854966116767,34.063516709443356,44,1528,308,1161,312,2.90369260839089,174524,0
-117.1705716797584,33.51762992979663,19,3648,558,1507,628,4.938937735075649,223822,0
-122.30092043977652,37.75970384000046,14,7053,1262,3180,1814,4.147951302392657,163868,3
-117.99025559191519,34.10763257545682,39,1770,401,1157,455,3.3053342446693676,264185,1
-122.13977362082224,37.41596475922186,36,2576,616,1758,495,3.666588609085286,220959,0
-121.40044217179262,38.59036364977535,17,4072,735,1863,615,3.573224770728916,130881,1
-118.39268504952899,34.075850078615076,52,1533,348,764,315,3.9396733698963855,345480,0
-117.83923472203057,34.10509784888806,33,2769,619,1555,516,3.337804854555881,109506,1
-122.40904311839391,37.77613533346184,51,2936,688,1842,703,2.992663961207878,156682,3
-118.13508326015247,34.08644728163388,35,954,241,718,241,2.5834877006525883,103129,0
-121.93319534485589,37.3963639046434,35,1741,423,1205,370,4.610395426103193,201265,0
-117.41814981138671,32.96194157426183,18,3151,526,1416,511,6.297492153812352,362542,0
-117.18406085077285,32.69741016592211,34,911,283,863,353,2.731852427104503,110017,4
-122.08786756301167,37.701703952410504,38,1105,316,747,371,3.1640644826705477,197323,3
-121.4318928138387,39.60504979144597,17,2815,590,1194,541,3.1912501239202737,94968,0
-115.81146028752099,32.74544021429038,17,3614,760,1561,663,3.4196199256575195,77429,1
-118.48663689808318,34.141354896176686,27,4225,759,2134,779,7.164648014667092,365113,0
-118.0976142872222,34.04622801476654,37,380,100,455,279,5.097752430104341,270077,0
-121.06565402096135,39.98212311105413,15,2533,478,1321,398,3.477588099460065,75191,1
-118.08548198190006,34.03927758555201,34,1509,293,1006,270,4.37708461149669,228882,0
-120.10700684669986,37.01053065460615,16,2970,457,1180,353,6.903518274499395,207577,1
-118.24224416554345,33.708402105009,37,1480,280,1073,316,3.9074373481096387,193164,0
-121.91557054822236,37.47213174886343,38,1624,439,993,441,3.340117186325727,124413,0
-117.91410425028559,33.995898181302714,14,3580,722,1564,695,4.325551067915595,214609,0
-118.3913290950683,34.1902830424323,42,1962,585,1602,504,2.569397085038746,106285,0
-119.6238533727873,36.79809652886345,19,1546,338,514,263,2.276712969864944,62956,1
-121.90959819338065,37.69788083702075,28,3326,749,1475,884,3.7977753566661034,398924,3
-122.48846302330958,37.6654688924307,41,853,170,621,276,4.048738761218742,149315,3
-117.89409525248878,33.67422982794852,23,1265,317,544,324,2.693463443286596,357924,0
-118.28208133063947,34.154151000873874,40,1486,337,1169,324,3.7647136258708307,177035,0
-117.26720152047764,33.264325967720026,16,2664,510,1509,398,3.4398701666141998,125754,0
-115.88156936963966,33.666759072943535,16,1675,368,1075,238,3.267230912063761,75434,1
-118.11652249033472,34.051720846526976,34,3232,647,2153,653,4.448628925473902,181472,0
-118.15402997832157,34.21184911109113,38,1406,362,1730,389,3.546227233847812,76859,1
-116.31202208300562,33.981511925296644,18,1570,376,918,286,3.176100198711691,123614,1
-118.45534772709951,34.31603356091183,36,713,259,1451,343,3.2853055472228876,151670,0
-117.25994267479784,32.99567669203643,19,13713,2088,3638,2553,3.16822037888374,244284,4
-118.19642202530564,33.83334271283615,36,2541,832,2341,638,2.016544762521188,74112,0
-120.66221841653491,34.67555768881321,19,1469,251,738,293,4.5867262389688666,211379,4
-122.38991146307598,41.013186726244605,18,2083,477,1023,432,3.1560389861704667,93514,1
-122.67773156664823,33.510293332454346,23,5174,1080,2600,1132,4.951291999399028,339308,4
-116.84257130316817,32.71555661969792,21,2541,400,1399,363,4.214721865575456,158456,0
-122.49308424544893,37.90766420576894,52,1685,356,659,437,3.6892447708124356,286974,3
-120.91461761883495,40.75332395100575,21,2769,617,1334,467,3.3896674170865007,60245,1
-116.99673465583173,32.64367671637745,16,1451,284,573,253,4.959190724847184,256219,0
-121.47363992848692,39.08949748190726,20,2280,251,844,335,6.9081032765697925,192247,1
-119.84668429686448,37.10849826712474,33,2207,576,1696,413,2.772587852588779,48945,1
-118.46569743111193,34.01601444041478,38,1888,435,1404,491,2.3658465977769048,131011,0
-121.90021870846509,37.690538185328485,35,1890,521,1290,554,2.818169812839541,185077,0
-118.01791944928736,33.8625993350242,34,1176,245,1784,360,2.8924225287736998,105977,0
-118.37255313931487,33.735571833947354,34,1074,286,1354,354,3.474641892437846,115189,0
-119.61859125376591,34.18425962047421,24,3000,803,1264,618,3.2347102917019472,385269,0
-117.13269222714146,32.70085948499631,17,8043,968,2545,983,5.311009284574659,351838,4
-118.10018822567504,33.99661795776808,17,7289,1157,2779,1005,5.870501283518329,375254,0
-120.56684293788562,37.23420408270918,15,805,217,512,258,2.1507947890125574,83532,1
-118.47063214153496,33.9633959105778,31,1821,351,681,253,6.015453083071948,337404,0
-121.50269136288127,38.12129181094672,18,2554,517,1370,463,3.5570382212979883,126593,1
-122.11820061096327,37.91730069996545,22,4912,936,1958,880,3.9399428836383685,158030,1
-121.13517654274341,38.92765184662425,17,4176,841,1729,684,2.623543947254098,112017,1
-117.81298564339103,34.04816933724846,17,5080,847,1987,703,4.3162630408633404,143817,1
-122.53158896744857,37.92380522766399,34,561,96,556,234,4.198358463820745,269961,4
-122.08125145846942,37.094132147033505,35,1134,227,678,287,3.9635771376972118,315179,4
-122.42637951788473,39.20841646475614,9,4470,545,1536,488,6.768173284188317,299433,1
-120.6542090069403,37.257823312024065,12,2917,389,1101,374,5.497938293637238,127154,1
-122.02439398792984,38.22615116242848,16,1960,316,792,371,6.2663381480627125,286833,0
-122.44024511990861,37.93317300084619,52,1071,288,563,201,2.8122105284466445,84464,3
-119.88845658605506,37.40698901654812,30,472,120,742,129,2.9591161543434437,48204,1
-122.56299617673403,36.66509343132858,13,3323,762,2033,676,3.5906563186782394,146807,0
-117.69233164948855,34.06426543384798,28,1988,568,1202,493,3.276232996764497,267986,0
-117.14584976396912,33.89402362293509,36,1576,329,860,371,3.4225756547364647,104529,1
-122.30621498434449,37.67175908274494,47,1413,160,590,185,4.5477389931877195,345292,4
-118.33070009036604,34.228564903297766,32,1435,351,1244,374,3.6991100966605535,159141,0
-120.90861110253547,35.290533950766836,20,3486,506,1669,491,5.5593304986852585,286959,4
-117.06714633845415,32.61228068802286,15,6478,1070,2893,1055,5.242769796770968,276094,4
-117.91644856259398,34.06628886745472,38,2616,302,1312,366,5.894681907703263,352112,0
-122.21319027076635,37.60096906870058,37,326,265,426,281,5.451287027570715,334196,4
-118.25309386057037,34.18945176009356,48,2251,410,1070,414,6.344093275847697,495636,0
-122.61037072009722,37.79717978851914,52,2013,449,1106,431,2.93239306592537,129462,3
-117.20816534730405,32.9156503249355,46,1095,322,678,276,4.920787684378867,400115,4
-117.17062917091509,33.909674204455435,37,1545,290,1037,254,3.002927100851169,73265,1
-117.97114064026304,33.95881925253475,37,1075,287,1132,325,3.0832638815514155,138406,0
-117.32228415774641,32.96954907900667,52,2607,641,1355,642,2.8670954997027027,184682,4
-118.03222685560333,33.811153962029984,36,1947,340,1004,279,3.7752618962875677,129035,0
-122.14237226919663,35.266230422680756,20,12495,1601,3745,2112,2.9249685262257583,119127,0
-117.8286650812582,33.776698845456416,8,1648,61,727,252,6.459933549943958,369972,0
-117.99682297626737,33.815365195656526,33,1948,353,2015,377,4.540862004206559,162913,0
-116.78731259188093,34.46442778468879,16,1229,264,543,214,2.7866377946211736,110648,1
-120.67029321789853,34.9848072986886,41,2112,472,1085,451,2.8700926309941748,175299,4
-121.21655865160568,38.624731019805196,18,2112,277,895,266,5.3656769540249805,162803,1
-122.11300038266263,37.48212887614987,52,1464,341,905,245,2.7704571986804143,329244,3
-118.07362522728198,34.201499051865596,38,1692,422,870,372,4.498415619566676,284954,0
-120.31413439560022,39.469827495717304,13,2025,316,918,323,3.5873679774867995,131351,0
-117.160316854559,32.68786986090388,22,3306,835,2070,634,3.72911798675017,193459,4
-117.80740914865704,33.72351038934354,19,1431,244,710,246,5.436429986744302,224798,0
-121.71087007571263,37.85995732678865,38,505,225,386,264,2.567397537909921,119387,1
-118.12404123260737,33.88666849081107,34,1931,522,1835,602,1.9659844453983415,115376,0
-118.10499876700418,34.15941955147715,34,1280,554,3057,462,3.3686519185501345,186348,0
-120.29289407971713,34.984837312186805,17,2784,540,1288,427,3.9813371792476664,175199,0
-119.61462033629229,36.58128320667048,18,1657,218,710,227,5.568265054520515,121924,1
-122.16524073750053,37.26428976392533,22,3420,668,1973,578,4.066798236991801,186830,0
-121.91267173971357,37.63140340932254,23,2296,610,1468,569,2.619315867717114,234939,3
-121.4561145139132,38.26411242768427,19,605,82,142,219,5.694589663345906,177279,1
-120.72548932194086,37.46918722398086,15,1675,320,734,321,4.191476257378747,132727,1
-120.11805457291246,34.72338053597814,13,2146,315,1026,303,3.6079143263131437,144723,0
-117.70726384713707,33.86112997196349,30,1351,125,661,323,4.275074416765407,206163,0
-121.6695531736456,37.385606136827384,16,4044,1046,1986,862,3.6485022254299087,218537,0
-117.86594661645353,34.170804260000125,36,2587,613,2079,468,2.9020102026510513,220724,0
-116.24811894166012,33.68267052614613,22,2446,514,1359,432,2.542637502522099,112684,1
-119.68983325066311,36.672339106503124,16,2154,326,1052,314,2.9499329773686256,70486,1
-118.42993996501352,33.66846109501645,31,3062,546,1167,541,5.578315454311443,346521,0
-120.55327076052018,32.83710335819036,32,2083,493,960,433,4.87333945953173,287710,4
-121.96299226350826,38.82522727238478,21,2885,404,1201,438,4.610343637849571,206863,1
-124.41197613400209,41.48744169127329,21,2032,486,901,570,3.3007701844159003,92936,4
-122.16717973498464,37.5965977181313,17,2660,397,1065,371,6.275494952405562,273529,0
-117.74920992443256,33.67053187462786,24,2512,415,1454,460,3.8149902796704946,162313,0
-118.43469469022995,33.97057992442256,37,1844,547,1160,416,3.1209767603995395,152621,0
-121.74869662263976,38.40383923231362,26,2293,405,1366,363,4.053141123468451,152483,1
-116.36629692574955,33.89866051151368,20,3389,456,1371,427,6.515843302709687,269655,0
-118.00533765840537,34.094460261208845,32,1273,229,991,395,4.758660351502942,302780,0
-119.84870578139854,37.532187412838546,32,2528,625,1795,491,2.590058857734244,115134,1
-118.12128841364552,33.25783996436601,24,3717,827,1944,783,3.0710265738176292,221708,0
-122.29136277564504,37.78354615245617,52,920,140,86,256,4.973004155394315,365963,3
-122.091707427662,37.54240503311601,43,1618,359,716,280,2.5184065170404972,156796,0
-122.1412097110507,37.86992007044477,35,2414,577,1449,604,3.2604679147847717,210676,3
-118.45902684044565,34.071901137433585,30,1706,398,1293,686,2.2934391566652663,230866,0
-116.44472827301038,33.17083304239889,17,5140,976,2115,842,3.099747941092392,110791,1
-116.71738777922423,34.69784365685185,14,1192,166,515,275,3.0811163204225744,96619,1
-121.77725232105117,38.17252416756157,15,1418,268,791,350,3.6077668590666243,135650,1
-117.27939167997512,32.91721790374326,41,1893,686,1418,550,1.6308063852913643,241479,4
-121.13608919101954,37.77755302949442,36,1048,145,782,277,2.50948475117507,124136,1
-121.88447051767709,38.52137587680165,17,1551,459,1231,386,3.0272178225478203,78090,1
-117.9706622142459,35.17546567397335,35,4641,880,3633,784,2.5220322991552138,138004,1
-117.30858013554335,34.07221846934359,35,2451,513,1276,393,2.960668919872157,92450,1
-122.39570409143829,37.93047703604745,51,549,88,398,249,6.218676356572221,511441,3
-121.43682252280996,40.63262147999216,19,2455,403,1148,430,4.117295933157924,124814,1
-122.34205481553455,38.06034796971697,52,3123,575,1272,455,5.519518662259204,334640,3
-122.13766727368237,37.60168102229295,51,3733,912,2075,550,2.8190231893160664,364753,3
-122.04363316550074,37.89513023835378,36,1863,321,854,339,4.478551009873935,255580,3
-122.03874074793458,37.372780416062824,35,1887,368,958,359,3.663621488490805,360037,3
-118.12505345853415,34.27974021694016,36,627,191,1161,258,3.300876021838782,114223,0
-118.41557922102223,33.882542169334705,50,1438,283,885,229,3.98393769956731,306491,4
-117.92876073413632,34.32855326767404,32,3359,876,2639,905,2.5589907702768353,181300,0
-118.12670769083574,33.88950796706383,36,2697,516,863,503,4.300258451627729,304686,4
-117.97827049055223,34.5658368291614,18,2893,760,1631,631,2.9592699502647584,80292,1
-121.32749917022879,38.211689679345426,17,1224,275,614,287,3.2443782482364543,99403,1
-118.41515597828723,34.48984693195961,39,2134,450,1557,426,3.58806735302183,243155,0
-123.3510064184794,39.85499398314106,19,931,304,700,218,3.101694694359935,63142,0
-118.43571040806906,33.98002936953077,38,2481,431,1657,332,4.840161242604176,115838,1
-121.21144286533061,37.76721348853987,37,1405,242,957,285,3.3733800147611115,137224,3
-122.26914023289228,37.52614286939299,37,2212,483,1051,422,3.809821984975192,177978,3
-117.94548373638928,33.94977861993564,14,830,216,600,184,3.627083077571253,143932,0
-121.37883060255464,38.07818821511017,51,259,254,-19,225,4.4556054620921195,94178,1
-118.1334896042955,33.84583345802355,31,3256,720,1928,703,4.695656119177612,181551,0
-117.22518293383129,35.62433704649965,17,4669,1199,2417,1361,3.248490875285305,220940,4
-117.91404747223845,34.172799610353515,42,1022,396,904,410,2.6556495562685725,139791,0
-122.53673045605062,37.38224684198507,34,2913,621,1741,488,4.311152571680907,282790,4
-117.20155924970682,32.71459176236803,20,7234,1192,2871,964,4.826314432193759,319419,4
-117.1340445739442,32.73250631011249,20,2704,504,1278,604,3.336377388802527,147692,4
-122.07272907241708,37.642367002738446,37,1524,533,1292,505,2.4974080169046533,103696,0
-117.28671728510233,33.01577737249311,39,1191,387,888,287,3.1143418343399154,134436,4
-122.4150741810914,35.23008552387863,52,1028,150,492,332,1.997770845106464,252542,4
-118.23443546698823,34.022159706038096,34,2262,559,2074,561,3.3410472640675537,183518,0
-117.17155796650276,32.799846607185806,16,2794,491,1253,495,6.179506132002922,270837,4
-118.23373428541618,34.14938171448778,53,1757,225,732,235,6.6742014444383075,360773,0
-117.09921727476991,33.82421097396419,27,1959,644,1919,596,1.1494398540917283,79645,0
-119.22133033973783,35.21864440819288,20,4501,878,2096,826,3.3777722390431184,90797,1
-117.86823428769839,33.20809630817748,23,3746,840,2828,799,3.487230359668522,168563,0
-118.14170902077407,33.84921851781208,20,5387,1017,2583,968,4.7625176699192,214169,0
-117.83552040858618,34.30322864431938,36,498,141,834,227,2.623111441868512,94058,1
-121.22961395840915,37.67774515828222,35,1471,273,796,289,4.3714430923210115,129734,3
-121.45262824821859,37.67876835823455,52,2344,388,980,335,5.199505317973799,183569,3
-122.2318486058854,38.1788154772305,49,3269,518,1551,544,6.537757509771278,327049,0
-122.14426988496311,38.02612573897514,40,987,266,666,309,3.3717997919121707,158391,3
-122.2102818332166,38.80904837728697,52,2376,608,1442,416,3.0983099512589543,120390,3
-118.12305492522559,33.87612531779662,34,1224,242,674,190,5.9457530427602725,137718,0
-117.745730045969,33.98003372798258,24,2160,282,893,320,5.679347811314845,249234,0
-120.80511899713102,39.203863469705,19,3372,665,1680,632,2.5328965465750217,132946,0
-117.36044973064661,34.258389511666934,18,4166,731,2145,736,3.899269183466173,167105,0
-122.0732708684236,37.46277361941079,32,3620,725,1593,561,4.204507389429008,222845,0
-119.75599600948736,36.93942918503918,16,3249,537,1476,520,3.5926169911546313,83843,1
-121.67776078451175,38.09614889450302,52,1573,266,672,367,2.786439397506412,77592,1
-122.93062927254944,35.25581839595444,16,7430,1127,5559,1311,2.651777661114175,91595,0
-122.00539660398651,37.6315357651532,40,1333,322,647,321,2.5343867603049346,82721,1
-117.84897500988832,34.0401229972966,38,1468,397,1031,357,3.8301029309175125,149620,0
-118.31901652847202,34.012048575783,22,3948,962,2354,794,3.5725307728144156,134148,0
-118.14516757889133,34.185720654116835,37,1548,330,1083,299,4.253255319387614,172719,0
-121.81522696369157,37.755766255899275,52,1240,299,607,334,4.136305817065243,207785,3
-117.03696912192119,32.80246082657183,18,7479,1287,2768,1746,3.5924856058108756,164372,0
-117.76407645675056,33.84365846778667,44,1641,340,908,222,3.30317994372156,118237,0
-118.46846662142354,34.0425529426339,24,6479,988,3140,983,3.5316658290133063,121230,0
-121.48896133903779,38.663474548253234,18,3203,576,1323,510,4.446945060663942,164450,1
-117.16349708482169,32.8014044123596,19,5679,1229,2823,955,3.8164879291699525,177515,4
-117.08651612383922,33.03767563642863,18,780,228,875,264,3.4317189080273955,230214,4
-122.55397644649237,37.83523228681652,52,3386,860,1213,782,3.497473774137894,509201,3
-117.1587453647185,32.91855207221147,17,2713,523,1431,468,3.6070664210144883,176182,4
-117.07432876093925,34.18857203106351,16,3874,838,1962,780,3.164728930318039,245742,4
-117.08592848822836,32.96727399658616,34,1259,250,654,263,3.8958951211026553,215879,4
-118.16406678059614,33.920420187891025,36,2747,536,1257,471,6.108925450503278,238836,0
-122.51785430438227,37.910131975799935,33,2161,325,840,378,5.369861487725635,369071,3
-118.1779701656885,34.13456245718539,34,981,210,241,243,3.3279938169670524,179738,0
