index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
12952,5,871,2,4,0,2,0,1,6.379505088551788,15,10974
33929,0,1038,2,4,1,5,0,1,7.6830851037082315,4,7546
39904,4,1397,2,2,0,4,1,1,14.867844115409483,31,3493
28339,3,1423,2,4,2,4,4,1,2.0872362537677285,42,4012
9096,4,1440,2,4,0,0,5,1,2.979034487321673,46,4957
12779,3,204,2,5,0,3,0,1,7.938599492531986,20,3986
26681,1,744,2,4,0,0,4,1,18.80757394555886,44,4468
6570,3,1551,2,1,2,4,5,1,2.145827206815341,45,6044
21433,2,1013,2,2,0,5,4,1,26.873459488365373,5,7588
33718,0,1211,2,5,0,4,3,1,11.531242424651412,34,3722
16719,5,1551,2,1,0,5,0,1,15.212725921422539,33,4534
2724,2,1451,2,1,1,2,5,1,11.386594844305735,9,19698
14218,4,1408,2,2,0,4,0,1,12.880987471443532,25,4267
31082,1,878,2,1,0,5,3,1,14.149273626299324,13,5507
19855,5,1516,2,5,0,0,5,1,17.226192859456763,2,23643
41685,5,1468,2,5,1,5,1,1,28.524614443934883,29,8083
31416,1,762,2,2,0,4,3,1,15.259638590934557,13,8901
37950,0,1208,2,1,0,2,1,1,7.876212371064422,19,4772
49777,5,1534,5,1,2,4,2,1,2.048438640549832,36,6106
24360,4,1399,2,2,2,5,4,1,1.8597512481198917,31,3784
41856,2,1552,2,2,0,1,1,1,15.154037520400703,42,5435
44232,4,1006,5,5,2,5,2,1,2.335482061430512,5,6690
36920,2,1549,2,4,0,5,1,1,10.976366750267303,7,7382
22266,5,1470,2,4,2,4,4,1,2.348449105844973,17,2053
14239,1,878,2,1,0,4,0,1,25.058919973301947,13,5639
16331,1,812,2,1,0,4,0,1,22.651622327694906,30,3543
21976,5,1554,2,2,0,2,4,1,23.91591986420411,8,13557
41154,1,723,2,2,0,0,1,1,16.80190898823385,35,4374
11610,4,925,2,5,2,5,0,1,2.4074851094517618,5,9635
19510,0,1220,2,1,0,2,0,1,15.727751796411143,42,5481
32508,3,337,2,4,0,0,3,1,6.121696089264985,30,2071
34416,1,820,2,4,2,4,3,1,2.2335526574380777,33,4586
20752,5,1546,2,2,0,2,0,1,27.97708077500264,43,4033
46574,0,1553,5,5,2,3,2,1,2.042266300409573,31,2598
29080,2,1552,2,2,0,1,4,1,13.17710180279999,44,6314
27429,2,1413,2,4,0,2,4,1,6.082995216950028,39,7583
44936,1,814,5,4,0,5,2,1,11.683275726471312,3,24549
1783,4,1085,2,2,0,2,5,1,21.344636906975488,12,5919
35,2,925,2,2,0,5,5,1,16.683292097372977,5,13076
40328,1,715,2,4,2,0,1,1,2.813734686128271,38,2108
1558,5,1516,2,2,0,4,5,1,12.749920966113738,14,6202
1848,3,355,2,0,2,2,5,1,2.2476915550332373,5,7594
17965,5,1549,2,1,0,2,0,1,11.830681907424129,39,4929
39595,5,1546,2,2,0,5,1,1,17.36583062331659,28,5579
43687,4,1419,5,0,0,4,2,1,16.891613822693223,5,7005
46467,0,1211,2,5,0,4,2,1,10.199610863146278,24,4064
5176,1,762,2,5,0,5,5,1,24.905137899505075,15,13630
13649,5,1466,2,1,2,4,0,1,2.569113715081292,22,3487
47332,2,744,5,0,2,2,2,1,2.1137489108808243,14,2366
41823,4,1389,2,2,0,5,1,1,15.286642267092482,43,4340
44567,0,1215,5,4,0,2,2,1,8.229691887879358,3,15469
2696,2,746,2,5,0,4,5,1,10.892297158220718,12,12637
48622,1,810,5,2,2,5,2,1,2.8471448391164764,23,2450
26238,2,994,2,4,0,5,4,1,5.416831913775683,31,5883
5335,2,1069,2,1,2,4,5,1,2.26178596816444,28,4485
26333,3,18,2,4,0,0,4,1,5.997719881409067,33,10396
22890,5,1549,2,4,0,2,4,1,10.724012063318833,35,6237
50772,0,397,2,4,0,5,5,1,8.399839434936952,41,2391
25445,5,1543,2,0,0,2,4,1,4.4879326473662005,30,7624
1823,5,1546,2,2,2,2,5,1,2.301525564235425,2,5855
31465,1,748,2,4,0,2,3,1,7.99686930570249,21,6043
1110,1,820,2,4,2,4,5,1,2.4596550297637894,5,5984
42305,3,841,2,2,0,3,0,1,9.421654536297138,41,3354
5541,3,1543,2,0,0,2,5,1,2.672448724008793,31,5001
39579,0,42,2,4,0,5,1,1,7.873886662901944,33,4161
42843,1,723,2,2,0,4,1,1,8.815488066743779,46,4791
28211,1,812,2,4,0,2,4,1,24.11280430424074,47,4367
28448,3,983,2,4,0,2,4,1,6.497858567458747,47,3697
12452,0,1225,2,4,0,0,0,1,10.78846204245078,7,7423
42103,5,1438,2,2,1,4,1,1,13.903908128023593,44,4055
28737,2,1085,2,2,0,0,4,1,6.879295908521674,38,5724
24484,5,946,2,2,0,1,4,1,12.546079133395798,10,5937
20884,1,878,2,4,0,2,4,1,11.048324152183225,46,4658
26982,5,1539,2,1,2,4,4,1,2.215364029495045,46,2408
22225,2,961,2,0,0,5,4,1,6.8444848054777365,2,5972
46949,4,1390,5,0,0,2,2,1,6.372500137988369,19,7692
14602,2,1087,2,0,0,5,0,1,8.68928444075495,22,4913
20531,5,1543,2,0,1,2,4,1,22.538526948744913,1,16005
39809,5,1533,2,4,0,5,1,1,12.790339535658726,23,3755
27405,5,1451,2,1,1,4,3,1,26.55827198163399,1,13768
40251,5,1543,2,0,0,5,1,1,6.8205111212912,31,4351
26077,5,1484,2,1,0,2,4,1,11.987039959119608,40,7996
41261,5,1468,2,2,1,5,1,1,25.43884058621152,37,8079
15559,2,1484,2,4,0,0,0,1,10.137303802327434,42,11654
41933,5,1472,2,2,1,4,1,1,16.65311319893378,43,9190
41270,4,1478,2,2,0,4,3,1,15.953338186338236,39,5089
39326,5,1474,2,0,1,5,1,1,7.272418465968371,30,7554
5651,2,939,2,4,0,2,5,1,5.907431697203896,30,5965
9565,5,1530,2,0,0,4,0,1,23.15803933157877,2,12014
44266,1,792,2,4,0,5,2,1,12.74132188163852,13,12706
5308,1,766,2,2,0,5,5,1,4.663835301702155,31,4274
32302,5,1559,2,4,0,5,3,1,11.958151177589205,23,5942
29533,5,1559,2,4,0,2,4,1,5.214386670197677,49,7367
3427,3,62,2,2,0,3,5,1,7.932299749870044,15,6045
29482,2,1046,2,4,0,0,4,1,4.827840851396477,45,6608
32367,5,1543,2,0,1,4,3,1,18.890691117351693,38,9360
22123,0,1210,2,4,1,3,4,1,16.32136957862708,19,8139
2632,1,719,2,1,0,5,5,1,16.33091102844473,17,6195
12018,3,167,2,0,2,0,0,1,2.3679120141419037,11,5927
7448,3,355,2,0,0,2,5,1,9.762701643168873,40,3503
15931,2,1013,2,1,0,2,0,1,9.574908010644187,30,6278
39078,5,1549,2,1,0,5,1,1,14.821998161069605,28,4538
34193,1,873,2,2,0,5,1,1,5.703203178421714,15,5655
34745,5,1533,2,4,0,5,3,1,13.216374910660395,42,5579
7978,4,950,2,5,2,1,5,1,2.176747472499867,39,3557
20803,3,925,2,5,2,2,4,1,2.262900440509652,3,5898
30537,1,873,2,2,0,4,3,1,17.235201926963292,5,11903
9186,1,1472,2,2,0,5,5,1,8.704969752286878,43,5960
38467,2,1014,2,4,0,5,1,1,8.780622247527587,27,3637
12243,2,841,2,2,0,5,0,1,7.540285562573092,20,7512
4485,2,1018,5,5,0,3,5,1,7.603015173384097,12,4779
2682,5,1493,2,0,0,4,5,1,17.291132174235926,13,10223
32078,4,1386,2,1,0,4,3,1,25.801164008029865,24,4765
46402,2,966,5,2,0,5,2,1,6.031947465081352,21,6173
30061,1,726,2,1,0,5,3,1,21.088082621721252,6,12882
8995,5,1441,2,1,0,4,5,1,22.20707903570983,41,9010
28262,0,204,2,5,0,4,3,1,9.005452236294332,10,5955
4026,1,110,2,0,0,2,5,1,3.6573753886854097,27,4439
23170,2,1014,2,0,0,5,4,1,7.952058257564722,18,5966
41938,3,689,2,2,0,3,0,1,5.572315044977146,46,4332
3213,5,1494,2,4,0,0,5,1,5.5103550808728965,12,12509
19943,2,976,2,2,0,1,0,1,13.503705055080308,17,7502
25771,2,1013,2,2,0,5,4,1,17.43371737435442,35,4535
36716,2,945,2,2,0,1,1,1,16.432108029036367,18,7136
8734,5,1264,2,4,0,4,0,1,26.22873082522875,4,12633
23494,4,1386,2,4,0,4,4,1,18.776426541563346,21,6098
36599,4,1408,2,2,0,1,1,1,9.842930436088306,7,11547
48034,1,788,5,5,0,4,2,1,13.8016938185283,25,4794
14310,2,1013,2,1,0,5,0,1,13.808336395533289,24,3845
27432,2,1543,2,0,0,5,4,1,4.366628577158735,49,6085
18405,5,1533,2,4,0,5,0,1,14.260878248258571,46,3642
2683,2,922,2,1,0,2,5,1,8.75721337810999,15,7535
21739,5,1559,2,4,0,2,0,1,8.161860244517095,46,3256
38274,5,1543,2,0,0,2,1,1,7.7992445644258614,17,4680
18845,0,1211,2,4,1,0,1,1,7.056157658610912,42,2981
20053,2,929,2,1,0,0,4,1,6.804067938976512,3,14963
28775,1,764,2,1,0,4,4,1,24.001910954937365,47,3855
45193,2,1022,5,4,0,0,2,1,6.503326682653501,4,10578
39122,0,1210,2,4,0,0,1,1,7.4291076831544824,28,3557
14070,1,878,2,4,0,5,0,1,14.647115807141093,26,3310
21323,1,878,2,1,0,5,4,1,12.862098043158346,-1,13507
44022,1,817,5,1,0,5,2,1,15.898068491831417,13,4333
27675,2,945,2,1,0,4,3,1,6.364752078713523,47,5968
3297,5,1478,5,2,0,5,2,1,6.818804620559079,19,5890
39828,3,1545,5,2,2,2,2,1,1.7756110571219288,36,2505
47124,0,1197,5,1,0,4,2,1,5.9982217864745575,26,4898
19918,3,426,2,4,0,0,4,1,3.8641967616040707,4,16323
39295,0,1211,2,5,1,1,1,1,13.617727751693613,37,5303
20868,5,1523,2,2,0,4,0,1,16.70828326537866,48,10159
13478,0,42,2,4,0,5,0,1,12.411879775063966,42,5137
28887,0,85,2,1,0,4,1,1,5.427428650367603,2,7857
39994,1,746,2,2,0,1,1,1,12.788218738576782,33,4276
43150,3,1215,5,4,2,2,2,1,2.105972287119245,4,8234
46216,5,1502,2,0,0,5,2,1,5.719787187843963,9,13426
39849,4,1408,2,2,0,5,1,1,25.454075056251604,34,4100
20030,3,762,2,5,0,4,4,1,2.6743706500951094,4,5939
3233,0,1211,2,5,0,1,5,1,9.660195771038314,17,3526
12714,5,1466,2,1,2,4,0,1,2.7293622385916585,12,8951
33757,5,1546,2,2,0,1,3,1,14.27788154187161,36,6083
14105,0,1213,2,1,1,2,0,1,9.607745589522269,22,3022
35445,1,1421,2,4,0,4,3,1,25.965318246115483,45,4613
48177,5,1500,5,1,0,0,2,1,14.487672938380632,27,6176
6892,4,1408,2,2,2,5,5,1,2.2170136312852677,33,4086
29503,5,1464,2,2,0,4,3,1,11.846677771902623,11,13030
5953,5,1523,2,2,0,0,5,1,20.330869052728346,31,3846
38839,0,123,2,0,0,5,3,1,9.251842945389797,21,5974
7518,5,1493,2,0,0,5,5,1,8.430980499984141,37,4581
45751,5,1555,5,2,2,3,2,1,2.0792278169104517,31,2512
13351,2,1014,2,4,0,5,0,1,9.008915739307229,10,7445
24831,5,1554,2,2,0,2,4,1,23.878246936760412,46,6426
17236,4,1416,2,4,0,0,0,1,5.07973425569126,35,8601
14138,1,878,2,2,0,4,0,1,21.69426367048891,13,4511
26208,1,726,2,1,1,2,4,1,13.298114445166991,36,7201
10898,3,120,2,1,0,5,0,1,6.282265710182625,4,7522
4979,1,746,2,5,0,5,5,1,22.99643643962647,27,4929
5220,5,1551,2,1,0,1,5,1,2.0596438324112296,41,3604
46828,3,342,5,2,0,5,5,1,4.542922730959271,23,4665
34949,0,245,2,1,1,0,4,1,7.702311916787497,40,3805
9933,3,355,2,0,0,2,5,1,7.021071159388622,41,3208
16563,5,1516,2,5,0,4,0,1,13.301944055287988,28,4448
12295,1,766,2,2,0,4,0,1,19.289563754088526,16,4013
27077,3,427,2,0,0,2,4,1,4.6223101895373,42,6337
23861,4,15,2,1,0,4,4,1,5.5405026385344724,42,6973
30344,5,1553,2,5,0,1,3,1,24.00123223273889,19,5872
19110,3,427,2,0,0,2,0,1,8.129078920304602,41,3410
7269,5,1523,2,2,0,4,5,1,15.32785954084107,40,4229
27942,0,1208,2,1,0,1,4,1,2.0581981931710196,43,4193
4894,5,1474,2,0,0,5,5,1,13.37148742094618,26,6200
28454,1,841,2,2,0,5,3,1,15.664725087610964,4,10626
2478,3,18,2,4,0,2,5,1,8.492264155716322,18,5447
13989,3,1543,2,0,0,5,0,1,7.56955857755821,24,7342
283,5,1536,2,0,2,5,5,1,2.3394957681719286,1,9464
27252,1,878,2,1,0,5,4,1,14.908337573800683,39,6168
31052,0,1213,2,1,1,0,3,1,10.749739192104542,20,3550
20116,1,812,2,2,0,4,4,1,16.56173040014193,4,10664
33260,0,123,2,0,0,2,3,1,7.988007740240409,37,4005
16773,5,1541,2,4,0,2,0,1,6.012788613371986,34,5004
34029,0,95,5,2,0,2,2,1,11.162055212380153,3,11232
25293,3,1543,2,0,0,2,4,1,4.482543100526536,43,7504
6894,5,1472,2,1,0,5,3,1,12.791839578269506,43,5666
27597,1,723,2,5,0,0,3,1,23.390951440164034,1,10981
33795,1,878,2,1,0,2,1,1,13.210896183427284,24,4240
1247,5,762,2,5,0,4,5,1,1.9375315030137228,3,12438
32632,0,1387,2,1,0,4,5,1,15.644003356460265,34,2300
30721,3,691,2,2,2,2,3,1,1.887623661662496,16,2300
47773,5,1470,2,0,0,5,5,1,15.05834450170472,28,5774
44968,5,1409,5,2,2,2,2,1,2.0175763472441917,1,6317
17906,3,621,2,1,2,4,0,1,3.187242404282941,40,4918
47489,3,120,2,1,2,4,2,1,2.597396390662852,26,3865
4650,5,783,2,2,0,5,5,1,7.287776296756684,25,5487
33160,5,1544,2,5,0,1,3,1,10.70211502895279,29,5540
23107,5,746,2,5,0,1,4,1,7.960809012974113,10,11734
31931,1,1547,5,4,0,0,2,1,2.0901843615999667,27,3697
19416,0,1210,2,4,0,2,0,1,10.568472706797271,41,3472
43424,3,1558,5,4,2,0,2,1,2.296745560796846,2,6183
31925,1,759,2,2,0,4,3,1,18.89215935193429,31,4897
47287,3,425,5,0,2,4,2,1,2.074678172697333,25,2993
23955,5,1464,2,2,1,2,4,1,24.49495677571506,24,10495
16904,5,1474,2,4,1,5,0,1,7.9441686589717815,20,8734
26937,5,1546,2,2,0,5,4,1,29.567341961787157,38,7685
45545,2,922,5,1,1,5,2,1,6.194415930394079,16,5511
40288,5,1555,5,5,2,3,2,1,2.0055305837596062,41,3340
37173,2,1049,2,1,0,2,1,1,8.403897719852315,18,5627
36751,5,1546,2,2,0,4,1,1,13.880130938146024,17,5696
15732,3,147,2,1,2,4,0,1,2.0555261953711663,45,4107
20638,2,922,2,2,0,2,4,1,22.05357287770795,5,7574
12002,1,812,2,4,0,2,0,1,8.708038845064836,3,11804
46283,1,817,5,1,0,5,2,1,12.187227787335928,21,6226
1465,5,1530,2,0,0,5,5,1,6.767214152037783,24,4930
5486,2,955,2,4,0,5,5,1,13.730111251330813,26,4550
38603,2,1559,2,4,0,5,1,1,7.996739578765196,12,7651
39622,3,204,2,5,0,4,1,1,7.839922902227366,28,4611
5188,5,1497,2,4,0,0,5,1,27.683043446504968,45,6947
7906,3,928,2,4,0,0,5,1,4.576865062230107,43,4918
1889,1,867,2,2,0,5,5,1,2.2318996166942826,12,6237
6596,5,1557,2,0,0,0,5,1,4.410951751925271,41,3630
18836,3,723,2,5,2,5,3,1,1.702289583348402,3,6196
41185,2,1015,2,0,0,3,1,1,10.677474093091396,39,4004
10429,1,721,2,1,0,4,5,1,27.090252961407476,42,4543
26192,4,1386,2,1,0,4,4,1,26.69663450194251,42,4870
235,5,1541,2,4,0,5,3,1,9.305116216450136,1,22973
15055,3,121,2,1,2,4,0,1,2.6036490177329736,29,4268
11742,4,1484,2,1,0,5,0,1,14.996871264005637,4,10915
32134,1,744,2,0,0,4,3,1,23.963508273269262,32,5294
35344,1,715,2,4,0,1,3,1,24.80827905234087,46,4621
20854,3,1543,2,0,0,5,4,1,27.167573078995606,5,12920
9971,2,458,2,0,2,0,5,1,2.240562445390243,47,3989
33924,1,704,2,1,0,5,3,1,14.382675124382283,43,5969
15889,1,732,2,2,0,2,0,1,23.189034884294024,31,4083
19827,5,1460,2,4,2,4,0,1,2.896467054928915,45,4269
39448,0,427,2,4,0,5,1,1,8.456183731479635,28,5950
31504,2,1013,2,1,0,5,3,1,9.587463091135913,21,5064
33032,3,95,2,5,2,5,3,1,2.429641431201869,34,3455
1115,0,1221,2,2,0,3,5,1,9.998405039749397,5,5946
10433,2,1069,2,1,0,2,0,1,7.187711506386309,16,7571
6137,4,1282,2,1,0,5,5,1,3.7926324826471016,34,3337
25966,1,812,2,4,0,0,4,1,24.577872196792434,35,5002
18291,1,764,2,4,0,4,0,1,21.83886235980274,39,6769
31716,3,79,2,1,0,4,5,1,6.367801547764796,28,6078
2318,5,945,2,1,0,5,5,1,10.540539384134487,8,14263
18861,2,1543,2,0,0,2,0,1,7.033852546669322,43,4707
14680,0,1208,2,1,2,4,0,1,2.7483538127041127,22,5205
195,5,1472,2,5,0,5,5,1,4.7973731767393195,15,10375
26213,1,711,2,2,1,2,4,1,24.447873113822308,43,9848
30470,2,1093,2,1,0,0,3,1,6.394956290224065,20,5877
1299,3,62,2,5,2,5,5,1,2.125109827502203,5,6030
29203,1,811,2,0,0,2,3,1,26.50288288875734,11,13938
30415,1,735,2,4,0,4,3,1,25.301669239223024,5,12538
27016,3,427,2,4,0,2,4,1,7.245997194449205,36,3330
23496,5,1543,2,0,0,2,4,1,25.546754968126216,21,7738
34125,2,1552,2,3,0,1,3,1,20.12914613198006,42,6122
11409,4,1405,2,1,0,4,0,1,24.44263894504289,2,11169
2121,2,949,2,4,0,2,5,1,8.527353030516613,7,5983
2728,3,1011,2,5,2,3,5,1,3.1312228457310463,17,4345
37774,3,120,2,4,2,4,2,1,2.283248293577333,13,6073
7874,5,1472,2,2,0,4,5,1,14.5766739313217,44,6349
13445,5,1523,2,2,0,4,0,1,13.958888206264717,25,11189
11730,5,1543,2,0,0,2,0,1,5.100883072856122,7,9886
41132,5,1543,2,0,0,4,1,1,19.466137925406354,38,4482
3585,0,1387,2,1,0,4,5,1,16.300661922095166,22,4926
25022,1,730,2,2,0,5,4,1,28.837251277080544,36,7178
31944,2,922,5,1,0,2,3,1,7.773452306706233,25,6128
2393,2,929,2,1,0,5,5,1,12.464404494706717,7,6317
1232,4,1533,2,4,0,4,4,1,23.658886305785625,4,15781
14353,3,1410,2,1,0,4,0,1,6.223331979683087,22,4809
13634,4,1402,2,2,0,5,0,1,4.802110311704891,19,8180
20268,4,1221,2,1,0,4,4,1,2.684809414011468,19,5189
15426,5,1460,2,4,1,4,0,1,18.3958797880794,28,7083
10529,3,18,2,4,0,2,5,1,2.9138910496888686,43,4185
38896,4,108,2,4,0,2,1,1,4.649737432696015,18,11047
48272,5,1545,5,2,2,2,2,1,2.0099741516225915,23,2494
11878,1,723,2,2,0,4,4,1,14.928078766901015,18,3980
21985,4,1386,2,4,0,4,3,1,24.600110715759683,7,7596
1838,2,1013,2,2,2,2,5,1,2.254115987778065,10,5961
18962,1,726,2,1,0,5,5,1,16.024446840959868,10,13644
30363,5,1546,2,2,0,1,3,1,16.255309580940096,7,11633
30562,5,1523,2,2,2,5,3,1,2.405564693977183,4,8731
13488,2,1069,2,1,0,0,0,1,7.1288880369066066,27,3657
14073,1,744,2,0,0,5,0,1,25.435130170089153,24,7460
49634,2,330,5,1,1,2,2,1,9.19009611314288,33,5963
47678,1,794,5,2,0,4,2,1,16.46916158983271,19,4165
28568,1,878,2,1,0,5,4,1,15.871867502282155,7,11276
7943,3,389,2,3,0,1,5,1,9.72028968215026,39,3894
1014,5,1557,2,0,2,0,5,1,2.1919582644171878,7,5876
8654,5,1466,2,1,0,4,5,1,16.454024498838827,44,5961
2902,5,1551,2,1,2,4,5,1,2.1529384766062076,18,6959
8667,5,1559,2,4,2,0,5,1,2.210915503084328,43,5134
18536,2,1019,2,2,0,1,0,1,5.0955810067868645,42,4026
26287,5,748,2,4,0,2,4,1,11.157783938588437,36,7278
29221,1,766,2,2,2,5,3,1,2.138365768996693,5,5977
43498,5,1022,5,4,0,5,2,1,13.852269545934936,4,10282
2609,1,861,2,2,0,5,5,1,6.008118286013444,20,8009
9603,5,1543,2,0,1,5,0,1,9.165788640621088,3,11826
23734,0,1210,2,4,1,0,4,1,8.696014801411033,19,4000
31599,5,1541,2,4,0,5,3,1,6.21845597199606,19,4266
43844,3,441,2,1,0,0,3,1,7.918763932844629,43,3985
4695,5,1404,2,2,0,0,5,1,17.922711620691747,40,5758
31819,1,861,2,2,0,5,4,1,25.273542501336944,28,7367
10745,0,260,2,1,0,5,5,1,4.295498094254484,44,4910
32931,3,213,2,4,0,5,3,1,7.959089026636482,33,5204
6583,4,1493,2,0,0,5,5,1,11.39292772103886,32,4895
24431,1,734,2,5,0,0,4,1,16.899365362127064,38,7174
50281,1,783,5,2,0,0,2,1,17.880649664089034,46,6285
18694,3,252,2,4,0,5,0,1,9.706074291740803,44,3698
43343,5,1546,2,1,0,1,1,1,5.492641403187574,41,5755
23607,3,106,2,4,0,0,4,1,4.285671905590256,19,5938
32926,5,1546,2,2,0,1,3,1,13.751377910723093,42,5159
30539,3,113,2,4,2,0,3,1,2.336131547770163,7,8097
41534,3,444,2,4,2,0,1,1,2.844799599479142,33,2625
10715,2,947,2,4,0,2,0,1,6.292275253360291,5,8210
7115,1,726,2,2,0,2,5,1,24.542443604504484,34,9800
6871,4,1408,2,2,2,5,5,1,2.163491665007769,42,3715
39978,0,1211,2,2,1,5,1,1,6.0521680587306985,29,5969
18360,4,1399,2,1,2,4,4,1,1.8221697863791717,5,6012
37922,0,1226,2,0,0,5,1,1,5.045485823565097,21,3840
18677,5,1523,2,2,0,2,0,1,21.946876277765302,43,3294
18014,3,624,2,4,1,5,0,1,12.709026662578156,36,8409
22998,1,798,2,0,0,4,4,1,2.0616047695942696,20,4996
6019,1,733,2,0,0,2,5,1,25.185740845500984,25,2477
13060,3,621,2,1,2,4,0,1,2.8073618781535035,18,3699
15091,5,1472,2,2,0,0,0,1,2.6271537818301844,26,4406
12881,1,844,2,4,0,5,0,1,10.927691386740086,3,12169
2335,3,238,2,1,2,4,5,1,2.3138207033269236,9,6931
15279,5,1549,2,1,0,2,0,1,8.582849690190478,31,3610
2771,4,1387,2,1,0,4,5,1,2.386663131807295,13,5964
21391,3,604,2,1,0,2,4,1,7.442762501706571,8,5897
41561,0,1215,2,1,0,2,3,1,13.727010470859716,35,7474
2603,5,1468,2,2,0,5,5,1,5.0880266024510465,14,6320
23791,1,873,2,2,0,2,4,1,23.592452374775785,22,4503
48330,5,1523,5,2,0,5,2,1,7.30420048660001,29,5696
3223,2,1014,2,0,0,5,5,1,2.2555791447857905,18,2464
49358,1,181,5,2,0,5,2,1,3.6895114475987225,37,2408
25545,1,744,2,0,0,2,4,1,22.83412599970736,30,5686
14613,2,1019,2,5,0,1,0,1,8.445642679404516,18,4133
20226,0,1211,2,2,0,5,4,1,4.4641230919684505,3,7064
12625,2,945,2,2,0,3,0,1,4.531736764831595,19,5375
29751,5,1551,2,1,0,2,4,1,15.178387236056038,43,7310
44341,5,1552,5,2,0,1,2,1,21.979815462838385,9,5956
41590,5,1439,2,0,1,5,1,1,8.485602784612292,44,9369
27082,2,1084,2,5,0,4,4,1,11.869308666571298,35,5273
16975,5,1543,2,0,1,2,0,1,16.78561103452258,35,3754
28927,5,1533,2,1,0,2,3,1,13.634720103715415,4,10295
35374,2,1014,2,0,0,5,1,1,8.81278157939573,17,4746
6952,3,458,2,4,2,4,5,1,2.2261611728546296,26,4860
44035,1,800,5,1,0,0,2,1,6.468978134707422,7,10478
33807,5,1282,2,2,0,5,3,1,27.10001310395048,43,6003
42151,0,1213,2,1,0,0,1,1,7.483867261373643,24,2053
28438,5,1466,2,1,0,5,3,1,15.385206430529163,45,5702
20215,1,1497,2,4,0,0,0,1,27.65479035339299,16,10051
41774,0,1187,2,2,2,4,1,1,2.7161011184277166,20,3621
50573,3,1236,5,0,0,5,2,1,9.61054377747118,39,2399
29058,3,1543,2,0,0,5,4,1,8.818494256198466,46,5580
8843,1,906,2,1,0,5,5,1,13.051584192641224,39,3651
29306,5,1505,5,5,0,4,2,1,12.488739871564611,3,10643
16954,3,18,2,4,0,0,0,1,9.205645533433218,39,4448
25789,3,106,2,4,0,0,4,1,5.863574814253043,39,6356
37816,5,1470,2,4,1,4,1,1,20.561167558268977,43,6005
1292,1,920,2,1,0,4,5,1,6.282572489784028,2,12651
21814,1,812,2,4,0,5,4,1,15.288992165329791,3,15902
40506,3,121,2,2,0,4,1,1,6.362726553710637,27,4851
41074,1,723,2,2,0,4,1,1,12.610201352277597,38,4907
14533,1,844,2,0,0,5,0,1,7.810421797222362,25,6038
14482,5,1541,2,4,0,5,0,1,8.39707905529936,21,3477
3480,3,255,2,0,0,5,5,1,10.13621444881194,34,3592
1697,4,929,2,1,0,4,5,1,5.4719348553484375,4,11466
7577,5,1489,2,2,0,4,5,1,18.189039739771644,38,5222
40578,4,1220,2,1,1,5,1,1,21.349092863259415,32,3651
42344,1,762,2,5,0,0,1,1,15.031174011610586,41,4847
8509,1,878,2,1,2,0,5,1,1.8836755762964477,45,3827
31708,5,804,2,0,0,2,3,1,6.225026984678447,31,7782
5770,5,1468,2,2,0,4,5,1,15.454263931204672,31,6224
27143,5,1557,2,0,0,2,4,1,5.181287844567498,39,4228
34855,0,1187,2,2,2,5,3,1,2.2093246620545997,44,3708
20312,1,733,2,0,0,0,4,1,1.9510557385721496,11,9672
46099,5,1457,5,4,0,5,2,1,8.292791489229781,18,5846
13434,2,1087,2,4,0,2,0,1,6.9043873761950465,19,5303
29190,5,1468,2,2,0,5,5,1,25.251993209338146,50,6982
44732,1,812,2,2,0,2,2,1,28.298772141996213,15,4723
20679,1,746,2,5,0,2,4,1,22.287353068886592,18,3981
47979,1,808,5,2,0,0,2,1,24.280940703068392,37,4008
7662,2,1087,2,4,2,0,5,1,1.963170773142603,45,4058
9356,1,710,2,1,0,0,5,1,22.460413243729285,37,4050
48616,5,1487,5,2,0,5,5,1,5.3800587408910125,31,2844
45662,1,724,5,0,2,2,2,1,2.1770297202549242,13,5918
10250,3,204,2,5,0,4,5,1,8.433926710051782,43,3539
45,5,726,2,1,1,2,5,1,21.67083443216182,5,14664
32233,5,1464,2,2,0,5,4,1,24.128134077960524,22,6399
42024,3,442,2,3,0,2,1,1,8.629362917438423,30,3583
6034,3,79,2,1,0,4,5,1,5.759657928382088,23,4900
5563,5,1451,2,2,0,0,5,1,4.654487302051619,31,7919
22216,5,1533,2,4,0,4,4,1,25.37713484321215,13,5464
38357,4,1264,2,1,0,4,1,1,6.053487950966419,19,5339
23775,5,1549,2,4,0,2,4,1,7.649968844732461,41,7586
14532,1,878,2,1,0,4,4,1,6.113498076065501,15,11606
42197,1,857,2,1,0,1,1,1,30.095749210866618,44,5156
26150,5,1470,2,4,0,5,5,1,13.143249482501329,34,5966
1940,0,110,2,0,0,3,5,1,4.114232929957178,5,5918
28325,2,987,2,1,1,2,5,1,8.471896949113233,46,7728
45664,5,1521,5,4,0,4,2,1,6.031114875726182,20,5475
21722,3,452,2,4,0,5,0,1,9.106599682285744,42,3943
3384,2,922,2,1,0,5,5,1,8.099918334032761,36,6352
49736,5,1536,2,0,0,5,3,1,7.00826160741739,33,5887
16477,5,1552,2,2,0,1,0,1,9.230953176407803,43,6403
36163,5,1553,2,5,0,4,1,1,14.514580619248388,5,12308
30143,1,878,2,4,0,5,3,1,11.532445666895363,24,3966
27651,3,144,2,0,2,4,4,1,1.8146028755407881,36,3811
